Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
7895, 600, 5.4, 6.2, 15.2, 4.8, 5.8, 14.4, 17.4, 21.6, 24.2, 1.2, 1.4, 2.8, 1.2, 1.4, 2.0, 2.2, 2.6, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2629, 470, 42074, 1574, 154, 120.4, 4.15, 0.000, 0.000
8216, 600, 5.0, 6.2, 9.8, 4.2, 5.2, 8.6, 15.8, 19.2, 22.0, 1.2, 1.4, 3.2, 1.2, 1.4, 2.8, 2.0, 2.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2632, 472, 42464, 1799, 162, 122.6, 4.70, 0.000, 0.000
8536, 600, 5.4, 6.4, 12.6, 4.8, 5.8, 11.6, 17.2, 22.4, 26.4, 1.2, 1.4, 2.8, 1.2, 1.4, 2.2, 2.2, 2.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2634, 474, 42915, 1980, 173, 123.2, 3.85, 0.000, 0.000
8857, 600, 5.4, 6.2, 10.6, 4.8, 5.6, 9.4, 19.8, 24.6, 27.4, 1.2, 1.4, 3.0, 1.2, 1.4, 2.6, 2.0, 2.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2635, 474, 43238, 2159, 178, 120.8, 4.53, 0.000, 0.000
9177, 600, 5.4, 7.0, 11.0, 4.6, 6.2, 9.8, 19.6, 24.4, 27.8, 1.0, 1.4, 3.2, 1.0, 1.2, 2.4, 1.8, 2.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 53.0, 2609, 460, 40088, 995, 131, 119.8, 3.73, 0.000, 0.000
9497, 600, 5.2, 6.2, 16.8, 4.6, 5.6, 15.8, 20.2, 25.8, 29.8, 1.4, 1.8, 4.4, 1.8, 2.6, 4.8, 2.6, 3.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2612, 464, 40998, 1113, 141, 124.0, 3.23, 0.000, 0.000
9817, 600, 5.2, 6.2, 15.8, 4.6, 5.6, 13.4, 18.6, 23.0, 26.0, 1.0, 1.4, 2.6, 1.0, 1.4, 2.6, 1.8, 2.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2636, 488, 41324, 1204, 152, 120.0, 4.60, 0.000, 0.000
10136, 600, 5.0, 6.0, 10.4, 4.4, 5.4, 8.4, 19.0, 23.0, 25.6, 1.2, 1.4, 2.2, 1.0, 1.4, 2.4, 2.0, 2.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2639, 496, 41470, 1258, 156, 120.0, 3.38, 0.000, 0.000
10457, 600, 5.2, 6.2, 13.0, 4.4, 5.4, 10.2, 19.2, 23.6, 27.8, 1.2, 1.4, 6.4, 1.2, 1.4, 2.6, 2.0, 2.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2644, 501, 41700, 1342, 160, 122.6, 4.28, 0.000, 0.000
10777, 600, 5.0, 6.0, 10.6, 4.4, 5.4, 8.6, 18.2, 23.8, 31.4, 1.2, 1.6, 2.4, 1.6, 2.4, 3.0, 2.4, 3.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2638, 501, 41936, 1411, 168, 121.0, 4.38, 0.000, 0.000
11097, 600, 6.2, 16.2, 26.4, 5.4, 15.8, 26.2, 20.8, 28.0, 32.4, 1.2, 1.6, 2.6, 1.2, 2.0, 3.8, 2.2, 2.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2656, 521, 42136, 1496, 176, 125.8, 5.45, 0.000, 0.000
11418, 600, 5.0, 6.0, 10.8, 4.4, 5.4, 9.2, 17.4, 21.8, 30.0, 1.2, 1.4, 2.8, 1.0, 1.4, 2.4, 2.0, 2.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2652, 525, 42312, 1551, 178, 121.4, 4.88, 0.000, 0.000
11738, 600, 5.4, 6.6, 19.4, 4.8, 6.0, 18.8, 18.4, 23.6, 28.0, 1.2, 1.6, 5.6, 1.4, 2.4, 7.8, 2.0, 2.6, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 41.0, 2619, 516, 39968, 965, 127, 121.8, 3.90, 0.000, 0.000
12058, 600, 4.6, 5.4, 10.0, 3.8, 4.8, 9.6, 16.6, 23.0, 29.0, 1.2, 1.6, 3.6, 1.4, 2.4, 3.8, 2.0, 2.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2655, 557, 40531, 1064, 136, 121.2, 3.80, 0.000, 0.000
12377, 600, 5.0, 6.0, 10.6, 4.2, 5.2, 9.0, 19.0, 23.2, 26.2, 1.2, 1.6, 3.4, 1.4, 2.4, 3.2, 2.2, 3.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2639, 557, 40959, 1140, 140, 120.0, 4.65, 0.000, 0.000
12698, 600, 5.2, 6.2, 11.2, 4.6, 5.6, 9.8, 16.4, 21.2, 24.2, 1.4, 1.6, 2.6, 2.0, 2.6, 3.4, 2.6, 3.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2625, 557, 41141, 1214, 144, 121.4, 3.00, 0.000, 0.000
13018, 600, 4.6, 5.4, 11.2, 3.8, 4.6, 8.2, 17.4, 22.6, 25.8, 1.0, 1.4, 2.4, 1.0, 1.4, 2.4, 2.0, 2.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2636, 557, 41352, 1307, 148, 121.0, 4.75, 0.000, 0.000
