Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
12079, 600, 4.8, 5.6, 10.8, 4.2, 5.0, 10.0, 8.0, 11.0, 14.0, 1.6, 2.0, 3.0, 1.6, 1.8, 2.2, 2.6, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1628, 1095, 40985, 1343, 212, 26.2, 1.60, 0.000, 0.000
12399, 600, 5.2, 6.0, 8.2, 4.6, 5.4, 7.0, 8.2, 11.2, 15.0, 2.0, 2.8, 3.2, 2.4, 3.6, 4.2, 2.8, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1626, 1095, 41192, 1456, 219, 25.6, 1.98, 0.000, 0.000
12718, 600, 4.8, 6.0, 7.2, 4.4, 5.2, 7.0, 8.2, 11.0, 13.0, 1.6, 2.2, 3.2, 1.8, 3.0, 4.0, 2.6, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1630, 1095, 41415, 1618, 224, 24.4, 1.50, 0.000, 0.000
13038, 600, 4.8, 5.6, 8.2, 4.2, 5.0, 6.8, 7.0, 10.2, 14.4, 1.4, 1.8, 2.8, 2.0, 3.0, 4.2, 2.6, 2.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1629, 1095, 41546, 1706, 226, 24.6, 1.38, 0.000, 0.000
13358, 600, 5.0, 5.6, 9.6, 4.2, 5.0, 8.4, 4.8, 6.8, 8.4, 1.8, 2.2, 5.0, 2.4, 3.2, 4.0, 2.8, 3.0, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1672, 1127, 41680, 1784, 231, 24.8, 1.70, 0.000, 0.000
13679, 600, 4.6, 5.6, 8.6, 4.2, 5.0, 8.0, 6.4, 9.0, 10.8, 1.6, 2.2, 3.4, 2.0, 3.2, 3.8, 2.6, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26.5, 1610, 1118, 39925, 1036, 191, 24.6, 1.48, 0.000, 0.000
13998, 600, 5.0, 5.8, 9.2, 4.4, 5.2, 8.6, 7.0, 9.6, 10.8, 1.6, 2.2, 3.0, 1.8, 3.2, 3.8, 2.6, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1615, 1119, 40168, 1191, 198, 24.4, 1.75, 0.000, 0.000
14319, 600, 4.6, 5.4, 7.2, 4.0, 4.8, 6.6, 4.6, 6.4, 7.8, 1.6, 2.0, 2.6, 1.4, 2.6, 3.8, 2.4, 2.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1615, 1119, 40277, 1219, 200, 25.0, 1.73, 0.000, 0.000
14639, 600, 4.6, 5.4, 9.8, 4.2, 5.0, 9.0, 6.2, 8.6, 11.2, 1.6, 2.0, 2.8, 1.4, 1.8, 2.2, 2.4, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1629, 1119, 40856, 1320, 204, 24.8, 1.45, 0.000, 0.000
14959, 600, 4.6, 5.6, 7.2, 4.2, 5.0, 7.6, 5.4, 7.6, 9.4, 1.6, 2.2, 4.0, 1.6, 2.0, 2.6, 2.4, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1628, 1121, 40961, 1365, 208, 24.0, 1.70, 0.000, 0.000
