Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
180, 6, 10, -2143, -1770, 428, -5, 29, -138, -281, 231, -6
180, 7, 10, -85, -958, 130, 0, 0, 0, 0, -0, 0
200, 0, 10, 2340, -821, 1429, -5, 71, -0, 54, 296, 349
200, 1, 10, -2228, -329, 2082, -13, -8, -45, 767, -135, 268
200, 2, 9, -278, 607, 79, 12, -168, -82, -286, 65, -673
200, 3, 10, 90, -3254, -212, 37, 59, -3, 411, -211, -19
200, 4, 10, 2338, 902, 1224, -22, -172, 8, -10, 193, 45
200, 5, 10, 1552, -287, 1147, 23, -136, 51, -465, -321, 361
200, 6, 10, -2144, -1662, 427, 7, 23, -138, 186, 193, -4
200, 7, 10, -85, -958, 130, 0, 0, 0, 0, -0, 0
220, 0, 10, 2388, -643, 1556, -6, 73, -0, 127, 424, 124
220, 1, 10, -1851, -400, 2116, -25, 14, -53, 689, -172, -149
220, 2, 8, -480, 614, -180, 63, -153, -73, -460, -23, -395
220, 3, 10, 294, -3363, -222, 33, 60, -3, 407, -219, -19
220, 4, 10, 2334, 986, 1243, -21, -170, 8, -8, 149, 35
220, 5, 10, 1429, -564, 1274, 6, -102, 59, 50, -805, 201
220, 6, 10, -2016, -1584, 427, 37, 20, -138, 279, 123, -3
220, 7, 10, -85, -958, 130, 0, 0, 0, 0, -0, 0
240, 0, 10, 2429, -445, 1554, -10, 99, -0, -15, 429, -69
240, 1, 10, -1565, -498, 1958, -30, -6, -42, 469, -218, -419
240, 2, 8, -644, 615, -415, -16, 11, 87, -243, 3, -506
240, 3, 10, 505, -3447, -214, 33, 60, -3, 447, -65, 85
240, 4, 10, 2341, 989, 1247, -26, -170, 8, 64, -258, -36
240, 5, 10, 1420, -917, 1335, -12, -146, 90, -104, -651, 42
240, 6, 10, -1807, -1534, 572, 57, -55, 166, 373, -85, 380
240, 7, 10, -85, -958, 130, 0, 0, 0, 0, -0, 0
260, 0, 10, 2496, -130, 1495, -12, 97, 0, 110, 516, -98
260, 1, 10, -1406, -667, 1749, -13, -14, -34, 183, -416, -401
260, 2, 8, -543, 640, -589, 35, 2, 84, 508, 53, 71
260, 3, 10, 727, -3446, -152, -2, 104, 11, 444, 23, 125
260, 4, 10, 2409, 792, 1232, -31, -176, 11, 255, -378, 46
260, 5, 10, 1260, -1050, 1315, -17, 175, 110, -435, 120, -96
260, 6, 10, -1698, -1648, 574, 43, -104, 163, 106, -353, 40
260, 7, 10, -85, -958, 130, 0, 0, 0, 0, -0, 0
280, 0, 10, 2585, 107, 1446, -18, 97, -0, 233, 425, -107
280, 1, 10, -1359, -888, 1559, -13, 0, -34, 57, -454, -360
280, 2, 8, -267, 648, -466, 32, -3, 82, 601, -9, 337
280, 3, 10, 927, -3364, -86, -61, 142, 8, 358, 220, 190
280, 4, 8, 2557, 622, 1271, -8, -94, -22, 297, -331, 60
280, 5, 10, 1046, -1000, 1248, -23, 176, 56, -421, 84, -171
280, 6, 10, -1692, -1838, 573, 20, -134, 172, -73, -305, 0
280, 7, 10, -90, -1016, 127, -3, -94, 6, -25, -348, -18
300, 0, 10, 2741, 264, 1407, -28, 110, -0, 400, 139, -8
300, 1, 10, -1408, -1103, 1560, -15, -10, -28, -58, -435, -100
300, 2, 8, -130, 645, -388, 29, -7, 79, 155, -11, 88
300, 3, 10, 1096, -3301, 42, -25, 124, 25, 330, -66, 298
300, 4, 6, 2651, 420, 1283, -4, -94, -22, 81, -453, -15
300, 5, 10, 820, -992, 1235, -1, -172, 6, -461, -28, 13
300, 6, 10, -1782, -1954, 574, 11, -166, 166, -249, -167, 2
300, 7, 10, -99, -1232, 169, -2, -93, 6, -4, -412, 207
320, 0, 7, 2923, 206, 1477, -40, 179, 0, 312, -294, 202
320, 1, 10, -1359, -1313, 1516, -25, 23, -42, 196, -360, -200
320, 2, 8, -110, 644, -377, 30, -7, 79, 25, -3, 14
320, 3, 10, 1250, -3407, 169, -9, 121, 0, 288, -302, 194
320, 4, 4, 2719, 216, 1316, 32, -5, 14, 237, -357, 167
320, 5, 10, 590, -1015, 1236, -1, -172, -0, -459, -56, -5
320, 6, 10, -1830, -1984, 676, 56, 178, 177, 0, -36, 419
320, 7, 10, -97, -1423, 271, -2, -93, 6, 9, -385, -64
340, 0, 5, 3008, 7, 1532, -35, 179, 0, 148, -430, -4
340, 1, 10, -1224, -1421, 1373, -12, 50, -51, 312, -107, -321
340, 2, 8, -230, 684, -484, 34, -4, 82, -326, 109, -290
340, 3, 10, 1383, -3569, 246, -9, 120, 0, 261, -358, 129
340, 5, 10, 358, -1037, 1230, -3, -179, -0, -518, -26, -19
340, 6, 10, -1841, -1940, 994, 75, 69, 73, -3, 102, 522
340, 7, 10, -90, -1645, 274, -2, -93, 6, 14, -451, -10
360, 0, 5, 3056, -184, 1456, -21, -168, 0, -94, -295, -235
360, 1, 10, -1072, -1391, 1210, -29, 103, -48, 254, 144, -357
360, 2, 8, -191, 690, -520, 35, -41, 53, 367, -63, 2
360, 3, 10, 1395, -3780, 284, 5, 88, 0, -170, -424, 30
360, 5, 10, 95, -1063, 1237, -16, -164, -3, -749, -178, 206
360, 6, 10, -1838, -1868, 1212, 31, 96, 96, -10, 249, 385
360, 7, 10, -89, -1874, 273, -3, -94, 3, -14, -462, -11
380, 0, 5, 2912, -297, 1338, -13, 166, 0, -390, -150, -178
380, 1, 10, -978, -1269, 1046, -13, 37, 6, 106, 360, -260
380, 2, 8, 32, 644, -523, 42, -30, 59, 454, -88, -5
380, 3, 10, 1244, -3941, 288, -6, 95, -0, -413, -157, -2
380, 5, 10, -229, -1158, 1271, -27, -164, -3, -560, -174, -59
380, 6, 10, -1843, -1683, 1338, -7, 91, 93, -7, 443, 122
380, 7, 10, -100, -2104, 271, -3, -94, 3, -20, -450, 65
400, 0, 5, 2700, -357, 1347, -7, 140, -0, -422, -8, 160
400, 1, 10, -907, -1069, 962, 20, -5, 3, 203, 401, -84
400, 2, 8, 255, 593, -510, 47, -97, 6, 414, -168, 103
400, 3, 10, 1020, -3929, 299, 20, 110, -0, -442, 112, 70
400, 5, 10, -491, -1221, 1186, -42, 159, 20, -480, 14, -234
400, 6, 10, -1871, -1420, 1371, 1, 72, 90, 2, 547, 44
400, 7, 10, -102, -2259, 419, -2, 148, 6, -6, -195, 416
420, 0, 5, 2531, -254, 1405, -8, 129, -0, -207, 398, 52
420, 2, 8, 437, 520, -378, 63, 32, 129, 351, 223, 807
420, 3, 10, 803, -3859, 329, -4, 118, -0, -436, 150, 32
420, 5, 10, -562, -1269, 1182, -29, 125, 39, 492, -667, 489
420, 6, 10, -1872, -1153, 1387, 0, 57, 90, 2, 521, 23
420, 7, 10, -112, -2262, 645, 2, 68, 3, -23, 17, 461
440, 0, 5, 2516, -50, 1410, -16, 81, -0, 191, 312, -9
440, 2, 8, 614, 609, 29, 68, 11, 110, 339, 64, 839
440, 3, 10, 526, -4036, 334, -28, 132, -3, -566, -250, -64
440, 5, 10, -401, -1478, 1335, -33, 116, 45, -6, 23, -17
440, 6, 10, -1623, -1000, 1353, -6, 3, 96, 734, 131, -99
440, 7, 10, -124, -2258, 875, 0, 73, 3, -24, 5, 462
460, 0, 5, 2642, 138, 1403, -7, 168, 0, 226, 401, -4
460, 2, 8, 756, 622, 413, 25, -76, 28, 227, -78, 641
460, 3, 10, 265, -4039, 261, -20, 114, 6, -488, 100, -162
460, 5, 10, -418, -1354, 1301, 1, 81, 53, 56, 405, 36
460, 6, 10, -1287, -1002, 1316, -5, -10, 98, 666, -46, -68
460, 7, 10, -135, -2255, 1106, -0, 74, 3, -21, 7, 452
480, 0, 5, 2651, 349, 1441, -3, -177, -0, -148, 394, 179
480, 2, 8, 869, 482, 669, 19, -68, 31, 220, -402, 403
480, 3, 10, 41, -3952, 195, -3, 98, 8, -398, 230, -99
480, 5, 10, -322, -1161, 1357, -9, 59, 51, 236, 392, 56
480, 6, 10, -959, -1032, 1279, -15, 5, 96, 646, -26, -103
480, 7, 10, -144, -2251, 1130, -8, 60, 6, -17, 6, -141
500, 0, 5, 2520, 499, 1535, -24, -172, 0, -390, 182, 99
500, 2, 8, 981, 255, 824, 2, -52, 34, 244, -477, 229
500, 3, 10, -144, -3818, 165, 7, 85, 8, -346, 304, -35
500, 5, 10, -289, -1157, 1340, -26, 122, 25, -35, -67, -173
500, 6, 10, -639, -1021, 1231, -10, 4, 76, 649, 39, -32
500, 7, 10, -29, -2273, 1099, -8, 25, 8, 448, -30, -44
520, 0, 5, 2308, 574, 1523, -23, -166, -0, -444, 54, -106
520, 2, 8, 1147, 38, 846, -41, -28, 28, 409, -349, -187
520, 3, 10, -259, -3627, 163, 7, 81, 6, -93, 449, 27
520, 5, 10, -232, -1158, 1346, -1, 73, 25, 151, 58, 61
520, 6, 10, -317, -1009, 1229, 14, -24, 11, 636, -31, 5
520, 7, 10, 198, -2256, 1085, -0, 30, 8, 444, 121, -24
540, 0, 5, 2090, 562, 1452, -22, -166, 0, -427, -68, -163
540, 2, 8, 1363, -85, 728, -14, -12, 17, 526, -225, -121
540, 3, 10, -231, -3314, 190, 5, 78, 6, 188, 876, 81
540, 4, 10, -3665, -961, 502, 0, -0, 0, 0, -0, 0
540, 5, 10, -251, -1033, 1315, -24, 29, 45, -197, 360, -175
540, 6, 10, -9, -1058, 1228, 3, -61, -11, 611, -35, 3
540, 7, 10, 393, -2432, 1119, 1, 31, 8, 362, -593, 147
560, 0, 5, 1879, 525, 1367, -24, -158, -0, -426, -10, -168
560, 2, 8, 1633, -178, 728, -8, -11, 17, 541, -157, 4
560, 3, 10, -134, -2877, 229, 5, 77, 6, 204, 873, 79
560, 4, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
560, 5, 10, -244, -890, 1232, 3, -26, 53, 153, 243, 118
560, 6, 9, 48, -1164, 1217, -20, -171, 17, -912, -141, -332
560, 7, 10, 535, -2670, 1262, 0, 37, 8, 246, -398, 374
580, 0, 5, 1666, 547, 1286, -25, -144, 0, -420, -34, -177
580, 2, 8, 1965, -253, 779, -7, -16, 17, 708, -148, 126
580, 3, 10, -37, -2513, 264, 6, 75, 6, 281, 580, 73
580, 4, 10, -3662, -963, 502, -7, -53, 3, -7, -87, -5
580, 5, 10, -201, -873, 1334, -10, -74, 53, -82, -75, 358
580, 6, 9, -253, -1211, 1107, -18, 153, 25, -497, -11, -169
580, 7, 10, 650, -2844, 1469, 0, 37, 8, 220, -313, 436
600, 0, 5, 1450, 542, 1205, -22, -128, -0, -439, 7, -144
600, 2, 8, 2223, -377, 813, -8, -83, 17, 329, -391, 24
600, 3, 10, 27, -2472, 289, 46, -49, -14, 181, -101, 149
600, 4, 10, -3709, -1128, 493, -9, -72, 6, -76, -450, -36
600, 5, 10, -255, -942, 1452, -41, -177, 121, -49, -22, -77
600, 6, 9, -555, -1219, 946, -28, 163, 22, -585, 18, -324
600, 7, 10, 768, -2970, 1677, -9, 111, 3, 128, -174, 298
620, 0, 5, 1265, 455, 1125, -16, -102, 0, -281, -323, -163
620, 1, 10, 3725, -1400, 507, -40, 26, -22, 0, -0, 0
620, 2, 9, 2284, -624, 765, -25, -99, 23, -114, -652, -290
620, 3, 10, 87, -2606, 413, 62, -24, 6, 52, -350, 296
620, 4, 10, -3675, -1372, 458, -14, -55, 3, 216, -508, -105
620, 5, 10, -387, -978, 1357, -55, -169, 115, -394, -155, -161
620, 6, 9, -812, -1139, 818, 12, 94, 31, -436, 311, -172
620, 7, 10, 748, -3037, 1749, -7, 116, 3, 118, 36, 34
640, 0, 5, 1172, 256, 1074, -15, -104, 0, -131, -438, 33
640, 1, 10, 3724, -1338, 518, 18, 37, 0, 119, 222, 129
640, 2, 9, 2243, -924, 621, -18, -126, 31, -14, -536, -296
640, 3, 10, 94, -2784, 561, 51, -12, 14, 17, -355, 296
640, 4, 10, -3497, -1654, 482, -13, -56, 3, 423, -604, 125
640, 5, 10, -594, -1061, 1328, -19, -8, -34, -442, -65, 48
640, 6, 9, -1012, -969, 735, 10, 71, 25, -318, 423, -142
640, 7, 10, 915, -2962, 1769, -9, 118, -0, 414, 202, 31
660, 0, 5, 1029, 104, 1093, -8, -158, 0, -433, -145, -5
660, 1, 10, 3733, -1171, 618, -10, 143, -0, -175, 397, 117
660, 2, 10, 2211, -1184, 483, -19, -142, 37, -169, -493, -244
660, 3, 10, 120, -2950, 718, 44, 11, 34, 94, -303, 336
660, 4, 10, -3294, -1893, 494, 2, 24, -8, 490, -294, -3
660, 5, 10, -801, -1032, 1410, -22, 2, -39, -419, 52, 188
660, 6, 9, -1080, -711, 704, 6, 50, 22, -13, 548, 50
660, 7, 9, 1121, -2857, 1780, -9, 118, -0, 412, 209, 23
680, 0, 5, 810, 34, 1074, -7, -94, -0, -452, -85, -36
680, 1, 10, 3592, -994, 631, -5, 148, -3, -341, 310, -24
680, 2, 10, 1994, -1335, 430, -20, -158, 39, -547, -149, -16
680, 3, 10, 160, -3110, 877, 29, 19, 39, 90, -324, 311
680, 4, 10, -3035, -1937, 497, 1, 20, -8, 508, 38, 7
680, 5, 10, -1004, -1028, 1465, -2, 131, -73, -390, 84, -72
680, 6, 9, -1078, -447, 655, 4, -105, -8, 6, 519, -74
680, 7, 8, 1328, -2751, 1791, -9, 118, -0, 409, 215, 12
700, 0, 5, 586, 10, 1094, -5, -95, -0, -420, -86, 159
700, 1, 10, 3435, -833, 614, -8, 119, 3, -182, 412, -42
700, 2, 10, 1731, -1428, 428, -6, -156, 39, -513, -204, -6
700, 3, 10, 252, -3238, 1042, 22, 24, 39, 257, -187, 325
700, 4, 10, -2799, -1893, 499, -1, 12, -8, 451, 99, -0
700, 5, 10, -1228, -997, 1434, 3, -158, -76, -455, -31, -58
700, 6, 9, -1077, -197, 631, -7, -86, -11, 4, 454, -95
700, 7, 8, 1532, -2642, 1794, -9, 118, -0, 407, 219, 3
720, 0, 5, 442, -135, 1161, -17, -146, 0, -233, -391, 52
720, 1, 10, 3428, -608, 595, -8, 114, 3, 87, 452, -33
720, 2, 10, 1481, -1532, 427, 16, -177, 37, -494, -196, -4
720, 3, 10, 426, -3248, 1183, 19, 31, 42, 375, 45, 263
720, 4, 10, -2572, -1861, 493, -4, -17, -6, 445, -39, -29
720, 5, 10, -1468, -1046, 1430, -3, -145, -76, -559, -148, 22
720, 6, 9, -1084, -109, 528, -7, -82, -11, -149, -551, -66
720, 7, 8, 1735, -2533, 1795, -9, 118, -0, 406, 220, 1
740, 0, 6, 257, -228, 1144, -15, -180, 0, -452, -44, -84
740, 1, 10, 3480, -383, 579, -9, 128, -0, 92, 451, -36
740, 2, 10, 1278, -1453, 560, 8, 167, 20, -417, -108, 233
740, 3, 10, 606, -3256, 1327, 14, 34, 45, 350, -44, 299
740, 4, 10, -2376, -1971, 477, 6, 2, -6, 358, -292, -20
740, 5, 10, -1627, -1183, 1412, -9, -138, -76, 0, -560, -131
740, 6, 9, -1177, -336, 492, -6, -78, -11, -286, -310, -83
740, 7, 8, 1938, -2422, 1795, -9, 118, -0, 406, 220, 0
760, 0, 6, 63, -195, 1208, -16, 158, 0, -293, 129, 311
760, 1, 10, 3492, -156, 553, -12, 158, -6, -62, 451, -71
760, 2, 10, 1119, -1400, 642, 11, 114, 8, -289, 646, 140
760, 3, 10, 783, -3275, 1474, 8, 37, 45, 362, -28, 286
760, 4, 10, -2178, -2054, 488, 9, 65, 6, 429, 60, 66
760, 5, 10, -1633, -1467, 1367, -29, -103, -42, -217, -703, -401
760, 6, 9, -1358, -447, 447, -9, -70, -14, -346, -243, -104
760, 7, 8, 2142, -2312, 1795, -9, 118, -0, 406, 220, 0
780, 0, 7, -16, -70, 1378, -30, 160, 0, -85, 316, 326
780, 1, 10, 3407, 73, 504, -8, 167, -6, -392, 489, -158
780, 2, 10, 973, -1089, 711, 16, 131, 11, -306, 550, 137
780, 3, 10, 968, -3285, 1612, 3, 35, 45, 378, -16, 265
780, 4, 10, -2024, -1911, 512, -4, 108, 8, 148, 427, 20
780, 5, 10, -1729, -1764, 1179, -60, -127, -28, -200, -428, -397
780, 6, 9, -1473, -589, 429, 1, -72, -11, -87, -285, 3
780, 7, 8, 2345, -2202, 1795, -9, 118, -0, 406, 220, 0
800, 0, 7, -61, 100, 1527, -40, 164, 0, -114, 358, 263
800, 1, 10, 2990, 250, 384, -4, -169, -8, -1153, 251, -279
800, 2, 10, 866, -904, 754, 29, 137, 14, -195, 301, 93
800, 3, 10, 1161, -3288, 1740, 0, 41, 45, 391, 11, 246
800, 4, 7, -2075, -1711, 492, -6, 124, 6, -323, 305, -104
800, 5, 10, -1856, -1828, 964, -70, 153, 48, -263, 108, -388
800, 6, 9, -1453, -738, 428, 1, -72, -11, 73, -283, 3
800, 7, 8, 2548, -2092, 1795, -9, 118, -0, 406, 220, 0
820, 0, 7, -171, 283, 1601, -51, -156, -0, -291, 346, 81
820, 1, 10, 2571, 420, 277, 6, -144, -8, -604, 416, -158
820, 2, 10, 737, -739, 841, 31, 128, 11, -258, 321, 209
820, 3, 10, 1358, -3271, 1858, -4, 42, 45, 398, 48, 229
820, 4, 2, -2275, -1605, 444, -2, 108, 8, -506, 202, -197
820, 5, 10, -1978, -1716, 807, -54, 158, 48, -248, 230, -312
820, 6, 9, -1410, -883, 427, 1, -72, -11, 91, -288, 1
820, 7, 8, 2751, -1982, 1795, -9, 118, -0, 406, 220, 0
840, 0, 8, -299, 469, 1637, -76, -75, 0, -169, 403, 129
840, 1, 10, 2250, 541, 228, 2, -178, -11, -664, 115, -50
840, 2, 10, 620, -577, 954, 31, 130, 11, -201, 340, 239
840, 3, 10, 1563, -3242, 1961, -12, 43, 45, 419, 67, 183
840, 4, 2, -2458, -1438, 445, 4, 43, 6, -154, 427, 35
840, 5, 10, -2114, -1611, 653, -29, 158, 48, -308, 178, -293
840, 6, 9, -1344, -1043, 439, 1, -72, -11, 191, -578, 163
840, 7, 1, 2954, -1871, 1795, -9, 118, -0, 406, 220, 0
860, 0, 8, -307, 682, 1643, -31, -97, 0, 56, 327, -166
860, 1, 10, 1939, 540, 228, 18, -176, -11, -456, -196, 42
860, 2, 10, 507, -415, 1073, 31, 128, 11, -236, 318, 238
860, 3, 10, 1773, -3204, 2049, -7, 52, 42, 416, 95, 177
860, 5, 10, -2278, -1502, 541, -21, 116, 62, -291, 314, -121
860, 6, 9, -1141, -1127, 507, 1, -72, -11, 601, 206, 121
860, 7, 1, 3158, -1796, 1828, 3, -133, -45, 404, 5, 202
880, 0, 9, -269, 828, 1489, -34, -21, -0, 112, 276, -353
880, 1, 10, 1942, 487, 206, 24, 178, -14, 258, 2, -141
880, 2, 10, 289, -189, 1248, 27, 138, 14, -591, 532, 412
880, 3, 10, 1979, -3147, 2137, -10, 52, 42, 405, 141, 158
880, 5, 10, -2382, -1309, 503, 7, 78, 65, -79, 418, 35
880, 6, 9, -883, -1160, 555, 8, -37, -8, 415, -262, 69
880, 7, 1, 3335, -1843, 1965, 9, -131, -45, 317, -143, 305
900, 0, 9, -184, 944, 1314, -24, -9, 0, 287, 135, -325
900, 1, 10, 2108, 566, 99, 27, 175, -14, 344, 198, -228
900, 2, 10, 41, 124, 1430, 19, 98, 0, -245, 730, 310
900, 3, 10, 2137, -3002, 2127, 5, 36, 45, 242, 369, -134
900, 5, 10, -2374, -1084, 534, 6, 75, 65, 43, 453, -2
900, 6, 9, -661, -1236, 604, 16, -0, -3, 551, -74, 144
900, 7, 1, 3389, -1867, 2017, 9, -131, -45, -146, 92, -168
920, 0, 10, -11, 929, 1178, -26, -6, 0, 342, -200, -232
920, 1, 10, 2302, 609, -13, 26, 173, -14, 408, 16, -216
920, 2, 10, 43, 442, 1504, -48, 118, -25, 125, 567, -80
920, 3, 5, 2192, -2830, 2026, -6, 41, 45, 94, 373, -256
920, 5, 10, -2346, -861, 497, 7, 51, 62, 68, 425, -167
920, 6, 9, -415, -1266, 727, 73, -3, 3, 392, -52, 364
920, 7, 1, 3262, -1787, 1870, 9, -131, -45, -280, 176, -323
940, 0, 10, 148, 800, 1080, -27, -7, -0, 350, -170, -195
940, 1, 10, 2502, 568, -111, 37, -140, 14, 369, -210, -171
940, 2, 10, 48, 659, 1363, -59, 63, 17, 51, 330, -406
940, 3, 5, 2168, -2671, 1882, -22, 52, 42, -244, 191, -290
940, 5, 10, -2327, -667, 431, 20, 13, 51, 38, 417, -62
940, 6, 9, -235, -1237, 829, 19, 19, 22, 468, 171, 2
940, 7, 1, 3193, -1744, 1790, 8, -131, -45, 111, -70, 128
960, 0, 10, 326, 820, 953, -24, -12, 0, 278, 163, -321
960, 1, 6, 2658, 416, -175, 39, -139, 14, 245, -408, -54
960, 2, 10, 161, 754, 1102, -36, 8, 65, 420, 90, -539
960, 3, 5, 1981, -2647, 1763, 9, 34, 45, -401, 1, -229
960, 5, 10, -2386, -461, 426, 10, -39, 37, -261, 378, -0
960, 6, 10, 56, -1144, 955, 74, 6, 14, 343, -116, 384
960, 7, 1, 3300, -1835, 1930, -2, -142, -45, 223, -237, 328
980, 0, 10, 290, 981, 847, 10, -134, -0, -494, 532, 10
980, 1, 2, 2710, 201, -136, 48, -165, -3, 28, -431, 158
980, 2, 10, 247, 772, 994, -38, 47, 42, 16, -31, -23
980, 3, 5, 1783, -2714, 1699, 23, 11, 39, -386, -251, -27
980, 5, 10, -2506, -303, 425, -7, 14, 31, -33, 181, 5
980, 6, 10, 137, -1211, 1164, 50, 102, 112, 54, -24, 449
980, 7, 1, 3404, -1960, 2094, -2, -142, -45, 200, -259, 327
1000, 0, 9, 78, 1194, 850, 9, -85, -0, -96, 207, -3
1000, 1, 2, 2676, 8, -21, 24, 128, -48, -162, -300, 298
1000, 2, 10, 259, 779, 977, -7, 115, -0, -29, 81, -22
1000, 3, 5, 1599, -2853, 1699, 29, -1, 34, -367, -281, 7
1000, 5, 10, -2385, -225, 432, 27, -3, 28, 411, -25, 79
1000, 6, 10, 122, -1157, 1355, -7, 141, 104, -179, -4, 255
1000, 7, 1, 3500, -2092, 2257, -29, -173, -34, 161, -286, 319
1020, 0, 9, 184, 1290, 849, 10, -78, -0, 407, 214, -1
1020, 1, 2, 2586, -25, -39, 10, 105, -53, -23, 70, -125
1020, 2, 6, 261, 776, 975, -18, 99, 6, 6, -13, -2
1020, 3, 5, 1440, -3012, 1734, 34, -7, 31, -250, -362, 140
1020, 5, 10, -2186, -276, 510, 6, -133, -34, 359, -194, 214
1020, 6, 10, 79, -1072, 1378, 3, 84, 107, 314, 30, -1
