Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
12680, 1, 10, 2430, 1150, 1098, 0, -180, -0, -296, -0, 0
12700, 0, 10, -1480, -1832, 728, -12, 175, 20, -575, 50, -7
12700, 1, 10, 2211, 1150, 1098, 0, -180, -0, -462, -0, 1
12720, 0, 10, -1801, -1740, 772, -19, 159, 23, -699, 308, 137
12720, 1, 10, 1979, 1150, 1098, 0, -180, -0, -462, -0, 1
12740, 0, 10, -2098, -1610, 798, -72, 155, 28, -522, 229, -129
12740, 1, 10, 1761, 1195, 1099, 1, -179, -0, -357, 257, 1
12760, 0, 10, -2221, -1525, 670, -50, 139, 45, -342, 280, 1
12760, 1, 10, 1590, 1348, 1099, -6, -118, -0, -372, 274, 0
12780, 0, 10, -2364, -1267, 605, -2, 91, 59, -236, 516, -152
12780, 1, 10, 1397, 1474, 1099, -6, -126, -0, -388, 251, 0
12800, 0, 10, -2375, -1105, 660, -6, 74, 59, 118, 213, 294
12800, 1, 10, 1176, 1525, 1092, -4, -112, -0, -459, -8, -19
12820, 0, 10, -2303, -938, 624, -3, 65, 62, 169, 421, -89
12820, 1, 10, 947, 1542, 1086, -4, -113, 0, -450, 103, -6
12840, 0, 10, -2153, -764, 603, -3, 23, 62, 784, 327, -51
12840, 1, 10, 721, 1588, 1081, -5, -86, -3, -450, 83, -12
12860, 0, 10, -1810, -620, 580, -11, 48, 56, 596, 250, -42
12860, 1, 10, 516, 1689, 1081, -5, -93, -3, -372, 273, 6
12880, 0, 10, -1642, -488, 557, -7, 41, 56, -43, 316, -54
12880, 1, 10, 329, 1819, 1083, -5, -95, -3, -425, 176, -8
12900, 0, 10, -1539, -355, 566, 19, -23, 3, 395, 120, 105
12900, 1, 10, 111, 1897, 1078, -10, -125, -0, -420, 191, -5
12920, 0, 10, -1328, -327, 651, 28, 28, 8, 438, 128, 242
12920, 1, 10, -114, 1928, 1060, -11, -120, 0, -458, -22, -54
12940, 0, 10, -1124, -234, 801, 31, 36, 14, 60, 266, 373
12940, 1, 10, -335, 1884, 1033, -8, -113, 0, -357, -187, -55
12960, 0, 10, -1078, -93, 947, 7, 62, 25, 8, 285, 181
12960, 1, 10, -350, 1757, 1013, -6, -108, -3, 245, -270, -19
12980, 0, 10, -1140, 156, 896, -2, 55, 28, -121, 458, -162
12980, 1, 10, -173, 1639, 1012, -6, -109, -3, 178, -104, 2
13000, 0, 10, -1230, 346, 806, 6, 47, 25, -241, 343, -193
13000, 1, 10, -276, 1695, 1011, -7, -130, 0, -382, 255, -3
13020, 0, 10, -1368, 499, 704, 13, 54, 28, -299, 282, -211
13020, 1, 10, -465, 1829, 1010, -15, -129, -0, -372, 274, -1
13040, 0, 10, -1521, 637, 598, 13, 56, 28, -308, 271, -212
13040, 1, 9, -616, 1958, 1012, -18, -140, 3, -25, 14, -1
13060, 0, 10, -1674, 774, 493, 19, 49, 25, -297, 291, -201
13060, 1, 8, -513, 1858, 1007, -23, -142, 3, 320, -332, -17
13080, 0, 10, -1807, 939, 402, 16, 28, 17, -233, 363, -165
13080, 1, 8, -362, 1684, 992, -24, -150, 8, 284, -363, -37
13100, 0, 10, -1896, 1136, 330, 19, 11, 14, -142, 386, -126
13100, 1, 8, -285, 1579, 979, -20, -165, 14, -52, 141, 34
13120, 0, 6, -1916, 1083, 330, 13, 19, 14, 7, -378, 62
13120, 1, 8, -347, 1756, 1022, -27, -168, 14, -142, 428, 103
13140, 0, 6, -1805, 781, 422, 14, 24, 17, 240, -606, 194
13140, 1, 8, -444, 1961, 1060, -22, -144, 3, -234, 395, 51
13160, 0, 6, -1689, 508, 512, 12, 59, 22, 282, -493, 189
13160, 1, 8, -586, 2141, 1073, -13, -123, -3, -334, 319, 3
13180, 0, 2, -1520, 339, 610, 12, 67, 25, 386, 100, 210
13180, 1, 8, -779, 2253, 1059, -14, -107, -8, -445, 63, -74
13200, 0, 2, -1318, 326, 716, 9, 75, 25, 403, -95, 205
13200, 1, 8, -999, 2215, 1012, -9, -97, -8, -417, -167, -103
13220, 0, 2, -1116, 285, 821, 5, 92, 28, 406, -55, 214
13220, 1, 8, -1191, 2099, 962, -5, -90, -11, -357, -277, -94
13240, 0, 2, -912, 277, 929, 0, 103, 28, 406, 25, 218
13240, 1, 8, -1348, 1943, 918, -0, -70, -11, -175, -330, -63
13260, 0, 2, -714, 319, 1039, -8, 112, 28, 385, 133, 219
13260, 1, 8, -1284, 1778, 920, 3, -68, -11, 319, -326, 48
13280, 0, 2, -525, 395, 1147, -8, 104, 28, 381, 147, 217
13280, 1, 8, -1085, 1692, 957, 7, -62, -11, 448, 8, 93
13300, 0, 2, -474, 413, 1176, -11, 107, 28, -221, -88, -125
13300, 1, 8, -868, 1748, 1004, 8, -64, -11, 420, 170, 92
13320, 0, 2, -654, 355, 1073, -2, 89, 31, -392, -82, -230
13320, 1, 8, -733, 1749, 1037, 2, -95, -14, 69, -165, 21
13340, 0, 2, -851, 348, 955, -0, 88, 31, -396, 16, -238
13340, 1, 7, -624, 1590, 1069, -6, -98, -11, 276, -365, 67
13360, 0, 2, -1047, 379, 837, 13, 59, 28, -379, 125, -231
13360, 1, 6, -494, 1402, 1090, -15, -117, -8, 216, -408, 11
13380, 0, 2, -1222, 481, 730, 17, 48, 23, -322, 262, -202
13380, 1, 6, -267, 1110, 1081, -2, -49, -25, 586, -676, -26
13400, 0, 2, -1345, 652, 644, 15, 1, 8, -158, 410, -137
13400, 1, 6, -5, 756, 1052, -14, -84, -20, 391, -721, -101
13420, 0, 2, -1369, 874, 593, 6, -2, 8, 11, 455, -81
13420, 1, 6, 65, 544, 982, -17, -142, 0, -74, 51, -139
13440, 0, 2, -1350, 1101, 558, 11, -24, 3, 92, 449, -56
13440, 1, 6, -49, 646, 926, -15, 161, 14, -200, 388, -45
13460, 0, 2, -1280, 1320, 536, 12, -21, 6, 158, 432, -41
13460, 1, 6, -69, 866, 943, -18, 159, 14, 125, 418, 99
13480, 0, 2, -1202, 1536, 515, 18, -17, 6, 152, 435, -43
13480, 1, 6, 62, 1033, 1019, -23, 157, 14, 330, 266, 182
13500, 0, 2, -1123, 1753, 495, 20, -24, 3, 169, 429, -33
13500, 1, 5, 228, 1160, 1115, -25, 155, 17, 276, 322, 176
13520, 1, 3, 269, 1271, 1145, -28, 154, 17, -136, -13, -86
13540, 1, 3, 113, 1223, 1045, -28, 153, 17, -373, -127, -241
13560, 1, 3, -40, 1106, 943, 16, -71, -31, -166, -390, -113
13580, 1, 3, -62, 882, 942, 26, -91, -37, -1, -454, 80
13600, 1, 3, -77, 669, 1025, 46, -117, -51, -70, -389, 237
13620, 1, 3, -151, 525, 1183, 47, -142, -73, -204, -212, 356
13640, 1, 3, -294, 511, 1339, 4, -165, -84, -782, -209, 53
13660, 1, 3, -609, 429, 1359, -2, -178, -84, -491, -104, 20
13680, 1, 3, -1051, 411, 1342, -2, -178, -84, -905, -36, -38
13700, 1, 3, -1480, 386, 1325, -1, -171, -84, -737, -59, -27
13720, 0, 10, 3725, -1400, 507, 16, -27, 3, 0, -0, 0
13720, 1, 3, -1826, 330, 1320, -1, -144, -84, -705, 6, -5
13740, 0, 10, 3714, -1401, 509, 10, -175, 0, -151, -17, 23
13740, 1, 3, -2169, 328, 1314, -3, -101, -87, -662, 4, -33
13760, 0, 10, 3497, -1399, 611, 31, 177, -3, -614, 36, 373
13760, 1, 3, -2337, 326, 1306, 4, -63, -87, 29, 21, 4
13780, 0, 10, 3215, -1384, 782, 35, -178, 0, -518, 19, 322
13780, 1, 3, -2276, 326, 1325, 9, -57, -84, 202, -15, 65
13800, 0, 10, 2964, -1382, 948, 39, -179, 0, -486, -5, 343
13800, 1, 3, -2142, 327, 1363, 19, -53, -84, 282, 27, 27
13820, 0, 10, 2768, -1383, 1137, 41, 180, 0, -196, 1, 453
13820, 1, 3, -1953, 326, 1345, 56, 41, -6, 448, 13, -44
13840, 0, 10, 2545, -1384, 1245, 8, 179, -0, -807, 5, 216
13840, 1, 3, -1808, 327, 1275, 12, -103, -132, 176, -5, -127
13860, 0, 10, 2202, -1382, 1337, 37, 178, -3, -599, 6, 191
13860, 1, 3, -1847, 327, 1233, -23, -157, -121, -211, -3, -102
13880, 0, 10, 1929, -1374, 1477, 34, 177, -3, -508, 25, 334
13880, 1, 3, -2070, 377, 1137, 3, -150, -121, -514, 116, -109
13900, 0, 10, 1792, -1371, 1630, 10, -178, 0, -437, 0, -53
13900, 1, 3, -2270, 356, 1202, 41, -135, -129, -330, -216, 209
13920, 0, 10, 1499, -1377, 1690, 10, -179, 0, -579, -11, 152
13920, 1, 4, -2410, 348, 1340, 80, 49, 62, -189, 66, 410
13940, 0, 10, 1272, -1384, 1715, -11, 178, 0, -53, 0, -533
13940, 1, 4, -2506, 329, 1585, 1, -143, -107, -310, -9, 458
13960, 0, 10, 899, -1382, 1626, -22, 178, -3, -577, -129, -114
13960, 1, 5, -2776, 301, 1705, -32, -132, -118, -527, -582, -489
13980, 0, 10, 723, -1551, 1603, -10, -157, -14, -142, -432, 15
13980, 1, 5, -2995, 52, 1515, -57, -58, -172, -331, -434, -295
14000, 0, 10, 717, -1778, 1631, -14, -174, -8, 31, -456, 68
14000, 1, 6, -3087, -149, 1331, 23, 45, 121, 32, -289, -433
14020, 0, 10, 664, -1996, 1644, -23, 132, 8, -225, -402, -20
14020, 1, 6, -2967, -203, 1235, 40, -12, 59, 444, -42, 46
14040, 0, 10, 557, -2198, 1639, -21, -176, -14, -232, -382, -16
14040, 1, 7, -2828, -199, 1284, 37, 51, 73, 3, 22, 181
14060, 0, 10, 230, -2224, 1523, -21, -178, -11, -631, -32, -232
14060, 1, 7, -2872, -186, 1504, 60, 3, 28, -105, -27, 526
14080, 0, 10, -58, -2238, 1412, -29, -176, -14, -554, -31, -233
14080, 1, 8, -2856, -256, 1710, 19, -17, -0, 216, -168, 361
14100, 0, 10, -340, -2262, 1325, -40, -169, -17, -598, 15, 0
14100, 1, 8, -2680, -338, 1819, -21, -17, 0, 451, -169, 53
14120, 0, 10, -666, -2318, 1073, 6, -179, -14, -588, -73, -303
14120, 1, 9, -2429, -426, 1751, -50, -19, 0, 454, -158, -313
14140, 0, 10, -975, -2335, 1002, 28, 170, -17, -619, 8, -1
14140, 1, 9, -2090, -485, 1785, 6, -4, -6, 712, -71, 159
14160, 0, 10, -1263, -2314, 1071, 35, 169, -17, -533, 62, 230
14160, 1, 10, -1769, -516, 1829, -23, -6, -6, 629, -63, -10
14180, 0, 10, -1512, -2278, 1207, 35, 170, -28, -476, 77, 297
14180, 1, 10, -1440, -542, 1720, -30, -9, -3, 833, -85, -537
14200, 0, 10, -1742, -2241, 1362, 43, 171, -51, -437, 66, 327
14200, 1, 10, -1118, -604, 1522, -17, -27, 3, 522, -250, -310
14220, 0, 10, -1958, -2229, 1551, 54, 168, -53, -411, -6, 400
14220, 1, 10, -861, -730, 1449, 3, 3, 8, 812, 218, 39
14240, 0, 10, -2164, -2212, 1837, 47, 157, -62, -501, 127, 793
14240, 1, 10, -522, -590, 1454, -9, 63, 6, 507, 374, -30
14260, 0, 10, -2311, -2227, 2158, -23, 138, -62, -275, -68, 572
14260, 1, 10, -318, -367, 1415, -18, 66, 6, 333, 483, -122
14280, 0, 10, -2482, -2201, 2403, -39, 47, -17, -378, 208, 386
14280, 1, 10, -176, -120, 1341, -15, 71, 3, 243, 503, -160
14300, 0, 10, -2655, -2036, 2536, -36, 33, -8, -306, 401, 177
14300, 1, 10, -36, 43, 1327, 2, -26, 11, 364, -93, -10
14320, 0, 10, -2786, -1822, 2596, -19, 25, -6, -224, 436, 81
14320, 1, 10, 79, -271, 1305, -3, -125, 17, 145, -764, -66
14340, 0, 10, -2884, -1610, 2623, -29, 20, -3, -173, 427, 37
14340, 1, 10, 30, -578, 1280, 7, -149, 17, -296, -514, -19
14360, 0, 10, -2958, -1392, 2633, -26, 12, 0, -127, 444, 9
14360, 1, 10, -177, -766, 1313, 25, 179, 8, -498, -200, 167
14380, 0, 10, -3004, -1166, 2626, -25, -3, 8, -53, 458, -37
14380, 1, 10, -323, -743, 1423, 18, -168, 14, -685, -102, 254
14400, 0, 10, -3015, -937, 2602, -24, -7, 8, 1, 459, -56
14400, 1, 10, -668, -687, 1537, 16, -165, 14, -694, 235, 222
14420, 0, 10, -3011, -708, 2572, -28, 3, 6, -4, 459, -52
14420, 1, 10, -989, -537, 1662, 23, -179, 8, -590, 360, 268
14440, 0, 6, -3029, -478, 2554, -26, 4, 3, -84, 456, -15
14440, 1, 10, -1223, -307, 1785, 22, -178, 8, -310, 561, 202
14460, 0, 2, -3076, -251, 2549, -25, 5, 3, -99, 451, -6
14460, 1, 10, -1323, -9, 1869, 19, -175, 11, -181, 588, 165
14480, 1, 10, -1481, 127, 1949, 18, -177, 8, -345, -35, 122
14500, 1, 10, -1605, -17, 1971, 17, 178, 8, -168, -428, -9
14520, 1, 10, -1719, -214, 1969, -23, -119, 11, -274, -368, -38
14540, 1, 10, -1884, -243, 1912, -26, -114, 11, -425, -127, -128
14560, 1, 10, -2082, -341, 1856, -5, -52, -6, -319, -308, -98
14580, 1, 10, -2213, -521, 1804, -38, -95, 8, -295, -331, -126
14600, 1, 10, -2290, -720, 1742, 4, -67, -8, 15, -454, -65
14620, 1, 10, -2243, -952, 1730, -18, -84, -6, 119, -498, -9
14640, 1, 10, -2215, -1292, 1793, -6, -88, -6, 32, -606, 67
14660, 1, 10, -2180, -1577, 1764, -47, -64, -17, 122, -517, -221
14680, 0, 10, 3725, -1400, 507, 0, 180, 0, 0, -0, 0
14680, 1, 10, -2075, -1816, 1727, -20, -33, -34, 299, -411, 14
14700, 0, 10, 3725, -1400, 507, -0, -180, 0, 0, -0, 0
14700, 1, 10, -1884, -1945, 1728, -15, 27, -51, 435, -92, 5
14720, 0, 10, 3633, -1400, 535, 45, 167, -8, -383, 26, 186
14720, 1, 10, -1613, -1849, 1776, -23, 2, -39, 544, 211, 33
14740, 0, 10, 3403, -1361, 765, 46, 170, -6, -455, 83, 494
14740, 1, 10, -1372, -1781, 1747, -25, 24, -45, 437, 135, -117
14760, 0, 10, 3189, -1326, 987, 28, -177, 3, -444, 54, 406
14760, 1, 10, -1177, -1677, 1687, -8, 47, -42, 358, 274, -98
14780, 0, 10, 2946, -1318, 1155, 21, -179, 3, -507, -2, 286
14780, 1, 10, -1009, -1525, 1644, -10, 52, 3, 315, 328, -81
14800, 0, 10, 2683, -1321, 1262, -5, -173, 3, -545, -26, 118
14800, 1, 10, -864, -1350, 1603, -10, 62, 6, 264, 370, -84
14820, 0, 10, 2405, -1338, 1245, -24, -177, 3, -533, -31, -211
14820, 1, 10, -720, -1115, 1561, -5, 52, 6, 296, 476, -65
14840, 0, 10, 2058, -1360, 1310, 53, -161, 14, -644, -64, 291
14840, 1, 10, -405, -988, 1630, -5, -44, 6, 626, 18, 120
14860, 0, 10, 1845, -1383, 1501, 35, -180, -3, -306, -26, 471
14860, 1, 10, -109, -1037, 1638, -14, 6, -8, 582, -71, -58
14880, 0, 10, 1633, -1402, 1753, 8, -180, -0, -721, -38, 365
14880, 1, 10, 173, -1044, 1577, -33, -3, -6, 516, -9, -266
14900, 0, 10, 1323, -1414, 1843, -22, 173, 3, -608, -14, 33
14900, 1, 10, 527, -1038, 1630, 20, -13, -11, 696, 0, 210
14920, 0, 6, 1032, -1404, 1812, -18, 127, 17, -525, -37, -120
14920, 1, 8, 836, -1089, 1723, 14, -52, -23, 586, -157, 187
14940, 0, 6, 793, -1446, 1736, 10, 50, 25, -442, 23, -181
14940, 1, 6, 1098, -1175, 1816, -16, -128, -17, 491, -227, 180
14960, 0, 2, 620, -1338, 1643, 10, -6, 14, -233, 353, -182
14960, 1, 4, 1275, -1350, 1878, -18, -172, 0, 132, -436, 39
14980, 1, 2, 1238, -1560, 1849, -20, 153, 14, -245, -358, -138
15000, 1, 2, 1070, -1680, 1760, -17, 126, 22, -385, -83, -203
15020, 1, 2, 935, -1583, 1676, -4, 73, 28, -119, 406, -137
15040, 1, 2, 966, -1429, 1659, 15, -1, 11, 191, 39, 77
15060, 1, 2, 1163, -1412, 1706, 17, 8, 14, 449, 39, 101
15080, 1, 2, 1384, -1386, 1767, 3, 5, 14, 449, 51, 97
15100, 1, 2, 1593, -1465, 1696, -57, -53, 39, 315, -268, -374
15120, 1, 2, 1858, -1567, 1617, -20, 30, -28, 739, 428, -313
15140, 1, 2, 2149, -1378, 1572, -38, 66, -45, 437, 383, -111
15160, 1, 2, 2321, -1217, 1431, -52, -6, 17, 345, 136, -441
15180, 0, 10, -3665, -961, 502, 25, -38, 3, 0, -0, 0
15180, 1, 2, 2511, -1118, 1254, -10, 45, -17, 396, 292, -248
15200, 0, 10, -3663, -961, 503, 17, 2, -0, 61, 2, 15
15200, 1, 2, 2692, -929, 1234, -15, 105, -28, 232, 445, -33
15220, 0, 10, -3531, -957, 686, 56, 1, 0, 353, 9, 613
15220, 1, 2, 2728, -766, 1117, -18, 126, -34, -8, 431, -228
15240, 0, 10, -3362, -952, 964, 54, 2, -0, 318, 10, 486
15240, 1, 2, 2725, -545, 1063, 20, 106, -34, 7, 459, 15
15260, 0, 10, -3196, -947, 1197, 45, 3, 0, 351, 13, 443
15260, 1, 2, 2727, -344, 1148, 59, -169, 28, 1, 259, 295
15280, 0, 10, -2992, -929, 1382, 43, 3, -0, 430, 43, 332
15280, 1, 2, 2609, -341, 1379, 18, -159, 37, -451, -170, 495
15300, 0, 10, -2785, -913, 1573, 45, 4, 3, 394, 27, 396
15300, 1, 2, 2444, -463, 1507, 20, -154, 37, -304, -259, 190
15320, 0, 10, -2610, -898, 1846, 29, 1, 0, 659, 33, 610
15320, 1, 2, 2244, -623, 1609, 5, -152, 37, -542, -281, 209
15340, 0, 10, -2330, -883, 2056, 16, 4, 0, 550, 34, 321
15340, 1, 2, 2038, -743, 1635, -32, -126, 28, -359, -273, -79
15360, 0, 10, -2061, -798, 2146, -29, 2, -3, 505, 273, 44
15360, 1, 2, 1870, -921, 1542, -13, -133, 31, -344, -397, -197
15380, 0, 10, -1844, -627, 2122, -33, 9, -8, 375, 380, -105
15380, 1, 3, 1825, -1171, 1468, 28, -146, 28, -27, -507, -29
15400, 0, 10, -1677, -433, 2054, -34, 5, -6, 309, 385, -152
15400, 1, 3, 1826, -1395, 1513, 9, -101, 39, 19, -460, 139
15420, 0, 10, -1533, -249, 1975, -45, -8, 3, 266, 339, -171
15420, 1, 4, 1931, -1448, 1488, -25, -9, 20, 415, 109, -189
15440, 0, 10, -1402, -100, 1858, -53, -23, 14, 257, 269, -275
15440, 1, 4, 2125, -1438, 1393, -45, 6, 11, 404, -15, -244
15460, 0, 10, -1272, 31, 1721, -41, -10, 6, 269, 271, -260
15460, 1, 5, 2295, -1350, 1253, -24, 34, -14, 403, 318, -8
15480, 0, 10, -1155, 194, 1616, -32, 0, -0, 151, 414, -128
15480, 1, 5, 2509, -1289, 1275, -24, -31, 14, 418, -95, 52
15500, 0, 10, -1012, 330, 1517, -32, 10, -6, 360, 169, -234
15500, 1, 6, 2675, -1457, 1252, -34, -72, 37, 214, -452, -269
15520, 0, 10, -732, 403, 1340, -32, 17, -11, 541, 143, -346
15520, 1, 6, 2753, -1771, 1130, -10, -121, 56, 31, -700, -258
15540, 0, 10, -481, 479, 1178, -31, 21, -11, 488, 164, -317
15540, 1, 7, 2729, -2074, 1039, -5, -126, 56, 12, -596, -150
15560, 0, 10, -235, 548, 1025, -23, -4, -0, 503, 86, -289
15560, 1, 7, 2595, -2229, 1020, 7, -166, 53, -596, -12, 52
15580, 0, 10, 25, 540, 910, -11, -27, 6, 513, -195, -173
15580, 1, 8, 2296, -2234, 1055, 12, 177, 51, -813, -223, 174
15600, 0, 10, 252, 354, 852, -9, -38, 8, 677, -580, -150
15600, 1, 8, 1934, -2304, 1131, 6, 169, 48, -642, -49, 126
15620, 0, 10, 525, 136, 797, -6, -25, 6, 525, -360, -91
15620, 1, 9, 1621, -2258, 1164, -1, 152, 48, -596, 213, 15
15640, 0, 10, 799, -15, 756, -8, -11, 6, 572, -235, -79
15640, 1, 9, 1250, -2288, 1138, -4, -178, 45, -781, -172, -90
15660, 0, 10, 1111, -78, 741, -24, 3, 0, 854, 42, 229
15660, 1, 10, 898, -2335, 1120, -4, -176, 45, -689, -55, -15
15680, 0, 10, 1488, -70, 792, -13, -24, 8, 674, -41, -12
15680, 1, 10, 578, -2398, 1067, -5, -178, 45, -616, -135, -130
15700, 0, 10, 1801, -158, 751, -15, -36, 11, 568, -288, -134
15700, 1, 10, 275, -2451, 1004, -6, 172, 45, -564, -144, -191
15720, 0, 10, 2078, -365, 709, -13, -46, 14, 619, -755, -259
15720, 1, 10, -11, -2438, 945, 1, 148, 48, -550, 225, -58
15740, 0, 10, 2351, -656, 622, 29, -32, 11, 516, -460, -48
15740, 1, 10, -384, -2494, 956, -1, 166, 48, -670, -48, 20
15760, 0, 10, 2552, -865, 691, 26, -24, 17, 329, -367, 257
15760, 1, 10, -701, -2447, 962, -2, 107, 48, -552, 268, 7
15780, 0, 10, 2825, -961, 773, -10, -28, 20, 706, -264, 142
15780, 1, 10, -872, -2235, 958, -0, 75, 48, -147, 500, -9
15800, 0, 10, 3035, -1160, 841, 16, -112, -3, 178, -494, 154
15800, 1, 10, -877, -1993, 961, 6, 70, 31, 78, 454, 28
15820, 0, 10, 3013, -1393, 911, 18, -141, -62, -202, -395, 124
15820, 1, 10, -817, -1773, 991, 25, 64, -8, 152, 421, 115
15840, 0, 10, 2881, -1553, 1000, 37, -154, -107, -255, -215, 299
15840, 1, 10, -730, -1577, 1074, 32, 62, -8, 185, 370, 205
15860, 0, 10, 2782, -1596, 1208, 23, -159, -110, -157, -2, 453
15860, 1, 10, -639, -1389, 1195, 33, 70, -6, 191, 446, 310
15880, 0, 10, 2593, -1678, 1229, -5, -174, -104, -380, -168, 0
15880, 1, 10, -553, -1198, 1363, 56, 71, -6, 172, 123, 427
15900, 0, 10, 2315, -1665, 1328, 53, 146, -121, -381, 87, 317
15900, 1, 10, -481, -1112, 1666, 53, 74, -3, 116, 378, 842
15920, 0, 10, 2189, -1618, 1530, 17, -175, -93, -581, -0, 17
15920, 1, 10, -424, -897, 1922, -17, 76, -0, 123, 510, 257
15940, 0, 10, 2144, -1635, 1609, -4, -170, -93, -226, -58, 136
15940, 1, 10, -313, -662, 1953, -16, 23, 22, 338, 365, -47
15960, 0, 10, 1898, -1679, 1583, -34, -175, -90, -524, -85, -214
15960, 1, 10, -115, -564, 1913, -22, -32, 34, 440, 1, -118
15980, 0, 10, 1864, -1615, 1615, 19, 157, -73, 56, 177, 158
15980, 1, 10, 94, -617, 1835, -22, -30, 31, 397, -165, -169
16000, 0, 10, 1803, -1562, 1775, 5, 166, -73, -235, 56, 393
16000, 1, 10, 289, -712, 1731, -35, -31, 34, 436, -235, -293
16020, 0, 10, 1649, -1539, 1944, -14, 147, -67, -355, 64, 288
16020, 1, 10, 507, -828, 1593, -1, -29, 31, 455, -238, -217
16040, 0, 10, 1457, -1492, 2061, -27, 146, -67, -407, 116, 186
16040, 1, 6, 669, -998, 1589, 25, -39, 28, 197, -387, 142
16060, 0, 10, 1246, -1429, 2130, -34, 154, -73, -434, 124, 100
16060, 1, 2, 720, -1186, 1709, 35, -26, 34, 52, -352, 295
16080, 0, 6, 1029, -1382, 2184, -45, 168, -82, -451, 74, 70
16080, 1, 2, 855, -1329, 1923, 43, -20, 39, 593, -209, 595
16100, 0, 6, 900, -1394, 1977, -75, -36, 129, 192, -138, -866
16100, 1, 2, 1118, -1451, 2241, 55, -46, 17, 342, -355, 712
16120, 0, 6, 1059, -1452, 1564, -31, -1, 98, 414, -90, -766
16120, 1, 2, 1333, -1556, 2508, -38, -172, -14, 449, -210, 453
16140, 0, 6, 1235, -1486, 1245, 86, 149, -138, 261, -61, -622
16140, 1, 2, 1564, -1587, 2726, -76, 165, 3, 421, 109, 432
16160, 0, 6, 1242, -1490, 948, 81, -74, 0, -202, -9, -525
16160, 1, 2, 1725, -1448, 2898, -73, -178, -14, 225, 381, 135
16180, 0, 6, 1063, -1528, 796, 75, -17, 56, -427, -117, -119
16180, 1, 2, 1739, -1345, 2812, -68, 178, -11, -90, 151, -398
16200, 0, 6, 885, -1593, 790, 65, -19, 53, 69, -117, 59
16200, 1, 2, 1673, -1306, 2597, -64, -173, -20, -168, -12, -420
16220, 0, 6, 875, -1673, 861, 64, 23, 90, -27, -199, 205
16220, 1, 2, 1574, -1399, 2418, -59, -155, -34, -202, -296, -289
16240, 0, 6, 876, -1789, 993, 68, 15, 84, 12, -256, 295
16240, 1, 2, 1490, -1588, 2333, -63, -153, -37, -123, -441, -35
16260, 0, 6, 790, -1917, 1142, 66, 9, 79, -306, -223, 262
16280, 0, 6, 617, -2014, 1260, 56, -8, 62, -362, -175, 229
16300, 0, 6, 556, -2080, 1402, 41, -9, 62, 125, -113, 378
16320, 0, 6, 688, -2126, 1577, -18, 8, 65, 365, -79, 271
16340, 0, 6, 844, -2185, 1733, -36, 57, 39, 295, -130, 329
16360, 0, 6, 1033, -2200, 1850, -40, 131, -14, 431, 94, 114
16380, 0, 6, 1240, -2107, 1853, -32, 137, -17, 385, 245, -69
16400, 0, 6, 1431, -1984, 1811, -29, 129, -14, 382, 244, -92
16420, 0, 6, 1562, -1859, 1762, -10, 134, -14, -37, 289, -112
16440, 0, 6, 1639, -1677, 1691, 11, 143, -17, 237, 370, -145
16460, 0, 6, 1729, -1483, 1630, -11, 96, -20, 76, 443, -101
16460, 1, 10, -3665, -961, 502, -31, -165, -34, 0, -0, 0
16480, 0, 7, 1710, -1257, 1625, -16, 111, -25, -120, 445, -9
16480, 1, 10, -3531, -964, 512, 5, -1, 0, 460, -11, 36
16500, 0, 7, 1641, -1036, 1627, -34, 90, -11, -114, 448, 4
16500, 1, 10, -3308, -969, 563, 36, -1, -0, 422, -9, 187
16520, 0, 8, 1603, -845, 1627, -32, 104, -20, -63, 301, 1
16520, 1, 10, -3126, -970, 700, 57, 14, 14, 304, 15, 347
16540, 0, 8, 1571, -605, 1676, 20, 131, -8, -113, 533, 160
16540, 1, 10, -2956, -929, 912, 60, 22, 20, 320, 111, 451
16560, 0, 9, 1431, -416, 1729, -4, 159, -6, -542, 191, 21
16560, 1, 10, -2860, -879, 1281, 67, 10, 8, 211, 72, 756
16580, 0, 9, 1180, -406, 1619, -32, -164, -17, -717, -201, -551
16580, 1, 10, -2781, -858, 1606, 44, 3, 3, 649, 36, 735
16600, 0, 10, 895, -485, 1428, -13, -169, -17, -535, -136, -273
16600, 1, 10, -2714, -842, 1908, 10, 1, 3, 233, 30, 506
16620, 0, 10, 623, -570, 1336, 4, -147, -20, -531, -241, -76
16620, 1, 10, -2523, -830, 2051, -19, 2, -0, 449, 19, 85
16640, 0, 10, 358, -684, 1332, 13, -171, -20, -537, -184, 34
16640, 1, 10, -2305, -776, 2046, -15, 3, 0, 393, 234, -51
16660, 0, 10, 89, -739, 1369, 15, 176, -23, -529, -63, 105
16660, 1, 10, -2099, -689, 2003, -14, -2, 3, 441, 84, -108
16680, 0, 6, -120, -829, 1447, 10, 179, -22, -351, -242, 176
16680, 1, 10, -1915, -775, 1963, -16, 0, 3, 253, -374, -44
16700, 0, 6, -298, -878, 1469, 24, 179, -23, -478, 5, 70
16700, 1, 10, -1847, -993, 1956, -17, -1, 3, 63, -457, 6
16720, 0, 6, -555, -866, 1440, 8, -179, -23, -675, 44, -181
16720, 1, 10, -1825, -1223, 1960, -16, 9, -0, 50, -459, 4
16740, 0, 6, -826, -859, 1410, 5, -171, -22, -475, -7, 0
