Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
6079, 600, 5.2, 6.6, 11.4, 4.8, 6.0, 10.6, 18.0, 26.2, 33.0, 1.6, 2.0, 6.6, 1.6, 2.2, 3.8, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2125, 724, 38316, 1139, 197, 49.8, 2.23, 0.039, 0.039
6400, 600, 4.8, 5.6, 11.8, 4.2, 5.4, 12.0, 14.2, 20.6, 24.2, 1.6, 2.0, 3.8, 1.8, 3.2, 4.2, 2.0, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2129, 724, 38456, 1172, 199, 47.2, 1.60, 0.039, 0.039
6720, 600, 4.6, 5.8, 8.2, 4.2, 5.6, 8.2, 12.8, 17.0, 22.2, 1.4, 1.8, 2.8, 1.6, 2.0, 3.0, 1.8, 2.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2133, 724, 38642, 1237, 201, 47.2, 1.60, 0.076, 0.076
7040, 600, 5.4, 6.4, 14.0, 4.8, 5.8, 8.0, 16.4, 23.0, 25.2, 1.4, 1.8, 2.8, 2.4, 3.8, 9.4, 2.2, 2.6, 15.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2142, 725, 38924, 1329, 203, 46.2, 2.00, 0.057, 0.057
7360, 600, 5.2, 6.2, 9.8, 4.6, 5.6, 9.2, 16.6, 23.8, 26.4, 1.6, 2.0, 6.6, 2.0, 3.4, 3.8, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2148, 725, 39106, 1379, 204, 47.4, 1.83, 0.037, 0.037
7679, 600, 4.2, 5.2, 11.0, 3.8, 4.8, 7.2, 15.0, 21.6, 25.0, 1.4, 2.2, 4.8, 1.4, 2.0, 2.8, 1.8, 1.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2153, 730, 39417, 1559, 205, 44.8, 1.65, 0.062, 0.062
7999, 600, 5.2, 6.6, 10.4, 4.8, 6.4, 10.6, 13.2, 17.2, 23.4, 1.6, 2.0, 10.6, 1.8, 2.2, 3.2, 2.0, 2.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36.0, 2113, 728, 38155, 953, 192, 46.4, 1.88, 0.054, 0.054
8319, 600, 5.2, 6.4, 12.6, 4.8, 6.2, 8.8, 15.0, 19.6, 22.8, 1.6, 2.0, 3.6, 1.8, 2.2, 3.6, 2.0, 2.0, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2127, 728, 38405, 1035, 194, 46.6, 1.88, 0.035, 0.035
8640, 600, 4.6, 5.4, 7.2, 4.2, 5.2, 7.0, 16.4, 22.8, 26.0, 1.2, 1.8, 6.0, 1.4, 1.8, 2.4, 1.8, 1.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2138, 729, 38644, 1112, 194, 46.6, 1.50, 0.018, 0.018
8960, 600, 4.8, 5.6, 8.8, 4.4, 5.4, 9.0, 14.8, 18.4, 22.4, 1.4, 1.8, 6.4, 1.6, 3.0, 3.8, 1.8, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2145, 729, 38869, 1173, 197, 46.4, 1.77, 0.044, 0.044
9280, 600, 5.4, 6.8, 12.2, 5.0, 6.4, 10.6, 16.4, 23.8, 28.0, 1.6, 2.0, 6.8, 1.8, 2.4, 3.2, 1.8, 2.0, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2147, 729, 39070, 1228, 197, 47.4, 1.98, 0.033, 0.033
9600, 600, 5.2, 6.2, 12.0, 4.4, 5.4, 8.0, 16.0, 21.2, 26.6, 1.4, 1.8, 5.6, 2.2, 3.6, 5.4, 2.2, 2.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2158, 730, 39443, 1516, 199, 47.0, 1.77, 0.057, 0.057
9920, 600, 5.0, 6.0, 10.2, 4.6, 5.8, 7.2, 13.8, 17.6, 20.0, 1.4, 1.8, 8.6, 1.6, 2.0, 3.6, 2.0, 2.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2149, 733, 39747, 1631, 204, 46.6, 1.68, 0.051, 0.051
10241, 600, 4.8, 5.8, 7.2, 4.4, 5.6, 6.4, 15.2, 19.2, 24.4, 1.6, 2.0, 3.6, 1.8, 3.0, 4.2, 2.0, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2168, 733, 39967, 1728, 205, 45.8, 1.58, 0.028, 0.028
10561, 600, 5.0, 6.0, 11.4, 4.6, 5.8, 9.2, 14.0, 19.4, 23.8, 1.4, 2.0, 3.0, 1.6, 2.0, 3.0, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 55.5, 2138, 732, 38006, 989, 193, 45.8, 1.85, 0.038, 0.038
10881, 600, 5.4, 6.6, 12.4, 5.0, 6.2, 10.4, 13.0, 17.6, 21.4, 1.6, 2.0, 6.4, 1.8, 2.4, 8.0, 2.0, 2.2, 13.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2127, 735, 38284, 1110, 198, 47.4, 2.20, 0.042, 0.042
11200, 600, 4.8, 5.8, 9.8, 4.4, 5.4, 8.6, 13.6, 18.4, 22.6, 1.6, 2.0, 4.2, 1.8, 2.4, 4.8, 2.0, 2.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2133, 735, 38495, 1164, 201, 47.8, 1.80, 0.045, 0.045
11520, 600, 5.4, 6.8, 11.4, 4.8, 6.2, 9.2, 16.2, 22.4, 28.6, 1.6, 2.4, 3.2, 2.6, 3.6, 5.6, 2.4, 2.6, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2134, 736, 38749, 1290, 202, 48.8, 2.12, 0.030, 0.030
11842, 600, 5.0, 6.0, 8.4, 4.6, 5.8, 6.8, 13.8, 17.8, 24.6, 1.4, 2.0, 2.8, 1.6, 2.0, 3.0, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2145, 736, 39080, 1507, 204, 46.4, 1.83, 0.030, 0.030
12162, 600, 5.0, 6.0, 9.6, 4.6, 5.6, 8.4, 15.6, 22.8, 26.6, 1.4, 1.6, 6.4, 1.6, 2.0, 2.8, 1.8, 1.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2148, 736, 39256, 1571, 207, 47.0, 1.77, 0.021, 0.021
12481, 600, 4.8, 6.0, 9.2, 4.4, 5.4, 7.8, 16.8, 22.8, 25.4, 1.4, 1.8, 3.2, 1.4, 1.8, 2.8, 1.8, 2.2, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2154, 736, 39486, 1677, 208, 46.8, 1.88, 0.028, 0.028
12802, 600, 5.2, 6.4, 11.0, 4.8, 6.0, 10.0, 17.6, 23.2, 29.2, 1.4, 1.8, 2.8, 1.8, 2.2, 3.0, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2163, 736, 39816, 1873, 214, 46.4, 1.93, 0.025, 0.025
13441, 600, 5.6, 9.0, 15.0, 4.6, 6.6, 13.0, 17.2, 23.2, 27.6, 1.8, 3.0, 13.0, 2.2, 3.8, 7.0, 2.0, 2.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2129, 739, 38414, 1169, 199, 49.6, 2.17, 0.043, 0.043
13761, 600, 5.2, 6.2, 17.2, 4.8, 6.0, 11.6, 17.6, 23.2, 28.4, 1.4, 1.8, 3.2, 1.6, 3.2, 4.4, 1.8, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2135, 742, 38613, 1254, 199, 48.6, 2.08, 0.059, 0.059
14081, 600, 5.2, 6.6, 10.4, 4.8, 6.4, 13.6, 14.8, 19.6, 28.0, 1.6, 2.2, 7.4, 1.8, 3.0, 5.0, 2.0, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2161, 788, 38959, 1455, 203, 46.4, 1.68, 0.044, 0.044
14402, 600, 5.4, 6.6, 10.6, 4.8, 6.0, 9.6, 16.4, 21.4, 25.0, 1.6, 2.2, 7.8, 2.4, 3.8, 7.6, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2159, 788, 39147, 1569, 207, 46.6, 1.95, 0.051, 0.051
14722, 600, 5.2, 6.2, 13.0, 4.6, 5.8, 12.6, 21.2, 27.2, 32.4, 1.6, 2.0, 4.2, 2.2, 3.6, 8.2, 2.2, 3.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2156, 788, 39422, 1706, 207, 46.2, 1.95, 0.025, 0.025
15042, 600, 4.6, 5.4, 7.8, 4.0, 5.2, 7.0, 15.6, 22.6, 25.6, 1.4, 1.6, 3.0, 1.8, 3.2, 3.6, 2.0, 2.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2156, 788, 39643, 1817, 211, 44.8, 1.52, 0.024, 0.024
15362, 600, 5.8, 7.0, 12.2, 5.2, 6.4, 12.0, 14.6, 18.8, 28.6, 1.6, 2.0, 3.0, 2.8, 4.0, 4.8, 2.4, 2.8, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 47.0, 2124, 782, 37854, 912, 191, 47.0, 2.15, 0.026, 0.026
15683, 600, 6.8, 9.8, 22.0, 5.6, 8.6, 15.2, 17.0, 24.2, 30.0, 2.0, 3.0, 6.4, 3.0, 4.6, 11.6, 2.4, 3.2, 13.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2147, 782, 38087, 1076, 191, 48.8, 2.45, 0.046, 0.046
16003, 600, 5.8, 7.2, 15.0, 5.0, 6.4, 12.0, 16.8, 23.2, 27.8, 1.6, 2.2, 7.8, 2.6, 3.8, 10.4, 2.2, 3.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2150, 782, 38297, 1168, 193, 47.0, 2.12, 0.033, 0.033
16323, 600, 5.0, 6.2, 11.8, 4.4, 5.8, 10.4, 16.0, 23.4, 25.8, 1.4, 1.8, 3.2, 1.8, 3.0, 10.4, 2.0, 2.6, 14.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2156, 785, 38643, 1264, 198, 45.6, 1.73, 0.030, 0.030
16643, 600, 5.4, 6.2, 8.2, 4.8, 5.8, 7.4, 17.4, 24.2, 27.0, 1.6, 2.0, 5.0, 2.4, 3.8, 4.4, 2.2, 2.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2160, 788, 39012, 1536, 198, 47.2, 1.85, 0.032, 0.032
16963, 600, 5.0, 6.0, 9.0, 4.6, 5.6, 8.2, 14.4, 20.4, 23.6, 1.4, 1.8, 3.0, 1.6, 2.0, 2.8, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2165, 788, 39226, 1599, 201, 46.2, 1.83, 0.032, 0.032
17283, 600, 5.2, 6.0, 8.4, 4.6, 5.6, 7.0, 15.4, 19.0, 25.4, 1.6, 2.2, 7.2, 2.4, 3.4, 4.4, 2.2, 3.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2164, 788, 39527, 1809, 201, 47.2, 1.85, 0.052, 0.052
17603, 600, 5.0, 6.4, 11.2, 4.4, 5.6, 9.2, 17.4, 23.2, 26.6, 1.4, 1.8, 3.2, 2.0, 4.0, 5.0, 2.0, 2.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2185, 792, 39852, 2041, 204, 46.6, 1.90, 0.046, 0.046
17924, 600, 5.4, 6.4, 15.0, 4.6, 5.8, 9.4, 13.8, 19.0, 25.0, 1.6, 2.0, 3.2, 2.6, 3.8, 4.4, 2.4, 2.8, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 35.0, 2163, 785, 38018, 1009, 192, 45.6, 1.77, 0.017, 0.017
18243, 600, 6.2, 11.0, 23.2, 5.6, 10.6, 22.4, 21.0, 28.0, 32.0, 1.8, 2.4, 4.2, 2.6, 4.0, 6.6, 2.4, 3.4, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2146, 785, 38401, 1208, 193, 49.6, 3.15, 0.037, 0.037
18884, 600, 5.6, 7.4, 18.2, 4.8, 6.8, 17.4, 17.8, 25.2, 28.0, 1.6, 2.2, 3.8, 2.8, 4.0, 4.8, 2.2, 2.8, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2165, 788, 39191, 1398, 201, 46.8, 2.35, 0.027, 0.027
19204, 600, 5.8, 7.4, 13.6, 5.4, 6.8, 12.4, 20.2, 26.2, 28.4, 1.6, 2.0, 10.2, 2.4, 3.8, 4.6, 2.2, 2.8, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2157, 791, 39548, 1500, 207, 46.6, 2.12, 0.028, 0.028
19524, 600, 5.4, 6.6, 13.2, 5.0, 6.2, 10.4, 20.0, 26.2, 30.2, 1.6, 2.0, 6.8, 2.4, 3.6, 4.4, 2.2, 2.8, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2170, 794, 39834, 1607, 207, 46.8, 2.23, 0.037, 0.037
19843, 600, 6.0, 7.0, 14.4, 5.0, 6.4, 9.6, 16.8, 22.6, 29.6, 1.8, 2.4, 4.4, 3.6, 4.4, 5.2, 2.8, 3.0, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2204, 794, 40254, 1894, 209, 47.8, 2.28, 0.020, 0.020
20163, 600, 6.0, 7.6, 13.2, 5.4, 7.0, 12.2, 15.6, 21.0, 27.4, 1.8, 2.4, 12.8, 3.0, 4.2, 6.6, 2.4, 3.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2188, 794, 40541, 2089, 214, 47.4, 2.28, 0.017, 0.017
20485, 600, 5.4, 6.8, 9.8, 5.0, 6.2, 8.6, 18.4, 24.6, 26.8, 1.6, 2.0, 6.8, 2.4, 3.8, 4.6, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 56.0, 2147, 777, 38189, 1104, 195, 47.6, 1.95, 0.028, 0.028
20805, 600, 5.6, 7.8, 16.2, 5.2, 7.0, 15.4, 17.0, 25.4, 30.2, 1.6, 2.2, 7.0, 2.2, 3.4, 5.8, 2.2, 2.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2160, 777, 38515, 1274, 198, 46.2, 2.30, 0.042, 0.042
21125, 600, 5.8, 7.0, 11.6, 5.0, 6.4, 11.2, 18.4, 25.2, 28.4, 1.6, 2.0, 8.4, 2.8, 4.4, 5.4, 2.4, 3.2, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2162, 780, 38745, 1359, 200, 47.4, 2.00, 0.043, 0.043
21765, 600, 5.4, 6.8, 11.8, 5.2, 6.4, 11.2, 16.0, 20.4, 26.2, 1.6, 2.0, 3.8, 1.8, 2.4, 4.0, 2.0, 2.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2171, 784, 39357, 1736, 206, 49.2, 1.93, 0.037, 0.037
22084, 600, 5.4, 6.2, 11.4, 4.8, 5.8, 9.2, 15.8, 21.4, 27.8, 1.6, 2.0, 6.8, 2.4, 3.8, 5.0, 2.4, 2.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2198, 788, 39638, 1858, 209, 47.2, 2.00, 0.029, 0.029
22405, 600, 5.6, 7.0, 11.0, 5.2, 6.8, 12.0, 17.6, 23.0, 26.6, 1.6, 2.2, 8.4, 2.2, 3.4, 4.2, 2.0, 2.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2192, 788, 39852, 1983, 211, 47.2, 2.08, 0.038, 0.038
22726, 600, 6.2, 8.2, 17.4, 5.6, 7.4, 16.4, 19.2, 27.2, 30.6, 2.0, 2.6, 4.8, 3.0, 4.4, 7.2, 2.6, 3.2, 13.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 46.0, 2150, 775, 37878, 1114, 196, 49.0, 2.53, 0.032, 0.032
23045, 600, 5.2, 6.0, 9.6, 4.6, 5.6, 8.8, 15.4, 20.4, 25.2, 1.4, 1.8, 3.0, 2.4, 3.4, 4.0, 2.2, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2143, 775, 38164, 1214, 201, 47.0, 1.83, 0.041, 0.041
23366, 600, 7.6, 23.8, 34.2, 7.0, 23.2, 33.6, 23.6, 28.6, 32.2, 1.4, 1.8, 3.2, 2.4, 3.6, 4.4, 2.2, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2150, 779, 38479, 1352, 203, 50.8, 4.25, 0.031, 0.031
23686, 600, 6.2, 7.8, 14.0, 5.6, 7.2, 12.0, 21.4, 27.0, 32.0, 1.8, 2.4, 7.6, 2.6, 4.0, 4.6, 2.4, 2.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2164, 782, 38722, 1434, 206, 49.6, 2.40, 0.031, 0.031
24005, 600, 5.8, 7.0, 10.2, 5.4, 6.8, 10.2, 18.6, 25.4, 31.2, 1.6, 2.0, 3.4, 2.2, 3.8, 4.8, 2.2, 2.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2166, 782, 38955, 1495, 210, 47.4, 2.20, 0.042, 0.042
24646, 600, 5.4, 6.4, 11.2, 4.8, 6.0, 10.8, 21.2, 28.0, 35.4, 1.4, 1.8, 2.8, 2.2, 3.4, 4.4, 2.2, 2.6, 3.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2176, 782, 39316, 1653, 212, 47.6, 1.80, 0.037, 0.037
24967, 600, 5.6, 6.6, 12.8, 4.6, 5.8, 11.8, 16.6, 21.4, 23.2, 1.6, 2.0, 7.0, 2.6, 3.8, 4.6, 2.4, 3.0, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2184, 790, 39688, 1869, 217, 47.4, 1.85, 0.044, 0.044
25287, 600, 6.0, 7.4, 14.0, 5.4, 7.0, 13.8, 16.0, 23.4, 27.0, 1.6, 2.2, 3.8, 2.6, 4.0, 5.0, 2.2, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40.5, 2128, 770, 37830, 1004, 197, 46.6, 2.20, 0.052, 0.052
25607, 600, 6.8, 13.8, 26.2, 6.2, 13.4, 26.0, 22.2, 27.6, 31.6, 1.8, 2.4, 4.4, 2.4, 4.4, 10.6, 2.4, 3.6, 13.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2148, 771, 38156, 1180, 197, 47.8, 3.30, 0.030, 0.030
25927, 600, 5.6, 7.0, 11.4, 5.0, 6.2, 10.8, 20.4, 26.4, 31.8, 1.6, 2.0, 3.0, 2.4, 3.8, 5.2, 2.2, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2158, 776, 38439, 1339, 200, 47.6, 2.00, 0.044, 0.044
