Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
11588, 600, 2.2, 2.6, 6.8, 1.2, 1.6, 3.8, 3.4, 4.2, 5.8, 0.8, 1.0, 1.4, 0.8, 1.2, 1.4, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1096, 1000, 37330, 921, 192, 45.0, 0.82, 0.000, 0.000
11909, 600, 2.2, 2.6, 7.2, 1.8, 2.2, 6.2, 4.4, 7.0, 7.8, 0.8, 1.0, 1.4, 0.6, 1.0, 1.4, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1104, 1000, 37596, 1052, 196, 45.0, 1.00, 0.000, 0.000
12229, 600, 2.2, 2.6, 3.6, 1.4, 1.8, 2.8, 4.0, 5.2, 6.2, 0.6, 0.8, 1.0, 0.6, 1.0, 1.4, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1102, 1003, 37738, 1083, 196, 46.0, 1.02, 0.000, 0.000
12549, 600, 2.4, 2.8, 9.6, 1.4, 2.0, 4.8, 3.4, 4.8, 7.6, 0.8, 1.0, 3.4, 0.6, 1.0, 7.8, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12.0, 1084, 972, 36410, 777, 180, 45.6, 1.05, 0.000, 0.000
12869, 600, 2.2, 2.4, 3.2, 1.4, 1.6, 2.8, 3.8, 5.0, 6.2, 0.6, 0.8, 1.2, 0.6, 1.0, 1.4, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1083, 972, 36574, 810, 182, 44.6, 1.15, 0.000, 0.000
13188, 600, 2.2, 2.6, 3.0, 1.4, 1.8, 2.4, 3.2, 4.2, 5.0, 0.6, 0.8, 1.0, 0.6, 1.0, 1.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1090, 972, 36703, 841, 183, 44.0, 1.02, 0.000, 0.000
13509, 600, 2.2, 2.6, 10.6, 1.4, 2.0, 10.2, 3.2, 4.4, 11.6, 0.8, 1.0, 1.2, 0.6, 1.0, 1.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1095, 972, 37147, 893, 189, 45.2, 1.02, 0.000, 0.000
13829, 600, 2.2, 2.6, 3.0, 1.4, 1.8, 2.8, 3.8, 4.8, 5.6, 0.8, 0.8, 1.2, 0.6, 1.0, 1.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1098, 972, 37294, 935, 191, 43.8, 1.12, 0.000, 0.000
14149, 600, 2.6, 3.2, 9.2, 2.2, 2.8, 6.4, 4.2, 7.0, 8.4, 0.8, 1.2, 3.4, 0.8, 1.0, 2.6, 1.8, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1103, 974, 37479, 1023, 195, 44.8, 1.27, 0.000, 0.000
14469, 600, 2.4, 2.6, 3.0, 1.2, 1.4, 2.2, 4.0, 5.6, 6.6, 0.6, 0.8, 1.2, 0.6, 1.0, 1.6, 1.8, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1104, 978, 37635, 1068, 196, 44.0, 1.15, 0.000, 0.000
