Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
5520, 1, 10, 1898, -3849, -389, 0, 0, 0, 0, -0, 0
5520, 2, 10, -657, 1058, 793, -15, -104, -177, -424, -322, -119
5520, 4, 10, 5249, 343, -371, 4, -149, 17, -34, 33, 8
5520, 5, 5, 1441, 71, 166, -1, -30, -20, 428, -173, -9
5520, 7, 10, -2697, 2955, 240, 3, -49, -20, 412, -193, -54
5540, 0, 10, -6140, 597, 127, -3, 98, -0, -131, 634, -2
5540, 1, 10, 1898, -3849, -389, 0, 0, 0, 0, -0, 0
5540, 2, 10, -698, 835, 772, 8, -61, -180, 48, -507, -3
5540, 4, 10, 5240, 382, -360, -6, -127, 17, -91, 693, 201
5540, 5, 5, 1712, -76, 148, 7, -36, -20, 403, -122, -163
5540, 7, 10, -2513, 2818, 235, 17, -21, -11, 356, -289, 37
5560, 0, 10, -6253, 856, 179, 23, 147, 11, -472, -196, 229
5560, 1, 10, 1898, -3849, -389, 0, 0, 0, 0, -0, 0
5560, 2, 10, -527, 610, 728, -7, -18, -180, 596, -378, -176
5560, 4, 10, 5194, 710, -265, -4, -127, 17, -134, 530, 162
5560, 5, 5, 1920, -138, 140, 8, 72, 3, 405, 56, 62
5560, 7, 10, -2303, 2748, 279, 18, 7, -3, 445, -42, 116
5580, 0, 10, -6412, 898, 256, -2, 72, 6, 28, 737, -11
5580, 1, 10, 1898, -3849, -389, 0, 0, 0, 0, -0, 0
5580, 2, 10, -261, 491, 658, -19, -1, 177, 526, -145, -147
5580, 4, 10, 5079, 921, -189, -5, -140, 17, -247, 382, 144
5580, 5, 5, 2090, -10, 190, 47, 62, -3, 261, 337, 169
5580, 7, 10, -2079, 2742, 330, -6, -30, -3, 451, -73, 45
5600, 0, 10, -6399, 1241, 251, -3, 72, 6, 24, 634, -9
5600, 1, 10, 1898, -3849, -389, 0, 0, 0, 0, -0, 0
5600, 2, 10, 1, 452, 576, -15, -4, 177, 519, -42, -162
5600, 4, 10, 4950, 1072, -132, -7, -157, 20, -362, 149, 58
5600, 5, 5, 2210, 129, 324, 31, 7, -42, 282, 197, 304
5600, 7, 10, -1864, 2668, 311, -26, -37, 3, 402, -197, -112
5620, 0, 10, -6371, 1539, 249, -3, 72, 6, 140, 514, 4
5620, 1, 10, 1986, -3850, -394, -2, 12, 0, 422, 17, -20
5620, 2, 10, 256, 426, 505, -9, -9, 177, 502, -57, -122
5620, 4, 10, 4727, 1081, -113, 9, -165, 20, -455, -61, 48
5620, 5, 5, 2383, 219, 442, -18, 37, -34, 382, 224, 110
5620, 7, 10, -1674, 2536, 227, -25, -42, 3, 415, -332, -217
5640, 0, 10, -6270, 1733, 248, -2, 74, 6, 1, 381, -4
5640, 1, 10, 2218, -3775, -400, 1, 44, -3, 491, 279, -3
5640, 2, 10, 498, 383, 471, 12, -21, 177, 477, -130, 3
5640, 4, 10, 4530, 1027, -96, 22, -159, 20, -240, -231, -32
5640, 5, 5, 2579, 338, 439, -15, 22, -31, 405, 213, -65
5640, 7, 10, -1476, 2358, 134, 1, -87, 11, 376, -424, -95
5640, 6, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
5660, 0, 10, -6032, 1923, 268, 2, 35, 6, 515, 309, 43
5660, 1, 10, 2370, -3496, -400, -2, 85, -3, 95, 752, 1
5660, 2, 10, 741, 284, 439, 10, -19, 177, 633, -271, -184
5660, 4, 10, 4432, 917, -113, 16, -164, 20, -169, -189, -31
5660, 5, 5, 2781, 438, 398, -16, 16, -28, 375, 259, -51
5660, 7, 10, -1340, 2110, 128, -4, -88, 11, 188, -531, -7
5660, 6, 10, -4817, -3570, -363, 2, 84, -0, 10, 212, 3
5680, 0, 10, -5822, 2049, 286, -2, 53, 6, 383, 229, 32
5680, 1, 10, 2588, -3310, -406, -3, 11, 0, 712, 152, -23
5680, 2, 10, 1018, 195, 418, 14, -6, -180, 547, -109, 47
5680, 4, 10, 4414, 870, -133, 19, -168, 17, 211, 24, -86
5680, 5, 5, 2956, 586, 386, -23, 9, -25, 379, 249, -65
5680, 7, 10, -1271, 1925, 86, 0, -79, 11, -3, -15, -6
5680, 6, 10, -4795, -3367, -354, 2, 83, 0, 57, 452, 46
5700, 0, 10, -5617, 2210, 296, -2, 81, 3, 428, 71, 13
5700, 1, 10, 2830, -3190, -413, 5, 59, -3, -15, 600, 0
5700, 2, 10, 1288, 157, 453, 6, 5, -177, 535, -36, 71
5700, 4, 10, 4578, 896, -195, 21, -173, 17, 218, 37, -81
5700, 5, 5, 3162, 660, 321, -24, 1, -23, 424, 77, -165
5700, 7, 10, -1272, 1925, 48, -5, -12, -0, -8, -0, -126
5700, 6, 10, -4795, -3152, -303, 23, -128, -37, -23, 394, 86
5720, 0, 10, -5346, 2434, 298, 1, 32, 6, 464, 437, 1
5720, 1, 10, 2737, -3065, -423, 3, 15, -6, 240, 31, -25
5720, 2, 10, 1567, 170, 479, -6, 20, -177, 562, -6, 24
5720, 4, 10, 4629, 905, -214, 20, -170, 17, 37, 6, -14
5720, 5, 5, 3376, 686, 237, -21, 4, -22, 428, 39, -169
5720, 7, 10, -1273, 1925, 58, 5, -10, 0, -3, -0, 237
5720, 6, 10, -4805, -2984, -266, -15, -114, -37, -17, 289, 63
5740, 0, 10, -5072, 2599, 280, -10, 30, 6, 551, 323, -38
5740, 1, 10, 2979, -3021, -414, 11, 24, -6, 478, 140, 41
5740, 2, 10, 1927, 235, 456, -8, 18, -177, 793, 256, -100
5740, 4, 10, 4714, 922, -246, 22, -168, 17, 641, 134, -240
5740, 5, 5, 3660, 717, 141, -16, 8, -25, 978, 134, -283
5740, 7, 10, -1123, 1904, 131, -13, -22, 3, 520, -81, 3
5740, 6, 10, -4812, -2860, -239, -14, -65, -48, -13, 217, 47
5760, 0, 10, -4800, 2759, 256, -29, 33, 3, 531, 317, -93
5760, 1, 10, 3134, -2972, -398, 16, 31, -8, 361, 142, 70
5760, 2, 10, 2245, 331, 412, -10, 10, -177, 603, 157, -92
5760, 4, 10, 5000, 967, -357, 22, -168, 17, 424, -81, -202
5760, 5, 5, 4079, 761, 12, -19, 13, -25, 566, 55, -185
5760, 7, 10, -938, 1857, 127, -14, -13, 0, 260, -73, 1
5760, 6, 10, -4817, -2766, -218, -10, -48, -37, -10, 166, 36
5780, 0, 10, -4550, 2917, 171, -37, 37, 3, 507, 338, -5
5780, 1, 10, 3369, -2861, -317, 31, 39, -53, 509, 5, 252
5780, 2, 10, 2542, 403, 357, -14, 12, -177, 586, 137, -125
5780, 4, 10, 5081, 832, -423, 24, -174, 14, -14, -430, -94
5780, 5, 4, 4354, 804, -92, -27, -3, -20, 567, 78, -242
5780, 7, 10, -790, 1829, 127, -10, -4, -3, 299, -38, -1
5780, 6, 10, -4822, -2692, -203, 20, 73, 3, -8, 130, 28
5800, 0, 10, -4275, 3148, 204, -3, 47, -3, 531, 487, 193
5800, 1, 10, 3459, -2662, -85, 35, 135, -28, -111, 597, 573
5800, 2, 10, 2831, 468, 290, -16, 12, -177, 568, 126, -142
5800, 4, 10, 5134, 593, -470, -1, -124, 25, 392, -543, 110
5800, 5, 4, 4705, 796, -257, -28, -25, -11, 761, -62, -368
5800, 7, 10, -639, 1816, 126, -3, 2, -3, 311, -8, -2
5800, 6, 10, -4819, -2620, -189, 3, 70, 6, 58, 270, 33
5820, 0, 10, -4074, 3378, 282, -6, 27, 0, 194, 509, 130
5820, 1, 10, 3261, -2480, 84, 7, 168, -17, -768, 192, 158
5820, 2, 10, 3112, 524, 219, -12, 2, -174, 561, 85, -137
5820, 4, 10, 5268, 312, -464, -14, -128, 25, 126, -588, -107
5820, 5, 4, 4974, 574, -460, -15, -49, 3, 502, -525, -379
5820, 7, 10, -488, 1817, 126, -3, 0, -3, 296, 3, 1
5820, 6, 10, -4716, -2437, -187, -8, 18, 11, 338, 309, -33
5840, 0, 10, -3799, 3461, 305, 18, 1, 0, 799, 214, -1
5840, 1, 10, 2946, -2396, 129, -9, 150, -17, -578, 211, -9
5840, 2, 10, 3391, 552, 154, -10, -3, -172, 553, 34, -122
5840, 4, 5, 5191, 248, -410, 0, 119, 8, -462, 536, 329
5840, 5, 3, 5206, 303, -443, 3, -59, 3, 419, -584, 43
5840, 7, 10, -336, 1812, 126, -0, -22, -3, 301, -47, -0
5840, 6, 10, -4513, -2336, -210, -7, 6, 8, 441, 125, -52
5860, 0, 10, -3597, 3526, 427, 18, 1, -0, -254, -8, 719
5860, 1, 10, 2714, -2207, 181, -6, 150, -17, -73, 644, 204
5860, 2, 10, 3665, 544, 101, -10, -12, -172, 538, -56, -100
5860, 4, 5, 5178, 182, -302, -29, -15, 3, -67, -4, 110
5860, 5, 3, 5261, 235, -441, 15, -131, 3, 2, -313, 14
5860, 7, 10, -190, 1782, 126, -6, 44, -8, 290, 16, -1
5860, 6, 10, -4289, -2341, -228, -6, 8, 8, 447, -106, -21
5880, 0, 10, -3685, 3523, 761, 7, 1, -0, 47, -2, 576
5880, 1, 10, 2617, -1938, 270, -2, 162, -17, -486, 102, 148
5880, 2, 10, 3925, 503, 50, -15, -15, -172, 504, -104, -109
5880, 5, 3, 5186, 57, -380, 0, 115, -28, -238, -184, 147
5880, 7, 10, -54, 1843, 126, -7, 43, -8, 245, 175, 1
5880, 6, 10, -4060, -2353, -227, 8, 8, 8, 460, 25, 34
5900, 0, 10, -3524, 3519, 863, -10, -3, 3, 656, -32, -176
5900, 1, 10, 2462, -1764, 236, -14, 162, -17, -875, 280, -247
5900, 2, 10, 4165, 463, -12, -18, -17, -172, 444, 30, -136
5900, 5, 3, 5011, 57, -293, 16, 133, -17, -408, -43, 194
5900, 7, 10, 63, 1939, 126, -4, 37, -6, 239, 199, 0
5900, 6, 10, -3845, -2327, -163, 9, 7, 8, 375, 71, 257
5920, 0, 10, -3242, 3505, 787, -10, -13, 3, 451, -22, -121
5920, 1, 10, 2143, -1661, 146, -9, 164, -17, -522, 167, -147
5920, 2, 10, 4377, 518, -83, -10, -30, -166, 421, 128, -143
5920, 5, 3, 4958, 5, -222, -1, 118, -22, 141, 47, 27
5920, 7, 10, 183, 2030, 126, -1, 24, -6, 249, 158, -0
5920, 6, 10, -3659, -2301, -33, 2, -4, 6, 427, 17, 171
5940, 0, 10, -3003, 3483, 730, -6, -23, 6, 553, -96, -111
5940, 1, 10, 1885, -1579, 73, 27, 157, -20, -508, 163, -143
5940, 2, 10, 4594, 561, -147, -0, -47, -166, 447, 40, -108
5940, 5, 3, 4955, 143, -218, 5, 132, -20, -76, 451, -11
5940, 7, 10, 318, 2101, 126, -1, 21, -6, 277, 129, 0
5940, 6, 10, -3434, -2301, 12, 0, -2, -0, 460, -7, 43
5960, 0, 10, -2732, 3362, 686, -2, -64, 8, 453, -835, -16
5960, 1, 10, 1599, -1454, 228, 29, 154, -6, -528, 234, 306
5960, 2, 9, 4817, 563, -195, -9, -60, -166, 443, 26, -98
5960, 5, 1, 4905, 363, -229, 15, 115, -25, -26, 437, -44
5960, 7, 10, 459, 2155, 126, -1, 14, -6, 300, 96, 0
5960, 6, 10, -3203, -2301, 22, -3, 9, 0, 459, 4, -0
5980, 0, 10, -2553, 3026, 677, -18, -74, 8, 275, -582, -43
5980, 1, 10, 1344, -1340, 376, 15, 160, -3, -504, 224, 292
5980, 2, 9, 5011, 669, -240, -7, -100, -160, 365, 273, -80
5980, 7, 10, 604, 2200, 126, -2, 35, -6, 280, 107, -0
5980, 6, 10, -3003, -2390, 19, -0, 12, -0, 301, -343, -4
6000, 0, 10, -2437, 2731, 652, -0, -55, 6, 192, -614, -46
6000, 1, 10, 1081, -1245, 502, 3, 161, -3, -576, 73, 201
6000, 2, 9, 5193, 727, -285, 16, -131, -163, 289, -144, -81
6000, 7, 10, 735, 2275, 126, -3, 38, -6, 253, 174, 0
6000, 6, 10, -2875, -2580, 18, -0, 15, -0, 311, -339, -2
6020, 0, 10, -2178, 2672, 635, -6, -14, 6, 600, -0, 5
6020, 1, 10, 762, -1159, 566, 1, 111, -3, -808, 565, 2
6020, 2, 9, 5283, 548, -307, 26, -162, -174, 57, -453, 4
6020, 7, 10, 810, 2329, 76, -2, -70, -3, 275, 2, -110
6020, 6, 10, -2687, -2675, 60, 10, 25, -0, 431, -23, 149
6040, 0, 10, -1919, 2742, 601, -6, -6, 6, 881, -181, -96
6040, 1, 10, 861, -894, 567, 0, 107, -3, 300, 525, 1
6040, 2, 9, 5219, 347, -262, 27, 179, 177, -299, -287, 171
6040, 7, 10, 1082, 2340, 43, -6, -4, -8, 740, 66, -63
6040, 6, 10, -2489, -2704, 113, 8, 22, 0, 191, -39, 47
6060, 0, 10, -1543, 2712, 559, -5, 14, 3, 831, 142, -100
6060, 1, 10, 824, -646, 616, -11, 94, -3, -114, 478, 112
6060, 2, 9, 5031, 297, -156, 26, 151, 163, -399, 47, 224
6060, 7, 10, 1356, 2315, 24, 2, -27, -8, 490, -195, -16
6060, 6, 10, -2484, -2590, 124, 8, 22, 0, 88, 365, 37
6080, 0, 10, -1156, 2778, 512, -5, 12, 3, 730, 124, -86
6080, 1, 10, 805, -411, 628, -24, 89, -0, 9, 434, -8
6080, 2, 9, 4836, 355, -50, 23, 161, 169, -393, 137, 201
6080, 4, 10, -7271, 449, 250, 0, 0, 0, 0, -0, 0
6080, 7, 10, 1591, 2240, 30, 0, 15, -6, 457, 13, 20
6080, 6, 10, -2343, -2426, 153, 7, 19, -0, 378, 257, 61
6100, 0, 10, -954, 2830, 488, -10, -6, 6, 730, -23, -124
6100, 1, 10, 809, -235, 627, -20, 44, 3, 6, 267, -5
6100, 2, 9, 4635, 429, 38, 17, 157, 166, -405, 159, 155
6100, 4, 10, -7244, 447, 258, 17, -3, -0, 230, -16, 68
6100, 7, 10, 1839, 2229, 32, -2, -28, -3, 472, -11, -5
6100, 6, 10, -2139, -2323, 182, 7, 19, -0, 424, 176, 55
6120, 0, 10, -592, 2828, 427, -10, -6, 6, 718, -6, -122
6120, 1, 10, 954, -39, 553, -19, 22, -8, 425, 364, -221
6120, 2, 9, 4432, 515, 106, 7, 144, 166, -402, 198, 110
6120, 4, 10, -7047, 435, 325, 10, -5, 0, 411, -25, 144
6120, 7, 10, 2043, 2228, 30, -1, -26, -3, 333, -6, -4
6120, 6, 10, -1924, -2241, 207, 6, 20, -0, 432, 159, 48
6140, 0, 10, -169, 2768, 360, -9, -16, 6, 918, -275, -144
6140, 1, 10, 1223, 79, 453, -13, 17, -6, 551, 222, -198
6140, 2, 9, 4247, 645, 143, 1, 128, 163, -334, 316, 43
6140, 4, 10, -6870, 424, 387, 1, -5, 0, 305, -19, 107
6140, 7, 10, 2194, 2227, 26, -2, -33, -3, 310, -4, -13
6140, 6, 10, -1699, -2241, 229, 6, 20, -0, 447, -108, 38
6160, 0, 10, 210, 2654, 300, -15, -12, 6, 720, -216, -113
6160, 1, 10, 1506, 166, 363, -7, 17, -6, 588, 111, -170
6160, 2, 9, 4091, 815, 154, -3, 131, 163, -312, 341, 4
6160, 4, 10, -6740, 416, 433, 0, -6, -0, 227, -14, 79
6160, 7, 10, 2277, 2105, 19, -3, -34, -3, 641, -437, -35
6160, 6, 10, -1472, -2244, 240, -2, 53, -0, 452, 66, 4
6180, 0, 10, 621, 2568, 200, -15, -9, 6, 806, -153, -213
6180, 1, 10, 1854, 222, 291, -3, 23, -8, 901, 399, -62
6180, 2, 9, 3967, 1009, 152, 1, 99, 166, -178, 426, 1
6180, 4, 10, -6641, 410, 467, -4, -5, 0, 172, -11, 60
6180, 5, 10, 1900, -3849, -389, 0, 0, 0, 62, -0, 0
6180, 7, 10, 2535, 1933, 6, -1, -24, -3, 396, -235, -16
6180, 6, 10, -1265, -2149, 234, -4, 59, -0, 424, 181, -18
6200, 0, 10, 1005, 2496, 98, -12, -9, 6, 757, -143, -199
6200, 1, 10, 2205, 377, 267, 1, 18, -6, 622, 276, -43
6200, 2, 9, 3892, 1227, 158, 6, 163, 169, -187, 414, 19
6200, 4, 10, -6565, 405, 467, -12, -14, 0, 135, -8, -19
6200, 5, 10, 2108, -3811, -407, -7, 10, 0, 700, 188, -91
6200, 7, 10, 2743, 1833, -2, -3, -8, -6, 437, -147, -17
6200, 6, 10, -1096, -1999, 222, -1, 71, -3, 255, 383, -21
6220, 0, 10, 1379, 2425, -0, -10, -9, 6, 742, -141, -196
6220, 1, 10, 2512, 514, 246, -4, 11, -6, 608, 270, -42
6220, 2, 9, 3881, 1224, 166, 12, -143, 177, 70, -294, 37
6220, 4, 10, -6603, 326, 472, -4, -102, 20, -289, -212, -6
6220, 5, 10, 2431, -3714, -446, -2, 44, -3, 553, 237, -58
6220, 7, 10, 2968, 1784, -14, -4, -8, -6, 455, -73, -31
6220, 6, 10, -999, -1791, 216, 1, 79, -3, 144, 439, -4
6240, 0, 10, 1752, 2354, -69, -13, -11, 6, 759, -146, -21
6240, 1, 10, 2813, 646, 225, -7, 10, -6, 601, 247, -44
6240, 2, 9, 3782, 1045, 207, 9, -155, 174, -648, -296, 121
6240, 4, 10, -6789, 222, 473, -17, -15, -6, -366, -279, 11
6240, 5, 10, 2471, -3541, -456, 4, 67, -3, 1, 332, 14
6240, 7, 10, 3194, 1739, -24, 1, -20, -6, 450, -106, -9
6240, 6, 10, -946, -1566, 216, 1, 82, -3, 84, 455, 3
6260, 0, 10, 2129, 2282, -71, 0, -33, 8, 748, -144, 5
6260, 1, 10, 3180, 595, 180, -7, 27, -8, 704, -337, -117
6260, 2, 9, 3503, 870, 266, 8, -154, 174, -348, -460, 110
6260, 4, 10, -6996, 128, 475, -17, 9, -11, -445, -117, 4
6260, 5, 10, 2470, -3370, -453, 11, 172, -8, -0, 371, 0
6260, 7, 10, 3460, 1653, -20, 2, -27, -6, 552, -142, 17
6260, 6, 10, -909, -1338, 218, -0, 82, -3, 68, 457, 2
6280, 0, 10, 2486, 2038, 45, -10, -18, 6, 636, -433, 206
6280, 1, 10, 3496, 449, 123, 34, 135, 17, 647, -182, -102
6280, 2, 9, 3480, 648, 323, -51, -104, 160, 203, -333, 183
6280, 4, 10, -7202, 99, 474, -19, 17, -14, -297, 111, 3
6280, 5, 10, 2151, -3307, -402, -2, 145, -11, -504, 172, 34
6280, 7, 10, 3643, 1492, -18, -3, -119, -6, 183, -835, -31
6280, 6, 10, -918, -1110, 224, 7, 48, -3, -56, 458, 31
6300, 0, 10, 2909, 1902, -26, -9, -16, 6, 819, -240, -169
6300, 1, 6, 3766, 320, -7, 52, 142, 25, 444, -298, -398
6300, 2, 5, 3629, 537, 451, -61, -53, 118, 346, -172, 253
6300, 4, 10, -7202, 188, 434, -32, 4, -8, 239, 155, -197
6300, 5, 10, 1934, -3230, -400, 7, -163, -6, -347, 30, -0
6300, 7, 10, 3643, 1154, -27, 2, -105, -6, -85, -631, -5
6300, 6, 10, -938, -881, 246, 7, 48, -3, -9, 455, 50
6320, 0, 10, 3305, 1786, -62, 3, -38, 6, 784, -230, 65
6320, 1, 2, 3959, 236, -73, 67, 121, -28, 327, 30, 39
6320, 2, 1, 3827, 448, 466, -69, -62, 127, 407, -198, -84
6320, 4, 10, -7030, 243, 310, -23, -13, -0, 337, 79, -235
6320, 5, 10, 1780, -3228, -397, -9, 123, -3, -301, -4, -14
6320, 7, 10, 3621, 849, 11, 44, -73, 3, 17, -569, 191
6320, 6, 10, -896, -657, 273, 4, 34, -6, 87, 451, 54
6340, 0, 10, 3637, 1656, -35, -3, -91, 3, -68, -594, 1
6340, 2, 1, 4017, 340, 394, -79, -69, 132, 378, -220, -139
6340, 4, 10, -6886, 277, 210, -12, -12, 0, 248, 59, -173
6340, 5, 10, 1630, -3228, -407, -13, 49, 3, -296, -2, -34
6340, 7, 10, 3747, 572, 257, 44, -48, 20, 452, -492, 643
6340, 6, 10, -847, -433, 300, 4, 21, -6, 124, 442, 56
6360, 0, 10, 3629, 1192, -52, 5, -77, 6, 11, -832, -35
6360, 2, 1, 4192, 228, 306, 13, 162, -113, 284, -228, -283
6360, 4, 10, -6779, 302, 135, 10, -20, 6, 185, 44, -129
6360, 5, 10, 1478, -3227, -411, -8, 124, -6, -303, -1, 15
6360, 7, 10, 4076, 353, 455, -23, 28, 22, 792, -283, 75
6360, 6, 10, -698, -274, 322, 9, 0, -8, 405, 194, 58
6380, 0, 10, 3639, 796, -71, 18, -33, 14, 82, -568, -56
6380, 2, 1, 4344, 227, 143, 78, 114, -149, 247, -14, -384
6380, 4, 10, -6630, 306, 156, 18, -2, 8, 449, -23, 103
6380, 5, 10, 1329, -3226, -396, -13, 148, -11, -291, 0, 54
6380, 7, 10, 4408, 307, 409, -39, 129, -45, 486, 108, -227
6380, 6, 10, -511, -231, 437, 13, -3, -8, 329, 13, 322
6400, 0, 10, 3769, 610, -50, 15, -17, 20, 367, -262, 91
6400, 2, 1, 4365, 231, -48, 54, 35, 135, -182, 46, -217
6400, 4, 10, -6369, 277, 206, 2, -11, 6, 701, -143, 50
6400, 5, 10, 1178, -3226, -391, -2, -168, -17, -298, 2, -21
6400, 7, 8, 4540, 360, 231, -80, -76, 152, 137, 48, -436
6400, 6, 10, -339, -227, 581, -2, 20, -6, 379, 117, 195
6420, 0, 10, 3958, 509, -5, 11, 19, 22, 431, -113, 90
6420, 2, 1, 4197, 289, -50, 21, 14, 121, -382, 174, 178
6420, 4, 10, -6041, 212, 226, 1, -6, 6, 604, -105, 26
6420, 5, 10, 1027, -3226, -393, 1, -176, -20, -307, -1, 4
6420, 7, 4, 4591, 327, 14, -57, -83, 157, 69, -130, -437
6420, 6, 10, -126, -166, 628, -3, -7, -3, 447, 17, 31
6440, 0, 10, 4122, 453, 48, -14, -71, 25, 51, -268, 94
6440, 2, 1, 4088, 420, 87, -21, -10, 121, -134, 303, 320
6440, 4, 10, -5741, 175, 233, -1, -4, 6, 595, -57, 5
6440, 5, 10, 876, -3226, -395, -11, 89, -3, -292, -0, 1
6440, 7, 2, 4663, 327, -52, 35, 52, -163, 246, 212, 61
6440, 6, 10, 99, -188, 631, -11, 16, -8, 442, 89, -3
6460, 0, 10, 4067, 422, 76, 63, 119, -90, -101, 84, -120
6460, 2, 1, 4011, 517, 273, -19, -14, 121, -169, 186, 388
6460, 4, 10, -5447, 149, 231, -3, -5, 6, 580, -50, -16
6460, 5, 10, 848, -2968, -430, -3, 69, 0, -2, 486, -73
6460, 7, 2, 4686, 358, -85, -61, -120, 177, -81, -110, -292
6460, 6, 10, 261, -46, 604, -27, 72, -20, 247, 366, -132
6480, 0, 10, 3977, 564, 59, 81, 93, -112, -210, 390, 120
6480, 2, 1, 3932, 616, 466, -70, -82, 172, -127, 190, 395
6480, 4, 10, -5161, 123, 220, -1, -3, 6, 565, -52, -24
6480, 5, 10, 932, -2756, -413, 37, 41, -3, 360, 410, 167
6480, 7, 2, 4564, 329, -225, 21, -162, -98, -410, -47, -117
6480, 6, 10, 346, 150, 523, -27, 58, -14, 59, 431, -147
6500, 0, 10, 3882, 743, 166, 67, -75, 76, -189, 346, 239
6500, 2, 1, 3925, 660, 365, -64, -34, 127, 90, 37, -279
6500, 4, 10, -4883, 122, 217, 1, 17, 6, 546, 55, 8
6500, 5, 10, 1066, -2575, -283, 65, 45, -3, -78, 302, 347
6500, 7, 2, 4403, 319, -132, 36, 122, -149, -237, 104, 376
6500, 6, 10, 397, 360, 456, -12, 0, 6, 220, 356, -133
6520, 0, 10, 3787, 914, 285, -42, -48, 67, -166, 263, 277
6520, 2, 1, 3961, 675, 254, -64, -34, 127, 57, 23, -178
6520, 4, 10, -4626, 190, 218, -2, 29, 6, 480, 192, -6
6520, 5, 10, 1112, -2496, -120, 21, 33, -20, 398, 259, -23
6520, 7, 2, 4233, 435, 13, 37, 122, -143, -568, 406, 172
6520, 6, 10, 624, 373, 412, 2, -67, 8, 473, -210, -42
6540, 0, 10, 3784, 917, 326, -31, -54, 70, 150, -180, -161
6540, 1, 10, -2987, 3551, 748, -3, -19, -8, 0, -0, 0
6540, 2, 1, 3985, 684, 180, -64, -34, 127, 41, 17, -126
6540, 4, 10, -4320, 348, 203, -3, 23, 8, 590, 295, -31
6540, 5, 10, 1364, -2277, -48, -8, 56, -17, 388, 416, 48
6540, 7, 2, 3982, 635, 114, 30, 126, -141, -410, 389, 237
6540, 6, 10, 797, 212, 406, 1, -62, 8, 275, -371, 2
6560, 0, 5, 3888, 741, 247, -52, -128, 132, 54, -435, -29
6560, 1, 10, -2927, 3508, 738, -6, -39, -6, 385, -284, -59
6560, 2, 1, 4023, 701, 165, -64, -34, 127, 80, 35, 2
6560, 4, 10, -4034, 474, 188, -2, 12, 8, 575, 216, -30
6560, 5, 10, 1545, -2063, -46, -3, 50, -17, 351, 429, -15
6560, 7, 2, 3811, 826, 217, 71, 70, 177, -101, 284, 136
6560, 6, 10, 914, -30, 403, -1, -74, 8, 186, -531, -12
6580, 0, 5, 4102, 702, 468, -36, 172, -166, 474, -58, 501
6580, 1, 10, -2736, 3302, 723, 1, -82, -6, 122, -919, 10
6580, 2, 1, 4058, 716, 165, -64, -34, 127, 63, 27, 1
6580, 4, 10, -3742, 552, 174, -3, 6, 8, 585, 115, -26
6580, 5, 10, 1741, -1879, -48, 2, 25, -17, 433, 297, -2
6580, 7, 2, 3672, 840, 8, -58, -144, -146, -274, -27, -475
6580, 6, 10, 1105, -170, 388, -3, -17, 3, 501, -42, -36
6600, 0, 5, 4262, 739, 412, -35, 178, -169, 211, 226, -38
6600, 1, 10, -2688, 2945, 727, -2, -55, -6, 85, -641, 7
6600, 2, 1, 4123, 727, 164, -64, -34, 127, 335, 8, -16
6600, 4, 10, -3452, 589, 153, -23, -8, 11, 572, 31, -80
6600, 5, 10, 1963, -1906, -5, 26, -33, -39, 419, -108, 157
6600, 7, 2, 3604, 766, -45, 26, 75, -172, 22, -55, 57
6600, 6, 10, 1395, 12, 400, 0, 40, 3, 502, 411, 32
6620, 0, 5, 4346, 765, 416, -30, -178, -172, -108, -26, -80
6620, 1, 10, -2529, 2677, 699, -13, -25, -8, 671, -385, -148
6620, 2, 1, 4260, 730, 157, -64, -34, 127, 218, 5, -10
6620, 4, 10, -3165, 581, 129, -9, -22, 14, 572, -64, -11
6620, 5, 10, 2144, -1970, 74, 10, -19, -37, 405, -12, 139
6620, 6, 10, 1642, 150, 380, -17, 26, 3, 541, 183, -103
6640, 0, 5, 4250, 733, 349, -47, -65, 101, -65, -187, -135
6640, 1, 10, -2220, 2506, 629, -17, -15, -11, 604, -323, -124
6640, 2, 1, 4347, 732, 153, -64, -34, 127, 142, 3, -7
6640, 4, 10, -2893, 507, 128, -6, -37, 17, 513, -225, -6
6640, 5, 10, 2442, -1933, 67, 1, 8, -37, 550, -28, -31
6640, 6, 10, 1970, 275, 354, 2, 14, 6, 771, 245, -36
6660, 0, 5, 4305, 631, 198, -28, 23, 39, 284, -60, -358
6660, 1, 10, -1788, 2390, 646, -1, -30, -14, 711, -202, 35
6660, 2, 1, 4408, 706, 139, -64, -34, 127, 160, -175, -117
6660, 4, 10, -2615, 322, 176, -5, -49, 17, 561, -474, 145
6660, 5, 10, 2572, -1869, 109, 1, -50, -62, -7, 58, 136
6660, 6, 10, 2295, 362, 343, -2, 3, 6, 635, 131, -20
6680, 0, 5, 4469, 635, 49, -7, 5, 45, 368, 32, -236
6680, 1, 10, -1429, 2313, 649, -10, -28, -14, 941, -507, -191
6680, 2, 1, 4591, 632, 16, -64, -34, 127, 457, -118, -271
6680, 4, 10, -2369, 118, 197, -15, -25, 14, 504, -355, -35
6680, 5, 10, 2572, -1931, 122, 16, 10, -56, 0, -200, 1
6680, 6, 10, 2611, 409, 329, -10, 6, 6, 625, 77, -47
