Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
1680, 0, 10, 1985, 1465, 151, -11, -168, -42, -635, -19, 23
1700, 0, 10, 1672, 1433, 130, -20, -144, -51, -631, -78, -9
1720, 0, 10, 1360, 1256, 220, -20, -144, -51, -600, -317, 211
1740, 0, 10, 1120, 979, 175, -19, -118, -59, -485, -677, -235
1760, 0, 10, 925, 680, 129, -27, 124, -8, 0, -439, 9
1780, 0, 10, 940, 908, 203, -20, 96, 3, 45, 834, 226
1800, 0, 10, 931, 1295, 306, -18, -142, -42, -24, 777, 200
1820, 0, 10, 929, 1661, 400, -10, -93, -51, 4, 504, 130
1840, 0, 10, 992, 1488, 384, -8, -86, -51, 239, -885, -122
1860, 0, 10, 1100, 1089, 329, -29, -112, -42, 211, -780, -107
1880, 0, 10, 1129, 711, 208, -57, 178, 8, -104, -686, -412
1900, 0, 10, 1051, 450, 135, 4, 106, 53, -118, 492, 136
1920, 0, 10, 991, 671, 184, -8, 118, 53, -270, 508, -81
1940, 0, 10, 942, 932, 143, -16, 122, 51, 26, 567, -74
1960, 0, 10, 955, 1217, 129, -11, -84, -37, 26, 567, 4
1980, 0, 10, 966, 1455, 128, -9, -91, -34, 8, 187, 3
2000, 0, 10, 962, 1154, 210, -16, -109, -31, -8, -618, 166
2020, 0, 10, 929, 846, 251, -16, -136, -22, 14, -587, -126
2040, 0, 10, 928, 537, 242, -13, 111, 14, 3, -620, 8
2060, 0, 10, 974, 650, 212, -8, 100, 17, -114, 819, -116
2080, 0, 10, 935, 1026, 159, -9, 143, 11, -95, 564, 3
2100, 0, 10, 928, 1416, 125, -11, -82, -6, 3, 809, 0
2120, 0, 10, 927, 1775, 125, -0, -90, -6, 1, -0, 0
2140, 0, 10, 1047, 1329, 126, -1, -108, -6, 214, -798, 1
2160, 0, 10, 1153, 934, 126, 3, -176, -6, 210, -783, 1
2180, 0, 10, 1250, 551, 127, -10, 138, -3, 181, -753, -2
2200, 0, 10, 1260, 479, 145, -4, 131, -3, -286, 360, 123
2220, 0, 10, 1061, 697, 142, -3, 134, -3, -415, 447, -29
2240, 0, 10, 855, 917, 129, -5, 135, -3, -411, 433, -12
2260, 0, 10, 646, 1133, 133, -5, 140, -3, -635, 535, 223
2280, 0, 10, 367, 1368, 231, -10, -168, -8, -485, 408, 170
2300, 0, 10, 119, 1562, 306, -36, -165, -6, -564, 308, 60
2320, 0, 10, -259, 1503, 282, -23, -152, -0, -759, -205, -96
2340, 0, 10, -610, 1361, 144, -27, -156, 3, -737, -332, -72
2360, 0, 10, -959, 1204, 129, -20, -155, 3, -686, -309, -10
2380, 0, 10, -1272, 960, 178, -1, -119, -3, -518, -721, 238
2400, 0, 10, -1499, 644, 282, -1, -105, -6, -438, -610, 201
2420, 0, 10, -1716, 342, 382, 23, -124, -6, -424, -599, 205
2440, 0, 10, -1868, 36, 522, 35, -99, 8, -50, -671, 345
2460, 0, 10, -1831, -470, 604, -7, -87, 17, 150, -1132, 47
2480, 0, 10, -1756, -1032, 627, -5, -90, 17, 148, -1117, 47
2500, 0, 10, -1683, -1586, 651, -17, -11, 0, 146, -1102, 46
2520, 0, 10, -1610, -2071, 673, -16, -11, -0, 142, -83, 45
2540, 0, 10, -1542, -1555, 695, -11, 40, -14, 135, 1148, 43
2560, 0, 10, -1475, -985, 716, -1, 89, -17, 133, 1133, 42
2580, 0, 10, -1475, -357, 679, -11, 95, -17, -7, 1205, -76
2600, 0, 10, -1479, 235, 642, -23, 99, -17, -7, 1175, -74
2620, 0, 10, -1483, 818, 605, -45, 96, -17, -7, 1160, -73
2640, 0, 10, -1486, 1394, 568, -12, 66, -3, 10, 1145, -85
2660, 0, 10, -1530, 1995, 533, -9, 115, -6, -335, 1250, -60
2680, 0, 10, -1681, 2322, 505, -10, -177, -17, -273, 3, -50
2700, 0, 10, -1907, 2286, 462, -10, -162, -20, -624, -69, -112
2720, 0, 10, -2216, 2252, 407, -9, -158, -20, -613, -68, -110
2740, 0, 10, -2419, 2146, 363, -4, -159, -20, -582, -233, -36
2760, 0, 10, -2651, 2053, 349, -7, -166, -20, -300, -120, -18
2780, 0, 10, -2851, 1917, 329, -13, -130, -28, -475, -245, -14
2800, 0, 10, -3152, 1736, 416, -12, -175, -17, -511, -311, 160
2820, 0, 10, -3500, 1652, 400, -22, -152, -22, -798, -360, -256
2840, 0, 10, -3884, 1451, 226, -22, -152, -22, -765, -401, -342
2860, 0, 10, -4271, 1233, 129, -5, -111, -31, -791, -470, -6
2880, 0, 10, -4507, 857, 201, -2, -101, -31, -176, -994, 271
2900, 0, 10, -4591, 362, 296, -1, -92, -34, -111, -1246, 2
2920, 0, 10, -4633, 230, 296, 5, -66, -31, -57, 304, 6
2940, 0, 10, -4658, 361, 299, 8, -31, -25, -43, 227, 4
2960, 0, 10, -4526, 387, 304, -1, -17, -25, 635, -139, 17
2980, 0, 10, -4226, 311, 307, -5, -26, -23, 521, -174, -14
3000, 0, 10, -3973, 217, 296, -13, -55, -20, 506, -219, -34
3020, 0, 10, -3913, 39, 260, 6, -20, -20, -94, 192, -79
3040, 0, 10, -3924, 105, 226, -1, -49, -20, 120, -10, -66
3060, 0, 10, -3805, 29, 199, 11, -3, -14, 207, -79, -40
3080, 0, 10, -3533, 78, 226, 7, 37, -6, 586, 226, 138
3100, 0, 10, -3338, 164, 265, -17, 63, -6, 294, 579, -200
3120, 0, 10, -3194, 450, 169, -14, 61, -6, 271, 534, -164
3140, 0, 10, -3055, 722, 146, -6, 77, -6, 286, 775, 221
3160, 0, 10, -2933, 1052, 241, -1, 41, -3, 217, 590, 169
3180, 0, 10, -2825, 1343, 324, -2, -26, 0, 239, 563, 163
3200, 0, 10, -2651, 1569, 401, -8, -30, 0, 357, -189, 152
3220, 0, 10, -2424, 1508, 457, -7, 20, -8, 550, -71, 78
3240, 0, 10, -2150, 1435, 442, -9, -65, 3, 340, -714, -129
3260, 0, 10, -1955, 1113, 371, -11, -49, -0, 742, -135, -260
3280, 0, 10, -1641, 832, 302, -5, -33, 0, 675, -624, -147
3300, 0, 10, -1339, 550, 239, -19, -53, 3, 581, -565, -128
3320, 0, 10, -1065, 262, 156, -24, -50, 0, 539, -598, -3
3340, 0, 10, -718, -18, 213, 2, -18, -8, 706, -494, 231
3360, 0, 10, -384, -247, 321, 5, -1, -8, 696, -408, 196
3380, 0, 10, -165, -341, 491, 33, 87, 68, -193, 342, 636
3400, 0, 10, -182, 27, 622, 10, 79, 68, -25, 752, 242
3420, 0, 10, -171, 350, 720, 11, 68, 67, 3, 742, 239
3440, 0, 10, -365, 426, 775, -24, 16, 73, 37, -10, 0
3460, 0, 10, -50, 457, 732, -23, 16, 73, 982, 288, -430
3480, 0, 10, 338, 584, 554, -25, 56, 53, 657, 313, -348
3500, 0, 10, 393, 809, 335, -37, 146, 11, -549, 595, -512
3520, 0, 10, 160, 1002, 138, 4, -114, -39, -389, -768, 23
3540, 0, 10, -23, 634, 145, -10, -106, -39, -315, -692, -11
3560, 0, 10, -163, 284, 130, -34, 153, 25, -266, -701, -29
3580, 0, 10, -175, 87, 134, 7, 90, 28, -3, 917, 246
3600, 0, 10, -96, 470, 241, 6, 90, 28, 201, 691, 196
3620, 0, 10, -29, 825, 315, -12, 118, 28, 98, 716, 121
3640, 0, 10, 20, 1179, 375, 10, 99, 28, 96, 701, 119
3660, 0, 10, -125, 1415, 384, -5, 162, 31, -837, 134, -138
3680, 0, 10, -509, 1484, 323, 1, 143, 31, -721, 199, -95
3700, 0, 10, -801, 1457, 270, -2, -150, 22, -400, -397, -130
3720, 0, 10, -1066, 1157, 250, -1, -126, 22, -515, -551, 8
3740, 0, 10, -1291, 917, 254, -10, -111, 20, -439, -469, 7
3760, 0, 10, -1501, 681, 242, -58, -104, 17, -373, -488, -143
3780, 0, 10, -1648, 429, 132, -19, -92, 8, -276, -544, -183
3800, 0, 10, -1768, 60, 188, 8, -95, 11, -84, -1051, 142
3820, 0, 10, -1810, -466, 258, 7, -95, 11, -84, -1052, 132
3840, 0, 10, -1874, -954, 304, -5, -117, 8, -126, -851, 73
3860, 0, 10, -1939, -1375, 340, -4, -162, 14, -176, -829, 64
3880, 0, 10, -2145, -1738, 355, -4, 174, 14, -559, -629, 12
3900, 0, 10, -2417, -2000, 354, -0, -121, 11, -581, 427, -37
3920, 0, 10, -2704, -1851, 336, 6, 131, 14, -568, 230, -36
3940, 0, 10, -2985, -1738, 318, 6, 131, 14, -554, 224, -36
3960, 0, 10, -3258, -1627, 300, 6, 131, 14, -540, 218, -35
3980, 0, 10, -3524, -1520, 283, 6, 131, 14, -526, 213, -34
4000, 0, 10, -3784, -1415, 267, 6, 131, 14, -512, 207, -33
4020, 0, 10, -4035, -1313, 250, 6, 131, 14, -493, 199, -32
4040, 0, 10, -4144, -1218, 235, 6, 131, 14, 172, 174, -28
4060, 0, 10, -4069, -1142, 223, 6, 131, 14, 130, 132, -21
4080, 0, 10, -4012, -1085, 214, 4, 132, 14, 101, 103, -16
4100, 0, 10, -3967, -1039, 207, 4, 132, 14, 81, 82, -13
4120, 0, 10, -3930, -1035, 207, 4, 132, 14, 70, -28, 7
4140, 0, 10, -3897, -1048, 210, 4, 132, 14, 62, -25, 6
4160, 0, 10, -3869, -1061, 215, 4, 132, 14, 42, -39, 19
4180, 0, 10, -3849, -1080, 224, 4, 132, 14, 40, -37, 18
4200, 0, 10, -3829, -1098, 233, 4, 132, 14, 38, -35, 17
4220, 0, 10, -3831, -1115, 242, -1, 98, 11, -15, -35, 17
4240, 0, 10, -3839, -1110, 245, -18, 89, 11, -1, 196, -41
4260, 0, 10, -3843, -1028, 235, -14, 100, 8, -49, 401, 108
4280, 0, 10, -3904, -782, 248, -10, 105, 8, -180, 567, -43
4300, 0, 10, -3993, -502, 226, -21, 103, 8, -174, 555, -49
4320, 0, 10, -4054, -235, 143, -51, 90, 14, -92, 485, -315
4340, 0, 10, -4111, 100, 181, -0, 99, 8, -117, 730, 198
4360, 0, 10, -4161, 421, 242, -57, 96, 8, -89, 635, -34
4380, 0, 10, -4205, 717, 142, -35, 95, 11, -83, 558, -309
4400, 0, 10, -4252, 1090, 232, -7, 103, 8, -81, 638, 172
4420, 0, 10, -4293, 1410, 209, -68, 86, 23, -62, 599, -268
4440, 0, 10, -4262, 1736, 154, 17, 57, 28, 415, 783, 237
4460, 0, 10, -4098, 2071, 248, -12, 15, 34, 382, 591, 117
4480, 0, 10, -3828, 2263, 290, -1, 68, 37, 617, 241, 83
4500, 0, 10, -3922, 2237, 327, 8, -32, 11, -190, -74, 64
4520, 0, 10, -4005, 2205, 355, 2, -12, 11, -146, -57, 49
4540, 0, 10, -3749, 2143, 373, -4, -6, 11, 626, -135, 36
4560, 0, 10, -3470, 2098, 340, -37, 1, 11, 506, -61, -272
4580, 0, 10, -3102, 2024, 426, 2, -9, 17, 689, -164, 265
4600, 0, 10, -2791, 1945, 474, -61, -23, 22, 615, -172, -125
4620, 0, 10, -2522, 1862, 321, -35, -6, 11, 487, -147, -389
4640, 0, 10, -2282, 1789, 129, -4, 4, 6, 475, -144, -380
4660, 0, 10, -1951, 1786, 182, 1, -8, 11, 738, -73, -8
4680, 0, 10, -1586, 1737, 183, 12, -35, 8, 710, -176, 32
4700, 0, 10, -1428, 1609, 213, 11, -88, -6, -6, -201, 47
4720, 0, 10, -1557, 1391, 229, 1, -123, -11, -201, -333, 23
4740, 0, 10, -1648, 1248, 238, -0, -138, -11, -262, -350, 13
4760, 0, 10, -1826, 1037, 243, 7, -107, -8, -352, -434, 15
4780, 0, 10, -1846, 807, 258, -1, -127, -6, -18, -490, 30
4800, 0, 10, -1828, 567, 276, 7, -40, -0, 565, -583, 81
4820, 0, 10, -1547, 313, 319, 2, -38, -0, 573, -470, 93
4840, 0, 10, -1265, 80, 365, 7, -67, 0, 542, -483, 90
4860, 0, 10, -1024, -135, 417, 7, -52, 0, 459, -310, 110
4880, 0, 10, -673, -42, 425, -1, 12, 6, 634, 286, -12
4900, 0, 10, -397, 111, 414, -5, 63, -3, 557, 7, -44
4920, 0, 10, -82, 96, 401, 1, -47, 0, 597, -631, 9
4940, 0, 10, 146, -145, 405, -1, -98, 0, 388, -410, 6
4960, 0, 10, 342, -343, 407, -3, 4, -6, 436, -335, -7
4980, 0, 10, 640, -426, 441, 16, 2, -6, 916, 53, 271
5000, 0, 10, 770, -446, 546, 31, 8, -3, -6, -24, 111
5020, 0, 10, 772, -449, 562, -7, 77, 20, 0, -0, 0
5040, 0, 10, 720, -265, 558, -7, 128, 14, -230, 444, -16
5060, 0, 10, 652, -135, 553, -14, 142, 8, -84, 162, -6
5080, 0, 10, 613, -60, 551, 9, 115, 8, -106, 203, 11
5100, 0, 10, 501, 139, 578, 5, 144, 14, -284, 473, 70
5120, 0, 10, 271, 317, 615, 8, 128, 11, -545, 491, 87
5140, 0, 10, 61, 506, 648, 7, 126, 11, -386, 347, 62
5160, 0, 10, -130, 707, 681, 6, 141, 11, -376, 414, 64
5180, 0, 10, -457, 774, 685, -8, 175, 14, -978, 81, -144
5200, 0, 10, -862, 770, 620, -8, 172, 14, -792, 28, -179
5220, 0, 10, -1006, 1047, 535, -23, 165, 17, -1052, 229, -369
5240, 0, 10, -1438, 1142, 383, -22, 167, 17, -770, 168, -270
5260, 0, 10, -1819, 1225, 250, -26, 175, 14, -756, 161, -267
5280, 0, 10, -2189, 1286, 139, 16, 178, 14, -733, 106, 124
5300, 0, 10, -2554, 1326, 152, -41, -164, 6, -693, 51, -280
5320, 0, 10, -2940, 1131, 146, -1, -126, -0, -782, -687, 8
5340, 0, 10, -3270, 774, 151, 8, -114, 0, -0, -869, 15
5360, 0, 10, -3478, 424, 173, -12, -158, -11, -775, -689, 103
5380, 0, 10, -3749, 142, 179, -10, -149, -14, -935, -560, -201
5400, 0, 10, -4141, -89, 129, -19, 163, -6, -702, -393, -15
5420, 0, 10, -4302, 50, 187, -8, 102, 11, -90, 914, 246
5440, 0, 10, -4343, 458, 297, -11, 88, 28, -78, 792, 213
5460, 0, 10, -4375, 945, 271, -12, 93, 28, -58, 1044, -223
5480, 0, 10, -4405, 1458, 148, -13, 92, 28, -53, 956, -235
5500, 0, 10, -4428, 1894, 144, -37, 75, 34, -40, 859, -91
5520, 0, 10, -4359, 2267, 170, 37, 37, 37, 576, 20, 292
5540, 0, 10, -4058, 2260, 295, -11, 12, 28, 865, -233, -101
5560, 0, 10, -3852, 2163, 254, 29, 9, 45, 173, -132, -48
5580, 0, 10, -3829, 2142, 266, 36, -55, -3, -0, 1, 297
5600, 0, 10, -3746, 2026, 431, -19, -27, -0, 205, -288, 243
5620, 0, 10, -3689, 1945, 466, -16, -16, -6, 85, -119, -40
5640, 0, 10, -3651, 1892, 448, -4, -28, -3, 67, -95, -32
5660, 0, 10, -3536, 1810, 428, -1, -23, -3, 449, -255, -51
5680, 0, 10, -3303, 1734, 416, 4, -15, -3, 119, 187, -8
5700, 0, 10, -3178, 1750, 421, 2, -8, -3, 445, 120, 33
5720, 0, 10, -2887, 1749, 429, 0, -8, -3, 680, -90, 3
5740, 0, 10, -2545, 1734, 416, -3, -7, -3, 684, 0, -35
5760, 0, 10, -2207, 1734, 399, -5, -10, -3, 669, -4, -35
5780, 0, 10, -1876, 1729, 382, -9, -36, 3, 600, -0, 6
5800, 0, 10, -1595, 1455, 329, -4, -79, 6, 548, -455, -105
5820, 0, 10, -1324, 1230, 278, -4, -79, 6, 537, -446, -103
5840, 0, 10, -1072, 998, 211, -37, -63, -0, 438, -494, -210
5860, 0, 10, -925, 726, 130, -35, -85, 8, 0, -595, -10
5880, 0, 10, -934, 365, 198, 10, -123, 11, -26, -707, 189
5900, 0, 10, -952, 44, 283, 8, -123, 11, -98, -627, 159
5920, 0, 10, -970, -222, 339, 59, -115, 6, -21, -630, 146
5940, 0, 10, -972, -375, 399, 29, 165, -62, -6, -0, 52
5960, 0, 10, -975, -351, 437, -6, 127, -67, -28, 154, 78
5980, 0, 10, -975, -168, 451, -4, 111, -65, -16, 460, -8
6000, 0, 10, -1059, -51, 516, 5, -154, -56, -317, 23, 171
6020, 0, 10, -1267, -95, 581, 5, -154, -37, -428, -150, 88
6040, 0, 10, -1479, -183, 611, 1, -143, -11, -417, -195, 31
6060, 0, 10, -1611, -354, 629, 2, -126, -6, -111, -443, 44
6080, 0, 10, -1706, -562, 645, 2, -126, 8, -234, -398, 23
6100, 0, 10, -1833, -755, 658, 4, -126, 34, -265, -378, 28
6120, 0, 10, -1968, -942, 672, 4, -126, 62, -272, -373, 29
6140, 0, 10, -2104, -1128, 686, 4, -126, 87, -273, -372, 29
6160, 0, 10, -2234, -1308, 738, 4, -125, 93, -259, -362, 120
6180, 0, 10, -2364, -1495, 774, 2, -124, 112, -259, -380, 43
6200, 0, 10, -2493, -1687, 790, 2, -124, 141, -256, -384, 24
6220, 0, 10, -2620, -1879, 802, 4, -124, 166, -230, -394, 35
6240, 0, 10, -2659, -1957, 833, -25, 134, -163, 91, 270, 115
6260, 0, 10, -2616, -1863, 883, -26, 117, -157, 75, 164, 87
6280, 0, 10, -2508, -1780, 957, -51, 144, 160, 366, 223, 149
6300, 0, 10, -2428, -1674, 923, -59, 159, 121, -43, 208, -271
6320, 0, 10, -2470, -1577, 732, -74, 98, -180, -76, 166, -377
6340, 0, 10, -2519, -1511, 549, -43, -138, 65, -189, 57, -183
6360, 0, 10, -2672, -1504, 561, 3, -61, 37, -324, -2, 83
6380, 0, 10, -2811, -1505, 597, 3, -63, -0, -241, -2, 62
6400, 0, 10, -2915, -1505, 624, -13, 10, -20, -183, -1, 47
6420, 0, 10, -2995, -1506, 644, -2, 36, -14, -142, -1, 36
6440, 0, 10, -3058, -1506, 660, -2, 34, 0, -114, -1, 29
6460, 0, 10, -3060, -1513, 674, -3, 6, -0, 42, -20, 27
6480, 0, 10, -3039, -1523, 687, -3, 2, -0, 41, -20, 26
6500, 0, 10, -3015, -1533, 699, -3, 2, -0, 129, -14, 18
6520, 0, 10, -2830, -1534, 699, -6, -24, 3, 460, -18, -17
6540, 0, 10, -2610, -1474, 683, -13, -26, -0, 438, 137, -49
6560, 0, 10, -2385, -1439, 651, -2, -1, -6, 453, 13, -55
6580, 0, 10, -2158, -1467, 630, -1, -1, -3, 460, -37, -25
6600, 0, 10, -1927, -1478, 622, -0, -1, 0, 462, -14, -9
6620, 0, 10, -1696, -1483, 619, -0, -1, 0, 462, -8, -3
6640, 0, 10, -1493, -1518, 619, -1, -56, 0, 176, -191, -1
6660, 0, 10, -1417, -1601, 618, -1, -180, 8, 133, -145, -1
6680, 0, 10, -1444, -1638, 617, -1, -179, 8, -320, -33, -7
6700, 0, 10, -1627, -1666, 612, -5, -101, 3, -323, -52, -8
6720, 0, 10, -1787, -1608, 618, -4, -87, 3, -302, 328, 28
6740, 0, 10, -1894, -1441, 631, -4, -87, 3, -91, 85, 7
6760, 0, 10, -1896, -1571, 622, -4, -87, 3, 12, -460, -30
6780, 0, 10, -1885, -1802, 607, -2, -12, -3, 17, -460, -28
6800, 0, 10, -1867, -2013, 595, -1, 9, -3, 58, 14, -25
6820, 0, 10, -1853, -1971, 589, -8, 80, -11, 48, 274, -26
6840, 0, 10, -1806, -1762, 556, -13, 78, -11, 102, 442, -90
6860, 0, 10, -1773, -1545, 487, -33, 85, -11, 44, 415, -199
6880, 0, 10, -1756, -1345, 373, -29, 88, -14, 29, 393, -241
6900, 0, 10, -1746, -1129, 243, -41, 100, -20, -7, 476, -318
6920, 0, 10, -1766, -861, 158, -11, 81, -14, -5, 768, 206
6940, 0, 10, -1690, -460, 134, -5, 85, -14, 164, 803, -76
6960, 0, 10, -1624, -59, 128, -9, 98, -14, 12, 795, -7
6980, 0, 10, -1675, 379, 215, -9, 97, -14, -134, 816, 222
7000, 0, 10, -1739, 769, 320, -34, 95, -14, -126, 778, 189
7020, 0, 10, -1797, 1163, 298, -51, 95, -14, -101, 762, -225
7040, 0, 10, -1836, 1534, 173, -9, 86, -8, 65, 967, 260
7060, 0, 10, -1808, 2035, 152, -5, 114, -11, 28, 1009, -116
7080, 0, 10, -1850, 2322, 135, 8, -179, -11, -70, 3, 19
7100, 0, 10, -2011, 2280, 156, -2, -156, -11, -316, -85, 41
7120, 0, 10, -2120, 2250, 170, -9, -155, -11, -184, -50, 24
7140, 0, 10, -2264, 2189, 138, -45, -143, -11, -337, -168, -249
7160, 0, 10, -2500, 2146, 148, 2, -178, -3, -677, -21, 28
7180, 0, 10, -2836, 2140, 160, -3, 154, 0, -666, 11, 9
7200, 0, 10, -3209, 2124, 192, 3, -117, 11, -827, -225, 138
7220, 0, 10, -3378, 2021, 233, -18, -147, 14, -225, -8, -1
7240, 0, 10, -3609, 1964, 226, -6, 178, 25, -429, -115, -13
7260, 0, 10, -3817, 1912, 197, -60, -150, 6, -501, -128, -193
7280, 0, 10, -4066, 1842, 138, -17, -171, 17, -513, -143, 78
7300, 0, 10, -4398, 1845, 130, -7, -145, 14, -649, 46, 11
7320, 0, 10, -4570, 1854, 131, -11, -57, -0, 212, -323, 104
7340, 0, 10, -4472, 1694, 174, -8, -85, 6, 143, -254, 56
7360, 0, 10, -4424, 1602, 192, -19, -85, 6, 92, -256, 7
7380, 0, 10, -4425, 1386, 134, -45, -98, -3, -67, -513, -222
7400, 0, 10, -4499, 1038, 215, -14, -80, 0, -131, -601, 165
