Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
45144, 600, 9.2, 10.6, 32.0, 4.2, 5.2, 11.0, 10.6, 13.0, 15.8, 1.2, 1.8, 2.8, 6.2, 7.4, 9.0, 9.0, 10.4, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1197, 806, 41257, 1264, 126, 53.2, 3.25, 0.000, 0.000
45464, 600, 9.4, 10.6, 11.6, 4.2, 5.0, 7.4, 11.6, 14.4, 15.8, 1.2, 1.6, 2.0, 6.4, 7.4, 8.2, 9.0, 10.4, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1194, 806, 41416, 1384, 128, 52.4, 3.55, 0.000, 0.000
45784, 600, 10.0, 11.6, 30.4, 4.0, 5.0, 8.2, 12.2, 17.2, 21.4, 1.4, 1.8, 2.6, 7.4, 9.4, 11.2, 9.6, 11.2, 13.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1207, 812, 41560, 1467, 129, 53.0, 4.30, 0.000, 0.000
46105, 600, 11.0, 12.2, 17.0, 3.8, 4.8, 9.8, 10.6, 14.2, 18.2, 1.4, 2.0, 9.2, 8.8, 10.0, 12.6, 10.6, 11.8, 14.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1193, 812, 41675, 1490, 134, 53.4, 4.72, 0.000, 0.000
46425, 600, 10.0, 12.0, 16.0, 4.2, 4.8, 12.0, 14.4, 20.4, 28.0, 1.6, 2.0, 4.2, 7.8, 9.6, 12.4, 9.8, 11.6, 13.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1198, 812, 41728, 1508, 134, 67.6, 8.05, 0.000, 0.000
46746, 600, 9.2, 10.8, 16.6, 3.8, 4.8, 9.4, 11.6, 15.8, 19.8, 1.2, 1.6, 2.8, 6.4, 8.4, 13.4, 9.0, 10.6, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 30.5, 1175, 807, 40592, 894, 119, 52.4, 3.40, 0.000, 0.000
47066, 600, 8.8, 10.2, 28.0, 3.8, 4.8, 6.2, 9.6, 11.8, 15.2, 1.2, 1.4, 8.0, 6.0, 7.2, 8.4, 8.6, 9.8, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1180, 807, 40682, 935, 119, 54.4, 2.88, 0.000, 0.000
47386, 600, 9.0, 10.2, 27.2, 3.8, 4.8, 10.2, 10.0, 14.6, 17.2, 1.2, 1.4, 2.8, 6.0, 7.4, 9.8, 8.6, 10.0, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1182, 807, 40793, 988, 119, 52.4, 3.48, 0.000, 0.000
47706, 600, 8.6, 9.6, 23.6, 3.2, 4.0, 5.8, 6.6, 8.0, 11.0, 1.0, 1.4, 2.4, 6.0, 7.2, 8.6, 8.4, 9.4, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1186, 812, 40860, 1003, 120, 53.4, 3.15, 0.000, 0.000
48026, 600, 8.6, 9.6, 14.0, 3.2, 3.8, 9.6, 5.6, 7.2, 10.4, 1.0, 1.2, 2.8, 6.0, 7.0, 11.4, 8.2, 9.4, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1183, 816, 40955, 1020, 122, 52.2, 2.75, 0.000, 0.000
