Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
31045, 600, 2.8, 3.4, 5.2, 2.4, 3.0, 4.4, 4.8, 7.4, 9.4, 1.4, 1.6, 2.0, 1.2, 1.4, 1.8, 2.4, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1518, 561, 73871, 2939, 332, 24.0, 3.25, 0.000, 0.000
31365, 600, 3.4, 4.0, 8.4, 2.6, 3.4, 6.8, 4.6, 6.6, 7.8, 1.6, 2.0, 2.4, 1.2, 1.6, 2.4, 3.0, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1520, 582, 74314, 3026, 339, 22.6, 3.03, 0.000, 0.000
31685, 600, 3.0, 3.6, 4.6, 2.4, 3.0, 3.6, 5.0, 7.2, 9.0, 1.4, 1.8, 2.2, 1.2, 1.4, 2.0, 2.6, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1526, 582, 74415, 3056, 344, 24.8, 3.08, 0.000, 0.000
32005, 600, 3.6, 4.6, 6.6, 2.0, 2.4, 5.8, 4.2, 5.8, 6.6, 1.4, 1.8, 2.0, 2.0, 2.8, 3.8, 3.2, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1520, 582, 74498, 3081, 349, 23.2, 2.78, 0.000, 0.000
32324, 600, 2.2, 2.8, 3.6, 2.0, 2.4, 3.4, 4.4, 6.0, 6.8, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1521, 582, 74534, 3090, 351, 29.6, 7.05, 0.000, 0.000
32644, 600, 3.0, 3.4, 15.8, 2.2, 2.6, 14.6, 3.6, 4.4, 6.0, 1.4, 1.6, 3.4, 1.2, 1.4, 1.8, 2.4, 2.8, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1528, 589, 74899, 3121, 358, 22.0, 2.48, 0.000, 0.000
32964, 600, 3.0, 3.6, 15.6, 2.2, 2.8, 15.2, 5.2, 6.6, 9.2, 1.4, 1.6, 2.4, 1.2, 1.4, 2.0, 2.6, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25.5, 1514, 564, 73683, 2862, 320, 22.8, 12.95, 0.000, 0.000
33285, 600, 3.2, 3.6, 7.8, 2.6, 3.2, 7.2, 5.2, 8.4, 10.4, 1.4, 1.8, 2.8, 1.2, 1.4, 1.8, 2.8, 2.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1521, 568, 73864, 2921, 328, 23.8, 2.45, 0.000, 0.000
33605, 600, 3.2, 3.6, 4.2, 2.4, 2.8, 3.4, 5.6, 8.0, 10.0, 1.4, 1.6, 2.0, 1.2, 1.4, 2.0, 2.6, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1520, 568, 73933, 2959, 330, 24.4, 3.65, 0.000, 0.000
33924, 600, 3.2, 3.6, 4.0, 2.2, 2.6, 3.0, 4.4, 5.6, 7.2, 1.4, 1.6, 2.0, 1.2, 1.4, 1.8, 2.8, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1516, 568, 74051, 2999, 335, 23.0, 2.45, 0.000, 0.000
34244, 600, 2.6, 3.2, 3.8, 2.0, 2.4, 3.0, 4.2, 5.4, 6.4, 1.2, 1.6, 2.0, 1.2, 1.4, 1.8, 2.2, 2.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1524, 572, 74095, 3017, 338, 23.2, 2.55, 0.000, 0.000
34565, 600, 2.8, 3.8, 4.6, 2.0, 2.6, 3.6, 4.0, 6.2, 7.8, 1.2, 1.4, 1.8, 1.2, 2.4, 2.8, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1469, 572, 74204, 3039, 345, 22.4, 2.67, 0.000, 0.000
34885, 600, 3.0, 3.6, 4.8, 2.4, 3.2, 4.2, 4.6, 6.8, 8.8, 1.4, 1.6, 2.0, 1.2, 1.6, 1.8, 2.6, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1480, 577, 74305, 3083, 350, 23.4, 2.75, 0.000, 0.000
35204, 600, 3.4, 3.8, 6.8, 2.4, 3.2, 6.2, 3.6, 4.8, 5.2, 1.4, 1.8, 2.4, 1.2, 1.6, 2.0, 2.8, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1476, 577, 74356, 3105, 354, 25.6, 2.33, 0.000, 0.000
35526, 600, 3.0, 3.4, 3.8, 2.2, 2.6, 3.2, 4.0, 5.4, 7.0, 1.2, 1.6, 2.0, 1.0, 1.4, 1.8, 2.4, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19.5, 1467, 574, 73679, 2844, 322, 24.0, 2.10, 0.000, 0.000
35846, 600, 2.8, 3.2, 3.8, 2.2, 2.8, 4.0, 4.6, 7.4, 9.4, 1.2, 1.4, 1.8, 1.2, 1.4, 1.6, 2.4, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1466, 574, 73785, 2869, 329, 24.8, 4.38, 0.000, 0.000
36165, 600, 2.4, 2.8, 4.4, 1.6, 2.2, 4.2, 3.8, 5.4, 6.4, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1465, 574, 73889, 2898, 333, 23.6, 3.40, 0.000, 0.000
36486, 600, 2.8, 3.4, 4.0, 2.2, 2.8, 4.4, 4.4, 6.6, 8.0, 1.2, 1.6, 1.8, 1.2, 1.4, 1.8, 2.4, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1474, 574, 74010, 2927, 340, 24.0, 2.88, 0.000, 0.000
36805, 600, 2.6, 3.2, 4.4, 2.2, 2.8, 3.6, 4.0, 5.4, 6.8, 1.2, 1.4, 2.0, 1.0, 1.2, 1.6, 2.0, 2.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1501, 591, 74386, 2965, 345, 24.6, 2.92, 0.000, 0.000
37126, 600, 2.8, 3.2, 3.8, 2.2, 2.6, 3.2, 4.4, 6.4, 8.0, 1.2, 1.6, 2.4, 1.2, 1.6, 1.8, 2.4, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1478, 595, 74582, 3010, 355, 24.4, 2.75, 0.000, 0.000
37446, 600, 3.0, 3.4, 4.4, 2.4, 2.8, 3.8, 4.0, 5.6, 7.4, 1.4, 1.8, 2.0, 1.2, 1.4, 1.8, 2.6, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1478, 595, 74690, 3045, 361, 22.4, 3.15, 0.000, 0.000
37766, 600, 3.6, 4.8, 9.2, 2.6, 3.2, 4.4, 5.0, 7.6, 10.2, 1.6, 1.8, 2.2, 1.6, 3.0, 3.2, 3.0, 3.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1493, 595, 75127, 3147, 368, 26.2, 28.20, 0.000, 0.000
38086, 600, 2.4, 3.0, 5.6, 2.0, 2.4, 4.4, 4.2, 8.0, 8.8, 1.0, 1.2, 1.6, 1.0, 1.2, 2.6, 2.0, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 30.5, 1465, 564, 73797, 2907, 328, 25.0, 2.42, 0.000, 0.000
38406, 600, 2.8, 3.4, 4.4, 2.2, 2.8, 3.8, 4.2, 6.0, 7.6, 1.2, 1.6, 1.8, 1.2, 1.4, 1.8, 2.4, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1462, 564, 73943, 2956, 332, 23.0, 4.58, 0.000, 0.000
38725, 600, 3.2, 3.8, 9.6, 2.6, 3.2, 5.0, 5.2, 7.2, 8.8, 1.6, 1.8, 2.4, 1.4, 1.6, 1.8, 2.8, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1477, 567, 74154, 3039, 334, 25.2, 2.75, 0.000, 0.000
39046, 600, 2.8, 3.4, 7.6, 2.2, 2.8, 6.4, 3.8, 6.0, 7.4, 1.2, 1.6, 2.0, 1.2, 1.4, 1.8, 2.4, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1482, 567, 74319, 3085, 344, 23.4, 2.67, 0.000, 0.000
39366, 600, 3.2, 4.2, 4.8, 2.2, 2.6, 4.2, 5.6, 7.8, 9.6, 1.4, 1.6, 2.0, 1.4, 2.6, 3.2, 2.6, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1485, 567, 74469, 3117, 346, 24.8, 2.83, 0.000, 0.000
39686, 600, 3.2, 3.6, 8.0, 2.2, 2.8, 6.4, 4.2, 5.8, 7.8, 1.4, 1.6, 3.2, 1.2, 1.6, 1.8, 2.8, 2.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1485, 571, 74647, 3173, 353, 27.6, 3.25, 0.000, 0.000
40006, 600, 3.2, 4.6, 7.0, 2.2, 2.6, 6.0, 5.0, 7.4, 8.6, 1.4, 1.6, 3.0, 1.6, 2.8, 3.2, 2.8, 3.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1491, 571, 74743, 3205, 359, 24.6, 3.20, 0.000, 0.000
40327, 600, 3.2, 4.0, 7.4, 3.0, 3.6, 5.4, 6.4, 8.8, 10.6, 1.2, 1.6, 1.8, 1.0, 1.2, 1.4, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28.0, 1470, 564, 73787, 2990, 322, 23.6, 3.28, 0.000, 0.000
40647, 600, 3.0, 3.6, 4.6, 2.2, 2.8, 3.4, 4.4, 6.0, 7.6, 1.4, 1.6, 2.0, 1.2, 1.4, 1.8, 2.6, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1479, 568, 73945, 3038, 329, 25.2, 2.35, 0.000, 0.000
40966, 600, 2.6, 3.2, 4.0, 2.0, 2.6, 3.4, 4.2, 5.6, 6.8, 1.0, 1.4, 1.8, 1.0, 1.2, 1.8, 2.2, 2.4, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1481, 568, 74047, 3080, 331, 24.2, 2.78, 0.000, 0.000
