Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
18569, 600, 11.2, 13.4, 18.0, 5.0, 7.6, 11.6, 15.0, 17.0, 18.8, 10.4, 19.8, 22.6, 8.2, 11.8, 13.8, 11.0, 12.6, 16.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1406, 632, 33820, 510, 164, 171.2, 5.47, 0.000, 0.000
18890, 600, 11.0, 12.8, 44.4, 4.6, 6.0, 13.8, 14.8, 17.0, 19.8, 10.0, 19.2, 39.2, 7.8, 11.4, 28.0, 10.8, 12.2, 28.6, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1406, 632, 33820, 510, 164, 172.0, 6.15, 0.000, 0.000
19210, 600, 10.8, 12.6, 17.2, 4.6, 6.0, 9.8, 15.0, 16.8, 19.0, 10.0, 18.2, 24.0, 7.8, 11.4, 16.8, 10.6, 12.0, 14.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12.5, 1404, 632, 33820, 510, 164, 170.6, 5.33, 0.000, 0.000
19530, 600, 12.0, 14.8, 47.8, 5.0, 7.0, 10.8, 15.0, 17.4, 20.6, 11.0, 20.2, 56.8, 8.8, 13.6, 28.6, 11.8, 14.0, 26.6, 0.0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1404, 632, 33820, 510, 164, 173.6, 8.32, 0.000, 0.000
19850, 600, 10.8, 13.2, 38.0, 4.8, 6.4, 16.0, 15.2, 18.0, 28.2, 10.0, 18.0, 38.0, 8.0, 11.2, 35.4, 10.6, 12.0, 17.6, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1405, 632, 33820, 510, 164, 176.8, 5.45, 0.000, 0.000
20170, 600, 11.0, 13.4, 29.2, 4.6, 6.0, 11.0, 15.8, 18.4, 20.6, 10.0, 18.8, 33.2, 7.6, 11.6, 21.0, 10.8, 12.2, 23.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1405, 632, 33820, 510, 164, 173.6, 5.78, 0.000, 0.000
20491, 600, 11.0, 13.6, 49.8, 4.8, 6.4, 14.6, 16.4, 18.8, 21.0, 10.2, 18.6, 49.8, 8.0, 11.4, 14.2, 10.8, 12.4, 17.4, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1405, 632, 33820, 510, 164, 171.0, 5.90, 0.000, 0.000
20811, 600, 10.8, 13.0, 38.8, 4.4, 5.8, 10.4, 17.4, 20.0, 22.0, 10.0, 18.4, 47.0, 7.6, 11.4, 30.4, 10.6, 12.4, 25.2, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1406, 632, 33820, 510, 164, 172.2, 5.65, 0.000, 0.000
21132, 600, 10.6, 12.8, 31.8, 4.2, 5.6, 10.2, 16.8, 19.6, 33.6, 9.8, 18.0, 23.2, 7.8, 11.0, 32.0, 10.4, 12.2, 15.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1406, 632, 33820, 510, 164, 173.4, 5.28, 0.000, 0.000
21452, 600, 10.6, 12.2, 45.2, 4.4, 6.0, 12.4, 17.4, 20.0, 22.6, 9.6, 18.0, 54.6, 7.6, 10.8, 31.2, 10.2, 11.2, 25.4, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9.5, 1403, 632, 33820, 510, 164, 170.4, 5.72, 0.000, 0.000
