Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
2800, 5, 10, 4200, 900, 350, 0, -180, -17, 0, -0, 0
2800, 6, 2, 375, 199, 713, -22, -152, 152, -50, 429, -164
2800, 3, 10, 2295, 3743, 900, 0, -100, -0, 0, -0, 0
2820, 0, 10, 784, 921, 312, -15, -14, -31, 424, 179, 43
2820, 1, 1, 1242, 845, 132, 15, 169, -11, 183, 374, -101
2820, 2, 10, -3937, -129, 188, -33, 38, -20, 597, -14, 17
2820, 4, 2, -302, -362, 447, 9, 57, 14, 269, -25, 80
2820, 5, 10, 4200, 900, 350, 0, -180, -17, 0, -0, 0
2820, 6, 2, 289, 371, 609, -11, -132, 146, -309, 198, -247
2820, 3, 10, 2264, 3562, 902, 1, -100, 0, -144, -848, 9
2840, 0, 10, 988, 1011, 333, -25, -8, -31, 367, 166, 35
2840, 2, 10, -3858, -127, 170, 14, 143, -31, -325, 4, 11
2840, 5, 10, 4200, 900, 350, 0, -180, -17, 0, -0, 0
2840, 6, 2, 139, 398, 506, -11, -126, 146, -247, 32, -167
2840, 3, 10, 2242, 3197, 906, 1, -100, 0, 153, 897, -10
2860, 0, 10, 1138, 1079, 347, -25, -8, -31, 235, 106, 23
2860, 2, 10, -4096, -165, 175, -5, 73, 20, -438, -54, 4
2860, 5, 10, 4200, 900, 350, 0, -180, -17, 0, -0, 0
2860, 6, 2, 41, 411, 439, -11, -126, 146, -156, 20, -105
2860, 3, 10, 2279, 3611, 904, 3, -174, 0, -149, 662, 12
2880, 0, 10, 1166, 1098, 340, -25, -168, 59, -183, -36, -90
2880, 2, 10, -4080, -84, 189, -22, 26, 23, 315, 358, -50
2880, 5, 10, 4200, 900, 350, 0, -180, -17, 0, -0, 0
2880, 6, 2, -77, 353, 406, 11, -124, 146, -350, -284, -26
2880, 3, 10, 2228, 3775, 909, -5, 118, 3, 2, -0, -4
2900, 0, 10, 1030, 1050, 260, -31, -63, -8, -345, -176, -228
2900, 2, 10, -3835, 74, 162, 3, 8, 25, 782, 166, 214
2900, 5, 10, 4200, 900, 350, 0, -180, -17, 0, -0, 0
2900, 6, 2, -192, 169, 419, -17, 164, 146, -464, 44, -11
2900, 7, 10, -678, 3195, 798, 0, 0, -0, 0, -0, 0
2900, 3, 10, 2227, 3775, 909, 5, 4, 6, 0, -0, -5
2920, 0, 10, 851, 936, 174, -21, -127, 14, -323, -325, -175
2920, 2, 10, -3509, 132, 209, -60, 45, 8, 535, 186, -192
2920, 5, 10, 4200, 900, 350, 0, -180, -17, 0, -0, 0
2920, 6, 2, -504, 112, 354, -7, 162, 143, -573, -54, -111
2920, 7, 10, -567, 3195, 798, -1, 3, -0, 456, 2, -0
2920, 3, 10, 2370, 3710, 945, 2, -67, 0, 19, -208, 54
2940, 0, 10, 608, 737, 165, 12, -139, 20, -613, -522, 216
2940, 2, 10, -3290, 313, 146, 12, 49, -0, 520, 588, 210
2940, 5, 10, 4200, 900, 350, 0, -180, -17, 0, -0, 0
2940, 6, 2, -774, 139, 314, -0, 150, 146, -552, 81, -48
2940, 7, 10, -338, 3192, 774, -14, -9, 3, 454, -37, -80
2940, 3, 10, 2372, 3566, 956, -5, -98, 0, 6, -304, -4
2960, 0, 10, 528, 380, 166, -35, -108, 22, 16, -869, -310
2960, 2, 10, -3109, 583, 243, 20, 38, -3, 215, 534, 178
2960, 5, 10, 4200, 900, 350, 0, -180, -17, 0, -0, 0
2960, 6, 2, -1026, 303, 322, 10, 127, 143, -615, 683, 109
2960, 7, 10, -116, 3153, 729, -9, -46, 11, 422, -156, -90
2960, 3, 10, 2272, 3290, 926, -5, -138, 3, -304, -454, -61
2980, 0, 10, 531, 5, 129, 14, 171, 48, 4, -719, -12
2980, 2, 10, -2952, 782, 326, 5, 8, -8, 431, 169, 126
2980, 5, 10, 4057, 910, 354, -1, 124, -11, -435, 118, 18
2980, 6, 2, -1243, 606, 391, 16, 106, 138, -339, 692, 210
2980, 7, 10, 26, 2995, 681, -18, -82, 14, 161, -413, -113
2980, 3, 10, 2081, 3177, 913, 3, 166, 3, -458, -34, 6
3000, 0, 10, 255, -43, 227, 11, 174, 51, -764, 89, 272
3000, 2, 10, -2729, 769, 360, 15, 26, -8, 448, -62, 68
3000, 5, 10, 3864, 1161, 354, -11, 110, -11, -343, 596, -24
3000, 6, 2, -1387, 932, 490, 17, 105, 138, -236, 624, 189
3000, 7, 10, 177, 2835, 627, -5, -17, -3, 364, -270, -81
3000, 3, 10, 1853, 3200, 910, -6, -159, 0, -442, 132, -25
3020, 0, 10, -76, 29, 372, -6, -165, 42, -258, 680, 653
3020, 2, 10, -2536, 850, 397, -1, 35, -6, 302, 346, 58
3020, 5, 10, 3720, 1438, 331, -7, 112, -11, -273, 539, -48
3020, 6, 2, -1467, 1249, 584, 14, 85, 132, -76, 641, 179
3020, 7, 10, 380, 2730, 597, -3, -19, -3, 424, -178, -43
3020, 3, 10, 1636, 3264, 895, -10, -157, 0, -426, -6, -44
3040, 0, 10, -169, 359, 689, 10, 141, 34, -41, 594, 571
3040, 1, 10, -4089, -928, -175, 0, -70, 0, 0, -0, 0
3040, 2, 10, -2272, 1133, 410, -34, 26, -0, 693, 696, -9
3040, 4, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
3040, 5, 10, 3589, 1706, 306, -5, 112, -11, -238, 539, -51
3040, 6, 2, -1436, 1566, 631, -31, 17, 149, 192, 624, -46
3040, 7, 10, 596, 2651, 584, -1, 23, -3, 442, -131, -17
3040, 3, 10, 1414, 3222, 864, -14, -150, -3, -454, -17, -76
3060, 0, 10, -349, 392, 775, -5, 121, 28, -281, -305, 0
3060, 1, 10, -4089, -928, -175, -4, -10, -6, 0, -0, 0
3060, 2, 10, -1920, 1261, 125, -26, 2, 14, 724, 198, 228
3060, 4, 10, -6266, 800, 250, 0, 0, 0, 268, -0, 0
3060, 5, 10, 3530, 1991, 279, -2, 126, -8, -0, 593, -55
3060, 6, 2, -1451, 1633, 595, -12, -63, -180, 144, -265, -93
3060, 7, 10, 789, 2530, 575, 9, 51, 0, 363, -286, -11
3060, 3, 10, 1190, 3233, 812, -20, -141, -6, -437, -17, -129
3080, 0, 10, -581, 732, 724, -22, 121, 28, -356, 522, -79
3080, 1, 10, -4061, -925, -175, -0, 2, -6, 239, 23, 5
3080, 2, 10, -1542, 1295, 128, 3, -17, 17, 736, -114, 3
3080, 4, 10, -6054, 779, 248, -4, -39, -0, 436, -146, -16
3080, 5, 10, 3184, 2069, 286, -0, -172, -0, -692, 38, 16
3080, 6, 2, -1486, 1373, 536, -1, -18, 177, -45, -494, -87
3080, 7, 10, 983, 2405, 575, 7, 86, 6, 420, -188, 13
3080, 3, 10, 1019, 3125, 747, -11, -117, -11, -271, -353, -122
3100, 0, 10, -671, 1009, 656, -19, 101, 34, -11, 617, -115
3100, 1, 10, -3882, -1001, -177, 5, -21, -6, 338, -310, -8
3100, 2, 10, -1248, 1119, 243, 48, -63, -11, 334, -587, 736
3100, 4, 10, -5863, 658, 217, -22, -56, 3, 327, -305, -112
3100, 5, 10, 2883, 2029, 286, -1, -110, -3, -659, -15, 8
3100, 6, 2, -1339, 1201, 533, 7, -7, 177, 690, -188, 128
3100, 7, 10, 1209, 2382, 590, 4, 108, 6, 457, 49, 39
3100, 3, 10, 852, 2979, 692, -7, -123, -11, -270, -348, -77
3120, 0, 10, -829, 1252, 445, -20, -149, -39, -253, 488, -461
3120, 1, 10, -3780, -1200, -181, 46, -3, 3, 65, -456, -9
3120, 2, 10, -1127, 853, 512, 17, -36, -0, 310, -515, 420
3120, 4, 10, -5723, 491, 142, -26, -57, 6, 251, -347, -173
3120, 5, 10, 2674, 1756, 260, 1, -95, -6, -306, -779, -86
3120, 6, 3, -1010, 1131, 584, 3, 1, -180, 604, -73, 67
3120, 7, 10, 1417, 2468, 617, -6, 151, 6, 363, 276, 60
3120, 3, 10, 711, 2833, 659, 2, -131, -11, -389, 108, -67
3140, 0, 10, -911, 1332, 237, 37, -82, -25, -68, -191, -370
3140, 1, 10, -3763, -1473, -148, 44, 2, 8, -51, -707, 57
3140, 2, 10, -931, 695, 661, -11, 98, -8, 176, -17, 118
3140, 4, 10, -5554, 405, 58, -35, -1, -25, 312, -81, -164
3140, 5, 10, 2621, 1367, 263, 2, -97, -6, -75, -782, 21
3140, 6, 3, -752, 1136, 537, -43, 128, 113, 315, 107, -261
3140, 7, 10, 1529, 2661, 641, -4, 176, 3, 109, 447, 36
3140, 3, 10, 555, 2765, 632, -2, 7, -3, 106, -669, -32
3160, 0, 10, -714, 1534, 167, 56, -21, 17, 576, 642, -55
3160, 1, 10, -3705, -1744, -59, 34, 14, 14, 284, -337, 285
3160, 2, 10, -943, 786, 652, -53, 111, -14, -182, 263, -142
3160, 4, 10, -5270, 402, -12, -23, 0, -28, 522, 4, -159
3160, 5, 10, 2571, 981, 279, 11, -120, -6, -166, -751, 62
3160, 6, 4, -935, 1302, 181, -37, 63, 160, -575, 408, -858
3160, 7, 10, 1502, 2852, 648, -7, -165, -0, -277, 229, -19
3160, 3, 10, 624, 2445, 616, -2, 10, -3, 257, -522, -34
3180, 0, 10, -465, 1774, 195, 51, -9, 28, 4, 492, 171
3180, 1, 10, -3533, -1778, 77, 30, 20, 17, 372, 100, 254
3180, 2, 10, -1000, 943, 509, -45, 69, 20, -111, 295, -336
3180, 4, 10, -5010, 396, -51, 44, -4, -25, 675, -71, 362
3180, 5, 10, 2445, 626, 314, 11, -134, -8, -353, -685, 75
3180, 6, 4, -998, 1372, 181, 1, 27, -177, 179, -37, 56
3180, 7, 10, 1297, 2869, 618, -11, -141, -3, -434, -129, -81
3180, 3, 10, 743, 2560, 608, -1, 29, -3, 6, 343, 2
3200, 0, 10, -434, 2023, 318, 40, 102, 96, -218, 616, 529
3200, 1, 10, -3341, -1720, 190, 24, 44, 25, 396, 63, 228
3200, 2, 10, -977, 1098, 352, -17, 54, 23, 241, 292, -234
3200, 4, 10, -4736, 374, 123, 8, 4, -20, 463, -14, 290
3200, 5, 10, 2273, 285, 351, 10, -146, -8, -343, -674, 73
3200, 6, 5, -806, 1350, 199, -5, 61, 177, 458, -39, 11
3200, 7, 6, 1104, 2762, 581, 5, -169, -3, -411, -170, -45
3200, 3, 10, 617, 2707, 610, -2, 11, -3, -378, 266, 9
3220, 0, 10, -529, 2293, 549, 34, 75, 79, -165, 467, 402
3220, 1, 10, -3148, -1706, 314, 30, 34, 23, 374, 95, 252
3220, 2, 10, -791, 1206, 290, -19, 49, 25, 404, 202, -88
3220, 4, 10, -4481, 345, 130, -34, -12, -17, 552, -113, -33
3220, 5, 10, 1966, 139, 424, 25, -175, 3, -851, -253, 405
3220, 6, 5, -614, 1443, 229, 28, 88, -174, 271, 342, 128
3220, 7, 6, 888, 2690, 580, 7, 164, -6, -427, -173, 34
3220, 3, 10, 429, 2840, 618, -4, -10, -3, -405, 217, 23
3240, 0, 10, -324, 2483, 650, 2, 17, 59, 896, 266, 36
3240, 1, 10, -2963, -1631, 429, 26, 31, 20, 365, 183, 216
3240, 2, 10, -626, 1471, 228, 6, 76, 20, 278, 626, -106
3240, 4, 10, -4137, 243, 204, -18, -29, -14, 600, -210, 87
3240, 5, 10, 1612, 58, 593, 8, -179, 3, -626, -58, 303
3240, 6, 6, -590, 1879, 438, 25, 89, -172, 9, 1020, 466
3240, 7, 6, 674, 2605, 604, 3, 154, -6, -431, -159, 50
3240, 3, 10, 206, 2855, 628, -5, -24, -3, -454, -81, 17
3260, 0, 10, 123, 2615, 652, -18, 31, 56, 852, 290, -65
3260, 1, 10, -2773, -1580, 544, 11, 32, 20, 399, 8, 230
3260, 2, 10, -517, 1765, 228, 16, 40, 8, 284, 527, 104
3260, 4, 10, -3869, 115, 133, -13, -15, -20, 522, -274, -200
3260, 5, 10, 1303, 30, 743, -2, -168, 3, -612, -56, 296
3260, 6, 6, -583, 2345, 650, 18, 49, 172, 61, 654, 298
3260, 7, 2, 564, 2572, 615, -2, 163, -6, 112, 67, -6
3260, 3, 10, -17, 2796, 629, -1, -23, -3, -440, -142, -6
3280, 0, 6, 486, 2723, 626, -13, 172, -34, 530, 153, -38
3280, 1, 10, -2567, -1535, 632, 10, 57, 25, 417, 101, 172
3280, 2, 10, -430, 2040, 299, 23, 73, 14, 10, 580, 188
3280, 4, 10, -3497, 156, 209, -3, 44, -22, 610, 245, 134
3280, 5, 10, 1000, 2, 886, -15, -175, 3, -614, -57, 230
3280, 6, 7, -452, 2504, 724, -6, 22, 163, 393, 231, 67
3280, 7, 2, 739, 2561, 618, -1, 169, -6, 457, -65, 10
3280, 3, 10, -232, 2712, 623, -4, -3, -3, -407, -217, -7
3300, 0, 6, 622, 2763, 616, 0, -170, -37, 107, 31, -8
3300, 1, 10, -2360, -1486, 724, 12, 60, 25, 409, 98, 193
3300, 2, 10, -428, 2320, 409, 32, 60, 8, 7, 537, 254
3300, 4, 10, -3273, 352, 184, -44, 67, -31, 301, 436, -289
3300, 5, 10, 724, -83, 957, -25, 145, 20, -437, -336, 42
3300, 6, 7, -289, 2642, 710, -23, 172, 73, 141, 320, 11
3300, 7, 2, 938, 2543, 621, -3, 160, -6, 61, 30, -4
3300, 3, 5, -451, 2648, 627, 2, -3, -3, -440, -135, 9
3320, 0, 6, 640, 2788, 600, 1, -173, -37, -110, 777, -582
3320, 1, 10, -2180, -1379, 805, 8, 61, 25, 303, 324, 123
3320, 2, 10, -521, 2662, 540, 20, 162, 42, -294, 695, 280
3320, 4, 10, -3056, 613, 185, -4, 35, -20, 546, 539, 167
3320, 5, 10, 571, -230, 942, -26, 119, 31, 20, 19, 14
3320, 6, 8, -333, 2711, 721, -12, -157, 62, -295, -40, -68
3340, 0, 6, 587, 3165, 318, 12, -152, -34, -95, 671, -503
3340, 1, 10, -2034, -1206, 843, -10, 26, 28, 326, 324, 18
3340, 2, 10, -526, 2660, 560, -31, -150, 39, -38, -74, -40
3340, 4, 10, -2791, 802, 216, -7, 18, -17, 566, 190, -25
3340, 5, 10, 520, -264, 904, -27, 102, 37, -294, -198, -219
3340, 6, 8, -536, 2676, 667, -80, 145, 107, -143, -278, -226
3360, 0, 6, 525, 3268, 125, 29, 136, -39, -145, 45, 0
3360, 1, 10, -1818, -1069, 817, -9, 53, 20, 534, 454, -154
3360, 2, 5, -539, 2632, 545, 5, 16, -34, 42, 17, 7
3360, 4, 10, -2533, 850, 131, -31, 36, -34, 499, 144, -227
3360, 5, 10, 354, -370, 788, -26, -133, -53, -309, -256, -140
3360, 6, 9, -650, 2608, 505, 5, -2, -113, -213, -15, -387
3380, 0, 6, 360, 3216, 243, 10, -149, -14, -268, -90, 199
3380, 1, 10, -1579, -843, 749, -8, 63, 17, 393, 456, -112
3380, 4, 10, -2247, 1052, 193, -1, 40, -34, 489, 385, 86
3380, 5, 10, 231, -532, 701, -1, -111, -42, -196, -692, -25
3380, 6, 9, -661, 2595, 492, 21, 18, -107, -77, -107, 231
3400, 0, 6, 255, 3181, 321, 17, -142, -11, -182, -61, 135
3400, 1, 10, -1447, -589, 702, -3, 92, 17, 92, 535, -90
3400, 4, 10, -1987, 1189, 183, -4, 30, -34, 527, 207, -76
3400, 5, 10, 141, -866, 694, 5, -109, 11, -187, -609, 12
3400, 6, 10, -703, 2537, 624, 20, 21, -104, -67, -95, 214
3420, 0, 6, 206, 3165, 357, 19, -143, -14, -36, -12, 27
3420, 1, 10, -1386, -332, 677, -13, 110, 14, 136, 493, -31
3420, 4, 10, -1768, 1344, 178, 12, 78, -11, 277, 417, 54
3420, 5, 10, 128, -1172, 715, 14, -137, 20, -8, -673, 72
3420, 6, 10, -714, 2499, 747, -19, 32, -101, 65, -60, 407
3440, 0, 5, 218, 3174, 353, 28, -142, -11, 85, 57, -36
3440, 1, 10, -1399, -108, 638, -12, 98, 17, -184, 337, -117
3440, 4, 10, -1701, 1569, 208, -24, 95, -25, 125, 546, -41
3440, 5, 10, -164, -1440, 795, 1, -167, 14, -573, -336, 127
3440, 6, 10, -645, 2487, 965, -28, 42, -107, 192, 8, 420
3460, 0, 5, 391, 3025, 391, 33, -142, -11, 457, 197, 117
3460, 1, 10, -1579, -20, 563, -11, 97, 17, -432, 50, -153
3460, 4, 10, -1740, 1835, 134, -16, 128, -39, -189, 526, -164
3460, 5, 10, -433, -1520, 788, -11, -170, -3, -630, -20, -124
3460, 6, 10, -499, 2545, 895, -30, 35, -104, 271, 170, -276
3480, 0, 3, 615, 3010, 436, 17, -118, 3, 467, -114, 26
3480, 1, 10, -1565, 65, 553, -9, 98, 17, 221, 359, 15
3480, 4, 10, -1894, 2140, 264, 10, 12, -56, -76, 524, 322
3480, 5, 10, -808, -1455, 744, -11, 161, -11, -756, 203, -64
3480, 6, 10, -464, 2596, 691, -10, 21, -98, -40, 62, -456
3500, 0, 3, 315, 2888, 468, 4, -164, -6, -854, -251, 56
3500, 1, 10, -1474, 268, 561, -1, 104, 14, 15, 446, -11
3500, 4, 10, -1882, 2322, 478, 47, -2, -67, 158, -7, 542
3500, 5, 10, -1143, -1447, 730, -11, 108, -0, -640, -113, -10
3500, 6, 10, -544, 2601, 489, -3, 13, -96, -337, -54, -285
3520, 0, 2, -88, 2767, 442, -18, -163, -6, -616, -297, -85
3520, 1, 10, -1400, 477, 579, -1, 104, 14, 222, 401, 63
3520, 4, 10, -1674, 2229, 767, 14, -68, -107, 243, -198, 551
3520, 5, 10, -1326, -1481, 727, -6, 91, 3, -123, -11, -6
3520, 6, 10, -674, 2565, 516, -9, 23, -96, -168, -77, 318
3520, 7, 10, -6278, 800, 250, 0, 0, 0, 212, -0, 0
3520, 3, 10, 4200, 900, 350, -7, 2, -3, 0, -0, 0
3540, 0, 2, -281, 2540, 426, 2, -141, -8, -262, -512, 8
3540, 1, 8, -1444, 640, 579, 12, 97, 14, -267, 375, -17
3540, 4, 10, -1596, 2068, 972, -51, -93, -96, 81, -419, -116
3540, 5, 10, -1510, -1485, 718, -3, 89, 3, -462, -3, -23
3540, 6, 10, -745, 2522, 724, -36, 19, -93, -100, -74, 445
3540, 7, 10, -6076, 809, 247, -8, 74, -11, 425, 122, -28
3540, 3, 10, 4128, 899, 350, -0, -178, 0, -310, -5, 0
3560, 0, 2, -430, 2377, 431, 10, -122, -6, 25, -478, 96
3560, 1, 6, -1534, 760, 571, 19, 93, 14, -25, -85, -49
3560, 4, 10, -1568, 1998, 896, -13, -87, -101, 63, -122, -246
3560, 5, 10, -1616, -1485, 713, -4, 88, 3, -20, 0, -1
3560, 6, 10, -875, 2476, 845, -49, -6, -76, -391, -107, 1
3560, 7, 10, -5908, 956, 226, -5, 53, -8, 291, 356, -45
3560, 3, 10, 3908, 891, 354, -0, -146, 3, -435, -80, 12
3580, 0, 2, -554, 2066, 516, 10, -133, -8, -245, -509, 139
3580, 1, 2, -1534, 616, 513, 14, 88, 11, 105, -423, -123
3580, 2, 10, 1286, -886, -116, 3, -118, -0, 0, -0, 0
3580, 4, 10, -1537, 1847, 759, -13, -90, -101, 65, -297, -338
3580, 5, 10, -1620, -1486, 713, -4, 86, 3, 156, -6, 8
3580, 6, 10, -1050, 2442, 867, -32, -17, -70, -40, -8, 103
3580, 7, 10, -5752, 1125, 209, 7, 19, -8, 359, 288, -10
3580, 3, 10, 3754, 751, 350, -3, -112, 0, -319, -330, -18
3600, 0, 2, -633, 1802, 575, 7, -54, -3, 216, -719, 96
3600, 2, 10, 1286, -886, -116, 3, -118, -0, 0, -0, 0
3600, 4, 10, -1496, 1771, 556, -9, -94, -101, 79, -102, -389
3600, 5, 10, -1670, -1483, 710, -7, 86, 3, 124, -7, 6
3600, 6, 10, -866, 2497, 931, -36, -19, -70, 387, 116, -198
3600, 7, 10, -5547, 1218, 255, 13, -0, -11, 380, 113, 250
3600, 3, 10, 3630, 557, 343, 3, -104, -0, -191, -420, -0
3620, 0, 2, -534, 1497, 615, -2, 9, 3, 259, -450, 61
3620, 2, 10, 1285, -888, -116, 3, -118, -0, -29, -55, 3
3620, 4, 10, -1463, 1728, 390, -9, -94, -101, 58, -74, -284
3620, 5, 10, -1690, -1471, 708, -4, 85, 3, -222, 21, -12
3620, 6, 10, -671, 2461, 843, 2, -120, -28, 11, -510, 3
3620, 7, 10, -5359, 1240, 431, 10, -0, -11, 435, -7, 554
3620, 3, 10, 3539, 332, 350, 3, -96, -0, -202, -520, 25
3640, 0, 2, -355, 1318, 637, -2, 63, -6, 348, -336, 40
3640, 2, 10, 1151, -948, -117, -0, -169, 0, -451, -96, -8
3640, 4, 8, -1438, 1720, 232, -64, -98, -87, 42, 70, -451
3640, 5, 10, -1754, -1465, 705, -4, 85, 3, -373, 31, -18
3640, 6, 10, -508, 2369, 845, -15, -80, -31, 343, -287, -40
3640, 7, 10, -5132, 1241, 566, -41, 3, -11, 519, 16, -5
3640, 3, 10, 3585, 85, 360, 0, -57, 3, 268, -388, 8
3660, 0, 2, -199, 1167, 655, -7, 18, -6, 274, -265, 32
3660, 2, 10, 796, -1021, -123, -1, -168, -0, -880, -183, -18
3660, 4, 8, -1493, 1736, 161, -12, -165, -53, -334, 33, 171
3660, 5, 10, -1971, -1419, 690, -10, 115, -3, -375, 241, -55
3660, 6, 10, -426, 2174, 797, -4, -85, -28, -20, -443, -120
3660, 7, 10, -4886, 1245, 454, -51, 2, -11, 484, 2, -279
3660, 3, 10, 3751, -116, 358, 0, -75, 3, 192, -460, -9
3680, 0, 2, -194, 1250, 626, -8, 117, -45, -390, 769, -119
3680, 2, 10, 360, -1117, -132, -1, -168, 0, -804, -244, -17
3680, 4, 8, -1683, 1810, 256, -19, 172, -48, -371, 223, 159
3680, 5, 10, -2144, -1279, 660, -10, -11, 20, -191, 265, -64
3680, 6, 10, -425, 1947, 754, -6, -84, -28, 5, -457, -68
3680, 7, 10, -4585, 1272, 196, -16, 12, -17, 521, 70, -363
3680, 3, 10, 3771, -316, 363, 4, -99, 3, 9, -323, 14
3700, 0, 2, -290, 1431, 599, -1, 118, -45, 445, -803, 78
3700, 2, 10, 75, -1304, -141, 4, 156, -3, -492, -369, -9
3700, 4, 8, -1897, 1860, 281, 10, -102, -39, -417, -87, 42
3700, 5, 10, -2081, -1285, 634, -17, 18, -6, 277, -21, -90
3700, 6, 10, -428, 1718, 724, -8, -75, -31, -4, -421, -54
3700, 7, 10, -4276, 1337, 147, -13, 36, -22, 709, 513, 234
3700, 3, 10, 3606, -471, 397, 7, -157, -6, -710, -309, 111
3720, 0, 2, -75, 1044, 637, 29, -145, -3, 417, -753, 73
3720, 2, 10, -195, -1382, -127, 23, 174, 0, -544, -47, 81
3720, 4, 8, -2107, 1788, 240, 16, -15, -11, -396, -200, -128
3720, 5, 10, -1886, -1330, 571, -27, 4, -0, 341, -260, -110
3720, 6, 10, -389, 1556, 652, -32, -16, -65, 513, -209, -489
3720, 7, 10, -3962, 1555, 194, -22, 18, -20, 609, 327, -67
3720, 3, 10, 3378, -619, 429, 1, -159, -3, -405, -393, 38
3740, 0, 2, 124, 685, 672, -9, 124, -22, 312, -562, 54
3740, 2, 10, -453, -1389, -55, 28, -176, 3, -486, 20, 187
3740, 4, 8, -2209, 1750, 207, 12, -16, -11, 127, 103, 44
3740, 5, 10, -1777, -1525, 541, -26, 4, 14, 135, -441, -5
3740, 6, 10, -213, 1430, 466, 7, -69, -51, 230, -348, -180
3740, 7, 10, -3657, 1697, 129, -20, 30, -20, 626, 297, -1
3740, 3, 10, 3146, -671, 447, 3, 139, -3, -451, -11, 29
3760, 0, 2, 204, 540, 686, -22, 115, -20, 62, -112, 11
3760, 2, 10, -667, -1319, 35, 23, -158, 11, -384, 189, 174
3760, 4, 8, -2041, 1817, 259, 7, -27, -11, 433, 22, 133
3760, 5, 9, -1700, -1733, 590, -26, 22, 39, 174, -379, 195
3760, 6, 10, -49, 1110, 520, 14, -65, -51, 372, -792, 221
3760, 7, 10, -3308, 1892, 187, -14, 26, -17, 672, 389, 88
3760, 3, 10, 3000, -502, 471, 2, 106, -6, -138, 820, 54
3780, 0, 2, 241, 525, 679, -18, 111, -20, 989, 261, -348
3780, 2, 8, -849, -1259, 126, 32, -144, 17, -288, -71, 163
3780, 4, 8, -1868, 1754, 382, 1, -42, -14, 233, -265, 281
3780, 5, 7, -1682, -1775, 608, -28, 35, 34, 41, -59, 56
3780, 7, 10, -2975, 2032, 181, -19, -4, -8, 679, 179, -85
3780, 3, 10, 2876, -251, 489, 1, 140, -6, -455, 330, 34
3800, 0, 2, 307, 651, 511, -18, 111, -20, -387, 255, -340
3800, 1, 10, 2295, 3743, 900, 0, -100, -0, 0, -0, 0
3800, 2, 8, -976, -1405, 203, 29, -145, 17, -210, -391, 124
3800, 4, 8, -1801, 1580, 513, -2, -42, -14, 147, -358, 239
3800, 5, 4, -1583, -1879, 707, -31, 36, 34, 276, -269, 256
3800, 7, 10, -2635, 2066, 130, -10, -20, -3, 693, -24, -37
3800, 3, 10, 2746, -71, 483, -4, 157, -6, -560, -14, -30
3820, 0, 2, 121, 774, 347, -18, 111, -20, -365, 240, -321
3820, 1, 10, 2295, 3743, 900, -8, -101, 0, 0, -0, 0
3820, 2, 8, -1130, -1502, 306, 34, -144, 17, -391, -277, 267
3820, 4, 8, -1666, 1411, 574, -3, -15, -14, 360, -281, 47
3820, 5, 4, -1413, -1990, 811, -44, 77, 11, 407, -156, 148
3820, 7, 10, -2255, 1925, 215, 7, -18, -3, 684, -257, 138
3820, 3, 10, 2440, -67, 467, -3, 165, -6, -902, 235, -56
3840, 0, 2, -64, 895, 204, 3, -141, -11, -359, 235, -276
3840, 1, 10, 2291, 3508, 898, -1, -91, 0, -15, -800, -9
3840, 2, 8, -1230, -1611, 400, -10, -60, 42, 0, -455, 158
3840, 4, 8, -1458, 1314, 578, -5, -1, -14, 446, -117, -19
3840, 5, 4, -1219, -1809, 818, -2, 54, 37, 368, 600, -77
3840, 7, 10, -1930, 1780, 301, 28, -43, -11, 605, -329, 216
3840, 3, 10, 2067, 40, 452, 12, 144, -6, -591, 222, 20
3860, 0, 2, -161, 895, 142, 25, -94, 3, 122, -409, 198
3860, 1, 10, 2286, 3235, 895, -4, -142, -0, 227, 819, 20
3860, 2, 8, -1157, -1896, 457, 57, 115, -132, -76, -229, 50
3860, 4, 8, -1230, 1291, 563, -4, 8, -17, 461, 11, -33
3860, 5, 4, -1088, -1583, 830, -3, 61, 37, 255, 457, -23
3860, 7, 10, -1673, 1577, 420, 13, -40, -11, 404, -497, 198
3860, 3, 10, 1782, 152, 500, 37, 133, -14, -553, 262, 149
3880, 0, 2, -119, 690, 221, 13, -83, 8, 59, -460, 120
3880, 1, 10, 2341, 3555, 900, -3, 151, 8, -123, 305, -8
3880, 2, 8, -1127, -1999, 473, 35, 89, -149, -5, -6, 11
3880, 4, 8, -1489, 1247, 584, -4, 8, -17, -860, -125, 68
3880, 5, 4, -1111, -1516, 641, -39, -163, -14, -583, 205, -494
3880, 7, 10, -1453, 1350, 498, 1, -9, -8, 476, -402, 112
3880, 3, 10, 1480, 172, 581, 19, -165, 25, -605, 8, 163
3900, 0, 2, -83, 413, 277, 3, -89, 8, 58, -643, 78
3900, 1, 10, 2326, 3761, 916, 0, 151, 6, -112, 421, 30
3900, 2, 8, -1226, -1943, 442, 35, 93, -146, -222, 263, 39
3900, 4, 8, -1569, 1244, 588, -7, 19, -17, 249, 94, -33
3900, 5, 4, -1352, -1438, 433, 8, -45, -20, -197, -5, -215
3900, 7, 10, -1312, 1249, 526, 32, -178, -39, -116, 55, 11
3900, 3, 10, 1289, 70, 623, -9, -73, 11, 313, -1020, -177
3920, 0, 3, -81, 217, 292, 8, -170, 3, 65, -109, -2
