Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
17100, 0, 10, 1010, 2481, 712, -22, 157, 6, -322, 296, -145
17100, 1, 10, -2843, 1330, 125, -16, -114, -11, -507, -210, -10
17120, 0, 10, 820, 2587, 639, -15, 170, -3, -417, 146, -134
17120, 1, 10, -3044, 1159, 127, -15, -103, -14, -306, -423, -4
17140, 0, 10, 603, 2636, 582, 0, -162, -3, -450, 41, -83
17140, 1, 10, -3158, 937, 127, -2, -107, -11, -174, -442, -3
17160, 0, 10, 398, 2560, 564, -2, 168, -0, -434, -143, -20
17160, 1, 10, -3272, 651, 226, 23, -129, -17, 4, -516, 235
17180, 0, 10, 170, 2543, 555, -2, 174, -8, -461, 19, -18
17180, 1, 10, -3369, 351, 301, 9, -94, -6, -205, -763, 165
17200, 0, 10, -61, 2554, 545, -4, -177, 17, -462, 12, -21
17200, 1, 10, -3410, 37, 358, 2, 7, -0, 120, -538, 92
17220, 0, 10, -284, 2512, 526, -3, -134, 8, -417, -189, -46
17220, 1, 10, -3244, -52, 404, 14, 6, -0, 439, 93, 108
17240, 0, 10, -429, 2363, 526, 9, -102, 8, -2, -545, 95
17240, 1, 10, -3002, -73, 475, 16, -52, -17, 535, -32, 189
17260, 0, 10, -499, 2020, 571, -4, -101, 8, -176, -654, 78
17260, 1, 10, -2843, -149, 528, -2, -56, -17, 545, -708, 34
17280, 0, 10, -580, 1719, 607, -6, -107, 8, -160, -594, 71
17280, 1, 10, -2623, -447, 528, 6, 6, -22, 421, -447, 22
17300, 0, 10, -659, 1426, 642, -6, -107, 8, -156, -579, 69
17300, 1, 10, -2369, -572, 547, 2, 6, -22, 543, -113, 41
17320, 0, 10, -736, 1140, 676, -6, -107, 8, -152, -565, 68
17320, 1, 10, -2093, -570, 561, 10, -56, -28, 557, -24, 53
17340, 0, 10, -809, 1076, 708, -6, -107, 8, -130, 193, 58
17340, 1, 10, -1749, -491, 640, 7, 20, -11, 616, 174, 138
17360, 0, 10, -866, 1160, 733, -6, -107, 8, -99, 147, 44
17360, 1, 10, -1460, -380, 689, 3, 31, -8, 557, 263, 68
17380, 0, 10, -909, 1225, 753, -6, -107, 8, -77, 115, 34
17380, 1, 10, -1248, -211, 708, -5, 58, -11, 312, 437, 6
17400, 0, 10, -943, 1276, 768, -6, -107, 8, -62, 92, 28
17400, 1, 10, -1120, 69, 684, -6, 73, -11, 201, 697, -69
17420, 0, 10, -972, 1317, 780, -6, -107, 8, -52, 76, 23
17420, 1, 10, -1059, 356, 679, 14, 90, -11, 64, 553, 59
17440, 0, 8, -995, 1354, 791, -6, -107, 8, -41, 107, 24
17440, 1, 10, -1036, 628, 716, 6, 90, -11, 44, 535, 73
17460, 0, 4, -1013, 1362, 803, -6, -107, 8, -33, -11, 27
17460, 1, 10, -1014, 889, 752, 6, 89, -11, 42, 508, 70
17480, 1, 10, -994, 1131, 785, 10, 103, -11, 38, 452, 62
17500, 1, 10, -952, 1136, 781, -4, 166, -3, 145, -155, -34
17520, 1, 10, -1007, 1218, 771, -3, 130, -0, -232, 368, -31
17540, 1, 10, -1135, 1375, 722, -7, 146, -3, -307, -0, -88
17560, 1, 10, -1355, 1374, 675, -7, 168, -6, -478, 8, -145
17580, 1, 10, -1494, 1540, 625, -6, 153, -3, -873, 400, -93
17600, 1, 10, -1839, 1671, 585, 4, -69, -11, -568, 67, -84
17620, 1, 10, -1765, 1574, 562, 3, -62, -11, 311, -340, -10
17640, 1, 10, -1643, 1393, 561, -3, -104, -11, 190, -379, -5
17660, 1, 10, -1654, 1332, 551, -35, -100, -20, -77, -18, -21
17680, 0, 10, 4200, 900, 350, -29, -88, 8, 0, -0, 0
17680, 1, 10, -1690, 1323, 541, -34, -56, -45, -68, -16, -19
17700, 0, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
17700, 1, 10, -1652, 1253, 475, -29, -41, -53, 122, -177, -166
17720, 0, 10, 4189, 888, 348, -6, -126, -3, -121, -136, -18
17720, 1, 10, -1599, 1177, 404, -29, -40, -48, 92, -133, -125
17740, 0, 10, 4080, 724, 335, -3, -118, 0, -237, -396, -24
17740, 1, 10, -1559, 1119, 349, -27, -37, -42, 71, -103, -96
17760, 0, 10, 3966, 523, 324, -3, -118, 0, -224, -404, -21
17760, 1, 10, -1528, 1074, 306, -19, -96, -20, 56, -81, -76
17780, 0, 10, 3856, 320, 312, -4, -117, 0, -213, -409, -26
17780, 1, 10, -1503, 1037, 272, -18, -103, 0, 46, -67, -63
17800, 0, 10, 3753, 114, 297, -4, -115, 0, -202, -414, -33
17800, 1, 10, -1482, 1007, 243, -9, -100, 0, 39, -56, -53
17820, 0, 10, 3653, -94, 280, -4, -120, 0, -204, -414, -34
17820, 1, 10, -1523, 1015, 238, -12, -9, -11, -214, 71, 23
17840, 0, 10, 3506, -282, 266, -1, -164, 3, -463, -316, -17
17840, 1, 10, -1575, 1152, 265, -2, -15, -8, -21, 445, 78
17860, 0, 10, 3267, -422, 309, -4, -179, 3, -480, -260, 146
17860, 1, 10, -1584, 1345, 299, 3, -31, -0, -16, 333, 59
17880, 0, 10, 3018, -328, 382, -3, 123, 11, -469, 564, 196
17880, 1, 10, -1566, 1434, 319, 2, -37, -0, 126, -9, 22
17900, 0, 10, 2822, -38, 394, -7, 144, 8, -375, 596, -31
17900, 1, 10, -1484, 1402, 331, 4, -38, 0, 227, -224, 32
17920, 0, 10, 2638, 179, 373, -7, 167, 6, -403, 146, -64
17920, 1, 10, -1359, 1226, 345, -1, -76, 0, 193, -419, 14
17940, 0, 10, 2372, 190, 346, 3, 174, 6, -553, 6, -18
17940, 1, 10, -1247, 947, 341, -1, -61, -0, 262, -666, -20
17960, 0, 10, 2161, 171, 360, 21, 178, 8, -357, 1, 129
17960, 1, 10, -1119, 653, 333, -3, -66, 0, 252, -555, -19
17980, 0, 10, 1909, 117, 437, 8, -176, 8, -510, -114, 142
17980, 1, 10, -1042, 371, 329, 6, -75, 0, 144, -558, 18
18000, 0, 10, 1656, 122, 517, 1, -170, 8, -528, 22, 89
18000, 1, 10, -967, 99, 359, 18, -70, 3, 161, -525, 104
18020, 0, 10, 1413, 74, 560, 7, -152, 11, -607, -303, 182
18020, 1, 10, -878, -155, 434, 28, -64, 3, 203, -492, 205
18040, 0, 10, 1165, -51, 637, 19, -153, 11, -603, -311, 235
18040, 1, 10, -767, -344, 593, 31, -29, 28, 302, -58, 414
18060, 0, 10, 875, -200, 751, 19, -153, 11, -526, -271, 205
18060, 1, 10, -567, -372, 782, 19, -19, 31, 454, -7, 325
18080, 0, 10, 611, -329, 839, -6, -157, 8, -545, -244, 114
18080, 1, 10, -321, -373, 899, -16, -7, 31, 523, -4, 132
18100, 0, 10, 281, -335, 844, -11, 170, 20, -820, 225, -175
18100, 1, 10, -60, -373, 900, -38, -11, 37, 498, -3, -109
18120, 0, 10, -13, -265, 829, -4, 165, 20, -545, 146, 2
18120, 1, 10, 163, -373, 813, -19, -7, 34, 406, 1, -172
18140, 0, 10, -377, -230, 780, -11, 177, 17, -775, 33, -153
18140, 1, 10, 260, -294, 722, -2, 165, -34, 385, 604, -391
18160, 0, 10, -698, -216, 717, -6, 179, 17, -618, 26, -120
18160, 1, 10, 357, -60, 574, 9, -171, -28, 92, 413, -259
18180, 0, 10, -975, -205, 668, 6, 156, 17, 18, 21, -68
18180, 1, 10, 379, 131, 456, 10, -164, -28, 37, 337, -208
18200, 0, 10, -970, -200, 653, 3, 105, 11, 6, 8, -27
18200, 1, 10, 394, 274, 368, 11, -161, -28, 27, 248, -153
18220, 0, 10, -974, 74, 647, -1, 91, 11, -9, 607, -8
18220, 1, 10, 404, 385, 300, 15, -156, -25, -24, 253, -150
18240, 0, 10, -948, 351, 645, 5, 37, 11, 312, 469, 0
18240, 1, 10, 275, 569, 229, -5, 141, -34, -562, 445, -54
18260, 0, 10, -761, 403, 645, -3, -4, 11, 357, -357, 0
18260, 1, 10, 16, 783, 197, -18, 127, -31, -443, 414, -93
18280, 0, 10, -474, 215, 642, -2, -25, 11, 692, -373, -11
18280, 1, 10, -153, 1021, 129, -28, 131, -34, -307, 528, -2
18300, 0, 10, -203, 66, 638, -8, 21, 6, 509, -274, -8
18300, 1, 10, -349, 1244, 128, 26, -168, -20, -486, 329, -7
18320, 0, 10, 25, 4, 628, -7, 75, -3, 185, 712, -92
18320, 1, 10, -648, 1222, 220, 22, -164, -17, -630, -297, 337
18340, 0, 10, 112, 340, 584, -4, 68, -0, 159, 615, -79
18340, 1, 10, -919, 1087, 357, 20, -129, -3, -485, -325, 250
18360, 0, 10, 191, 644, 545, 8, 58, 0, 156, 601, -78
18360, 1, 10, -1124, 888, 471, 12, -109, 0, -330, -467, 198
18380, 0, 10, 274, 939, 513, 8, 55, -3, 204, 576, -21
18380, 1, 10, -1238, 631, 550, 1, -67, 6, -108, -545, 112
18400, 0, 10, 388, 1214, 531, 11, 53, -3, 204, 565, 70
18400, 1, 10, -1221, 373, 583, -2, -36, 6, 206, -454, 30
18420, 0, 10, 345, 1544, 565, 5, 135, 8, -389, 735, 66
18420, 1, 10, -1119, 161, 591, -2, -14, 3, 204, -414, 11
18420, 2, 10, -6297, 803, 250, 4, 8, 0, 61, 70, 2
18440, 0, 10, 165, 1572, 595, -1, 173, 8, -285, 6, 48
18440, 1, 10, -1002, -38, 596, 1, -52, 3, 236, -396, 10
18440, 2, 10, -6259, 959, 256, 8, 13, -0, 31, 428, 11
18460, 0, 10, 37, 1548, 604, -3, -148, 6, -444, -195, -32
18460, 1, 10, -863, -277, 608, 5, -56, 3, 290, -485, 35
18460, 2, 10, -6246, 1143, 261, 8, 13, -0, 23, 316, 8
18480, 0, 10, -210, 1388, 593, 1, -141, 6, -504, -351, -18
18480, 1, 10, -693, -371, 659, 23, -44, 6, 278, -17, 130
18480, 2, 10, -6236, 1278, 264, 8, 13, -0, 17, 236, 6
18500, 0, 10, -454, 1213, 584, 2, -134, 6, -390, -386, -26
18500, 1, 10, -557, -372, 724, 23, -31, 11, 276, -6, 133
18500, 2, 10, -6229, 1381, 267, 8, 13, -0, 13, 180, 5
18520, 0, 10, -624, 993, 577, 2, -134, 6, -239, -495, -14
18520, 1, 10, -387, -356, 790, 15, -12, 20, 594, 165, 165
18520, 2, 10, -6223, 1460, 269, 8, 13, -0, 10, 140, 4
18540, 0, 10, -786, 774, 571, 2, -178, 6, -396, -401, -14
18540, 1, 10, -131, -317, 854, -7, -5, 20, 456, 1, 68
18540, 2, 10, -6219, 1452, 271, 8, 13, -0, 9, -52, 3
18560, 0, 10, -1040, 881, 573, 2, 154, 6, -898, 452, 32
18560, 1, 10, 84, -258, 832, -29, 70, -8, 364, 265, -36
18560, 2, 10, -6214, 1426, 272, 8, 13, -0, 9, -51, 3
18580, 0, 10, -1371, 1048, 585, -1, 128, 6, -569, 286, 21
18580, 1, 10, 160, -36, 681, -21, 83, -14, 83, 611, -324
18580, 2, 10, -6209, 1401, 274, 8, 13, -0, 9, -51, 3
18600, 0, 10, -1561, 1228, 597, 4, 128, 6, -311, 382, 21
18600, 1, 10, 239, 218, 599, 8, 47, -11, 301, 486, -22
18600, 2, 10, -6205, 1376, 276, 8, 13, -0, 9, -50, 3
18620, 0, 10, -1703, 1424, 610, 6, 128, 6, -270, 509, 52
18620, 1, 10, 387, 443, 626, 12, 52, -11, 204, 477, 105
18620, 2, 10, -6200, 1351, 277, 8, 13, -0, 9, -50, 3
18640, 0, 10, -1834, 1670, 643, 9, 139, 6, -137, 532, 83
18640, 1, 10, 415, 714, 677, 4, 110, -0, -280, 783, 60
18640, 2, 10, -6196, 1326, 279, 8, 13, -0, 9, -50, 3
18660, 0, 10, -2070, 1752, 673, 10, 145, 8, -725, 465, 140
18660, 1, 10, 256, 1038, 688, -9, 149, -3, -380, 495, -24
18660, 2, 10, -6192, 1301, 280, 8, 13, -0, 9, -49, 3
18680, 0, 10, -2376, 1922, 730, 4, 51, -11, -532, -139, 75
18680, 1, 10, 33, 1242, 662, -21, 162, -6, -488, 333, -87
18680, 2, 10, -6187, 1277, 282, 8, 13, -0, 9, -49, 3
18700, 0, 10, -2293, 1927, 763, -3, 9, -11, 332, 26, 62
18700, 1, 10, -171, 1427, 583, -19, 111, 14, -282, 456, -196
18700, 2, 10, -6183, 1252, 283, 8, 13, -0, 9, -49, 3
18720, 0, 10, -2098, 1970, 778, -9, -2, -11, 400, 52, -9
18720, 1, 10, -323, 1571, 505, -19, -161, -6, -431, -19, -86
18720, 2, 10, -6178, 1227, 285, 8, 13, -0, 9, -49, 3
18740, 0, 10, -1935, 1955, 778, -12, -51, 0, 271, -107, -5
18740, 1, 10, -604, 1437, 374, -36, -116, -25, -397, -368, -328
18740, 2, 10, -6174, 1203, 287, 8, 13, -0, 9, -49, 3
18760, 0, 10, -1814, 1741, 728, -9, -57, 3, 326, -530, -103
18760, 1, 10, -760, 1277, 226, -34, -147, -8, -357, -288, -303
18760, 2, 10, -6170, 1178, 288, 8, 13, -0, 9, -49, 3
18780, 0, 10, -1699, 1555, 692, -7, -32, -3, 186, -302, -59
18780, 1, 10, -970, 1116, 130, -19, -138, -11, -458, -366, 8
18780, 2, 10, -6165, 1153, 290, 8, 13, -0, 9, -49, 3
18800, 0, 10, -1512, 1397, 658, -5, -12, -3, 492, -285, -66
18800, 1, 10, -1259, 938, 176, 19, 93, -8, -704, -299, 186
18800, 2, 10, -6161, 1129, 291, 8, 13, -0, 9, -49, 3
18820, 0, 10, -1306, 1319, 634, -4, 5, -6, 277, 15, -20
18820, 1, 10, -1575, 848, 246, 18, 32, -34, -616, -135, 126
18820, 2, 10, -6156, 1104, 293, 8, 13, -0, 9, -49, 3
18840, 0, 10, -1149, 1367, 628, -3, 15, -6, 404, 22, -15
18840, 1, 10, -1879, 781, 308, 18, 42, -31, -602, -132, 123
18840, 2, 10, -6152, 1080, 295, 6, 13, 0, 9, -49, 3
18860, 0, 8, -973, 1363, 624, -1, -43, -3, 344, -166, -6
18860, 1, 10, -1721, 687, 270, 18, 41, -31, 417, -81, -53
18860, 2, 10, -6095, 1086, 298, -5, 18, 0, 249, 172, 0
18880, 0, 4, -708, 1131, 620, -3, -48, -3, 583, -524, -6
18880, 1, 10, -1506, 736, 294, 17, 29, -34, 406, 193, 106
18880, 2, 10, -5912, 1198, 294, 3, -2, -0, 441, 130, -1
18900, 0, 4, -420, 872, 617, -7, -88, 3, 572, -514, -6
18900, 1, 10, -1346, 861, 391, 12, 14, -39, 202, 301, 266
18900, 2, 10, -5684, 1228, 305, 7, 1, 3, 460, 24, 39
18920, 0, 4, -207, 644, 615, -3, 148, 17, 229, -281, -3
18920, 1, 10, -1261, 1023, 530, 21, 65, -25, 153, 342, 267
18920, 2, 10, -5455, 1237, 328, 3, 1, 3, 460, 12, 42
18940, 0, 4, -151, 576, 614, -3, 162, 14, 45, -55, -1
18940, 1, 10, -1188, 1214, 635, 13, 74, -22, 135, 410, 165
18940, 2, 10, -5282, 1241, 458, -5, -3, 3, 341, -2, 285
18960, 0, 4, 48, 506, 624, -1, 163, 14, 962, -306, 51
18960, 1, 10, -1107, 1364, 692, -17, -16, -11, 276, -150, 37
18960, 2, 10, -5066, 1234, 512, -25, 0, -0, 458, -13, -38
18980, 0, 4, 412, 391, 643, -13, 84, 17, 75, 679, -156
18980, 1, 10, -938, 1227, 670, -16, -53, 0, 315, -326, -90
18980, 2, 10, -4847, 1231, 445, -23, -20, 8, 422, -37, -182
19000, 0, 4, 413, 723, 566, -17, 91, 17, -27, 614, -142
19000, 1, 10, -774, 1075, 617, -14, -24, -8, 370, -252, -114
19000, 2, 10, -4637, 1235, 355, -13, -42, 17, 420, -61, -166
19020, 0, 4, 405, 1012, 498, -16, 74, 20, 6, 568, -142
19020, 1, 10, -545, 983, 551, -19, -41, -3, 486, -257, -1
19020, 2, 10, -4473, 1109, 299, -7, -60, 20, 250, -382, -71
19040, 0, 4, 476, 1227, 447, -10, 30, 31, 569, -0, -143
19040, 1, 10, -413, 800, 529, -17, -45, -0, 54, -396, -11
19040, 2, 10, -4448, 896, 299, -17, -64, 20, -582, -362, 231
19060, 0, 4, 769, 1354, 386, 13, -69, 22, -257, 383, -136
19060, 1, 10, -217, 767, 573, -4, 58, -17, 511, -28, 88
19060, 2, 10, -4519, 706, 384, -17, -62, 20, 219, -402, 42
19080, 0, 4, 653, 1508, 330, 2, -125, 11, -225, 99, -59
19080, 1, 10, 5, 737, 570, -1, 126, -23, 399, -67, -27
19080, 2, 10, -4408, 506, 361, -18, -59, 20, 225, -392, -97
19100, 0, 4, 572, 1415, 301, -2, -99, 11, -27, -384, -82
19100, 1, 10, 104, 738, 563, -18, 55, -6, -47, 185, -17
19100, 2, 10, -4318, 301, 315, -14, -46, 14, 92, -449, -53
19120, 0, 4, 525, 1084, 287, -1, -100, 11, 0, -672, -17
19120, 1, 10, 60, 931, 535, -22, 38, 0, -67, 448, -86
19120, 2, 10, -4260, 82, 294, -9, -36, 14, 210, -406, -50
19140, 0, 4, 528, 775, 279, 0, -102, 11, -6, -603, -15
19140, 1, 10, 73, 1152, 475, -22, 8, 11, 116, 420, -149
19140, 2, 10, -4153, -121, 281, -2, -7, 11, 232, -399, -3
19160, 0, 4, 439, 571, 273, -5, -173, 11, -593, 1, -15
19160, 1, 10, 221, 1286, 388, -13, -23, 20, 381, 186, -185
19160, 2, 10, -4064, -331, 301, 1, -3, 11, 206, -408, 60
19180, 0, 4, 297, 824, 256, -9, 149, 11, -824, 511, -94
19180, 1, 10, 426, 1335, 300, 6, -96, 22, 414, 85, -184
19180, 2, 10, -3930, -516, 328, -2, 0, 11, 322, -322, 39
19200, 0, 4, -15, 1018, 220, -18, 149, 11, -554, 344, -63
19200, 1, 10, 623, 1298, 211, 9, -128, 20, 319, -269, -152
19200, 2, 10, -3685, -627, 339, 1, -13, 11, 704, -152, 5
19220, 0, 4, -286, 1188, 169, -20, 143, 11, -520, 347, -136
19220, 1, 10, 701, 1248, 178, -12, 149, 20, -43, 219, 19
19220, 2, 10, -3367, -716, 345, 0, -13, 11, 533, -276, 34
19240, 0, 4, -547, 1367, 129, -0, 155, 8, -530, 363, -13
19240, 1, 10, 499, 1391, 128, -17, 161, 17, -662, 240, -212
19240, 2, 10, -3136, -893, 368, -4, -1, 8, 426, -386, 43
19260, 0, 4, -794, 1449, 397, 61, 152, 6, -314, -21, 636
19260, 1, 10, 177, 1484, 133, -19, 171, 14, -621, 154, -31
19260, 2, 10, -2923, -1080, 386, -6, 15, 8, 442, -343, 28
19280, 0, 5, -905, 1370, 693, -29, 28, -39, -596, 67, 0
19280, 1, 10, -135, 1538, 129, 36, -160, 17, -623, 34, 5
19280, 2, 10, -2680, -1158, 383, -7, 21, 8, 487, 3, -34
19300, 0, 5, -860, 1314, 947, -14, 8, -34, 1020, 126, -206
19300, 1, 10, -448, 1434, 353, 45, -172, 8, -500, -191, 432
19300, 2, 10, -2448, -1156, 369, -4, 47, 6, 462, -7, -12
19320, 0, 6, -458, 1385, 792, -32, 12, -37, 672, 206, -558
19320, 1, 10, -654, 1285, 531, 4, 81, -82, -329, -403, 282
19320, 2, 10, -2177, -1332, 397, -3, 58, 3, 574, -290, 51
19340, 0, 6, -156, 1512, 567, -24, 18, -39, 547, 326, -317
19340, 1, 10, -808, 1076, 657, -40, 56, -59, -281, -434, 217
19340, 2, 10, -1887, -1379, 411, -0, 74, 3, 571, 55, 20
19360, 0, 7, 146, 1571, 398, -7, -123, 39, 622, 1, -349
19360, 1, 10, -953, 1064, 762, -18, 36, -51, -295, 67, 196
19360, 2, 10, -1676, -1277, 425, 9, 78, 3, 178, 360, 33
19380, 0, 5, 462, 1572, 222, 18, -160, 34, 648, -4, -355
19380, 1, 10, -909, 1108, 762, -20, 17, -45, 354, 149, -107
19380, 2, 10, -1651, -1057, 458, 16, 82, 6, 41, 450, 99
19400, 0, 3, 766, 1568, 131, 21, -164, 31, -355, -105, 142
19400, 2, 10, -1640, -836, 510, 3, 66, 3, -77, 447, 80
19420, 0, 3, 594, 1518, 200, 10, -159, 34, -313, -92, 125
19420, 2, 10, -1781, -626, 518, -0, 58, 3, -614, 365, -38
19440, 0, 3, 391, 1344, 211, -5, -130, 34, -465, -488, -32
19440, 2, 10, -1885, -434, 610, 1, 47, 3, 114, 402, 207
19460, 0, 3, 210, 1117, 180, -9, -123, 34, -249, -442, -109
19460, 2, 10, -1770, -245, 659, -7, 41, 3, 299, 351, 18
19480, 0, 3, 83, 892, 133, -10, -118, 31, -288, -500, -19
19480, 2, 10, -1634, -63, 648, -8, 44, 3, 173, 423, -46
19500, 0, 3, -58, 643, 128, 6, -111, 31, -279, -494, -7
19500, 2, 10, -1588, 161, 621, -8, 44, 3, 47, 456, -58
19520, 0, 3, -167, 313, 201, 12, -111, 25, -27, -672, 190
19520, 2, 10, -1568, 389, 593, -6, 38, 3, 43, 457, -53
19540, 0, 3, -339, 172, 272, 11, -154, 17, -613, 9, 173
19540, 2, 10, -1532, 616, 569, -3, 21, 3, 115, 445, -43
19560, 0, 3, -642, 172, 357, 5, -177, 6, -599, 5, 169
19560, 2, 10, -1445, 827, 549, -2, 7, 6, 262, 364, -38
19580, 0, 3, -938, 173, 431, -1, 169, 6, -591, -0, -61
19580, 2, 10, -1251, 937, 535, 0, -43, 6, 445, 62, -19
19600, 0, 3, -1261, 390, 420, -6, 143, 6, -639, 307, -36
19600, 1, 10, 4200, 900, 350, 0, -180, 0, 0, -0, 0
19600, 2, 10, -1042, 863, 542, 5, -69, 3, 360, -280, 42
19620, 0, 3, -1551, 562, 400, -5, 120, 8, -416, 690, -76
19620, 1, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
19620, 2, 10, -909, 678, 548, -3, -12, -3, 289, -352, -14
19640, 0, 3, -1749, 891, 364, -8, 115, 8, -365, 605, -66
19640, 1, 10, 4200, 900, 350, -7, 129, 6, 0, -0, 0
19640, 2, 10, -711, 571, 536, -5, 49, -8, 444, -116, -45
19660, 0, 3, -1938, 1151, 330, -5, 149, 3, -408, 350, -72
19660, 1, 10, 4200, 900, 350, -12, -165, -6, 0, -0, 0
19660, 2, 10, -496, 580, 527, 3, 144, -8, 355, 223, -11
19680, 0, 3, -2142, 1315, 295, -7, 164, 3, -430, 268, -67
19680, 1, 10, 4200, 900, 350, -12, -178, -3, 0, -0, 0
19680, 2, 10, -311, 710, 525, 4, 139, -8, 426, 171, -1
19700, 0, 3, -2357, 1415, 255, -22, -169, -6, -434, 96, -116
19700, 1, 10, 4200, 900, 350, -12, -178, -3, 0, -0, 0
19700, 2, 10, -89, 770, 521, -7, 94, -6, 430, 153, -31
19720, 0, 3, -2604, 1356, 164, -23, -150, -14, -468, -215, -211
19720, 1, 10, 4200, 900, 350, -12, -178, -3, 0, -0, 0
19720, 2, 10, 9, 909, 501, -4, 150, -11, -80, 347, -41
19740, 0, 3, -2833, 1202, 129, -4, -118, -17, -412, -382, 1
19740, 1, 10, 4200, 900, 350, -12, -178, -3, 0, -0, 0
19740, 2, 10, -127, 1077, 477, -4, 175, -11, -375, 259, -50
19760, 0, 3, -2964, 910, 181, 18, -87, 0, -122, -718, 195
19760, 1, 10, 4200, 900, 350, -12, -178, -3, 0, -0, 0
19760, 2, 10, -345, 1138, 464, 5, -165, -11, -460, 21, 1
19780, 0, 3, -2968, 582, 290, 24, -74, 3, 177, -697, 307
19780, 1, 10, 4200, 900, 350, -12, -178, -3, 0, -0, 0
19780, 2, 10, -574, 1155, 463, 7, -139, -8, -457, 65, -11
19800, 0, 4, -2887, 262, 432, 13, -71, 3, 154, -605, 267
19800, 1, 10, 4200, 900, 350, -12, -178, -3, 0, -0, 0
19800, 2, 10, -847, 1279, 440, 6, -102, -3, -606, 336, -62
19820, 0, 4, -2786, -30, 538, -10, -63, 6, 279, -368, 378
19820, 1, 10, 4200, 900, 350, -12, -178, -3, 0, -0, 0
19820, 2, 10, -1139, 1305, 424, 4, -93, -3, -545, -144, -16
19840, 0, 5, -2681, -297, 527, 0, -28, -0, 277, -520, 0
19840, 1, 10, 4200, 900, 350, -12, -178, -3, 0, -0, 0
19840, 2, 10, -1373, 1171, 422, 5, -82, -3, -399, -342, 4
19860, 0, 5, -2417, -501, 584, 1, -21, 0, 683, -287, 167
19860, 1, 10, 4146, 879, 339, -6, -111, -11, -232, -192, -51
19860, 2, 10, -1540, 992, 431, 14, -128, -8, -186, -414, 53
19880, 0, 6, -2099, -570, 636, -6, -2, -3, 649, -14, 86
19880, 1, 10, 4009, 562, 303, -8, -121, -11, -270, -590, -71
19880, 2, 10, -1619, 783, 485, 2, 176, -20, -210, -387, 135
19900, 0, 6, -1757, -480, 606, -23, 42, -14, 678, 603, -386
19900, 1, 10, 3873, 306, 256, -16, -122, -11, -279, -478, -128
19900, 2, 10, -1765, 619, 550, -20, 59, 6, -287, -333, 142
19920, 0, 7, -1474, -229, 529, -7, 31, -11, 533, 474, -1
19920, 1, 10, 3731, 61, 229, -18, -114, -14, -276, -497, 4
19920, 2, 10, -1865, 473, 610, 4, -14, 14, 121, -239, 94
19940, 0, 7, -1206, -77, 461, 0, 24, -11, 784, 351, -9
19940, 1, 10, 3570, -241, 285, 16, -132, -11, -363, -619, 184
19940, 2, 10, -1754, 362, 655, 2, 143, -31, 100, -290, 150
19960, 0, 8, -827, 116, 499, 11, 31, -11, 764, 421, 132
19960, 1, 10, 3391, -499, 367, 11, -133, -11, -396, -469, 144
19960, 2, 10, -1835, 284, 748, -0, 134, -31, -366, 100, 163
19980, 0, 8, -712, 354, 549, 10, 37, -11, -579, 577, 146
19980, 1, 10, 3169, -667, 431, -7, -168, -14, -517, -192, 102
19980, 2, 10, -1871, 402, 781, -16, 90, -25, 5, 309, -9
20000, 0, 9, -929, 318, 597, -7, 121, -14, 3, -809, 145
20000, 1, 10, 2843, -555, 338, -7, 93, 6, -486, 361, -162
20000, 2, 10, -1872, 547, 742, -25, 41, -6, 3, 270, -133
20020, 0, 9, -699, 172, 654, 2, -127, -22, 799, -3, 143
20020, 1, 10, 2734, -332, 328, -23, 34, 22, 32, 402, 4
20020, 2, 10, -1647, 684, 618, -21, 20, 3, 755, 278, -312
20040, 0, 10, -807, 430, 697, -15, 152, -8, -582, -145, 0
20040, 1, 10, 2833, -217, 328, -28, 48, 17, 251, 149, 2
20040, 2, 10, -1270, 821, 464, -20, 23, -0, 714, 260, -291
20060, 0, 10, -1263, 565, 663, -13, 155, -8, -806, 334, -134
20060, 1, 10, 2900, -45, 321, -21, 99, -6, -111, 675, -268
20060, 2, 10, -1115, 941, 389, -1, 133, -20, -58, 231, -30
20080, 0, 10, -1641, 722, 601, -5, 147, -6, -741, 328, -120
20080, 1, 10, 2854, 240, 205, -25, 95, -3, -60, 413, -179
20080, 2, 10, -1237, 1083, 326, -43, 123, -3, -304, 270, -217
20100, 0, 10, -1872, 917, 543, 2, 46, -0, 8, 408, -114
20100, 1, 10, 2825, 548, 130, -21, 97, -3, -60, 613, -15
20100, 2, 10, -1351, 1226, 186, -22, 133, -11, -224, 292, -278
20120, 0, 10, -1618, 1147, 543, 2, 28, -0, 654, 342, 24
20120, 1, 10, 2793, 850, 128, -21, 101, -6, -72, 596, -7
20120, 2, 10, -1478, 1411, 128, 2, 109, -8, -243, 428, -3
20140, 0, 10, -1292, 1315, 555, -0, 25, -0, 651, 322, 19
20140, 1, 10, 2731, 1139, 127, -9, 126, -11, -183, 554, -4
20140, 2, 10, -1569, 1630, 137, 4, 102, -8, -146, 679, 186
20160, 0, 10, -938, 1370, 559, -2, -9, 0, 726, -5, 7
20160, 1, 10, 2488, 1416, 208, 6, 137, -14, -444, 471, 112
