Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
8639, 600, 5.8, 7.2, 8.8, 5.2, 6.6, 8.4, 6.8, 9.4, 11.2, 1.8, 2.6, 6.4, 1.6, 2.2, 3.0, 3.8, 5.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1933, 557, 74179, 3276, 344, 45.0, 2.00, 0.000, 0.000
8959, 600, 6.4, 8.2, 13.2, 5.4, 6.8, 8.0, 7.2, 9.4, 10.8, 2.6, 3.6, 8.0, 2.4, 4.2, 8.0, 5.4, 7.2, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1935, 558, 74267, 3305, 347, 44.0, 2.35, 0.000, 0.000
9279, 600, 6.4, 8.2, 12.0, 5.8, 7.4, 11.6, 7.0, 9.4, 12.2, 2.6, 3.6, 8.2, 2.0, 2.8, 5.4, 5.0, 6.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1942, 566, 74403, 3415, 351, 45.2, 2.53, 0.000, 0.000
9599, 600, 6.4, 8.2, 16.0, 5.6, 7.0, 8.8, 8.2, 10.8, 12.8, 2.6, 3.6, 5.8, 2.6, 4.4, 5.8, 5.2, 7.2, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1934, 566, 74540, 3521, 354, 45.0, 2.55, 0.000, 0.000
9919, 600, 5.8, 7.0, 22.2, 5.2, 6.4, 21.2, 7.0, 9.4, 12.6, 1.8, 2.8, 5.2, 1.6, 2.2, 22.2, 3.6, 5.2, 26.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 39.0, 1909, 556, 73559, 3018, 327, 44.0, 2.05, 0.000, 0.000
10239, 600, 5.6, 7.0, 8.6, 5.2, 6.4, 8.8, 7.0, 9.0, 10.8, 1.8, 2.4, 6.0, 2.2, 3.8, 5.2, 3.8, 5.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1906, 556, 73686, 3070, 331, 44.6, 2.08, 0.000, 0.000
10560, 600, 5.4, 7.0, 12.4, 4.8, 6.0, 11.0, 7.2, 10.6, 12.8, 1.8, 2.8, 4.8, 1.8, 3.6, 5.2, 4.2, 5.8, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1915, 556, 73825, 3140, 335, 44.6, 1.95, 0.000, 0.000
10880, 600, 6.0, 7.4, 10.2, 5.2, 6.4, 8.4, 7.2, 9.2, 10.0, 2.2, 3.2, 5.4, 2.4, 4.0, 5.6, 5.0, 6.8, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1915, 557, 73954, 3187, 340, 44.4, 2.05, 0.000, 0.000
11200, 600, 6.4, 7.8, 11.2, 6.0, 7.4, 11.4, 7.6, 10.6, 11.8, 2.6, 3.8, 5.8, 2.4, 3.2, 6.0, 4.6, 6.2, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1921, 560, 74139, 3310, 342, 47.4, 2.60, 0.000, 0.000
11520, 600, 6.2, 7.8, 10.6, 5.2, 6.6, 10.0, 8.0, 10.8, 13.4, 2.2, 3.0, 4.4, 3.0, 4.6, 7.0, 5.4, 7.0, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1922, 560, 74315, 3375, 348, 45.0, 2.25, 0.000, 0.000
11839, 600, 6.0, 7.6, 13.6, 5.4, 6.8, 12.2, 8.2, 11.0, 12.8, 2.0, 2.8, 6.0, 1.8, 2.6, 5.2, 4.2, 6.0, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1932, 562, 74456, 3438, 351, 44.0, 2.08, 0.000, 0.000
12159, 600, 6.4, 7.8, 11.8, 5.8, 7.0, 11.0, 9.0, 13.0, 14.2, 2.4, 3.6, 4.8, 2.0, 2.6, 3.6, 5.2, 6.4, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1922, 562, 74645, 3571, 353, 45.8, 2.30, 0.000, 0.000
12480, 600, 6.4, 7.8, 21.2, 5.2, 6.2, 20.8, 8.6, 11.2, 12.2, 2.2, 3.0, 5.8, 3.4, 4.6, 8.0, 5.4, 7.4, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 39.0, 1899, 555, 73574, 3019, 326, 44.2, 2.33, 0.000, 0.000
12800, 600, 6.2, 7.4, 10.0, 5.6, 6.8, 9.4, 6.8, 9.2, 12.2, 2.6, 3.8, 8.0, 2.0, 2.6, 4.2, 5.0, 6.4, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1908, 555, 73718, 3074, 328, 45.8, 2.03, 0.000, 0.000
13121, 600, 6.6, 8.0, 11.6, 5.8, 7.2, 11.4, 8.0, 11.4, 14.8, 2.2, 3.4, 5.8, 2.6, 4.2, 5.8, 5.0, 7.4, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1909, 555, 73863, 3167, 332, 45.2, 2.38, 0.000, 0.000
13441, 600, 5.6, 7.0, 10.2, 5.2, 6.4, 9.0, 7.6, 10.4, 13.4, 1.8, 2.4, 5.4, 1.6, 2.0, 2.4, 3.8, 5.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1905, 555, 74055, 3284, 335, 44.4, 1.95, 0.000, 0.000
13761, 600, 5.6, 7.0, 12.0, 4.6, 5.8, 10.6, 7.4, 10.6, 12.6, 2.2, 3.0, 4.2, 2.2, 4.0, 5.2, 5.0, 6.6, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1910, 557, 74231, 3331, 344, 44.8, 2.10, 0.000, 0.000
14081, 600, 7.0, 8.0, 11.8, 5.4, 6.6, 8.8, 8.2, 11.6, 15.2, 2.4, 3.2, 6.0, 3.8, 4.6, 8.4, 6.2, 8.0, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1918, 557, 74363, 3379, 346, 45.6, 2.60, 0.000, 0.000
14400, 600, 6.0, 7.4, 12.0, 5.6, 6.8, 11.0, 10.2, 14.0, 17.0, 2.2, 3.0, 8.2, 2.0, 3.6, 4.8, 4.8, 6.2, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1921, 560, 74598, 3539, 351, 45.0, 2.33, 0.000, 0.000
14721, 600, 5.8, 7.2, 8.0, 5.0, 6.2, 7.6, 7.0, 10.0, 13.8, 2.0, 3.0, 5.2, 2.0, 3.0, 4.0, 4.8, 6.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1922, 560, 74701, 3565, 352, 44.2, 2.17, 0.000, 0.000
15041, 600, 6.4, 8.0, 23.6, 5.8, 7.4, 19.4, 8.8, 13.0, 16.0, 2.0, 2.6, 4.0, 2.4, 4.0, 5.2, 4.6, 6.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 45.0, 1912, 562, 74157, 3211, 329, 46.0, 2.12, 0.000, 0.000
15361, 600, 5.6, 7.0, 14.2, 5.0, 6.4, 11.6, 7.2, 10.6, 11.8, 1.8, 2.6, 4.2, 1.6, 2.2, 3.0, 4.4, 5.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1927, 564, 74372, 3284, 338, 45.2, 1.95, 0.000, 0.000
15681, 600, 6.2, 7.4, 11.0, 5.6, 7.0, 10.8, 7.4, 9.8, 13.2, 2.0, 2.6, 7.0, 1.8, 2.2, 2.8, 4.2, 5.8, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1933, 567, 74562, 3356, 342, 46.2, 2.35, 0.000, 0.000
16002, 600, 6.2, 7.6, 18.6, 5.8, 7.2, 15.6, 6.8, 9.4, 11.2, 2.0, 2.8, 5.6, 1.8, 2.2, 3.4, 4.2, 5.6, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1942, 575, 74765, 3465, 349, 45.0, 2.28, 0.000, 0.000
16322, 600, 6.6, 7.8, 12.2, 6.0, 7.2, 10.6, 6.8, 9.0, 10.6, 2.4, 3.6, 5.6, 2.0, 2.6, 3.6, 5.4, 7.0, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1935, 575, 75117, 3521, 358, 45.6, 2.45, 0.000, 0.000
16642, 600, 6.0, 7.6, 11.0, 5.6, 7.0, 8.6, 7.6, 9.8, 10.8, 1.8, 2.4, 6.4, 1.6, 2.0, 4.0, 3.4, 4.6, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1939, 581, 75223, 3578, 360, 46.6, 2.15, 0.000, 0.000
16961, 600, 6.6, 7.8, 10.8, 6.2, 7.4, 9.2, 7.0, 9.4, 11.2, 2.6, 3.6, 5.6, 2.0, 2.6, 4.0, 5.2, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1940, 581, 75359, 3638, 364, 45.8, 2.60, 0.000, 0.000
17282, 600, 6.6, 8.2, 22.6, 6.2, 7.6, 21.6, 8.0, 11.8, 13.6, 2.4, 3.4, 6.2, 2.0, 2.4, 3.4, 4.8, 6.0, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 41.5, 1916, 561, 74166, 3103, 330, 46.4, 2.78, 0.000, 0.000
17601, 600, 6.2, 7.4, 12.0, 5.6, 6.8, 10.0, 5.6, 7.8, 9.6, 2.0, 2.8, 7.0, 1.8, 2.2, 3.0, 4.8, 6.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1908, 561, 74306, 3163, 335, 44.8, 1.95, 0.000, 0.000
17922, 600, 6.2, 7.6, 9.4, 5.4, 6.6, 8.4, 6.8, 9.8, 12.2, 2.0, 2.6, 6.2, 3.0, 5.0, 7.0, 4.8, 6.8, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1919, 562, 74363, 3198, 337, 45.8, 2.33, 0.000, 0.000
18241, 600, 6.0, 7.4, 18.6, 5.2, 6.8, 10.2, 5.4, 7.4, 9.8, 2.2, 3.2, 5.4, 2.6, 4.6, 17.0, 5.0, 6.8, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1921, 562, 74462, 3236, 341, 45.2, 2.38, 0.000, 0.000
18563, 600, 7.2, 9.6, 18.6, 5.8, 7.4, 8.8, 6.8, 8.8, 11.0, 2.6, 3.6, 6.6, 3.8, 5.8, 7.8, 6.4, 9.0, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1923, 562, 74549, 3302, 343, 47.4, 2.33, 0.000, 0.000
18883, 600, 6.4, 7.8, 15.8, 5.8, 7.2, 9.6, 7.4, 10.2, 12.0, 2.0, 2.8, 6.6, 2.2, 4.0, 5.6, 4.8, 6.4, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1935, 563, 74737, 3428, 346, 46.6, 2.33, 0.000, 0.000
19202, 600, 6.2, 8.0, 10.6, 5.2, 6.4, 9.8, 6.0, 7.8, 9.2, 1.8, 2.6, 5.8, 3.0, 4.8, 8.8, 5.2, 7.4, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1929, 563, 74835, 3468, 350, 44.4, 2.35, 0.000, 0.000
19523, 600, 6.4, 8.2, 10.2, 5.2, 6.2, 8.2, 6.4, 9.2, 11.2, 2.0, 3.0, 4.2, 2.8, 5.0, 7.2, 5.2, 8.2, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1931, 563, 74924, 3515, 352, 45.2, 2.23, 0.000, 0.000
19842, 600, 6.8, 9.0, 13.0, 4.8, 6.2, 11.6, 6.4, 9.8, 11.0, 2.2, 3.4, 6.4, 3.0, 5.4, 7.0, 6.2, 8.2, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 53.5, 1909, 550, 73987, 3075, 331, 47.0, 2.35, 0.000, 0.000
20162, 600, 6.8, 8.2, 13.6, 5.8, 7.2, 9.0, 7.2, 11.4, 14.4, 2.2, 3.2, 5.0, 2.4, 4.4, 6.0, 5.0, 7.4, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1910, 550, 74082, 3131, 333, 45.4, 2.40, 0.000, 0.000
20483, 600, 6.2, 7.8, 9.6, 5.4, 6.6, 8.2, 6.6, 9.6, 12.0, 2.0, 3.0, 4.8, 2.6, 4.6, 6.2, 4.8, 7.0, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1922, 550, 74282, 3189, 337, 44.6, 2.25, 0.000, 0.000
20803, 600, 6.2, 7.6, 13.0, 5.4, 6.8, 12.0, 5.0, 8.6, 10.6, 2.4, 3.8, 6.2, 2.0, 2.6, 4.6, 5.0, 6.6, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1917, 550, 74451, 3265, 347, 45.4, 2.42, 0.000, 0.000
21124, 600, 6.4, 8.0, 9.8, 5.6, 7.0, 10.6, 6.4, 8.8, 10.8, 2.2, 3.0, 6.2, 2.8, 4.6, 5.6, 5.4, 7.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1916, 550, 74535, 3287, 348, 45.8, 2.50, 0.000, 0.000
21444, 600, 5.8, 7.2, 8.8, 5.2, 6.6, 7.8, 7.4, 9.8, 11.6, 1.8, 2.4, 4.2, 1.6, 2.2, 3.0, 4.6, 5.8, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1915, 550, 74584, 3309, 351, 45.6, 2.15, 0.000, 0.000
21764, 600, 6.2, 8.2, 10.0, 5.4, 6.8, 8.8, 5.8, 8.0, 10.0, 2.4, 3.6, 5.0, 2.2, 4.4, 6.2, 5.0, 7.4, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1916, 550, 74700, 3374, 354, 45.6, 2.20, 0.000, 0.000
22084, 600, 6.0, 7.6, 10.2, 5.4, 6.6, 10.0, 4.8, 6.4, 9.2, 2.0, 2.8, 6.6, 2.4, 4.2, 5.6, 5.2, 6.6, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1907, 550, 74782, 3411, 358, 44.8, 1.98, 0.000, 0.000
