Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
26477, 600, 7.0, 7.0, 7.0, 2.6, 3.2, 5.0, 5.4, 6.6, 7.8, 1.6, 2.0, 2.2, 1.2, 1.4, 1.8, 4.4, 4.6, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2211, 587, 73828, 3048, 326, 78.4, 2.95, 0.000, 0.000
26797, 600, 7.0, 7.0, 7.0, 2.6, 3.4, 5.0, 5.6, 6.8, 9.6, 1.6, 2.2, 2.6, 1.2, 1.4, 1.8, 4.4, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2216, 595, 74085, 3176, 330, 78.6, 2.98, 0.000, 0.000
27118, 600, 7.0, 7.0, 7.0, 2.4, 3.0, 4.2, 5.6, 6.8, 9.2, 1.6, 2.0, 2.4, 1.2, 1.4, 1.8, 4.2, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2216, 595, 74412, 3348, 333, 78.4, 2.95, 0.000, 0.000
27437, 600, 7.0, 7.0, 8.4, 2.0, 2.4, 7.2, 4.8, 6.6, 7.8, 1.4, 1.6, 2.8, 1.2, 1.2, 3.2, 4.0, 4.0, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2215, 595, 74748, 3505, 339, 78.6, 3.10, 0.000, 0.000
27758, 600, 7.0, 7.0, 7.0, 2.4, 3.0, 4.6, 5.8, 7.4, 9.2, 1.6, 2.0, 2.4, 1.2, 1.4, 1.6, 4.2, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2215, 595, 75096, 3678, 343, 78.4, 2.92, 0.000, 0.000
28078, 600, 7.0, 7.0, 18.6, 2.4, 3.2, 18.0, 4.8, 5.6, 7.2, 1.6, 2.0, 2.4, 1.0, 1.2, 1.8, 3.8, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34.0, 2209, 593, 73352, 2870, 313, 78.2, 3.08, 0.000, 0.000
28398, 600, 7.0, 7.0, 7.0, 2.4, 3.0, 4.0, 4.8, 5.8, 6.2, 1.4, 1.8, 2.2, 1.0, 1.2, 1.6, 4.0, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2206, 593, 73575, 2984, 318, 78.2, 2.98, 0.000, 0.000
28718, 600, 7.0, 7.0, 7.0, 2.4, 3.2, 4.4, 5.2, 6.6, 8.8, 1.6, 2.0, 2.4, 1.2, 1.4, 1.8, 4.2, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2211, 593, 73729, 3103, 320, 78.6, 2.95, 0.000, 0.000
29037, 600, 7.0, 7.0, 7.2, 2.0, 2.2, 6.2, 4.0, 5.0, 5.8, 1.2, 1.4, 1.6, 1.0, 1.2, 1.6, 4.0, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2210, 593, 73796, 3121, 324, 78.2, 3.03, 0.000, 0.000
29358, 600, 7.0, 7.0, 12.8, 3.2, 4.6, 12.4, 5.0, 6.2, 7.4, 1.8, 2.6, 9.4, 1.2, 2.0, 3.2, 4.0, 4.4, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2217, 593, 74027, 3338, 327, 78.6, 2.92, 0.000, 0.000
29679, 600, 7.0, 7.0, 7.2, 2.6, 3.4, 5.0, 5.2, 6.6, 7.6, 1.6, 2.2, 3.4, 1.2, 1.6, 3.0, 4.6, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2222, 593, 74379, 3532, 330, 77.8, 3.05, 0.000, 0.000
29999, 600, 7.0, 7.0, 7.2, 2.6, 3.2, 4.6, 6.0, 7.8, 9.6, 1.8, 2.4, 3.4, 1.4, 1.6, 2.2, 4.8, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2221, 593, 74611, 3633, 333, 77.8, 3.05, 0.000, 0.000
30319, 600, 7.0, 7.0, 8.2, 2.2, 2.8, 7.8, 5.4, 7.0, 12.2, 1.4, 2.0, 3.6, 1.2, 1.4, 8.8, 3.8, 4.2, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2224, 599, 74922, 3736, 339, 78.2, 3.00, 0.000, 0.000
30639, 600, 7.0, 7.0, 8.0, 2.8, 3.8, 6.0, 6.0, 7.2, 8.6, 1.8, 2.4, 3.0, 1.2, 1.6, 2.2, 4.2, 4.8, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28.0, 2213, 594, 73567, 2922, 311, 78.0, 3.08, 0.000, 0.000
30959, 600, 7.0, 7.0, 7.0, 2.4, 3.0, 6.2, 4.2, 5.2, 6.2, 1.6, 2.0, 2.4, 1.4, 1.6, 2.2, 3.8, 4.0, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2206, 594, 73672, 2954, 314, 77.4, 3.08, 0.000, 0.000
