Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3519, 600, 6.8, 8.4, 23.8, 5.4, 6.6, 10.6, 15.8, 21.0, 23.6, 2.0, 2.6, 6.8, 3.2, 5.2, 5.8, 5.6, 7.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1753, 673, 39469, 1485, 207, 131.8, 2.65, 0.001, 0.001
3839, 600, 5.8, 6.2, 15.2, 4.6, 5.4, 11.0, 14.2, 19.2, 21.6, 1.6, 2.0, 2.6, 2.8, 3.4, 5.0, 4.8, 5.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1733, 676, 39869, 1646, 212, 133.0, 2.50, 0.000, 0.000
4159, 600, 6.4, 7.6, 22.2, 5.0, 5.8, 8.0, 17.2, 20.8, 23.8, 1.8, 2.4, 4.2, 3.0, 4.4, 5.6, 5.4, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1734, 676, 40078, 1690, 212, 131.8, 2.55, 0.000, 0.000
4471, 600, 6.0, 6.8, 19.0, 4.8, 5.8, 8.4, 17.4, 22.0, 27.8, 1.8, 2.4, 3.6, 2.6, 3.2, 4.4, 5.0, 5.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 54.0, 1701, 658, 38283, 1002, 193, 135.6, 4.20, 0.000, 0.000
4792, 600, 6.0, 6.6, 18.0, 4.4, 5.2, 9.8, 14.2, 17.8, 20.6, 1.6, 1.8, 3.6, 2.8, 3.4, 3.8, 5.0, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1708, 661, 38445, 1035, 196, 135.0, 3.10, 0.000, 0.000
5111, 600, 5.6, 6.2, 9.2, 4.4, 5.2, 8.2, 13.2, 15.6, 20.0, 1.6, 2.0, 3.6, 2.6, 3.4, 4.4, 4.6, 5.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1774, 704, 38562, 1058, 197, 131.0, 2.50, 0.000, 0.000
5431, 600, 5.6, 6.2, 19.2, 4.6, 5.4, 13.2, 13.8, 17.2, 20.8, 1.6, 2.0, 5.6, 2.4, 3.0, 4.0, 4.4, 4.8, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1714, 713, 38675, 1131, 197, 130.6, 2.23, 0.000, 0.000
5751, 600, 5.4, 5.8, 11.2, 4.0, 4.8, 6.2, 9.4, 12.2, 14.2, 1.4, 1.8, 4.6, 2.4, 3.0, 6.4, 4.4, 4.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1710, 722, 38848, 1216, 200, 128.0, 1.98, 0.000, 0.000
6071, 600, 6.0, 6.4, 9.4, 4.2, 5.0, 8.4, 9.2, 12.0, 14.0, 1.6, 2.0, 3.4, 2.8, 3.4, 4.8, 5.0, 5.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1715, 726, 39404, 1295, 205, 130.2, 3.00, 0.000, 0.000
6392, 600, 5.8, 6.2, 17.4, 4.4, 5.2, 8.2, 11.4, 13.4, 17.2, 1.6, 2.0, 17.2, 2.6, 3.2, 5.0, 4.6, 5.0, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1744, 738, 39495, 1318, 205, 136.2, 4.10, 0.000, 0.000
6712, 600, 5.4, 6.4, 16.8, 4.6, 5.6, 12.8, 12.8, 18.8, 29.8, 1.6, 2.0, 3.4, 2.2, 3.0, 4.0, 4.4, 4.8, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 44.0, 1697, 722, 38291, 975, 192, 134.8, 4.22, 0.000, 0.000
7033, 600, 5.4, 6.2, 16.4, 4.6, 5.4, 8.6, 12.2, 14.6, 20.2, 1.4, 2.0, 3.2, 2.6, 3.4, 5.2, 4.4, 5.0, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1688, 722, 38508, 1034, 193, 133.6, 2.40, 0.000, 0.000
7352, 600, 6.0, 6.8, 11.8, 5.0, 6.0, 10.6, 12.0, 17.8, 20.2, 1.8, 2.4, 3.6, 2.6, 3.4, 5.0, 5.0, 5.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1697, 722, 38768, 1181, 195, 128.6, 2.30, 0.000, 0.000
7672, 600, 5.6, 6.2, 12.0, 4.4, 5.0, 11.0, 11.4, 17.4, 20.8, 1.6, 2.0, 2.2, 2.6, 3.2, 3.6, 4.8, 5.2, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1707, 730, 38886, 1228, 197, 129.8, 2.15, 0.000, 0.000
7992, 600, 5.6, 6.2, 7.6, 4.4, 5.2, 6.4, 11.8, 13.8, 15.6, 1.6, 1.8, 3.0, 2.6, 3.2, 4.2, 4.8, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1690, 730, 38989, 1252, 197, 136.2, 4.58, 0.000, 0.000
8313, 600, 5.4, 6.2, 8.4, 4.4, 5.4, 6.4, 12.6, 14.8, 17.2, 1.4, 1.8, 3.0, 2.6, 3.2, 4.4, 4.6, 5.0, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1699, 730, 39112, 1294, 197, 131.8, 3.15, 0.000, 0.000
8633, 600, 5.6, 6.2, 10.6, 4.6, 5.2, 9.6, 10.8, 14.0, 17.2, 1.6, 2.0, 2.4, 2.6, 3.2, 3.6, 4.6, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1701, 730, 39271, 1341, 199, 129.6, 2.10, 0.000, 0.000
8953, 600, 5.6, 6.2, 7.4, 4.4, 5.2, 6.2, 12.2, 14.0, 17.4, 1.6, 2.0, 4.0, 2.6, 3.2, 4.2, 4.6, 5.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1702, 730, 39405, 1361, 200, 131.8, 2.00, 0.000, 0.000
9273, 600, 5.8, 6.2, 8.6, 4.4, 5.2, 6.4, 11.8, 14.0, 26.8, 1.6, 2.0, 3.4, 2.8, 3.4, 4.0, 4.8, 5.2, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 32.0, 1679, 727, 38313, 918, 190, 129.4, 2.28, 0.000, 0.000
9592, 600, 5.4, 6.0, 7.4, 4.4, 5.2, 5.8, 10.6, 13.8, 18.2, 1.6, 2.0, 3.6, 2.6, 3.2, 4.4, 4.6, 4.8, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1691, 727, 38454, 983, 190, 130.8, 7.15, 0.000, 0.000
9913, 600, 5.6, 6.0, 11.0, 4.6, 5.2, 10.0, 9.6, 12.4, 16.2, 1.6, 2.0, 2.8, 2.6, 3.2, 4.0, 4.6, 5.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1692, 727, 38624, 1055, 194, 130.6, 2.20, 0.000, 0.000
10235, 600, 5.4, 6.0, 9.2, 4.4, 5.4, 8.2, 11.6, 15.6, 19.8, 1.4, 1.8, 2.8, 2.6, 3.2, 4.4, 4.4, 4.8, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1688, 727, 38822, 1178, 195, 139.2, 1.98, 0.000, 0.000
10552, 600, 6.2, 7.2, 9.8, 5.4, 6.6, 7.8, 15.6, 20.8, 25.4, 2.0, 2.4, 5.6, 2.4, 3.8, 5.4, 5.2, 5.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1702, 727, 39270, 1425, 197, 137.0, 2.62, 0.000, 0.000
10874, 600, 6.4, 7.6, 19.0, 5.2, 6.2, 13.8, 14.6, 18.6, 21.8, 2.0, 2.4, 4.8, 3.0, 4.8, 6.6, 5.2, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1706, 730, 39648, 1569, 203, 132.2, 3.08, 0.000, 0.000
11194, 600, 6.2, 7.4, 19.0, 5.4, 6.4, 9.2, 15.2, 19.2, 21.8, 2.0, 2.4, 11.4, 2.4, 4.2, 5.2, 5.0, 6.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1710, 730, 39853, 1648, 203, 130.8, 2.60, 0.000, 0.000
11514, 600, 6.0, 6.8, 18.8, 5.0, 6.2, 15.8, 14.4, 20.6, 23.4, 1.8, 2.2, 8.4, 2.6, 3.4, 11.2, 5.0, 5.4, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1716, 730, 40247, 1880, 206, 130.4, 2.25, 0.000, 0.000
11834, 600, 6.8, 8.0, 20.6, 5.4, 6.4, 15.8, 16.2, 21.4, 25.0, 2.0, 2.4, 8.4, 3.4, 5.2, 8.2, 5.6, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 38.0, 1690, 726, 38799, 1110, 196, 130.8, 2.83, 0.000, 0.000
12155, 600, 6.0, 6.6, 19.0, 5.0, 5.8, 10.8, 11.8, 14.4, 17.2, 1.6, 2.2, 3.4, 2.6, 3.4, 4.6, 5.0, 5.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1691, 729, 39021, 1184, 202, 129.8, 2.33, 0.000, 0.000
12475, 600, 6.2, 7.4, 13.8, 5.4, 6.6, 11.8, 17.0, 22.6, 25.4, 2.0, 2.4, 5.8, 2.6, 3.8, 4.6, 5.2, 5.8, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1693, 729, 39364, 1406, 206, 131.8, 2.23, 0.000, 0.000
12795, 600, 6.0, 7.2, 18.4, 5.2, 6.4, 10.6, 15.2, 19.8, 22.2, 2.0, 2.4, 11.6, 2.2, 3.2, 4.2, 4.8, 5.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1709, 733, 39581, 1513, 206, 130.4, 2.65, 0.000, 0.000
13115, 600, 6.2, 7.4, 18.4, 5.2, 6.4, 11.2, 14.2, 17.0, 19.6, 2.0, 2.2, 10.4, 2.4, 3.4, 5.0, 5.0, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1739, 757, 39839, 1601, 206, 132.0, 2.62, 0.000, 0.000
13435, 600, 6.0, 6.6, 17.6, 5.0, 5.8, 10.8, 12.4, 15.6, 18.4, 1.8, 2.2, 4.2, 2.4, 3.2, 4.4, 5.0, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1722, 760, 40099, 1686, 211, 131.4, 2.53, 0.000, 0.000
13755, 600, 6.4, 7.6, 21.8, 5.6, 6.6, 19.0, 16.0, 19.8, 23.6, 1.8, 2.4, 8.8, 2.2, 3.4, 4.4, 5.0, 5.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1730, 767, 40482, 1805, 215, 129.6, 2.60, 0.000, 0.000
14075, 600, 6.0, 7.0, 17.8, 5.2, 6.2, 10.8, 15.8, 19.2, 22.2, 1.8, 2.2, 4.2, 2.0, 3.4, 4.0, 5.0, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42.5, 1702, 760, 38874, 1099, 199, 132.4, 2.53, 0.000, 0.000
14396, 600, 6.0, 7.2, 14.2, 4.8, 5.6, 7.8, 15.2, 19.8, 23.0, 1.6, 2.0, 3.6, 3.0, 4.8, 5.2, 5.0, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1703, 763, 39053, 1146, 200, 133.8, 2.50, 0.000, 0.000
14716, 600, 6.0, 6.8, 18.0, 5.2, 6.2, 7.8, 13.2, 17.0, 20.4, 1.8, 2.4, 3.4, 2.2, 3.2, 4.2, 5.0, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1710, 763, 39219, 1251, 200, 131.6, 2.35, 0.000, 0.000
15036, 600, 5.6, 6.2, 7.4, 4.4, 5.2, 7.4, 10.6, 12.8, 14.4, 1.6, 2.0, 3.0, 2.4, 3.0, 3.6, 4.8, 5.2, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1710, 763, 39313, 1297, 200, 131.6, 1.98, 0.000, 0.000
15356, 600, 5.6, 6.2, 8.0, 4.6, 5.6, 7.4, 10.0, 11.8, 13.2, 1.6, 2.0, 4.0, 2.2, 3.0, 5.4, 4.6, 5.0, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1702, 763, 39398, 1320, 200, 129.8, 2.03, 0.000, 0.000
15676, 600, 5.8, 6.8, 8.2, 4.8, 5.8, 7.4, 12.6, 18.0, 21.8, 1.8, 2.0, 4.6, 2.4, 4.2, 5.4, 4.8, 6.0, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1731, 781, 39732, 1397, 204, 130.8, 2.55, 0.000, 0.000
15996, 600, 6.0, 7.2, 16.6, 4.8, 6.0, 15.0, 12.2, 17.0, 19.6, 1.8, 2.2, 3.6, 2.6, 4.6, 5.2, 4.8, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1722, 784, 40060, 1527, 209, 130.6, 2.28, 0.000, 0.000
16316, 600, 5.8, 6.6, 15.6, 5.0, 6.0, 8.6, 13.0, 17.4, 23.0, 1.6, 2.2, 3.6, 2.0, 3.4, 4.2, 4.6, 5.2, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1734, 784, 40320, 1679, 209, 129.6, 2.58, 0.000, 0.000
