Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
7560, 0, 10, -2267, -414, 578, -1, 152, 56, -580, 106, -6
7580, 0, 10, -2541, -317, 574, -6, 112, 56, -357, 892, -105
7600, 0, 10, -2690, 56, 530, -13, 103, 56, -245, 613, -72
7620, 0, 10, -2806, 361, 491, -14, 96, 59, -210, 608, -88
7640, 0, 10, -2866, 670, 453, 8, 41, 59, 153, 624, -51
7660, 0, 10, -2522, 865, 457, -3, 15, 56, 713, 268, 13
7680, 0, 10, -2191, 989, 463, -31, 24, 53, 655, 246, 12
7700, 0, 10, -2022, 1080, 438, -8, -12, 76, 13, -0, -27
7720, 0, 10, -2056, 983, 125, -7, 4, 73, -26, -164, 5
7740, 0, 10, -2029, 959, 126, 2, 80, 65, -4, 76, 2
7760, 0, 10, -2028, 1064, 138, 10, 53, 59, 0, 302, -6
7780, 0, 10, -1756, 1163, 174, 15, 4, 53, 507, 164, 73
7800, 0, 10, -1459, 1155, 299, -24, 37, 42, 1129, -427, 742
7820, 0, 10, -975, 935, 682, 7, 8, 39, 139, -525, 929
7840, 0, 10, -928, 677, 975, 1, -15, 48, 5, -522, 0
7860, 0, 10, -927, 426, 975, -32, -43, 59, 4, -477, 0
7880, 0, 10, -991, 252, 759, -68, -39, 51, -161, -261, -539
7900, 0, 10, -1044, 139, 512, -4, 13, 14, 52, -185, -520
7920, 0, 10, -795, 135, 453, 7, 2, 11, 702, 80, 94
7940, 0, 10, -475, 171, 496, 2, 1, 11, 620, 71, 83
7960, 0, 10, -168, 171, 526, -22, 61, -0, 600, -0, -3
7980, 0, 10, -82, 537, 444, -12, 98, -11, 177, 638, -167
8000, 0, 10, -68, 859, 355, -10, 143, -20, -149, 630, -182
8020, 0, 10, -252, 1029, 301, -18, 63, 8, -636, -18, -181
8040, 0, 10, -473, 1262, 253, 0, 95, 0, -203, 928, 4
8060, 0, 10, -554, 1627, 249, -30, 116, -8, -169, 685, -68
8080, 0, 10, -660, 1956, 193, 4, 146, -14, -260, 647, -118
8100, 0, 10, -506, 2324, 131, -11, 102, -3, 1036, 962, 125
8120, 0, 10, -554, 2653, 184, -9, 66, -0, -233, 338, -69
8140, 0, 10, -468, 2742, 221, 4, 42, -3, 239, 251, 162
8160, 0, 10, -198, 2904, 241, -5, 89, -3, 421, 345, 23
8180, 0, 10, -25, 3090, 245, -4, -13, 6, 342, 341, 3
8200, 0, 10, 228, 3140, 243, 1, -45, 6, 524, -182, 1
8220, 0, 10, 502, 3017, 252, 10, -36, 8, 660, -684, 98
8240, 0, 10, 767, 2742, 291, -0, -36, 8, 453, -463, 64
8260, 0, 10, 953, 2587, 365, 25, -49, 6, 509, -569, 354
8280, 0, 10, 1166, 2349, 513, 7, -60, -0, 383, -427, 266
8300, 0, 10, 1357, 2139, 643, 12, -43, 3, 393, -412, 239
8320, 0, 10, 1508, 1962, 671, -39, -66, 8, 430, -434, 17
8340, 0, 10, 1703, 1646, 560, -6, -59, 6, 329, -556, -210
8360, 0, 10, 1866, 1371, 456, -25, -45, 3, 322, -544, -206
8380, 0, 10, 2030, 1198, 372, -5, 34, -42, -86, -548, 16
8400, 0, 10, 2333, 1240, 320, -7, 35, -42, 680, 236, -28
8420, 0, 10, 2370, 1245, 331, -5, 42, -45, 34, 0, -0
8440, 0, 10, 2372, 1245, 330, -12, 36, -34, 0, -0, 0
8460, 0, 10, 2423, 1382, 316, -13, 38, -34, 345, 349, -95
8480, 0, 10, 2541, 1501, 284, -23, 52, -37, 131, 132, -36
8500, 0, 10, 2623, 1604, 235, 25, -116, 48, 266, 401, -244
8520, 0, 10, 2651, 1965, 206, -8, 39, -31, -630, 381, 258
8540, 0, 10, 2734, 2147, 329, -15, 1, -22, 234, 355, 240
8560, 0, 10, 2912, 2241, 383, -15, -18, -20, 669, -151, -165
8580, 0, 10, 3226, 2170, 306, -14, -20, -20, 573, -129, -142
8600, 0, 10, 3497, 2084, 248, -42, -41, -14, 331, -0, -500
8620, 0, 10, 3714, 1806, 319, -2, -13, -6, 15, -585, 170
8640, 0, 10, 3884, 1500, 302, -9, -50, -8, 231, -798, -57
8660, 0, 10, 3644, 1110, 344, 3, -101, 8, -927, -861, 169
8680, 0, 10, 3653, 701, 425, -12, -94, 8, 365, -849, 167
8700, 0, 10, 3834, 280, 507, -15, -97, 8, 359, -835, 164
8720, 0, 10, 3721, 20, 535, -4, -132, 11, -608, -351, -14
8740, 0, 10, 3533, -153, 512, -34, -125, 8, -112, -389, -81
8760, 0, 10, 3345, -342, 421, -20, -150, 20, -544, -317, -227
8780, 0, 10, 3112, -449, 335, -9, 137, 45, -429, -147, -114
8800, 0, 10, 2983, -336, 370, -7, 105, 42, -85, 639, 173
8820, 0, 10, 2949, -82, 438, 1, 113, 42, -60, 450, 122
8840, 0, 10, 2893, 93, 476, -20, -170, 11, -641, -117, -236
8860, 0, 10, 2581, 36, 361, -19, -168, 11, -572, -104, -210
8880, 0, 10, 2309, -14, 261, -25, -172, 14, -537, -98, -198
8900, 0, 10, 2047, -55, 156, -24, -165, 8, -561, -82, -67
8920, 0, 10, 1708, -159, 235, -12, -133, 3, -575, -184, 162
8940, 0, 10, 1424, -250, 315, -0, -142, 6, -562, -180, 158
8960, 0, 10, 1147, -338, 366, -7, -143, 6, -548, -175, -62
8980, 0, 10, 1128, -392, 348, -17, -117, -3, -5, -23, -8
9000, 0, 10, 1128, -450, 341, -15, -127, -0, 0, -392, -12
9020, 0, 10, 983, -663, 296, -5, -171, 8, -345, -318, -103
9040, 0, 10, 824, -536, 283, -10, -79, -17, -473, -458, 97
9060, 0, 10, 591, -763, 331, -7, 173, 6, -462, -448, 94
9080, 0, 10, 362, -984, 377, -13, -133, -17, -452, -438, 92
9100, 0, 10, 172, -1208, 413, 1, -155, -17, -199, -507, 47
9120, 0, 10, -194, -1304, 425, -11, -167, -17, -619, -121, 18
9140, 0, 10, -498, -1369, 431, -9, -151, -20, -586, -177, -22
9160, 0, 10, -783, -1465, 409, -12, -154, -20, -556, -207, -71
9180, 0, 10, -1063, -1509, 365, -10, 146, -6, -557, 78, -90
9200, 0, 10, -1302, -1407, 326, -4, 104, -3, -188, 714, -26
9220, 0, 10, -1390, -1073, 314, -6, 104, -3, -162, 616, -22
9240, 0, 10, -1470, -769, 303, -31, 176, -25, -158, 601, -22
9260, 0, 10, -1559, -349, 377, -14, 131, 17, -185, 915, 203
9280, 0, 10, -1651, 105, 478, -8, 105, 20, -182, 901, 200
9300, 0, 10, -1751, 551, 566, -9, 135, 14, -274, 879, 107
9320, 0, 10, -1868, 991, 606, -14, 101, 17, -41, 919, 71
9340, 0, 10, -1760, 1496, 599, -6, 92, 17, 246, 918, -32
9360, 0, 10, -1794, 1841, 535, -21, 178, -14, -1010, 18, -410
9380, 0, 10, -2275, 1849, 340, -18, 169, -11, -915, 16, -371
9400, 0, 10, -2572, 1879, 162, 6, 111, -0, -1, 92, -353
9420, 0, 10, -2572, 1899, 125, 8, 118, 3, 0, -0, 0
9440, 0, 10, -2572, 1931, 127, -2, 128, 3, 0, 159, 8
9460, 0, 10, -2669, 2004, 126, -2, 169, -3, -553, 108, 9
9480, 0, 10, -2859, 2040, 128, -25, -145, -14, -206, 35, 4
9500, 0, 10, -3053, 1987, 175, -7, -156, -8, -407, -135, 106
9520, 0, 10, -3245, 1862, 184, -10, -123, -14, -378, -394, -67
9540, 0, 10, -3413, 1649, 148, -20, -131, -11, -305, -448, -80
9560, 0, 10, -3582, 1475, 172, -9, -157, -6, -383, -320, 134
9580, 0, 10, -3867, 1330, 151, -9, -149, -8, -628, -269, -110
9600, 0, 10, -4156, 1199, 129, -15, -106, -14, -567, -259, -12
9620, 0, 10, -4317, 1034, 151, -5, -51, -28, 526, -674, 229
9640, 0, 10, -4098, 753, 246, -7, -73, -28, 403, -517, 176
9660, 0, 10, -3916, 509, 326, -20, -105, -20, 195, -369, 85
9680, 0, 10, -3833, 350, 362, -24, -152, -3, 120, -285, 50
9700, 0, 10, -3825, 328, 367, -17, -169, 3, 0, -0, 0
9720, 0, 10, -3887, 328, 343, -28, -140, -11, -230, -0, -107
9740, 0, 10, -3929, 237, 293, 6, -29, -45, -3, -274, -136
9760, 0, 10, -3826, 159, 276, 7, -2, -39, 601, -162, 75
9780, 0, 10, -3572, 90, 307, -12, 31, -39, 392, -106, 49
9800, 0, 10, -3408, -65, 398, 6, 13, -20, 308, 177, 199
9820, 0, 10, -3277, 10, 483, 11, -12, -25, 227, 130, 146
9840, 0, 10, -3077, 17, 544, 0, -24, -28, 447, -86, 70
9860, 0, 10, -2869, -76, 563, -4, -64, -28, -20, -568, -1
9880, 0, 10, -2581, -304, 560, -5, -25, -28, 66, -453, -22
9900, 0, 10, -2254, -346, 593, -17, 16, -28, 631, -39, 71
9920, 0, 10, -1975, -321, 600, -13, 25, -34, 546, 68, 4
9940, 0, 10, -1708, -273, 580, -45, 43, -42, 475, 187, -204
9960, 0, 10, -1429, -97, 524, 1, 25, -37, 803, 414, -7
9980, 0, 10, -1125, 60, 521, -1, 17, -37, 531, 274, -5
10000, 0, 10, -779, 159, 514, -5, 14, -37, 657, -2, -19
10020, 0, 10, -520, 197, 528, -1, -3, -34, 964, 11, 20
10040, 0, 10, -535, 163, 536, -6, -1, -34, -264, -83, 14
10060, 0, 10, -428, 169, 536, -6, 1, -34, 515, 8, 0
10080, 0, 10, -224, 172, 440, 8, 51, -34, 358, 7, -183
10100, 0, 10, -160, 410, 443, 3, 101, -31, 48, 685, 52
10120, 0, 10, 54, 801, 416, 9, 154, 3, 922, 1087, -182
10140, 0, 10, 513, 1341, 325, 5, 80, -17, 913, 1076, -180
10160, 0, 10, 775, 1570, 234, -9, -85, 20, 0, 28, -126
10180, 0, 10, 760, 1290, 193, 0, -105, 22, -58, -412, -32
10200, 0, 10, 764, 1091, 160, -30, -45, 3, 138, -276, -81
10220, 0, 10, 775, 996, 133, -11, -27, -6, 39, -183, -4
10240, 0, 10, 861, 924, 127, -6, 17, -25, 202, -118, -12
10260, 0, 10, 982, 1047, 152, 7, 59, -28, 296, 601, 104
10280, 0, 10, 1136, 1317, 190, -12, 46, -28, 352, 418, 9
10300, 0, 10, 1354, 1486, 159, -11, -1, -14, 474, 277, -77
10320, 0, 10, 1679, 1494, 198, 0, -16, -11, 692, -120, 188
10340, 0, 10, 1982, 1441, 280, -2, -48, -11, 587, -102, 160
10360, 0, 10, 2273, 1389, 351, -18, -19, -14, 586, -121, 65
10380, 0, 10, 2531, 1306, 363, -9, -57, -3, -62, -597, -1
10400, 0, 10, 2740, 957, 310, -12, -43, -8, 355, -564, -90
10420, 0, 10, 2721, 666, 302, 12, -126, 11, -800, -689, 122
10440, 0, 10, 2332, 317, 362, -19, -154, 11, -470, -928, 106
10460, 0, 10, 1893, 106, 322, -14, -158, 14, -1117, -361, -370
10480, 0, 10, 1762, -74, 555, 5, -144, 17, -284, -426, 516
10500, 0, 10, 1621, -285, 810, 35, -110, 31, -279, -417, 505
10520, 0, 10, 1530, -475, 975, 16, 101, 42, -32, -0, 0
10540, 0, 10, 1529, -416, 963, -18, 106, 45, 4, 232, -66
10560, 0, 10, 1528, -270, 939, -31, 83, 51, 3, 297, -101
10580, 0, 10, 1527, -133, 876, -21, 119, 11, 1, 267, -129
10600, 0, 10, 1527, 8, 827, -26, 152, -8, 0, 297, 1
10620, 0, 10, 1288, 54, 718, -21, -175, -25, -519, 58, -262
10640, 0, 10, 1079, -57, 662, -0, -129, -31, -428, -552, 4
10660, 0, 10, 882, -310, 662, -7, -131, -31, -376, -464, -14
10680, 0, 10, 595, -321, 624, -10, 150, -17, -805, 285, -158
10700, 0, 10, 278, -208, 562, -11, 156, -17, -588, 209, -115
10720, 0, 10, -13, -105, 505, -6, -166, -25, -575, 204, -113
10740, 0, 10, -296, -5, 449, -10, 137, -11, -561, 199, -110
10760, 0, 10, -563, 122, 426, 47, 106, -28, -479, 341, 85
10780, 0, 10, -825, 168, 497, 10, 73, -51, -541, -33, 147
10800, 0, 10, -1092, 152, 569, 3, 143, -31, -525, -32, 142
10820, 0, 10, -1184, 191, 641, -2, 112, 0, -94, 93, 132
10840, 0, 10, -1225, 231, 699, -3, 73, 3, -73, 73, 102
10860, 0, 10, -1258, 264, 745, -14, 69, 3, -59, 58, 82
10880, 0, 10, -1284, 290, 782, -16, 67, 3, -49, 48, 68
10900, 0, 10, -1307, 312, 813, -16, 67, 3, -41, 41, 58
10920, 0, 10, -1321, 316, 802, -16, 67, 3, -19, -30, -124
10940, 0, 10, -1334, 284, 681, -6, 101, -6, -26, -73, -267
10960, 0, 10, -1347, 273, 573, -4, 97, -6, -29, 66, -162
10980, 0, 10, -1355, 294, 530, -4, 97, -6, 0, 11, 19
11000, 0, 10, -1355, 299, 540, -4, 97, -6, 0, 11, 19
11020, 0, 10, -1333, 132, 559, -4, 97, -6, 38, -288, 33
11040, 0, 10, -1316, 8, 574, -4, 97, -6, 29, -216, 25
11060, 0, 10, -1314, -6, 577, -4, 97, -6, -34, 266, -17
11080, 0, 10, -1315, 194, 562, -9, 38, 0, 164, 387, -43
11100, 0, 10, -1160, 308, 535, -9, 2, 8, 324, 185, -55
11120, 0, 10, -970, 387, 504, -6, -1, 8, 424, 130, -65
11340, 0, 10, -303, -1747, 290, -0, -180, 90, 0, -0, 0
11360, 0, 10, -320, -1746, 353, 0, 175, 90, -176, 10, 213
11380, 0, 10, -505, -1727, 368, 26, 168, 87, -402, 46, -4
11400, 0, 10, -609, -1715, 446, 12, 168, 87, -192, 25, 173
11420, 0, 10, -692, -1704, 520, 12, 168, 87, -145, 19, 130
11440, 0, 10, -755, -1696, 577, 12, 168, 87, -112, 15, 101
11460, 0, 10, -805, -1689, 622, 14, 169, 90, -89, 12, 81
11480, 0, 10, -762, -1696, 611, 20, 174, 90, 101, -14, -33
11500, 0, 10, -705, -1703, 592, 19, 173, 90, 227, -28, -76
11520, 0, 10, -530, -1724, 499, 19, 174, 90, 342, -40, -212
11540, 0, 10, -429, -1840, 425, 19, 174, 90, -67, -256, -120
11560, 0, 10, -457, -1950, 373, 20, 174, 90, -50, -192, -90
11580, 0, 10, -479, -1944, 334, 20, 174, 90, -38, 308, -68
11600, 0, 10, -478, -1834, 352, 20, 174, 90, 80, 129, 241
11620, 0, 10, -471, -1786, 554, 26, 173, 90, -87, 63, 449
11640, 0, 10, -513, -1764, 773, -7, -180, 93, -215, 28, 354
11660, 0, 10, -809, -1767, 778, -9, -178, 93, -703, -17, -112
11680, 0, 10, -1107, -1778, 797, -38, -173, 90, -445, -22, 271
11700, 0, 10, -1279, -1785, 904, -22, 5, -96, -361, -4, -25
11720, 0, 10, -1499, -1788, 852, -23, 5, -96, -439, -7, -143
11740, 0, 10, -1716, -1791, 772, -23, 5, -96, -431, -7, -167
11760, 0, 10, -1930, -1797, 686, -21, 8, -96, -426, -16, -178
11780, 0, 10, -2157, -1801, 648, -1, -4, -96, -460, 15, -41
11800, 0, 10, -2387, -1796, 638, 1, -1, -96, -462, 8, -11
11820, 0, 10, -2619, -1793, 634, 1, -1, -96, -462, 5, -7
11840, 0, 10, -2849, -1790, 631, 1, -1, -96, -452, 4, -7
11860, 0, 10, -3046, -1788, 628, 1, -1, -96, -339, 3, -5
11880, 0, 10, -3032, -1787, 626, 1, -1, -96, 108, 3, -4
11900, 0, 10, -2983, -1786, 624, 1, -1, -96, 90, 2, -3
11920, 0, 10, -2936, -1785, 623, 1, -1, -96, 170, 1, -1
11940, 0, 10, -2659, -1805, 656, 1, -1, -96, 616, -81, 134
11960, 0, 10, -2386, -1831, 743, -47, 17, -104, 498, -33, 251
11980, 0, 10, -2169, -1823, 833, 12, 179, 121, 316, 108, -48
12000, 0, 10, -1995, -1744, 727, 12, 179, 121, 318, 167, -290
12020, 0, 10, -1850, -1661, 569, 13, 179, 121, 275, 166, -333
12040, 0, 10, -1712, -1581, 402, 13, 179, 121, 324, 128, -294
12060, 0, 10, -1512, -1548, 298, 13, 179, 121, 435, 29, -154
12080, 0, 10, -1290, -1542, 234, 13, 179, 121, 448, 2, -114
12100, 0, 10, -1186, -1497, 180, 13, 179, 121, 284, 95, -128
12120, 0, 10, -977, -1467, 111, 13, 179, 121, 445, 26, -122
12140, 0, 10, -753, -1462, 53, 15, 179, 121, 447, 3, -118
12160, 0, 10, -532, -1462, -5, -3, 172, 121, 451, -13, -98
12180, 0, 10, -303, -1482, -6, -12, 172, 121, 456, -54, 50
12200, 0, 10, -110, -1519, 89, 72, -87, -158, 380, -7, 253
12220, 0, 10, 74, -1514, 225, 47, 21, -62, 343, 60, 303
12240, 0, 10, 241, -1483, 382, 37, 30, -56, 332, 73, 313
12260, 0, 10, 382, -1273, 530, 29, 62, -39, 261, 596, 294
12280, 0, 10, 505, -1012, 668, 1, 71, -37, 238, 492, 266
12300, 0, 10, 623, -769, 800, -12, 80, -39, 232, 480, 260
12320, 0, 10, 737, -517, 887, -42, 65, -31, 306, 480, 45
12340, 0, 10, 821, -528, 806, -45, 98, -59, 67, -3, -284
12360, 0, 10, 834, -526, 636, -37, 82, -48, -26, 14, -314
12380, 0, 10, 772, -513, 578, 21, 134, -48, -23, 199, 2
12400, 0, 10, 756, -320, 609, 25, 116, -56, -232, 519, 305
12420, 0, 10, 655, -104, 731, 17, 131, -53, -200, 340, 167
12440, 0, 10, 631, -1350, 311, 14, 130, -53, 508, 46, 363
12460, 0, 10, 868, -1329, 480, -4, 104, -53, 466, 42, 333
12480, 0, 10, 1098, -1308, 644, -46, -7, 3, 454, 41, 324
12500, 0, 10, 1321, -1287, 803, -35, -2, 0, 440, 40, 314
12520, 0, 10, 1276, -1268, 954, -35, 1, 0, -562, 37, 292
12540, 0, 10, 998, -1250, 1099, -4, 6, -3, -548, 36, 285
12560, 0, 10, 728, -1232, 1151, 1, 5, -3, -533, 35, -111
12580, 0, 10, 467, -1214, 1097, -16, 104, -31, -509, 34, -106
12600, 0, 10, 325, -1078, 996, -29, 87, -23, 35, 632, -352
12620, 0, 10, 341, -787, 834, -29, 96, -28, 30, 542, -302
12640, 0, 10, 356, -520, 685, -26, 108, -34, 30, 529, -295
12660, 0, 10, 371, -259, 539, -35, 88, -23, 29, 516, -287
12680, 0, 10, 385, -4, 397, -37, -41, 67, 28, 503, -280
12700, 0, 10, 361, 252, 293, -51, 20, 22, -266, 557, -12
12720, 0, 10, -49, 654, 468, -10, 114, -34, -877, 827, 390
12740, 0, 10, -171, 816, 547, -19, 117, -37, -17, 313, 540
12760, 0, 10, -175, 971, 815, -13, 142, -42, -9, 306, 528
12780, 0, 10, -317, 1194, 794, -27, 122, -37, -376, 665, -398
12800, 0, 10, -466, 1467, 632, -25, 83, -17, -226, 541, -310
12820, 0, 10, -438, 1753, 508, -6, 89, -11, 158, 583, -167
12840, 0, 10, -441, 2046, 436, -16, 85, -11, -18, 580, -143
12860, 0, 10, -430, 2332, 362, -13, 66, -6, 11, 573, -149
12880, 0, 10, -245, 2652, 281, -12, 40, 0, 485, 572, -146
12900, 0, 10, -32, 2899, 212, -6, 43, -3, 421, 480, -136
12920, 0, 10, 187, 3029, 278, 35, -15, -25, 709, 36, 593
12940, 0, 10, 462, 3043, 508, 5, -38, -31, 496, 25, 414
12960, 0, 10, 708, 3053, 712, 8, -51, -31, 497, -20, 391
12980, 0, 10, 943, 2905, 806, -14, -63, -31, 415, -806, -223
13000, 0, 10, 1149, 2502, 690, -14, -63, -31, 411, -805, -231
13020, 0, 10, 1327, 2154, 590, -10, -44, -37, 321, -629, -181
13040, 0, 10, 1537, 1888, 510, -12, -74, -31, 282, -1006, -223
13060, 0, 10, 1655, 1467, 417, -13, -70, -31, 202, -720, -160
13080, 0, 10, 1791, 1123, 345, 1, -29, -37, 383, -637, -110
13100, 0, 10, 1804, 820, 282, 6, -1, -37, -526, -360, -198
13120, 0, 10, 1544, 642, 184, -8, -156, -6, -514, -351, -193
13140, 0, 10, 1283, 465, 130, -1, 123, 56, -534, -358, 8
13160, 0, 10, 997, 686, 224, -3, 139, 56, -506, 456, 183
13180, 0, 10, 776, 914, 270, 1, 140, 59, -781, 547, 4
13200, 0, 10, 536, 1147, 271, 51, 113, 51, -134, 510, 2
13220, 0, 10, 279, 1341, 273, -7, 168, 70, -663, 279, 6
13240, 0, 10, 4, 1464, 279, 5, 139, 70, -512, 280, 30
13260, 0, 10, -261, 1570, 294, -8, -142, 56, -588, 37, 32
13280, 0, 10, -530, 1265, 289, 3, -155, 53, -424, -510, -9
13300, 0, 10, -755, 1036, 299, 30, -166, 45, -580, 11, 113
13320, 0, 10, -1118, 1073, 315, -12, 160, 31, -862, 202, -86
13340, 0, 10, -1470, 1159, 277, -8, 164, 28, -771, 219, -103
13360, 0, 10, -1836, 1262, 229, -18, 168, 28, -675, 191, -90
13380, 0, 10, -2171, 1331, 160, -46, -174, 20, -661, 96, -213
13400, 0, 10, -2567, 1374, 215, -3, 170, 28, -733, 72, 197
13420, 0, 10, -2814, 1385, 303, 4, 167, 28, 582, -211, 112
13440, 0, 10, -2527, 1281, 358, -17, -38, -28, 568, -206, 109
13460, 0, 10, -2249, 1181, 409, -14, -12, -37, 500, -143, 47
13480, 0, 10, -2089, 1207, 332, -14, -15, -37, 228, 148, -250
13500, 0, 10, -1935, 1282, 173, -43, 6, -42, 440, 161, 2
13520, 0, 10, -1628, 1251, 199, -6, -14, -31, 634, -161, 175
13540, 0, 10, -1286, 1266, 206, -5, 12, -34, 697, 101, -47
13560, 0, 10, -964, 1316, 185, 4, 64, -34, 632, 80, -34
13580, 0, 10, -639, 1436, 264, 9, 109, -17, 985, 72, 165
13600, 0, 10, 224, 1411, 274, -14, 1, -14, 1720, -50, 20
13620, 0, 10, 770, 1368, 262, -10, -59, -6, -27, -101, -49
13640, 0, 10, 751, 1270, 237, -5, -99, 3, -89, -614, -70
13660, 0, 10, 707, 966, 203, -12, -85, 0, -83, -573, -65
13680, 0, 10, 659, 703, 137, -38, -135, 25, -111, -484, -238
13700, 0, 10, 575, 600, 191, 3, -158, 39, 272, -82, 184
13720, 0, 10, 666, 570, 271, -3, 173, 39, -21, -22, 145
13740, 0, 10, 486, 575, 284, 1, 159, 42, -837, -132, 21
13760, 0, 10, 133, 520, 293, 48, 159, 31, -588, -92, 15
13780, 0, 10, -87, 601, 556, 45, 152, 25, -396, 162, 509
13800, 0, 10, -295, 717, 770, 2, 126, 14, -436, 318, 340
13820, 0, 10, -508, 891, 719, -14, 123, 14, -419, 346, -122
13840, 0, 10, -673, 1032, 669, -16, -177, -6, -393, -19, -20
13860, 0, 10, -1021, 1036, 586, -15, -87, -34, -538, 21, -131
13880, 0, 10, -1461, 1057, 481, 1, -180, 8, -912, 44, -217
13900, 0, 10, -1783, 1093, 260, -42, 163, 11, -474, 92, -549
13920, 0, 10, -2073, 1192, 182, 2, 158, 20, -713, 308, 208
13940, 0, 10, -2367, 1313, 263, -13, -165, 11, -568, 167, 96
13960, 0, 10, -2661, 1320, 278, -5, -129, 6, -585, -70, 8
13980, 0, 10, -2913, 1218, 269, -5, -41, -8, -277, -423, -54
14000, 0, 10, -2931, 1173, 265, -7, -15, -11, -819, 515, 94
14020, 0, 10, -3194, 1308, 306, -11, 3, -11, 207, -312, 51
14040, 0, 10, -2996, 1195, 288, -12, -1, -11, 539, -137, -110
14060, 0, 10, -2736, 1238, 259, 1, 21, -14, 495, 228, -7
14080, 0, 10, -2489, 1230, 271, -13, -64, -6, 393, -392, 36
14100, 0, 10, -2489, 970, 286, -7, -142, 8, -395, -373, 35
14120, 0, 10, -2712, 971, 300, -5, 123, 25, -371, 367, 34
14140, 0, 10, -2728, 1217, 314, -15, 31, 25, 0, 490, -1
14160, 0, 10, -2515, 1280, 326, 4, -7, 31, 833, -95, 55
14180, 0, 10, -2151, 1245, 337, -9, -8, 31, 663, -39, -36
14200, 0, 10, -1822, 1226, 319, -17, -6, 31, 651, -38, -35
14220, 0, 10, -1507, 1213, 261, -56, -2, 31, 588, -11, -253
14240, 0, 10, -1231, 1193, 129, -35, -12, 42, 582, -56, -180
14260, 0, 10, -866, 1140, 228, 39, -14, 34, 629, -91, 170
14280, 0, 10, -555, 1095, 312, 50, -43, 14, 615, -89, 166
14300, 0, 10, -252, 1043, 391, -7, -43, 34, 569, -258, 138
14320, 0, 10, -51, 720, 383, 4, -81, 39, 249, -731, -73
14340, 0, 10, 61, 354, 353, -8, -74, 39, 220, -813, -53
14360, 0, 10, 161, -17, 329, -34, -62, 34, 192, -711, -46
14380, 0, 10, 262, -461, 382, 8, -51, 53, 209, -1006, 206
14400, 0, 10, 365, -960, 484, 14, -91, 45, 206, -991, 203
14420, 0, 10, 403, -1339, 615, 6, -123, 37, -116, -438, 358
14440, 0, 10, 346, -1555, 791, -18, -121, 37, -113, -427, 349
14460, 0, 10, 232, -1706, 951, -10, 179, 51, -358, -199, 192
14480, 0, 10, 21, -1739, 983, -16, 162, 56, -630, 210, -188
14500, 0, 10, -279, -1639, 893, -18, 161, 56, -542, 180, -162
14520, 0, 10, -579, -1566, 857, -1, -176, 51, -829, 33, 222
14540, 0, 10, -928, -1552, 951, 5, 127, 42, -631, 25, 169
14560, 0, 10, -1240, -1540, 1034, -25, 107, 48, -616, 25, 165
14580, 0, 10, -1536, -1528, 1112, -31, 105, 48, -440, 7, 85
14600, 0, 10, -1496, -1544, 1057, -31, 105, 48, 326, -67, -255
14620, 0, 10, -1315, -1580, 922, -31, 105, 48, 352, -67, -259
14640, 0, 10, -1303, -1582, 912, -31, 105, 48, 124, -23, -89
14660, 0, 10, -1306, -1369, 799, -19, 102, 51, -172, 812, -282
14680, 0, 10, -1389, -963, 658, -19, 101, 51, -159, 798, -279
14700, 0, 10, -1455, -632, 542, -41, 107, 48, -121, 607, -212
14720, 0, 10, -1525, -375, 347, -8, 94, 51, -168, 829, -464
14740, 0, 10, -1592, -44, 246, -26, 91, 51, -123, 607, 136
14760, 0, 10, -1644, 294, 306, -21, -108, -96, -34, 977, 59
14780, 0, 10, -1661, 778, 335, -16, 101, 45, -34, 962, 58
14800, 0, 10, -1678, 1255, 364, -20, 102, 42, -33, 947, 58
14820, 0, 10, -1704, 1700, 382, -7, 110, 39, -150, 677, -67
14840, 0, 10, -1857, 1909, 272, -8, 107, 39, -385, 191, -305
14860, 0, 10, -2049, 1961, 132, -6, 108, 39, -423, 129, -38
14880, 0, 10, -2148, 2190, 138, 2, 84, 37, 89, 872, 26
14900, 0, 10, -2133, 2627, 146, 1, 83, 37, 0, 876, 10
14920, 0, 10, -2133, 2992, 150, 8, 30, 34, 0, 672, 7
14940, 0, 10, -2108, 3322, 148, -11, 9, 31, 220, 623, -34
14960, 0, 10, -1941, 3210, 172, -4, -45, 28, 377, -580, 185
14980, 0, 10, -1775, 3033, 251, -3, 2, 17, 357, -17, 156
15000, 0, 10, -1527, 2905, 255, -17, -40, 17, 515, -423, -52
15020, 0, 10, -1332, 2745, 236, -3, -23, 8, 344, -282, -35
15040, 0, 10, -1128, 2615, 187, -54, -9, 6, 501, -214, -23
15060, 0, 10, -832, 2531, 167, -5, -30, 3, 735, -160, 201
15080, 0, 10, -634, 2375, 208, 0, -121, 3, 425, -341, 50
15100, 0, 10, -430, 2208, 232, -25, -87, -3, 398, -377, 28
15120, 0, 10, -669, 2032, 496, 7, -68, -14, 262, -335, 668
15140, 0, 10, -539, 1867, 827, -5, -112, -17, 257, -328, 656
15160, 0, 10, -447, 1530, 850, -25, -84, -20, 142, -833, -273
15180, 0, 10, -390, 1149, 722, -25, -110, -11, 61, -705, -253
15200, 0, 10, -371, 1028, 621, -5, -151, 3, 16, 3, -103
