Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
580, 3, 9, 794, -2039, 927, 64, -40, 0, 519, -71, -519
600, 0, 5, 423, 860, 135, 47, -131, 31, -185, 385, 139
600, 2, 10, 964, -2409, 1124, -51, 47, -0, 159, -347, 233
600, 3, 5, 1029, -2041, 706, 14, -106, 0, 428, 115, -320
620, 0, 5, 299, 942, 275, 35, -108, 45, -260, -67, 358
620, 2, 10, 1011, -2582, 1265, -51, 80, 0, 35, -336, 313
620, 3, 5, 888, -2270, 894, 36, -124, -0, -415, -613, 545
640, 0, 5, 191, 828, 437, 24, -107, 45, -181, -321, 277
640, 1, 10, -3665, -961, 502, -61, -24, -56, 0, -0, 0
640, 2, 10, 949, -2746, 1408, -49, 142, 0, -211, -350, 207
640, 3, 5, 784, -2621, 1140, 34, -25, -0, -147, -677, 356
660, 0, 5, 132, 632, 531, 14, -99, 48, -20, -448, 64
660, 1, 10, -3663, -961, 502, 0, 1, -0, 62, 0, 0
660, 2, 10, 831, -2935, 1463, -68, 162, -0, -209, -408, 52
660, 3, 5, 690, -2888, 1226, 46, -11, 0, -87, -124, 38
680, 0, 5, 145, 409, 532, 1, -128, 42, 19, -418, 3
680, 1, 10, -3551, -881, 497, 2, 43, -3, 223, 383, -10
680, 2, 9, 734, -3143, 1481, -57, 126, 0, -255, -382, 25
680, 3, 5, 737, -2790, 1227, 40, -106, 0, 282, 296, -44
700, 0, 5, 143, 251, 543, 3, -112, 42, -23, -224, 38
700, 1, 10, -3497, -663, 523, 42, 48, 0, 19, 443, 126
700, 2, 9, 557, -3219, 1427, -30, 82, -0, -347, 85, -197
700, 3, 5, 911, -2697, 1211, 23, -119, 0, 131, 4, 52
720, 0, 5, 129, 159, 555, 3, -98, 45, 4, -221, 17
720, 1, 10, -3512, -450, 609, 38, 47, 0, -53, 416, 195
720, 2, 6, 604, -2934, 1260, -26, 40, -0, 172, 482, -304
720, 3, 5, 824, -2754, 1237, 10, -135, 0, -202, -316, 77
740, 0, 5, 172, -127, 546, 2, -72, 42, 122, -649, -21
740, 1, 10, -3541, -179, 744, 30, 32, -8, -11, 748, 416
740, 2, 6, 728, -2808, 1160, 64, -67, -0, 72, -22, 48
740, 3, 5, 787, -2961, 1275, -31, 107, 0, 67, -316, 65
760, 0, 5, 236, -446, 538, 16, -81, 39, 127, -632, -16
760, 1, 10, -3471, 265, 1030, 22, 9, -20, 304, 932, 677
760, 2, 6, 768, -2941, 1207, 9, -63, -0, 47, -449, 74
760, 3, 5, 896, -2983, 1222, -26, 147, 0, 256, 151, -193
780, 0, 5, 183, -692, 609, 9, -118, 31, -140, -509, 188
780, 1, 10, -3216, 708, 1401, 5, -26, -28, 722, 784, 789
780, 2, 6, 862, -3083, 1200, -13, 43, -0, 377, 93, -123
780, 3, 5, 883, -2883, 1146, 15, -114, -0, -340, 50, -40
800, 0, 5, 158, -956, 701, 7, -85, 34, 3, -532, 185
800, 1, 10, -2739, 929, 1782, -8, -44, -28, 1119, -25, 660
800, 2, 6, 984, -2943, 1116, -7, -179, 0, 466, 43, -37
800, 3, 1, 811, -2931, 1149, -6, 7, -0, -733, -113, 38
820, 0, 5, 194, -1293, 796, 11, -80, 34, 243, -857, 204
820, 1, 10, -2108, 651, 2021, -16, -49, -28, 1271, -633, 399
820, 2, 6, 1061, -3047, 1112, -0, 166, 0, -60, -338, 25
820, 3, 1, 532, -2959, 1153, 0, 4, 0, -277, 124, -22
840, 0, 6, 288, -1624, 875, 10, -81, 34, 168, -592, 141
840, 1, 10, -1573, 420, 2152, -21, -50, -25, 973, -461, 138
840, 2, 6, 941, -3227, 1118, -1, 143, -0, -358, -285, 0
840, 3, 1, 514, -2836, 1143, -12, -21, -0, 226, 283, -31
860, 0, 6, 293, -1679, 899, 8, -71, 37, -458, 1318, -227
860, 1, 10, -1221, 119, 2126, -22, -50, -23, 479, -685, -194
860, 2, 6, 645, -2968, 1105, -2, 132, -0, -608, 675, -27
880, 0, 7, 119, -1172, 850, 5, -76, 37, -113, -313, 147
880, 1, 10, -1075, -242, 2010, -27, -52, 25, 167, -750, -207
880, 2, 6, 406, -2609, 1090, -9, 92, 0, -474, 550, -28
900, 0, 7, 201, -1225, 804, 10, -88, 34, 350, -133, -211
900, 1, 10, -994, -617, 1946, -37, -46, 79, 220, -711, -130
900, 2, 6, 126, -2464, 1079, -3, 154, 0, -598, 106, -22
920, 0, 8, 382, -1321, 700, 15, -107, 31, 358, -193, -210
920, 1, 10, -849, -922, 1819, -57, -22, 115, 314, -546, -319
920, 2, 6, -170, -2455, 1071, -1, 138, -0, -586, -17, -10
940, 0, 8, 399, -1409, 700, 27, -132, 20, -118, -226, 103
940, 1, 10, -697, -1185, 1667, -12, 40, 132, 247, -401, -204
940, 2, 6, -441, -2397, 1068, 4, 53, -0, -441, 290, 5
960, 0, 9, 279, -1402, 778, 21, -148, 11, -310, 254, 174
960, 1, 10, -720, -1174, 1703, -7, 37, 152, -170, 239, 211
960, 2, 6, -518, -2197, 1077, 3, 40, 0, 92, 442, 26
980, 0, 9, 266, -1278, 787, 21, -138, 17, 201, 302, -100
980, 1, 10, -809, -999, 1811, -31, 13, 166, -138, 401, 181
980, 2, 6, -389, -1993, 1093, 6, 38, 0, 399, 404, 45
1000, 0, 10, 423, -1149, 707, 23, -131, 20, 341, 172, -176
1000, 1, 10, -855, -800, 1877, -32, -33, -127, -76, 355, 110
1000, 2, 6, -217, -1871, 1134, 17, 43, -0, 530, 1, 190
1020, 0, 10, 457, -1121, 686, 26, -110, 28, 23, 211, -48
1020, 1, 10, -856, -720, 1900, -35, -33, -113, 152, -75, -109
1040, 0, 10, 439, -941, 658, 36, -131, 17, 15, 234, -74
1040, 1, 10, -714, -805, 1783, -44, -32, -90, 308, -194, -284
1060, 0, 10, 338, -688, 672, 8, 117, -39, -331, 635, 106
1060, 1, 10, -645, -871, 1596, -61, -18, -93, -40, -53, -415
1060, 3, 10, 3725, -1400, 507, 3, -166, 0, 0, -0, 0
1080, 0, 10, 188, -403, 721, 2, 116, -39, -283, 529, 88
1080, 1, 10, -734, -865, 1610, -12, -20, -93, -373, 82, 219
1080, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1100, 0, 10, 71, -346, 747, 16, 135, -37, 17, -612, 97
1100, 1, 10, -895, -830, 1759, -21, -10, -96, -320, 57, 296
1100, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1120, 0, 10, 72, -575, 793, 19, -94, 14, 6, -0, 58
1120, 1, 10, -1034, -807, 1882, -28, -12, -113, -237, 38, 210
1120, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1140, 0, 10, 60, -570, 803, 27, -160, -11, -160, 57, 45
1140, 1, 10, -1075, -801, 1927, -28, -10, -166, 184, -36, -95
1140, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1160, 0, 10, -118, -556, 869, 25, -174, -17, -427, -20, 177
1160, 1, 10, -897, -835, 1831, -28, -10, 174, 401, -75, -218
1160, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1180, 0, 10, -325, -509, 943, -9, 145, -25, -370, 241, 64
1180, 1, 10, -675, -828, 1719, -38, -15, 177, 450, 58, -241
1180, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1200, 0, 10, -468, -339, 916, 37, -128, 3, -279, 360, -72
1200, 1, 10, -655, -766, 1575, -78, -72, -132, 8, 85, -440
1200, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1220, 0, 10, -631, -183, 912, 46, -90, 28, -372, 205, 114
1220, 1, 10, -702, -734, 1455, -27, -140, -59, -203, -98, -290
1220, 2, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
1220, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1240, 0, 10, -694, -40, 862, 32, -97, 25, 125, 511, -432
1240, 1, 5, -847, -742, 1319, 14, -126, -62, -331, 9, -238
1240, 2, 10, -3661, -913, 495, -0, 86, -0, 58, 630, -93
1240, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1260, 0, 10, -718, 121, 773, 33, -137, 3, -513, 324, 167
1260, 1, 5, -1042, -743, 1239, 55, -111, -53, -366, 3, -41
1260, 2, 10, -3631, -600, 449, -9, 74, 0, 77, 603, -87
1260, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1280, 0, 10, -974, 272, 859, 31, -145, -3, -498, 182, 203
1280, 1, 5, -1183, -743, 1286, 55, -10, 39, -196, 1, 221
1280, 2, 10, -3506, -317, 478, -9, 43, 0, 360, 505, 109
1280, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1300, 0, 10, -1165, 222, 965, 10, -90, 20, -253, -322, 188
1300, 1, 5, -1204, -743, 1427, 2, 6, 48, 104, -1, 280
1300, 2, 10, -3301, -93, 504, 36, 31, 0, 433, 391, 125
1300, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1320, 0, 10, -1265, 44, 1063, 25, -78, 25, -232, -326, 230
1320, 1, 3, -1093, -744, 1512, -59, 17, 42, 300, 30, 50
1320, 2, 10, -3092, 66, 621, 63, 10, -0, 382, 235, 334
1320, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1340, 0, 10, -1295, -146, 1176, 21, -61, 31, 111, -384, 187
1340, 1, 3, -1096, -715, 1186, -79, 163, -104, -163, 50, -857
1340, 2, 10, -2952, 128, 851, 63, -0, 0, 137, 60, 557
1340, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1360, 0, 10, -1243, -251, 1217, -37, -81, 37, -98, -198, 144
1360, 1, 3, -1173, -707, 765, -74, 88, -28, -37, -31, -760
1360, 2, 10, -2813, 136, 1181, 47, -18, 0, 554, -41, 690
1360, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1380, 0, 10, -1340, -373, 1291, -72, -65, 23, -5, -34, -32
1380, 1, 3, -1123, -642, 463, -20, 74, -14, 157, 383, -450
1380, 2, 10, -2728, 56, 1462, 52, -19, 0, 8, -172, 542
1380, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1400, 0, 10, -1313, -415, 1143, -70, -5, -34, 108, -72, -443
1400, 1, 3, -1075, -378, 429, 9, 82, -14, 0, 542, 4
1400, 2, 10, -2685, -19, 1769, 23, -7, 0, 841, -112, 400
1400, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1420, 0, 10, -1236, -401, 938, -44, 63, -96, 229, 204, -315
1420, 1, 3, -1128, -121, 428, 13, 61, -20, -148, 490, 3
1420, 2, 10, -2328, -63, 1879, -18, -5, 0, 621, -68, 32
1420, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1440, 0, 10, -1149, -261, 779, -38, 98, -121, 88, 322, -318
1440, 1, 3, -1159, 116, 427, -16, -4, -14, 74, 439, 1
1440, 2, 10, -2027, -97, 1844, -19, -9, 0, 583, -71, -143
1440, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1460, 0, 10, -1168, 2, 594, -30, 88, -115, -56, 572, -370
1460, 1, 3, -1052, 251, 427, -22, -58, 3, 281, 115, -0
1460, 2, 10, -1741, -148, 1780, -18, -12, 0, 582, -121, -7
1460, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1480, 0, 10, -1126, 268, 515, -34, -47, -51, 260, 425, -4
1480, 1, 3, -904, 248, 427, -11, -73, 8, 300, -88, -2
1480, 2, 10, -1374, -222, 1713, -18, -14, -0, 802, -171, -273
1480, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1500, 0, 10, -931, 369, 540, -16, -38, -53, 442, 63, 112
1500, 2, 10, -1060, -274, 1584, -49, 24, -0, 543, -12, -331
1500, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1520, 0, 10, -719, 315, 546, -29, -56, -48, 374, -241, -105
1520, 2, 10, -821, -251, 1389, -39, 25, -0, 458, 22, -391
1520, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1540, 0, 10, -622, 202, 469, -18, 164, 37, -90, -77, -147
1540, 2, 10, -589, -212, 1212, -20, 21, -0, 470, 127, -314
1540, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1560, 0, 10, -748, 196, 429, -18, 164, 37, -290, 23, -19
1560, 2, 10, -282, -110, 1101, -10, 20, 0, 853, 305, -165
1560, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1580, 0, 10, -932, 179, 434, 4, -160, 31, -608, -220, 41
1580, 2, 10, 150, -24, 1021, -9, 21, -0, 875, 253, -138
1580, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1600, 0, 10, -1233, 70, 454, 3, -159, 31, -597, -217, 41
1600, 2, 10, 523, 103, 969, -7, 13, -0, 655, 270, -86
1600, 3, 10, 3725, -1400, 507, -2, -166, 0, 0, -0, 0
1620, 0, 10, -1348, -16, 435, -18, -114, 25, 67, -226, -146
1620, 2, 10, 839, 227, 936, 6, -31, -0, 650, 100, -27
1620, 3, 10, 3611, -1453, 507, 1, -130, -0, -245, -288, 4
1640, 0, 10, -1359, -194, 431, -16, -158, 31, -97, -366, -46
1640, 2, 10, 1110, 151, 965, 26, -81, 0, 390, -333, 145
1640, 3, 10, 3521, -1658, 507, -6, -137, 0, -221, -403, -18
1660, 0, 10, -1466, -325, 445, -13, -168, 34, -597, -140, 164
1660, 2, 10, 1216, -49, 1045, -10, -136, -0, 10, -432, 105
1660, 3, 10, 3273, -1894, 547, 14, -142, -0, -691, -535, 215
1680, 0, 10, -1725, -395, 477, -16, -138, 25, -497, -243, -56
1680, 2, 10, 1133, -257, 1053, -8, -152, 0, -273, -369, -34
1680, 3, 10, 2920, -2148, 655, 10, -155, 0, -716, -448, 191
1700, 0, 10, -1960, -548, 432, -11, -159, 31, -482, -332, -8
1700, 1, 10, -76, -2545, 144, -32, 102, 11, 0, -0, 0
1700, 2, 10, 1024, -430, 1033, -2, -43, -0, 41, -433, -61
1700, 3, 10, 2591, -2286, 722, 1, -180, 0, -657, -158, 88
1720, 0, 10, -2193, -704, 428, 6, 143, 31, -392, -215, -8
1720, 1, 10, -76, -2545, 144, 88, 122, 31, 0, -0, 0
1720, 2, 10, 1032, -655, 1035, 23, -83, 0, -50, -451, 75
1720, 3, 10, 2314, -2333, 750, 1, 179, 0, -326, -49, 31
1740, 0, 10, -2496, -409, 440, -0, 136, 31, -636, 616, -1
1740, 1, 10, -90, -2482, 269, 48, 96, 8, -53, 331, 471
1740, 2, 10, 1026, -913, 1121, 42, -77, -0, -44, -471, 304
1740, 3, 10, 2236, -2345, 758, -5, -176, 0, -59, -9, 6
1760, 0, 10, -2830, -184, 426, 25, 150, 31, -630, 180, 50
1760, 1, 10, -112, -2427, 538, 67, 36, -48, -33, -2, 561
1760, 2, 10, 1047, -1230, 1166, 21, -73, 0, 258, -840, 332
1760, 3, 10, 2231, -2508, 758, 4, -179, 0, 25, -925, -0
1780, 0, 10, -3124, -161, 428, -13, -105, 17, -575, 29, -5
1780, 1, 10, -118, -2427, 815, 22, 6, -73, 39, -0, 543
1780, 2, 10, 1155, -1565, 1296, 21, -52, -0, 223, -552, 213
1780, 3, 10, 2190, -2916, 761, -2, 169, -0, -268, -628, 5
1800, 0, 10, -3408, -147, 427, -6, -95, 17, -561, 28, -4
1800, 1, 10, 51, -2480, 952, -16, -28, -67, 792, -417, -249
1800, 2, 10, 1270, -1825, 1417, 48, -29, 0, 132, -529, 319
1800, 3, 10, 1971, -3094, 758, 1, 166, -0, -497, -72, -4
1820, 0, 10, -3600, -342, 471, -12, -104, 17, -185, -721, 145
1820, 1, 10, 451, -2685, 835, -14, -26, -67, 809, -398, -222
1820, 2, 10, 1273, -2044, 1630, 48, -27, -0, 3, -357, 483
1820, 3, 10, 1752, -3030, 771, 9, 161, -0, -425, 171, 59
1840, 0, 10, -3659, -656, 471, -23, -88, 14, -71, -600, -91
1840, 1, 10, 803, -2849, 727, -3, -12, -70, 577, -285, -283
1840, 2, 10, 1466, -2190, 1723, -14, -43, 0, 715, -636, -132
1840, 3, 10, 1552, -2922, 787, -9, 173, 0, -349, 302, 2
1860, 0, 10, -3669, -955, 428, -23, -82, 11, 10, -610, 2
1860, 1, 10, 1082, -2972, 565, 22, 19, -65, 572, -184, -320
1860, 2, 10, 1692, -2428, 1614, -36, 150, 0, 109, -223, -290
1860, 3, 10, 1471, -2852, 787, -22, -159, 0, -58, 50, 0
1880, 0, 10, -3639, -1253, 427, -23, -71, 6, 102, -582, 1
1880, 1, 10, 1385, -3004, 455, 58, 62, -37, 620, 34, -108
1880, 2, 10, 1657, -2503, 1426, -63, -113, -0, -112, -156, -420
1880, 3, 10, 1462, -2844, 787, -61, -137, -0, 1, -1, -0
1900, 0, 10, -3575, -1536, 427, -19, -53, 0, 138, -557, -0
1900, 1, 10, 1273, -3246, 8, 65, 106, 3, -13, -313, -638
1900, 2, 10, 1605, -2595, 1222, -55, -117, 0, -108, -209, -398
1920, 0, 10, -3507, -1811, 427, -13, 5, -17, 134, -542, -2
1920, 1, 8, 1339, -3271, -90, 59, 84, -17, 270, 117, 53
1920, 2, 10, 1578, -2715, 1028, -61, -114, -0, -45, -239, -393
1940, 0, 10, -3244, -1873, 442, -8, 20, -20, 849, 204, 57
1940, 1, 6, 1528, -3188, -22, 67, 82, -17, 388, 170, 182
1940, 2, 9, 1564, -2771, 940, -71, -88, 0, 6, 70, 201
1960, 0, 10, -2823, -1769, 455, -11, 17, -17, 834, 213, -15
1960, 1, 2, 1716, -3104, 76, 65, 106, 6, 357, 179, 231
1960, 2, 9, 1563, -2698, 1132, -69, -74, 0, -16, 167, 431
1980, 0, 10, -2413, -1656, 432, 14, 10, -20, 812, 228, -54
1980, 1, 1, 1876, -3013, 213, 66, 127, 25, 285, 183, 315
1980, 2, 8, 1544, -2620, 1349, -67, -41, 0, -78, 151, 461
2000, 0, 10, -2010, -1545, 438, 42, -2, -22, 803, 188, 98
2000, 2, 8, 1488, -2553, 1566, -63, -37, -0, -137, 128, 422
2020, 0, 10, -1771, -1378, 497, 6, 50, 3, 2, 811, 148
2020, 2, 8, 1404, -2492, 1772, -46, 16, 0, -200, 136, 390
2040, 0, 10, -1772, -976, 570, 4, 102, 6, 2, 797, 145
2040, 2, 8, 1299, -2346, 1883, -4, 74, -0, -96, 430, 109
2060, 0, 10, -1904, -771, 575, -3, 51, 11, -467, 1, 0
2060, 2, 8, 1297, -2118, 1899, -9, 76, -0, 49, 458, -25
2080, 0, 10, -1735, -721, 563, -14, 75, 6, 434, 1005, -248
2080, 2, 8, 1312, -1901, 1834, -49, 87, -0, 15, 392, -242
2100, 0, 10, -1727, -197, 440, -16, 68, 8, -66, 1088, -129
2100, 2, 8, 1307, -1734, 1731, -72, 129, 0, -79, 298, -13
2100, 3, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
2120, 0, 10, -1698, 175, 428, 43, -97, 14, -30, -0, -8
2120, 2, 8, 1271, -1683, 1650, -68, 71, 0, 10, 147, -251
2120, 3, 10, 2419, 1149, 1080, -20, -179, -0, -640, -10, -233
2140, 0, 10, -1725, 118, 428, -2, -69, 17, 19, -227, -5
2140, 2, 8, 1272, -1618, 1427, -82, 87, 0, -0, 119, -857
2140, 3, 10, 2103, 1143, 967, -13, -169, 0, -599, -28, -197
2160, 0, 10, -1631, -113, 481, 4, -61, 17, 209, -455, 96
2160, 2, 8, 1272, -1556, 999, -80, 85, 0, -0, 153, -852
2160, 3, 10, 1834, 1099, 891, -4, -151, 0, -509, -144, -110
