Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
1320, 1, 10, -2085, 2213, 427, -4, -162, -79, -132, 24, 439
1340, 0, 10, -4184, 1358, 151, -6, -152, 22, -1031, -225, 283
1340, 1, 10, -2177, 2185, 587, -15, -154, -79, -260, -88, 50
1360, 0, 10, -4570, 1159, 247, 6, -43, 17, -467, -554, 149
1360, 1, 10, -2353, 2125, 523, -8, -160, -79, -376, -119, -235
1380, 0, 10, -4588, 1131, 269, -6, -60, 17, 199, 14, -31
1380, 1, 10, -2533, 2076, 387, -1, -156, -79, -343, -86, -297
1400, 0, 10, -4413, 1016, 236, -8, -72, 20, 453, -495, -90
1400, 1, 10, -2732, 2006, 303, -1, -157, -79, -421, -168, -87
1420, 0, 10, -4159, 647, 178, -12, -75, 20, 320, -574, -90
1420, 1, 10, -2955, 1978, 274, -6, -151, -79, -469, 2, -54
1440, 0, 10, -4067, 375, 136, -11, -56, 14, 458, -691, 222
1440, 1, 10, -3216, 1825, 257, 5, -126, -79, -577, -445, -25
1460, 0, 10, -3844, 84, 207, -7, -17, 11, 469, -444, 54
1460, 1, 10, -3426, 1625, 256, -6, -129, -79, -386, -424, -20
1480, 0, 10, -3587, 68, 232, 9, 43, 20, 495, 163, 74
1480, 1, 10, -3622, 1419, 239, -3, -148, -76, -392, -405, -36
1500, 0, 10, -3388, 205, 264, 8, 51, 20, 309, 333, 53
1500, 1, 10, -3818, 1222, 226, 2, -154, -76, -382, -391, -19
1520, 0, 10, -3252, 399, 281, 1, 52, 20, 273, 488, 17
1520, 1, 10, -3992, 1128, 224, -0, -159, -76, -301, -3, 1
1540, 0, 10, -3106, 747, 271, -1, 48, 20, 318, 812, -47
1540, 1, 10, -4128, 1113, 225, 13, -105, -73, -34, -296, -0
1560, 0, 10, -2984, 1186, 204, -2, 19, 20, 218, 908, -216
1560, 1, 10, -4113, 934, 267, 3, -62, -59, 311, -664, 33
1580, 0, 10, -2676, 1440, 137, 4, -20, 22, 1180, -418, 79
1580, 1, 10, -3955, 680, 270, 27, 7, -42, 321, -320, -37
1600, 0, 10, -2086, 1229, 171, 3, -20, 22, 1176, -429, 67
1600, 1, 10, -3891, 532, 155, -17, -91, -56, -35, -287, -356
1620, 0, 10, -1514, 989, 208, -16, -76, 22, 1060, -591, 52
1620, 1, 10, -3923, 377, 128, -5, -94, -53, -41, -302, -5
1640, 0, 10, -1172, 561, 144, -19, -75, 20, 453, -969, -215
1640, 1, 10, -3943, 157, 164, -5, -94, -42, -44, -599, 149
1660, 0, 10, -897, 43, 242, 10, -39, 22, 588, -945, 285
1660, 1, 10, -3983, -79, 158, 5, 14, -28, -148, -417, -128
1680, 0, 10, -556, -363, 367, 8, -18, 25, 785, -689, 222
1680, 1, 10, -4018, -287, 128, 6, -22, -31, 110, -441, -31
1700, 0, 10, -119, -179, 347, -18, 53, 20, 769, 806, -334
1700, 1, 10, -3892, -474, 129, 0, -20, -22, 352, -296, 7
1720, 0, 10, 208, 185, 202, -8, 46, 23, 641, 707, -257
1720, 1, 10, -3693, -590, 131, 0, -20, 28, 420, -194, 3
1740, 0, 10, 524, 535, 135, -1, 52, 20, 630, 716, 58
1740, 1, 10, -3480, -678, 134, 2, -17, 25, 433, -162, 11
1760, 0, 10, 834, 891, 138, -23, 36, 25, 627, 676, -188
1760, 1, 10, -3255, -740, 138, -12, -3, 23, 508, -97, -12
1780, 0, 10, 1203, 1243, 206, 6, 41, 22, 759, 685, 237
1780, 1, 10, -2961, -774, 165, 26, 6, 25, 738, -67, 205
1800, 0, 10, 1562, 1533, 302, -9, -148, -3, 700, 438, 177
1800, 1, 10, -2685, -778, 300, 80, 27, 45, 404, 27, 381
1820, 0, 10, 1900, 1746, 388, -4, -143, 0, 511, 366, 146
1820, 1, 10, -2603, -765, 530, 46, -7, 11, 549, -1, -0
1840, 0, 10, 1771, 1693, 434, -3, -138, -0, -345, -115, 70
1840, 1, 10, -2276, -761, 575, 1, 3, 14, 752, 29, 179
1860, 0, 10, 1659, 1658, 394, -4, -136, -0, -169, -51, -128
1860, 1, 10, -1956, -736, 616, -13, 42, 8, 598, 126, 1
1880, 0, 10, 1590, 1638, 310, -2, -135, -0, -130, -7, -188
1880, 1, 10, -1876, -493, 584, -7, 95, -0, -65, 964, -130
1900, 0, 10, 1511, 1663, 236, 0, -132, -0, -141, 46, -129
1900, 1, 10, -1871, -110, 535, -7, 92, -3, 162, 621, -77
1920, 0, 10, 1475, 1667, 191, 2, -131, 0, 89, -93, -27
1920, 1, 10, -1872, 208, 500, -1, 116, -6, -7, 628, -57
1940, 0, 10, 1487, 1652, 184, 2, -131, 0, -91, 79, 0
1940, 1, 10, -1873, 518, 477, -1, 98, -6, -5, 613, -34
1960, 0, 10, 1483, 1656, 184, 2, -131, 0, 67, -58, -0
1960, 1, 10, -1873, 820, 466, -0, 97, -6, -3, 598, -16
1980, 0, 10, 1488, 1653, 237, -1, -130, 0, -35, 36, 218
1980, 1, 10, -1892, 1080, 424, -49, 126, -25, -322, -46, -284
2000, 0, 10, 1433, 1700, 346, -5, -127, 0, -235, 191, 143
2000, 1, 10, -2197, 1077, 340, -1, -179, -51, -905, -8, -24
2020, 0, 10, 1287, 1763, 293, -4, -119, 11, -276, -60, -323
2020, 1, 10, -2472, 1018, 395, 12, -143, -45, -50, -225, 291
2040, 0, 10, 1168, 1742, 132, 1, -114, 20, -205, -35, -278
2040, 1, 10, -2580, 908, 426, -1, -169, -48, -731, -148, -19
2060, 0, 10, 1181, 1721, 126, 1, -113, 20, 89, -47, 13
2060, 1, 10, -2877, 830, 425, 2, -129, -45, -368, -227, 64
2080, 0, 10, 1176, 1721, 140, 1, -115, 20, -70, 30, 38
2080, 1, 10, -3043, 674, 445, -7, -130, -45, -310, -342, 4
2100, 0, 10, 1201, 1710, 132, 1, -115, 20, 75, -33, -27
2100, 1, 10, -3094, 468, 471, 16, -52, -39, 88, -437, 107
2120, 0, 10, 1236, 1695, 128, 2, -117, 20, 66, -29, 9
2120, 1, 10, -2986, 288, 550, 1, -68, -42, 300, -282, 208
2140, 0, 10, 1267, 1681, 132, 2, -119, 20, 60, -26, 8
2140, 1, 10, -2829, 155, 656, -5, -86, -42, 305, -278, 207
2160, 0, 10, 1260, 1687, 142, 2, -120, 20, 6, -3, -1
2160, 1, 10, -2702, -13, 746, -13, -109, -37, 199, -388, 152
2180, 0, 10, 1315, 1655, 128, 3, -124, 20, 109, -64, 18
2180, 1, 10, -2669, -230, 736, -10, -38, -53, 19, -426, -171
2200, 0, 10, 1364, 1627, 136, 3, -128, 17, 89, -52, 14
2200, 1, 10, -2592, -404, 631, 10, 4, -56, 334, -242, -144
2220, 0, 10, 1405, 1603, 143, 3, -131, 17, 75, -44, 12
2220, 1, 10, -2378, -466, 607, 3, 6, -53, 460, -40, 3
2240, 0, 10, 1439, 1582, 148, 3, -134, 17, 65, -38, 11
2240, 1, 10, -2148, -458, 607, -5, 34, -56, 452, 86, -13
2260, 0, 10, 1432, 1598, 163, 2, -133, 17, -145, 149, 70
2260, 1, 10, -1938, -367, 588, -9, 35, 14, 398, 229, -54
2280, 0, 10, 1360, 1632, 189, 2, -132, 17, -137, -125, 15
2280, 1, 10, -1742, -249, 557, -10, 28, 14, 395, 229, -72
2300, 0, 10, 1274, 1465, 182, 2, -132, 17, -144, -434, -41
2300, 1, 10, -1517, -185, 529, -4, -14, 17, 565, -7, -36
2320, 0, 10, 1165, 1267, 174, 2, -132, 17, -228, -358, -8
2320, 1, 10, -1239, -202, 528, 11, -0, 14, 554, 16, -7
2340, 0, 10, 1056, 1143, 179, 2, -132, 17, -214, -150, 26
2340, 1, 10, -1255, -216, 639, 34, -26, -3, 269, -159, 262
2360, 0, 10, 993, 1070, 181, 3, -133, 17, -72, -139, -7
2360, 1, 10, -1228, -291, 771, 41, -51, -20, 7, -158, 266
2380, 0, 10, 961, 1009, 178, 3, -134, 17, -57, -110, -6
2380, 1, 10, -1117, -351, 911, -12, 14, -11, 427, 184, 228
2400, 0, 10, 907, 933, 177, 16, 128, -3, -274, -173, 33
2400, 1, 10, -903, -286, 939, -11, 60, -22, 431, 133, -41
2420, 0, 10, 704, 918, 221, 2, -136, 17, -427, 107, 120
2420, 1, 10, -712, -165, 903, -10, 23, -14, 389, 235, -83
2440, 0, 10, 586, 1060, 285, 4, 128, 8, -92, 432, 126
2440, 1, 10, -508, -65, 865, -5, 12, -14, 429, 159, -62
2460, 0, 10, 564, 1284, 327, 5, -146, 6, -133, 417, 58
2460, 1, 10, -345, 84, 872, 15, 43, -14, 231, 460, 109
2480, 0, 10, 428, 1460, 354, -2, -104, 6, -381, 253, 50
2480, 1, 10, -228, 172, 952, 15, 4, -22, 348, 2, 103
2500, 0, 10, 252, 1545, 373, 19, -103, 6, -9, 14, 1
2500, 1, 10, 28, 327, 923, -19, 85, -37, 423, 314, -151
2520, 0, 10, 130, 1573, 388, 19, -91, 8, -450, 79, 56
2520, 1, 6, 109, 450, 889, -26, 83, -34, -105, 197, 100
2540, 0, 6, -14, 1571, 408, 26, -91, 8, 119, 46, -42
2540, 1, 6, 61, 516, 929, -27, 98, -42, 145, -18, -107
2560, 0, 6, 165, 1568, 371, 19, -89, 8, 455, -21, -81
2560, 1, 6, 191, 493, 828, -22, 90, -39, 21, 1, -18
2580, 0, 6, 392, 1552, 333, 23, -108, 3, 452, -71, -60
2580, 1, 6, 77, 531, 909, -27, 77, -34, -360, 146, 249
2600, 0, 2, 599, 1508, 309, 34, -129, -6, 224, -59, -22
2600, 1, 2, 37, 526, 944, -32, 61, -25, 189, -214, -89
2620, 0, 2, 776, 1411, 312, 17, -126, -3, 269, -308, 63
2620, 1, 2, 181, 376, 872, -30, 62, -25, 278, -340, -126
2640, 0, 2, 693, 1209, 339, -5, -104, -6, -120, -436, 18
2640, 1, 2, 284, 174, 844, -23, 77, -31, 182, -424, -28
2660, 0, 2, 742, 1009, 350, -9, -107, -6, 109, -240, 17
2660, 1, 2, 373, -38, 835, -20, 86, -34, 100, -435, 50
2680, 0, 2, 707, 962, 345, -12, -111, -3, -54, -264, -29
2680, 1, 2, 340, -234, 922, -33, 83, -34, -211, -268, 251
2700, 0, 2, 675, 677, 313, -11, -137, 3, -52, -833, -100
2700, 1, 2, 162, -259, 963, -49, 59, -17, -437, 128, 5
2720, 0, 2, 601, 234, 259, 13, 126, -0, -285, -818, -90
2720, 1, 2, -34, -143, 973, -44, 47, -8, -356, 293, 8
2740, 0, 2, 407, 173, 258, 4, 109, -3, -339, 967, 80
2740, 1, 2, -179, 33, 963, -50, 6, 20, -234, 394, -59
2760, 0, 2, 188, 632, 294, 4, 133, -3, -693, 755, 68
2760, 1, 2, -288, 158, 935, -46, 35, -3, -293, -74, 54
2780, 0, 2, -139, 924, 326, 1, -95, 6, -661, 419, 66
2780, 1, 2, -419, 129, 962, -20, 50, -11, 4, 49, -64
2800, 0, 2, -107, 1030, 344, -0, -118, 6, -28, 108, 20
2800, 1, 2, -326, 170, 898, -22, 20, -3, 270, -2, -137
2820, 0, 2, -233, 1093, 363, 1, -127, 6, -181, 69, 24
2820, 1, 2, -148, 204, 842, -21, 81, -25, 149, 672, -262
2840, 0, 2, -215, 1076, 360, 45, -124, 8, 46, -37, -6
2840, 1, 2, 179, 144, 681, -25, 95, -31, 644, -29, -369
2860, 0, 2, -290, 1040, 420, 4, -69, 31, -174, -45, 125
2860, 1, 2, 420, 208, 503, -7, 118, -39, 121, 160, -154
2880, 0, 2, -320, 1026, 443, 2, -59, 34, -75, 16, 57
2880, 1, 2, 356, 234, 533, -4, 125, -39, -288, -73, 226
2900, 0, 2, -214, 1063, 376, 9, -79, 31, 386, 84, -236
2900, 1, 2, 211, 140, 677, -0, 135, -39, -271, -230, 296
2920, 0, 2, -16, 1086, 260, 29, -87, 28, 406, -4, -220
2920, 1, 2, 52, 63, 815, -18, 112, -37, -392, -9, 231
2940, 0, 2, 179, 1070, 160, 29, -87, 28, 350, -33, -177
2960, 0, 2, 326, 1056, 138, 29, -87, 28, 242, -23, 49
2980, 0, 2, 330, 1035, 173, 5, -110, 14, -261, -105, 134
3000, 0, 3, 177, 941, 234, 9, -127, 14, -154, -219, 61
3020, 0, 3, 136, 738, 247, 9, -127, 14, -19, -461, -0
3040, 0, 4, 143, 507, 238, 7, -128, 14, 31, -460, -30
3060, 0, 4, 86, 288, 241, 6, -128, 14, -209, -411, 29
3080, 0, 5, -60, 100, 237, -35, -147, 14, -405, -352, -146
3100, 0, 5, -290, -37, 145, -13, -168, 42, -789, -170, 216
3120, 0, 6, -640, -93, 247, 22, 176, 62, -599, -45, 198
3140, 0, 6, -1022, -103, 358, 15, -178, 65, -903, -25, 237
3140, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
3160, 0, 7, -1472, -115, 477, 15, -179, 65, -870, -21, 231
3160, 1, 10, -6224, 814, 237, -30, 51, -20, 388, 162, -138
3180, 0, 7, -1839, -163, 566, 0, -127, 98, -654, -227, 138
3180, 1, 10, -6045, 994, 141, -3, 26, -11, 321, 417, -130
3200, 0, 8, -2141, -316, 613, 12, -160, 155, -599, -295, 97
3200, 1, 10, -5816, 1143, 149, 18, 10, -14, 522, 183, 119
3220, 0, 8, -2449, -384, 678, 8, 158, 174, -626, 43, 125
3220, 1, 10, -5560, 1201, 241, 10, 4, -14, 463, 104, 313
3240, 0, 9, -2706, -252, 767, 2, 123, 166, -442, 417, 141
3240, 1, 10, -5337, 1236, 407, 8, 2, -17, 438, 47, 332
3260, 0, 9, -2958, 36, 675, -12, 146, -177, -455, 488, -178
3260, 1, 10, -5017, 1274, 476, -11, 11, -17, 722, 99, 130
3280, 0, 10, -3132, 305, 590, -16, 88, -163, -216, 588, -167
3280, 1, 10, -4704, 1318, 471, -22, 9, -17, 593, 86, -107
3300, 0, 10, -3228, 603, 532, 1, 108, -166, -202, 593, -44
3300, 1, 10, -4417, 1367, 402, -7, 25, -20, 561, 132, -127
3320, 0, 10, -3227, 950, 516, -2, 68, -180, 229, 828, -54
3320, 1, 10, -4166, 1497, 356, -2, 43, -23, 448, 348, -53
3340, 0, 10, -3053, 1254, 545, 31, 21, 169, 487, 439, 153
3340, 1, 10, -3876, 1643, 338, -2, 37, -23, 731, 542, -29
3360, 0, 10, -2681, 1301, 501, 1, -22, 157, 747, -33, -156
3360, 1, 10, -3579, 1832, 330, 3, 9, -22, 547, 247, 2
3380, 0, 10, -2326, 1284, 428, 4, -24, 157, 700, -70, -124
3380, 1, 10, -3297, 1911, 334, 2, -4, -22, 572, 81, 10
3400, 0, 10, -1981, 1227, 406, 14, -8, 160, 679, -121, 26
3400, 1, 10, -3014, 1916, 338, -8, -10, -22, 555, -55, -30
3420, 0, 10, -1655, 1196, 467, 26, 88, -155, 594, 67, 206
3420, 1, 10, -2670, 1865, 387, -9, -8, -23, 686, -102, 96
3440, 0, 10, -1620, 1438, 545, -6, 123, -146, -496, 778, -101
3440, 1, 10, -2357, 1838, 412, -0, -18, -22, 606, -14, 46
3460, 0, 10, -1891, 1809, 492, -6, 142, -149, -667, 639, -93
3460, 1, 10, -2070, 1780, 439, 8, -35, -22, 547, -135, 98
3480, 0, 10, -2213, 2000, 448, -1, -41, 163, -640, 147, -115
3480, 1, 10, -1882, 1805, 493, -12, -142, 11, 280, 232, 116
3500, 0, 10, -2340, 1998, 418, 15, -15, 163, 148, 85, 67
3500, 1, 7, -1705, 1918, 569, -14, 173, 23, 412, 27, 116
3520, 0, 6, -2200, 2107, 487, 5, -20, 163, 303, 303, 162
3520, 1, 5, -1525, 1815, 572, -9, 162, 25, 246, -379, -93
3540, 0, 6, -2062, 2274, 562, -3, -46, 160, 333, 269, 144
3540, 1, 5, -1498, 1609, 495, 1, 133, 25, -104, -402, -191
3560, 0, 6, -2104, 2240, 603, -7, -58, 163, -288, -232, 174
3560, 1, 2, -1598, 1424, 392, 8, 116, 25, -290, -291, -207
3580, 0, 6, -2190, 2131, 702, -12, -47, 160, 13, -27, 26
3580, 1, 2, -1768, 1306, 290, 12, 119, 25, -365, -202, -199
3600, 0, 6, -2166, 2138, 707, -16, -75, 169, 49, 26, 10
3600, 1, 2, -1963, 1229, 196, 18, 106, 22, -411, -112, -179
3620, 0, 6, -2264, 2190, 739, 37, -163, -169, -384, 186, 146
3620, 1, 2, -1959, 1221, 194, 23, 89, 14, -61, 10, -14
3640, 0, 6, -2340, 2166, 764, -10, -40, -143, -28, -125, -16
3640, 1, 2, -2040, 1237, 176, 22, 76, 11, 116, -39, 23
3660, 0, 6, -2355, 2116, 783, -12, -39, -110, -50, -70, 226
3660, 1, 2, -2047, 1240, 174, 21, 75, 11, 0, -0, 0
3680, 0, 6, -2357, 2066, 902, -21, -35, -82, 142, -164, 109
3680, 1, 2, -1911, 1195, 201, 16, 79, 11, 434, -133, 85
3700, 0, 6, -2238, 1957, 900, -44, -34, -76, 230, -204, -26
3700, 1, 2, -1696, 1184, 255, 8, 106, 17, 401, 162, 138
3720, 0, 6, -2216, 1928, 938, -48, -30, -73, -105, 49, 193
3720, 1, 2, -1545, 1334, 327, 3, 128, 20, 207, 385, 144
3740, 0, 6, -2190, 1912, 915, -47, -29, -73, 223, -123, -275
3740, 1, 2, -1471, 1539, 401, 31, 146, 22, 193, 386, 159
3760, 0, 6, -1854, 1807, 782, -21, -16, -82, 776, -225, -314
3760, 1, 2, -1503, 1517, 383, 31, 146, 23, -244, -276, -157
3780, 0, 6, -1501, 1672, 598, -43, -104, -23, 513, -338, -431
3780, 1, 2, -1691, 1433, 374, 39, 65, -31, -324, 5, 130
3800, 1, 2, -1542, 1524, 422, -8, 11, -51, -686, -134, 92
3820, 1, 2, -1871, 1481, 489, -35, -50, -11, -511, 58, 238
3840, 1, 2, -1834, 1598, 640, -52, 6, -39, 6, 298, 353
3860, 1, 2, -1797, 1714, 728, -56, -42, 3, 130, 46, -102
3880, 1, 2, -1691, 1652, 597, -31, -61, 17, 237, -256, -301
3900, 1, 2, -1585, 1501, 459, -40, -64, 17, 187, -322, -274
3920, 1, 2, -1504, 1347, 308, -52, -66, 20, 140, -278, -341
3940, 1, 2, -1433, 1182, 159, -29, -72, 22, 190, -515, -10
3960, 1, 3, -1348, 863, 174, -4, -77, 14, 149, -745, 161
3980, 1, 3, -1276, 543, 196, -24, -58, 6, 178, -597, -60
4000, 0, 10, 4200, 900, 350, 0, -180, 0, 0, -0, 0
4000, 1, 4, -1156, 270, 132, -24, -45, 3, 304, -522, -129
4020, 0, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
4020, 1, 4, -840, 74, 184, -24, -13, -11, 628, -274, 6
