Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3515, 600, 5.6, 6.4, 19.4, 2.6, 3.4, 14.4, 10.8, 13.0, 21.0, 1.4, 1.6, 3.8, 3.2, 4.0, 5.2, 5.4, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1923, 573, 74599, 3271, 344, 124.8, 3.95, 0.000, 0.000
3835, 600, 6.2, 7.0, 19.0, 2.4, 3.2, 5.4, 10.6, 13.8, 15.8, 1.4, 1.8, 2.6, 3.4, 4.4, 5.0, 5.8, 6.6, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1923, 573, 74727, 3305, 347, 124.6, 4.22, 0.000, 0.000
4155, 600, 5.0, 6.2, 17.2, 2.8, 3.6, 16.8, 12.0, 14.2, 16.0, 1.4, 1.6, 2.0, 2.6, 3.4, 4.2, 4.8, 5.6, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 35.0, 1906, 546, 72875, 2853, 320, 126.6, 2.90, 0.000, 0.000
4474, 600, 6.0, 6.8, 19.0, 3.0, 3.6, 9.8, 11.0, 13.6, 15.6, 1.6, 1.8, 2.6, 3.2, 4.0, 4.6, 5.8, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1898, 549, 73011, 2907, 323, 125.0, 4.03, 0.000, 0.000
4795, 600, 4.8, 5.6, 18.2, 2.2, 2.6, 8.0, 9.6, 12.2, 14.8, 1.0, 1.4, 2.4, 2.8, 3.6, 4.4, 4.6, 5.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1928, 570, 73342, 2940, 327, 125.6, 2.92, 0.000, 0.000
5115, 600, 5.8, 6.8, 7.8, 2.6, 3.2, 6.2, 10.8, 13.4, 15.6, 1.4, 1.8, 2.4, 3.4, 4.6, 5.4, 5.6, 6.4, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1911, 577, 73598, 2978, 334, 129.4, 3.62, 0.000, 0.000
5434, 600, 6.2, 6.8, 18.6, 2.8, 3.6, 5.6, 10.0, 11.8, 13.8, 1.6, 2.0, 2.4, 3.2, 4.0, 4.4, 5.8, 6.6, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1921, 577, 73692, 3035, 338, 131.8, 3.88, 0.000, 0.000
5754, 600, 5.6, 6.4, 16.8, 2.8, 3.4, 5.0, 10.4, 13.0, 15.2, 1.4, 1.8, 2.6, 3.0, 3.8, 4.2, 5.2, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1924, 580, 73834, 3092, 344, 126.0, 3.08, 0.000, 0.000
6076, 600, 6.2, 7.6, 11.8, 2.6, 3.4, 10.2, 10.0, 12.8, 16.8, 1.6, 2.2, 3.2, 3.6, 5.0, 5.8, 5.8, 7.2, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1923, 586, 74028, 3122, 352, 126.8, 4.97, 0.000, 0.000
6395, 600, 5.2, 6.0, 8.6, 2.4, 3.0, 8.0, 10.0, 12.0, 13.8, 1.2, 1.4, 1.8, 3.0, 3.8, 4.4, 5.0, 5.6, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1933, 589, 74411, 3178, 357, 125.4, 2.67, 0.000, 0.000
6716, 600, 6.4, 7.4, 17.8, 2.8, 3.4, 6.0, 10.6, 12.8, 15.8, 1.6, 2.0, 2.4, 3.6, 5.0, 5.8, 6.0, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29.0, 1902, 544, 73268, 2848, 321, 128.4, 3.28, 0.000, 0.000
7035, 600, 5.6, 6.4, 17.2, 2.6, 3.2, 8.4, 10.2, 11.8, 13.4, 1.4, 1.6, 2.4, 3.0, 3.8, 4.6, 5.2, 6.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1898, 548, 73384, 2884, 325, 130.4, 3.62, 0.000, 0.000
7356, 600, 6.2, 6.8, 17.6, 2.6, 3.2, 7.4, 10.4, 12.6, 14.2, 1.4, 1.6, 3.0, 3.2, 4.0, 4.8, 5.8, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1890, 551, 73488, 2913, 328, 126.0, 3.25, 0.000, 0.000
7676, 600, 6.4, 7.2, 7.4, 2.2, 2.6, 4.0, 10.0, 12.0, 14.4, 1.6, 1.8, 2.6, 4.4, 5.2, 5.4, 6.2, 6.8, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1889, 551, 73623, 2962, 332, 129.4, 4.30, 0.000, 0.000
7997, 600, 5.2, 6.0, 14.8, 2.6, 3.2, 4.8, 11.8, 14.4, 16.6, 1.2, 1.4, 2.0, 3.0, 3.6, 4.4, 5.0, 5.6, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1908, 551, 73797, 3002, 338, 128.6, 3.50, 0.000, 0.000
8317, 600, 4.8, 6.2, 9.4, 2.4, 3.2, 7.8, 9.2, 11.8, 13.6, 1.2, 1.6, 2.6, 2.6, 3.4, 4.4, 4.6, 6.0, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1911, 551, 73947, 3083, 346, 126.0, 2.75, 0.000, 0.000
8636, 600, 6.2, 7.0, 18.0, 3.2, 3.8, 4.8, 10.4, 12.4, 14.6, 1.6, 2.0, 2.8, 3.4, 4.2, 4.8, 6.0, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1925, 554, 74074, 3117, 351, 128.2, 4.30, 0.000, 0.000
8956, 600, 5.2, 6.8, 17.6, 2.4, 3.4, 17.2, 9.4, 11.6, 14.0, 1.2, 1.8, 2.6, 2.8, 3.8, 5.8, 5.0, 6.2, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 32.5, 1891, 544, 73015, 2861, 318, 127.0, 3.17, 0.000, 0.000
9277, 600, 6.0, 7.0, 18.4, 3.0, 3.6, 5.6, 10.4, 12.8, 13.6, 1.6, 2.0, 2.6, 3.2, 4.0, 4.6, 5.8, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1894, 545, 73151, 2955, 321, 127.6, 3.00, 0.000, 0.000
9597, 600, 6.0, 6.8, 7.2, 2.8, 3.4, 5.2, 10.0, 12.0, 13.0, 1.6, 1.8, 2.0, 3.2, 4.0, 4.6, 5.6, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1893, 548, 73290, 2986, 325, 127.0, 4.25, 0.000, 0.000
9917, 600, 5.2, 6.0, 6.2, 2.6, 3.2, 4.6, 11.0, 13.4, 14.8, 1.2, 1.6, 2.2, 2.8, 3.6, 4.2, 4.8, 5.6, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1902, 551, 73439, 3011, 329, 125.6, 2.90, 0.000, 0.000
10237, 600, 5.6, 6.4, 8.0, 2.4, 2.8, 7.4, 10.2, 12.6, 14.2, 1.4, 1.6, 2.0, 3.2, 3.8, 4.2, 5.4, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1906, 555, 73579, 3050, 336, 126.6, 3.28, 0.000, 0.000
10557, 600, 5.8, 6.8, 7.2, 2.8, 3.4, 4.2, 10.6, 13.4, 16.0, 1.4, 1.8, 2.2, 3.2, 3.8, 4.2, 5.6, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1902, 555, 73698, 3074, 342, 127.2, 4.08, 0.000, 0.000
10878, 600, 6.0, 6.8, 7.4, 2.8, 3.2, 3.8, 9.4, 11.2, 16.4, 1.4, 1.6, 2.0, 3.4, 4.2, 4.6, 5.8, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1905, 555, 73804, 3111, 347, 127.8, 2.67, 0.000, 0.000
11197, 600, 6.0, 7.8, 8.4, 2.6, 3.2, 7.0, 10.0, 12.2, 13.4, 1.4, 2.2, 2.6, 3.6, 5.2, 5.8, 5.8, 7.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1907, 562, 73962, 3143, 355, 129.0, 4.38, 0.000, 0.000
11517, 600, 5.2, 6.0, 6.6, 2.4, 3.0, 3.8, 10.4, 12.6, 14.2, 1.2, 1.4, 1.6, 3.0, 3.6, 4.0, 5.0, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23.0, 1878, 542, 73067, 2852, 321, 126.2, 2.05, 0.000, 0.000
11838, 600, 5.6, 6.4, 7.0, 2.6, 3.0, 4.2, 9.6, 11.2, 13.0, 1.2, 1.6, 2.0, 3.2, 3.8, 4.2, 5.2, 6.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1881, 542, 73152, 2881, 327, 126.8, 2.90, 0.000, 0.000
12158, 600, 5.4, 6.2, 6.6, 2.4, 2.8, 4.8, 10.0, 12.0, 13.2, 1.4, 1.6, 2.2, 3.0, 3.8, 4.2, 5.0, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1908, 542, 73233, 2928, 331, 126.2, 5.12, 0.000, 0.000
12477, 600, 6.2, 7.6, 8.8, 2.6, 3.2, 4.8, 10.4, 15.2, 17.2, 1.6, 2.2, 2.8, 3.6, 5.0, 5.6, 5.8, 7.2, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1890, 542, 73339, 2952, 337, 128.4, 2.67, 0.000, 0.000
12798, 600, 5.8, 6.4, 7.8, 2.2, 2.6, 4.2, 9.4, 11.2, 12.2, 1.4, 1.6, 2.8, 3.2, 4.0, 4.8, 5.4, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1885, 542, 73381, 2969, 341, 126.8, 3.05, 0.000, 0.000
13117, 600, 6.0, 7.0, 7.6, 2.8, 3.4, 4.6, 11.4, 14.2, 16.4, 1.4, 1.8, 2.2, 3.2, 4.0, 5.0, 5.8, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1902, 542, 73497, 2996, 347, 127.2, 3.65, 0.000, 0.000
13437, 600, 6.4, 7.0, 9.4, 2.6, 3.2, 4.6, 10.4, 12.2, 15.4, 1.4, 1.8, 5.0, 3.6, 4.4, 5.6, 6.0, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1888, 542, 73563, 3019, 350, 126.4, 3.50, 0.000, 0.000
13757, 600, 6.2, 6.8, 9.4, 2.8, 3.4, 8.0, 10.0, 11.8, 15.0, 1.6, 2.0, 2.4, 3.4, 4.4, 5.4, 5.8, 6.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1897, 542, 73714, 3054, 357, 126.2, 3.65, 0.000, 0.000
14079, 600, 6.8, 8.0, 8.4, 2.2, 2.6, 7.4, 9.8, 11.6, 13.0, 1.6, 2.2, 2.6, 4.8, 5.6, 6.0, 6.6, 7.8, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23.0, 1891, 542, 73133, 2861, 319, 126.6, 3.38, 0.000, 0.000
14398, 600, 5.8, 6.6, 7.0, 2.6, 3.2, 3.8, 10.6, 12.8, 13.8, 1.2, 1.6, 2.0, 3.2, 4.0, 4.4, 5.4, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1892, 542, 73233, 2888, 326, 128.4, 3.12, 0.000, 0.000
14718, 600, 5.4, 6.6, 7.4, 2.4, 2.8, 3.6, 9.8, 11.4, 12.8, 1.2, 1.6, 2.0, 3.2, 4.4, 5.4, 5.2, 6.2, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1889, 544, 73299, 2901, 328, 126.2, 3.60, 0.000, 0.000
15038, 600, 5.6, 6.2, 7.6, 2.4, 3.0, 6.2, 10.2, 12.4, 13.6, 1.2, 1.6, 1.8, 3.2, 3.8, 4.4, 5.2, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1907, 566, 73655, 2940, 335, 126.0, 2.42, 0.000, 0.000
15358, 600, 6.2, 7.0, 8.8, 2.8, 3.2, 5.4, 10.2, 13.8, 16.4, 1.6, 1.8, 3.6, 3.4, 4.2, 5.2, 5.8, 6.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1897, 573, 73807, 3001, 341, 126.4, 4.50, 0.000, 0.000
15679, 600, 6.2, 7.2, 7.8, 2.8, 3.2, 4.2, 10.6, 13.2, 16.2, 1.6, 1.8, 2.2, 3.8, 4.8, 5.4, 5.8, 6.8, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1899, 577, 73938, 3028, 345, 124.2, 3.85, 0.000, 0.000
15998, 600, 5.6, 6.4, 8.6, 2.8, 3.4, 8.2, 9.6, 12.0, 15.0, 1.4, 1.6, 2.8, 3.2, 4.0, 4.6, 5.4, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1902, 580, 74067, 3057, 350, 127.2, 3.23, 0.000, 0.000
16319, 600, 5.8, 6.8, 18.0, 2.6, 3.2, 17.4, 11.2, 13.8, 17.2, 1.4, 1.8, 2.6, 3.2, 4.4, 5.6, 5.4, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 32.0, 1887, 552, 73076, 2858, 321, 126.4, 4.80, 0.000, 0.000
16639, 600, 6.2, 7.0, 9.0, 2.8, 3.2, 8.6, 10.0, 12.6, 14.6, 1.4, 1.8, 4.4, 3.4, 4.2, 4.4, 6.0, 6.8, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1883, 555, 73223, 2889, 327, 124.8, 3.33, 0.000, 0.000
16959, 600, 5.6, 6.4, 7.0, 2.2, 2.6, 3.2, 10.2, 12.2, 14.4, 1.4, 1.6, 1.8, 3.2, 4.0, 4.4, 5.2, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1884, 555, 73289, 2912, 331, 128.8, 3.10, 0.000, 0.000
17279, 600, 5.2, 6.2, 8.0, 2.6, 3.2, 8.2, 9.8, 11.8, 13.8, 1.2, 1.6, 2.2, 3.0, 3.8, 4.4, 5.0, 5.8, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1885, 555, 73418, 2942, 337, 126.2, 4.43, 0.000, 0.000
17600, 600, 5.2, 6.4, 8.8, 2.4, 2.8, 6.6, 9.6, 12.2, 13.6, 1.2, 1.4, 1.8, 3.0, 4.0, 4.6, 5.0, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1886, 560, 73611, 2993, 346, 124.6, 2.08, 0.000, 0.000
17920, 600, 4.4, 5.2, 5.4, 1.8, 2.2, 2.8, 10.4, 12.2, 13.4, 0.8, 1.0, 1.4, 2.6, 3.4, 3.6, 4.2, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1883, 560, 73680, 3018, 350, 126.0, 2.42, 0.000, 0.000
18239, 600, 5.4, 6.6, 7.0, 2.6, 3.4, 4.2, 10.8, 13.2, 16.0, 1.2, 1.6, 2.0, 3.0, 3.8, 4.4, 5.2, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1885, 560, 73776, 3042, 356, 126.6, 3.48, 0.000, 0.000
18560, 600, 5.2, 6.0, 9.0, 2.4, 3.0, 3.8, 10.0, 12.0, 13.4, 1.2, 1.4, 2.2, 3.0, 3.8, 4.2, 4.8, 5.6, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1887, 560, 73858, 3065, 360, 125.0, 2.88, 0.000, 0.000
18880, 600, 6.0, 6.8, 7.2, 2.6, 3.2, 4.2, 10.0, 12.4, 15.8, 1.4, 1.6, 2.0, 3.4, 4.0, 4.6, 5.8, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26.0, 1876, 552, 73117, 2859, 321, 127.4, 3.92, 0.000, 0.000
19201, 600, 6.0, 6.8, 7.2, 2.8, 3.4, 4.4, 9.2, 11.2, 12.6, 1.6, 1.8, 2.2, 3.4, 4.0, 4.8, 5.8, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1881, 552, 73217, 2914, 323, 127.4, 2.92, 0.000, 0.000
19521, 600, 5.6, 6.6, 7.0, 2.8, 3.4, 4.2, 9.4, 11.2, 13.6, 1.4, 1.6, 2.2, 3.2, 4.0, 4.4, 5.4, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1887, 552, 73321, 2938, 327, 129.0, 3.92, 0.000, 0.000
19840, 600, 6.4, 7.0, 9.6, 3.0, 3.6, 9.0, 8.8, 11.0, 15.2, 1.6, 1.8, 4.8, 3.4, 4.2, 5.0, 6.0, 6.8, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1890, 555, 73473, 2980, 331, 126.0, 4.58, 0.000, 0.000
20160, 600, 6.4, 7.2, 17.8, 2.8, 3.6, 6.8, 9.4, 12.6, 15.0, 1.6, 2.0, 8.2, 4.0, 4.8, 5.2, 6.0, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1904, 577, 73862, 3027, 339, 127.0, 3.45, 0.000, 0.000
20481, 600, 6.4, 7.2, 19.6, 3.2, 3.6, 8.8, 10.8, 13.4, 16.4, 1.6, 2.0, 4.6, 3.4, 4.2, 4.6, 6.2, 6.8, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1902, 580, 73978, 3052, 344, 126.0, 5.33, 0.000, 0.000
20800, 600, 6.2, 7.2, 7.8, 2.8, 3.4, 4.8, 10.4, 14.0, 18.2, 1.8, 2.4, 2.6, 3.8, 5.0, 5.4, 6.0, 7.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1909, 580, 74064, 3099, 347, 122.4, 3.73, 0.000, 0.000
21121, 600, 6.0, 7.0, 7.4, 2.6, 3.0, 4.0, 8.6, 10.4, 12.2, 1.6, 1.8, 2.2, 3.8, 5.0, 5.4, 5.8, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1909, 580, 74130, 3123, 350, 125.6, 3.00, 0.000, 0.000
21441, 600, 5.4, 6.4, 7.2, 2.8, 3.4, 4.0, 9.0, 11.2, 13.4, 1.4, 1.6, 1.8, 3.0, 3.8, 4.4, 5.2, 6.0, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25.5, 1880, 551, 73171, 2923, 323, 121.8, 3.88, 0.000, 0.000
21761, 600, 5.0, 5.8, 6.6, 2.8, 3.2, 4.4, 8.6, 10.4, 11.4, 1.4, 1.6, 2.0, 2.8, 3.6, 4.2, 4.8, 5.6, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1895, 555, 73298, 2952, 328, 122.6, 2.25, 0.000, 0.000
22081, 600, 5.0, 5.8, 7.6, 2.8, 3.4, 4.4, 9.2, 11.0, 12.2, 1.2, 1.6, 2.0, 2.8, 3.6, 5.4, 4.8, 5.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1908, 555, 73390, 2971, 330, 124.4, 3.35, 0.000, 0.000
22401, 600, 6.0, 6.8, 7.4, 3.0, 3.6, 4.2, 9.4, 11.0, 13.4, 1.4, 1.8, 2.0, 3.2, 4.0, 4.4, 5.6, 6.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1891, 555, 73464, 2991, 333, 124.0, 3.80, 0.000, 0.000
22721, 600, 5.0, 5.8, 10.8, 2.6, 3.2, 6.0, 9.6, 13.6, 17.6, 1.4, 1.6, 2.6, 2.8, 3.6, 4.0, 4.8, 5.6, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1899, 555, 73545, 3013, 335, 125.4, 2.65, 0.000, 0.000
23042, 600, 5.6, 6.4, 7.4, 3.0, 3.6, 4.6, 8.2, 9.8, 10.8, 1.6, 1.8, 3.2, 3.2, 4.0, 5.0, 5.2, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1915, 555, 73619, 3042, 339, 123.0, 3.92, 0.000, 0.000
23361, 600, 5.4, 6.8, 7.4, 2.4, 3.4, 4.6, 9.0, 12.6, 15.2, 1.4, 1.8, 2.2, 3.0, 4.0, 4.6, 5.2, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1914, 555, 73730, 3077, 345, 124.0, 3.03, 0.000, 0.000
23681, 600, 6.0, 7.4, 17.8, 3.0, 3.6, 17.2, 9.0, 11.6, 13.4, 1.6, 2.2, 3.6, 3.4, 4.8, 6.0, 5.8, 7.2, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26.0, 1887, 555, 73167, 2921, 323, 126.0, 3.30, 0.000, 0.000
