Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
6719, 600, 4.8, 5.6, 6.6, 3.0, 3.8, 5.2, 8.6, 11.2, 14.0, 1.8, 2.2, 3.2, 2.4, 3.4, 4.2, 4.4, 5.0, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27.5, 2125, 564, 73121, 2843, 318, 39.0, 2.83, 0.000, 0.000
7039, 600, 4.2, 4.8, 8.2, 3.2, 4.2, 6.2, 6.6, 7.6, 9.4, 1.8, 2.2, 3.4, 1.8, 2.2, 3.0, 3.6, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2134, 564, 73303, 2908, 321, 38.8, 3.60, 0.000, 0.000
7359, 600, 4.4, 4.8, 14.0, 2.8, 3.6, 8.4, 7.8, 12.8, 16.6, 1.6, 2.0, 2.8, 2.0, 2.6, 3.6, 4.0, 4.4, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2126, 567, 73545, 2941, 326, 37.0, 1.98, 0.000, 0.000
7679, 600, 4.4, 5.0, 5.6, 3.0, 3.8, 4.8, 8.2, 12.8, 21.0, 1.6, 1.8, 2.6, 2.2, 3.0, 3.4, 4.0, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2126, 567, 73638, 2970, 330, 39.4, 2.55, 0.000, 0.000
8000, 600, 4.4, 5.0, 14.0, 3.2, 4.2, 12.4, 8.0, 11.0, 12.8, 1.8, 2.2, 3.4, 2.0, 2.6, 3.2, 4.0, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2128, 570, 73992, 3014, 337, 39.4, 2.10, 0.000, 0.000
8319, 600, 5.4, 6.2, 16.2, 2.8, 3.4, 5.4, 9.0, 12.0, 16.4, 1.8, 2.0, 2.4, 3.0, 4.0, 4.4, 4.8, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2131, 570, 74078, 3040, 340, 38.2, 2.10, 0.000, 0.000
8640, 600, 4.2, 5.2, 5.8, 3.0, 3.8, 4.6, 7.6, 10.6, 12.2, 1.6, 2.0, 2.8, 2.0, 3.2, 3.6, 3.8, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2131, 570, 74188, 3087, 345, 38.6, 2.00, 0.000, 0.000
8960, 600, 4.8, 5.8, 18.4, 3.2, 3.8, 17.8, 7.6, 10.2, 11.4, 1.6, 1.8, 2.4, 2.6, 3.4, 4.4, 4.2, 5.2, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26.5, 2109, 566, 73439, 2850, 323, 39.2, 1.88, 0.000, 0.000
9280, 600, 3.8, 4.6, 11.6, 2.8, 3.4, 9.4, 7.6, 10.4, 14.2, 1.4, 1.6, 5.2, 1.6, 2.6, 3.0, 3.4, 4.2, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2136, 577, 73561, 2904, 326, 36.6, 2.35, 0.000, 0.000
9600, 600, 4.8, 5.4, 9.6, 3.4, 4.2, 6.2, 6.4, 7.6, 10.6, 1.8, 2.2, 7.2, 2.0, 2.6, 3.4, 4.2, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2119, 595, 73940, 2936, 334, 39.0, 1.73, 0.000, 0.000
9920, 600, 4.4, 5.2, 13.4, 3.0, 3.8, 5.2, 6.6, 9.2, 11.8, 1.8, 2.2, 3.6, 2.0, 2.8, 4.0, 4.0, 4.6, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2125, 595, 74037, 2959, 337, 37.0, 2.10, 0.000, 0.000
10240, 600, 5.4, 6.0, 15.6, 2.4, 3.2, 4.2, 6.0, 8.0, 10.6, 1.8, 2.2, 2.6, 3.2, 3.8, 4.4, 4.8, 5.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2125, 595, 74172, 3015, 343, 38.0, 1.88, 0.000, 0.000
10560, 600, 4.8, 5.8, 6.6, 2.8, 3.4, 4.6, 6.0, 8.2, 9.8, 1.8, 2.2, 3.0, 2.6, 3.6, 4.0, 4.4, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2128, 595, 74260, 3039, 349, 36.6, 1.85, 0.000, 0.000
10880, 600, 4.8, 5.8, 6.2, 2.8, 3.6, 4.6, 7.4, 9.8, 10.8, 1.6, 1.8, 2.6, 2.8, 3.8, 4.4, 4.4, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2135, 595, 74330, 3061, 351, 37.4, 2.35, 0.000, 0.000
11200, 600, 4.0, 4.6, 13.4, 2.8, 3.4, 4.8, 5.0, 6.2, 7.4, 1.6, 2.0, 2.4, 1.8, 2.2, 3.0, 3.6, 4.0, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2137, 595, 74380, 3080, 353, 38.8, 2.28, 0.000, 0.000
11520, 600, 3.8, 4.4, 7.2, 2.6, 3.4, 4.6, 6.0, 9.2, 11.6, 1.4, 1.8, 2.2, 1.8, 2.4, 4.4, 3.4, 4.0, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 33.0, 2131, 569, 72808, 2801, 314, 40.6, 4.33, 0.000, 0.000
11840, 600, 4.8, 5.8, 7.0, 2.8, 3.4, 4.0, 5.2, 7.6, 9.2, 1.8, 2.0, 2.8, 2.4, 3.6, 4.2, 4.2, 5.0, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2119, 569, 72902, 2824, 321, 40.4, 3.15, 0.000, 0.000
12161, 600, 4.8, 5.6, 6.2, 2.2, 2.8, 3.4, 5.4, 8.0, 9.8, 1.6, 2.0, 2.4, 2.8, 3.8, 4.2, 4.4, 5.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2117, 569, 72950, 2843, 323, 39.0, 3.58, 0.000, 0.000
12481, 600, 4.6, 5.4, 6.2, 3.0, 3.6, 4.2, 8.2, 12.0, 16.2, 1.6, 2.0, 2.2, 2.4, 3.4, 3.8, 4.2, 4.8, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2127, 574, 73063, 2867, 329, 39.2, 2.55, 0.000, 0.000
12801, 600, 5.2, 6.2, 7.0, 2.8, 3.2, 4.0, 8.6, 11.8, 14.8, 1.6, 1.8, 2.0, 3.4, 4.4, 5.2, 4.8, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2122, 574, 73111, 2886, 332, 40.4, 3.10, 0.000, 0.000
13121, 600, 4.0, 4.6, 4.8, 2.4, 3.0, 3.8, 8.2, 11.2, 15.6, 1.4, 1.8, 2.2, 2.0, 2.4, 3.0, 3.6, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2119, 574, 73148, 2898, 334, 37.8, 1.75, 0.000, 0.000
13441, 600, 4.8, 5.4, 10.2, 2.2, 3.0, 7.4, 7.0, 9.4, 12.2, 1.4, 1.8, 2.8, 2.6, 3.2, 3.8, 4.4, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2120, 574, 73195, 2915, 338, 40.0, 2.40, 0.000, 0.000
13761, 600, 4.6, 5.6, 6.0, 2.0, 2.6, 3.8, 5.2, 7.0, 8.2, 1.6, 2.0, 2.4, 2.4, 3.4, 3.8, 4.2, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2118, 574, 73226, 2927, 341, 38.6, 2.08, 0.000, 0.000
14081, 600, 4.8, 5.8, 9.0, 2.2, 2.8, 7.4, 5.0, 6.6, 9.2, 1.6, 2.0, 2.8, 2.4, 3.4, 3.6, 4.4, 5.2, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22.0, 2096, 571, 72425, 2728, 313, 34.8, 2.75, 0.000, 0.000
14401, 600, 4.2, 4.8, 5.2, 2.2, 2.8, 3.4, 7.6, 9.6, 12.0, 1.2, 1.4, 1.6, 2.2, 2.8, 3.2, 3.8, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2105, 571, 72448, 2739, 315, 36.8, 1.93, 0.000, 0.000
14721, 600, 4.0, 4.8, 10.4, 2.4, 3.0, 4.8, 7.6, 10.8, 13.8, 1.2, 1.4, 2.2, 2.2, 2.8, 3.4, 3.6, 4.2, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2108, 571, 72491, 2752, 318, 36.4, 1.83, 0.000, 0.000
15041, 600, 4.2, 4.8, 5.2, 2.2, 2.8, 3.8, 6.6, 8.0, 9.0, 1.6, 1.8, 2.2, 2.0, 2.6, 3.0, 3.8, 4.4, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2105, 571, 72519, 2766, 321, 36.6, 1.85, 0.000, 0.000
15362, 600, 4.0, 4.6, 5.4, 2.4, 3.0, 3.6, 7.4, 10.0, 16.2, 1.2, 1.6, 2.0, 2.2, 2.8, 3.6, 3.6, 4.2, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2104, 571, 72545, 2775, 323, 36.6, 2.23, 0.000, 0.000
15682, 600, 4.0, 4.8, 10.2, 2.4, 3.2, 4.4, 9.0, 12.8, 28.8, 1.2, 1.4, 2.0, 2.2, 2.8, 4.2, 3.6, 4.2, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2112, 572, 73199, 2853, 329, 37.0, 2.00, 0.000, 0.000
16002, 600, 4.6, 5.2, 10.6, 2.8, 3.4, 8.4, 6.6, 9.2, 12.2, 1.6, 1.8, 3.0, 2.4, 2.8, 5.8, 4.2, 4.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2117, 572, 73252, 2864, 331, 38.0, 2.55, 0.000, 0.000
16322, 600, 4.0, 4.8, 17.2, 2.2, 2.8, 16.6, 5.2, 7.2, 7.6, 1.4, 1.8, 3.0, 2.0, 2.4, 4.6, 3.6, 4.2, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19.5, 2099, 573, 73041, 2786, 313, 40.2, 2.05, 0.000, 0.000
16642, 600, 4.4, 5.0, 5.6, 2.8, 3.4, 4.4, 5.6, 7.0, 8.8, 1.6, 2.0, 2.4, 2.0, 2.6, 3.2, 3.8, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2105, 573, 73085, 2799, 316, 38.2, 1.88, 0.000, 0.000
16962, 600, 4.4, 5.0, 5.6, 2.8, 3.6, 5.0, 6.4, 8.8, 10.2, 1.6, 2.0, 3.0, 2.0, 2.6, 3.0, 4.0, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2136, 573, 73294, 2937, 322, 39.4, 3.50, 0.000, 0.000
17282, 600, 4.6, 5.2, 5.6, 2.6, 3.2, 3.8, 5.2, 8.0, 11.0, 1.6, 1.8, 2.4, 2.4, 2.8, 3.2, 4.2, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2132, 573, 73480, 3020, 325, 67.6, 6.40, 0.000, 0.000
17601, 600, 4.2, 5.0, 19.8, 2.8, 3.6, 16.8, 6.8, 9.2, 19.4, 1.4, 1.8, 3.8, 2.2, 2.8, 5.6, 3.8, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2119, 578, 74646, 3114, 333, 45.0, 6.65, 0.000, 0.000
17922, 600, 4.2, 5.0, 13.8, 3.2, 4.2, 7.4, 8.4, 11.2, 14.0, 1.6, 2.2, 3.4, 1.8, 2.4, 3.8, 3.8, 4.2, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2127, 578, 74792, 3188, 336, 37.8, 2.95, 0.000, 0.000
18243, 600, 4.2, 5.0, 5.6, 3.0, 3.8, 4.6, 7.6, 9.2, 11.4, 1.6, 1.8, 2.8, 2.0, 2.6, 3.2, 3.8, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2131, 578, 74902, 3216, 340, 37.2, 2.40, 0.000, 0.000
18563, 600, 4.2, 4.8, 6.6, 3.2, 4.0, 7.4, 8.4, 10.2, 13.6, 1.4, 1.8, 2.6, 2.0, 2.6, 3.2, 3.8, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2135, 578, 75041, 3290, 343, 38.6, 3.00, 0.000, 0.000
18883, 600, 4.0, 4.8, 10.8, 2.8, 3.6, 9.2, 6.2, 8.8, 10.6, 1.2, 1.8, 3.6, 2.0, 2.8, 4.0, 3.6, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31.0, 2126, 599, 73774, 2866, 320, 41.0, 6.40, 0.000, 0.000
19203, 600, 4.4, 5.0, 6.0, 3.0, 3.6, 4.6, 7.2, 8.4, 11.6, 1.6, 2.0, 2.6, 2.0, 2.4, 3.0, 4.0, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2125, 599, 73880, 2899, 324, 36.6, 2.30, 0.000, 0.000
19523, 600, 4.0, 4.8, 14.0, 3.0, 3.6, 5.6, 6.2, 8.8, 9.4, 1.6, 2.0, 3.2, 1.8, 2.4, 3.2, 3.6, 4.2, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2138, 599, 73984, 2970, 328, 38.4, 2.38, 0.000, 0.000
19843, 600, 4.6, 5.2, 13.6, 3.2, 4.0, 5.4, 5.8, 7.4, 8.8, 1.8, 2.0, 2.4, 2.2, 2.6, 3.4, 4.2, 4.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2146, 599, 74120, 3041, 330, 37.4, 2.25, 0.000, 0.000
20163, 600, 4.0, 4.8, 11.0, 3.2, 4.2, 9.8, 7.0, 9.6, 12.4, 1.6, 1.8, 2.4, 1.8, 2.4, 2.8, 3.6, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2142, 603, 74356, 3133, 335, 38.4, 2.15, 0.000, 0.000
20483, 600, 4.4, 5.2, 6.4, 3.4, 4.4, 5.6, 6.2, 8.2, 9.6, 1.8, 2.2, 3.0, 2.0, 2.8, 3.4, 4.0, 4.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2142, 606, 74485, 3165, 340, 38.0, 1.70, 0.000, 0.000
20803, 600, 4.4, 5.2, 13.2, 3.0, 3.8, 13.2, 6.6, 9.2, 11.2, 1.6, 2.2, 4.2, 2.2, 2.8, 4.2, 4.0, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2159, 608, 74627, 3245, 343, 38.8, 2.33, 0.000, 0.000
21123, 600, 4.8, 5.8, 6.4, 3.6, 4.6, 5.4, 7.0, 10.0, 16.0, 1.8, 2.2, 3.2, 2.4, 3.4, 4.2, 4.4, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2162, 613, 74910, 3329, 354, 36.0, 2.70, 0.000, 0.000
21444, 600, 4.0, 4.8, 11.2, 3.6, 4.6, 8.2, 6.6, 8.0, 10.2, 1.8, 2.4, 3.6, 1.8, 2.4, 2.8, 3.4, 3.8, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 24.0, 2144, 606, 74195, 3067, 323, 39.0, 2.12, 0.000, 0.000
21764, 600, 4.8, 6.2, 8.4, 3.4, 4.4, 6.6, 6.6, 9.2, 12.4, 1.8, 2.4, 4.4, 2.6, 3.8, 4.4, 4.4, 5.6, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2183, 606, 74367, 3144, 327, 37.4, 2.17, 0.000, 0.000
22084, 600, 4.6, 5.4, 14.0, 4.0, 5.0, 9.2, 7.8, 11.0, 13.6, 2.0, 2.4, 3.0, 2.2, 2.6, 3.2, 4.2, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2162, 609, 75132, 3251, 338, 38.2, 2.08, 0.000, 0.000
22404, 600, 4.6, 5.4, 13.4, 3.4, 4.2, 9.0, 7.0, 10.8, 16.0, 1.6, 2.0, 2.8, 2.6, 3.2, 3.8, 4.2, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2161, 617, 75474, 3433, 344, 38.8, 2.80, 0.000, 0.000
22724, 600, 4.8, 5.8, 15.4, 4.2, 5.2, 6.6, 8.6, 11.0, 15.0, 1.8, 2.4, 3.0, 2.2, 3.2, 3.6, 4.4, 5.0, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2170, 620, 75728, 3510, 352, 39.8, 3.15, 0.000, 0.000
23044, 600, 4.8, 5.6, 15.6, 3.8, 5.0, 7.0, 8.8, 11.8, 14.2, 2.0, 2.6, 4.0, 2.2, 3.0, 3.6, 4.4, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2173, 620, 75967, 3654, 355, 41.8, 4.15, 0.000, 0.000
23364, 600, 4.8, 6.0, 14.2, 3.6, 4.4, 6.4, 8.0, 10.4, 11.6, 1.8, 2.2, 3.2, 2.6, 3.8, 4.2, 4.4, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2176, 620, 76164, 3727, 364, 40.0, 2.70, 0.000, 0.000
23685, 600, 5.2, 6.0, 17.8, 3.6, 4.4, 17.6, 7.4, 9.6, 11.2, 1.8, 2.2, 3.2, 3.0, 3.8, 4.2, 4.8, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34.0, 2169, 610, 74636, 3023, 330, 39.4, 4.40, 0.000, 0.000
