Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
8640, 600, 6.0, 6.2, 18.4, 2.8, 3.6, 4.8, 5.8, 7.2, 8.4, 1.4, 3.4, 4.0, 1.6, 2.0, 2.2, 2.2, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1673, 813, 38173, 1139, 124, 44.6, 2.03, 0.000, 0.000
8960, 600, 6.0, 6.2, 8.0, 2.6, 3.2, 6.4, 5.2, 6.8, 8.6, 1.2, 3.4, 3.8, 1.6, 1.8, 2.2, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1673, 813, 38339, 1233, 128, 43.8, 2.00, 0.000, 0.000
9280, 600, 6.0, 6.2, 6.6, 2.8, 3.4, 4.2, 5.8, 7.8, 10.4, 1.2, 3.2, 3.6, 2.4, 3.2, 3.4, 2.6, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20.0, 1662, 797, 37044, 784, 108, 44.6, 1.98, 0.000, 0.000
9600, 600, 6.0, 6.2, 18.4, 2.4, 3.0, 5.6, 5.6, 7.6, 9.8, 1.2, 3.6, 4.0, 1.6, 1.8, 2.0, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1656, 797, 37213, 905, 109, 44.2, 2.03, 0.000, 0.000
9919, 600, 6.0, 6.2, 6.4, 2.6, 3.2, 4.8, 6.4, 9.0, 12.6, 1.0, 1.4, 3.6, 2.0, 3.0, 3.4, 2.4, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1650, 798, 37401, 943, 114, 44.6, 2.08, 0.000, 0.000
10240, 600, 6.0, 6.2, 18.4, 2.8, 3.4, 5.6, 5.8, 8.8, 12.6, 1.4, 3.6, 4.2, 1.6, 1.8, 4.4, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1664, 798, 37640, 1072, 115, 44.0, 2.03, 0.000, 0.000
10560, 600, 6.0, 6.2, 6.8, 2.6, 3.2, 4.4, 6.4, 10.6, 14.4, 1.2, 3.2, 4.0, 2.0, 2.8, 3.4, 2.4, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1670, 801, 37819, 1108, 119, 44.6, 2.15, 0.000, 0.000
10880, 600, 6.0, 6.2, 18.4, 2.8, 3.6, 7.2, 8.2, 11.0, 15.4, 1.6, 3.4, 4.0, 1.8, 2.8, 3.2, 2.2, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1682, 806, 38030, 1244, 121, 44.8, 2.03, 0.000, 0.000
11200, 600, 6.0, 6.2, 18.4, 2.6, 3.4, 4.8, 5.6, 7.2, 9.6, 1.2, 3.4, 4.2, 1.6, 2.0, 2.4, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1685, 806, 38198, 1305, 125, 44.6, 1.98, 0.000, 0.000
11519, 600, 6.0, 6.2, 8.2, 2.8, 3.4, 8.0, 5.4, 7.8, 11.6, 1.2, 3.2, 3.8, 1.6, 1.8, 2.4, 2.0, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19.5, 1650, 799, 36933, 684, 108, 44.4, 1.98, 0.000, 0.000
11840, 600, 6.0, 6.2, 6.6, 3.0, 3.6, 4.4, 7.2, 10.0, 13.2, 1.2, 3.2, 3.6, 1.6, 2.0, 3.0, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1667, 800, 37158, 822, 108, 44.2, 2.05, 0.000, 0.000
12160, 600, 6.0, 6.2, 18.2, 2.8, 3.4, 7.4, 6.2, 8.6, 10.0, 1.4, 3.4, 3.8, 1.6, 2.0, 2.2, 2.2, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1672, 800, 37385, 878, 111, 43.6, 2.12, 0.000, 0.000
12480, 600, 6.0, 6.2, 18.2, 2.6, 3.2, 7.4, 6.0, 7.2, 8.2, 1.2, 3.2, 4.2, 1.6, 2.0, 2.4, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1669, 800, 37511, 923, 114, 44.6, 2.25, 0.000, 0.000
12800, 600, 6.0, 6.2, 18.4, 2.8, 3.2, 6.8, 6.0, 7.8, 9.0, 1.2, 3.4, 3.8, 1.6, 1.8, 2.0, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1673, 804, 37684, 985, 116, 44.6, 2.17, 0.000, 0.000
13120, 600, 6.0, 6.2, 18.2, 3.0, 3.4, 6.4, 5.8, 7.0, 8.6, 1.2, 3.2, 3.8, 1.6, 1.8, 2.0, 2.2, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1679, 804, 37803, 1016, 118, 44.2, 1.93, 0.000, 0.000
