Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
560, 0, 6, 1272, -1760, 1603, 59, 60, 45, -2, 58, 628
560, 1, 10, -337, -2429, 1398, 1, 54, 11, 231, 54, 45
560, 2, 10, 1545, 342, 1748, 22, -172, -8, -659, 19, 305
560, 3, 10, -1287, 363, 2731, -19, -25, -28, 1149, -264, 667
580, 0, 6, 1462, -1656, 1725, -1, 43, 31, 727, 671, -14
580, 1, 10, -192, -2295, 1417, 1, 63, 11, 275, 363, 27
580, 2, 10, 1239, 295, 1905, 34, -175, -11, -507, -266, 313
580, 3, 10, -716, 232, 3063, -29, -69, -8, 1136, -261, 659
600, 0, 6, 1694, -1334, 1706, 9, 119, 20, 170, 633, -34
600, 1, 10, -134, -2239, 1410, -29, 69, 11, 66, 190, -104
600, 2, 10, 1116, 86, 2002, 43, -173, -8, 1, -454, 38
600, 3, 10, -151, 102, 3390, -32, -4, -39, 1123, -259, 652
620, 0, 6, 1688, -1026, 1722, 16, 123, 20, -139, 582, 85
620, 1, 10, -92, -2125, 1325, -18, 92, -0, 62, 256, 0
620, 2, 6, 1174, -121, 1949, 73, -179, -14, 155, -378, -213
620, 3, 10, 387, -115, 3384, -33, -34, -22, 1025, -650, -821
640, 0, 6, 1579, -758, 1779, 11, 128, 20, -277, 497, 118
640, 1, 10, -80, -1985, 1325, -13, 92, 3, -7, 322, 0
640, 2, 2, 1250, -319, 1869, 70, -157, 6, 110, -384, -71
640, 3, 10, 874, -423, 2995, -41, -31, -25, 952, -603, -762
660, 0, 5, 1427, -526, 1827, 3, 163, 25, -307, 448, 82
660, 1, 10, -102, -1790, 1318, -10, 94, 0, -68, 447, -47
660, 3, 10, 1347, -723, 2616, -77, 44, -96, 941, -596, -753
680, 0, 2, 1270, -294, 1851, 71, -167, 48, -322, 485, 12
680, 1, 10, -130, -1579, 1291, -5, 91, 3, -48, 371, -48
680, 3, 10, 1815, -1019, 2241, -31, 121, -169, 931, -589, -745
700, 0, 2, 1001, -192, 1850, 5, -179, 118, -934, -23, 76
700, 1, 10, -75, -1458, 1278, -4, 81, 3, 243, 148, -10
700, 3, 10, 2278, -1312, 1871, -57, 14, -96, 920, -583, -737
720, 0, 2, 535, -218, 1881, -1, -169, 118, -920, -183, -13
720, 1, 10, -4, -1408, 1271, 9, 99, 3, 7, 183, -6
720, 3, 10, 2735, -1602, 1505, -63, -61, -31, 910, -576, -728
740, 0, 2, 158, -332, 1857, -9, -144, 115, -642, -284, -82
740, 1, 10, -96, -1337, 1272, 12, 101, 3, -222, 299, 41
740, 3, 10, 3187, -1888, 1143, -17, -139, 34, 899, -570, -720
760, 0, 2, -185, -457, 1846, 10, -172, 115, -781, -190, 54
760, 1, 10, -192, -1221, 1254, -1, 58, -3, -176, 8, -76
760, 3, 10, 3346, -2127, 875, 3, -171, 34, -1409, -204, 3
780, 0, 2, -647, -592, 1875, -19, -123, 112, -1143, -510, -24
780, 1, 10, -226, -1215, 1249, 17, 49, -3, 203, 200, 63
780, 3, 10, 2718, -2232, 876, 4, -169, 34, 0, -599, 21
800, 0, 2, -1102, -843, 1832, -28, -110, 107, -595, -495, -172
800, 1, 10, -103, -1125, 1277, 22, 54, -0, 261, 141, 42
800, 3, 10, 2096, -2228, 878, 7, 172, 34, -1310, -3, 2
820, 0, 2, -1392, -1109, 1733, -26, -112, 107, -586, -604, -239
820, 1, 10, 98, -1060, 1323, 14, 64, 3, 437, 41, 92
820, 3, 10, 1445, -2227, 880, 19, 158, 31, -1295, -1, 2
840, 0, 2, -1472, -1498, 1529, -18, -109, 107, 0, -821, -440
840, 1, 10, 305, -1071, 1377, -10, 155, 6, 435, 13, 116
840, 3, 10, 1272, -1811, 880, 36, 126, 14, -3, 1284, 2
860, 0, 2, -1470, -1947, 1280, -36, -69, 90, -8, -1043, -631
860, 1, 10, 410, -1059, 1409, -3, 153, 6, -159, 106, 1
860, 2, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
860, 3, 10, 1042, -1379, 1152, 42, 138, 22, -787, 722, 926
880, 0, 2, -1355, -2410, 943, -39, -80, 96, 292, -895, -690
880, 1, 10, 225, -1002, 1399, 3, 129, 6, -457, 60, -25
880, 2, 10, 2472, 1150, 1098, -1, -173, 0, 0, -0, 0
880, 3, 10, 724, -1156, 1565, 38, 120, 11, 22, 527, -91
900, 0, 2, -1486, -2582, 653, -18, 154, -177, -978, 484, -328
900, 1, 10, 37, -881, 1401, 4, 105, 3, -293, 353, 21
900, 2, 10, 2386, 1076, 1096, 8, -93, -3, -206, -369, 10
900, 3, 10, 439, -739, 1543, 10, 151, 20, 12, -29, -598
920, 0, 2, -1946, -2358, 499, -15, 160, -180, -871, 409, -287
920, 1, 10, -54, -669, 1412, 1, 94, 3, -961, 384, 309
920, 2, 10, 2332, 859, 1121, 15, -89, -3, 40, -441, 84
920, 3, 10, -9, -665, 1396, 29, 178, 23, -495, 336, 76
940, 0, 2, -2381, -2238, 366, -25, 152, -177, -873, -47, -269
940, 1, 10, -363, -624, 1526, 1, 94, 3, -426, -215, 161
940, 2, 10, 2420, 658, 1180, 46, -105, -11, 182, -371, 188
940, 3, 10, -251, -490, 1429, -6, 171, -11, -473, 353, 65
960, 0, 2, -2777, -2226, 191, -26, 134, -166, -723, -12, -402
960, 1, 5, -451, -788, 1571, -18, 82, 0, 104, -257, -140
960, 2, 10, 2433, 489, 1321, 60, -112, -17, -157, -280, 318
960, 3, 10, -486, -320, 1463, 9, -79, 20, -484, 256, 91
980, 0, 2, -3110, -2193, 23, 31, 64, 177, -522, 224, -182
980, 1, 5, -301, -907, 1582, -20, 126, -14, 335, -298, 105
980, 2, 10, 2297, 349, 1454, -11, -149, -51, -398, -352, 158
980, 3, 10, -647, -349, 1520, -1, -56, 20, -102, -279, 87
1000, 0, 2, -3242, -2015, 31, 54, 18, 146, -44, 389, 180
1000, 1, 5, -143, -1066, 1637, -15, 140, -17, 301, -326, 115
1000, 2, 10, 2046, 234, 1483, 7, -171, -48, -560, 8, 60
1000, 3, 10, -712, -541, 1582, 2, -41, 20, -220, -378, 149
1020, 0, 2, -3098, -2147, 367, 62, -39, 98, 332, -273, 797
1020, 1, 3, 93, -1393, 1773, -14, 144, -20, 366, -713, 306
1020, 2, 10, 1833, 234, 1511, 5, -174, -48, -6, 23, -7
1020, 3, 10, -826, -724, 1658, 0, -33, 20, -147, -405, 149
1040, 0, 2, -2905, -2251, 745, 47, 2, 132, 398, -191, 632
1040, 1, 3, 246, -1679, 1896, -14, 144, -20, 187, -158, 66
1040, 2, 10, 1826, 297, 1444, 3, -175, -42, 22, 203, -226
1040, 3, 10, -894, -930, 1733, 4, -32, 20, -81, -426, 150
1060, 0, 2, -2680, -2275, 998, 32, 7, 146, 498, 15, 443
1060, 1, 1, 343, -1608, 1860, -17, 143, -17, 319, 299, -142
1060, 2, 10, 1714, 405, 1338, 4, -169, -0, -412, 128, -136
1060, 3, 10, -870, -1142, 1803, 1, -25, 20, 215, -384, 106
1080, 0, 3, -2412, -2267, 1185, 15, -1, 177, 568, 7, 304
1080, 1, 1, 500, -1452, 1792, -18, 141, -17, 311, 316, -131
1080, 2, 10, 1490, 406, 1304, -10, -146, 0, -446, -103, -45
1080, 3, 10, -750, -1332, 1852, -5, -6, 20, 260, -371, 90
1100, 0, 3, -2120, -2266, 1308, 15, -1, -152, 590, -3, 209
1100, 1, 1, 615, -1270, 1715, -15, 155, -22, 233, 367, -156
1100, 2, 10, 1270, 305, 1251, -19, -130, -6, -8, -570, 4
1100, 3, 10, -632, -1522, 1902, -10, 7, 17, 161, -414, 124
1120, 0, 4, -1828, -2236, 1393, 10, 27, -113, 568, 205, 135
1120, 2, 10, 1245, 1, 1184, 6, -98, -14, -217, -807, -74
1120, 3, 10, -606, -1562, 1913, -13, 22, 14, 35, 251, -92
1140, 0, 4, -1527, -2228, 1463, 14, 18, -104, 596, 6, 135
1140, 2, 10, 1239, -331, 1215, 25, -106, -17, 59, -593, 155
1140, 3, 10, -551, -1367, 1841, -13, 22, 14, 142, 412, -153
1160, 0, 5, -1169, -2054, 1591, 10, 57, -90, 523, 382, 211
1160, 2, 10, 1212, -601, 1335, 35, -147, -39, -187, -457, 318
1160, 3, 10, -491, -1157, 1771, -12, 74, 0, 29, 425, -116
1180, 0, 5, -941, -1829, 1674, 2, 64, -90, 399, 503, 120
1180, 2, 10, 1046, -741, 1485, 24, 158, -65, -415, -93, 273
1180, 3, 10, -627, -934, 1733, -4, 137, -8, -489, 524, -51
1200, 0, 6, -792, -1553, 1717, 1, 96, -87, 173, 589, 65
1200, 2, 10, 882, -693, 1648, 39, 152, -59, -236, 166, 362
1200, 3, 10, -823, -684, 1706, -4, 133, -8, -168, 518, -69
1220, 0, 6, -760, -1256, 1733, -4, 93, -87, 8, 591, 4
1220, 2, 10, 711, -698, 1778, -9, -124, 14, -394, -168, 164
1220, 3, 10, -806, -441, 1668, -4, 110, -8, 129, 477, -78
1240, 0, 7, -761, -964, 1725, -6, 87, -87, 9, 575, -31
1240, 2, 10, 498, -750, 1833, -4, -167, 17, -406, -198, 32
1240, 3, 10, -813, -64, 1613, -2, 118, -8, -244, 904, -118
1260, 0, 7, -767, -682, 1701, -7, 102, -90, -53, 553, -58
1260, 2, 10, 302, -865, 1812, -10, 177, 20, -428, -153, -69
1260, 3, 10, -1089, 360, 1560, -8, 163, -11, -829, 719, -95
1280, 0, 6, -835, -414, 1669, -7, 119, -90, -191, 512, -65
1280, 2, 10, 85, -918, 1765, -10, 156, 22, -447, -12, -103
1280, 3, 10, -1622, 516, 1544, 7, -166, -14, -1393, -153, 51
1300, 0, 6, -1032, -56, 1620, -7, 120, -90, -458, 786, -108
1300, 2, 10, -137, -907, 1707, -7, 141, 22, -441, -8, -138
1300, 3, 10, -2235, 449, 1566, 44, -82, 45, -946, -104, 34
1320, 0, 6, -1310, 287, 1569, -2, -166, -98, -634, 486, -87
1320, 1, 10, 3725, -1400, 507, 3, -160, -28, 0, -0, 0
1320, 2, 10, -355, -900, 1631, -5, 129, 25, -431, 40, -161
1320, 3, 10, -2246, 292, 1812, 38, -34, 82, 581, -447, 782
1340, 0, 6, -1635, 393, 1544, 3, -175, -98, -660, 78, -20
1340, 1, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
1340, 2, 10, -569, -855, 1562, -3, -164, 8, -443, 30, -118
1340, 3, 10, -1972, 80, 2179, 25, -40, 76, 549, -432, 700
1360, 0, 6, -1956, 380, 1546, 4, -134, -96, -600, -170, 20
1360, 1, 10, 3595, -1407, 525, 31, -168, 3, -437, -47, 129
1360, 2, 10, -796, -863, 1583, 31, 153, -3, -443, 23, 117
1360, 3, 10, -1767, -127, 2435, -20, -44, 79, 514, 30, -114
1380, 0, 6, -2212, 326, 1535, 44, -50, -65, -386, -98, -162
1380, 1, 10, 3390, -1439, 623, 38, -171, 0, -390, -70, 237
1380, 2, 10, -998, -834, 1684, 43, 145, -8, -390, -18, 245
1380, 3, 10, -1624, -358, 2188, -32, -25, 68, 990, -506, -688
1400, 0, 6, -2357, 335, 1460, 67, 27, -6, -258, 39, -125
1400, 1, 10, 3230, -1433, 785, 61, 147, -31, -259, 71, 375
1400, 2, 10, -1190, -870, 1807, 32, 141, -11, -387, -93, 235
1400, 3, 10, -1201, -574, 1894, -27, -46, 76, 759, -388, -528
1420, 0, 6, -2507, 462, 1437, 8, 14, -3, -272, 371, 3
1420, 1, 10, 3104, -1401, 975, 45, -176, -0, -279, 28, 367
1420, 2, 10, -1374, -837, 1924, -33, 2, -0, -344, 202, 231
1420, 3, 10, -824, -767, 1632, 44, -172, 37, 748, -382, -520
1440, 0, 6, -2517, 673, 1434, 42, -55, 11, 201, 406, -27
1440, 1, 10, 2938, -1398, 1134, 29, -178, -3, -372, -5, 273
1440, 2, 8, -1564, -862, 2045, -28, -3, 3, -395, -200, 238
1440, 3, 6, -1019, -831, 1709, 27, 177, 34, -814, -20, 409
1460, 0, 6, -2349, 778, 1458, 35, -55, 17, 401, -13, 174
1460, 1, 10, 2742, -1400, 1256, 26, 179, -3, -405, 1, 222
1460, 2, 8, -1640, -1018, 2095, -29, 18, -8, 95, -353, -44
1460, 3, 2, -1395, -816, 1915, 17, -139, 48, -578, 184, 432
1480, 0, 6, -2179, 690, 1574, 27, -74, 6, 260, -287, 247
1480, 1, 10, 2537, -1398, 1362, 26, 179, -3, -413, 5, 207
1480, 2, 8, -1509, -1151, 2008, -7, 86, -37, 352, -142, -262
1480, 3, 2, -1649, -722, 2156, -16, -81, 48, -466, 191, 507
1500, 0, 6, -2085, 514, 1687, 30, -79, 3, 146, -378, 211
1500, 1, 10, 2330, -1395, 1465, 26, 179, -3, -415, 7, 203
1500, 2, 6, -1377, -1274, 1901, 33, 124, -31, 37, -221, -32
1520, 0, 6, -1946, 378, 1765, 28, -84, 3, 371, -204, 120
1520, 1, 10, 2121, -1389, 1564, 17, 173, -6, -425, 25, 180
1520, 2, 6, -1454, -1324, 1973, 21, 127, -28, -191, 87, 175
1540, 0, 6, -1775, 240, 1817, 3, -75, 6, 366, -275, 57
1540, 1, 10, 1904, -1366, 1637, 11, 170, -6, -442, 64, 119
1540, 2, 6, -1551, -1175, 2036, -10, 102, -34, -266, 355, 125
1560, 0, 6, -1622, 75, 1835, 9, -90, 3, 190, -416, 36
1560, 1, 10, 1681, -1330, 1689, 11, 170, -6, -446, 75, 97
1560, 2, 6, -1714, -1043, 2115, -16, 87, -31, -375, 106, 219
1580, 0, 6, -1572, -146, 1870, 19, -112, -0, 107, -440, 90
1580, 1, 10, 1458, -1292, 1736, 0, 170, -6, -448, 79, 80
1580, 2, 6, -1858, -1042, 2209, -18, 74, -25, 47, -0, -26
1600, 0, 6, -1506, -360, 1925, 21, -112, -3, 81, -430, 129
1600, 1, 10, 1232, -1251, 1754, -4, 169, -6, -454, 83, 8
1600, 2, 6, -1779, -1025, 2126, -21, 66, -22, 11, -70, -245
1620, 0, 6, -1483, -578, 1988, 5, -118, -3, -15, -446, 110
1620, 1, 10, 1032, -1148, 1743, -4, 169, -6, -339, 309, -42
1620, 2, 6, -1686, -1099, 1997, -12, 62, -22, 63, -47, -89
1640, 0, 6, -1439, -801, 2016, -4, -131, 0, 127, -444, 10
1640, 1, 10, 844, -1021, 1721, -5, 169, -6, -425, 174, -41
1640, 2, 6, -1790, -1032, 2047, 4, 52, -22, -342, 245, 175
1660, 0, 6, -1445, -1027, 2027, 2, -173, -3, -136, -439, 29
1660, 1, 10, 622, -959, 1702, -4, 171, -6, -450, 97, -38
1660, 2, 6, -1844, -847, 2128, -20, -15, -17, 128, 409, 118
1680, 0, 3, -1586, -1193, 2052, 8, 103, -14, -389, -181, 87
1680, 1, 10, 444, -919, 1684, -9, 174, -6, -50, 40, -27
1680, 2, 6, -1733, -727, 2145, -10, -55, -0, -40, -36, -1
1700, 1, 10, 394, -896, 1656, -21, 179, -8, -83, 44, -57
1700, 2, 6, -1847, -824, 2142, -7, -85, 3, -159, -303, -23
1700, 3, 10, 3725, -1400, 507, -22, -57, 25, 0, -0, 0
1720, 1, 10, 441, -889, 1669, -17, -168, -11, 206, 2, 76
1720, 2, 6, -1930, -1019, 2126, 6, -84, 3, -91, -150, -64
1720, 3, 10, 3668, -1468, 507, 8, -171, -0, -273, -311, 6
1740, 1, 10, 476, -892, 1683, -14, -164, -14, -185, -2, -62
1740, 2, 6, -1985, -1198, 2095, -20, -13, -6, 10, -446, -100
1740, 3, 10, 3623, -1662, 483, 42, -164, -0, 92, -435, -113
1760, 1, 10, 291, -903, 1627, -2, -164, -14, -420, -63, -119
1760, 2, 6, -1920, -1405, 2031, -27, -9, -8, 253, -337, -160
1760, 3, 10, 3667, -1891, 464, 30, -133, 17, 44, -535, 41
1780, 1, 10, 212, -913, 1566, 14, -169, -14, -154, -26, -70
1780, 2, 6, -1742, -1445, 1933, -32, 16, -20, 387, 135, -192
1780, 3, 10, 3578, -2255, 600, 35, -156, 6, -402, -789, 482
1800, 1, 10, 30, -944, 1555, -24, -166, -17, -335, -55, 6
1800, 2, 6, -1575, -1309, 1863, -32, 21, -25, 306, 318, -127
1800, 3, 10, 3279, -2628, 916, 31, -179, -6, -731, -699, 708
1820, 1, 10, 104, -922, 1612, -41, -165, -17, 305, 87, 256
1820, 2, 6, -1406, -1193, 1763, -35, 22, -25, 351, 166, -249
1820, 3, 10, 2868, -2946, 1278, 26, 164, -8, -909, -574, 746
1840, 1, 10, 226, -887, 1736, -41, -165, -17, -1, 1, 5
1840, 2, 6, -1216, -1135, 1650, -12, -7, -11, 421, 44, -181
1840, 3, 10, 2362, -3157, 1681, 10, 140, -14, -1100, -239, 877
1860, 1, 10, 131, -981, 1693, -15, -133, -34, -305, -324, -122
1860, 2, 6, -1004, -1061, 1609, 11, -38, -11, 432, 161, 0
1860, 3, 10, 1790, -3147, 2139, -6, 141, -14, -1152, 141, 926
1880, 1, 10, 90, -1001, 1671, -39, -172, -17, 194, 63, 133
1880, 2, 6, -784, -1015, 1652, 15, -44, -14, 440, 53, 131
1880, 3, 10, 1218, -3077, 2600, -15, 133, -14, -1140, 139, 916
1900, 0, 10, 3725, -1400, 507, -19, 96, -14, 0, -0, 0
1900, 1, 10, 227, -981, 1789, -51, -179, -14, 211, -6, 200
1900, 2, 7, -579, -952, 1723, 32, -48, -14, 369, 199, 130
1900, 3, 10, 651, -3008, 3055, -24, 123, -11, -1128, 138, 907
1920, 0, 10, 3725, -1400, 507, -2, 179, 0, 0, -0, 0
1920, 1, 10, 280, -984, 1835, -48, -168, -22, -110, -11, -135
1920, 2, 7, -422, -870, 1780, -16, -4, 0, 269, 98, 133
1920, 3, 10, 89, -2937, 3505, -23, 136, -17, -1129, 182, 860
1940, 0, 10, 3683, -1402, 506, 0, -173, -0, -295, -14, -6
1940, 1, 10, 148, -1025, 1696, -19, -152, -34, -359, -164, -292
1940, 2, 8, -303, -953, 1952, 1, -14, 3, 206, -381, 543
1940, 3, 10, -492, -2709, 3809, -6, 140, -17, -1163, 689, 378
1960, 0, 10, 3505, -1499, 519, 32, -142, -0, -262, -362, 82
1960, 1, 10, 68, -970, 1611, -48, 172, -17, 51, 397, -79
1960, 2, 8, -223, -1172, 2259, -60, 15, -20, 125, -440, 633
1960, 3, 10, -1061, -2319, 3944, -31, 107, -8, -1122, 806, 231
1980, 0, 10, 3427, -1701, 591, 36, -145, -3, -87, -417, 179
1980, 1, 10, 107, -768, 1568, -47, -169, -31, 71, 356, -77
1980, 2, 9, -215, -1415, 2634, -58, 62, -62, -125, -529, 885
1980, 3, 10, -1574, -1881, 3992, -46, 48, 31, -891, 946, -62
2000, 0, 10, 3350, -1910, 714, 45, -168, -14, -312, -452, 371
2000, 1, 10, 118, -640, 1522, -18, -130, -56, -94, 16, -112
2000, 2, 9, -374, -1673, 3128, -48, 70, -67, -487, -469, 1036
2000, 3, 10, -1918, -1396, 3882, -28, -7, 65, -487, 960, -348
2020, 0, 10, 3103, -2153, 964, 42, -176, -22, -609, -498, 586
2020, 1, 10, 1, -700, 1415, 2, -114, -56, -269, -207, -208
2020, 2, 10, -708, -1844, 3631, -54, 58, -59, -685, -246, 809
2020, 3, 10, -2035, -934, 3649, 23, -31, 65, -87, 1057, -627
2040, 0, 10, 2749, -2890, 1292, 29, 173, -28, -859, -1883, 715
2040, 1, 10, -120, -796, 1320, 17, -95, -53, -282, -237, -236
2040, 2, 10, -908, -1830, 3841, -63, 51, -53, -208, 265, 175
2040, 3, 10, -2072, -488, 3384, 28, -47, 56, -55, 670, -397
2060, 0, 10, 2274, -3569, 1602, -27, 78, -17, -947, -845, 461
2060, 1, 10, -257, -933, 1225, 33, -25, -17, -272, -262, 0
2060, 2, 10, -953, -1626, 3851, -64, 54, -56, -3, 453, -83
2060, 3, 10, -1915, -755, 3507, 21, -66, 48, 359, -707, 339
2080, 0, 10, 1807, -3786, 1757, -23, 123, -31, -901, -116, 149
2080, 1, 10, -440, -1014, 1225, 16, -6, -8, -402, -59, 3
2080, 2, 10, -958, -1432, 3741, -61, 135, -127, -59, 305, -338
2080, 3, 10, -1743, -1094, 3669, 14, -40, 56, 340, -670, 321
2100, 0, 10, 1378, -3733, 1772, 6, 144, -37, -895, 267, -12
2100, 1, 10, -557, -928, 1243, -3, 3, -8, -125, 254, 48
