Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
7039, 600, 2.2, 2.6, 4.2, 1.8, 2.2, 2.8, 2.0, 3.4, 4.0, 0.6, 0.8, 1.4, 0.4, 0.6, 5.4, 1.0, 1.0, 1.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1350, 721, 38189, 950, 117, 15.8, 1.30, 0.000, 0.000
7359, 600, 2.0, 2.6, 4.8, 1.8, 2.2, 4.2, 1.4, 2.2, 2.6, 0.6, 0.8, 1.0, 0.4, 0.6, 4.4, 1.0, 1.0, 1.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1347, 721, 38306, 1010, 117, 18.0, 1.38, 0.000, 0.000
7679, 600, 1.8, 2.4, 5.8, 1.4, 2.0, 4.0, 0.6, 1.2, 1.6, 0.6, 0.8, 1.4, 0.4, 0.6, 5.0, 1.0, 1.0, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8.0, 1336, 746, 37923, 751, 109, 16.2, 1.12, 0.000, 0.000
7999, 600, 1.6, 2.6, 4.8, 1.2, 1.8, 4.8, 0.6, 0.8, 1.2, 0.6, 0.8, 3.2, 0.4, 0.6, 5.6, 0.8, 1.0, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1336, 746, 37951, 751, 109, 15.6, 1.80, 0.000, 0.000
8319, 600, 2.8, 3.4, 7.6, 2.4, 3.0, 5.0, 4.4, 5.6, 36.0, 0.8, 1.0, 1.8, 0.6, 0.8, 3.4, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1363, 755, 39281, 937, 124, 17.0, 1.25, 0.000, 0.000
8639, 600, 2.6, 3.2, 5.0, 2.2, 2.8, 4.6, 4.2, 5.6, 7.6, 0.8, 1.0, 2.0, 0.6, 0.8, 5.8, 1.0, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1361, 755, 39423, 1010, 126, 16.8, 1.55, 0.000, 0.000
8959, 600, 3.0, 3.6, 5.2, 2.6, 3.2, 4.0, 4.4, 6.0, 8.2, 1.0, 1.2, 1.8, 0.8, 1.2, 2.2, 1.4, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1370, 758, 39749, 1230, 129, 16.4, 1.62, 0.000, 0.000
9279, 600, 2.8, 3.2, 4.4, 2.4, 2.8, 4.0, 4.4, 6.0, 7.4, 0.8, 1.0, 1.8, 0.6, 0.8, 3.0, 1.2, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1365, 766, 39864, 1258, 132, 18.8, 1.40, 0.000, 0.000
9599, 600, 2.4, 3.0, 4.4, 2.2, 2.6, 3.6, 4.2, 5.2, 6.0, 0.8, 1.0, 2.0, 0.6, 1.0, 5.6, 1.0, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1378, 769, 40086, 1320, 136, 17.6, 1.30, 0.000, 0.000
9919, 600, 2.6, 3.2, 7.6, 2.4, 2.8, 6.4, 3.4, 5.2, 6.2, 0.8, 1.0, 1.6, 0.6, 0.6, 1.8, 1.2, 1.2, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22.5, 1357, 739, 38066, 827, 116, 17.2, 1.30, 0.000, 0.000
10239, 600, 2.6, 3.0, 10.2, 2.2, 2.8, 7.8, 3.4, 4.6, 5.2, 0.8, 1.0, 1.8, 0.6, 0.8, 3.4, 1.2, 1.2, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1363, 742, 38306, 891, 124, 16.0, 1.85, 0.000, 0.000
10558, 600, 2.8, 3.4, 4.8, 2.4, 3.0, 4.0, 4.0, 5.2, 7.0, 0.8, 1.0, 2.2, 0.6, 0.8, 2.2, 1.2, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1364, 742, 38435, 961, 124, 16.0, 1.88, 0.000, 0.000
10879, 600, 2.6, 3.2, 4.2, 2.4, 2.8, 3.8, 4.6, 6.2, 8.4, 0.8, 1.0, 1.8, 0.6, 0.8, 4.0, 1.2, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1362, 746, 38656, 1056, 127, 16.2, 1.18, 0.000, 0.000
11199, 600, 2.4, 3.0, 7.2, 2.2, 2.6, 6.8, 3.4, 4.6, 10.2, 0.8, 0.8, 1.6, 0.6, 0.6, 4.4, 1.0, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1361, 746, 38821, 1101, 131, 17.2, 1.20, 0.000, 0.000
11519, 600, 2.6, 3.4, 10.0, 2.4, 3.0, 9.8, 3.4, 6.6, 9.8, 0.8, 1.0, 2.4, 0.6, 0.8, 3.8, 1.2, 1.4, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1365, 755, 39075, 1190, 136, 29.4, 19.08, 0.000, 0.000
11839, 600, 2.4, 3.0, 7.4, 2.0, 2.4, 4.8, 3.2, 4.0, 7.0, 0.8, 1.0, 2.2, 0.6, 0.8, 5.2, 1.0, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1377, 758, 39191, 1233, 138, 16.8, 1.45, 0.000, 0.000
12158, 600, 2.4, 3.2, 5.0, 2.2, 2.8, 4.6, 3.2, 3.8, 7.4, 0.8, 1.0, 1.4, 0.4, 0.6, 3.8, 1.0, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1370, 758, 39349, 1280, 143, 15.4, 1.93, 0.000, 0.000
12480, 600, 2.6, 3.0, 5.2, 2.2, 2.8, 4.8, 3.2, 4.0, 5.0, 0.8, 1.0, 1.6, 0.6, 0.8, 5.6, 1.2, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19.5, 1363, 737, 38077, 801, 118, 19.0, 1.33, 0.000, 0.000
12800, 600, 2.4, 3.0, 4.0, 2.2, 2.6, 3.4, 3.0, 4.4, 5.4, 0.8, 1.0, 1.8, 0.6, 1.2, 2.0, 1.2, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1351, 737, 38137, 817, 118, 18.0, 2.33, 0.000, 0.000
13120, 600, 2.6, 3.2, 7.4, 2.2, 2.8, 7.0, 3.4, 4.6, 6.0, 0.8, 1.0, 2.0, 0.6, 0.8, 5.0, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1369, 747, 38230, 844, 120, 17.6, 1.35, 0.000, 0.000
13440, 600, 2.6, 3.2, 6.0, 2.2, 2.8, 4.2, 3.0, 4.0, 5.4, 0.8, 1.0, 1.6, 0.6, 0.8, 3.8, 1.2, 1.2, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1375, 747, 38342, 872, 121, 17.0, 1.93, 0.000, 0.000
13760, 600, 2.2, 2.6, 3.6, 1.8, 2.2, 3.2, 2.4, 3.0, 3.4, 0.6, 0.8, 1.8, 0.4, 0.8, 4.6, 1.0, 1.0, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1380, 751, 38405, 894, 123, 15.8, 1.70, 0.000, 0.000
14080, 600, 2.2, 2.8, 5.6, 1.8, 2.4, 3.6, 2.6, 3.4, 4.0, 0.8, 1.0, 3.0, 0.6, 0.8, 4.4, 1.0, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1356, 751, 38472, 914, 126, 16.2, 1.33, 0.000, 0.000
14399, 600, 2.4, 3.0, 5.8, 2.0, 2.6, 5.4, 2.0, 2.4, 6.2, 0.8, 1.0, 3.0, 0.6, 1.0, 4.8, 1.0, 1.2, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1366, 751, 38548, 944, 127, 14.8, 1.40, 0.000, 0.000
14720, 600, 2.2, 2.8, 5.2, 1.8, 2.4, 4.4, 2.0, 2.6, 4.0, 0.8, 1.2, 3.6, 0.8, 1.4, 4.8, 1.2, 1.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1370, 751, 38588, 964, 128, 17.0, 1.62, 0.000, 0.000
15040, 600, 2.0, 2.4, 4.2, 1.6, 1.8, 2.4, 1.8, 3.2, 4.0, 0.6, 0.8, 1.8, 0.6, 1.0, 5.4, 1.0, 1.0, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10.5, 1352, 746, 38015, 782, 115, 15.8, 0.90, 0.000, 0.000
15360, 600, 2.0, 2.4, 3.4, 1.6, 2.0, 2.6, 0.8, 1.4, 2.0, 0.6, 0.8, 0.8, 0.4, 0.8, 4.4, 1.0, 1.0, 1.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1361, 763, 38210, 783, 115, 15.0, 1.02, 0.000, 0.000
15680, 600, 1.8, 2.0, 4.2, 1.4, 1.6, 2.4, 0.6, 1.0, 1.4, 0.6, 0.6, 1.4, 0.4, 0.6, 5.4, 0.8, 0.8, 1.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1361, 764, 38230, 783, 115, 15.8, 0.98, 0.000, 0.000
16000, 600, 3.0, 3.8, 6.2, 2.8, 3.4, 5.2, 3.8, 5.6, 46.8, 1.0, 1.2, 1.6, 0.6, 0.8, 3.0, 1.2, 1.6, 2.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1372, 771, 39723, 978, 133, 18.0, 2.25, 0.000, 0.000
16320, 600, 3.0, 3.6, 5.8, 2.6, 3.2, 5.2, 4.4, 5.6, 6.4, 0.8, 1.0, 1.8, 0.6, 0.6, 2.4, 1.2, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1377, 771, 40123, 1250, 133, 18.6, 1.38, 0.000, 0.000
16640, 600, 2.8, 3.6, 6.2, 2.6, 3.2, 5.4, 4.0, 5.4, 6.6, 0.8, 1.0, 2.4, 0.6, 1.2, 3.6, 1.2, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1376, 771, 40297, 1316, 135, 19.0, 1.98, 0.000, 0.000
16960, 600, 2.8, 3.6, 6.4, 2.4, 3.0, 5.2, 4.8, 6.2, 7.2, 0.8, 1.2, 2.8, 0.6, 1.0, 5.4, 1.2, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1379, 772, 40479, 1395, 139, 18.4, 2.00, 0.000, 0.000
17280, 600, 3.0, 4.0, 5.4, 2.8, 3.4, 4.6, 4.6, 5.6, 7.4, 1.0, 1.2, 2.0, 0.6, 1.0, 3.8, 1.2, 1.6, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27.0, 1367, 740, 38509, 922, 127, 18.8, 1.68, 0.000, 0.000
17599, 600, 2.8, 3.4, 5.0, 2.4, 3.0, 4.4, 4.6, 6.4, 7.8, 0.8, 1.0, 1.2, 0.6, 0.8, 3.6, 1.2, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1363, 740, 38689, 1044, 128, 18.0, 1.73, 0.000, 0.000
17920, 600, 3.2, 4.4, 8.0, 2.8, 3.8, 6.6, 4.2, 5.6, 6.8, 0.8, 1.0, 1.4, 0.6, 0.8, 1.2, 1.4, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1370, 746, 38923, 1160, 132, 18.4, 1.40, 0.000, 0.000
18241, 600, 3.0, 3.6, 6.6, 2.6, 3.2, 5.2, 4.6, 6.0, 7.4, 0.8, 1.0, 2.0, 0.6, 0.8, 3.6, 1.2, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1370, 746, 39090, 1266, 134, 19.4, 2.28, 0.000, 0.000
18561, 600, 3.0, 3.8, 6.0, 2.6, 3.2, 5.2, 4.0, 5.0, 10.8, 0.8, 1.0, 2.0, 0.6, 0.8, 3.4, 1.2, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1362, 746, 39277, 1334, 135, 16.8, 1.35, 0.000, 0.000
18881, 600, 3.0, 3.6, 5.4, 2.6, 3.2, 5.0, 4.8, 6.0, 7.8, 0.8, 1.0, 1.2, 0.6, 0.8, 4.6, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1381, 746, 39610, 1540, 136, 18.0, 1.65, 0.000, 0.000
19201, 600, 3.0, 3.6, 5.4, 2.6, 3.2, 5.0, 5.0, 6.4, 8.0, 0.8, 1.0, 1.6, 0.6, 0.8, 2.8, 1.2, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1382, 750, 39844, 1656, 139, 19.8, 1.48, 0.000, 0.000
19521, 600, 2.6, 3.2, 4.2, 2.2, 2.6, 3.6, 4.8, 6.4, 8.2, 1.0, 1.4, 3.2, 1.2, 1.6, 4.8, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1387, 754, 40019, 1712, 140, 18.8, 1.33, 0.000, 0.000
19841, 600, 2.8, 3.4, 5.0, 2.6, 3.0, 4.6, 4.0, 5.4, 9.2, 0.8, 1.2, 2.0, 0.6, 1.2, 2.4, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20.5, 1372, 739, 38530, 932, 123, 19.0, 1.52, 0.000, 0.000
20161, 600, 2.8, 3.4, 5.2, 2.4, 3.0, 3.8, 3.8, 5.0, 6.2, 1.0, 1.2, 2.0, 0.8, 1.4, 3.6, 1.2, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1366, 739, 38610, 983, 123, 18.2, 1.55, 0.000, 0.000
20481, 600, 2.2, 2.6, 4.2, 1.8, 2.2, 3.0, 2.8, 4.6, 6.2, 0.6, 0.8, 1.0, 0.6, 1.0, 4.8, 1.0, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1371, 744, 38797, 1099, 124, 19.6, 1.27, 0.000, 0.000
20801, 600, 2.4, 2.8, 3.8, 2.0, 2.4, 3.0, 2.2, 2.8, 3.8, 0.6, 0.8, 1.8, 0.4, 0.6, 4.6, 1.0, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1358, 744, 38840, 1129, 124, 19.6, 1.35, 0.000, 0.000
21121, 600, 2.4, 2.8, 4.2, 2.0, 2.4, 2.8, 2.2, 2.8, 4.6, 0.8, 0.8, 2.0, 0.6, 1.0, 4.4, 1.0, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1374, 747, 38931, 1156, 126, 18.8, 1.18, 0.000, 0.000
21441, 600, 2.2, 2.6, 3.2, 2.0, 2.2, 3.0, 1.6, 2.0, 3.2, 0.8, 0.8, 1.8, 0.4, 0.6, 4.0, 1.0, 1.0, 1.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1363, 747, 38973, 1161, 126, 16.6, 2.33, 0.000, 0.000
21761, 600, 2.2, 2.8, 3.8, 1.8, 2.4, 3.2, 1.8, 2.2, 3.2, 0.6, 0.8, 1.8, 0.4, 0.8, 4.6, 1.0, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1369, 747, 39096, 1246, 127, 18.0, 2.03, 0.000, 0.000
22081, 600, 2.4, 3.0, 6.0, 2.0, 2.6, 5.6, 1.8, 2.2, 3.0, 0.8, 1.0, 2.0, 0.6, 0.8, 3.8, 1.0, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9.0, 1347, 735, 38338, 879, 116, 16.4, 1.65, 0.000, 0.000
22401, 600, 2.0, 2.6, 3.8, 1.6, 2.0, 2.6, 1.4, 1.8, 2.4, 0.6, 0.8, 1.6, 0.4, 0.8, 5.4, 1.0, 1.0, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1358, 735, 38391, 907, 116, 17.0, 1.88, 0.000, 0.000
22721, 600, 2.0, 2.4, 3.2, 1.6, 1.8, 2.4, 0.8, 1.2, 1.6, 0.6, 0.6, 0.8, 0.4, 0.6, 4.6, 1.0, 1.0, 1.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1359, 752, 38528, 907, 116, 17.6, 1.55, 0.000, 0.000
23041, 600, 2.0, 2.2, 3.4, 1.6, 1.8, 2.4, 0.6, 1.0, 1.2, 0.6, 0.6, 0.8, 0.4, 0.6, 4.6, 0.8, 1.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1359, 752, 38537, 907, 116, 14.8, 1.62, 0.000, 0.000
23361, 600, 2.0, 2.4, 3.8, 1.6, 2.0, 2.6, 0.6, 0.8, 1.2, 0.6, 0.6, 1.4, 0.4, 0.6, 5.4, 0.8, 1.0, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1359, 752, 38550, 907, 116, 18.2, 1.83, 0.000, 0.000
23681, 600, 3.0, 3.6, 6.0, 2.6, 3.2, 5.6, 3.2, 9.0, 25.6, 0.8, 1.0, 1.8, 0.6, 0.8, 3.2, 1.2, 1.6, 2.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1368, 759, 39960, 1075, 128, 28.2, 18.52, 0.000, 0.000
