Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
480, 0, 10, 3691, 3351, 208, 44, -94, -90, 26, 456, 174
480, 1, 10, 3856, -449, 522, 13, 178, 110, -617, -129, 11
500, 0, 10, 3703, 3577, 193, 43, -93, -90, 24, 458, -58
500, 1, 10, 3554, -508, 553, 43, 178, 110, -541, -93, 311
520, 0, 10, 3715, 3798, 235, 69, -177, -166, 39, 427, 146
520, 1, 10, 3194, -550, 629, 21, -174, 110, -889, -79, 312
540, 0, 10, 3775, 4015, 252, 5, -121, -149, 75, 449, 65
540, 1, 10, 2842, -581, 753, 12, -179, 110, -647, -58, 227
560, 0, 10, 3737, 4221, 324, -34, -66, -163, -227, 323, 220
560, 1, 10, 2522, -610, 865, 5, 168, 107, -633, -56, 222
580, 0, 10, 3595, 4335, 461, -36, -105, -138, -262, 201, 323
580, 1, 10, 2210, -638, 975, -2, 163, 107, -618, -55, 217
600, 0, 10, 3459, 4401, 609, -34, -103, -129, -242, 108, 259
600, 1, 10, 1904, -576, 1049, 1, 135, 112, -580, 251, 100
620, 0, 10, 3356, 4447, 720, -1, -108, -76, -179, 80, 191
620, 1, 10, 1618, -452, 1098, -7, 117, 112, -566, 245, 97
640, 0, 10, 3338, 4477, 872, 7, -102, -56, 124, 39, 439
640, 1, 10, 1349, -317, 1128, -23, 115, 115, -448, 342, -66
660, 0, 10, 3436, 4495, 1079, 6, -85, -53, 237, 48, 394
660, 1, 10, 1222, -141, 1017, -19, 104, 118, -153, 373, -224
680, 0, 10, 3568, 4520, 1267, 3, -86, -31, 306, 47, 342
680, 1, 10, 1167, 48, 897, -34, 92, 124, -83, 365, -244
700, 0, 10, 3754, 4493, 1379, -14, -124, 8, 404, -192, 101
700, 1, 10, 1134, 247, 766, -31, 84, 129, -33, 483, -314
720, 0, 10, 3956, 4384, 1389, -13, -121, 8, 403, -225, -26
720, 1, 10, 1131, 584, 730, 1, 88, 127, 34, 931, 4
740, 0, 10, 4160, 4278, 1366, -9, -115, 8, 413, -200, -58
740, 1, 10, 1181, 960, 774, 18, 72, 124, 232, 731, 242
760, 0, 10, 4369, 4179, 1335, -9, -116, 8, 448, -242, -77
760, 1, 10, 1287, 1297, 885, 16, 70, 124, 202, 637, 211
780, 0, 10, 4579, 3887, 1263, -9, -118, 8, 291, -836, -185
780, 1, 10, 1387, 1612, 990, 15, 68, 124, 198, 623, 206
800, 0, 10, 4662, 3432, 1168, -9, -120, 8, 133, -899, -186
800, 1, 10, 1481, 1922, 1071, 6, 47, 118, -24, 599, 0
820, 0, 10, 4726, 3000, 1079, -9, -121, 8, 122, -834, -171
820, 1, 10, 1762, 2242, 1117, -22, -6, 124, 492, 532, 79
840, 0, 10, 4776, 2509, 979, -7, -142, 11, 114, -1073, -218
840, 1, 10, 1954, 2475, 1146, -34, -29, 135, 312, -0, 23
860, 0, 10, 4842, 2132, 901, -0, -161, 11, 26, -651, -127
860, 1, 10, 2036, 2450, 1026, -31, -21, 129, 408, -169, -236
880, 0, 10, 4773, 1849, 850, 4, 163, 11, -190, -289, -47
880, 1, 10, 2176, 2392, 946, -3, -7, 124, 155, -64, -90
900, 0, 10, 4791, 1937, 869, 1, 166, 11, 119, 425, 89
900, 1, 10, 2244, 2364, 907, -8, -25, 127, 121, -50, -70
920, 0, 10, 4804, 2157, 913, -2, 179, 11, -132, 431, 79
920, 1, 10, 2297, 2342, 876, 4, -5, 127, 96, -40, -56
940, 0, 10, 4649, 2305, 939, 1, 180, 11, -350, 222, 38
940, 1, 10, 2327, 2369, 912, 0, -4, 127, 44, 204, 275
960, 0, 10, 4528, 2481, 972, 2, -180, 11, -134, 433, 84
960, 1, 8, 2335, 2490, 1073, -2, -6, 127, -0, 68, -37
980, 0, 10, 4492, 2705, 1015, 6, -175, 11, -43, 451, 89
980, 1, 6, 2313, 2426, 948, -1, 1, 127, -64, -246, -385
1000, 0, 10, 4498, 2666, 1007, -1, -170, 11, 58, -388, -78
1000, 1, 6, 2298, 2329, 805, 1, 0, 127, -1, 37, 50
1020, 0, 10, 4528, 2443, 963, 1, -179, 11, 42, -451, -90
1020, 1, 6, 2295, 2428, 939, -3, -2, 127, 1, 275, 371
1040, 0, 10, 4535, 2441, 962, 3, 178, 11, 20, 341, 68
1040, 1, 6, 2306, 2559, 1057, -10, -10, 129, 16, 163, -186
1060, 0, 10, 4540, 2662, 1006, 2, -178, 11, -2, 453, 90
1060, 1, 4, 2270, 2536, 895, -2, -8, 129, -64, -98, -274
1080, 0, 10, 4479, 2779, 1030, -12, -98, 0, -32, -98, -21
1080, 1, 4, 2279, 2604, 972, -2, -8, 132, 49, 287, 352
1100, 0, 10, 4488, 2619, 998, -1, -167, 11, -74, -446, -84
1100, 1, 4, 2311, 2763, 1130, -2, 2, 172, 64, 318, 272
1120, 0, 10, 4445, 2537, 982, 1, -167, 11, 19, -181, -37
1120, 1, 4, 2327, 2898, 1207, -8, -7, -180, -11, -88, 10
1140, 0, 10, 4437, 2347, 944, 3, 163, 11, -167, -410, -83
1140, 1, 4, 2319, 2839, 1210, -9, -3, 177, 9, 183, 9
1160, 0, 10, 4286, 2176, 907, 1, 162, 11, -415, -327, -78
1160, 1, 4, 2337, 3036, 1214, -12, -10, -180, 58, 458, 4
1180, 0, 10, 3912, 2189, 871, -3, 145, 11, -953, 330, -48
1180, 1, 4, 2330, 3080, 1216, -12, -44, -174, -146, -246, 19
1200, 0, 10, 3377, 2475, 858, -2, 159, 11, -1172, -251, -48
1200, 1, 4, 2249, 2982, 1228, -12, -37, -174, -62, 108, 19
1220, 0, 10, 3172, 2684, 816, -5, 144, 11, 10, 726, -216
1220, 1, 4, 2218, 3158, 1243, -10, -35, -174, 39, 455, 11
1240, 0, 10, 3198, 2730, 777, 34, 160, 8, -343, -0, -9
1240, 1, 4, 2180, 3154, 1251, -28, -13, 177, -164, -313, 14
1260, 0, 10, 2778, 2907, 988, 25, 158, 8, -954, 388, 474
1260, 1, 4, 2109, 2942, 1247, -22, -10, 177, -33, -450, -54
1280, 0, 10, 2308, 3126, 1206, 4, -122, 25, -885, 521, 406
1280, 1, 4, 2422, 2880, 1153, -16, -3, 174, 655, -88, -192
1300, 0, 10, 2038, 3246, 1321, -19, -58, 17, -210, 169, 87
1300, 1, 4, 2698, 2812, 1069, 16, 168, -177, 510, -108, -151
1320, 0, 10, 1865, 3449, 1402, -15, -34, 11, -214, 361, 98
1320, 1, 4, 2941, 2825, 1002, 17, 142, 174, 433, 125, -111
1340, 0, 10, 1854, 3590, 1408, -17, -30, 11, 210, 225, -79
1340, 1, 4, 3073, 2908, 972, 18, 150, 177, -41, -81, 3
1360, 0, 10, 2028, 3694, 1349, -14, -39, 11, 324, 43, -104
1360, 1, 4, 2983, 2759, 983, 16, 137, 172, -263, -378, 36
1380, 0, 10, 2040, 3615, 1346, -12, -51, 14, -201, -306, 68
1380, 1, 2, 2829, 2598, 1012, 8, 114, 166, -223, -194, 47
1400, 0, 10, 1894, 3447, 1394, -18, -46, 14, -316, -321, 104
1400, 1, 2, 2911, 2649, 992, 15, 137, 172, 338, 288, -77
1420, 0, 10, 1782, 3254, 1427, -17, -29, 8, -158, -432, 41
1420, 1, 2, 3053, 2801, 963, 18, 146, 174, 79, 82, -16
1440, 0, 10, 1732, 3075, 1440, -19, -13, 3, 7, 31, -1
1440, 1, 2, 3002, 2677, 964, 22, 158, -180, -173, -427, 2
1460, 0, 5, 1800, 3191, 1419, -19, -43, 14, 157, 327, -58
1460, 1, 2, 2932, 2505, 965, 21, 146, 174, 17, 26, -3
1480, 0, 5, 1967, 3308, 1352, -17, -39, 11, 406, 154, -156
1480, 1, 2, 3009, 2622, 952, 16, 143, 174, 90, 138, -15
1500, 0, 5, 2178, 3361, 1274, -15, -52, 17, 429, 55, -162
1500, 1, 2, 2935, 2522, 964, 13, 128, 169, -290, -352, 53
1520, 0, 5, 2394, 3363, 1193, -12, -64, 17, 430, -49, -160
1520, 1, 2, 2769, 2369, 1001, 7, 106, 166, -382, -240, 93
1540, 1, 2, 2608, 2328, 1044, 4, 91, 163, 16, 20, -4
1560, 1, 2, 2752, 2330, 1001, 2, 87, 163, 442, -10, -133
1580, 1, 2, 2904, 2326, 955, 16, -178, -177, 25, -5, -9
1600, 1, 2, 2916, 2324, 951, 16, -178, -177, 25, -5, -9
1620, 1, 2, 2929, 2321, 946, 16, -178, -177, 25, -5, -9
1640, 1, 2, 2922, 2319, 948, 16, -178, -177, -176, -7, 50
1660, 1, 2, 2697, 2305, 989, 5, -175, -174, -711, -62, 54
1680, 1, 2, 2363, 2277, 1018, 10, -174, -174, -609, -49, 62
1700, 1, 2, 2065, 2246, 1065, 35, -166, -174, -591, -78, 127
1720, 1, 2, 1960, 2223, 1275, 73, 173, 169, -258, 33, 837
1740, 0, 10, 3711, -560, -1617, -1, -108, 23, 0, -0, 0
1740, 1, 2, 1845, 2237, 1267, 10, -155, -163, -200, 26, -259
1760, 0, 10, 3711, -560, -1617, 0, -0, -180, 0, -0, 0
1760, 1, 2, 1751, 2219, 1147, -17, -104, -163, -209, -215, -261
1780, 0, 10, 3732, -492, -1595, 15, 50, -172, 102, 354, 112
1780, 1, 2, 1653, 2029, 1040, -5, -98, -166, -115, -795, -364
1800, 0, 10, 3892, -379, -1528, 34, -17, 160, 419, 100, 157
1800, 1, 3, 1608, 1723, 900, 6, -106, -166, -76, -521, -238
1820, 0, 10, 4000, -398, -1371, 58, 107, -39, 76, -5, 446
1820, 1, 3, 1504, 1389, 910, 2, -111, -166, -207, -634, 44
1840, 0, 10, 3958, -448, -1165, 50, 102, -42, -202, -223, 346
1840, 1, 4, 1405, 1085, 931, 3, -107, -166, -196, -599, 42
1860, 0, 10, 3826, -548, -1009, 5, 68, -31, -322, -87, 313
1860, 1, 4, 1308, 790, 952, 4, -104, -166, -191, -585, 41
1880, 0, 10, 3637, -507, -902, -67, 85, -20, -410, 180, 110
1880, 1, 5, 1213, 501, 972, 9, -101, -166, -187, -570, 40
1900, 0, 10, 3430, -440, -844, 52, 77, -70, -403, -11, 190
1900, 1, 5, 1121, 220, 992, 17, -95, -163, -182, -556, 39
1920, 0, 10, 3255, -524, -733, 65, -177, 37, -316, -291, 144
1920, 1, 6, 1032, -54, 1011, 7, -57, -155, -177, -542, 38
1940, 0, 10, 3105, -691, -684, 51, 81, -59, -296, -324, 144
1940, 1, 6, 944, -322, 1030, -4, -24, -157, -173, -528, 37
1960, 0, 10, 2959, -840, -586, 40, 102, -42, -290, -284, 221
1960, 1, 7, 859, -581, 1048, -1, -30, -177, -167, -510, 36
1980, 0, 10, 2823, -949, -441, -1, 47, -79, -248, -161, 355
1980, 1, 7, 778, -829, 1065, -3, -11, -177, -158, -482, 34
2000, 0, 10, 2729, -1046, -560, -1, 49, -79, -80, -156, -450
2000, 1, 8, 831, -1014, 1071, -5, 19, -180, 347, -231, -11
2000, 2, 10, 5457, 841, 3123, -1, 0, -0, 0, -0, 0
2020, 0, 10, 2852, -992, -855, 3, 52, -76, 550, 368, -642
2020, 1, 8, 1048, -1053, 1057, -5, 20, -180, 421, -17, -31
2020, 2, 10, 5512, 851, 3123, 8, -131, 8, 48, 36, 5
2040, 0, 10, 3194, -741, -1127, -4, 57, -76, 710, 535, -500
2040, 1, 9, 1346, -959, 1029, -4, 20, -180, 625, 230, -61
2040, 2, 10, 5499, 879, 3130, 9, -115, 8, -219, 131, 40
2040, 3, 10, 3690, 3214, -2003, -0, -100, 180, 0, -0, 0
2060, 0, 10, 3571, -430, -1335, -4, 16, -76, 841, 718, -279
2060, 1, 9, 1631, -854, 1002, -2, -4, -180, 553, 204, -54
2060, 2, 10, 5516, 817, 3128, 0, -126, 8, 128, -379, -23
2060, 3, 10, 3690, 3214, -2003, 0, -100, -180, 0, -0, 0
2080, 0, 10, 4049, -48, -1362, -3, 29, -76, 1019, 814, 163
2080, 1, 10, 1907, -766, 975, -5, -26, -177, 569, 84, -56
2080, 2, 10, 5503, 552, 3103, -6, -140, 8, -126, -538, -75
2080, 3, 10, 3690, 3214, -2003, 0, -100, -180, 0, -0, 0
2100, 0, 10, 4656, 412, -1287, -10, 89, -82, 984, 907, 80
2100, 1, 10, 2178, -822, 948, -3, -17, -177, 461, -318, -37
2100, 2, 10, 5440, 289, 3059, -0, 177, 11, -168, -500, -94
2100, 3, 10, 3690, 3214, -2003, 30, 79, -20, 0, -0, 0
2120, 0, 10, 4959, 869, -1271, -8, 133, -84, 283, 935, 6
2120, 1, 10, 2407, -859, 941, 7, 20, -177, 668, 230, 102
2120, 2, 10, 5227, 197, 3078, 27, 162, 11, -766, 248, 417
2120, 3, 10, 3690, 3214, -2003, 76, 5, -84, 0, -0, 0
2140, 0, 10, 4895, 1313, -1306, -17, 122, -82, -264, 844, -127
2140, 1, 10, 2696, -760, 985, -41, 12, -169, 476, 164, 72
2140, 2, 10, 4841, 339, 3267, 19, 159, 11, -801, 306, 294
2140, 3, 10, 3690, 3214, -2003, -43, -103, -169, 0, -0, 0
2160, 0, 10, 4732, 1711, -1393, -22, 127, -82, -374, 752, -215
2160, 1, 10, 2845, -587, 936, -33, 85, 146, 52, 625, -351
2160, 2, 10, 4508, 540, 3292, -49, 148, 6, -499, 427, -156
2160, 3, 10, 3690, 3214, -2003, -42, -102, -172, 0, -0, 0
2180, 0, 10, 4531, 2068, -1503, -18, 127, -82, -424, 664, -98
2180, 1, 10, 2816, -301, 819, -37, 79, 149, -233, 501, -56
2180, 2, 10, 4301, 715, 3111, -35, 134, 17, -367, 317, -429
2180, 3, 10, 3656, 3214, -2000, 43, -83, -172, -267, -1, 28
2200, 0, 10, 4336, 2329, -1409, -26, 142, -87, -345, 395, 373
2200, 1, 10, 2656, -111, 858, -40, 75, 152, -359, 217, 201
2200, 2, 10, 4104, 907, 3042, -6, 137, 20, -398, 401, 70
2200, 3, 8, 3445, 3199, -1963, 26, -47, -149, -428, -97, 140
2220, 0, 10, 4183, 2480, -1183, -32, 146, -90, -282, 241, 490
2220, 1, 10, 2479, -69, 995, -44, 68, 155, -343, 14, 309
2220, 2, 10, 4015, 982, 3036, -74, -9, -143, 93, -100, -61
2220, 3, 8, 3249, 3121, -1871, 25, -39, -146, -361, -197, 210
2240, 0, 10, 4044, 2588, -936, -35, 151, -93, -277, 201, 492
2240, 1, 10, 2406, -86, 1074, -45, 68, 155, -25, 4, 21
2240, 2, 10, 4027, 1020, 2927, -83, -83, -67, 4, 126, -402
2240, 3, 2, 3065, 3024, -1770, 38, -26, -138, -385, -189, 191
2260, 0, 8, 3907, 2683, -692, -43, 165, -101, -295, 196, 466
2260, 1, 10, 2298, 10, 1115, -45, 68, 155, -286, 352, 43
2260, 2, 10, 4024, 1030, 2698, -7, -102, -42, -67, -197, -467
2280, 0, 8, 3743, 2785, -484, -16, 150, -93, -387, 224, 282
2280, 1, 10, 2225, 196, 1069, -24, 47, 169, 53, 209, -150
2280, 2, 10, 4003, 970, 2587, -6, 89, 73, 171, 903, 238
2300, 0, 8, 3611, 2861, -314, 63, -69, 70, -108, 4, 439
2300, 1, 10, 2257, 220, 1032, -25, 66, 163, -57, 59, 9
2300, 2, 10, 4047, 1144, 2666, -49, -96, -87, 13, -92, 70
2320, 0, 8, 3562, 2859, -89, 60, 146, -70, -132, 42, 440
2320, 1, 10, 2370, 154, 995, -24, 66, 160, 379, -229, -129
2320, 2, 10, 4069, 987, 2575, -73, -49, -127, 46, -348, -424
2340, 0, 8, 3501, 2883, 126, -68, -72, 101, -94, 48, 444
2340, 1, 10, 2488, 82, 953, -18, 73, 160, -108, 46, 40
2340, 2, 10, 4050, 863, 2311, -70, -166, -11, -213, -120, -785
2360, 0, 8, 3482, 2943, 346, -54, -108, 135, 17, 183, 423
2360, 1, 10, 2370, 139, 997, -4, 72, 160, 28, -10, -11
2360, 2, 10, 3956, 822, 1979, -80, -8, -169, -116, -52, -598
2380, 0, 8, 3473, 3049, 547, -51, -40, 76, -126, 248, 353
2380, 1, 10, 2449, 116, 968, -3, 73, 160, -52, 17, 20
2380, 2, 10, 3995, 812, 1633, -81, -11, -166, 134, -11, -700
2400, 0, 8, 3368, 3211, 609, -28, -37, 76, -219, 359, -131
2400, 1, 10, 2306, 177, 1024, -4, 63, 160, -394, 184, 155
2400, 2, 10, 4051, 805, 1308, -82, -14, -163, 102, -17, -636
2420, 0, 8, 3294, 3352, 464, 59, -78, 68, -40, 144, -384
2420, 1, 10, 2113, 266, 1098, 8, 103, 163, -318, 293, 133
2420, 2, 10, 4072, 765, 996, -67, -68, -110, -2, -134, -611
2440, 0, 8, 3377, 3333, 189, 72, -117, 31, 407, -241, -720
2440, 1, 10, 1966, 422, 1160, -6, 60, 163, -273, 350, 114
2440, 2, 10, 4073, 673, 703, -2, -162, -39, -1, -275, -533
2460, 0, 8, 3660, 3167, -285, 47, -60, 70, 453, -248, -827
2460, 1, 10, 1870, 626, 1203, -8, 64, 163, -153, 431, 68
2460, 2, 10, 3847, 581, 560, -1, -124, -34, -364, -146, -485
2460, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2480, 0, 8, 3889, 3014, -578, 47, -78, 53, 507, -368, -496
2480, 1, 10, 1819, 827, 1227, -11, 62, 163, -85, 351, 39
2480, 2, 10, 3683, 466, 355, 11, -57, -51, -162, -376, -300
2480, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2500, 0, 8, 4179, 2766, -689, 17, -109, 37, 562, -562, 145
2500, 1, 10, 1941, 999, 1103, -37, 42, 169, 420, 352, -403
2500, 2, 10, 3707, 260, 277, -53, -79, -39, 113, -405, -181
2500, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2520, 0, 8, 4469, 2431, -450, 27, -138, 25, 594, -720, 504
2520, 1, 10, 2130, 1157, 921, -34, 32, 174, 356, 298, -341
2520, 2, 10, 3729, 133, 103, -42, 132, 107, -109, -11, -510
2520, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2540, 0, 8, 4659, 2124, -351, 19, -168, 14, 260, -613, 41
2540, 1, 10, 2306, 1305, 753, -29, 19, -177, 347, 291, -332
2540, 2, 10, 3622, 212, -100, 66, -172, 143, -270, 257, -270
2540, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2560, 0, 8, 4753, 1813, -368, 25, -168, 14, 140, -621, -80
2560, 1, 10, 2467, 1411, 606, -20, 11, -174, 258, -28, -184
2560, 2, 10, 3584, 252, -177, 50, -4, -59, 60, -47, -110
2560, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2580, 0, 8, 4748, 1592, -376, 25, 175, 8, -46, 7, 31
2580, 1, 10, 2549, 1355, 560, -22, 1, -172, 21, 134, -41
2580, 2, 10, 3601, 271, -200, 82, 65, -14, -0, -1, 1
2580, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2600, 0, 3, 4749, 1727, -347, 23, -172, 14, 109, 445, 46
2600, 1, 8, 2543, 1540, 527, -20, 3, -172, -53, 455, -60
2600, 2, 10, 3571, 263, -186, 31, -173, 82, -382, -120, 230
2600, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2620, 0, 3, 4773, 1954, -313, 22, -174, 11, 16, 455, 77
2620, 1, 8, 2527, 1681, 508, -19, 1, -172, 9, -123, 17
2620, 2, 10, 3385, 207, -101, -3, 7, -87, -299, -77, 221
2620, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2640, 0, 3, 4772, 2181, -272, 22, -169, 14, -24, 452, 92
2640, 1, 8, 2545, 1499, 533, -17, 8, -174, 58, -455, 55
2640, 2, 10, 3233, 180, -6, 4, -5, -87, -212, -36, -58
2640, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2660, 0, 3, 4712, 2393, -208, 26, 172, 6, -176, 400, 149
2660, 1, 8, 2597, 1276, 552, -22, 33, 177, 162, -432, 19
2660, 2, 10, 3199, 160, -30, 4, -47, -90, 96, -119, 100
2660, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2680, 0, 3, 4600, 2576, -127, 13, -152, 17, -273, 331, 166
2680, 1, 8, 2699, 1070, 552, -21, 38, 177, 217, -384, -8
2680, 2, 10, 3286, 5, 34, 31, -114, -113, 63, -413, 181
2680, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2700, 0, 3, 4563, 2775, -83, 23, -124, 25, 120, 440, -21
2700, 1, 8, 2684, 1080, 554, -21, 40, 177, -86, 167, -6
2700, 2, 10, 3271, -127, 160, 51, -119, -118, 0, -275, 325
2700, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2700, 4, 10, 1936, 890, 3117, 0, 0, 0, 0, -0, 0
2720, 0, 3, 4595, 2985, -155, 35, -44, 73, -73, 389, -228
2720, 1, 8, 2627, 1270, 510, -32, 92, 155, -20, 606, -387
2720, 2, 10, 3302, -230, 247, 58, 81, 76, 308, -26, -27
2720, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2720, 4, 10, 1936, 890, 3117, 1, 177, -0, 0, -0, 0
2740, 0, 3, 4563, 3135, -320, 32, -81, 51, 11, 235, -395
2740, 1, 8, 2632, 1561, 325, -26, 57, 174, 44, 525, -333
2740, 2, 10, 3332, -283, 452, -8, 108, 87, 56, -162, 426
2740, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2740, 4, 10, 1840, 895, 3119, -33, 40, 39, -232, 13, 7
2760, 0, 3, 4568, 3220, -389, 13, -111, 39, 17, 39, 210
2760, 1, 8, 2654, 1817, 162, -16, 39, -180, 43, 506, -321
2760, 2, 10, 3291, -245, 464, -25, 158, 59, -233, 211, -195
2760, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2760, 4, 10, 1755, 907, 3117, -33, 46, 37, -10, 89, -67
2780, 0, 3, 4632, 3138, -158, 12, -124, 37, 259, -404, 521
2780, 1, 8, 2676, 1990, 46, -4, 27, -177, 50, -9, -44
2780, 2, 10, 3164, -94, 365, -13, 99, 82, -203, 333, -171
2780, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2780, 4, 10, 1770, 994, 2972, -75, 113, -25, -6, 191, -420
2800, 0, 3, 4768, 2816, 75, 12, -131, 34, 227, -802, 378
2800, 1, 8, 2824, 1936, 33, 3, 27, -177, 437, -149, -4
2800, 2, 10, 3080, -2, 193, -6, 99, 82, -130, 70, -436
2800, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2800, 4, 10, 1762, 1053, 2749, -87, 123, -34, -16, 66, -457
2820, 0, 3, 4872, 2336, 228, 12, -134, 34, 290, -1229, 335
2820, 1, 8, 2969, 1881, 36, 2, 11, -180, 43, 121, 1
2820, 2, 10, 3030, 10, -32, 3, 89, 82, -82, 14, -455
2820, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2820, 4, 10, 1756, 1081, 2547, -58, 37, 53, -11, 49, -351
2840, 0, 3, 4936, 1803, 356, 1, 163, 20, -142, -808, 127
2840, 1, 8, 3012, 2057, 38, 3, -4, -180, 201, 413, 10
2840, 2, 10, 2993, 25, -259, 12, 89, 82, -71, 58, -453
2840, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2840, 4, 10, 1751, 1102, 2397, -56, 30, 59, -8, 36, -260
2860, 0, 3, 4776, 1454, 365, -4, 166, 20, -436, -604, -63
2860, 1, 8, 3168, 2219, 44, 2, 13, -177, 400, 227, 15
2860, 2, 10, 2957, 63, -484, 13, 85, 79, -74, 89, -448
2860, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2860, 4, 10, 1747, 1117, 2284, -51, 39, 51, -6, 27, -196
2880, 0, 3, 4552, 1177, 305, -3, 155, 20, -388, -570, -166
2880, 1, 8, 3343, 2318, 50, 1, 24, -177, 302, 171, 11
2880, 2, 10, 2958, 211, -625, 16, 69, 76, 89, 431, -113
2880, 3, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
2880, 4, 10, 1744, 1129, 2199, -49, 39, 51, -5, 21, -152
