Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3520, 600, 10.4, 11.8, 12.8, 6.6, 7.6, 9.4, 10.8, 12.8, 16.6, 2.6, 3.2, 4.8, 2.8, 3.6, 4.2, 9.2, 10.2, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2147, 592, 76403, 3291, 356, 80.2, 4.47, 0.000, 0.000
3840, 600, 9.2, 11.8, 48.8, 6.6, 9.2, 41.4, 10.2, 12.4, 14.6, 3.6, 7.4, 13.2, 2.8, 4.2, 7.8, 7.8, 9.8, 54.2, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.0, 2159, 604, 76610, 3372, 363, 79.0, 3.95, 0.000, 0.000
4160, 600, 8.8, 10.4, 60.2, 6.2, 7.4, 59.8, 12.6, 17.6, 23.2, 2.8, 3.6, 8.4, 3.0, 4.2, 11.2, 7.6, 8.4, 9.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2162, 604, 76778, 3452, 367, 79.8, 4.18, 0.000, 0.000
4480, 600, 9.4, 11.4, 28.2, 5.8, 7.2, 12.4, 10.6, 13.4, 15.2, 2.8, 3.2, 10.0, 3.4, 4.0, 6.0, 8.2, 8.8, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2166, 604, 76910, 3504, 370, 80.2, 4.10, 0.000, 0.000
4801, 600, 8.8, 10.4, 27.6, 6.0, 7.2, 20.8, 11.4, 15.2, 17.2, 2.8, 3.4, 8.0, 2.6, 4.2, 6.4, 7.6, 8.6, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 48.5, 2150, 594, 75796, 3099, 332, 79.0, 3.38, 0.000, 0.000
5120, 600, 9.4, 10.8, 28.2, 6.0, 7.2, 11.4, 13.8, 18.8, 29.2, 2.8, 3.6, 7.6, 3.6, 4.2, 9.6, 8.2, 8.8, 9.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2151, 594, 75991, 3173, 337, 80.2, 4.47, 0.000, 0.000
5441, 600, 8.6, 10.2, 24.2, 6.0, 7.0, 12.4, 13.8, 18.6, 32.8, 2.4, 2.8, 5.8, 2.2, 3.4, 9.4, 7.4, 8.2, 9.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2157, 598, 76159, 3234, 343, 80.2, 3.15, 0.000, 0.000
5756, 600, 10.4, 11.6, 200.0, 7.2, 8.0, 200.0, 12.0, 14.6, 15.4, 2.6, 3.2, 6.2, 2.2, 2.8, 4.2, 8.4, 10.0, 11.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2152, 598, 76301, 3298, 351, 78.6, 3.90, 0.000, 0.000
6090, 600, 11.0, 12.4, 14.0, 6.6, 7.8, 10.6, 14.2, 22.6, 39.4, 3.0, 3.4, 5.2, 3.2, 4.0, 5.8, 9.8, 11.0, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2158, 598, 76476, 3354, 358, 80.0, 4.60, 0.000, 0.000
6410, 600, 10.6, 12.0, 14.2, 6.6, 8.0, 12.4, 10.2, 12.2, 14.0, 3.2, 3.6, 6.6, 3.0, 4.2, 6.2, 9.2, 10.4, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2166, 602, 76696, 3397, 362, 80.2, 4.15, 0.000, 0.000
6731, 600, 9.2, 10.8, 29.2, 6.6, 8.0, 12.4, 11.2, 13.8, 18.8, 2.8, 3.4, 10.0, 2.2, 3.0, 4.4, 7.8, 8.8, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2170, 603, 76824, 3451, 367, 78.6, 3.62, 0.000, 0.000
7050, 600, 9.4, 11.2, 94.2, 6.8, 8.2, 93.8, 10.0, 13.0, 21.2, 3.0, 4.2, 9.4, 2.4, 3.8, 5.0, 8.0, 9.4, 9.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2174, 630, 77519, 3517, 373, 78.8, 3.92, 0.000, 0.000
7371, 600, 10.2, 11.4, 31.8, 6.6, 7.8, 22.8, 8.2, 10.4, 11.4, 3.2, 3.8, 8.6, 2.8, 3.4, 6.6, 8.8, 9.4, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 57.5, 2143, 594, 76182, 3104, 331, 78.0, 3.90, 0.000, 0.000
7690, 600, 10.4, 11.8, 33.8, 6.0, 7.6, 13.6, 8.2, 10.8, 13.4, 3.4, 3.8, 5.6, 3.4, 4.2, 5.6, 9.0, 10.0, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2155, 598, 76419, 3175, 344, 78.2, 4.53, 0.000, 0.000
8010, 600, 11.0, 12.2, 15.2, 6.4, 7.4, 13.0, 9.6, 14.2, 17.6, 3.2, 3.8, 6.6, 3.4, 4.6, 5.4, 9.8, 10.4, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2159, 602, 76611, 3229, 348, 80.8, 5.03, 0.000, 0.000
8331, 600, 10.6, 12.2, 35.8, 6.8, 8.2, 10.0, 10.0, 13.4, 16.2, 3.2, 4.2, 6.0, 3.0, 4.4, 5.4, 9.2, 10.6, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2165, 602, 76762, 3300, 352, 78.6, 5.05, 0.000, 0.000
8652, 600, 10.6, 11.8, 15.8, 6.4, 7.4, 15.4, 8.2, 10.0, 12.0, 3.0, 3.6, 5.6, 3.6, 4.4, 8.6, 9.2, 10.2, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2167, 631, 77184, 3350, 362, 78.6, 4.53, 0.000, 0.000
8971, 600, 10.8, 12.2, 34.8, 6.8, 8.0, 13.6, 8.0, 9.8, 12.0, 3.0, 3.6, 5.8, 3.4, 4.2, 5.0, 9.4, 10.4, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2176, 634, 77293, 3382, 367, 78.4, 4.93, 0.000, 0.000
9292, 600, 7.8, 9.4, 26.6, 5.6, 6.8, 10.6, 7.8, 10.2, 12.6, 2.6, 3.4, 5.2, 2.6, 4.2, 6.2, 6.6, 7.8, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2176, 634, 77422, 3456, 371, 77.4, 2.98, 0.000, 0.000
9613, 600, 10.6, 11.8, 34.2, 6.8, 7.8, 23.8, 8.2, 10.6, 13.0, 3.4, 4.0, 6.0, 3.2, 4.6, 6.6, 9.2, 10.2, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 53.5, 2160, 597, 76175, 3097, 331, 78.2, 4.83, 0.000, 0.000
9933, 600, 9.4, 11.0, 30.0, 6.6, 7.8, 11.4, 8.4, 11.8, 13.8, 2.6, 3.2, 8.4, 2.0, 3.6, 5.4, 8.0, 9.4, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2165, 600, 76399, 3252, 337, 81.6, 5.08, 0.000, 0.000
10252, 600, 10.2, 11.6, 33.0, 6.4, 7.6, 12.2, 7.4, 9.0, 10.2, 2.8, 3.4, 5.8, 2.6, 3.4, 4.0, 9.0, 10.0, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2166, 604, 76586, 3311, 347, 83.6, 6.53, 0.000, 0.000
10572, 600, 10.4, 11.8, 33.0, 7.0, 8.4, 12.0, 7.8, 9.6, 11.2, 3.2, 3.8, 6.4, 3.0, 4.0, 4.6, 9.0, 9.8, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2170, 604, 76780, 3385, 354, 83.8, 6.25, 0.000, 0.000
10892, 600, 10.8, 12.4, 30.2, 6.8, 8.0, 14.0, 9.2, 12.6, 16.6, 3.0, 3.6, 5.2, 2.8, 4.0, 4.6, 9.4, 10.8, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2173, 615, 77021, 3479, 360, 83.0, 5.40, 0.000, 0.000
11212, 600, 10.2, 12.0, 34.4, 7.4, 8.8, 13.8, 8.4, 12.2, 16.0, 3.2, 4.4, 8.4, 2.4, 4.2, 5.4, 8.6, 10.0, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2180, 619, 77269, 3564, 369, 78.8, 4.83, 0.000, 0.000
11533, 600, 9.8, 11.2, 30.6, 6.8, 8.2, 12.0, 8.6, 11.2, 14.0, 2.8, 3.4, 8.2, 2.4, 3.2, 6.2, 8.4, 9.0, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2187, 623, 77477, 3642, 376, 76.4, 3.80, 0.000, 0.000
11853, 600, 10.6, 11.8, 31.2, 6.6, 7.8, 12.2, 7.0, 9.4, 10.6, 3.2, 3.6, 5.2, 3.2, 4.2, 5.0, 9.2, 10.0, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2180, 627, 77601, 3674, 381, 78.0, 4.78, 0.000, 0.000
