Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
260, 2, 10, -765, 3100, -418, 1, -45, 14, 36, -459, 42
260, 3, 10, -1427, -2554, -352, 3, 106, -0, -223, 403, 11
280, 0, 10, -4120, 336, 272, -10, -22, 0, 569, 59, -57
280, 1, 10, 3229, 268, 156, 5, 136, -0, -2, -6, -135
280, 2, 10, -762, 2872, -387, -8, 22, 8, 71, -451, 62
280, 3, 10, -1522, -2348, -334, 10, 111, 0, 76, 417, 57
300, 0, 10, -3868, 265, 244, -4, -53, -0, 424, -279, -49
300, 1, 10, 3228, 287, 135, -3, 58, 0, 0, 297, 0
300, 2, 10, -722, 2648, -352, 2, -43, 14, 149, -428, 63
300, 3, 10, -1524, -2122, -298, 10, 101, -11, 14, 453, 80
320, 0, 10, -3683, 113, 221, -5, -42, -0, 348, -301, -42
320, 1, 10, 3322, 489, 127, 5, 175, 0, 198, 318, -18
320, 2, 10, -575, 2481, -340, 4, -78, 11, 376, -268, -8
320, 3, 10, -1524, -1895, -258, 4, 84, -22, 13, 457, 66
340, 0, 10, -3438, -105, 193, -5, -41, 0, 677, -587, -73
340, 1, 10, 3380, 581, 122, 5, -177, 0, 90, 145, -8
340, 2, 10, -388, 2346, -352, 2, -87, 11, 364, -282, -38
340, 3, 10, -1474, -1674, -243, -5, 48, -31, 206, 412, -5
360, 0, 10, -3095, -393, 156, -5, -32, -0, 714, -540, -79
360, 1, 10, 3332, 613, 126, 5, -176, 0, -354, 10, 31
360, 2, 10, -225, 2185, -373, 1, -102, 8, 288, -358, -43
360, 3, 10, -1339, -1487, -254, -6, 36, -37, 318, 333, -35
380, 0, 10, -2761, -535, 133, 1, 25, -0, 658, -67, -23
380, 1, 10, 3107, 606, 146, 7, -171, -0, -459, -33, 43
380, 2, 10, -90, 1999, -395, 5, -92, 11, 276, -368, -41
380, 3, 10, -1157, -1356, -287, -6, 34, -31, 414, 143, -131
400, 0, 10, -2460, -482, 155, 18, 62, -0, 493, 273, 119
400, 1, 10, 2880, 572, 149, -31, -158, -0, -462, -74, -71
400, 2, 10, 34, 1806, -408, 5, -121, 6, 189, -421, -13
400, 3, 10, -953, -1282, -346, 5, 68, -20, 359, 276, -57
420, 0, 10, -2257, -304, 218, 7, 18, 0, 405, 342, 117
420, 1, 10, 2676, 540, 129, 2, -160, -0, -338, -54, -9
420, 2, 10, 100, 1585, -416, 1, -139, 6, 68, -456, -21
420, 3, 10, -871, -1133, -346, 4, 88, -11, 2, 412, 35
440, 0, 10, -2029, -192, 257, -7, -15, -0, 481, 88, 27
440, 1, 10, 2435, 432, 191, -8, -150, -0, -441, -215, 131
440, 2, 10, 103, 1355, -427, 3, -152, 6, -56, -458, -21
440, 3, 10, -808, -841, -327, -2, 80, -14, 119, 537, 19
460, 0, 10, -1798, -200, 248, -10, -11, -0, 450, -67, -45
460, 1, 10, 2219, 337, 233, -4, -163, -0, -835, -253, -58
460, 2, 10, 24, 1145, -432, 7, -147, 6, -287, -359, 12
460, 3, 10, -723, -537, -341, -4, 73, -11, 203, 679, -49
480, 0, 10, -1576, -233, 224, -1, -9, -0, 455, -70, -44
480, 1, 10, 1803, 208, 200, -8, -159, -0, -811, -304, -119
480, 2, 10, -133, 976, -415, 6, -130, 8, -319, -331, 46
480, 3, 10, -631, -230, -363, -4, 72, -11, 178, 587, -42
500, 0, 10, -1348, -269, 210, -1, -9, -0, 456, -73, -19
500, 1, 10, 1438, 67, 145, -21, 162, 0, -625, -241, -94
500, 2, 10, -275, 795, -396, 1, -111, 8, -250, -387, 27
500, 3, 10, -566, 61, -375, -1, 68, -11, 136, 567, -16
520, 0, 10, -1121, -309, 201, -6, -23, 0, 449, -106, -27
520, 1, 10, 1128, -49, 134, -18, 115, -0, -632, -181, -53
520, 3, 10, -589, 320, -362, 1, 61, -11, -238, 423, 63
540, 0, 10, -931, -421, 179, -2, -8, 0, 264, -363, -47
540, 1, 10, 911, 90, 181, -1, 95, 0, -229, 773, 216
540, 3, 10, -695, 507, -333, -6, 34, -8, -7, 410, 22
560, 0, 10, -800, -608, 168, 0, 91, 0, 341, -294, -8
560, 1, 10, 810, 429, 276, -18, 177, 0, -194, 656, 183
560, 3, 10, -594, 702, -334, -3, 25, -8, 323, 328, -15
580, 0, 10, -695, -674, 154, -20, -95, 0, 37, 24, -62
580, 1, 10, 721, 740, 364, -18, -146, 0, -89, 424, 147
580, 3, 10, -294, 813, -355, -4, 30, -8, 651, 209, -48
600, 0, 10, -780, -681, 129, -1, -99, 0, -285, -110, 21
600, 1, 10, 707, 701, 368, -11, -149, 0, -163, -276, -60
600, 3, 10, -89, 993, -359, -4, 76, -11, 283, 410, 13
620, 0, 10, -873, -851, 143, 3, -84, 0, -83, -452, 33
620, 1, 10, 533, 590, 341, 3, -170, -0, -446, -39, -29
620, 3, 10, 60, 1209, -381, -47, 84, -31, 295, 456, -174
640, 0, 10, -867, -1245, 144, -5, -88, -0, 25, -896, -76
640, 1, 10, 304, 574, 345, 15, -173, 0, -456, -49, 53
640, 3, 10, 157, 1457, -475, -13, 119, -51, 176, 549, -82
660, 0, 10, -838, -1659, 51, -39, -6, -0, 24, -736, -269
660, 1, 10, 79, 549, 390, 17, -172, 0, -445, -49, 116
660, 3, 10, 36, 1726, -414, 5, 145, -48, -534, 487, 194
680, 0, 10, -808, -1776, -59, -4, 102, 0, -4, 155, -116
680, 1, 10, -140, 511, 455, 22, -162, 0, -431, -91, 141
680, 3, 10, -199, 1940, -329, -5, 146, -48, -456, 415, 165
700, 0, 10, -804, -1589, -108, -8, 78, 0, 52, 452, -83
700, 1, 10, -323, 405, 527, -7, -110, 0, -294, -326, 112
700, 3, 10, -424, 2145, -247, -12, 115, -39, -445, 406, 161
720, 0, 10, -774, -1362, -140, -8, 85, 0, 51, 457, -49
720, 1, 10, -454, 260, 528, -17, -124, -0, -208, -231, -6
720, 2, 10, 6323, -172, -369, 0, -180, 0, 0, -0, 0
720, 3, 10, -643, 2345, -167, -11, 129, -39, -434, 396, 157
740, 0, 10, -752, -1134, -169, -9, 85, 0, 41, 456, -64
740, 1, 10, -572, 115, 559, -14, -131, -0, -323, -419, 142
740, 2, 10, 6179, -180, -374, -6, -129, -6, -442, -99, -31
740, 3, 10, -844, 2563, -129, -18, 112, -34, -347, 484, -28
760, 0, 10, -732, -906, -202, -8, 85, -0, 40, 456, -67
760, 1, 10, -707, -50, 554, -70, -135, -0, -245, -274, -186
760, 2, 10, 5963, -149, -391, 3, 172, -3, -389, 243, -22
760, 3, 10, -871, 2847, -152, -9, 97, -37, 4, 574, -48
780, 0, 10, -708, -678, -234, -7, 81, 0, 58, 455, -59
780, 1, 10, -730, -179, 253, -57, -95, -0, -31, -365, -574
780, 2, 10, 5789, 3, -396, 3, 177, -3, -324, 330, -5
780, 3, 10, -867, 3137, -177, -7, 91, -45, 218, 809, -99
800, 0, 10, -676, -451, -262, -6, 82, 0, 66, 454, -53
800, 1, 10, -723, -130, 293, -19, -103, 0, 68, 550, 477
800, 2, 10, 5592, 53, -409, -8, -125, -8, -404, -600, -106
800, 3, 10, -771, 3491, -220, 50, 148, -28, 166, 614, -75
820, 0, 10, -641, -224, -285, -3, 74, -0, 90, 452, -37
820, 1, 10, -694, 107, 503, -32, -99, -0, 25, 241, 251
820, 2, 10, 5394, -236, -461, -9, -128, -8, -375, -518, -98
820, 3, 10, -719, 3788, -197, 75, 165, -14, 70, 580, 111
840, 0, 10, -584, -1, -300, -2, 62, -0, 146, 437, -25
840, 1, 10, -704, 34, 448, -40, -97, -0, -44, -346, -286
840, 2, 10, 5203, -470, -471, -6, -91, -14, -359, -468, -9
840, 3, 10, -750, 3876, 23, 71, -126, 48, -165, -147, 696
860, 0, 10, -436, 205, -332, -12, 19, -0, 376, 381, -123
860, 1, 10, -732, -151, 314, -20, -103, -0, -76, -398, -222
860, 2, 10, 5158, -681, -468, -2, -12, -17, 612, -132, 168
860, 3, 10, -825, 3809, 339, 56, -147, 31, -145, -129, 610
880, 0, 10, -249, 390, -383, 6, 66, 0, 367, 370, -57
880, 1, 10, -759, -365, 237, -16, -102, 0, -73, -445, -101
880, 2, 10, 5426, -758, -417, -18, -98, 6, 353, -313, -41
880, 3, 10, -896, 3745, 640, 28, -99, 59, -141, -126, 596
900, 0, 10, -119, 728, -370, 4, 78, 0, 187, 884, 65
900, 1, 10, -797, -594, 163, -17, -98, -0, -83, -524, -169
900, 2, 10, 5466, -1010, -436, -16, -75, 0, 79, -615, 122
900, 3, 10, -966, 3683, 934, 56, -98, 59, -138, -123, 581
920, 0, 10, -26, 1168, -337, 4, 80, -0, 175, 836, 62
920, 1, 10, -840, -867, 129, -7, -97, 0, -85, -555, -14
920, 2, 10, 5452, -1312, -445, -8, -146, 14, -210, -552, -59
920, 3, 10, -1018, 3531, 1176, 67, -94, 65, -98, -471, 361
940, 0, 10, 6, 1530, -309, 10, 119, 0, -53, 683, 70
940, 1, 10, -882, -1141, 128, -20, -94, -0, -83, -542, -6
940, 2, 10, 5260, -1505, -472, -4, -175, 17, -519, -205, -7
940, 3, 10, -1055, 3280, 1337, 11, -66, 82, 349, -774, 162
960, 0, 10, -95, 1841, -266, 9, 132, -0, -298, 568, 94
960, 1, 10, -911, -1229, -45, -84, -45, 0, -81, -0, -526
960, 2, 10, 5005, -1606, -473, -6, -147, 14, -489, -227, -4
960, 3, 10, -893, 2966, 1349, -56, -25, 53, 393, -243, -670
980, 0, 10, -278, 2082, -177, 28, 137, -0, -400, 414, 249
980, 1, 10, -950, -1229, -300, -25, 49, -0, -76, -0, -492
980, 2, 10, 4713, -1817, -401, -7, -137, 14, -481, -391, 50
980, 3, 10, -706, 2842, 1067, -48, -37, 62, 344, -388, 116
1000, 0, 10, -490, 2303, -129, 30, 117, 0, -408, 472, -3
1000, 1, 10, -792, -1120, -391, -4, 73, -0, 510, 724, 75
1000, 2, 10, 4462, -1986, -401, -8, 180, 17, -544, -227, -35
1000, 3, 10, -571, 2727, 969, -62, -104, 115, -19, -268, -439
1020, 0, 10, -662, 2556, -128, 29, 97, 0, -272, 537, -3
1020, 1, 10, -591, -856, -364, -4, 105, -0, 351, 462, 48
1020, 2, 10, 4193, -2088, -429, -10, -144, 14, -505, -250, -74
1020, 3, 10, -532, 2621, 981, -32, -19, 39, 143, -180, 202
1040, 0, 10, -738, 2862, -150, -6, 87, 0, 43, 832, -223
1040, 1, 10, -737, -418, -389, -3, 107, -0, -276, 881, -50
1040, 2, 10, 4016, -2290, -470, -3, -151, 14, -243, -505, -9
1040, 3, 10, -470, 2544, 1068, -67, -159, 169, 107, -135, 151
1060, 0, 10, -720, 3217, -212, 29, 90, 0, 25, 644, 3
1060, 1, 10, -794, 10, -411, -9, 64, 0, -36, 739, -38
1060, 2, 10, 3821, -2476, -472, 16, 173, 8, -478, -243, -7
1060, 3, 10, -470, 2552, 1003, -64, 108, -101, -53, 152, -358
1080, 0, 10, -730, 3517, -147, 55, 68, 0, -120, 539, 224
1080, 1, 10, -780, 336, -439, -24, 26, -0, 218, 361, -99
1080, 2, 10, 3652, -2530, -412, 22, 166, 6, -211, -11, 219
1080, 3, 10, -494, 2716, 940, -48, 111, -104, -21, 416, 117
1100, 0, 10, -807, 3753, -100, 73, 0, -0, -100, 415, 174
1100, 1, 10, -668, 375, -471, -5, 42, -0, 134, 10, -7
1100, 2, 10, 3546, -2513, -306, 22, 169, 8, -212, 57, 215
1100, 3, 10, -507, 2902, 979, -49, 112, -104, -55, 413, -16
1120, 0, 10, -755, 3907, 34, 59, -75, -0, 249, 156, 338
1120, 1, 10, -577, 451, -444, -7, 48, 0, 287, 298, 111
1120, 2, 10, 3398, -2511, -161, 44, -173, 14, -612, -79, 605
1120, 3, 10, -551, 3123, 945, -44, 114, -104, -105, 427, -108
1140, 0, 10, -661, 3882, 232, 47, -84, -0, 136, -197, 392
1140, 1, 10, -430, 613, -428, -3, 59, 0, 278, 345, -9
1140, 2, 10, 3099, -2505, 147, 34, 162, 0, -593, 221, 589
1140, 3, 10, -587, 3243, 877, -42, 93, -93, -34, -31, -236
1160, 0, 10, -721, 3907, 238, 36, -85, 0, -297, 185, -139
1160, 1, 10, -304, 796, -437, -7, 61, 0, 234, 375, -29
1160, 2, 10, 2899, -2247, 325, -50, 95, -14, -272, 563, 138
1160, 3, 10, -596, 3151, 695, -29, 93, -90, -9, -204, -339
1180, 0, 10, -838, 4076, 157, 12, -77, -0, -182, 377, -138
1180, 1, 10, -168, 969, -447, 4, 96, -0, 283, 341, -0
1180, 2, 10, 2714, -2049, 303, -11, -177, -82, -461, 211, -92
1180, 3, 5, -597, 3155, 702, -32, 104, -96, -3, 88, 143
1200, 0, 6, -863, 4135, 134, 22, -72, 0, 76, -189, 70
1200, 1, 10, -28, 1141, -442, 6, 105, -0, 271, 350, 16
1200, 2, 10, 2496, -1988, 231, -39, 147, -53, -366, 136, -244
1200, 3, 5, -606, 3270, 856, -36, 107, -98, -43, 348, 292
1220, 0, 6, -806, 3935, 158, -21, -83, -0, 119, -557, -40
1220, 1, 10, 48, 1339, -427, 8, 118, 0, -5, 435, 46
1220, 2, 10, 2282, -1938, 175, -24, 145, -56, -428, 129, -109
1220, 3, 5, -626, 3461, 958, -55, 109, -98, -48, 440, 119
1240, 0, 6, -791, 3733, -209, -67, -88, -0, 13, -356, -859
1240, 1, 10, -63, 1606, -390, 7, 118, -0, -314, 597, 86
1240, 2, 10, 2087, -1842, 100, -22, 177, -28, -354, 232, -179
1240, 3, 5, -661, 3687, 980, -81, 132, -121, -75, 452, 64
1260, 0, 6, -770, 3462, -442, -6, -50, -0, -70, -602, 194
1260, 1, 10, -215, 1908, -357, 1, 115, 0, -295, 609, 43
1260, 2, 10, 1950, -1689, 8, -47, -88, -59, -228, 378, -122
1260, 3, 5, -698, 3871, 952, -79, -116, 127, -52, 226, -87
1280, 0, 6, -789, 3169, -396, -15, -68, 0, -140, -539, 32
1280, 1, 10, -351, 2185, -334, -5, 113, 0, -94, 150, 80
1280, 2, 10, 1860, -1486, -39, -18, -175, -8, -171, 397, -95
1280, 3, 5, -713, 3886, 841, -84, 112, -101, -16, -89, -356
1300, 0, 6, -866, 2932, -400, 1, -61, -0, 33, -459, -20
1300, 1, 10, -392, 2251, -299, -12, 128, 0, -73, 117, 62
1300, 2, 10, 1700, -1354, -106, 6, -85, -20, -410, 115, -151
1300, 3, 5, -738, 3967, 659, -71, 83, -73, -46, 247, -386
1320, 0, 6, -874, 2701, -408, -9, -43, 0, 10, -461, -27
1320, 1, 10, -460, 2257, -276, -12, 132, 0, -284, -162, 32
1320, 2, 10, 1524, -1439, -120, 30, 87, 39, -146, -139, 70
1320, 3, 5, -742, 3964, 435, -67, -88, 96, 8, -28, -460
1340, 0, 6, -855, 2477, -425, -11, -52, -0, 101, -321, -37
1340, 1, 10, -655, 2157, -275, -23, 119, 0, -445, -97, -52
1340, 2, 10, 1494, -1413, -55, -43, -133, 25, -14, -7, -23
1340, 3, 5, -742, 3910, 212, -33, -97, 104, -28, -129, -442
1360, 0, 6, -744, 2515, -442, 15, -110, 0, 443, 544, -132
1360, 1, 10, -874, 2111, -291, -18, 60, 0, -391, -219, 61
1360, 2, 10, 1496, -1494, -156, 10, 156, 59, -150, -174, -313
1360, 3, 5, -771, 3879, -12, -12, -92, 101, -74, 30, -455
1380, 0, 6, -484, 2647, -466, 4, -103, -0, 151, -357, 39
1380, 2, 10, 1359, -1586, -311, 9, -172, 62, -312, -194, -281
1380, 3, 5, -795, 3894, -154, -15, -80, 98, 24, -28, 118
1400, 0, 4, -422, 2427, -455, -1, -52, 0, 194, -418, -0
1400, 2, 10, 1163, -1579, -282, -2, 57, -51, -324, 16, 216
1400, 3, 5, -773, 3871, -43, -14, -79, 98, -18, 21, -90
1420, 0, 2, -196, 2190, -468, -9, -31, 0, 768, -470, 0
1420, 2, 10, 1162, -1578, -250, 52, 112, -23, 155, -13, 77
1420, 3, 5, -803, 3896, -212, -8, -75, 98, -47, -46, -421
1440, 0, 2, -146, 2116, -472, 6, 144, -0, -289, -130, 282
1440, 2, 10, 1201, -1577, -159, 30, 122, -17, -81, 4, 230
1440, 3, 5, -792, 3753, -362, 4, -93, 98, 45, -420, -178
1460, 0, 2, -210, 2028, -418, 4, 116, 0, -242, -273, 51
1460, 2, 10, 1138, -1515, -122, 7, 114, -17, -283, 126, -9
1460, 3, 5, -859, 3504, -388, 6, -101, 98, -192, -523, 20
1480, 0, 2, -246, 1828, -401, -4, 110, -0, 168, -411, 33
1480, 2, 10, 1001, -1452, -122, 42, 94, -22, -253, 164, -5
1480, 3, 5, -792, 3153, -367, 2, -72, 101, 229, -685, 30
1500, 0, 2, -176, 1618, -387, -0, 85, 0, -39, -445, 23
1500, 2, 10, 973, -1379, 185, 69, 144, 31, -55, 117, 812
1500, 3, 5, -652, 2815, -374, 0, -70, 101, 341, -661, -63
1520, 0, 2, -267, 1539, -382, -3, 88, -0, 111, -77, 9
1520, 2, 10, 909, -1311, 573, 38, 125, 14, -286, 144, 690
1520, 3, 5, -484, 2488, -405, -0, -75, 101, 334, -648, -62
1540, 0, 2, -252, 1526, -379, -4, 93, 0, 23, -20, 2
1540, 2, 10, 799, -1141, 628, 2, 87, 3, -103, 434, -111
1540, 3, 5, -318, 2168, -435, 6, -83, 101, 327, -634, -61
1560, 2, 10, 775, -902, 606, -35, 84, 6, -5, 565, 7
1560, 3, 5, -156, 1854, -465, 18, -97, 98, 321, -621, -59
1580, 1, 10, -7271, 449, 250, 0, 0, 0, 0, -0, 0
1580, 2, 10, 804, -624, 608, -2, 113, -6, 93, 550, 97
1580, 3, 6, 2, 1547, -466, 19, -106, 96, 314, -608, 23
1600, 1, 10, -7271, 449, 250, -5, -8, -0, 0, -0, 0
1600, 2, 10, 799, -350, 629, -12, 109, -6, -74, 535, -11
1600, 3, 6, 157, 1247, -455, 11, -154, 82, 307, -595, 23
1620, 1, 10, -7138, 434, 241, 0, -8, 0, 458, -53, -23
1620, 2, 10, 778, -171, 551, -77, -62, 160, 72, -13, -513
1620, 3, 7, -82, 1007, -384, 12, -152, 82, -817, -430, 191
1640, 1, 10, -6752, 378, 243, 1, -9, -0, 879, -133, 12
1640, 2, 10, 717, -65, 234, -16, 106, -14, -155, 332, -495
1640, 3, 7, 25, 1065, -409, 11, -151, 84, 858, 458, -198
1660, 1, 10, -6321, 313, 249, 1, -9, -0, 781, -118, 11
1660, 2, 10, 630, 214, 129, -6, 105, -14, -186, 714, 25
1660, 3, 8, 219, 1274, -467, 18, -143, 84, -319, 427, 74
1680, 1, 10, -5975, 260, 254, -19, -6, 0, 675, -102, 9
1680, 2, 10, 606, 538, 129, -15, 156, -28, -167, 607, -10
1680, 3, 8, 64, 1481, -431, 32, -150, 82, -302, 403, 70
1700, 1, 10, -5641, 210, 256, -29, -9, 0, 660, -99, -36
1700, 2, 10, 422, 632, 147, -9, -145, -37, -541, -394, 179
1700, 3, 9, -20, 1717, -408, -1, 42, -65, 44, 557, 14
1720, 1, 10, -5321, 161, 195, -29, -9, 0, 620, -95, -185
1720, 2, 10, 158, 507, 157, -15, -178, -31, -532, -98, -87
1720, 3, 9, 54, 1982, -385, 26, 128, -28, 162, 516, 65
1740, 1, 10, -5010, 127, 129, -4, 11, 0, 641, -44, 1
1740, 2, 10, -96, 513, 129, -11, 173, -25, -488, 57, -15
1740, 3, 10, 36, 2124, -354, 6, 161, -20, -105, 97, 41
1760, 0, 10, 6311, -172, -368, 6, -180, 0, -153, -0, 11
1760, 1, 10, -4692, 105, 128, 2, 21, -0, 628, -43, 3
1760, 2, 10, -317, 534, 128, -6, -173, -28, -384, 17, -6
1760, 3, 10, -116, 2185, -337, -7, 165, -20, -389, 134, 35
1780, 0, 10, 6121, -173, -346, -3, 168, -0, -459, 10, 44
1780, 1, 10, -4338, 223, 205, -22, 33, 0, 644, 308, 135
1780, 2, 10, -466, 487, 127, -6, -144, -31, -245, -159, -5
1780, 3, 10, -247, 2230, -325, -2, 120, -14, -207, 71, 19
1800, 0, 10, 5851, -94, -340, 1, 150, 0, -777, 453, 15
1800, 1, 10, -4031, 376, 218, -19, 14, -0, 612, 298, -12
1800, 2, 10, -612, 465, 127, 6, -179, -25, -311, 0, -3
1800, 3, 10, -343, 2275, -318, -3, 118, -14, -232, 210, 6
1820, 0, 10, 5463, 132, -319, 5, 151, 0, -781, 439, 79
1820, 1, 10, -3719, 496, 180, -11, -5, 0, 626, 207, -96
1820, 2, 10, -763, 463, 127, 1, -178, -25, -296, -7, 1
1820, 3, 10, -464, 2456, -337, -18, 104, -11, -191, 412, -82
1820, 4, 10, 1898, -3849, -389, 0, -0, 0, 0, -0, 0
1840, 0, 10, 5118, 318, -260, 25, 157, -0, -601, 308, 160
1840, 1, 10, -3403, 573, 137, -11, -15, 0, 650, 67, -59
1840, 2, 10, -915, 460, 126, -0, -180, -25, -307, -3, 0
1840, 3, 10, -534, 2714, -422, -18, 99, -11, -113, 647, -253
1840, 4, 10, 1898, -3849, -389, 5, -52, -0, 0, -0, 0
1860, 0, 10, 4817, 442, -160, 17, 177, 0, -615, 171, 207
1860, 1, 10, -3030, 507, 200, -5, -37, 0, 708, -237, 172
1860, 2, 10, -1066, 460, 126, -1, 179, -25, -293, 3, -1
1860, 3, 10, -589, 3027, -471, -10, 95, -8, -103, 598, -16
1860, 4, 10, 1995, -3869, -396, -4, -12, -0, 438, -89, -29
1880, 0, 10, 4506, 500, -66, 6, 177, -0, -628, 80, 153
1880, 1, 10, -2703, 377, 257, -18, -31, -0, 645, -263, 101
1880, 2, 10, -1218, 460, 126, 2, -171, -25, -302, -19, 1
1880, 3, 10, -640, 3324, -472, 26, 93, -8, -101, 586, -6
1880, 4, 10, 2223, -3885, -408, 3, 40, 0, 451, 74, -14
1900, 0, 10, 4192, 529, -7, 6, 178, -0, -626, 42, 97
1900, 1, 10, -2384, 247, 307, -16, -34, -0, 632, -257, 99
1900, 2, 10, -1368, 443, 126, 2, -170, -25, -309, -44, 0
1900, 3, 10, -684, 3605, -425, 67, 87, -14, 20, 413, 948
1900, 4, 10, 2395, -3752, -394, 5, 92, -0, 213, 401, 52
1920, 0, 10, 3881, 541, 35, 6, -177, 0, -615, 2, 77
1920, 1, 10, -2137, 120, 355, -16, -43, -0, -240, -244, 94
1920, 2, 10, -1517, 463, 126, 11, -137, -20, -308, 49, -1
1920, 3, 10, -676, 3768, -51, 78, 89, -11, 13, 262, 600
1920, 4, 10, 2438, -3530, -386, -16, 73, 0, -48, 454, -31
1940, 0, 10, 3580, 549, 70, 5, -169, 0, -577, 108, 60
1940, 1, 10, -2240, 16, 395, -12, 1, -0, -178, -181, 69
1940, 2, 10, -1668, 467, 126, 11, -116, -14, -293, -31, 1
1940, 3, 10, -670, 3897, 246, 56, 174, 67, 13, 256, 587
1940, 4, 10, 2464, -3319, -403, 4, 0, -0, 272, 332, -10
1960, 0, 10, 3298, 573, 97, 3, -163, 0, -557, -42, 48
1960, 1, 10, -2105, -24, 363, -16, 2, 0, 817, 25, -231
1960, 2, 10, -1789, 389, 126, 7, -104, -14, -161, -248, 0
1960, 3, 10, -663, 3953, 536, -0, -161, 79, 12, -100, 572
1960, 4, 10, 2667, -3229, -394, 6, -7, 0, 455, 64, 34
1980, 0, 10, 3028, 526, 117, 3, -163, 0, -524, -128, 33
1980, 1, 10, -1701, 21, 245, -17, 21, 0, 759, 287, -253
1980, 2, 10, -1810, 244, 135, 7, -42, 0, -130, -223, 102
1980, 3, 10, -857, 3823, 557, -24, -153, 79, -582, -337, -231
1980, 4, 10, 2889, -3207, -382, -4, 92, -0, 381, 189, 2
2000, 0, 10, 2798, 463, 178, 1, -178, 0, -394, -187, 143
2000, 2, 10, -1872, 243, 153, -1, -9, 6, 83, 254, -18
2000, 3, 10, -1125, 3668, 451, -19, -137, 73, -520, -301, -207
2000, 4, 10, 2978, -3036, -384, 1, -3, -0, 113, 322, 0
2020, 0, 10, 2615, 331, 217, -2, -172, -0, -336, -315, 35
2020, 2, 10, -1874, 449, 136, 12, -46, 3, -5, 459, -49
2020, 3, 10, -1382, 3519, 349, -21, -124, 62, -508, -294, -202
2020, 4, 10, 3148, -2936, -380, -0, 12, -0, 448, 113, 10
2040, 0, 10, 2461, 159, 224, -2, -172, -0, -305, -342, -0
2040, 2, 10, -1797, 652, 141, 45, -87, -17, 320, 321, 59
2040, 3, 10, -1634, 3408, 346, -21, -106, 45, -491, -186, 80
2040, 4, 10, 3363, -2856, -360, 15, 31, 0, 411, 197, 79
2060, 0, 10, 2258, 60, 219, -2, 179, -0, -451, -95, -15
2060, 2, 10, -1601, 763, 181, -9, -9, -0, 417, 187, 55
2060, 3, 10, -1857, 3302, 385, -17, -93, 31, -257, -370, 74
2060, 4, 10, 3546, -2808, -303, 6, 93, -0, -30, 434, 22
2080, 0, 10, 2030, 36, 213, -0, 162, -0, -451, -95, -8
2080, 2, 10, -1404, 716, 180, 6, -100, 3, 190, -246, -3
2080, 3, 10, -1968, 3141, 417, -6, -87, 23, -193, -278, 56
2080, 4, 10, 3519, -2612, -235, 26, 150, 0, -251, 388, 500
2100, 0, 10, 1811, -35, 211, 1, 161, 0, -442, -114, -0
