Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
9922, 600, 6.2, 8.6, 23.8, 5.0, 6.8, 22.2, 7.2, 11.4, 36.6, 2.4, 3.6, 7.2, 2.0, 3.0, 4.0, 3.6, 4.4, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1237, 653, 37619, 992, 186, 44.4, 9.85, 0.000, 0.000
10243, 600, 5.6, 7.6, 10.8, 4.8, 6.4, 11.2, 6.4, 9.2, 13.2, 2.2, 3.2, 4.6, 2.0, 2.6, 4.0, 3.6, 4.6, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1236, 653, 37769, 1030, 187, 42.2, 2.25, 0.000, 0.000
10563, 600, 5.0, 6.4, 7.8, 4.4, 5.6, 7.6, 6.0, 7.4, 20.4, 1.8, 2.4, 3.8, 1.6, 2.0, 7.6, 3.2, 4.0, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1241, 661, 38140, 1065, 189, 41.6, 1.73, 0.000, 0.000
10883, 600, 5.8, 7.8, 14.6, 4.8, 6.6, 12.8, 6.0, 7.6, 21.6, 2.4, 3.2, 5.8, 2.0, 2.6, 3.4, 3.6, 4.4, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 92.5, 1199, 651, 36397, 700, 176, 41.8, 2.28, 0.000, 0.000
11203, 600, 5.8, 7.8, 10.8, 5.0, 6.6, 9.8, 7.2, 9.2, 10.4, 2.4, 3.6, 5.6, 2.0, 2.6, 4.4, 3.6, 4.6, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1200, 651, 36618, 739, 176, 42.2, 2.23, 0.000, 0.000
11523, 600, 6.2, 8.2, 18.2, 5.0, 6.6, 16.0, 6.2, 7.6, 10.0, 2.4, 3.4, 12.0, 2.2, 3.0, 6.4, 3.8, 4.6, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1217, 679, 36778, 778, 179, 42.6, 2.03, 0.000, 0.000
11842, 600, 5.6, 7.6, 14.4, 4.8, 6.4, 11.8, 5.8, 8.4, 10.8, 2.4, 3.2, 5.0, 2.2, 3.0, 4.4, 3.8, 4.8, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1208, 681, 36893, 811, 182, 42.2, 2.05, 0.000, 0.000
12164, 600, 6.2, 8.4, 47.8, 5.0, 6.6, 10.6, 6.6, 8.6, 13.4, 2.4, 3.4, 9.8, 2.2, 3.2, 10.2, 3.8, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1214, 681, 37033, 845, 184, 46.0, 3.17, 0.000, 0.000
12484, 600, 6.0, 8.2, 28.4, 5.0, 6.4, 10.6, 6.4, 9.2, 21.4, 2.4, 3.2, 27.6, 2.0, 2.6, 13.8, 3.6, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1217, 731, 37146, 868, 187, 41.0, 2.90, 0.000, 0.000
12803, 600, 6.0, 7.8, 29.6, 4.8, 6.2, 8.4, 6.6, 8.2, 13.8, 2.4, 3.4, 23.0, 2.0, 2.6, 11.2, 3.8, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1220, 731, 37295, 920, 188, 41.8, 2.60, 0.000, 0.000
13124, 600, 5.6, 7.4, 10.6, 5.0, 6.4, 9.2, 5.8, 7.6, 8.8, 2.2, 3.0, 11.6, 2.0, 2.8, 3.6, 3.8, 4.6, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1216, 734, 37430, 949, 190, 42.0, 2.03, 0.000, 0.000
13444, 600, 5.8, 7.6, 12.2, 5.0, 6.6, 8.4, 7.0, 9.2, 10.6, 2.4, 3.4, 5.8, 2.2, 3.0, 4.0, 3.8, 4.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 66.0, 1194, 727, 36430, 708, 178, 42.4, 1.95, 0.000, 0.000
13764, 600, 5.6, 7.2, 25.8, 4.8, 6.4, 8.4, 7.6, 9.6, 30.6, 2.2, 3.2, 12.6, 1.8, 2.4, 11.2, 3.6, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1198, 727, 36604, 765, 179, 42.0, 2.62, 0.000, 0.000
14084, 600, 5.8, 7.6, 12.8, 4.8, 6.0, 12.0, 5.8, 7.4, 12.0, 2.4, 3.2, 4.8, 2.0, 2.6, 4.0, 4.0, 5.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1209, 727, 36811, 804, 183, 42.4, 2.25, 0.000, 0.000
14405, 600, 5.8, 8.0, 12.6, 5.0, 6.6, 8.6, 7.2, 9.2, 12.2, 2.2, 3.4, 6.2, 2.2, 3.0, 5.0, 3.6, 4.6, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1207, 727, 37030, 862, 185, 42.8, 2.17, 0.000, 0.000
14725, 600, 5.8, 7.6, 10.0, 5.0, 6.4, 8.8, 7.0, 9.0, 14.8, 2.4, 3.4, 5.2, 2.0, 2.6, 4.0, 3.8, 4.8, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1209, 730, 37202, 891, 187, 42.6, 2.05, 0.000, 0.000
