Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
11961, 480, 16.6, 16.6, 17.0, 2.6, 3.8, 6.4, 5.4, 8.2, 9.4, 1.2, 1.6, 2.6, 0.8, 1.2, 1.8, 5.0, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1811, 618, 37064, 1033, 195, 38.2, 2.80, 0.000, 0.000
12282, 480, 16.6, 16.6, 30.6, 2.6, 3.6, 4.4, 5.0, 6.6, 7.6, 1.2, 1.6, 3.4, 0.8, 1.0, 4.4, 5.0, 5.2, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1849, 720, 37201, 1068, 195, 41.2, 2.33, 0.000, 0.000
12602, 480, 16.6, 16.6, 27.6, 2.6, 3.4, 6.4, 4.2, 5.8, 7.6, 1.2, 1.4, 2.2, 0.8, 1.0, 1.8, 5.2, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1832, 720, 37303, 1099, 198, 40.6, 1.80, 0.000, 0.000
12923, 479, 16.8, 16.6, 45.2, 2.6, 3.6, 7.4, 4.4, 6.0, 7.2, 1.2, 1.6, 2.0, 0.8, 1.0, 7.2, 5.2, 5.2, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 35.5, 1780, 717, 36391, 798, 182, 41.0, 1.60, 0.000, 0.000
13243, 480, 16.6, 16.6, 16.6, 2.4, 3.2, 5.4, 3.6, 4.6, 6.0, 1.0, 1.4, 1.6, 0.8, 1.0, 1.2, 5.2, 5.4, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1783, 717, 36525, 833, 185, 42.4, 2.78, 0.000, 0.000
13563, 479, 16.8, 16.6, 45.4, 2.4, 3.2, 12.8, 4.2, 5.4, 17.8, 1.2, 1.4, 2.2, 0.8, 1.0, 1.4, 4.8, 5.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1798, 722, 36938, 879, 188, 40.4, 2.50, 0.000, 0.000
13883, 480, 16.6, 16.6, 16.8, 2.4, 3.4, 6.4, 4.0, 5.4, 6.6, 1.2, 1.4, 2.2, 0.8, 1.0, 1.4, 5.2, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1792, 722, 37115, 923, 191, 41.2, 2.45, 0.000, 0.000
14204, 480, 16.6, 16.6, 24.6, 2.8, 3.6, 6.0, 5.2, 8.2, 11.0, 1.2, 1.6, 2.4, 0.8, 1.2, 1.6, 5.0, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1802, 726, 37331, 1012, 195, 39.6, 2.28, 0.000, 0.000
14523, 480, 16.6, 16.6, 17.2, 2.6, 3.4, 4.6, 4.8, 6.6, 8.0, 1.2, 1.4, 2.2, 0.8, 1.0, 1.4, 5.0, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1800, 734, 37438, 1052, 196, 41.6, 3.00, 0.000, 0.000
14845, 479, 16.8, 16.6, 38.6, 2.4, 3.6, 6.4, 4.0, 7.0, 8.4, 1.2, 1.6, 2.2, 0.8, 1.2, 2.4, 5.2, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1807, 734, 37634, 1108, 201, 41.0, 2.33, 0.000, 0.000
15164, 479, 16.8, 16.6, 33.4, 2.6, 3.4, 31.0, 4.8, 6.2, 27.6, 1.2, 1.4, 2.8, 0.8, 1.0, 2.6, 5.0, 5.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50.5, 1785, 724, 36520, 788, 182, 40.4, 2.05, 0.000, 0.000
15484, 480, 16.6, 16.6, 16.8, 2.4, 3.4, 4.4, 4.0, 5.4, 7.0, 1.2, 1.4, 2.0, 0.8, 1.0, 1.8, 5.2, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1786, 724, 36599, 821, 182, 41.0, 2.42, 0.000, 0.000
15805, 479, 16.8, 16.6, 37.6, 2.8, 3.8, 6.0, 5.6, 8.6, 9.6, 1.4, 1.6, 5.6, 0.8, 1.2, 1.6, 4.8, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1792, 727, 36804, 925, 186, 42.6, 2.17, 0.000, 0.000
16125, 480, 16.6, 16.6, 16.8, 2.4, 3.6, 6.0, 4.0, 5.8, 6.8, 1.2, 1.6, 2.8, 0.8, 1.0, 1.4, 5.0, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1790, 742, 37022, 968, 192, 39.6, 2.58, 0.000, 0.000
16445, 479, 16.8, 16.6, 28.6, 2.6, 3.6, 10.8, 5.6, 7.4, 8.6, 1.2, 1.6, 2.6, 0.8, 1.2, 4.4, 4.8, 5.2, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1790, 766, 37164, 1033, 193, 41.8, 2.75, 0.000, 0.000
16765, 480, 16.6, 16.6, 31.6, 2.4, 3.4, 6.0, 5.0, 7.4, 9.0, 1.2, 1.4, 3.2, 0.8, 1.0, 2.6, 5.0, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1794, 767, 37440, 1142, 199, 40.2, 2.60, 0.000, 0.000
17085, 480, 16.6, 16.6, 16.6, 2.4, 3.2, 5.8, 4.8, 6.0, 7.2, 1.2, 1.4, 2.0, 0.8, 1.0, 2.2, 5.2, 5.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1796, 768, 37576, 1170, 201, 40.6, 2.15, 0.000, 0.000
17406, 479, 16.8, 16.6, 38.8, 2.6, 3.4, 8.8, 5.2, 7.0, 8.6, 1.2, 1.6, 3.0, 0.8, 1.2, 2.6, 5.0, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1804, 771, 37730, 1217, 201, 40.0, 2.92, 0.000, 0.000
17726, 479, 16.8, 16.6, 36.0, 2.8, 3.6, 11.0, 6.8, 10.0, 11.8, 1.2, 1.6, 2.0, 0.8, 1.2, 1.6, 5.0, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50.0, 1794, 765, 36736, 930, 183, 40.8, 2.73, 0.000, 0.000
18047, 480, 16.6, 16.6, 16.8, 2.6, 3.4, 6.2, 4.2, 5.6, 6.8, 1.2, 1.4, 2.0, 0.8, 1.0, 2.2, 5.2, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1799, 773, 36946, 992, 188, 39.4, 2.62, 0.000, 0.000
18366, 479, 16.8, 16.6, 37.2, 2.6, 3.4, 6.8, 4.6, 6.6, 8.4, 1.2, 1.4, 3.4, 0.8, 1.0, 2.4, 5.2, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1784, 773, 37097, 1035, 189, 42.0, 2.92, 0.000, 0.000
18686, 480, 16.6, 16.6, 17.2, 2.4, 3.4, 5.2, 4.4, 5.6, 6.8, 1.2, 1.4, 2.2, 0.8, 1.0, 1.4, 5.0, 5.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1788, 776, 37202, 1060, 191, 40.8, 2.58, 0.000, 0.000
19007, 479, 16.8, 16.6, 33.8, 2.4, 3.4, 4.6, 3.6, 5.4, 6.4, 1.2, 1.6, 2.2, 0.8, 1.0, 1.6, 5.0, 5.2, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1793, 776, 37326, 1116, 194, 39.0, 1.60, 0.000, 0.000
19326, 480, 16.6, 16.6, 16.8, 2.6, 3.4, 6.4, 4.8, 7.0, 8.6, 1.2, 1.6, 2.0, 0.8, 1.0, 1.4, 5.0, 5.4, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1819, 787, 37527, 1155, 197, 40.4, 2.08, 0.000, 0.000
