Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
17820, 2, 10, -2327, 3226, 575, -0, 23, -34, 233, 416, -138
17840, 0, 10, -1192, 388, 335, -20, 110, 8, -344, 710, 77
17840, 2, 10, -2108, 3373, 550, 3, -0, -34, 528, 164, 16
17860, 0, 10, -1362, 740, 372, -12, 50, 23, -337, 697, 75
17860, 2, 10, -1843, 3351, 520, -12, 8, -45, 552, 23, -96
17880, 0, 10, -1405, 1019, 395, -5, 1, 31, 913, 22, -75
17880, 2, 10, -1570, 3367, 456, -18, 20, -48, 550, 28, -167
17900, 0, 10, -972, 1029, 360, -4, -1, 31, 811, 19, -66
17900, 2, 10, -1270, 3283, 368, -5, -51, -31, 667, -497, -175
17920, 0, 10, -570, 1038, 327, -3, -2, 31, 796, 19, -65
17920, 2, 10, -1003, 3071, 324, 8, -34, -31, 509, -380, -14
17940, 0, 10, -180, 1030, 299, 1, -45, -8, 600, -0, 3
17940, 2, 10, -761, 2870, 330, -6, -37, -28, 457, -432, 8
17960, 0, 10, -172, 672, 277, -4, -82, -20, 0, -778, -54
17960, 2, 10, -546, 2633, 312, -12, -84, -20, 100, -957, -209
17980, 0, 10, -172, 287, 251, 6, -114, -17, 0, -763, -53
17980, 2, 10, -510, 2231, 229, -3, -84, -20, -18, -655, -133
18000, 0, 10, -409, 171, 230, 1, -166, -14, -754, -6, -52
18000, 2, 10, -576, 1922, 157, -2, -64, -20, -176, -597, -151
18020, 0, 10, -782, 172, 204, 5, 171, -11, -740, -4, -51
18020, 2, 10, -565, 1635, 135, 1, -40, -20, 206, -519, 22
18040, 0, 10, -929, 365, 185, 2, 134, -14, -8, 730, -51
18040, 2, 10, -412, 1414, 144, -0, -31, -20, 371, -369, 10
18060, 0, 10, -928, 727, 159, 7, 88, -17, -4, 717, -50
18060, 2, 10, -227, 1245, 148, 2, -51, -20, 330, -342, 10
18080, 0, 10, -880, 1030, 139, 9, 45, -17, 705, -21, -49
18080, 2, 10, -68, 1077, 159, 5, -57, -22, 309, -342, 31
18100, 0, 10, -531, 1028, 115, 13, 21, -22, 692, -6, -48
18100, 2, 10, -11, 865, 151, -0, -130, -14, -457, -558, -128
18120, 0, 10, -375, 1027, 186, 5, -3, -28, 104, -4, 164
18120, 2, 10, -159, 587, 139, 3, -95, -11, 94, -554, 42
18140, 0, 10, -179, 1065, 200, -7, -1, -25, 613, 74, -43
18140, 2, 10, -129, 309, 136, -14, -91, -11, 37, -570, -107
18160, 0, 10, 126, 1095, 177, -15, -30, -20, 608, -8, -58
18160, 2, 10, -188, 35, 129, -4, 154, 3, -298, -461, 4
18180, 0, 10, 351, 966, 136, -19, -49, -14, 506, -575, 205
18180, 2, 10, -492, 30, 188, -5, 165, 3, -667, 189, 120
18200, 0, 10, 421, 673, 239, 10, -74, -14, 10, -556, 196
18200, 2, 10, -797, 92, 213, -3, 163, 0, -600, 103, 14
18220, 0, 10, 221, 352, 266, 4, -128, -17, -523, -556, -20
18220, 2, 10, -931, 268, 225, 6, 67, 3, 13, 572, 64
18240, 0, 10, -7, 110, 257, 3, -133, -17, -446, -475, -17
18240, 2, 10, -928, 552, 251, 4, 94, 3, 7, 562, 40
18260, 0, 10, -227, -125, 249, 4, -127, -17, -433, -467, -9
18260, 2, 10, -927, 829, 273, 4, 79, 0, 5, 546, 41
18280, 0, 10, -443, -324, 255, 4, -128, -17, -492, -195, 26
18280, 2, 10, -861, 1030, 289, 5, 14, -6, 527, -2, 48
18300, 0, 10, -750, -222, 245, -3, 143, -14, -601, 407, -39
18300, 2, 10, -606, 1028, 310, 3, 4, -8, 492, 3, 35
18320, 0, 10, -1011, -45, 228, -2, -11, 8, -509, 344, -33
18320, 2, 10, -296, 1081, 321, -3, -1, -8, 652, 127, 8
18340, 0, 10, -1012, 47, 228, 7, 6, 8, 754, -49, 50
18340, 2, 10, -44, 1037, 310, -4, -84, 3, 344, -297, -38
18360, 0, 10, -669, 25, 251, 5, 21, 8, 649, -42, 43
18360, 2, 10, 59, 840, 296, 51, -156, -25, 58, -419, 57
18380, 0, 10, -348, 4, 272, 4, 44, 11, 634, -41, 42
18380, 2, 10, -9, 682, 411, 30, -171, -39, -279, -222, 288
18400, 0, 10, -45, -5, 292, -0, 83, 11, 496, 96, 37
18400, 2, 10, -161, 628, 532, 0, -162, -37, -392, 3, -14
18420, 0, 10, -67, 183, 297, 0, 98, 11, -512, 533, -17
18420, 2, 10, -409, 531, 578, -2, -133, -39, -513, -287, 114
18440, 0, 10, -102, 437, 286, -0, 109, 11, 241, 523, -24
18440, 2, 10, -550, 347, 595, -25, -65, -48, -96, -439, -54
18460, 0, 10, -30, 711, 274, 2, 103, 11, 113, 551, -21
18460, 2, 10, -525, 140, 516, -16, -16, -67, 121, -353, -266
18480, 0, 10, 26, 983, 264, 6, 165, 11, 110, 536, -21
18480, 2, 10, -393, 40, 387, 14, 33, -67, 413, -40, -177
18500, 0, 10, -296, 1091, 303, 2, 173, 14, -631, 184, 76
18500, 2, 10, -187, 79, 298, 21, 76, -53, 383, 192, -167
18520, 0, 10, -598, 1179, 339, -4, -146, 11, -595, 174, 72
18520, 2, 10, -30, 225, 228, 18, 94, -48, 220, 387, -65
18540, 0, 10, -891, 1265, 374, -8, -128, 8, -580, 166, 69
18540, 2, 10, 48, 431, 269, 35, 37, -98, 193, 368, 197
18560, 0, 10, -1061, 1176, 365, -4, -83, 3, 24, -528, -114
18560, 2, 10, 225, 526, 337, -7, -29, -163, 452, 12, 48
18580, 0, 10, -933, 776, 292, 6, -75, 3, -163, -971, -151
18580, 2, 10, 458, 494, 369, 22, 36, -152, 514, -9, 142
18600, 0, 10, -976, 421, 249, 3, -65, 3, -14, -646, -39
18600, 2, 10, 653, 607, 428, 14, 90, -143, 245, 467, 131
18620, 0, 10, -863, 170, 235, 4, -45, 3, 657, 1, -35
18620, 2, 10, 698, 877, 470, -6, 112, -141, -6, 560, 4
18640, 0, 10, -500, 33, 263, 7, -20, 6, 661, -346, 84
18640, 2, 10, 649, 1148, 471, -4, 144, -143, -179, 514, 8
18660, 0, 10, -184, -126, 302, 3, -23, 6, 635, -293, 71
18660, 2, 10, 532, 1384, 472, -5, -147, -149, -342, 386, 6
18680, 0, 10, 130, -119, 325, -5, 90, -11, 3, 1049, -86
18680, 2, 10, 300, 1249, 476, -9, -98, -149, -364, -682, -3
18700, 0, 10, 131, 302, 291, 14, 86, -11, 2, 598, -49
18700, 2, 10, 197, 958, 461, -9, -100, -149, -137, -569, -45
18720, 0, 8, 132, 459, 277, 37, 92, -11, 0, 117, -24
18720, 2, 10, 141, 682, 404, -28, -92, -155, -73, -528, -184
18740, 0, 6, 123, 332, 171, 64, 100, -3, -19, -434, -330
18740, 2, 10, 135, 707, 460, -34, -91, -155, 27, 621, 472
18760, 0, 6, 163, 124, 291, 29, 109, 3, 79, -415, 366
18760, 2, 10, 140, 794, 530, -31, -89, -155, -2, -198, -136
18780, 0, 6, 142, -40, 454, 10, 169, 14, -710, 144, 129
18780, 2, 10, 137, 605, 441, -8, -87, -155, -3, -441, -137
18800, 0, 2, -195, -22, 512, 6, 157, 14, -624, 34, 105
18800, 2, 10, 141, 378, 416, 24, -141, -180, -44, -446, 65
18820, 2, 10, 33, 187, 463, 9, -160, 174, -330, -307, 91
18840, 2, 10, -165, 92, 515, 14, 170, 169, -438, -73, 121
18860, 2, 10, -381, 46, 578, 11, 172, 169, -442, -56, 119
18880, 2, 10, -605, 37, 635, 14, 178, 169, -449, 1, 111
18900, 2, 10, -831, 36, 678, 3, -175, 169, -459, -15, 49
18920, 2, 10, -1062, 25, 694, -1, -178, 169, -462, -19, 12
18940, 2, 10, -1280, -26, 691, 3, -115, 163, -376, -259, -5
18960, 2, 10, -1441, -189, 699, 3, -149, 160, -338, -313, 26
18980, 2, 10, -1628, -323, 714, 7, -163, 160, -401, -224, 39
19000, 2, 10, -1844, -399, 741, 6, -172, 157, -446, -105, 58
19020, 0, 10, 4200, 900, 350, 0, -180, 0, 0, -0, 0
19020, 2, 10, -2213, -421, 758, 17, -179, 157, -899, -11, 0
19040, 0, 10, 4132, 900, 350, -1, -179, 0, -375, -3, 1
19040, 2, 10, -2647, -355, 759, -2, 94, 141, -748, 338, 17
19060, 0, 10, 3958, 758, 349, 0, -110, -3, -240, -681, 6
19060, 2, 10, -2860, -112, 749, 2, 84, 143, -207, 570, -30
19080, 0, 10, 3845, 438, 352, -6, -109, -3, -204, -579, 5
19080, 2, 10, -2936, 174, 719, -34, 92, 146, -125, 555, -130
19100, 0, 10, 3745, 152, 354, -12, -111, -3, -199, -565, 5
19100, 2, 10, -2972, 436, 617, -4, 78, 152, -16, 522, -196
19120, 0, 10, 3645, -124, 331, -27, -112, -3, -200, -537, -116
19120, 2, 10, -2945, 704, 570, 33, 60, 146, 120, 553, -7
19140, 0, 10, 3523, -376, 262, -2, -147, 8, -320, -457, -123
19140, 2, 10, -2815, 942, 572, -13, -9, 141, 406, 358, -3
19160, 0, 10, 3340, -592, 290, 8, -147, 8, -579, -449, 424
19160, 2, 10, -2725, 1004, 573, -18, -20, 141, 0, -39, -2
19180, 0, 10, 3044, -645, 480, 1, 126, -6, -789, 510, 91
19180, 2, 10, -2740, 1034, 444, -27, -21, 152, 178, 13, -294
19200, 0, 10, 2774, -368, 501, -5, 87, -3, -49, 853, -70
19200, 2, 10, -2712, 969, 386, 14, -41, 157, 164, -161, 29
19220, 0, 10, 2810, -300, 470, -6, 82, -3, 233, -0, 5
19220, 2, 10, -2584, 921, 393, -1, 10, 163, 309, -3, -10
19240, 0, 10, 2830, -113, 455, -3, 144, -8, -25, 300, -29
19240, 2, 10, -2464, 996, 387, -3, 24, 163, 208, 208, 0
19260, 0, 10, 2667, -26, 446, -4, 164, -8, -586, 222, -28
19260, 2, 10, -2167, 1112, 371, 1, -2, 163, 423, 123, -13
19280, 0, 10, 2446, 58, 436, 14, -178, -8, -355, 134, -17
19280, 2, 10, -1891, 1106, 347, -7, -9, 163, 702, -117, -84
19300, 0, 10, 2284, 114, 432, 17, 180, -8, -377, 83, 26
19300, 2, 10, -1566, 1062, 319, 2, -3, 163, 608, -62, -24
19320, 0, 10, 1992, 130, 487, 25, 179, -8, -758, 3, 183
19320, 2, 10, -1265, 1042, 314, -0, 1, 163, 596, -19, -4
19340, 0, 10, 1591, 175, 586, 9, -163, -3, -818, -48, 202
19340, 2, 10, -971, 1037, 312, -3, -1, 163, 581, -7, -10
19360, 0, 10, 1162, 38, 728, 3, -145, 0, -967, -484, 335
19360, 2, 10, -710, 1029, 219, -63, -21, 177, 443, 12, -332
19380, 0, 10, 789, -149, 857, -7, -170, 0, -580, -290, 201
19380, 2, 10, -580, 965, 71, 6, -65, -146, 235, -483, -1
19400, 0, 10, 461, -138, 826, -20, 159, 6, -706, 273, -273
19400, 2, 10, -513, 671, 36, 15, -93, -155, 3, -767, -189
19420, 0, 10, 137, -12, 701, -20, 161, 6, -627, 242, -242
19420, 2, 10, -534, 351, 13, 38, -97, -177, -61, -582, 81
19440, 0, 10, -173, 106, 581, -20, 158, 6, -617, 226, -239
19440, 2, 10, -553, 103, 96, 60, -38, -174, 21, -413, 182
19460, 0, 10, -490, 170, 460, -21, -178, 0, -650, 12, -247
19460, 2, 10, -478, -22, 247, 41, 57, -110, 235, -32, 373
19480, 0, 10, -824, 160, 340, -12, -178, -0, -885, -243, -197
19480, 2, 10, -431, -12, 461, -12, 135, -73, -89, 109, 427
19500, 0, 10, -1175, 63, 262, -6, 12, -25, -433, -119, -97
19500, 2, 10, -558, 44, 637, -27, 175, -87, -353, 82, 284
19520, 0, 10, -1282, 34, 238, 37, 0, -25, -90, -25, -20
19520, 2, 10, -763, 53, 737, -44, -178, -87, -444, -21, 121
19540, 0, 10, -1373, 28, 139, 56, 0, -25, -588, -10, -756
19560, 0, 10, -1662, 23, 268, 33, 35, 3, -581, -10, 299
19580, 0, 10, -1823, 101, 386, 0, 57, 8, 439, 656, 59
19600, 0, 10, -1618, 408, 414, 1, 56, 8, 382, 571, 52
19620, 0, 10, -1429, 690, 439, -3, 48, 8, 374, 559, 50
19640, 0, 10, -1244, 966, 464, -6, 10, 14, 366, 547, 49
19660, 0, 10, -1063, 1236, 489, -7, -8, 17, 357, 534, 48
19680, 0, 10, -847, 1330, 509, -7, -15, 17, 588, -271, 34
19700, 0, 10, -486, 1180, 518, -8, -17, 17, 745, -176, -20
19720, 0, 10, -70, 1063, 501, 7, -176, 28, 999, -344, -60
19740, 0, 10, 308, 933, 478, -4, 168, 23, 571, -196, -35
19740, 2, 10, -6300, 800, 250, -46, 173, -84, 0, -0, 0
19760, 0, 10, -18, 998, 466, -3, 170, 22, -657, 135, -22
19760, 2, 10, -6299, 800, 250, 0, -0, 0, 31, -0, 0
19780, 0, 10, -317, 1029, 453, -8, -163, 20, -648, -11, -24
19780, 2, 10, -6150, 916, 240, 1, 43, -3, 463, 544, -43
19800, 0, 10, -637, 1028, 441, -8, -168, 22, -634, -5, -24
19800, 2, 10, -5920, 1159, 228, 4, 17, -3, 459, 377, 4
19820, 0, 10, -1012, 1104, 389, -11, -180, 23, -710, 193, -121
19820, 2, 10, -5660, 1260, 253, 6, -5, -6, 548, 46, 87
19840, 0, 10, -1342, 1193, 333, -14, 177, 25, -651, 177, -111
19840, 2, 10, -5406, 1256, 354, -1, -0, -6, 432, -17, 356
19860, 0, 10, -1698, 1262, 255, -14, 175, 25, -791, 90, -214
19860, 2, 10, -5158, 1242, 428, -10, 3, -6, 537, -31, 3
19880, 0, 10, -2059, 1302, 159, -11, 178, 23, -696, 72, -168
19880, 2, 10, -4896, 1247, 428, -15, 13, -8, 506, 44, 2
19900, 0, 10, -2411, 1328, 129, -1, -166, 17, -707, 47, -11
19900, 2, 10, -4577, 1316, 315, -4, 15, -8, 641, 154, -142
19920, 0, 10, -2761, 1351, 128, 4, -131, -6, -693, 46, -6
19920, 2, 10, -4292, 1391, 277, 0, 17, -8, 562, 157, -41
19940, 0, 10, -3104, 1374, 127, 13, -85, 3, -679, 45, -5
19940, 2, 10, -4015, 1472, 266, 2, 19, -8, 544, 168, -9
19960, 0, 10, -3056, 1418, 142, 11, -91, -0, 680, 314, 59
19960, 2, 10, -3684, 1598, 287, 4, 24, -8, 611, 242, 44
19980, 0, 10, -2718, 1574, 171, -1, -2, -0, 669, 309, 58
19980, 2, 10, -3389, 1715, 313, 11, 9, -11, 586, 216, 69
20000, 0, 10, -2384, 1424, 183, -0, -31, 0, 667, -470, -9
20000, 2, 10, -3092, 1783, 346, 3, -2, -11, 600, 74, 50
20020, 0, 10, -2079, 1209, 179, -2, -33, -0, 587, -414, -8
20020, 2, 10, -2808, 1832, 335, 5, -170, -14, 480, 221, -98
20040, 0, 10, -1870, 1027, 177, 4, -70, 0, -21, -665, -6
20040, 2, 10, -2565, 1907, 341, -10, -170, -14, 475, 35, 65
20060, 0, 10, -1872, 698, 174, 2, -80, -0, -6, -652, -5
20060, 2, 10, -2348, 1852, 385, -3, -174, -14, 405, -200, 97
20080, 0, 10, -1873, 376, 171, -4, -30, -3, -4, -638, -5
20080, 2, 10, -2128, 1800, 418, -2, -176, -14, 459, -36, 41
20100, 0, 10, -1873, 153, 169, 0, 74, -14, 2, -83, -1
20100, 2, 10, -1904, 1828, 432, -14, -128, -23, 450, 68, 61
20120, 0, 10, -1758, 536, 160, -20, 61, -11, 350, 711, -294
20120, 2, 10, -1687, 1841, 484, -17, -80, -20, 397, -130, 51
20140, 0, 10, -1590, 876, 130, -12, 57, -8, 332, 667, -39
20140, 2, 10, -1561, 1674, 462, -22, -97, -17, 121, -428, -116
20160, 0, 8, -1426, 1194, 128, 15, 118, -8, 329, 604, -24
20160, 2, 10, -1575, 1468, 378, -40, -72, -28, -155, -362, -237
20180, 0, 6, -1261, 1374, 127, 18, -163, 20, 301, -10, 1
20180, 2, 10, -1649, 1313, 227, 6, 9, -65, -92, -266, -362
20200, 0, 5, -945, 1350, 153, -4, -164, 20, 939, -85, 91
20200, 2, 10, -1692, 1191, 132, 7, 13, -65, -184, -240, -11
20220, 0, 5, -537, 1314, 192, -6, -79, 8, 762, -69, 74
20220, 2, 10, -1861, 1128, 207, -1, 12, -65, -386, -37, 249
20240, 0, 5, -203, 1186, 216, 0, -70, 6, 402, -813, -29
20240, 2, 10, -2049, 1138, 334, -4, 6, -65, -393, 3, 163
20260, 0, 5, -14, 804, 202, -3, -83, 6, 357, -721, -26
20260, 2, 10, -2213, 1085, 285, 0, 4, -65, -177, -179, -298
20280, 0, 5, 146, 440, 178, -23, -91, 8, 240, -746, -107
20280, 2, 10, -2187, 1059, 236, -0, 4, -65, 220, 86, 151
20300, 0, 5, 229, 59, 129, -15, -138, 25, 150, -776, -8
20300, 2, 10, -2077, 1139, 391, -15, -3, -65, 299, 161, 297
20320, 0, 5, 294, -279, 128, 12, 147, 25, 70, -362, -7
20320, 2, 10, -1962, 1166, 312, -12, -20, -59, 108, -68, -434
20340, 0, 5, -41, -78, 236, 7, 150, 25, -664, 423, 211
20340, 2, 10, -1829, 1089, 158, 13, -34, -56, 367, -219, -160
20360, 0, 5, -440, 133, 303, 6, 155, 25, -811, 400, 103
20360, 2, 10, -1584, 874, 247, 14, -42, -59, 450, -459, 123
20380, 0, 5, -866, 171, 356, 0, 152, 25, -852, -4, 107
20380, 2, 10, -1405, 635, 231, 18, -38, -59, 310, -483, -119
20400, 0, 5, -927, 489, 395, 2, 102, 22, 0, 841, 106
20400, 2, 10, -1240, 407, 208, 16, -47, -62, 342, -436, 43
20420, 0, 4, -927, 906, 447, -24, -125, -34, 0, 826, 104
20420, 2, 10, -1033, 293, 244, 16, 78, -20, 427, -151, -8
20440, 0, 3, -635, 1028, 496, -17, -102, -42, 869, 3, 121
20440, 2, 10, -947, 143, 210, 15, 91, -14, -204, -364, -43
20460, 0, 3, -496, 1162, 549, -12, -103, -42, -81, 1084, 117
20460, 2, 10, -1129, 25, 229, 4, 39, -25, -427, -70, 108
20480, 0, 3, -533, 1662, 603, -21, -126, -34, -66, 885, 95
20480, 2, 10, -1071, 3, 216, 6, 22, -28, 399, -105, -98
20500, 0, 3, -637, 1510, 482, -16, -125, -34, 255, -727, -368
20500, 2, 10, -862, -73, 159, 14, 23, -25, 416, -170, -107
20520, 0, 3, -532, 1145, 299, -20, -146, -28, 60, -751, -376
20520, 2, 10, -648, -150, 128, 23, 30, -22, 440, -140, 20
20540, 0, 3, -562, 1028, 116, -27, -100, -48, -68, 5, -318
20540, 2, 10, -421, -188, 129, 13, 48, -20, 461, -19, -11
20560, 0, 3, -578, 940, 71, -8, -91, -51, -38, -177, -3
20560, 2, 10, -193, -164, 126, 12, 75, -11, 443, 128, 5
20580, 0, 3, -570, 762, 29, -10, -82, -51, 30, -387, -104
20580, 2, 10, -27, -24, 138, 6, 92, -8, 190, 414, 43
20600, 0, 3, -572, 609, -20, 17, -83, -51, -79, -392, -157
20600, 2, 10, 8, 199, 166, 19, 94, -11, 0, 454, 87
20620, 0, 3, -620, 390, -82, 28, -74, -48, -63, -523, -45
20620, 2, 10, -42, 613, 305, 18, 98, -8, -112, 847, 281
20640, 0, 3, -565, 85, 65, 55, 16, 22, 333, -371, 650
20640, 2, 10, -150, 1008, 402, -10, 155, -6, -334, 623, 91
20660, 0, 3, -368, 30, 403, 15, 24, 34, 399, -82, 668
20660, 2, 10, -390, 1201, 418, -8, -140, -14, -557, 141, -9
20680, 0, 3, -170, -11, 734, -24, 69, 17, 391, -81, 655
20680, 2, 10, -633, 1132, 431, 14, -49, 3, -311, -436, 99
20700, 0, 3, -112, 346, 592, -26, 92, 3, 81, 754, -364
20700, 2, 10, -628, 1028, 508, 20, -68, -6, -7, -0, 223
20720, 0, 3, -87, 711, 417, -14, 138, -14, -56, 725, -345
20720, 2, 10, -595, 934, 529, -5, -33, -8, 187, -242, 3
20740, 0, 3, -195, 1030, 288, 3, 161, -17, -589, 44, 58
20740, 2, 10, -395, 802, 573, -11, -26, -8, 491, -268, 99
20760, 0, 3, -560, 1029, 139, 15, 180, -14, -731, 5, -314
20760, 2, 10, -183, 729, 534, -44, 17, -34, 403, -36, -216
20780, 0, 3, -614, 923, 70, 34, 175, -17, 254, -273, 0
20780, 2, 10, -66, 782, 448, 32, 137, -76, -20, 196, 9
20800, 0, 3, -506, 806, 70, 6, 130, -37, 187, -201, 0
20800, 2, 10, -144, 950, 465, 13, 123, -82, -215, 408, 7
20820, 0, 3, -615, 1021, 69, 3, 116, -37, -314, 581, -1
20820, 2, 10, -268, 1257, 493, 32, 160, -67, -304, 517, 99
20840, 0, 4, -709, 1195, 129, 20, 125, -34, -171, 425, -20
20840, 2, 10, -457, 1437, 600, 5, 126, -73, -406, 282, 243
20860, 0, 4, -920, 1317, 203, 10, -114, 6, -590, 112, 252
20860, 2, 10, -482, 1677, 625, -4, 51, -62, 232, 498, -83
20880, 0, 5, -1163, 1316, 292, 13, -88, 11, -417, -145, 155
20880, 2, 10, -436, 1924, 656, 11, 87, -51, -62, 474, 122
20900, 0, 5, -1305, 1169, 362, -8, -28, 14, -116, -424, 112
20900, 2, 10, -502, 2158, 691, -4, 129, -48, -270, 495, 7
20920, 0, 6, -1276, 952, 399, 7, -58, 14, 135, -432, 67
20920, 2, 10, -646, 2385, 668, -16, 146, -51, -332, 455, -97
20940, 0, 6, -1284, 736, 447, 10, -53, 14, -130, -426, 119
20940, 2, 10, -884, 2428, 629, -11, 171, -56, -554, -7, -107
20960, 0, 7, -1334, 503, 514, 3, -26, 17, -50, -598, 172
20960, 2, 10, -1193, 2554, 538, -30, 13, 17, -375, 358, -276
20980, 0, 7, -1198, 172, 588, -1, -11, 0, 577, -670, 97
20980, 2, 10, -1170, 2578, 484, 2, -27, 28, 310, -128, -39
21000, 0, 8, -777, -185, 625, -10, 105, -25, 694, -579, 59
21000, 2, 10, -958, 2525, 449, -3, -21, 28, 443, 4, -121
21020, 0, 8, -748, -176, 593, -14, 136, -28, -595, 644, -207
21020, 2, 10, -742, 2552, 373, 11, -67, 25, 434, 10, -149
21040, 0, 9, -1021, 119, 498, -11, 106, -20, -525, 568, -183
21040, 2, 10, -555, 2460, 325, 4, -90, 22, 261, -367, -40
21060, 0, 9, -1281, 401, 407, -8, 70, -14, -515, 558, -179
21060, 2, 10, -489, 2244, 321, 3, -96, 23, 7, -450, 27
21080, 0, 10, -1536, 677, 319, -17, 45, -8, -505, 547, -176
21080, 2, 10, -537, 2022, 346, 0, -96, 22, -84, -454, 28
21100, 0, 10, -1786, 947, 232, -15, 25, -3, -495, 536, -172
21100, 2, 10, -526, 1795, 329, 3, -131, 23, 64, -451, -80
21120, 0, 10, -1859, 1250, 143, -18, 4, 3, 145, 638, -205
21120, 2, 10, -540, 1573, 288, 2, -145, 20, -177, -415, -56
21140, 0, 10, -1560, 1323, 205, 7, -19, 3, 757, -96, 205
21140, 2, 10, -665, 1382, 269, -23, -48, 0, -208, -405, -63
21160, 0, 10, -1204, 1294, 295, -4, 54, 3, 713, 69, 143
21160, 2, 10, -660, 1180, 189, -47, -79, 25, 100, -374, -250
21180, 0, 10, -873, 1389, 344, -6, 46, 3, 191, 567, -35
21180, 2, 10, -629, 999, 57, 12, -108, 31, -174, -446, 104
21200, 0, 10, -514, 1585, 341, 6, -3, 6, 781, 288, -78
21200, 2, 10, -675, 796, 71, -8, -84, 28, 7, -341, 10
21220, 0, 10, -255, 1572, 326, -2, -82, 8, 575, -2, -58
21220, 2, 10, -634, 572, 31, -10, -78, 28, 134, -566, -150
21240, 0, 10, 29, 1573, 297, 1, -161, 8, 561, -2, -56
21240, 2, 10, -584, 338, -6, 9, -80, 8, 88, -453, -12
21260, 0, 10, 305, 1573, 270, 1, -136, 8, 545, -0, -55
21260, 2, 10, -547, 124, 57, 53, -71, -11, 66, -384, 245
21280, 0, 10, 528, 1552, 245, -2, -123, 8, -542, -850, -39
21280, 2, 10, -304, 173, 197, 15, 15, 53, 600, -98, 264
21300, 0, 10, 258, 1128, 226, -7, -122, 8, -538, -843, -38
21300, 2, 10, -19, 181, 273, -59, 82, 14, 523, 129, -31
21320, 0, 10, 51, 804, 211, -0, -71, 6, -241, -377, -17
21320, 2, 10, 89, 215, 251, -0, -157, -67, 39, -73, 187
21340, 0, 10, -9, 710, 207, 21, -72, 8, -50, -78, -4
21340, 2, 10, 87, 132, 434, -50, 125, -23, -102, -201, 388
21360, 0, 10, -53, 950, 139, 27, -83, 3, -149, 1023, 190
21380, 0, 10, -121, 1421, 226, -9, -172, -17, -131, 903, 167
21400, 0, 10, -328, 1486, 261, 0, -150, -17, -647, -261, -10
21420, 0, 10, -620, 1368, 256, -0, -138, -17, -553, -223, -9
21440, 0, 10, -895, 1275, 242, 12, -95, -20, -546, -122, -76
21460, 0, 10, -1126, 1144, 218, 11, -76, -11, -378, -354, -32
21480, 0, 10, -1319, 918, 216, 12, -64, 0, -414, -642, 39
21500, 0, 10, -1479, 488, 267, 11, -35, 3, -152, -945, 140
21520, 0, 10, -1494, 38, 340, -4, -3, 8, -21, -891, 147
21540, 0, 10, -984, 22, 292, -8, 6, 6, 957, -29, -90
21560, 0, 10, -513, 9, 248, -11, 36, 0, 935, 3, -96
21560, 2, 10, -6300, 800, 250, -2, -3, 0, 0, -0, 0
21580, 0, 10, -61, 103, 187, -3, 82, -6, 879, 270, -128
21580, 2, 10, -6300, 800, 250, -13, 12, -3, 0, -0, 0
21600, 0, 10, 374, 240, 132, -35, 115, -14, 865, 296, -41
21600, 2, 10, -6152, 967, 269, 3, 29, -11, 457, 516, 69
21620, 0, 10, 594, 393, 151, 3, 138, -22, -783, 778, 296
21620, 2, 10, -5922, 1181, 298, 9, 6, -14, 469, 306, 52
21640, 0, 10, 249, 736, 281, 2, 146, -23, -643, 639, 243
21640, 2, 10, -5661, 1261, 324, 9, 4, -14, 551, 64, 64
21660, 0, 10, -86, 1038, 393, 3, 175, -22, -723, 540, 198
21660, 2, 10, -5389, 1287, 386, 3, 5, -14, 577, 50, 78
21680, 0, 10, -475, 1255, 487, -4, -140, -17, -867, 238, 163
21680, 2, 10, -5126, 1301, 428, -11, 2, -14, 538, 19, 0
21700, 0, 10, -882, 1165, 493, -14, -121, -20, -726, -740, -198
21700, 2, 10, -4864, 1311, 428, -26, 19, -20, 512, -15, 0
21720, 0, 10, -1222, 819, 400, -19, -114, -23, -653, -666, -179
21720, 2, 10, -4674, 1432, 232, -13, 13, -20, 724, 248, -299
21740, 0, 10, -1546, 489, 311, -30, -41, -59, -643, -656, -176
21740, 2, 10, -4390, 1497, 133, 10, 8, -17, 531, -24, -150
21760, 0, 10, -1865, 163, 224, -19, -3, -76, -633, -645, -173
21760, 2, 10, -4080, 1556, 146, 8, 41, -14, 687, 225, 37
21780, 0, 10, -1671, -95, 133, -16, 20, -70, 527, -478, -76
21780, 2, 10, -3775, 1596, 173, 10, 36, -14, 567, 166, 66
21800, 0, 10, -1684, -143, 174, -6, 24, -70, -257, 331, 193
21800, 2, 10, -3510, 1709, 219, 17, 26, -22, 505, 250, 115
21820, 0, 10, -1738, 11, 250, 2, 35, -70, 579, 376, 37
21820, 2, 10, -3259, 1821, 285, 19, 7, -82, 507, 180, 146
21840, 0, 10, -1458, 192, 268, -4, 28, -67, 509, 330, 32
21840, 2, 10, -3005, 1886, 363, 16, 6, -135, 505, 99, 153
21860, 0, 10, -1260, 319, 266, 10, -64, -45, 72, 40, -99
21860, 2, 10, -2759, 1922, 439, 22, 2, -155, 477, 49, 160
21880, 0, 10, -1202, 248, 211, 21, -21, -34, 246, -277, -74
21880, 2, 10, -2504, 1915, 544, 32, -11, -160, 561, -69, 139
