Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
40439, 600, 4.0, 5.0, 8.2, 3.6, 4.6, 6.6, 13.8, 16.8, 20.2, 1.4, 1.6, 2.6, 1.2, 1.6, 2.0, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1495, 596, 41998, 1160, 209, 36.4, 1.80, 0.000, 0.000
40759, 600, 3.6, 4.4, 9.4, 3.4, 4.0, 8.6, 12.0, 15.0, 17.6, 1.2, 1.4, 2.2, 1.2, 1.4, 2.0, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1568, 645, 42459, 1321, 211, 36.6, 1.43, 0.000, 0.000
41079, 600, 4.0, 5.0, 9.0, 3.6, 4.6, 8.0, 11.8, 15.8, 20.2, 1.2, 1.4, 2.2, 1.2, 1.4, 1.8, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1541, 654, 42992, 1463, 218, 37.4, 2.42, 0.000, 0.000
41399, 600, 3.6, 4.4, 6.4, 3.4, 4.2, 6.0, 15.2, 18.6, 22.4, 1.2, 1.4, 2.2, 1.2, 1.4, 1.8, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1543, 657, 43500, 1638, 218, 36.6, 1.33, 0.000, 0.000
41719, 600, 3.6, 4.4, 9.4, 3.4, 4.2, 8.2, 13.2, 16.8, 21.0, 1.2, 1.6, 3.2, 1.2, 1.6, 2.6, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1557, 660, 43821, 1746, 222, 35.0, 1.70, 0.000, 0.000
42039, 600, 3.6, 4.2, 5.6, 3.2, 4.0, 4.8, 13.6, 15.2, 18.8, 1.2, 1.4, 2.0, 1.2, 1.4, 1.6, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1568, 660, 44126, 1896, 224, 35.6, 1.35, 0.000, 0.000
42359, 600, 3.6, 4.4, 10.6, 3.2, 4.2, 8.2, 13.0, 15.4, 17.6, 1.0, 1.2, 2.2, 1.0, 1.2, 1.6, 1.2, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50.0, 1487, 641, 41370, 998, 201, 37.2, 1.38, 0.000, 0.000
42679, 600, 3.8, 4.6, 6.2, 3.4, 4.4, 5.6, 12.6, 14.6, 16.4, 1.2, 1.4, 2.4, 1.2, 1.6, 2.4, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1483, 641, 41942, 1125, 207, 37.2, 1.40, 0.000, 0.000
42999, 600, 4.0, 4.8, 6.4, 3.6, 4.4, 5.8, 16.8, 21.4, 25.0, 1.2, 1.6, 2.0, 1.4, 2.4, 3.4, 1.6, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1507, 642, 42285, 1207, 207, 38.8, 2.08, 0.000, 0.000
43320, 600, 3.6, 4.6, 9.0, 3.4, 4.2, 8.0, 15.6, 20.2, 26.0, 1.2, 1.6, 2.6, 1.2, 1.4, 1.8, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1529, 648, 42907, 1380, 209, 38.2, 1.35, 0.000, 0.000
43633, 600, 3.6, 4.2, 7.6, 3.2, 4.0, 7.2, 13.6, 16.2, 17.8, 1.2, 1.4, 2.2, 1.2, 1.4, 1.6, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1536, 649, 43266, 1479, 213, 35.6, 1.77, 0.000, 0.000
