Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
440, 0, 10, -3431, -1382, 169, -9, -17, -6, 855, -171, 191
440, 2, 10, 4835, -2153, -227, 1, 55, 17, 323, 330, -3
440, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
460, 0, 10, -3082, -1520, 172, -29, -44, -0, 579, -394, -177
460, 2, 10, 5031, -1897, -226, -3, 55, 17, 355, 487, 4
460, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
480, 0, 10, -2786, -1786, 124, -1, -46, -0, 749, -763, -18
480, 2, 10, 5131, -1760, -224, -8, 59, 17, 149, 204, 2
480, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
500, 0, 10, -2553, -2090, 201, 2, -7, -3, 357, -477, 284
500, 2, 10, 5195, -1672, -224, -9, 73, 14, 113, 155, 1
500, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
520, 0, 10, -2306, -2223, 256, -25, 20, -8, 553, -2, -90
520, 2, 10, 5244, -1604, -223, -8, 75, 14, 88, 120, 1
520, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
540, 0, 10, -2065, -2113, 210, -9, -0, -6, 427, 304, -60
540, 2, 10, 5283, -1551, -223, -9, 75, 14, 70, 96, 1
540, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
560, 0, 10, -1864, -1937, 178, -22, 9, -8, 483, 447, -96
560, 2, 10, 5369, -1374, -241, -5, 61, 14, 256, 568, -68
560, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
580, 0, 10, -1482, -1742, 98, -31, -4, 0, 935, 194, -211
580, 2, 10, 5489, -1107, -273, -2, 63, 14, 215, 477, -57
580, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
600, 0, 10, -1030, -1697, -43, -15, -2, -0, 885, 17, -311
600, 2, 10, 5592, -877, -301, -1, 64, 14, 198, 440, -53
600, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
620, 0, 10, -586, -1699, -111, 10, 32, 0, 881, -66, 78
620, 2, 10, 5711, -564, -329, -16, 94, 11, 188, 511, -43
620, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
640, 0, 10, -140, -1754, -69, -1, 14, -0, 940, -98, 90
640, 2, 10, 5767, -412, -342, -12, 86, 11, 90, 244, -20
640, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
660, 0, 10, 437, -1710, -49, 6, 18, 0, 1265, 153, -0
660, 2, 10, 5806, -306, -350, -8, 79, 14, 68, 184, -15
660, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
680, 0, 10, 907, -1615, -33, 5, 27, 3, 816, 238, 51
680, 2, 10, 5844, -199, -360, -6, 75, 14, 121, 350, -33
680, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
700, 0, 10, 1318, -1504, -19, -6, -14, 3, 867, 137, -13
700, 2, 10, 5942, 89, -388, -4, 69, 14, 250, 746, -73
700, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
720, 0, 10, 1842, -1504, -55, -13, -44, 8, 1285, -110, -127
720, 2, 10, 6069, 468, -425, -3, 72, 14, 252, 753, -74
720, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
740, 0, 10, 2121, -1623, -120, -44, -3, -28, -206, -349, -178
740, 2, 10, 6192, 904, -461, 0, 93, 14, 241, 1059, -67
740, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
760, 0, 10, 2121, -1771, -267, -15, 24, -42, 196, -184, -336
760, 2, 10, 6122, 1425, -440, 9, 109, 14, -206, 1036, 60
760, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
780, 0, 10, 2286, -1792, -408, -5, 17, -3, 397, 90, -199
780, 2, 10, 6020, 1939, -410, 53, 137, 31, -203, 1021, 59
780, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
800, 0, 10, 2489, -1704, -458, 5, 2, -3, 441, 131, -25
800, 2, 10, 5918, 2446, -380, 44, 144, 34, -206, 1010, 64
800, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
820, 0, 10, 2716, -1698, -461, 4, -28, -3, 453, -103, -0
820, 2, 10, 5749, 2425, -272, 20, 178, 56, -495, -419, 410
820, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
840, 0, 10, 3039, -1801, -449, 8, -23, -3, 841, -297, 49
840, 2, 10, 5797, 2311, 58, 21, -179, 56, 162, -175, 826
840, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
860, 0, 10, 3512, -2000, -411, 6, 15, 3, 1019, -374, 116
860, 2, 10, 5848, 2272, 310, -9, -178, 56, 72, -53, 351
860, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
880, 0, 10, 4124, -2096, -321, 3, 65, 6, 1404, -126, 218
880, 2, 10, 5840, 2249, 339, -25, -153, 48, -234, -45, -120
880, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
900, 0, 10, 4669, -2091, -255, -19, 50, -0, 916, 145, 24
900, 2, 10, 5571, 2228, 282, -9, -155, 48, -785, -41, -109
900, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
920, 0, 10, 5097, -1968, -281, -14, 76, -6, 832, 277, -95
920, 2, 10, 5058, 2157, 216, -2, -146, 48, -904, -139, -117
920, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
940, 0, 10, 5435, -1721, -382, -8, 116, -17, 376, 728, -340
940, 2, 10, 4728, 2103, 170, 1, -164, 48, 270, -105, -87
940, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
960, 0, 10, 5514, -1223, -430, 13, 104, -8, 171, 868, 126
960, 2, 10, 4844, 2058, 133, 1, -171, 48, 202, -78, -65
960, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
980, 0, 10, 5621, -867, -395, 4, 110, -8, 250, 683, 33
980, 2, 10, 4932, 2024, 104, 5, -161, 48, 154, -60, -50
980, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1000, 0, 10, 5680, -466, -379, -10, 128, -8, -93, 809, 15
1000, 2, 10, 5000, 1997, 82, 4, -164, 48, 121, -47, -39
1000, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1020, 0, 10, 5567, -89, -371, 13, 127, -8, -310, 705, 61
1020, 2, 10, 5054, 1976, 65, 2, -177, 48, 98, -38, -32
1020, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1040, 0, 10, 5334, 168, -311, 21, 123, -11, -550, 367, 171
1040, 2, 10, 5098, 1959, 50, -0, 179, 48, 82, -32, -26
1040, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1060, 0, 10, 5017, 279, -216, 15, 146, -3, -788, 164, 227
1060, 2, 10, 5136, 1945, 38, -0, 179, 48, 69, -28, -23
1060, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1080, 0, 10, 4572, 455, -72, 0, 125, -6, -894, 568, 310
1080, 2, 10, 5033, 1903, 41, 1, 178, 48, -482, -135, 34
1080, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1100, 0, 10, 4118, 904, 61, -10, 102, -3, -964, 1095, 233
1100, 2, 10, 4674, 1813, 70, 3, 175, 48, -825, -202, 69
1100, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1120, 0, 10, 3760, 1345, 118, -8, 38, 6, -527, 847, 36
1120, 2, 10, 4266, 1719, 108, 1, 175, 48, -804, -124, 119
1120, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1140, 0, 10, 3628, 1779, 111, 7, -3, 8, -20, 850, -34
1140, 2, 6, 3828, 1731, 211, -12, -173, 45, -1059, 116, 237
1140, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1160, 0, 10, 3699, 1935, 118, 23, -136, -42, -29, 5, -43
1160, 2, 6, 3448, 1802, 318, -12, 110, 87, -406, 66, 28
1160, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1180, 0, 10, 3578, 1941, 99, 32, -161, -53, -403, -40, 94
1180, 2, 2, 3284, 1888, 240, -13, -2, 37, -339, 251, -187
1180, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1200, 0, 10, 3366, 1915, 148, 21, -165, -53, -372, -54, 95
1200, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1220, 0, 10, 3214, 1893, 187, 21, -165, -53, -251, -37, 64
1220, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1240, 0, 10, 3174, 1905, 188, -19, 63, 3, 57, 177, -75
1240, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1260, 0, 10, 3136, 2008, 129, -18, 130, -25, -230, 118, -94
1260, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1280, 0, 10, 3048, 2159, 30, -9, 170, -34, -164, 363, -233
1280, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1300, 0, 10, 2905, 2300, -68, -5, 168, -39, -391, 172, -120
1300, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1320, 0, 10, 2683, 2335, -55, -15, 124, -28, -434, 121, 16
1320, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1340, 0, 10, 2510, 2475, -65, -1, 110, -20, -215, 388, -41
1340, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1360, 0, 10, 2478, 2697, -74, 0, 117, -20, -68, 455, 8
1360, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1380, 0, 10, 2408, 2916, -71, 0, 119, -20, -184, 424, 4
1380, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1400, 0, 10, 2305, 3123, -69, 1, 120, -20, -216, 409, 4
1400, 2, 10, -5984, -2020, -359, -0, 90, 0, 0, -0, 0
1400, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1420, 0, 10, 2187, 3321, -63, -1, 125, -20, -240, 377, 15
1420, 2, 10, -5984, -2013, -359, -2, 90, -0, -0, 124, -4
1420, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1440, 0, 10, 2084, 3484, -57, 9, 123, -20, -179, 281, 11
1440, 2, 10, -5948, -1835, -365, -14, 54, -0, 165, 429, -31
1440, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1460, 0, 10, 2018, 3588, -53, 13, 121, -20, 16, -29, -16
1460, 2, 10, -5768, -1672, -458, -21, -2, 28, 476, 160, -240
1460, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1480, 0, 10, 2039, 3550, -68, 13, 119, -22, 40, -70, -26
1480, 2, 10, -5469, -1645, -435, -19, -3, 28, 764, -35, 205
1480, 3, 10, 1919, 3754, 16, 0, 0, 0, 0, -0, 0
1500, 0, 10, 2123, 3402, -57, 16, 120, -22, 410, -724, 96
1500, 2, 10, -5153, -1665, -371, -19, -12, 31, 585, -64, 12
1520, 0, 10, 2274, 3135, -22, 16, 120, -22, 161, -284, 38
1520, 2, 10, -4874, -1706, -424, -27, -2, 28, 531, -62, -194
1540, 0, 10, 2347, 2999, -6, -2, -77, -8, 160, -383, 20
1540, 2, 10, -4542, -1704, -407, -11, 8, 25, 712, 12, 154
1560, 0, 10, 2332, 2784, -7, -4, -159, -3, -230, -392, -20
1560, 2, 10, -4229, -1683, -390, -18, 11, 23, 599, 68, -54
1580, 0, 10, 2141, 2711, -26, 2, 179, 0, -460, 14, -38
1580, 2, 10, -3964, -1621, -452, -24, 40, 11, -129, 568, 2
1600, 0, 10, 1912, 2726, -28, 4, -160, 3, -456, 49, 17
1600, 2, 10, -3828, -1315, -442, 10, 56, 3, 361, 551, 87
1620, 0, 10, 1686, 2686, -24, -20, -170, 3, -472, -239, -48
1620, 2, 10, -3576, -1242, -427, -18, -22, 14, 754, -214, -267
1640, 0, 10, 1427, 2607, -71, -20, -171, 3, -546, -127, 5
1640, 2, 10, -3428, -1380, -475, -6, -101, 22, 4, -304, 0
1660, 0, 10, 1077, 2521, 17, 13, -160, 3, -597, -170, 152
1660, 2, 10, -3501, -1660, -471, -20, -92, 20, -100, -453, -19
1680, 0, 10, 798, 2397, 82, 2, -134, 6, -500, -355, 84
1680, 2, 10, -3430, -1912, -426, -19, -49, 3, -132, -531, 100
1700, 0, 10, 614, 2253, 129, 2, -135, 8, -451, -363, -1
1700, 2, 10, -3309, -2133, -454, 7, 1, -8, 483, -249, -74
1700, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
1720, 0, 10, 342, 2000, 190, -18, -148, 11, -507, -408, -32
1720, 2, 10, -3052, -2208, -396, 42, -9, -14, 474, -105, 282
1720, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
1740, 0, 10, 92, 1816, 134, -25, -132, 6, -442, -433, -98
1740, 2, 10, -2975, -2204, -212, 41, 42, 23, 18, 121, 362
1740, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
1760, 0, 10, -97, 1496, 193, -7, -113, -0, -304, -679, 125
1760, 2, 10, -2937, -2139, -8, 41, 42, 23, 209, 34, 406
1760, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
1780, 0, 10, -234, 1188, 245, -10, -124, 3, -217, -505, 105
1780, 2, 10, -2803, -2135, 177, 41, 42, 23, 285, 90, 350
1780, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
1800, 0, 10, -247, 1075, 279, 3, 93, 3, 1, -162, 54
1800, 2, 10, -2650, -2051, 324, 1, 68, 56, 291, 288, 200
1800, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
1820, 0, 10, -246, 1036, 303, 3, 93, 3, 1, 53, 44
1820, 2, 10, -2524, -1856, 378, -1, 67, 59, 247, 514, 43
1820, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
1840, 0, 10, -246, 1062, 324, 3, 93, 3, 1, 48, 40
1840, 2, 10, -2487, -1621, 373, 69, -158, 172, -102, 509, -40
1840, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
1860, 0, 10, -246, 1085, 344, 3, 93, 3, 1, 45, 38
1860, 2, 10, -2471, -1597, 375, -1, -51, -93, 211, -241, -1
1860, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
1880, 0, 10, -246, 1105, 374, -4, 143, 3, -2, 34, 89
1880, 2, 10, -2435, -1764, 358, -5, -81, -87, -163, -605, -71
1880, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
1900, 0, 10, -325, 1205, 389, -11, 170, -0, -291, 355, -24
1900, 2, 10, -2493, -2029, 326, -8, -91, -87, -55, -448, -59
1900, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
1920, 0, 10, -519, 1283, 370, -2, -132, -3, -442, -78, -40
1920, 2, 10, -2472, -2234, 247, -44, -27, -129, 173, -331, -264
1920, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
1940, 0, 10, -733, 1276, 421, -7, 83, 6, -425, 76, 155
1940, 2, 10, -2331, -2354, 120, -6, -8, -138, 389, -166, -180
1940, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
1960, 0, 10, -940, 1356, 446, -7, 64, 8, -381, 260, -15
1960, 2, 10, -2115, -2410, 64, -3, -4, -138, 451, -72, -68
1960, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
1980, 0, 10, -1149, 1449, 429, -6, 110, 3, -432, 160, -43
1980, 2, 10, -1849, -2444, 27, -8, -5, -138, 588, -69, -87
1980, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2000, 0, 10, -1335, 1578, 402, 3, -12, 6, -325, 323, -58
2000, 2, 10, -1757, -2507, 41, 2, -4, -138, 292, -252, 162
2000, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2020, 0, 10, -1510, 1720, 385, 7, 46, 11, -418, 181, 44
2020, 2, 10, -1669, -2668, 168, 4, -4, -138, 99, -328, 287
2020, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2040, 0, 10, -1700, 1812, 455, 1, 2, 8, -266, 288, 230
2040, 2, 10, -1534, -2785, 285, -7, 14, -138, 440, -70, 115
2040, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2060, 0, 10, -1808, 1965, 587, -11, 99, -3, -269, 288, 228
2060, 2, 10, -1367, -2715, 243, -16, 40, -143, -177, -119, -74
2060, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2080, 0, 10, -1939, 2144, 632, -6, 127, -8, -255, 385, 9
2080, 2, 10, -1425, -2661, 154, -15, 41, -143, -15, 258, -244
2080, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2100, 0, 10, -2085, 2312, 675, -4, 147, -8, -334, 301, 100
2100, 2, 10, -1418, -2479, 52, -2, 36, -143, 7, 408, -145
2100, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2120, 0, 10, -2292, 2468, 662, -29, 146, 3, -460, 314, -12
2120, 2, 10, -1316, -2288, 6, 6, 19, -143, 327, 319, -41
2120, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2140, 0, 10, -2491, 2706, 667, -3, 92, 20, -279, 741, 193
2140, 2, 10, -1119, -2173, 8, 11, 13, -143, 427, 170, 39
2140, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2160, 0, 10, -2566, 3033, 698, -16, 101, 6, -104, 624, -59
2160, 2, 10, -897, -2117, 25, 12, 2, -149, 456, 65, 25
2160, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2180, 0, 10, -2625, 3333, 632, -25, 145, -25, -81, 613, -128
2180, 2, 10, -649, -2100, 21, 9, -0, -180, 706, -4, -49
2180, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2200, 0, 10, -2957, 3525, 696, -5, -150, -20, -616, 240, 25
2200, 2, 10, -312, -2102, 11, 8, -1, 177, 614, -9, 33
2200, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2220, 0, 10, -3182, 3562, 557, -65, -178, -8, -436, 9, -435
2220, 2, 10, -7, -2106, 21, 12, 2, 177, 604, -0, 11
2220, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2240, 0, 10, -3506, 3531, 352, -19, -168, -17, -610, -86, -329
2240, 2, 10, 374, -2091, -47, 10, 2, 177, 671, 25, -32
2240, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2260, 0, 10, -3808, 3504, 207, -27, 146, 3, -592, 71, -290
2260, 2, 10, 701, -2081, -9, 20, 1, 177, 631, 16, 165
2260, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2280, 0, 10, -4112, 3571, 130, -6, -106, -28, -646, 77, -31
2280, 2, 10, 1082, -2066, -55, 5, 7, 177, 730, 42, -111
2280, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2300, 0, 10, -4253, 3301, 206, -1, -70, -28, -132, -707, 193
2300, 2, 10, 1420, -2022, -68, 17, 17, -180, 658, 128, 47
2300, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2320, 0, 10, -4276, 2985, 309, -5, -55, -31, 58, -569, 235
2320, 2, 10, 1736, -1942, -18, 2, 50, -174, 595, 229, 111
2320, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2340, 0, 10, -4247, 2704, 425, -27, -29, -37, 57, -555, 230
2340, 2, 10, 2004, -1799, 9, -7, 60, -174, 473, 337, 6
2340, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2360, 0, 10, -4138, 2455, 429, -24, 11, -56, 241, -571, 2
2360, 2, 10, 2150, -1590, -35, -34, 130, 157, 67, 434, -187
2360, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2380, 0, 10, -3786, 2449, 294, 7, 32, -62, 654, 203, -289
2380, 2, 10, 2117, -1393, -166, -50, 60, -149, -41, 398, -397
2380, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2400, 0, 10, -3585, 2628, 230, -20, 10, -39, 205, 492, -11
2400, 2, 10, 2222, -1243, -360, -1, 12, -129, 406, 193, -329
2400, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2420, 0, 10, -3419, 2786, 191, -12, 19, -22, 404, 141, -158
2420, 2, 10, 2560, -1340, -328, 34, -55, -146, 539, -271, 161
2420, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2440, 0, 10, -3198, 2877, 133, -28, 29, -14, 504, 243, -86
2440, 2, 10, 2654, -1505, -233, 24, -36, -138, 470, -491, 368
2440, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2460, 0, 10, -2876, 3030, 195, -10, -25, -8, 619, 156, 75
2460, 2, 10, 2913, -1620, -132, 20, -14, -129, 808, -253, -131
2460, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2480, 0, 10, -2596, 2983, 181, -27, -59, -0, 406, -344, -156
2480, 2, 10, 3242, -1717, -174, 8, -1, -127, 636, -172, -58
2480, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2500, 0, 10, -2366, 2799, 151, 1, -18, -17, 759, -317, 220
2500, 2, 10, 3556, -1802, -203, 21, -15, -129, 621, -168, -57
2500, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2520, 0, 10, -2043, 2663, 199, -23, -29, -14, 576, -273, -63
2520, 2, 10, 3860, -1831, -219, 3, 30, -124, 633, 47, -58
2520, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2540, 0, 10, -1766, 2516, 136, -14, -25, -17, 794, -364, 234
2540, 2, 10, 4221, -1720, -220, 4, 29, -124, 778, 447, 48
2540, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2560, 0, 10, -1412, 2354, 223, 7, -35, -17, 620, -301, 123
2560, 2, 10, 4398, -1569, -207, 0, 57, -124, 330, -42, -0
2560, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2580, 0, 10, -1129, 2170, 284, 10, -35, -17, 528, -404, 129
2580, 2, 10, 4605, -1356, -196, 6, 35, -127, 344, 422, 16
2580, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2600, 0, 10, -833, 2082, 292, -26, 30, -20, 597, 103, -149
2600, 2, 10, 4804, -1232, -180, 2, 14, -127, 470, 22, 46
2600, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2620, 0, 10, -519, 2103, 257, 4, -1, -8, 859, -142, 183
2620, 2, 10, 5124, -1306, -171, 1, 13, -127, 558, -150, 10
2620, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2640, 0, 10, -141, 2072, 310, -20, 21, -11, 676, 34, 3
2640, 2, 10, 5393, -1363, -148, 33, 22, -132, 493, -52, 265
2640, 3, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
2660, 0, 10, 164, 2149, 242, -30, 41, -23, 536, 255, -231
2660, 2, 10, 5714, -1250, -201, -9, 55, -129, 602, 303, -181
