Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
720, 0, 10, 4528, -936, 574, -8, 104, -155, 296, 81, 0
740, 0, 10, 4635, -888, 574, 5, 140, -157, 35, 273, -0
760, 0, 10, 4469, -764, 602, 7, -160, -146, 25, 63, -3
780, 0, 10, 4601, -670, 590, 2, -139, -146, 381, 259, -29
800, 0, 10, 4769, -515, 573, 8, -129, -146, 259, 373, -5
820, 0, 10, 4842, -302, 605, 9, -129, -146, 74, 444, 102
840, 0, 10, 4859, -80, 666, 28, 175, -163, -2, 437, 146
860, 0, 10, 4892, 140, 726, 29, 123, 169, 75, 440, 121
880, 0, 10, 4939, 359, 776, 21, 111, 166, 31, 443, 114
900, 0, 10, 4962, 586, 817, 2, 76, 157, 67, 487, 10
920, 0, 10, 4971, 791, 821, 1, 76, 157, 9, 335, 6
940, 0, 10, 4972, 939, 801, 6, 51, 155, 6, 265, -137
960, 0, 10, 5030, 1108, 766, 6, 51, 155, 464, 576, 83
980, 0, 10, 5210, 1330, 798, 6, 51, 155, 288, 358, 52
1000, 0, 10, 5354, 1509, 824, 6, 51, 155, 288, 358, 52
1020, 0, 10, 5477, 1699, 844, -10, 116, 155, 113, 437, 2
1040, 0, 10, 5455, 1772, 803, -67, 124, 155, -94, 5, -187
1060, 0, 10, 5387, 1772, 681, 5, 160, 135, -246, 5, -182
1080, 0, 10, 5233, 1774, 644, 1, 172, 135, -425, 21, -33
1100, 0, 10, 5004, 1796, 638, 1, 172, 135, -456, 41, 16
1120, 0, 10, 4788, 1761, 704, -4, 177, 135, -418, -152, 207
1140, 0, 10, 4471, 1633, 841, -9, -160, 135, -380, -262, 284
1160, 0, 10, 4299, 1530, 914, -37, 162, 149, -434, -115, -29
1180, 0, 10, 4083, 1532, 833, -39, 154, 155, -478, 80, -257
1200, 0, 10, 3956, 1643, 637, -37, 154, 155, 94, 307, -416
1220, 0, 10, 3873, 1752, 471, 7, -161, 143, -373, 88, -213
1240, 0, 10, 3654, 1742, 422, 6, -163, 143, -447, -75, -32
1260, 0, 10, 3386, 1631, 457, 10, -162, 143, -651, -384, 181
1280, 0, 10, 3037, 1402, 578, 27, -164, 143, -712, -470, 280
1300, 0, 10, 2681, 1193, 749, 30, -168, 143, -722, -343, 376
1320, 0, 10, 2305, 1083, 905, 11, -160, 146, -753, -207, 274
1340, 0, 10, 1929, 968, 1013, -10, -158, 146, -751, -252, 133
1360, 0, 10, 1578, 810, 1055, -13, -156, 143, -677, -341, 35
1380, 0, 10, 1249, 637, 1046, -12, -157, 146, -595, -408, 9
1400, 0, 10, 963, 423, 1045, 5, -127, 143, -537, -509, 36
1420, 0, 10, 712, 131, 1097, 10, 37, -149, -472, 262, 131
1440, 0, 10, 480, 185, 1105, 7, 36, -149, -449, -87, -32
1460, 0, 10, 269, 96, 1092, 2, 35, -149, -402, -226, -21
1480, 0, 10, 148, 30, 1085, 7, 31, -149, 7, 36, -2
1500, 0, 10, 241, 135, 1068, 16, 19, -152, 240, 291, -69
1520, 0, 10, 311, 257, 1021, 16, 19, -152, -34, 91, -82
1540, 0, 10, 172, 245, 954, 14, 16, -155, -423, -94, -160
1560, 0, 10, -52, 213, 914, -1, 3, -155, -459, -42, -28
1580, 0, 10, -157, 200, 900, 0, 4, -155, 251, -2, -40
1600, 0, 10, 181, 209, 874, 2, 4, -155, 948, 33, -62
1620, 0, 10, 672, 227, 842, 2, 4, -155, 979, 35, -63
1640, 0, 10, 1157, 244, 811, 3, 4, -155, 963, 34, -62
1660, 0, 10, 1632, 207, 811, 4, 5, -155, 938, -204, 76
1680, 0, 10, 2086, 139, 890, 16, -21, -160, 946, 4, 247
1700, 0, 10, 2558, 47, 1045, 17, -41, -166, 931, -297, 306
1720, 0, 10, 3000, -115, 1162, 4, 9, -157, 867, -319, 180
1740, 0, 10, 3394, -92, 1216, 6, 6, -157, 165, 708, 102
1760, 0, 10, 3451, 3, 1263, 13, -106, 172, 56, -189, 92
1780, 0, 10, 3545, -166, 1327, 12, -89, 174, 260, -361, 122
1800, 0, 10, 3665, -352, 1384, 12, -89, 174, 150, -421, 110
1820, 0, 10, 3708, -572, 1436, 12, -88, 174, 48, -449, 99
1840, 0, 10, 3732, -797, 1471, 14, -83, 177, 52, -458, -5
1860, 0, 10, 3794, -1016, 1467, -11, -44, 177, 219, -403, -44
1880, 0, 10, 3925, -1201, 1429, -13, -34, 174, 212, -396, -98
1900, 0, 10, 4000, -1413, 1377, -15, -33, 174, 113, -435, -109
1920, 0, 10, 4053, -1630, 1320, -12, -26, 172, 116, -432, -115
1940, 0, 10, 4116, -1862, 1259, -9, -22, 172, 173, -586, -152
1960, 0, 10, 4284, -2263, 1153, -5, -7, 172, 475, -899, -239
1980, 0, 10, 4554, -2675, 1049, -3, -1, 169, 565, -746, -169
2000, 0, 10, 4850, -2935, 994, -2, 1, 169, 632, -318, -61
2020, 0, 10, 5206, -3017, 984, -2, 1, 169, 792, -92, 10
2040, 0, 10, 5639, -3038, 1008, -2, 1, 169, 918, 10, 90
2060, 0, 10, 6102, -3013, 1043, -30, -11, 174, 927, 74, 28
2080, 0, 10, 6578, -2963, 1035, -23, -11, 174, 988, 127, -46
2100, 0, 10, 7052, -2955, 1009, -19, -11, 174, 915, -94, -56
2120, 0, 10, 7503, -3058, 982, -24, -16, 174, 893, -305, -49
2140, 0, 10, 7972, -3230, 946, -37, -37, -174, 1011, -345, -112
2160, 0, 10, 8472, -3456, 855, -26, -82, -149, 964, -593, -255
2180, 0, 10, 8341, -3817, 659, -30, -72, -152, -219, -899, -515
2200, 0, 10, 8326, -3860, 345, -34, -33, -174, 147, 308, -749
2220, 0, 10, 8506, -3785, -61, -17, 5, 169, 538, -99, -731
2240, 0, 10, 8782, -3721, -333, 6, 95, 169, 449, 369, -377
2260, 0, 10, 8909, -3468, -444, 7, 104, 169, 94, 568, -101
2280, 0, 10, 8862, -3204, -484, -9, 137, 169, -235, 466, -81
2300, 0, 10, 8726, -2972, -531, -12, 137, 169, -274, 587, -136
2320, 0, 10, 8566, -2613, -617, -12, 137, 169, -347, 750, -178
2340, 0, 10, 8395, -2241, -705, -12, 137, 169, -340, 737, -175
2360, 0, 10, 8226, -1876, -792, -11, 137, 169, -334, 723, -172
2380, 0, 10, 7979, -1447, -894, -10, 137, 169, -446, 746, -176
2400, 0, 10, 7806, -1158, -962, -10, 137, 169, -328, 549, -130
2420, 0, 10, 7644, -887, -1026, -10, 137, 169, -321, 536, -127
2440, 0, 10, 7485, -622, -1089, -10, 137, 169, -313, 523, -124
2460, 0, 10, 7331, -364, -1150, -10, 137, 169, -306, 511, -121
