Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3847, 600, 6.8, 9.6, 24.8, 4.4, 6.0, 22.8, 20.0, 24.2, 30.4, 1.4, 2.0, 6.8, 5.0, 7.8, 23.4, 5.4, 7.2, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2963, 562, 77322, 3247, 344, 113.2, 2.88, 0.000, 0.000
4167, 600, 7.4, 10.6, 15.0, 4.4, 5.8, 9.4, 17.6, 21.6, 28.8, 1.8, 2.6, 7.2, 4.8, 8.0, 12.0, 5.8, 7.6, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2968, 568, 77474, 3285, 347, 112.2, 2.88, 0.000, 0.000
4487, 600, 8.0, 11.0, 15.0, 4.6, 6.0, 11.8, 16.8, 21.6, 25.8, 2.0, 2.6, 7.2, 5.4, 8.4, 11.8, 6.4, 8.2, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2967, 571, 77696, 3362, 355, 112.4, 3.15, 0.000, 0.000
4808, 600, 7.4, 11.0, 23.6, 4.4, 5.8, 10.0, 15.2, 20.0, 24.2, 2.0, 2.8, 8.0, 4.6, 8.0, 12.0, 5.8, 7.6, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2976, 579, 77825, 3439, 357, 112.0, 2.85, 0.000, 0.000
5128, 600, 7.6, 11.6, 23.6, 4.4, 5.8, 9.4, 12.2, 17.4, 22.8, 2.0, 3.0, 5.4, 4.4, 8.4, 11.0, 5.8, 7.4, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2983, 579, 77887, 3459, 360, 112.4, 3.28, 0.000, 0.000
5449, 600, 7.4, 10.6, 14.6, 4.0, 5.2, 8.6, 11.8, 16.6, 19.4, 1.8, 2.4, 4.8, 4.4, 8.0, 11.2, 5.6, 7.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2973, 579, 77954, 3480, 364, 111.2, 2.60, 0.000, 0.000
5768, 600, 7.4, 10.8, 24.4, 4.0, 5.2, 14.4, 14.6, 20.6, 27.6, 1.8, 2.6, 6.2, 4.4, 8.2, 10.8, 5.6, 7.4, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 35.5, 2959, 571, 77004, 3138, 332, 111.6, 3.08, 0.000, 0.000
6088, 600, 7.4, 10.6, 13.4, 4.2, 5.6, 8.8, 12.4, 17.6, 22.0, 2.0, 2.6, 7.0, 4.4, 7.8, 11.4, 5.6, 7.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2955, 571, 77081, 3169, 336, 111.8, 2.73, 0.000, 0.000
6410, 600, 7.4, 11.0, 14.0, 4.2, 5.4, 8.2, 11.8, 17.0, 25.0, 2.0, 2.6, 6.6, 4.4, 8.0, 12.0, 5.8, 7.4, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2955, 571, 77151, 3191, 339, 112.0, 2.92, 0.000, 0.000
6729, 600, 7.6, 11.6, 22.2, 4.4, 5.6, 13.0, 13.4, 18.4, 28.2, 2.0, 2.8, 8.0, 4.4, 8.2, 17.8, 5.6, 7.4, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2967, 571, 77259, 3278, 342, 113.2, 2.65, 0.000, 0.000
7049, 600, 7.4, 11.0, 22.4, 4.0, 5.4, 6.8, 11.6, 16.8, 21.6, 2.0, 2.8, 7.8, 4.2, 8.0, 12.0, 5.6, 7.2, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2967, 571, 77331, 3308, 345, 111.8, 2.98, 0.000, 0.000
7369, 600, 7.4, 11.0, 16.8, 4.0, 5.2, 8.0, 9.6, 14.0, 19.0, 2.0, 2.8, 5.8, 4.4, 8.2, 13.8, 5.6, 7.2, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2971, 590, 77571, 3318, 348, 111.6, 3.10, 0.000, 0.000
7689, 600, 7.4, 10.6, 15.2, 4.0, 5.4, 8.4, 9.2, 13.2, 15.4, 1.8, 2.6, 6.2, 4.4, 7.6, 11.2, 5.6, 7.2, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2971, 590, 77607, 3324, 351, 112.4, 2.75, 0.000, 0.000
8009, 600, 7.4, 11.0, 15.6, 4.0, 5.4, 11.6, 8.8, 13.2, 17.6, 2.0, 2.8, 7.2, 4.4, 7.8, 12.0, 5.6, 7.4, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2971, 590, 77626, 3333, 354, 112.2, 2.90, 0.000, 0.000
8329, 600, 7.4, 11.0, 39.0, 4.2, 5.6, 33.2, 9.4, 15.2, 42.0, 2.0, 2.8, 7.6, 4.4, 7.6, 12.0, 5.6, 7.2, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21.5, 2957, 587, 78013, 3191, 344, 112.0, 2.90, 0.000, 0.000
8650, 600, 7.8, 10.4, 22.8, 5.0, 6.6, 13.6, 18.2, 22.8, 27.8, 1.8, 2.4, 6.6, 5.4, 8.0, 12.4, 6.0, 7.6, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2969, 593, 78371, 3298, 351, 111.6, 2.90, 0.000, 0.000
8970, 600, 7.8, 10.2, 13.8, 4.6, 5.8, 13.2, 16.6, 21.8, 28.2, 1.6, 2.2, 6.8, 5.6, 8.0, 12.0, 6.2, 7.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2962, 602, 78533, 3365, 353, 113.4, 2.53, 0.000, 0.000
9283, 600, 8.4, 16.0, 42.6, 6.0, 16.2, 42.2, 19.0, 31.6, 42.6, 1.4, 2.2, 4.8, 5.0, 7.8, 10.8, 5.8, 7.4, 9.6, 0.0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2970, 605, 78992, 3609, 363, 112.6, 2.90, 0.000, 0.000
9604, 600, 8.0, 11.4, 41.0, 5.0, 6.6, 15.4, 20.6, 28.6, 39.0, 1.8, 2.4, 8.4, 5.4, 8.4, 38.4, 6.2, 8.0, 9.2, 0.0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2987, 610, 79270, 3686, 366, 119.2, 3.00, 0.000, 0.000
9924, 600, 7.2, 10.2, 19.4, 4.6, 6.2, 19.8, 18.4, 24.0, 31.0, 1.4, 2.0, 5.2, 5.2, 7.8, 13.4, 5.6, 7.2, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2978, 617, 79494, 3818, 370, 110.8, 2.95, 0.000, 0.000
10244, 600, 8.0, 10.8, 25.0, 4.8, 6.4, 11.2, 17.0, 22.8, 27.8, 1.8, 2.6, 6.4, 5.4, 8.0, 14.0, 6.2, 7.8, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2986, 620, 79609, 3883, 372, 111.6, 2.80, 0.000, 0.000
10564, 600, 6.6, 9.8, 22.6, 4.4, 6.0, 22.0, 16.0, 20.8, 29.8, 1.2, 2.0, 4.8, 4.4, 7.8, 11.2, 5.2, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 48.0, 2955, 591, 77787, 3180, 331, 111.0, 2.75, 0.000, 0.000
10884, 600, 7.6, 10.6, 14.0, 4.6, 6.2, 11.8, 16.2, 22.0, 28.0, 1.6, 2.2, 5.2, 5.2, 8.0, 11.2, 6.0, 7.8, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2958, 591, 77931, 3235, 334, 110.4, 2.92, 0.000, 0.000
11205, 600, 8.2, 10.4, 37.4, 4.8, 6.2, 12.6, 17.0, 22.6, 34.2, 1.6, 2.4, 5.8, 5.6, 8.0, 34.2, 6.4, 8.0, 9.0, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2959, 591, 78113, 3342, 339, 111.0, 2.85, 0.000, 0.000
11525, 600, 6.8, 9.4, 31.6, 4.0, 5.2, 18.6, 15.2, 20.6, 26.4, 1.4, 1.8, 7.0, 4.8, 7.2, 30.0, 5.4, 6.8, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2961, 600, 78279, 3454, 344, 110.8, 2.70, 0.000, 0.000
11845, 600, 7.6, 10.6, 18.8, 4.4, 6.0, 11.2, 14.6, 20.2, 26.8, 1.8, 2.4, 5.4, 5.0, 7.4, 10.2, 6.0, 7.6, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2973, 603, 78513, 3518, 352, 109.8, 2.62, 0.000, 0.000
12165, 600, 7.8, 10.8, 23.6, 4.8, 6.4, 11.4, 15.6, 21.0, 28.2, 1.6, 2.4, 5.8, 5.2, 8.0, 12.4, 6.0, 7.8, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2976, 603, 78655, 3591, 356, 111.6, 2.67, 0.000, 0.000
12485, 600, 7.2, 10.8, 24.0, 4.6, 6.0, 12.0, 13.8, 19.4, 28.8, 1.6, 2.4, 6.0, 4.8, 8.0, 12.0, 5.6, 7.2, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2974, 606, 78831, 3672, 361, 112.0, 2.92, 0.000, 0.000
12806, 600, 7.6, 10.8, 22.0, 4.2, 5.6, 12.8, 12.4, 18.8, 24.2, 1.8, 2.6, 4.8, 4.8, 8.0, 12.4, 6.0, 7.4, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2974, 609, 78971, 3717, 368, 110.2, 2.67, 0.000, 0.000
13126, 600, 7.4, 10.8, 22.0, 4.6, 6.2, 11.0, 12.8, 18.0, 24.6, 1.6, 2.4, 4.2, 4.8, 8.0, 11.8, 5.8, 7.6, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 33.0, 2973, 598, 77821, 3185, 329, 111.0, 2.92, 0.000, 0.000
13446, 600, 6.8, 10.4, 14.8, 3.8, 5.0, 10.8, 11.0, 17.8, 22.2, 1.4, 2.2, 5.6, 4.4, 8.0, 10.8, 5.2, 6.6, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2978, 613, 78015, 3199, 332, 111.0, 2.92, 0.000, 0.000
13766, 600, 7.0, 10.4, 14.6, 3.8, 5.0, 10.0, 9.0, 13.6, 21.6, 1.4, 2.2, 7.2, 4.4, 7.8, 10.8, 5.2, 6.8, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2977, 613, 78029, 3205, 334, 111.6, 3.15, 0.002, 0.002
14086, 600, 6.8, 10.2, 14.2, 3.8, 5.0, 7.4, 8.4, 13.8, 18.8, 1.4, 2.2, 5.4, 4.2, 7.8, 12.2, 5.2, 6.8, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2957, 614, 78049, 3214, 337, 110.0, 3.12, 0.000, 0.000
14406, 600, 7.0, 10.2, 13.6, 3.8, 5.2, 8.8, 8.4, 13.4, 18.4, 1.4, 2.2, 6.6, 4.4, 7.6, 11.6, 5.2, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2957, 614, 78062, 3217, 338, 110.4, 2.98, 0.000, 0.000
14726, 600, 7.4, 10.8, 26.0, 4.2, 5.6, 22.0, 10.6, 16.8, 28.0, 1.6, 2.6, 5.2, 4.6, 8.2, 11.0, 5.8, 7.6, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2959, 614, 78776, 3289, 348, 110.6, 2.92, 0.000, 0.000
15046, 600, 7.2, 10.6, 15.4, 4.2, 5.8, 8.6, 14.8, 20.6, 24.6, 1.4, 2.4, 4.6, 5.0, 8.2, 12.6, 5.6, 7.8, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2966, 614, 78927, 3321, 350, 111.4, 2.60, 0.000, 0.000
15367, 600, 7.6, 11.0, 22.0, 4.4, 6.0, 21.4, 13.2, 19.0, 23.2, 1.8, 2.8, 7.8, 5.0, 8.0, 10.4, 5.8, 7.4, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 32.0, 2943, 587, 77900, 3143, 326, 111.4, 2.88, 0.000, 0.000
15687, 600, 8.0, 11.4, 15.2, 4.2, 5.4, 7.4, 13.2, 19.2, 24.0, 2.0, 3.0, 8.8, 5.0, 8.6, 12.4, 6.2, 7.8, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2955, 587, 77970, 3166, 328, 111.8, 2.83, 0.000, 0.000
16007, 600, 8.2, 10.8, 15.8, 4.6, 6.0, 8.0, 13.6, 19.2, 26.8, 1.8, 2.6, 6.8, 5.8, 8.4, 14.0, 6.6, 8.2, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2960, 587, 78095, 3206, 334, 111.8, 2.50, 0.000, 0.000
16327, 600, 8.2, 11.0, 16.8, 4.6, 6.2, 9.8, 14.2, 20.2, 27.8, 1.8, 2.6, 8.0, 5.6, 8.6, 14.2, 6.4, 8.2, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2966, 587, 78157, 3225, 337, 112.4, 2.30, 0.000, 0.000
16648, 600, 6.8, 9.8, 16.2, 4.4, 5.8, 9.4, 11.4, 17.4, 23.4, 1.4, 2.2, 6.8, 4.6, 7.8, 13.0, 5.4, 7.0, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2967, 588, 78225, 3260, 340, 110.6, 2.73, 0.000, 0.000
16968, 600, 8.2, 11.0, 16.0, 4.8, 6.4, 15.0, 13.0, 20.4, 30.0, 1.8, 2.6, 6.8, 5.6, 8.6, 14.0, 6.4, 8.2, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2968, 588, 78547, 3333, 346, 112.6, 2.53, 0.000, 0.000
17288, 600, 6.2, 8.6, 14.2, 4.2, 5.6, 7.2, 13.2, 18.2, 23.6, 1.2, 2.0, 4.2, 4.4, 6.6, 13.0, 5.0, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2967, 589, 78657, 3411, 348, 110.8, 2.42, 0.000, 0.000
17608, 600, 5.8, 8.8, 12.0, 3.8, 5.0, 6.0, 11.0, 16.0, 19.6, 1.2, 1.8, 5.8, 4.0, 7.2, 10.4, 4.4, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2967, 593, 78722, 3450, 352, 111.0, 2.28, 0.000, 0.000
17928, 600, 7.4, 10.4, 22.2, 4.6, 6.0, 21.8, 12.0, 17.0, 23.0, 1.6, 2.4, 6.8, 4.6, 7.8, 13.2, 5.8, 7.4, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 24.5, 2958, 590, 78283, 3219, 331, 110.4, 2.90, 0.000, 0.000
18248, 600, 7.6, 10.2, 15.6, 4.6, 6.0, 12.4, 17.0, 22.4, 30.0, 1.4, 2.0, 6.0, 5.6, 8.0, 13.4, 6.0, 7.8, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2967, 592, 78460, 3289, 336, 111.4, 2.55, 0.000, 0.000
18568, 600, 8.0, 10.6, 14.8, 4.8, 6.2, 9.0, 15.6, 21.2, 30.6, 1.8, 2.4, 3.8, 5.4, 8.2, 11.4, 6.4, 8.0, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2972, 596, 78498, 3308, 339, 111.6, 2.40, 0.000, 0.000
18888, 600, 8.0, 11.6, 17.0, 4.8, 6.4, 15.8, 14.2, 19.6, 27.6, 1.8, 2.6, 6.6, 5.2, 9.0, 13.8, 6.2, 8.0, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2974, 601, 78624, 3373, 343, 111.4, 2.75, 0.000, 0.000
19208, 600, 8.0, 11.0, 39.4, 4.4, 5.8, 7.2, 14.2, 20.8, 26.0, 1.6, 2.4, 7.6, 5.6, 8.6, 37.0, 6.2, 8.0, 8.8, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2971, 601, 78680, 3406, 346, 112.6, 2.60, 0.000, 0.000
19528, 600, 7.6, 11.2, 14.4, 4.4, 5.6, 8.6, 11.0, 15.6, 20.0, 2.0, 2.6, 5.8, 4.8, 8.6, 11.4, 5.8, 7.6, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2976, 601, 78781, 3450, 348, 111.8, 2.78, 0.000, 0.000
19848, 600, 7.2, 10.4, 14.2, 4.6, 6.0, 9.6, 9.8, 14.2, 19.4, 1.6, 2.4, 5.4, 4.8, 8.2, 12.0, 5.6, 7.0, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2978, 601, 78913, 3513, 351, 110.8, 2.55, 0.000, 0.000
20169, 600, 6.8, 10.0, 15.0, 4.2, 5.6, 8.2, 9.0, 13.8, 21.0, 1.4, 2.2, 7.8, 4.6, 8.0, 12.0, 5.4, 7.0, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2976, 601, 78977, 3528, 354, 112.4, 2.78, 0.000, 0.000
20489, 600, 7.4, 11.4, 16.4, 4.4, 5.8, 9.0, 7.6, 11.0, 13.4, 2.0, 2.8, 7.2, 4.4, 8.4, 12.6, 5.6, 7.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 32.0, 2950, 597, 78273, 3242, 329, 110.2, 2.95, 0.000, 0.000
20809, 600, 6.6, 10.0, 15.6, 4.2, 5.8, 9.4, 8.4, 13.6, 17.6, 1.4, 2.2, 3.4, 4.6, 8.2, 11.8, 5.2, 7.2, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2962, 597, 78350, 3258, 332, 110.4, 2.73, 0.000, 0.000
21129, 600, 6.2, 9.6, 14.6, 4.0, 5.6, 7.4, 10.8, 16.4, 25.8, 1.2, 1.8, 2.8, 4.2, 7.6, 9.8, 4.6, 6.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2967, 597, 78518, 3322, 337, 110.4, 2.42, 0.000, 0.000
21449, 600, 5.8, 8.8, 12.4, 4.0, 5.2, 6.4, 10.2, 15.4, 22.0, 1.2, 1.8, 6.8, 4.0, 7.6, 11.4, 4.2, 5.8, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2962, 597, 78555, 3333, 339, 110.4, 2.28, 0.000, 0.000
21769, 600, 7.4, 11.2, 14.2, 4.4, 5.6, 8.4, 7.0, 10.2, 19.4, 1.8, 2.8, 8.6, 4.4, 8.0, 11.0, 5.6, 7.4, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2963, 597, 78607, 3349, 342, 111.0, 2.83, 0.000, 0.000
22089, 600, 7.4, 10.4, 14.2, 4.6, 6.2, 10.4, 8.8, 15.2, 21.4, 1.6, 2.2, 6.0, 5.0, 8.2, 12.2, 6.0, 7.6, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2966, 597, 78689, 3370, 344, 109.8, 2.85, 0.000, 0.000
22410, 600, 6.8, 10.2, 14.0, 4.2, 6.0, 7.8, 10.4, 16.6, 22.0, 1.4, 2.2, 2.8, 4.8, 8.2, 12.0, 5.4, 7.2, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2970, 597, 79010, 3387, 345, 110.6, 2.58, 0.000, 0.000
22731, 600, 6.2, 10.0, 25.8, 4.2, 5.6, 24.8, 10.2, 16.2, 22.6, 1.2, 1.8, 5.2, 4.2, 7.8, 11.6, 4.6, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 33.0, 2944, 597, 78616, 3257, 326, 110.0, 2.50, 0.000, 0.000
23050, 600, 6.2, 10.0, 11.8, 4.2, 5.6, 9.6, 10.2, 16.8, 22.4, 1.2, 1.6, 2.4, 4.2, 8.0, 10.2, 4.8, 6.2, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2953, 597, 78655, 3277, 330, 111.0, 2.33, 0.000, 0.000
23370, 600, 7.0, 10.2, 14.4, 4.2, 5.6, 13.6, 8.0, 13.6, 20.0, 1.4, 2.2, 3.6, 5.0, 8.2, 12.6, 5.6, 7.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2968, 614, 78803, 3288, 333, 110.2, 2.78, 0.000, 0.000
23690, 600, 7.2, 10.2, 16.0, 4.2, 5.6, 7.8, 4.6, 7.4, 9.6, 1.4, 2.4, 5.4, 5.0, 8.2, 12.2, 5.8, 7.4, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2963, 614, 78838, 3297, 336, 111.2, 3.05, 0.000, 0.000
24010, 600, 7.0, 10.2, 16.8, 5.0, 6.4, 9.4, 8.4, 14.6, 24.2, 1.6, 2.6, 6.2, 4.4, 7.8, 15.2, 5.4, 7.0, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2971, 617, 79219, 3376, 346, 112.8, 2.90, 0.000, 0.000
