Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
4480, 600, 8.8, 10.0, 13.8, 3.4, 4.4, 13.0, 11.4, 21.8, 24.8, 1.0, 1.4, 2.2, 6.2, 7.4, 8.4, 8.6, 9.8, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50.5, 1068, 746, 37577, 832, 114, 57.4, 3.05, 0.000, 0.000
4800, 600, 9.0, 10.2, 20.4, 3.8, 5.0, 16.8, 11.4, 15.2, 25.0, 1.2, 1.6, 4.4, 6.4, 7.4, 8.4, 8.8, 9.8, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1063, 746, 37869, 910, 118, 56.6, 3.35, 0.000, 0.000
5121, 600, 9.0, 10.2, 18.2, 3.8, 4.8, 8.6, 12.4, 17.2, 21.2, 1.2, 1.6, 3.2, 6.4, 7.4, 8.6, 8.8, 9.8, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1070, 746, 38177, 1083, 118, 56.4, 3.70, 0.000, 0.000
5441, 600, 9.2, 11.0, 17.2, 3.8, 4.8, 10.8, 10.4, 14.8, 24.8, 1.2, 1.8, 2.8, 6.8, 8.6, 10.8, 9.0, 10.6, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1074, 746, 38575, 1250, 120, 56.4, 3.85, 0.000, 0.000
5760, 600, 9.4, 11.0, 23.8, 3.8, 4.6, 15.6, 11.8, 17.2, 20.4, 1.2, 1.8, 9.8, 7.0, 9.0, 10.8, 9.2, 10.8, 12.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1084, 746, 38798, 1362, 122, 56.6, 3.73, 0.000, 0.000
6080, 600, 9.0, 10.2, 16.4, 4.0, 5.0, 7.6, 16.0, 22.2, 24.8, 1.2, 1.6, 2.2, 6.2, 7.6, 13.2, 8.8, 10.0, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1089, 747, 39163, 1561, 123, 56.8, 3.55, 0.000, 0.000
6400, 600, 9.2, 10.4, 20.2, 3.8, 5.0, 13.6, 11.6, 15.0, 25.8, 1.2, 1.4, 11.6, 6.6, 7.6, 8.6, 9.0, 10.2, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1101, 755, 39502, 1664, 125, 57.0, 3.62, 0.000, 0.000
6722, 600, 9.6, 11.0, 29.6, 3.8, 4.8, 8.4, 12.4, 18.2, 20.4, 1.2, 1.6, 2.4, 7.0, 8.2, 11.0, 9.4, 10.8, 13.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1111, 762, 40001, 1926, 129, 56.0, 3.78, 0.000, 0.000
7042, 600, 10.4, 12.2, 31.4, 4.0, 4.8, 9.8, 13.6, 18.4, 22.0, 1.4, 1.8, 4.6, 8.0, 9.8, 11.2, 10.2, 11.8, 13.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 106.0, 1109, 814, 37959, 847, 119, 56.2, 4.30, 0.000, 0.000
7361, 600, 9.0, 10.2, 12.6, 3.8, 4.6, 9.2, 13.6, 20.0, 25.4, 1.2, 1.4, 2.4, 6.2, 7.4, 8.0, 8.8, 10.0, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1072, 814, 38457, 984, 120, 56.2, 3.80, 0.000, 0.000
7681, 600, 9.4, 10.6, 25.6, 3.8, 4.6, 8.0, 11.4, 15.6, 18.0, 1.2, 1.6, 6.0, 6.4, 7.6, 10.2, 9.2, 10.4, 12.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1080, 814, 38837, 1166, 121, 55.4, 3.90, 0.000, 0.000
8002, 600, 9.4, 10.6, 16.0, 4.2, 5.8, 13.4, 14.6, 23.6, 27.4, 1.2, 1.6, 2.2, 6.6, 7.6, 9.6, 9.0, 10.2, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1083, 814, 39199, 1387, 125, 53.4, 3.80, 0.000, 0.000
8322, 600, 9.8, 11.8, 31.0, 3.8, 4.8, 14.6, 15.0, 23.8, 33.4, 1.2, 2.0, 3.8, 7.2, 9.4, 12.8, 9.6, 11.6, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1092, 817, 39826, 1607, 128, 59.4, 4.25, 0.000, 0.000
8642, 600, 9.6, 11.4, 29.0, 4.6, 5.4, 28.4, 15.6, 24.2, 30.0, 1.4, 2.0, 2.8, 6.8, 8.8, 10.4, 9.2, 10.8, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1095, 817, 40450, 1939, 131, 56.6, 3.92, 0.000, 0.000
8962, 600, 9.2, 10.2, 11.8, 3.8, 4.6, 7.0, 12.0, 15.6, 24.6, 1.2, 1.4, 2.2, 6.4, 7.4, 8.6, 8.8, 10.0, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1105, 821, 41262, 2062, 135, 57.0, 3.75, 0.000, 0.000
9283, 600, 9.4, 11.2, 12.8, 3.8, 5.2, 6.6, 13.2, 16.8, 21.6, 1.2, 1.6, 2.6, 6.8, 8.4, 9.4, 9.2, 11.0, 12.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 96.5, 1071, 798, 37862, 781, 116, 54.6, 3.78, 0.000, 0.000
9603, 600, 9.2, 10.4, 28.2, 3.8, 4.8, 14.8, 11.2, 14.4, 17.0, 1.2, 1.6, 2.2, 6.4, 7.6, 8.8, 8.8, 10.2, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1081, 798, 38394, 920, 119, 57.4, 3.45, 0.000, 0.000
9923, 600, 9.8, 11.2, 29.4, 4.2, 5.4, 11.6, 14.4, 19.0, 23.8, 1.4, 1.8, 4.2, 6.8, 8.0, 10.0, 9.4, 10.6, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1097, 802, 38827, 1188, 124, 57.4, 4.33, 0.000, 0.000
10243, 600, 9.8, 11.0, 29.2, 3.6, 4.6, 8.6, 11.6, 16.8, 24.6, 1.2, 1.6, 2.4, 7.0, 8.2, 9.4, 9.6, 10.8, 12.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1105, 808, 39223, 1408, 129, 58.8, 4.03, 0.000, 0.000
10564, 600, 9.6, 10.8, 12.4, 4.0, 4.8, 7.8, 13.0, 15.6, 24.2, 1.2, 1.6, 2.6, 6.8, 7.8, 9.0, 9.2, 10.6, 12.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1115, 818, 39474, 1464, 133, 59.0, 3.42, 0.000, 0.000
10884, 600, 9.4, 10.4, 19.2, 4.2, 5.2, 18.0, 13.4, 17.2, 24.2, 1.2, 1.6, 4.8, 6.4, 7.6, 11.2, 9.0, 10.2, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1106, 818, 39777, 1606, 134, 57.0, 3.48, 0.000, 0.000
11204, 600, 9.6, 11.0, 31.2, 3.8, 4.6, 13.8, 11.0, 15.2, 19.6, 1.2, 1.6, 11.6, 6.8, 8.0, 13.2, 9.4, 10.6, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1112, 819, 40405, 1766, 142, 55.4, 4.00, 0.000, 0.000
11523, 600, 9.2, 10.4, 17.2, 4.2, 6.0, 12.2, 13.6, 17.2, 21.0, 1.4, 2.0, 4.2, 6.2, 7.2, 9.0, 8.8, 10.2, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1111, 819, 40686, 1911, 144, 56.8, 3.73, 0.000, 0.000
11844, 600, 9.4, 10.6, 27.6, 4.4, 5.8, 10.6, 13.6, 21.6, 24.2, 1.4, 1.8, 2.2, 6.4, 7.6, 9.0, 9.0, 10.2, 12.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 71.5, 1076, 807, 38774, 1067, 123, 59.0, 3.73, 0.000, 0.000
12164, 600, 8.8, 10.2, 27.6, 4.0, 4.8, 9.8, 11.2, 14.8, 19.6, 1.2, 1.6, 3.2, 6.0, 7.2, 8.4, 8.6, 9.8, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1080, 813, 39174, 1277, 128, 55.4, 3.75, 0.000, 0.000
12485, 600, 9.4, 10.6, 28.2, 4.2, 5.6, 9.4, 13.8, 17.4, 21.4, 1.2, 1.6, 6.2, 6.4, 7.4, 8.4, 9.0, 10.2, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1092, 813, 39521, 1435, 131, 58.2, 4.15, 0.000, 0.000
12805, 600, 9.6, 10.6, 28.4, 3.6, 5.0, 15.4, 12.0, 16.8, 22.0, 1.2, 1.6, 2.8, 6.8, 7.8, 10.0, 9.2, 10.4, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1097, 814, 39977, 1643, 138, 59.0, 3.88, 0.000, 0.000
13126, 600, 9.4, 10.6, 28.2, 4.2, 5.2, 7.8, 15.8, 19.6, 20.8, 1.4, 1.6, 2.6, 6.4, 7.6, 8.4, 9.2, 10.4, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1104, 818, 40246, 1793, 138, 58.4, 4.38, 0.000, 0.000
13446, 600, 9.4, 10.4, 29.2, 4.0, 5.2, 9.2, 13.0, 16.2, 19.6, 1.4, 1.6, 7.0, 6.4, 7.6, 8.8, 9.2, 10.2, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1100, 821, 40614, 1955, 141, 58.4, 4.08, 0.000, 0.000
13765, 600, 9.4, 10.6, 26.6, 4.2, 5.2, 13.0, 14.4, 17.6, 21.4, 1.4, 1.8, 13.0, 6.4, 7.6, 10.4, 9.0, 10.2, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1112, 824, 40902, 2081, 145, 56.0, 3.80, 0.000, 0.000
14085, 600, 9.2, 10.4, 28.0, 4.2, 5.2, 14.0, 14.0, 17.6, 21.2, 1.2, 1.6, 2.2, 6.2, 7.4, 8.4, 8.8, 10.2, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1118, 826, 41209, 2231, 148, 58.0, 4.00, 0.000, 0.000
14405, 600, 9.2, 10.6, 27.4, 4.6, 5.6, 14.0, 14.0, 17.2, 21.0, 1.4, 1.8, 6.6, 6.2, 7.2, 11.6, 9.0, 10.0, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 69.0, 1079, 802, 38838, 1091, 124, 59.4, 3.85, 0.000, 0.000
14725, 600, 8.8, 10.2, 26.4, 4.0, 4.8, 10.8, 14.4, 19.4, 28.4, 1.2, 1.6, 3.0, 6.0, 7.2, 8.0, 8.6, 9.8, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1088, 808, 39263, 1295, 128, 56.2, 3.62, 0.000, 0.000
15046, 600, 9.2, 10.4, 13.4, 4.0, 5.0, 12.8, 14.0, 18.8, 33.6, 1.2, 1.6, 2.2, 6.2, 7.2, 9.2, 8.8, 10.2, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1090, 808, 39551, 1341, 128, 70.6, 8.65, 0.000, 0.000
15367, 600, 9.0, 10.4, 17.2, 4.0, 4.8, 8.0, 12.8, 18.4, 20.4, 1.2, 1.6, 2.8, 6.2, 7.4, 12.2, 8.8, 10.0, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1094, 812, 39853, 1504, 129, 57.4, 3.53, 0.000, 0.000
15686, 600, 9.0, 10.8, 27.8, 4.4, 5.6, 10.6, 14.8, 18.6, 21.6, 1.2, 1.8, 3.8, 6.2, 7.6, 12.4, 8.8, 10.4, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1095, 815, 40224, 1685, 134, 59.0, 3.88, 0.000, 0.000
16008, 600, 9.0, 10.0, 16.2, 4.0, 5.0, 10.6, 14.0, 17.2, 21.2, 1.2, 1.6, 9.4, 6.0, 7.0, 10.6, 8.8, 9.8, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1104, 821, 40463, 1736, 136, 57.2, 3.78, 0.000, 0.000
16328, 600, 9.2, 10.4, 27.4, 4.2, 5.2, 9.0, 13.2, 16.0, 20.4, 1.4, 1.8, 5.8, 6.2, 7.4, 8.4, 9.0, 10.2, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1109, 821, 40734, 1873, 136, 54.8, 3.38, 0.000, 0.000
16648, 577, 14.0, 39.4, 52.0, 10.0, 38.8, 50.8, 22.2, 44.2, 50.8, 1.2, 1.6, 2.4, 5.2, 7.0, 8.8, 8.6, 9.8, 11.2, 0.0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 211.0, 1077, 802, 50402, 884, 122, 54.6, 4.95, 0.003, 0.003
16969, 174, 46.0, 54.4, 59.4, 45.4, 53.8, 58.0, 46.0, 54.6, 58.0, 1.6, 2.0, 3.8, 1.4, 1.8, 2.2, 10.0, 11.2, 12.6, 0.0, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1079, 805, 53286, 979, 123, 469.2, 20.90, 0.085, 0.085
17290, 600, 11.8, 33.8, 44.4, 7.8, 33.2, 43.8, 24.4, 40.8, 46.2, 1.2, 1.6, 2.8, 5.4, 7.0, 9.4, 8.8, 11.0, 12.2, 0.0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1087, 805, 53546, 1102, 126, 70.0, 5.50, 0.000, 0.000
17609, 600, 9.2, 10.6, 15.4, 4.2, 5.2, 8.4, 14.0, 17.4, 20.6, 1.2, 1.6, 2.8, 6.4, 7.6, 8.4, 9.0, 10.2, 12.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1094, 805, 53877, 1238, 127, 57.8, 3.45, 0.000, 0.000
17930, 600, 9.2, 10.2, 16.0, 4.2, 5.2, 12.2, 13.4, 17.2, 24.2, 1.2, 1.6, 6.6, 6.2, 7.2, 8.8, 8.8, 10.0, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1107, 811, 54195, 1386, 129, 56.8, 3.78, 0.000, 0.000
18251, 600, 9.2, 10.6, 29.6, 4.0, 5.2, 8.6, 13.2, 16.8, 20.8, 1.2, 1.6, 2.8, 6.2, 7.6, 8.8, 9.0, 10.4, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1115, 813, 54390, 1461, 130, 58.4, 4.15, 0.000, 0.000
18571, 600, 9.4, 10.8, 27.0, 4.2, 5.2, 9.6, 12.6, 16.4, 18.4, 1.4, 1.6, 2.8, 6.2, 7.4, 9.0, 9.0, 10.4, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1124, 813, 54647, 1544, 135, 58.2, 4.08, 0.000, 0.000
18890, 600, 9.4, 11.0, 31.6, 4.4, 5.6, 12.2, 14.0, 18.0, 24.0, 1.4, 1.8, 2.2, 6.2, 7.8, 10.2, 9.2, 10.6, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1119, 816, 54921, 1643, 139, 57.0, 4.25, 0.000, 0.000
19211, 600, 10.2, 12.2, 35.2, 4.4, 5.8, 12.6, 15.0, 19.8, 22.0, 1.6, 2.2, 8.0, 7.2, 9.2, 10.8, 10.0, 11.8, 13.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 58.5, 1100, 805, 53153, 974, 124, 56.8, 4.30, 0.000, 0.000
19532, 600, 9.4, 10.6, 28.4, 4.2, 5.0, 9.2, 15.8, 20.6, 23.8, 1.4, 1.8, 2.8, 6.4, 7.4, 11.0, 9.0, 10.4, 12.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1103, 805, 53481, 1176, 127, 55.4, 3.65, 0.000, 0.000
19852, 600, 9.8, 11.6, 30.4, 4.8, 6.0, 15.2, 17.6, 23.4, 27.2, 1.6, 2.0, 9.6, 6.8, 8.6, 12.0, 9.6, 11.2, 13.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1102, 808, 53971, 1506, 129, 57.6, 4.22, 0.000, 0.000
20172, 600, 9.0, 10.4, 29.6, 4.4, 5.6, 9.6, 14.8, 20.4, 23.4, 1.2, 1.6, 5.6, 6.2, 7.4, 8.8, 8.8, 10.0, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1107, 812, 54330, 1727, 129, 57.0, 3.80, 0.000, 0.000
20492, 600, 9.4, 11.2, 28.8, 3.8, 4.8, 9.6, 11.0, 14.4, 22.2, 1.2, 1.6, 3.2, 6.6, 8.2, 9.8, 9.2, 10.8, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1116, 818, 54839, 1828, 135, 57.4, 3.65, 0.005, 0.005
20812, 600, 9.6, 11.4, 33.0, 4.6, 5.8, 20.8, 16.4, 21.0, 32.8, 1.4, 2.0, 5.0, 6.6, 8.6, 10.6, 9.4, 11.0, 12.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1117, 818, 55136, 1992, 138, 57.6, 4.45, 0.000, 0.000
21133, 600, 9.0, 10.4, 26.2, 4.2, 5.2, 11.6, 12.4, 15.8, 17.6, 1.2, 1.6, 9.6, 6.0, 7.2, 9.4, 8.8, 10.0, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1121, 821, 55422, 2102, 140, 56.8, 3.28, 0.000, 0.000
21453, 600, 9.2, 10.6, 26.8, 4.2, 5.4, 8.8, 13.2, 17.8, 19.8, 1.4, 1.6, 2.8, 6.2, 7.2, 8.4, 8.8, 10.2, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1123, 821, 55672, 2197, 142, 56.8, 4.03, 0.000, 0.000
21773, 600, 9.6, 11.6, 31.0, 4.4, 6.0, 10.4, 14.4, 20.6, 25.6, 1.4, 2.0, 4.4, 7.0, 9.0, 10.4, 9.4, 11.2, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 62.5, 1096, 802, 53400, 1019, 123, 57.4, 4.10, 0.000, 0.000
22093, 600, 8.8, 10.0, 16.4, 4.2, 5.4, 9.6, 13.8, 19.0, 25.2, 1.2, 1.6, 6.4, 5.8, 7.0, 10.4, 8.4, 9.6, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1104, 805, 53717, 1100, 125, 57.8, 3.67, 0.000, 0.000
22413, 600, 8.8, 10.2, 29.4, 4.2, 5.0, 9.8, 12.8, 17.2, 20.4, 1.2, 1.8, 2.6, 6.0, 7.6, 8.4, 8.6, 9.8, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1101, 808, 53988, 1272, 126, 56.2, 4.10, 0.000, 0.000
22928, 600, 19.2, 10.6, 200.0, 5.0, 5.4, 164.0, 23.2, 17.4, 200.0, 7.8, 1.6, 200.0, 9.0, 7.2, 200.0, 8.8, 10.2, 11.4, 0.0, 5, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0.0, 1106, 815, 54603, 1410, 131, 71.2, 6.15, 0.000, 0.000
23249, 600, 9.0, 10.0, 26.0, 4.0, 5.0, 9.8, 12.4, 15.2, 19.2, 1.2, 1.6, 2.6, 6.0, 7.2, 9.0, 8.8, 9.8, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1101, 815, 54836, 1516, 138, 59.8, 3.55, 0.000, 0.000
23569, 600, 9.0, 10.0, 17.2, 4.2, 5.2, 14.0, 15.4, 18.8, 21.0, 1.2, 1.6, 5.2, 6.0, 7.0, 9.6, 8.6, 9.8, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1103, 815, 55034, 1583, 142, 57.4, 3.28, 0.000, 0.000
23889, 600, 9.0, 10.2, 28.0, 4.4, 5.6, 18.6, 16.2, 20.4, 30.4, 1.4, 1.8, 6.6, 6.0, 7.0, 10.4, 8.6, 9.8, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1108, 815, 55332, 1780, 143, 57.2, 3.78, 0.000, 0.000
