Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
280, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
300, 0, 10, -6104, -1081, -138, 20, 84, -14, -162, 483, 420
300, 1, 10, 2288, 185, 203, 0, -163, -0, -702, -263, 20
300, 2, 10, -681, 3606, -374, 0, -90, 0, 0, -0, 0
300, 3, 10, -3439, 2789, 199, -6, 26, -8, 680, 217, 88
300, 4, 10, 708, -2705, -403, -21, 162, -6, -199, 554, -24
300, 5, 10, -3506, -2125, -472, -1, -162, -31, -549, -272, -155
300, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
320, 0, 10, -6145, -853, 88, -11, 66, -11, 7, 445, 451
320, 1, 10, 1941, 55, 212, 6, -161, 0, -688, -258, 19
320, 2, 10, -681, 3606, -374, 0, -90, 0, 0, -0, 0
320, 3, 10, -3119, 2924, 197, -23, 18, -3, 618, 265, -117
320, 4, 10, 540, -2700, -449, -12, -139, -31, -342, -436, -76
320, 5, 10, -3779, -2257, -472, -2, 179, -31, -540, -262, -6
320, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
340, 0, 10, -6035, -560, 151, -2, 68, -14, 345, 785, 230
340, 1, 10, 1602, -77, 228, 11, -135, 6, -653, -296, 66
340, 2, 10, -681, 3606, -374, 0, -90, 0, 0, -0, 0
340, 3, 10, -2803, 2958, 138, -9, -23, 11, 810, -338, 235
340, 4, 10, 319, -2842, -471, -18, 173, -20, -512, -149, 8
340, 5, 10, -4046, -2387, -473, 3, 150, -31, -527, -256, -5
340, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
360, 0, 10, -5904, -286, 230, -7, 55, -11, 284, 269, 2
360, 1, 10, 1236, -107, 221, -7, 156, -11, -826, 224, -138
360, 2, 10, -681, 3606, -374, 0, -90, 0, 0, -0, 0
360, 3, 10, -2451, 2791, 221, -19, -11, 8, 633, -291, 65
360, 4, 10, 2, -2838, -425, -14, 170, -20, -690, 174, 118
360, 5, 10, -4306, -2513, -473, 6, 144, -31, -514, -250, -3
360, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
380, 0, 10, -5710, -45, 212, 1, 60, -14, 312, -231, 79
380, 1, 10, 901, 84, 192, 2, 134, -11, -594, 606, 20
380, 2, 10, -681, 3606, -374, 0, -90, 0, 0, -0, 0
380, 3, 10, -2133, 2691, 174, -26, -8, 8, 622, -130, -212
380, 4, 10, -298, -2777, -433, -20, 175, -20, -573, 77, -130
380, 5, 10, -4595, -2339, -388, 8, 140, -31, -496, 382, 168
380, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
400, 0, 10, -5516, -33, 228, -3, 20, -11, 444, 128, -7
400, 1, 10, 661, 333, 201, 4, -174, -8, -588, -24, 4
400, 2, 10, -681, 3606, -374, 0, -90, 0, 0, -0, 0
400, 3, 10, -1791, 2570, 170, 3, -38, 14, 739, -434, 209
400, 4, 10, -627, -2761, -436, -13, -175, -23, -826, -37, 205
400, 5, 10, -4840, -2150, -306, 4, 144, -31, -484, 373, 164
400, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
420, 0, 10, -5298, 40, 223, -3, 65, -11, 399, 216, -21
420, 1, 10, 307, 359, 237, 14, 155, -14, -881, 167, 169
420, 2, 10, -681, 3606, -374, 0, -90, 0, 0, -0, 0
420, 3, 10, -1479, 2365, 238, 3, -41, 14, 580, -421, 98
420, 4, 10, -930, -2818, -407, -15, -176, -22, 21, -661, -34
420, 5, 10, -5079, -1966, -225, 1, 142, -31, -473, 364, 160
420, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
440, 0, 10, -5130, 296, 198, -3, 63, -11, 313, 626, -57
440, 1, 10, 116, 431, 278, 5, 171, -11, -200, -6, -2
440, 2, 10, -681, 3606, -374, 0, -90, 0, 0, -0, 0
440, 3, 10, -1202, 2143, 271, -1, -45, 14, 531, -464, 38
440, 4, 10, -987, -2974, -470, -6, 178, -22, -587, 5, 50
440, 5, 10, -5250, -1769, -170, -6, 137, -31, -550, -11, -4
440, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
460, 0, 10, -5030, 595, 178, -3, 86, -11, 16, 629, -34
460, 1, 10, -60, 473, 341, 22, -172, -8, -374, 107, 145
460, 2, 10, -681, 3606, -374, 0, -90, 0, 0, -0, 0
460, 3, 10, -948, 1905, 283, 18, -66, 11, 467, -501, 43
460, 4, 10, -1236, -2964, -463, -11, 172, -23, -428, 43, -65
460, 5, 10, -5516, -1772, -120, 1, 106, -28, -519, 3, 124
460, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
480, 0, 10, -4942, 998, 130, -9, 83, -11, 163, 702, -25
480, 1, 10, -229, 495, 405, 18, -147, -0, -465, -62, 169
480, 2, 10, -681, 3606, -374, 2, -88, 0, 0, -0, 0
480, 3, 10, -802, 1632, 346, 20, -81, 6, 158, -561, 172
480, 4, 10, -1448, -2934, -432, -11, 175, -22, -502, 73, 96
480, 5, 10, -5752, -1682, -57, 11, 91, -31, -27, 895, 154
480, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
500, 0, 10, -4877, 1337, 128, -5, 85, -11, 109, 675, -6
500, 1, 10, -484, 428, 509, -2, -150, -28, -528, -101, 224
500, 2, 10, -672, 3484, -365, 0, -85, 0, 38, -458, 25
500, 3, 10, -743, 1351, 435, 13, -83, 6, 37, -579, 176
500, 4, 10, -1689, -2904, -452, -17, 174, -22, -591, 62, -191
500, 5, 10, -5763, -1328, 4, 7, 89, -31, -18, 595, 102
500, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
520, 0, 10, -4840, 1742, 209, -3, 85, -11, 67, 727, 77
520, 1, 10, -729, 685, 443, 24, 96, -11, -105, 676, 266
520, 2, 10, -650, 3254, -361, -1, -84, 0, 48, -460, 0
520, 3, 10, -728, 1006, 535, 7, -84, 6, 38, -439, 620
520, 4, 10, -1984, -2874, -472, -15, 174, -22, -588, 60, -10
520, 5, 10, -5770, -1034, 57, 8, 89, -31, -7, 579, 111
520, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
540, 0, 10, -4828, 2104, 219, -1, 78, -11, 8, 719, 4
540, 1, 10, -756, 750, 600, 54, 58, -34, 47, 84, 434
540, 2, 10, -625, 3024, -363, -1, -84, 0, 50, -459, -6
540, 3, 10, -725, 701, 751, -15, -116, 11, 5, -715, -235
540, 4, 10, -2306, -2842, -444, -14, 176, -23, -824, 74, 222
540, 5, 10, -5772, -762, 130, 5, 91, -31, -3, 573, -4
540, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
560, 0, 10, -4711, 2329, 203, -7, 47, -11, 688, -14, -127
560, 1, 10, -716, 771, 759, -11, -91, -163, 94, -91, -149
560, 2, 10, -583, 2798, -374, -2, -71, 0, 123, -444, -35
560, 3, 10, -666, 417, 627, 12, 120, 70, 179, -530, -246
560, 4, 10, -2654, -2822, -419, -16, 166, -17, -640, 53, -56
560, 5, 10, -5773, -479, 129, 3, 81, -31, -3, 560, -8
560, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
580, 0, 10, -4737, 2393, 183, 2, 69, -11, -96, 522, 19
580, 1, 10, -676, 653, 678, -12, -80, 149, 70, -398, -186
580, 2, 10, -496, 2586, -385, -2, -35, -0, 264, -376, -20
580, 3, 10, -574, 156, 531, 22, 103, 65, 156, -514, 33
580, 4, 10, -2959, -2751, -467, -9, 153, -14, -598, 212, -36
580, 5, 10, -5750, -167, 162, 15, 79, -31, 153, 770, 224
580, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
600, 0, 10, -4735, 2595, 189, 3, 20, -11, 64, 251, 10
600, 1, 6, -717, 491, 707, -14, -73, 141, -206, -322, 249
600, 2, 10, -359, 2402, -389, 2, -71, -0, 308, -341, 2
600, 3, 10, -565, -17, 522, 19, 104, 65, -101, -127, -77
600, 4, 10, -3307, -2578, -399, -8, 153, -14, -620, 316, 69
600, 5, 10, -5648, 112, 229, -1, 82, -31, 382, 551, 2
600, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
620, 0, 10, -4549, 2766, 203, -7, -1, -6, 461, 268, 10
620, 1, 6, -824, 357, 750, -32, -75, 143, -193, -232, -101
620, 2, 10, -225, 2218, -381, 4, -79, -0, 189, -420, 29
620, 3, 10, -540, -54, 585, 23, 116, 70, 186, -98, 360
620, 4, 10, -3623, -2488, -416, -24, 159, -17, -602, 179, -158
620, 5, 10, -5473, 374, 135, 3, 47, -28, 398, 773, 37
620, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
640, 0, 10, -4258, 2762, 168, -9, -4, -6, 597, -44, -82
640, 1, 6, -797, 129, 591, -35, -70, 141, 234, -660, -496
640, 2, 10, -156, 1998, -366, 3, -82, -0, 143, -433, 29
640, 3, 10, -512, -81, 614, 3, 141, 76, -59, -48, -284
640, 4, 10, -3938, -2380, -452, -6, 153, -14, -800, 367, 236
640, 5, 10, -5303, 700, 151, -1, 41, -28, 354, 621, 26
640, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
660, 0, 10, -3961, 2746, 130, -8, -13, -3, 601, -38, -7
660, 1, 6, -681, -209, 356, -12, -62, 135, 232, -674, -415
660, 2, 10, -64, 1789, -353, 2, -88, 0, 258, -382, 21
660, 3, 10, -539, -126, 402, -19, 161, 73, 10, -134, -441
660, 4, 10, -4285, -2212, -390, -15, 143, -14, -618, 332, 20
660, 5, 10, -5171, 886, 162, 11, 63, -23, 1, 556, 33
660, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
680, 0, 10, -3665, 2716, 128, -5, 14, 8, 588, -38, -7
680, 1, 6, -555, -431, 261, -4, 90, 172, 239, -293, -80
680, 2, 10, 27, 1581, -343, 2, -102, 0, 175, -427, 18
680, 3, 10, -569, -151, 300, 14, -18, -79, -177, 64, 92
680, 4, 10, -4566, -2024, -435, -34, 151, -20, -555, 374, -13
680, 5, 10, -5172, 1160, 178, 5, 72, -22, 2, 539, 32
680, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
700, 0, 10, -3346, 2855, 189, -5, 17, 8, 608, 370, 125
700, 1, 6, -530, -640, 255, 1, 101, 169, -114, -445, 31
700, 2, 10, 33, 1360, -335, 3, -130, -0, -150, -434, 18
700, 3, 10, -730, -69, 379, -4, -1, -84, -346, 143, 253
700, 4, 10, -4906, -1838, -413, -17, 157, -20, -705, 347, 102
700, 5, 10, -5060, 1507, 214, 5, 71, -23, 198, 588, 62
700, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
720, 0, 10, -3052, 2854, 202, -12, 3, 11, 581, -33, -26
720, 1, 6, -625, -838, 276, 9, 102, 169, 133, -307, 63
720, 2, 10, -63, 1152, -324, 1, -146, 0, -118, -439, 20
720, 3, 10, -804, -57, 560, 11, 5, -82, 65, -181, 343
720, 4, 10, -5231, -1689, -442, -22, 155, -20, -625, 276, -191
720, 5, 10, -4962, 1797, 245, 2, 70, -22, 193, 574, 61
720, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
740, 0, 10, -3029, 2910, 161, -20, 26, 6, 0, 243, 12
740, 1, 6, -609, -895, 302, 14, 93, 169, -1, 115, 49
740, 2, 10, -158, 945, -320, 3, -135, 0, -176, -418, 4
740, 3, 10, -579, -228, 690, -68, -47, -51, 792, -465, 126
740, 4, 10, -5550, -1491, -440, 11, 136, -17, -656, 632, 242
740, 5, 10, -4868, 2082, 269, 0, 69, -22, 187, 563, 31
740, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
760, 0, 10, -2833, 2969, 141, -6, -42, 14, 504, 36, -70
760, 1, 6, -604, -815, 322, 2, 76, -180, -22, -64, 3
760, 2, 10, -279, 751, -313, 3, -137, -0, -291, -358, 19
760, 3, 10, -147, -352, 648, -39, 169, 93, 844, 109, -232
760, 4, 10, -5777, -1217, -275, 30, 82, -42, -262, 495, 506
760, 5, 10, -4785, 2330, 279, -4, 45, -22, 600, -8, -0
760, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
780, 0, 10, -2625, 2903, 126, -8, -23, 11, 399, -192, 10
780, 1, 6, -617, -954, 319, 19, 47, 174, 50, -238, 5
780, 2, 10, -446, 595, -302, 2, -96, -0, -283, -357, 20
780, 3, 10, 212, -321, 445, -8, 177, 90, 574, 35, -547
780, 4, 10, -5801, -965, 50, 23, 88, -39, 96, 518, 700
780, 5, 10, -4725, 2328, 283, 1, 57, -22, 0, -0, 0
780, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
800, 0, 10, -2433, 2813, 128, -8, -50, 17, 306, -183, 5
800, 1, 6, -541, -1005, 329, 4, 59, 172, 292, -240, -19
800, 2, 10, -535, 384, -294, 2, -96, -0, -112, -448, 15
800, 3, 10, 480, -305, 204, -2, -179, 90, 377, 24, -203
800, 4, 10, -5770, -672, 295, -18, 87, -37, 41, 660, 294
800, 5, 10, -4747, 2550, 277, -9, 56, -20, 92, 551, -49
800, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
820, 0, 10, -2230, 2639, 199, -1, -22, 20, 460, -274, 137
820, 1, 6, -466, -1177, 315, 3, 90, 174, -0, -365, -21
820, 2, 10, -574, 157, -281, 7, -92, -0, -51, -457, 41
820, 3, 10, 378, -317, 205, -1, -179, 90, -432, -23, 9
820, 4, 10, -5730, -332, 367, -14, 74, -34, 7, 699, 85
820, 5, 10, -4539, 2628, 260, -8, 18, -14, 548, -8, -49
820, 6, 10, 1919, 3754, 16, 0, -80, 0, 0, -0, 0
840, 0, 10, -1856, 2549, 177, -8, -18, 20, 656, -137, -86
840, 1, 6, -467, -1333, 306, 7, 88, 174, -0, -270, -16
840, 2, 10, -591, -72, -257, 7, -92, -0, -26, -458, 53
840, 3, 10, 147, -325, 205, -1, -179, 90, -462, -13, -6
840, 4, 10, -5802, 74, 337, -17, 44, -25, -82, 744, -110
840, 5, 10, -4270, 2627, 236, -1, 1, -14, 527, -5, -47
840, 6, 10, 1961, 3508, 15, -4, -84, 0, 112, -644, -3
860, 0, 10, -1565, 2489, 139, -10, -60, -14, 572, -119, -75
860, 1, 6, -467, -1461, 298, 4, 89, 174, -3, -290, -22
860, 2, 10, -600, -301, -229, 7, -91, 0, -14, -458, 57
860, 3, 10, -84, -330, 202, -1, -180, 90, -462, -5, -7
860, 4, 10, -5631, 345, 217, -18, 31, -20, 616, 423, -309
860, 5, 10, -4071, 2577, 219, -1, -7, -14, 0, -502, -45
860, 6, 10, 2009, 3213, 8, -5, -81, -0, 79, -517, -27
880, 0, 10, -1386, 2221, 132, -3, -75, -14, 264, -642, 17
880, 1, 6, -468, -1531, 290, -0, 92, 174, -4, 174, -9
880, 2, 10, -606, -531, -200, 7, -91, 0, -11, -458, 58
880, 3, 10, -313, -335, 205, -6, -160, 90, -447, -34, 87
880, 4, 10, -5338, 540, 129, -15, 36, -22, 584, 396, 3
880, 5, 10, -3675, 2529, 214, 1, -0, -14, 592, -53, -6
880, 6, 10, 2074, 2981, -12, -10, -124, 6, 47, -446, -61
900, 0, 10, -1251, 1911, 128, 1, -63, -17, 453, -899, 14
900, 1, 6, -470, -1335, 286, 0, 89, 174, -0, 447, -15
900, 2, 10, -611, -760, -170, 7, -91, 0, -10, -458, 59
900, 3, 10, -503, -432, 253, -5, -96, 79, -283, -355, 32
900, 4, 10, -4956, 659, 201, 3, -11, -20, 759, 105, 149
900, 5, 10, -3395, 2529, 212, -1, -12, -14, 587, 3, -6
900, 6, 10, 1997, 2770, -49, -22, -152, 11, -380, -409, -15
920, 0, 10, -1060, 1532, 134, -8, -61, -17, 317, -629, 10
920, 1, 6, -603, -1185, 294, -7, 87, 174, -420, 182, 35
920, 2, 10, -616, -989, -141, 7, -91, 0, -10, -458, 59
920, 3, 6, -594, -618, 278, 10, -79, 79, -113, -183, 74
920, 4, 10, -4593, 691, 267, -4, -52, -20, 715, 39, 137
920, 5, 10, -3271, 2373, 210, 2, 8, -11, 9, -482, -5
920, 6, 10, 1756, 2617, -60, 12, -177, 17, -814, -37, 218
940, 0, 10, -910, 1228, 162, 30, -57, -14, 244, -543, 215
940, 1, 6, -820, -1109, 311, -5, 58, 177, -429, 169, 29
940, 2, 10, -548, -1202, -125, 26, -87, 0, 257, -380, 8
940, 3, 6, -630, -601, 333, -6, -106, 82, -50, 224, 123
940, 4, 10, -4268, 620, 296, -14, -49, -20, 516, -329, -52
940, 5, 10, -2868, 2417, 226, 2, 26, -11, 648, 88, 27
940, 6, 10, 1408, 2600, 44, 27, -174, 17, -599, -37, 219
960, 0, 10, -858, 1042, 353, 15, -64, -17, -38, -189, 468
960, 1, 6, -847, -1109, 313, 3, 66, -180, 259, -131, -11
960, 2, 10, -403, -1375, -109, 22, 171, 0, 195, -410, 21
960, 3, 6, -655, -575, 324, -7, -127, 82, -139, -173, -96
960, 4, 10, -4020, 461, 250, -7, 19, -31, 490, -283, -144
960, 5, 10, -2548, 2460, 240, 0, 47, -11, 634, 86, 27
960, 6, 10, 1037, 2557, 221, 12, -177, 17, -655, -159, 286
980, 0, 10, -861, 997, 555, -11, -78, -20, 70, -251, 259
980, 1, 6, -759, -1114, 311, -1, 95, -180, -183, -3, 0
980, 2, 10, -394, -1590, -90, 37, 126, 0, -190, -367, 109
980, 3, 6, -776, -662, 289, -5, -102, 82, -246, -12, 55
980, 4, 10, -3795, 447, 188, 21, 177, -6, 295, 222, -89
980, 5, 10, -2427, 2539, 249, 1, 57, -11, 4, 87, 9
980, 6, 10, 802, 2493, 271, 8, -169, 17, -454, -81, -10
1000, 0, 10, -782, 811, 610, -13, -85, -20, 281, -356, -38
1000, 1, 7, -775, -1101, 310, -0, 102, -180, 288, 43, -1
1000, 2, 10, -404, -1632, -53, 33, 117, -0, 264, 108, 21
1000, 3, 2, -856, -792, 297, 0, -93, 79, -110, -444, -3
1000, 4, 10, -3714, 642, 152, 0, -107, -0, 132, 425, -46
1000, 5, 10, -2427, 2549, 250, 1, 53, -11, 0, -0, 0
1000, 6, 10, 590, 2411, 286, 2, -123, 25, -368, -272, 41
1020, 0, 10, -656, 652, 516, -12, -100, -14, 159, -327, -272
1020, 1, 3, -622, -1064, 318, -2, 104, -180, 253, 83, 27
1020, 2, 10, -279, -1491, -2, 31, 125, -0, 55, 327, 173
1020, 4, 10, -3569, 757, 138, -4, -11, -6, 444, -116, -32
1020, 5, 10, -2427, 2619, 250, -4, 24, -8, 0, 224, 0
1020, 6, 10, 389, 2193, 308, 5, -130, 25, -477, -592, 53
1040, 0, 10, -647, 456, 417, -5, -98, -14, -168, -346, -168
1040, 2, 10, -330, -1367, 88, 33, 125, -0, -106, 193, 150
1040, 4, 10, -3245, 690, 171, -9, -22, -3, 763, -162, 170
1040, 5, 10, -2290, 2637, 248, 2, 1, -8, 621, 166, 18
1040, 6, 10, 233, 2005, 329, 14, -133, 25, -235, -266, 54
1060, 0, 10, -721, 255, 349, -5, -79, -17, -46, -448, -94
1060, 2, 10, -371, -1292, 146, 33, 125, -0, -65, 118, 92
1060, 4, 10, -2936, 581, 194, -19, -31, 0, 489, -347, -46
1060, 5, 10, -1999, 2729, 265, 7, 20, -6, 577, 237, 68
1060, 6, 10, 90, 1849, 372, 14, -134, 25, -302, -324, 99
1080, 0, 10, -710, 28, 311, -4, -80, -17, 55, -455, -62
1080, 2, 10, -397, -1317, 164, 4, 115, -0, -166, -105, 13
1080, 4, 10, -2698, 416, 133, -21, -33, 0, 486, -335, -88
1080, 5, 10, -1710, 2840, 300, 6, 17, -8, 579, 198, 67
1080, 6, 10, -131, 1614, 448, 14, -134, 25, -706, -742, 255
1100, 0, 10, -680, -193, 284, -6, -81, -17, 49, -355, -44
1100, 2, 6, -578, -1312, 171, 4, 97, -0, -425, 147, 17
1100, 4, 10, -2391, 208, 195, -9, -15, -6, 495, -443, 52
1100, 5, 10, -1477, 2914, 324, 3, 17, -8, -221, 55, 30
1100, 6, 10, -423, 1298, 551, 5, -120, 28, -374, -459, 118
1120, 0, 10, -636, -279, 284, -10, -98, -14, -163, -26, -48
1120, 2, 2, -794, -1239, 177, -0, 77, 0, -453, 91, 3
1120, 4, 10, -2140, 11, 193, -3, -7, -6, 556, -277, -27
