Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
1500, 1, 2, -3044, -2348, -86, -22, 81, -17, 136, -363, 36
1500, 2, 10, -2969, -1253, -447, 18, -92, 0, -19, -446, 121
1520, 0, 10, -2154, -1909, -307, 14, -159, -6, 450, 10, -96
1520, 1, 1, -2893, -2423, -125, -20, 50, -6, 431, -81, 57
1520, 2, 10, -2982, -1472, -385, 16, -85, -0, -26, -412, 122
1540, 0, 10, -1997, -1814, -327, 12, -140, -3, 178, 282, 137
1540, 1, 1, -2666, -2458, -125, -12, 41, -3, 452, -12, 9
1540, 2, 10, -2998, -1664, -332, 3, -38, 0, -35, -448, 89
1560, 0, 10, -1940, -1609, -299, 9, -122, 3, 117, 443, -5
1560, 2, 10, -2989, -1736, -317, -1, 8, 0, -3, 229, -0
1580, 0, 10, -1958, -1385, -303, 1, 171, -3, -103, 448, -10
1580, 2, 10, -2876, -1646, -314, 2, -40, -0, 408, 24, 8
1600, 0, 10, -1985, -1231, -309, -2, -116, -3, -75, 47, -6
1600, 2, 10, -2671, -1731, -306, 3, -56, 0, 385, -249, 20
1620, 0, 10, -1901, -1246, -303, -1, -102, -3, 343, -173, 19
1620, 2, 10, -2473, -1847, -295, 1, 8, -0, 425, -171, 22
1640, 0, 10, -1705, -1361, -292, 0, -127, -3, 390, -247, 23
1640, 2, 10, -2306, -1789, -287, -1, 19, -0, 162, 336, 10
1660, 0, 10, -1528, -1508, -280, -0, -155, -3, 302, -348, 23
1660, 2, 10, -2264, -1726, -287, -2, 17, 0, 176, -21, -8
1680, 0, 6, -1341, -1690, -256, -12, -173, -3, 733, -320, 107
1680, 2, 10, -2086, -1771, -291, 0, 3, 0, 391, -219, -3
1700, 0, 6, -1301, -2146, -257, -17, 172, 3, -24, -875, -26
1700, 2, 10, -1981, -1850, -292, 5, 2, -0, 156, 131, 5
1720, 0, 6, -1399, -2538, -292, -2, 116, 11, -226, -756, -78
1720, 2, 10, -1820, -1702, -285, 4, -35, 0, 367, 609, 0
1740, 0, 6, -1419, -2718, -304, 1, 100, 11, 15, 135, 11
1740, 2, 10, -1614, -1460, -283, 2, -61, 0, 476, 204, 13
1760, 0, 6, -1484, -2734, -313, -1, 88, 11, -13, -145, 6
1760, 2, 10, -1424, -1516, -277, -4, -90, 0, 207, -268, 4
1780, 0, 4, -1351, -2788, -283, -2, 93, 11, 441, -117, 89
1780, 2, 9, -1497, -1567, -278, 1, -84, 0, -236, -70, -61
1800, 0, 3, -1128, -2783, -238, -2, 63, 11, 432, 106, 82
1800, 2, 9, -1542, -1579, -387, 6, -74, 0, 142, 44, -160
1820, 0, 3, -800, -2595, -258, -5, 31, 14, 766, 453, -84
1820, 2, 9, -1367, -1522, -446, 7, -69, 0, 410, 137, -85
1840, 0, 3, -427, -2380, -301, -9, 59, 11, 671, -179, -81
1840, 2, 9, -1166, -1421, -472, -2, 7, -0, 372, 268, -30
1860, 0, 3, -99, -2466, -340, -1, 110, 3, 563, -96, -71
1860, 2, 9, -817, -1385, -473, 0, -4, -0, 644, 48, 4
1880, 0, 3, 78, -2388, -367, -7, 125, 0, 136, 340, -61
1880, 2, 9, -532, -1403, -474, 4, -55, 0, 494, -154, -10
1900, 0, 2, 21, -2206, -401, -4, 160, -6, -315, 323, -68
1900, 2, 9, -336, -1528, -469, 4, -56, 0, 313, -329, 23
1920, 2, 9, -243, -1684, -459, 0, -83, -0, 290, -161, 13
1940, 2, 9, -33, -1745, -455, 1, -130, -0, 393, -203, 6
1960, 1, 10, -6407, 2591, 256, 0, 0, 0, 296, -0, 0
1960, 2, 9, -13, -1893, -449, 2, -154, 0, -213, -366, 17
1980, 1, 10, -6187, 2591, 256, 0, 0, 0, 462, -0, 1
1980, 2, 9, -182, -2044, -440, 3, -168, 0, -401, -226, 20
2000, 1, 10, -5956, 2591, 256, 0, 0, 0, 462, -0, 1
2000, 2, 9, -401, -2110, -430, 1, 168, 0, -458, -45, 15
2020, 1, 10, -5725, 2591, 257, 0, 0, 0, 462, -0, 1
2020, 2, 9, -623, -2070, -422, 3, 169, 0, -430, 166, 19
2040, 1, 10, -5494, 2593, 257, 0, 0, 0, 454, 44, 1
2040, 2, 9, -846, -2057, -412, 2, -179, -0, -457, -62, 19
2060, 1, 10, -5278, 2666, 257, 0, 0, 0, 447, 112, 1
2060, 2, 9, -1069, -2056, -399, 4, 97, 0, -390, 169, 37
2080, 1, 10, -5049, 2695, 258, 0, 0, 0, 461, 27, 1
2080, 2, 9, -1201, -1882, -372, 17, 95, -0, -158, 425, 83
2100, 1, 10, -4818, 2702, 258, 0, 0, 0, 462, 6, 1
2100, 2, 9, -1154, -1676, -320, 11, 33, 0, 253, 369, 106
2120, 1, 10, -4587, 2703, 259, 0, 0, 0, 462, 1, 1
2120, 2, 9, -1005, -1519, -244, 38, 41, 0, 299, 279, 215
2140, 1, 10, -4356, 2703, 259, 0, 0, 0, 462, 0, 1
2140, 2, 9, -929, -1419, -8, 79, 76, -0, 24, 128, 712
2160, 1, 10, -4124, 2704, 259, 0, 0, 0, 462, 0, 1
2160, 2, 9, -905, -1329, 299, 45, 72, 0, 99, 324, 459
2180, 1, 10, -3894, 2690, 256, -4, -16, -0, 457, -68, -16
2180, 2, 9, -844, -1175, 318, -63, 112, 0, 118, 128, -387
2200, 1, 10, -3669, 2641, 245, -4, -17, 0, 446, -117, -28
2200, 2, 9, -805, -1143, 128, -6, 79, 0, 45, 102, 123
2220, 1, 10, -3447, 2578, 230, -4, -18, 0, 441, -135, -31
2220, 2, 9, -759, -982, 166, 10, 90, 0, 104, 442, 86
2240, 1, 10, -3226, 2511, 214, 1, -1, 0, 448, -109, -23
2240, 2, 9, -780, -925, 190, 6, 107, -0, -225, 56, 41
2260, 1, 10, -2998, 2510, 221, 7, 16, -0, 456, 66, 37
2260, 2, 9, -926, -800, 207, -4, 88, -0, -201, 410, 14
2280, 1, 10, -2775, 2565, 240, 1, 16, 3, 440, 138, 28
2280, 2, 9, -924, -598, 162, -45, 62, 0, 223, 336, -188
2300, 1, 10, -2576, 2657, 250, 2, 5, 0, 394, 232, 19
2300, 2, 9, -796, -425, 129, -1, 40, -0, 243, 281, -11
2320, 0, 10, 6323, 2161, -369, -7, 74, 3, 0, -0, 0
2320, 1, 10, -2357, 2723, 260, 3, -3, -0, 457, 60, 24
2320, 2, 9, -683, -316, 128, -0, 39, 0, 235, 206, -6
2340, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2340, 1, 10, -2127, 2720, 275, 5, -20, -0, 455, -72, 34
2340, 2, 9, -333, -238, 137, 1, 8, 0, 860, 120, 23
2360, 0, 10, 6192, 2151, -354, 27, -166, 3, -442, -64, 106
2360, 1, 10, -1913, 2667, 291, -6, 18, 0, 282, -1, 18
2360, 2, 9, 89, -183, 147, 5, 18, 0, 758, 106, -0
2380, 0, 10, 5947, 2101, -230, 27, -166, 0, -581, -135, 397
2380, 1, 10, -1875, 2774, 300, -6, 15, -0, 114, 282, 4
2380, 2, 9, 299, -87, 126, -2, 159, 0, 148, 266, -6
2400, 0, 10, 5750, 2051, -66, 7, -165, 3, -470, 0, -35
2400, 1, 10, -1715, 2837, 291, -4, 9, 0, 449, -63, -28
2400, 2, 9, 340, 110, 130, 2, 43, 0, 75, 455, 17
2420, 0, 10, 5542, 1993, -72, -9, -164, 0, -357, -125, -7
2420, 1, 10, -1497, 2804, 277, -4, 7, -0, 436, 109, -31
2420, 2, 9, 433, 307, 171, 8, 31, -0, 250, 314, 218
2440, 0, 10, 5345, 1936, -45, 9, -166, 0, -568, -133, 156
2440, 1, 10, -1304, 2924, 262, -4, -0, 0, 368, 269, -28
2440, 2, 9, 576, 424, 306, -5, 10, 0, 339, 174, 248
2460, 0, 10, 5128, 1885, 15, -0, -167, 3, -341, -80, 94
2460, 1, 10, -1088, 2994, 247, -3, -11, -0, 439, 136, -27
2460, 2, 9, 783, 424, 374, -1, -45, -0, 420, -170, 68
2480, 0, 10, 4929, 1881, 52, -0, -166, 3, -457, 20, 47
2480, 1, 10, -877, 3083, 235, -3, -11, -0, 442, 118, -24
2480, 2, 9, 965, 290, 391, 8, -112, 0, 245, -371, 29
2500, 0, 10, 4702, 1912, 64, -1, -155, 0, -451, 100, 8
2500, 1, 10, -648, 3091, 223, -3, -17, 3, 458, -53, -25
2500, 2, 9, 976, 73, 424, 19, -65, -0, -66, -443, 102
2520, 0, 10, 4477, 1965, 64, -0, -150, -0, -451, 67, -1
2520, 1, 10, -424, 3039, 211, -3, -21, 3, 441, -138, -22
2520, 2, 9, 1052, -128, 471, 10, -42, 0, 181, -415, 79
2540, 0, 10, 4247, 1974, 64, 1, -134, -0, -462, -10, 0
2540, 1, 10, -211, 2953, 201, -3, -21, 3, 373, -263, -14
2540, 2, 9, 1203, -139, 545, -3, -4, 0, 381, 63, 252
2560, 0, 10, 4016, 1967, 66, 2, -132, 0, -462, -17, 7
2560, 1, 10, -28, 2816, 194, -4, -16, 3, 410, -211, -23
2560, 2, 9, 1399, -165, 621, -7, -11, 0, 446, 19, 87
2580, 0, 10, 3883, 1840, 71, 6, -116, 3, -102, -440, 15
2580, 1, 10, 186, 2731, 180, -4, -11, 0, 439, -140, -30
2580, 2, 9, 1623, -172, 631, -8, -7, 0, 394, -8, -17
2600, 0, 10, 3862, 1612, 82, 6, -118, 3, 37, -459, 22
2600, 1, 10, 411, 2681, 164, -4, -5, 0, 456, -69, -33
2600, 2, 9, 1785, -172, 616, -9, -3, -0, 310, -6, -40
2620, 0, 10, 3849, 1388, 100, 10, -127, -0, -153, -389, 53
2620, 1, 10, 629, 2613, 150, -1, -14, 0, 442, -132, -22
2620, 2, 9, 1930, -173, 580, -23, 43, -0, 286, -4, -118
2640, 0, 10, 3884, 1450, 84, 9, -128, 0, 104, -9, -14
2640, 1, 10, 849, 2593, 142, -1, -17, -0, 405, 162, -10
2640, 2, 9, 2066, -173, 512, -21, 43, 0, 268, -2, -142
2660, 0, 10, 3862, 1324, 99, 7, -130, 0, -25, -456, 50
2660, 1, 10, 1040, 2715, 139, -1, -21, 0, 326, 309, -4
2660, 2, 9, 2344, 108, 377, -18, 47, -0, 566, 601, -272
2680, 0, 10, 3819, 1104, 125, 7, -133, -0, -209, -344, 52
2680, 1, 10, 1225, 2723, 135, -1, -28, 0, 433, -158, -12
2680, 2, 9, 2622, 386, 259, -5, 12, 0, 508, 423, -211
2700, 0, 10, 3720, 1111, 134, 6, -132, -0, -96, 261, -12
2700, 1, 10, 1441, 2647, 129, -1, -28, 0, 447, -113, -12
2700, 2, 9, 2857, 533, 128, -2, 18, 0, 451, 225, 121
2720, 0, 10, 3743, 1309, 124, -14, -116, -0, 12, 459, 7
2720, 1, 10, 1658, 2570, 123, -1, -41, 3, 445, -115, -16
2720, 2, 9, 3040, 608, 101, -0, 34, -0, 201, 68, -60
2740, 0, 10, 3825, 1537, 156, -13, -117, -0, 299, 774, 167
2740, 1, 10, 1873, 2491, 116, -0, -28, 3, 453, -70, -17
2740, 2, 9, 3084, 623, 88, 2, 57, -0, 28, 9, -8
2760, 0, 10, 3841, 1906, 226, -15, -113, -3, -224, 646, 93
2760, 1, 10, 2091, 2423, 111, -0, -19, -0, 401, -223, -6
