Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
297960, 0, 10, -2973, -1347, -414, 15, -110, 59, -48, -478, 88
297980, 0, 10, -3051, -1554, -352, 25, -146, 48, -283, -391, 174
298000, 0, 10, -3191, -1731, -259, 20, -133, 53, -558, 51, -21
298020, 0, 10, -3264, -2022, -120, 25, -130, 53, -94, -547, 279
298040, 0, 10, -3367, -2268, 17, 26, -136, 51, -281, -445, 271
298060, 0, 10, -3532, -2471, 144, 20, -143, 48, -369, -372, 233
298080, 0, 10, -3725, -2644, 251, 21, -155, 42, -373, -371, 142
298100, 0, 10, -3939, -2811, 296, 7, -166, 39, -569, -329, 105
298120, 0, 10, -3889, -2966, 424, 6, -166, 39, -98, -74, 273
298140, 0, 10, -3975, -2972, 509, 13, 174, 37, 0, -8, 81
298160, 0, 10, -3936, -2922, 589, -26, -152, 34, -34, -61, -44
298180, 0, 10, -3870, -2968, 482, -75, -148, 48, 204, 47, -382
298200, 0, 10, -3876, -2946, 310, 4, 167, 87, -174, 64, -84
298220, 0, 10, -4015, -2888, 381, 9, 108, 76, -359, 46, 259
298240, 0, 10, -4254, -2712, 376, -38, 142, 73, -673, 486, -313
298260, 0, 10, -4495, -2516, 226, -36, 133, 79, -403, 366, -316
298280, 0, 10, -4667, -2303, 93, -2, 120, 87, -303, 482, -179
298300, 0, 10, -4879, -2017, 85, -0, 134, 87, -415, 523, -42
298320, 0, 10, -5079, -1798, -12, 13, 152, 90, -412, 367, -269
298340, 0, 10, -5304, -1633, -153, 30, 150, 90, -571, 368, -233
298360, 0, 10, -5615, -1464, -8, 71, 159, 98, -560, 260, 931
298380, 0, 10, -5742, -1433, 301, 73, -67, -129, -273, -208, 996
298400, 0, 10, -5783, -1542, 359, -37, -61, -118, 69, -177, -417
298420, 0, 10, -5725, -1670, 178, -38, -59, -118, 0, -316, -341
298440, 0, 10, -5653, -1724, 71, 36, 42, -174, 343, 86, 13
298460, 0, 10, -5490, -1636, 74, 12, 33, -180, 383, 255, -6
298480, 0, 10, -5285, -1532, 73, -12, 1, -180, 439, 138, -23
298500, 0, 10, -5067, -1526, 29, -15, -29, -169, 397, -173, -107
298520, 0, 10, -4889, -1719, -16, -8, -47, -166, 445, -551, -135
298540, 0, 10, -4542, -2033, -140, -16, -30, -169, 816, -643, -292
298560, 0, 10, -4258, -2235, -228, -11, 31, 177, 595, 51, 4
298580, 0, 10, -3892, -2281, -285, -6, 3, -180, 788, -159, -126
298600, 0, 10, -3540, -2300, -335, -3, 28, 177, 645, 133, -83
298620, 0, 10, -3633, -2031, -330, -8, 31, 177, -338, 647, 22
298640, 0, 10, -3609, -1985, -339, -6, 20, -180, 436, -174, -55
298660, 0, 10, -3384, -1986, -365, -0, 41, 177, 429, 159, -43
298680, 0, 10, -3095, -1871, -344, 7, 22, 177, 671, 258, 85
298700, 0, 10, -2880, -1824, -326, -2, 12, 174, 425, -77, 2
298720, 0, 10, -2652, -1840, -333, -4, 16, 174, 459, 47, -21
298740, 0, 10, -2386, -1788, -345, -0, 29, 174, 689, 193, -29
298760, 0, 10, -2069, -1686, -358, -8, 44, 174, 60, 597, 10
298780, 0, 10, -1710, -1396, -421, -3, 5, 177, 686, 379, -92
298800, 0, 10, -1356, -1307, -459, 4, 13, 177, 697, -30, -55
298820, 0, 10, -1023, -1330, -464, 15, 58, -174, 620, 112, 45
298840, 0, 10, -776, -1201, -373, 18, 98, -160, 535, 128, 257
298860, 0, 10, -630, -1037, -259, 3, 112, -157, 82, 422, 160
298880, 0, 10, -651, -814, -210, -1, 111, -157, -111, 484, 76
298900, 0, 10, -751, -460, -175, -8, 104, -157, -291, 874, 64
298920, 0, 10, -835, -128, -164, -2, 73, -155, 243, 536, -36
298940, 0, 10, -703, 70, -168, 5, 29, -155, 275, 228, 20
298960, 0, 10, -594, 164, -160, 4, 59, -155, 140, 176, 11
298980, 0, 10, -525, 280, -150, 5, 63, -155, 218, 396, 37
299000, 0, 10, -391, 521, -129, 2, 68, -152, 361, 637, 53
299020, 0, 10, -183, 908, -136, -1, 75, -152, 435, 1104, -28
299040, 0, 10, 42, 1280, -149, -3, 80, -155, 712, 115, -31
299060, 0, 10, 274, 1442, -180, -11, 137, -163, 153, 379, -106
299080, 0, 10, 171, 1632, -228, -5, 152, -166, -316, 327, -71
299100, 0, 10, -25, 1776, -257, -5, 157, -166, -498, 278, -57
299120, 0, 10, -276, 1903, -289, -7, 151, -166, -443, 348, -100
299140, 0, 10, -409, 2163, -316, -2, 99, -163, -218, 473, -33
299160, 0, 10, -444, 2471, -334, -4, 95, -160, -25, 699, -41
299180, 0, 10, -567, 2709, -373, 4, 67, -160, -379, 350, -105
299200, 0, 10, -739, 2994, -426, 3, 65, -160, -274, 553, -94
299220, 0, 10, -795, 3175, -445, 18, 73, -160, -57, 295, -17
299240, 0, 10, -819, 3302, -452, 34, 81, -157, -42, 221, -12
299260, 0, 10, -837, 3399, -457, 48, 73, -163, -25, 196, 11
299280, 0, 10, -819, 3588, -370, 66, 43, 172, 94, 550, 330
299300, 0, 10, -753, 3914, -155, 82, 75, -157, 143, 677, 455
299320, 0, 10, -727, 3964, 221, 73, 89, -143, 11, -17, 846
299340, 0, 10, -729, 3973, 635, 62, 78, -152, -18, -1, 812
299360, 0, 10, -662, 3894, 812, -41, -62, 124, 266, -453, -433
299380, 0, 10, -562, 3720, 649, -26, -73, 129, 145, -255, -236
299400, 0, 10, -497, 3601, 544, -22, -77, 129, 137, -323, -227
299420, 0, 10, -439, 3401, 447, -13, -82, 132, 90, -428, -148
299440, 0, 10, -402, 3182, 385, -13, -85, 132, 60, -444, -112
299460, 0, 10, -378, 2958, 330, -13, -86, 132, 39, -477, -115
299480, 0, 10, -337, 2770, 278, -33, -83, 132, 92, -344, -90
299500, 0, 10, -288, 2631, 227, -38, -69, 124, 120, -252, -116
299520, 0, 10, -157, 2409, 86, -5, -51, 115, 287, -385, -122
299540, 0, 10, -28, 2468, 377, 32, -53, 112, 246, 119, 624
299560, 0, 10, 90, 2443, 643, 5, -77, 104, 230, -261, 413
299580, 0, 10, 195, 2261, 769, 1, -71, 104, 188, -400, 88
299600, 0, 10, 259, 2039, 710, 1, -87, 104, 110, -552, -245
299620, 0, 10, 338, 1635, 656, 33, -87, 112, 255, -911, 124
299640, 0, 10, 298, 1651, 874, 11, -4, 160, 337, 287, 597
299660, 0, 10, 531, 1801, 980, -4, -104, 172, 183, 300, -292
299680, 0, 10, 484, 1746, 715, 2, -91, 172, -274, -311, -488
299700, 0, 10, 309, 1860, 565, 31, -55, -180, -368, 873, -280
299720, 0, 10, 233, 2113, 536, 31, -63, 174, 42, 51, 101
299740, 0, 10, 288, 2007, 625, 14, -72, 172, 145, -385, 207
299760, 0, 10, 372, 1804, 693, 4, -64, 172, 186, -414, 84
299780, 0, 10, 390, 1628, 728, 3, -63, 172, -224, -190, 66
299800, 0, 10, 339, 1572, 730, 12, -27, 177, 200, -8, 0
299820, 0, 10, 624, 1479, 790, 10, -9, -180, 461, -122, 94
299840, 0, 10, 846, 1432, 832, 9, -9, -180, 448, -83, 80
299860, 0, 10, 1070, 1393, 869, 7, -11, -180, 450, -80, 67
299880, 0, 10, 1296, 1355, 896, 2, 2, -177, 457, -52, 39
299900, 0, 10, 1525, 1373, 910, 2, 18, -177, 451, 96, 22
299920, 0, 10, 1702, 1384, 901, 34, -145, -135, 48, -103, 18
299940, 0, 10, 1743, 1273, 835, -43, -110, -132, 214, -132, -208
299960, 0, 10, 1893, 1319, 827, -35, -132, -113, 397, 226, 55
299980, 0, 10, 2074, 1396, 750, -35, -127, -115, -138, 91, -281
300000, 0, 10, 2027, 1346, 560, -19, -98, -132, -91, -281, -348
300020, 0, 10, 1986, 1041, 457, -16, -97, -132, -14, -625, -231
300040, 0, 10, 2027, 893, 273, -4, -103, -132, 84, -206, -374
300060, 0, 10, 2030, 705, 167, 21, -110, -135, -47, -452, -51
300080, 0, 10, 1919, 494, 205, 19, -146, -149, -377, -370, 160
300100, 0, 10, 1770, 271, 254, 18, -166, -155, -255, -501, 57
300120, 0, 10, 1558, 168, 261, 13, 165, -163, -560, -53, 1
300140, 0, 10, 1286, 151, 278, 14, 172, -163, -530, 11, 73
300160, 0, 10, 1042, 188, 329, 14, 155, -166, -391, 209, 135
300180, 0, 10, 884, 338, 400, -0, 164, -166, -350, 277, 108
300200, 0, 10, 684, 443, 416, 8, 155, -163, -364, 273, 31
300220, 0, 10, 476, 596, 456, -2, -176, -160, -636, 277, 68
300240, 0, 10, 39, 626, 423, -7, -151, -163, -940, -190, -195
300260, 0, 10, -396, 473, 328, -9, -149, -163, -842, -357, -175
300280, 0, 10, -703, 235, 256, -2, -68, -174, -423, -1003, -200
300300, 0, 10, -760, 418, 211, 3, -72, -174, -21, -23, -9
300320, 0, 10, -703, 292, 211, 3, -73, -174, 182, -423, 10
300340, 0, 10, -626, 74, 221, 4, -75, -174, 138, -440, 25
300360, 0, 10, -615, -155, 230, 1, -78, -174, 68, -457, 11
300380, 0, 10, -570, -395, 236, 3, -78, -174, 134, -595, 16
300400, 0, 10, -522, -795, 254, 3, -66, -174, 45, -938, 54
300420, 0, 10, -387, -1231, 273, -11, -23, -180, 600, -23, -3
300440, 0, 10, 224, -1390, 143, -11, -16, -180, 1131, -343, -241
300460, 0, 10, 787, -1560, 25, -9, -18, -180, 1119, -343, -224
300480, 0, 10, 1293, -1801, -69, 2, -17, -180, 977, -508, -144
300500, 0, 10, 1791, -2023, -106, 12, 1, -177, 1013, -365, -6
300520, 0, 10, 2246, -2058, -65, 38, 113, -96, 690, 209, 130
300540, 0, 10, 2414, -1939, -71, -37, -154, -138, -57, 124, 46
300560, 0, 10, 2122, -1962, -39, 5, 139, -118, -912, -106, 52
300580, 0, 10, 1933, -1998, -25, -7, 120, -115, 383, -605, 89
300600, 0, 10, 2043, -2171, 1, -7, 122, -115, -63, 101, -15
300620, 0, 10, 1946, -2017, -23, -6, 125, -115, -249, 385, -58
300640, 0, 10, 1820, -1824, -35, 0, 124, -115, -254, 386, -1
300660, 0, 10, 1676, -1611, -36, -1, 125, -115, -353, 506, -4
300680, 0, 10, 1569, -1507, -47, -6, 134, -115, -194, 135, -39
300700, 0, 10, 1425, -1477, -78, -6, 133, -115, -342, 0, -74
300720, 0, 10, 1237, -1426, -99, 25, 97, -121, -354, 274, 19
300740, 0, 10, 1106, -1244, -85, 17, -22, 166, -283, 356, -45
300760, 0, 10, 906, -1273, -122, 11, -18, 166, -439, -134, 3
300780, 0, 10, 690, -1349, -125, 14, -9, 166, -453, -78, -2
300800, 0, 10, 460, -1359, -125, 1, 3, 169, -462, -13, -1
300820, 0, 10, 229, -1363, -129, 1, -1, 169, -462, -1, -9
300840, 0, 10, -2, -1361, -133, 1, -1, 169, -462, 7, -8
300860, 0, 10, -233, -1357, -133, -4, -0, 169, -462, 6, 8
300880, 0, 10, -464, -1356, -124, -5, 0, 169, -461, 1, 28
300900, 0, 10, -674, -1356, -111, -5, 0, 169, -365, 0, 24
300920, 0, 10, -830, -1356, -100, -5, 0, 169, -270, 0, 18
300940, 0, 10, -946, -1356, -93, -5, 0, 169, -203, 0, 13
300960, 0, 10, -1035, -1356, -87, -5, 0, 169, -157, 0, 10
300980, 0, 10, -1104, -1356, -82, -5, 0, 169, -124, 0, 8
301000, 0, 10, -1160, -1356, -79, -5, 0, 169, -102, 0, 7
301020, 0, 10, -1207, -1355, -76, -5, 0, 169, -86, 0, 6
301040, 0, 10, -1247, -1355, -73, -5, 0, 169, -75, 0, 5
301060, 0, 10, -1282, -1355, -71, -5, 0, 169, -68, 0, 4
301080, 0, 10, -1315, -1355, -68, -5, 0, 169, -62, 0, 4
301100, 0, 10, -1345, -1355, -67, -5, 0, 169, -58, 0, 4
301120, 0, 10, -1373, -1355, -65, -5, 0, 169, -56, 0, 4
301140, 0, 10, -1401, -1355, -63, -5, 0, 169, -54, 0, 4
301160, 0, 10, -1427, -1355, -61, -5, 0, 169, -53, 0, 3
301180, 0, 10, -1454, -1355, -59, -5, 0, 169, -52, 0, 3
301200, 0, 10, -1479, -1355, -58, -5, 0, 169, -51, 0, 3
301220, 0, 10, -1505, -1355, -56, -5, 0, 169, -51, 0, 3
301240, 0, 10, -1530, -1355, -54, -5, 0, 169, -51, 0, 3
301260, 0, 10, -1556, -1355, -53, -5, 0, 169, -50, 0, 3
301280, 0, 10, -1581, -1355, -51, -5, 0, 169, -50, 0, 3
301300, 0, 10, -1606, -1355, -49, -5, 0, 169, -50, 0, 3
301320, 0, 10, -1631, -1355, -48, -5, 0, 169, -50, 0, 3
301340, 0, 10, -1656, -1355, -46, -5, 0, 169, -50, 0, 3
301360, 0, 10, -1681, -1355, -44, -5, 0, 169, -50, 0, 3
301380, 0, 10, -1706, -1355, -43, -5, 0, 169, -50, 0, 3
301400, 0, 10, -1731, -1355, -41, -5, 0, 169, -50, 0, 3
301420, 0, 10, -1756, -1355, -39, -5, 0, 169, -50, 0, 3
301440, 0, 10, -1781, -1355, -38, -5, 0, 169, -50, 0, 3
301460, 0, 10, -1806, -1355, -36, -5, 0, 169, -50, 0, 3
301480, 0, 10, -1831, -1355, -35, -5, 0, 169, -50, 0, 3
301500, 0, 10, -1856, -1355, -33, -5, 0, 169, -50, 0, 3
301520, 0, 10, -1836, -1360, -26, 12, -7, 169, 261, -33, 52
301540, 0, 10, -1627, -1383, 22, 18, -2, 169, 445, -38, 117
301560, 0, 10, -1406, -1395, 86, 18, 2, 172, 442, -8, 134
301580, 0, 10, -1185, -1393, 154, 17, 9, 174, 441, 21, 137
301600, 0, 10, -971, -1347, 223, 13, 63, -172, 387, 202, 135
301620, 0, 10, -857, -1167, 275, 1, 99, -166, 92, 445, 68
301640, 0, 10, -845, -938, 293, -1, 92, -166, -3, 462, 12
301660, 0, 10, -848, -707, 293, -1, 91, -166, 13, 458, -1
301680, 0, 10, -764, -497, 306, -0, 90, -166, 235, 393, 39
301700, 0, 10, -685, -256, 326, 6, 98, -166, 125, 656, 46
301720, 0, 10, -716, 242, 343, -4, 132, -163, -242, 1176, 25
301740, 0, 10, -1059, 523, 280, -6, -174, -172, -1029, 213, -247
301760, 0, 10, -1599, 426, 253, 6, -146, -172, -1022, -292, -31
301780, 0, 10, -1872, 181, 236, 4, -138, -172, -0, -581, -33
301800, 0, 10, -2132, -41, 280, 10, -173, -177, -698, -253, 132
301820, 0, 10, -2448, -116, 317, -12, -180, -177, -629, -90, 4
301840, 0, 10, -2759, -136, 298, -1, 168, -174, -628, 7, -30
301860, 0, 10, -3131, -108, 297, -0, 164, -174, -862, 104, 28
301880, 0, 10, -3610, 30, 298, 1, 144, -174, -1128, 529, -43
301900, 0, 10, -3993, 232, 284, -4, 180, -177, -367, -64, 1
301920, 0, 10, -4286, 125, 270, -1, -160, -180, -603, -433, -40
301940, 0, 10, -4533, 5, 258, -4, -155, -180, -648, -299, -48
301960, 0, 10, -4849, -68, 235, -4, -160, -177, -611, -22, -48
301980, 0, 10, -5151, -72, 210, -3, -156, -180, -596, -7, -48
302000, 0, 10, -5444, -73, 189, -2, -158, -180, -577, -5, -40
302020, 0, 10, -5727, -73, 210, 39, -117, -146, -539, 0, 147
302040, 0, 10, -5773, -406, 382, -15, -74, -127, 48, -606, 167
302060, 0, 10, -5734, -698, 373, -58, -93, -113, 64, -528, -200
302080, 0, 10, -5737, -964, 254, -32, -81, -121, -18, -566, -314
302100, 0, 10, -5730, -1136, -9, -31, -46, -141, -12, -301, -709
302120, 0, 10, -5643, -1229, -150, -18, 30, -169, 428, 14, -186
302140, 0, 10, -5440, -1226, -233, -7, 10, -163, 433, -6, -156
302160, 0, 10, -5213, -1226, -269, 2, -15, -166, 461, -20, -17
302180, 0, 10, -4924, -1376, -298, -5, -28, -166, 582, -340, -66
302200, 0, 10, -4651, -1523, -326, -4, -25, -166, 537, -276, -50
302220, 0, 10, -4375, -1638, -342, 1, -7, -166, 595, -174, -12
302240, 0, 10, -3941, -1710, -337, 1, -10, -166, 842, -120, 17
302260, 0, 10, -3648, -1773, -331, 3, -78, -166, 548, 34, 26
302280, 0, 10, -3575, -2071, -311, 4, -92, -169, -24, -718, 43
302300, 0, 10, -3613, -2379, -285, 6, -131, -172, -151, -581, 60
302320, 0, 10, -3768, -2611, -249, 7, -158, -174, -408, -364, 75
302340, 0, 10, -3886, -2660, -217, 4, -146, -174, -197, -32, 17
302360, 0, 10, -3994, -2671, -211, -0, -130, -174, -294, 4, 5
302380, 0, 10, -4145, -2672, -212, -1, -133, -174, -306, 3, -4
302400, 0, 10, -4319, -2778, -212, 1, -133, -174, -517, -520, 1
302420, 0, 10, -4486, -2986, -229, -33, -102, -180, -208, -391, -122
302440, 0, 10, -4535, -3274, -365, -32, -80, 169, -51, -559, 60
302460, 0, 10, -4508, -3534, -394, 34, 7, 174, 180, -408, -42
302480, 0, 10, -4558, -3507, -429, 20, 168, -110, -259, 331, -87
302500, 0, 10, -4724, -3436, -395, 50, 128, -132, -391, 28, 216
302520, 0, 10, -4862, -3341, -255, -0, 88, -157, -167, 348, 234
302540, 0, 10, -4898, -3124, -213, -6, 64, -152, 22, 459, -4
302560, 0, 10, -4831, -2906, -229, -8, 54, -152, 200, 413, -48
302580, 0, 10, -4609, -2673, -243, 0, 37, -152, 505, 461, -17
302600, 0, 10, -4370, -2472, -247, -1, 34, -152, 478, 374, -7
302620, 0, 10, -4102, -2280, -252, -1, 34, -152, 746, 495, -15
302640, 0, 10, -3808, -2177, -260, -1, 22, -149, 817, 383, -46
302660, 0, 10, -3469, -2045, -263, 7, 11, -152, 574, 167, 29
302680, 0, 10, -3205, -1932, -271, 0, 2, -152, 470, 298, -85
302700, 0, 10, -2954, -1843, -304, 5, -22, -152, 570, 10, -20
302720, 0, 10, -2670, -1871, -268, 7, -29, -152, 571, -8, 79
302740, 0, 10, -2296, -1984, -259, -11, 2, -155, 704, -222, -44
302760, 0, 10, -2012, -1953, -326, 1, 50, -160, 425, 286, -171
302780, 0, 10, -1826, -1797, -384, 6, 21, -160, 409, 199, -28
302800, 0, 10, -1544, -1735, -361, 8, 16, -160, 785, 217, 76
302820, 0, 10, -1103, -1498, -332, 6, 36, -160, 818, 736, 14
302840, 0, 10, -870, -1195, -336, -4, 88, -155, -6, 424, -8
302860, 0, 10, -784, -727, -393, -4, 108, -158, 52, 957, -115
302880, 0, 10, -759, -256, -420, 12, 60, -163, 138, 915, 19
302900, 0, 10, -524, 184, -355, 7, 56, -166, 551, 841, 154
302920, 0, 10, -261, 585, -286, 7, 57, -166, 518, 791, 130
302940, 0, 10, -16, 985, -229, -1, 79, -163, 429, 824, 86
302960, 0, 10, 120, 1412, -206, -3, 121, -166, 89, 860, 12
302980, 0, 10, 62, 1814, -208, -2, 144, -166, -279, 733, -13
303000, 0, 10, -127, 2143, -221, -11, 110, -163, -380, 641, -55
303020, 0, 10, -373, 2390, -279, -7, 114, -163, -534, 416, -162
303040, 0, 10, -432, 2590, -345, 3, 84, -163, -33, -232, -27
303060, 0, 10, -302, 2357, -322, 3, 84, -163, 85, -159, 9
303080, 0, 10, -396, 2422, -349, -4, 113, -163, -342, 279, -90
303100, 0, 10, -525, 2638, -376, 2, 81, -163, -158, 551, -17
303120, 0, 10, -532, 2920, -392, 4, 70, -163, -56, 554, -48
303140, 0, 10, -582, 3185, -405, 27, 96, -158, -73, 515, 55
303160, 0, 10, -617, 3413, -312, 47, 101, -155, -91, 477, 527
303180, 0, 10, -653, 3632, -108, 53, 102, -155, 5, -91, 558
303200, 0, 10, -697, 3846, 206, 41, 111, -146, -88, 377, 516
303220, 0, 10, -781, 4077, 369, 17, 102, -149, -197, 581, 51
303240, 0, 10, -874, 4368, 371, -14, 156, -155, -247, 549, 9
303260, 0, 10, -1094, 4525, 356, -1, -168, -160, -773, -166, -212
303280, 0, 10, -1446, 4470, 295, -2, 177, -160, -695, -13, -35
303300, 0, 10, -1789, 4469, 279, -2, 178, -160, -680, 10, -28
303320, 0, 10, -2125, 4478, 265, -3, 177, -160, -664, 22, -28
303340, 0, 10, -2453, 4484, 252, 1, -173, -160, -649, -14, -15
303360, 0, 10, -2773, 4464, 252, 2, -173, -160, -631, -58, 7
303380, 0, 10, -3084, 4431, 257, 1, -173, -160, -614, -72, 14
303400, 0, 10, -3388, 4394, 264, 1, -173, -160, -599, -73, 14
303420, 0, 10, -3683, 4356, 271, -1, -153, -160, -578, -105, 11
303440, 0, 10, -3972, 4329, 262, -11, -115, -163, -572, 3, -61
303460, 0, 10, -4028, 4105, 224, -10, -80, -172, 8, -554, -103
303480, 0, 10, -4027, 3830, 180, 3, -91, -172, 4, -545, -60
303500, 0, 10, -4036, 3474, 189, 8, -94, -172, -44, -869, 97
303520, 0, 10, -4035, 3130, 242, 14, -72, -166, 207, -718, 184
303540, 0, 10, -3944, 2790, 331, 16, -83, -169, 138, -630, 170
303560, 0, 10, -3841, 2562, 388, 7, 34, -155, 234, -91, 27
303580, 0, 10, -3648, 2582, 439, 19, 18, -157, 428, 98, 143
303600, 0, 10, -3458, 2684, 464, 12, 43, -155, 281, 354, -57
303620, 0, 10, -3319, 2864, 460, 16, 23, -157, 338, 306, 59
303640, 0, 10, -3123, 2981, 473, 6, -5, -163, 433, 152, 14
303660, 0, 10, -2901, 2986, 473, 8, -30, -166, 390, -85, 4
303680, 0, 10, -2643, 2849, 405, -15, -27, -166, 450, -245, -129
303700, 0, 10, -2436, 2705, 311, -31, -47, -157, 424, -473, -337
303720, 0, 10, -2224, 2637, 148, -26, -40, -160, 414, -66, -304
303740, 0, 10, -1953, 2491, 128, -6, -8, -166, 681, -405, -2
303760, 0, 10, -1556, 2478, 209, 10, -11, -169, 798, -0, 130
303780, 0, 10, -1232, 2366, 292, 19, -38, -174, 462, -419, 190
303800, 0, 10, -1078, 2117, 387, 22, -63, 177, 146, -543, 182
303820, 0, 10, -903, 1984, 469, 22, 12, -160, 465, 270, 65
303840, 0, 10, -696, 2083, 444, 30, 10, -163, 448, -375, -46
303860, 0, 10, -454, 2002, 486, -0, 58, -149, 469, 52, 120
303880, 0, 10, -329, 2171, 466, -22, 111, -160, 2, 542, -178
303900, 0, 10, -372, 2432, 367, -6, 113, -163, -3, 542, -186
303920, 0, 10, -369, 2705, 305, -4, 112, -163, 18, 544, -18
303940, 0, 10, -451, 3044, 293, -5, 136, -166, -329, 736, -64
303960, 0, 10, -686, 3209, 279, -1, -164, -166, -724, -206, -3
303980, 0, 10, -1022, 3105, 276, -1, -155, -166, -601, -218, -11
304000, 0, 10, -1266, 2933, 263, 14, -158, -169, -472, -340, 17
304020, 0, 10, -1507, 2798, 317, 44, -166, -172, -473, -217, 202
304040, 0, 10, -1776, 2688, 503, 58, -166, -172, -629, -235, 550
304060, 0, 10, -2182, 2555, 792, -2, -169, -174, -1219, -329, 464
304080, 0, 10, -2754, 2451, 874, 5, 80, 177, -891, 25, 2
304100, 0, 10, -2728, 2602, 839, 1, 85, 177, 153, 483, -127
304120, 0, 10, -2708, 2894, 833, 0, 92, 177, 11, 607, 9
304140, 0, 10, -2711, 3194, 837, 6, 98, 177, -27, 591, 16
304160, 0, 10, -2755, 3478, 860, 8, 152, -172, -198, 520, 69
304180, 0, 10, -2935, 3635, 871, 3, -169, -169, -441, 123, 3
304200, 0, 10, -3201, 3638, 845, -46, -155, -177, -663, -205, -114
304220, 0, 10, -3421, 3457, 825, -52, 176, -155, -377, 324, -5
304240, 0, 10, -3598, 3557, 734, -52, 178, -155, -335, 113, -295
304260, 0, 10, -3800, 3567, 551, -40, -173, -163, -546, -69, -459
304280, 0, 10, -3999, 3545, 370, -37, -162, -169, -553, 1, 1
304300, 0, 10, -4279, 3370, 179, 7, -104, -180, -288, -457, -227
304320, 0, 10, -4240, 3138, 132, 10, -146, 172, -98, -437, -2
304340, 0, 10, -4355, 2942, 142, -2, -127, 174, -287, -353, 3
304360, 0, 10, -4578, 2785, 139, -1, -127, 174, -612, -454, -3
304380, 0, 10, -4752, 2589, 140, -2, -125, 174, -178, -314, -1
304400, 0, 10, -4870, 2407, 138, -1, -126, 174, -263, -380, -6
304420, 0, 10, -5050, 2151, 135, 4, -113, 174, -391, -579, 0
304440, 0, 10, -5167, 1876, 145, 4, -114, 174, 100, -551, 38
304460, 0, 10, -5130, 1553, 169, 0, -128, 174, -18, -840, 57
304480, 0, 10, -5171, 1264, 186, 0, -128, 174, 3, -356, 22
304500, 0, 10, -5172, 1109, 196, 0, -128, 174, 2, -296, 18
304520, 0, 10, -5173, 958, 207, 3, -114, 174, 1, -302, 29
304540, 0, 10, -5174, 808, 222, 3, -118, 174, -0, -307, 32
304560, 0, 10, -5335, 573, 227, -0, -133, 172, -394, -449, 9
304580, 0, 10, -5540, 335, 219, -1, -125, 172, -456, -541, -28
304600, 0, 10, -5734, 126, 225, -2, -119, 172, -359, 41, 209
304620, 0, 10, -5823, 18, 302, 5, -94, 174, -127, -416, 126
304640, 0, 10, -5816, -234, 245, -1, -89, 174, 171, -526, 265
304660, 0, 10, -5762, -468, 323, -26, -91, 174, 44, -456, 16
304680, 0, 10, -5742, -710, 215, -47, -89, 172, 13, -494, -541
304700, 0, 10, -5735, -927, 167, -47, -89, 172, 14, -441, -18
304720, 0, 10, -5725, -1138, 84, -34, -83, 169, 32, -402, -225
304740, 0, 10, -5693, -1310, -7, 49, -15, 166, 160, -128, -10
304760, 0, 10, -5548, -1373, 73, 18, -13, 166, 433, -143, -2
304780, 0, 10, -5367, -1435, 73, -5, -40, 166, 274, -135, -1
304800, 0, 10, -5158, -1621, 8, 3, -61, 169, 295, -334, -58
304820, 0, 10, -4985, -1904, 37, 19, -49, 172, 354, -553, 105
304840, 0, 10, -4807, -2146, 106, 19, -47, 172, 365, -451, 164
304860, 0, 10, -4622, -2361, 196, 20, -47, 172, 372, -414, 188
304880, 0, 10, -4412, -2592, 303, 21, -39, 174, 491, -534, 252
304900, 0, 10, -4137, -2876, 446, 37, -0, -166, 828, -629, 456
304920, 0, 10, -3920, -2860, 651, 18, 33, -143, 1028, 673, 438
304940, 0, 10, -3492, -2590, 630, -2, 27, -143, 837, 504, -82
304940, 1, 10, 6323, -172, -369, 0, 180, 0, 0, -0, 0
304960, 0, 10, -2989, -2371, 609, -3, 15, -143, 972, 382, -40
304960, 1, 10, 6323, -172, -369, 0, 0, 0, 0, -0, 0
304980, 0, 10, -2510, -2193, 584, -8, 30, -146, 943, 369, -65
304980, 1, 10, 6323, -172, -369, 0, -180, -0, 0, -0, 0
305000, 0, 10, -2060, -2044, 544, -13, 44, -149, 595, -0, 49
305000, 1, 10, 6323, -172, -369, 0, -180, -0, 0, -0, 0
305020, 0, 10, -1556, -1872, 513, -10, 28, -143, 979, 281, -57
305020, 1, 10, 6323, -172, -369, 0, -180, -0, 0, -0, 0
305040, 0, 10, -1102, -1681, 451, -25, 55, -152, 820, 474, -203
305040, 1, 10, 6323, -172, -369, 0, -180, -0, 0, -0, 0
305060, 0, 10, -760, -1383, 350, 1, 67, -157, 620, 694, -145
305060, 1, 10, 6323, -172, -369, 0, -180, -0, 0, -0, 0
305080, 0, 10, -429, -915, 294, 4, 82, -157, 628, 1026, -91
305080, 1, 10, 6323, -172, -369, 0, -180, -0, 0, -0, 0
305100, 0, 10, -450, -491, 263, -5, 83, -157, -276, 1027, -75
305100, 1, 10, 6323, -172, -369, 0, -180, -0, 0, -0, 0
305120, 0, 10, -649, -89, 200, -3, 111, -163, -441, 710, -135
305120, 1, 10, 6323, -172, -369, 0, -180, -0, 0, -0, 0
305140, 0, 10, -720, 57, 290, 29, 89, -169, -241, 194, 307
305140, 1, 10, 6323, -172, -369, 13, 178, -0, 0, -0, 0
