Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
10777, 600, 2.6, 3.2, 5.0, 2.2, 2.8, 4.6, 3.4, 4.6, 6.0, 0.8, 1.0, 1.6, 0.6, 0.8, 2.8, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 895, 701, 39363, 1097, 127, 22.2, 2.20, 0.000, 0.000
11097, 600, 2.6, 3.4, 5.0, 2.2, 2.8, 4.6, 4.6, 6.4, 9.0, 0.8, 1.0, 3.6, 0.6, 1.0, 3.8, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 895, 701, 39587, 1173, 132, 15.6, 1.98, 0.000, 0.000
11417, 600, 2.4, 3.2, 6.0, 2.0, 2.6, 5.4, 4.0, 5.2, 5.8, 0.8, 1.0, 1.6, 0.6, 0.8, 4.2, 1.0, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 898, 705, 40149, 1342, 138, 17.4, 2.33, 0.000, 0.000
11737, 600, 2.6, 3.2, 5.6, 2.2, 2.8, 5.2, 3.8, 5.2, 6.6, 0.8, 1.0, 1.6, 0.6, 0.6, 3.4, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 905, 709, 40448, 1468, 143, 15.8, 2.00, 0.000, 0.000
12058, 600, 2.8, 3.4, 5.8, 2.4, 3.0, 4.6, 4.4, 6.0, 6.8, 0.8, 1.0, 2.6, 0.6, 0.6, 1.8, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 30.5, 885, 691, 38650, 848, 119, 16.0, 1.27, 0.000, 0.000
12378, 600, 2.4, 3.0, 6.8, 2.0, 2.6, 4.8, 4.6, 6.0, 7.4, 0.8, 1.0, 2.2, 0.4, 0.6, 4.6, 1.0, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 892, 691, 38807, 896, 119, 16.6, 1.58, 0.000, 0.000
12698, 600, 2.8, 3.8, 6.6, 2.4, 3.2, 5.4, 3.8, 5.0, 7.4, 0.8, 1.0, 1.6, 0.6, 0.8, 3.4, 1.2, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 902, 695, 39248, 963, 122, 14.4, 1.40, 0.000, 0.000
13018, 600, 3.0, 3.8, 46.0, 2.4, 3.2, 6.4, 4.2, 5.2, 7.0, 0.8, 1.2, 2.2, 1.0, 1.8, 47.0, 1.2, 2.0, 2.0, 0.0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 899, 695, 39431, 1016, 124, 16.8, 3.00, 0.000, 0.000
13338, 600, 2.6, 3.0, 45.0, 2.2, 2.6, 4.4, 3.8, 5.0, 7.2, 0.8, 1.0, 1.8, 0.6, 0.8, 46.2, 1.0, 1.2, 2.0, 0.0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 911, 700, 39969, 1141, 132, 19.8, 2.48, 0.000, 0.000
13658, 600, 2.6, 3.4, 48.0, 2.2, 2.8, 7.0, 4.4, 6.2, 7.4, 1.0, 1.4, 2.4, 1.0, 1.4, 48.6, 1.4, 1.4, 2.6, 0.0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 908, 705, 40180, 1204, 134, 17.0, 2.05, 0.000, 0.000
13978, 600, 3.2, 3.6, 45.4, 2.2, 3.0, 4.8, 4.8, 7.2, 11.4, 0.8, 1.0, 1.8, 1.4, 2.2, 46.8, 1.4, 2.0, 2.6, 0.0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 920, 715, 40411, 1281, 138, 18.0, 9.75, 0.000, 0.000
14296, 600, 3.8, 4.8, 44.4, 2.6, 3.6, 8.6, 5.8, 8.4, 11.8, 1.0, 1.4, 3.8, 1.8, 2.2, 45.6, 1.4, 2.2, 2.8, 0.0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 922, 715, 40759, 1473, 141, 23.8, 9.03, 0.000, 0.000
14619, 600, 2.8, 3.4, 5.0, 2.2, 2.8, 3.8, 5.4, 8.0, 12.4, 1.0, 1.6, 2.2, 1.2, 1.6, 5.6, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 1, 32.5, 920, 708, 39475, 1041, 131, 23.2, 2.33, 0.000, 0.000
14939, 600, 4.0, 4.4, 45.0, 2.4, 3.2, 8.0, 5.2, 8.0, 13.8, 1.0, 1.6, 4.0, 2.6, 3.0, 46.8, 1.8, 2.8, 3.0, 0.0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 910, 750, 39998, 1224, 138, 33.2, 20.90, 0.000, 0.000
15260, 600, 3.2, 3.8, 43.6, 2.6, 3.2, 5.6, 5.8, 8.0, 11.0, 0.8, 1.2, 2.0, 0.8, 1.2, 45.4, 1.2, 1.8, 2.0, 0.0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 916, 751, 40538, 1344, 145, 21.4, 4.22, 0.004, 0.004
15580, 600, 3.2, 3.6, 43.8, 2.6, 3.2, 5.4, 5.0, 6.4, 7.2, 0.8, 1.0, 2.0, 1.0, 1.6, 46.0, 1.2, 2.0, 2.0, 0.0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 917, 758, 41166, 1485, 156, 20.2, 4.25, 0.000, 0.000
15900, 600, 3.4, 4.0, 43.4, 2.6, 3.4, 6.8, 5.0, 7.6, 10.0, 1.0, 1.2, 2.2, 1.2, 2.0, 45.6, 1.4, 2.0, 3.0, 0.0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 934, 763, 41505, 1682, 161, 20.0, 5.35, 0.000, 0.000
16220, 600, 2.4, 2.8, 4.6, 2.0, 2.4, 3.0, 5.2, 7.2, 10.0, 0.8, 1.0, 2.0, 0.8, 1.4, 5.6, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 927, 767, 41776, 1811, 168, 19.4, 1.50, 0.000, 0.000
16540, 600, 3.2, 3.6, 44.8, 2.6, 3.2, 6.6, 4.8, 6.8, 8.6, 0.8, 1.0, 1.8, 0.8, 1.0, 46.6, 1.4, 1.8, 2.2, 0.0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 935, 767, 42046, 1892, 173, 17.6, 2.62, 0.000, 0.000
16860, 600, 3.6, 4.4, 45.0, 2.6, 3.6, 7.6, 5.8, 8.0, 10.8, 0.8, 1.2, 2.6, 1.4, 1.8, 47.0, 1.4, 2.0, 2.8, 0.0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 1, 79.0, 905, 741, 39085, 951, 123, 19.4, 5.75, 0.000, 0.000
17180, 600, 3.6, 4.0, 45.8, 2.4, 3.0, 6.2, 4.8, 7.2, 10.2, 0.8, 1.0, 2.6, 1.6, 1.6, 47.4, 1.2, 1.8, 2.0, 0.0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 903, 741, 39290, 1034, 127, 19.0, 7.68, 0.000, 0.000
17500, 600, 1.2, 1.4, 6.4, 0.8, 1.0, 1.4, 4.8, 7.4, 96.6, 0.4, 0.6, 1.4, 0.6, 0.8, 6.0, 0.8, 0.8, 0.8, 0.0, 2, 0, 0, 34, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 902, 741, 40527, 1052, 131, 15.4, 1.98, 0.000, 0.000
17821, 600, 1.2, 1.4, 6.4, 0.8, 1.0, 1.6, 5.8, 7.4, 9.8, 0.4, 0.6, 2.2, 0.6, 0.8, 5.8, 0.8, 0.8, 0.8, 0.0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 902, 741, 40527, 1052, 131, 15.6, 1.52, 0.000, 0.000
18141, 600, 1.2, 1.4, 6.4, 0.8, 1.0, 1.8, 4.6, 6.4, 7.2, 0.4, 0.6, 1.2, 0.6, 0.8, 6.0, 0.8, 0.8, 0.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 902, 741, 40557, 1052, 131, 17.0, 1.20, 0.000, 0.000
20823, 600, 2.2, 2.8, 5.8, 1.8, 2.4, 3.4, 6.2, 8.6, 92.0, 1.0, 1.4, 2.8, 1.0, 1.4, 5.4, 1.4, 1.4, 1.4, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 3.5, 1225, 448, 36997, 794, 126, 15.8, 2.33, 0.000, 0.000
21142, 600, 2.0, 2.6, 4.6, 1.8, 2.2, 4.2, 5.4, 6.8, 39.2, 0.8, 1.0, 3.4, 0.6, 0.8, 5.8, 1.0, 1.0, 1.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1242, 471, 37654, 853, 130, 18.2, 0.95, 0.000, 0.000
21463, 600, 2.4, 3.2, 4.6, 2.2, 2.8, 4.4, 6.0, 8.6, 10.6, 1.0, 1.6, 2.6, 1.0, 1.4, 5.2, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1251, 479, 37959, 937, 134, 17.2, 1.45, 0.000, 0.000
21783, 600, 2.2, 2.8, 7.6, 1.8, 2.4, 7.0, 6.0, 8.4, 10.8, 1.0, 1.6, 2.4, 1.2, 1.6, 5.6, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1264, 571, 38669, 1042, 139, 18.0, 1.18, 0.000, 0.000
22103, 600, 2.6, 3.4, 5.2, 2.4, 3.0, 5.0, 5.4, 7.2, 9.0, 1.0, 1.4, 2.4, 1.0, 1.4, 3.6, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1284, 592, 38862, 1113, 147, 16.8, 1.38, 0.000, 0.000
22423, 600, 2.4, 3.0, 7.4, 2.2, 2.8, 7.0, 5.0, 7.0, 8.4, 0.8, 1.0, 1.8, 0.4, 0.6, 2.6, 1.0, 1.2, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27.5, 1243, 579, 36888, 773, 120, 18.4, 2.10, 0.000, 0.000
22743, 600, 2.2, 2.8, 6.6, 2.0, 2.4, 6.0, 4.8, 6.4, 8.6, 0.8, 1.0, 1.8, 0.8, 1.2, 4.4, 1.2, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1262, 586, 37772, 860, 123, 15.6, 1.08, 0.000, 0.000
23063, 600, 2.2, 2.8, 6.2, 1.8, 2.4, 4.6, 4.8, 6.2, 9.8, 0.8, 1.0, 2.6, 0.6, 0.8, 4.8, 1.0, 1.0, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1277, 586, 37981, 906, 127, 16.0, 1.88, 0.000, 0.000
