Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
8660, 2, 10, 10, -1089, 1685, 12, -14, 0, 397, 227, 67
8680, 0, 10, 1795, -1721, 2524, 3, -100, -39, 550, -71, 453
8680, 1, 1, 1211, -4487, 2817, -13, 76, 0, 1022, -214, -4
8680, 2, 10, 210, -980, 1720, 16, -28, 0, 411, 196, 76
8700, 0, 10, 2061, -1755, 2743, 4, -101, -39, 485, -64, 400
8700, 1, 1, 1682, -4518, 2793, -27, 84, -3, 793, 190, -137
8700, 2, 10, 386, -982, 1771, 20, -37, 0, 280, -224, 133
8720, 0, 10, 2291, -1753, 2933, -6, -94, -39, 444, 52, 371
8720, 2, 10, 588, -1018, 1850, 28, -23, -0, 429, 53, 161
8740, 0, 10, 2509, -1760, 3115, -13, -97, -39, 430, -59, 356
8740, 2, 10, 794, -1037, 1948, 32, -22, 0, 392, -100, 223
8760, 0, 10, 2657, -1728, 3254, -47, 173, 17, 164, 291, 228
8760, 2, 10, 981, -1099, 2068, 33, -22, 0, 364, -136, 250
8780, 0, 10, 2705, -1530, 3354, -36, 167, 23, 55, 423, 176
8780, 2, 10, 1164, -1164, 2192, 32, -14, 0, 380, -60, 240
8800, 0, 10, 2715, -1312, 3431, -38, 172, 20, -6, 441, 139
8800, 2, 10, 1352, -1112, 2302, 37, -8, 0, 323, 252, 176
8820, 0, 10, 2703, -1090, 3492, -42, 176, 17, -35, 447, 111
8820, 2, 10, 1460, -921, 2353, 40, -5, 0, 133, 439, 51
8840, 0, 6, 2687, -867, 3550, -46, 166, 23, -28, 446, 120
8840, 2, 10, 1503, -701, 2366, 43, -4, 0, 45, 296, 11
8860, 0, 6, 2588, -587, 3329, -44, 113, 62, -255, 594, -630
8860, 2, 10, 1500, -803, 2366, 46, 1, 0, -18, -456, -0
8880, 0, 6, 2466, -291, 3026, -47, 117, 59, -194, 597, -475
8880, 2, 10, 1538, -922, 2407, 25, 38, -0, 81, 107, 114
8900, 0, 6, 2399, 13, 2901, -29, -130, -25, -189, 567, -201
8900, 2, 10, 1589, -761, 2490, 16, 45, -0, 169, 389, 177
8920, 0, 6, 2258, 175, 2749, -16, -126, -25, -217, 70, -394
8920, 1, 10, -3665, -961, 502, 0, -0, 0, 0, -0, 0
8920, 2, 10, 1679, -564, 2567, 9, 60, -0, 223, 382, 132
8940, 0, 6, 2300, 145, 2579, -6, -126, -25, 314, -70, -273
8940, 1, 10, -3665, -961, 502, -1, 1, -0, 0, -0, 0
8940, 2, 10, 1850, -180, 2635, 6, 60, 0, -0, 892, 116
8960, 0, 6, 2366, 107, 2512, 1, -158, -23, 38, -263, -7
8960, 1, 10, -3510, -946, 509, 31, -47, -11, 573, 59, 36
8960, 2, 10, 1818, 234, 2649, -29, 5, 0, -147, 683, 1
8980, 0, 6, 2329, -83, 2561, 5, 127, -31, 28, -397, 180
8980, 1, 10, -3405, -1007, 534, 41, -55, -14, -11, -305, 93
8980, 2, 10, 1831, 565, 2649, -9, -48, -0, 184, 618, 0
9000, 0, 6, 2326, -274, 2676, -5, 119, -31, 16, -324, 269
9000, 1, 10, -3437, -1238, 605, 26, -68, -23, -102, -630, 185
9000, 2, 10, 1933, 773, 2649, -5, -65, -0, -49, 22, 0
9020, 0, 6, 2273, -301, 2771, -10, 116, -31, -274, 132, 169
9020, 1, 10, -3475, -1693, 740, 14, -62, -22, 10, -1071, 333
9020, 2, 9, 1830, 678, 2653, 6, -74, -0, -287, -359, 21
9040, 0, 6, 2194, -195, 2787, -12, 132, -34, 89, 238, -128
9040, 1, 10, -3383, -2247, 934, 27, -22, -8, 364, -1110, 461
9040, 2, 9, 1705, 485, 2667, 10, -62, -0, -204, -412, 39
9060, 0, 6, 2309, -45, 2730, 1, 154, -37, 333, 303, -20
9060, 1, 10, -3091, -2731, 1219, 25, 31, 17, 776, -744, 664
9060, 2, 9, 1726, 379, 2686, -1, -38, -0, 210, 69, 19
9080, 0, 6, 2414, -24, 2760, -12, 143, -34, -16, -152, 172
9080, 1, 10, -2587, -3046, 1627, 24, 32, 17, 990, -463, 770
9080, 2, 8, 1791, 534, 2700, -3, -34, 0, 15, 469, 27
9100, 0, 6, 2327, -150, 2891, -14, 120, -28, -276, -251, 270
9100, 1, 10, -2101, -2856, 1840, 2, 42, 17, 968, 680, 287
9100, 2, 8, 1794, 765, 2705, 7, -63, -0, 55, 458, -8
9120, 0, 2, 2144, -210, 3001, -21, 124, -31, -430, 13, 160
9120, 1, 10, -1778, -2625, 1930, 7, 46, 17, 359, 258, 100
9120, 2, 8, 1842, 987, 2690, 14, -75, 0, 12, 427, -50
9140, 0, 2, 1847, -48, 2843, -31, 146, -39, -644, 436, -459
9140, 1, 10, -1689, -2560, 1955, 7, 48, 17, 75, 54, 21
9140, 2, 8, 1745, 1183, 2653, 15, -91, 0, -255, 358, -83
9160, 0, 2, 1546, 189, 2626, -29, 133, -34, -588, 406, -329
9160, 1, 10, -1935, -2847, 1913, 8, 51, 20, -785, -903, -139
9160, 2, 8, 1779, 1323, 2618, -11, -108, -0, 317, 151, -47
9180, 0, 2, 1295, 407, 2532, -1, 61, -11, -423, 507, -90
9180, 1, 10, -2240, -3244, 1865, 4, 56, 20, -309, -645, -14
9180, 2, 8, 1917, 1243, 2579, -13, -124, -0, 253, -369, -100
9200, 0, 2, 1155, 690, 2528, -1, 39, -11, -161, 597, 41
9200, 1, 10, -2246, -3280, 1865, 1, 58, 20, 175, 271, 5
9200, 2, 6, 1911, 1123, 2545, 3, -155, 0, -260, -74, -35
9220, 1, 10, -2123, -3051, 1859, -3, 72, 20, 308, 645, -28
9220, 2, 6, 1766, 1218, 2533, 3, -163, 0, -271, 371, -15
9240, 1, 10, -2000, -2743, 1846, 3, 72, 20, 110, 589, -44
9240, 2, 6, 1662, 1423, 2529, 3, -156, 0, -175, 428, -4
9260, 1, 10, -1980, -2526, 1827, 7, 50, 17, 18, 213, -18
9260, 2, 6, 1560, 1629, 2528, -6, -131, -0, -260, 381, -1
9280, 1, 10, -1976, -2478, 1823, 7, 52, 17, 3, 33, -3
9280, 2, 6, 1530, 1586, 2516, -9, -131, 0, 4, -385, -52
9300, 1, 10, -2125, -2630, 1797, 9, 47, 17, -593, -621, -102
9300, 2, 6, 1580, 1369, 2494, -6, -132, -0, 228, -399, -26
9320, 1, 10, -2413, -2815, 1737, 7, 46, 14, -573, -67, -146
9320, 2, 6, 1765, 1145, 2421, -22, -40, -0, 642, -537, -334
9340, 1, 10, -2637, -2725, 1665, -11, 104, 11, -306, 327, -127
9340, 2, 6, 2084, 877, 2250, -24, -42, -0, 615, -551, -362
9360, 1, 10, -2733, -2525, 1621, 7, 86, 14, -87, 451, -28
9360, 2, 6, 2332, 637, 2077, -53, -62, -0, 382, -428, -381
9380, 1, 10, -2735, -2274, 1638, 15, 70, 11, 98, 550, 96
9380, 2, 6, 2477, 431, 1856, -45, -79, 0, 217, -416, -466
9400, 1, 10, -2679, -2070, 1746, 39, 68, 11, 288, 720, 620
9400, 2, 6, 2559, 216, 1626, -26, -104, 0, 110, -454, -439
9420, 0, 10, -76, -2545, 144, 0, 34, -8, 0, -0, 0
9420, 1, 10, -2530, -1710, 2051, 27, 54, 3, 336, 717, 579
9420, 2, 6, 2522, -33, 1485, 14, -126, -0, -200, -504, -115
9440, 0, 10, -76, -2545, 144, 90, 90, 0, 0, -0, 0
9440, 1, 10, -2339, -1420, 2283, -0, 26, -3, 281, 350, 287
9440, 2, 6, 2430, -295, 1479, 11, -117, 0, -65, -573, 48
9460, 0, 10, -76, -2545, 144, 90, 90, 0, 0, -0, 0
9460, 1, 10, -2271, -1336, 2352, -14, 11, 0, 49, 61, 50
9460, 2, 6, 2398, -635, 1552, 20, -110, 0, -233, -854, 347
9480, 0, 10, -76, -2545, 144, 90, 90, 0, 0, -0, 0
9480, 1, 10, -2318, -1338, 2376, -9, 5, -0, -327, -62, 90
9480, 2, 6, 2266, -951, 1672, 2, -152, 0, -346, -502, 170
9500, 0, 10, -77, -2544, 149, 74, 143, 53, -24, 17, 89
9500, 1, 10, -2410, -1355, 2400, -7, 2, 0, -76, -14, 20
9500, 2, 6, 2041, -1143, 1707, -11, -169, 0, -511, -283, -8
9520, 0, 10, -145, -2471, 308, 33, 131, 42, -275, 308, 400
9520, 1, 10, -2424, -1357, 2404, -10, 1, -0, -1, -0, 0
9520, 2, 6, 1777, -1249, 1689, 11, -161, 0, -533, -179, -13
9540, 0, 10, -322, -2430, 501, 23, 142, 48, -365, -69, 340
9540, 1, 10, -2798, -1363, 2469, -8, 1, -0, -968, -15, 168
9560, 0, 10, -477, -2374, 656, 32, 132, 42, -200, 236, 332
9560, 1, 10, -3217, -1369, 2538, -10, -1, -0, -797, -9, 126
9580, 0, 10, -583, -2261, 840, 44, 170, 65, -514, 80, 498
9580, 1, 10, -3610, -1373, 2611, -19, 17, -6, -768, -34, 176
9600, 0, 10, -828, -2221, 1079, 45, 167, 62, -436, 78, 434
9600, 1, 9, -3967, -1417, 2706, -28, 51, -20, -516, -12, 109
9620, 0, 10, -1043, -2171, 1285, 27, 72, -0, -456, 147, 340
9620, 1, 9, -4035, -1322, 2686, -28, 48, -17, -60, 417, -95
9640, 0, 10, -1290, -2083, 1390, 14, 53, -8, -494, 214, 136
9640, 1, 8, -4068, -1099, 2651, -28, 42, -14, -139, 438, -5
9660, 0, 10, -1462, -1934, 1498, 69, 168, 51, -249, 345, 355
9660, 1, 8, -4145, -880, 2654, -41, 65, -28, -137, 494, -35
9680, 0, 10, -1469, -1765, 1711, 35, -173, 68, 15, 326, 427
9680, 1, 7, -4174, -510, 2533, -60, 157, -98, 48, 855, -492
9700, 0, 10, -1490, -1627, 1916, 1, 156, 62, -39, 226, 400
9700, 1, 7, -4075, -113, 2186, -70, 137, -82, 287, 715, -818
9720, 0, 10, -1543, -1496, 2092, -3, 143, 62, -219, 298, 258
9720, 1, 7, -3877, 208, 1739, -58, 32, 20, 549, 582, -945
9740, 0, 10, -1694, -1338, 2144, -16, 140, 62, -335, 317, -11
9740, 1, 7, -3482, 454, 1275, -23, 4, 39, 1015, 393, -858
9740, 2, 10, 3713, -1400, 507, 0, -180, -0, -154, -0, 0
9760, 0, 10, -1900, -1119, 2047, -25, 131, 68, -528, 613, -385
9760, 1, 7, -2862, 559, 966, 10, -9, 42, 1403, -9, -293
9760, 2, 10, 3522, -1400, 507, -0, -180, 0, -462, -0, 0
9780, 0, 10, -2165, -812, 1857, -24, 131, 65, -539, 617, -362
9780, 1, 7, -2162, 483, 969, 44, -15, 39, 1345, -182, 186
9780, 2, 10, 3291, -1399, 520, 23, 176, -0, -455, 8, 77
9800, 0, 10, -2402, -536, 1734, -17, 131, 67, -452, 535, -93
9800, 1, 7, -1542, 377, 1154, 48, -24, 31, 1144, -245, 508
9800, 2, 10, 3072, -1385, 590, 28, 172, -0, -424, 41, 179
9820, 0, 10, -2628, -269, 1728, -30, 133, 65, -452, 526, -7
9820, 1, 7, -1132, 177, 1685, 57, -50, 11, 738, -411, 1033
9820, 2, 10, 2843, -1353, 728, 45, 168, 0, -444, 75, 339
9840, 0, 10, -2747, -118, 1561, -80, 28, 166, -243, 90, -901
9840, 1, 7, -798, -61, 2193, -40, -140, -31, 615, -584, 949
9840, 2, 10, 2726, -1316, 956, 75, -179, -0, 32, 60, 556
9860, 0, 10, -2816, -105, 1525, -51, -139, -17, -188, -50, -53
9860, 1, 7, -476, -357, 2640, -29, 180, -11, 696, -568, 844
9860, 2, 10, 2724, -1299, 1227, 57, 180, -0, -35, 18, 523
9880, 0, 10, -2924, -122, 1386, -83, -127, -23, -148, -75, -429
9880, 1, 7, -258, -528, 2898, -26, 174, -8, 233, -183, 276
9880, 2, 10, 2623, -1293, 1441, 17, -180, -0, -334, 5, 314
9900, 0, 10, -2975, -158, 1166, 46, -92, -82, -93, -155, -421
9900, 1, 7, -202, -572, 2965, -26, 172, -6, 45, -35, 53
9900, 2, 10, 2424, -1283, 1554, 26, 167, -0, -417, 53, 193
9920, 0, 10, -2960, -235, 1143, 61, 7, 0, 226, -76, 363
9920, 1, 7, 199, -632, 3169, -31, -167, -17, 1019, -175, 525
9920, 2, 10, 2219, -1263, 1655, 25, 163, -0, -412, -58, 193
9940, 0, 10, -2838, -248, 1369, 58, -3, -8, 244, -16, 438
9940, 1, 7, 621, -771, 3419, -37, -174, -11, 757, -350, 506
9940, 2, 10, 2018, -1304, 1756, 42, 159, 0, -388, -1, 247
9960, 0, 10, -2798, -254, 1589, 33, 1, -6, 207, -6, 408
9960, 1, 7, 968, -890, 3711, -59, -87, -76, 582, -197, 674
9960, 2, 10, 1860, -1236, 1902, 62, 160, -0, -277, 141, 341
9980, 0, 10, -2724, -258, 1765, 19, -5, -8, 112, -24, 331
9980, 1, 7, 1173, -969, 4082, -75, -30, -127, 236, -72, 787
9980, 2, 10, 1766, -1211, 2000, 70, 161, -0, -67, -130, -60
10000, 0, 10, -2605, -327, 1896, 30, -7, -11, 191, -338, 150
10000, 1, 7, 1231, -986, 4408, -78, -28, -129, 57, -17, 385
10000, 2, 10, 1727, -1356, 1885, 84, 146, -0, -86, -318, -317
10020, 0, 10, -2515, -527, 1951, 37, -10, -11, 257, -333, 166
10020, 1, 2, 1239, -988, 4546, -77, -47, -110, -2, 2, 202
10020, 2, 10, 1764, -1413, 1686, 78, 136, 0, 195, 36, -414
10040, 0, 10, -2351, -632, 2066, 38, -7, -8, 358, -126, 263
10040, 1, 1, 1199, -960, 4796, -78, -40, -118, -203, 137, 1068
10060, 0, 10, -2170, -672, 2204, 47, -3, -8, 350, -47, 297
10060, 1, 1, 1108, -896, 5285, -80, -50, -107, -155, 119, 878
10080, 0, 10, -2005, -688, 2364, 50, -2, -6, 318, -23, 335
10100, 0, 10, -1849, -708, 2528, -29, 1, -3, 328, -142, 240
10120, 0, 10, -1658, -811, 2566, -21, -4, -3, 402, -215, -30
10140, 0, 10, -1459, -904, 2506, -36, -0, -3, 378, -177, -191
10160, 0, 10, -1263, -955, 2397, -21, -7, -0, 409, -71, -203
10180, 0, 10, -910, -1001, 2367, -0, -7, -3, 894, -110, -7
10200, 0, 10, -470, -1040, 2298, -11, -5, -3, 832, -69, -165
10220, 0, 10, -128, -1090, 2194, -32, -7, 0, 627, -96, -262
10240, 0, 10, 139, -1132, 2017, 24, 146, -67, 469, -99, -394
10240, 2, 10, 3725, -1400, 507, 64, 159, 0, 0, -0, 0
10260, 0, 10, 391, -1121, 1918, -10, 171, -67, 488, 159, -52
10260, 2, 10, 3725, -1400, 507, -6, -174, -0, 0, -0, 0
10280, 0, 10, 612, -1047, 1944, -15, 6, 37, 426, 95, 145
10280, 1, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
10280, 2, 10, 3581, -1412, 493, -17, -162, 0, -456, -45, -53
10300, 0, 10, 812, -976, 2032, -27, 56, 20, 371, 145, 228
10300, 1, 10, -3580, -966, 506, 32, -76, -25, 347, -87, 57
10300, 2, 10, 3459, -1501, 334, -29, -102, -0, -115, -699, -584
10320, 0, 10, 978, -927, 2183, -40, 52, 17, 316, 70, 330
10320, 1, 10, -3518, -1107, 564, 40, -46, -6, 25, -429, 166
10320, 2, 10, 3355, -1782, 142, -11, -159, 0, -326, -443, -237
10340, 0, 10, 1141, -911, 2344, -28, -15, 31, 292, -39, 353
10340, 1, 10, -3531, -1322, 647, 34, -66, -17, -82, -431, 144
10340, 2, 10, 3057, -1854, 33, -11, -175, 0, -689, -22, -199
10360, 0, 10, 1262, -985, 2523, -48, -17, 6, 214, -244, 326
10360, 1, 10, -3540, -1628, 779, 32, -65, -17, 111, -795, 429
10360, 2, 10, 2739, -1874, -43, -9, -170, -0, -619, -63, -124
10380, 0, 10, 1344, -1148, 2659, -31, -133, 68, 95, -351, 282
10380, 1, 10, -3370, -2091, 1083, 32, -54, -11, 614, -1075, 779
10380, 2, 10, 2433, -1915, -96, -6, -149, -0, -596, -126, -95
10400, 0, 10, 1357, -1323, 2806, -48, -159, 53, -5, -392, 244
10400, 1, 10, -3071, -2534, 1416, 22, -12, 8, 859, -560, 551
10400, 2, 10, 2163, -2037, -121, 3, -142, 0, -488, -334, 0
10420, 0, 10, 1325, -1520, 2922, -25, 175, 42, -113, -369, 253
10420, 1, 10, -2694, -2820, 1667, 11, 12, 17, 522, -486, 367
10420, 2, 10, 2029, -2207, -110, 3, 176, -0, -9, -283, 22
10440, 0, 10, 1271, -1691, 3058, -19, -162, 14, -83, -400, 170
10440, 1, 10, -2547, -2957, 1770, 16, 21, 17, 138, -128, 97
10440, 2, 10, 1903, -2228, -106, 3, 176, -0, -294, -3, 16
10460, 1, 10, -2543, -2994, 1783, 18, 16, 17, -1080, -313, -375
10460, 2, 10, 1689, -2261, -82, 11, -171, -0, -612, -166, 92
10480, 1, 10, -3063, -3116, 1597, 19, 12, 14, -904, -14, -360
10480, 2, 10, 1482, -2386, -35, 25, -170, -0, -312, -320, 114
10500, 1, 10, -3440, -2996, 1417, -16, 75, 17, -588, 422, -355
10500, 2, 10, 1292, -2489, 36, 16, -173, 0, -417, -131, 148
10520, 1, 10, -3600, -2719, 1267, 4, 55, 17, -94, 619, -220
10520, 2, 10, 1074, -2534, 99, 11, -175, -0, -445, -63, 107
10540, 1, 10, -3532, -2437, 1224, 22, 18, 8, 312, 460, 33
10540, 2, 10, 850, -2558, 148, 11, -177, 0, -451, -36, 95
10560, 1, 10, -3335, -2277, 1280, 25, 10, 6, 427, 212, 159
10560, 2, 10, 624, -2572, 195, 11, -177, 0, -453, -25, 91
10580, 1, 10, -3130, -2210, 1375, 33, 7, 6, 399, 88, 216
10580, 2, 10, 397, -2582, 239, 10, -179, 0, -454, -14, 86
10600, 1, 10, -2919, -2178, 1508, 37, 2, 3, 464, 43, 331
10600, 2, 10, 170, -2587, 281, 10, -180, -0, -455, -6, 82
10620, 1, 10, -2742, -2169, 1693, 44, -5, -3, 301, 1, 403
10620, 2, 10, -57, -2587, 321, 10, 176, 0, -455, 10, 81
10640, 1, 10, -2512, -2184, 2007, 48, -3, 0, 586, -83, 678
10640, 2, 10, -282, -2570, 372, 22, 170, -0, -441, 53, 128
10660, 0, 10, 2472, 1150, 1098, 0, -180, 0, 0, -0, 0
10660, 1, 10, -2273, -2345, 2281, -19, 31, 11, 402, -479, 417
10660, 2, 10, -496, -2536, 453, 27, 169, -0, -418, 75, 183
10680, 0, 10, 2472, 1150, 1098, -3, 176, -0, 0, -0, 0
10680, 1, 10, -2120, -2613, 2467, -44, 24, 17, 181, -570, 373
10680, 2, 10, -690, -2509, 573, 50, -176, 0, -353, 24, 296
10700, 0, 10, 2353, 1102, 1089, 17, -123, -8, -352, -282, 9
10700, 1, 10, -2071, -2769, 2569, -57, 16, 22, 45, -142, 93
10700, 2, 10, -850, -2511, 738, 57, -160, 0, -290, -36, 358
10720, 0, 10, 2212, 925, 1123, 17, -123, -8, -246, -379, 96
10720, 1, 10, -2061, -2801, 2590, -57, 15, 22, 6, -20, 13
10720, 2, 10, -980, -2548, 923, 55, -163, -0, -219, -166, 363
10740, 0, 10, 2076, 749, 1182, 19, -135, -11, -290, -328, 132
10740, 1, 10, -2272, -2850, 2921, -55, 11, 25, -534, -38, 739
10760, 0, 10, 1944, 579, 1266, 30, -118, -6, -249, -390, 234
10760, 1, 10, -2533, -2752, 3149, -35, 99, -45, -506, 345, 272
10780, 0, 10, 1811, 373, 1409, 33, -131, -11, -291, -378, 298
10780, 1, 10, -2770, -2550, 3245, -35, 75, -31, -464, 392, 192
10800, 0, 10, 1624, 311, 1649, 25, -120, -3, -427, -753, 398
10800, 1, 9, -2998, -2359, 3348, -20, 92, -39, -596, 154, 454
10820, 0, 10, 1455, -6, 1813, 3, -153, -6, -168, -553, 237
10820, 1, 9, -3280, -2261, 3554, -21, 89, -37, -499, 300, 315
10840, 0, 10, 1450, -273, 1899, 19, -160, -8, 36, -387, 109
10840, 1, 8, -3505, -2130, 3696, -36, 10, 8, -296, 184, 183
10860, 0, 10, 1459, -366, 1925, 18, -163, -8, 7, -73, 20
10860, 1, 8, -3577, -2085, 3740, -23, 19, 3, -56, 35, 35
10880, 0, 10, 1476, -419, 1935, 19, -162, -8, 310, -809, 122
10900, 0, 10, 1624, -806, 1993, 21, -162, -8, 258, -670, 100
10920, 0, 10, 1709, -1119, 2036, -38, -64, -22, 109, -616, 0
10940, 0, 10, 1728, -1375, 1973, -38, -111, 8, -184, -366, -128
10940, 2, 10, -3665, -961, 502, -1, -1, -0, 0, -0, 0
10960, 0, 10, 1643, -1564, 1874, -35, -108, 8, -150, -372, -230
10960, 2, 10, -3665, -961, 502, -0, -2, 0, 0, -0, 0
10980, 0, 10, 1572, -1729, 1759, -27, -105, 6, -10, -294, -55
10980, 2, 10, -3665, -961, 502, 1, -2, -0, 0, -0, 0
11000, 0, 10, 1524, -1946, 1690, -23, -116, 8, -231, -625, -209
11000, 2, 10, -3665, -961, 502, 1, -2, 0, 0, -0, 0
11020, 0, 10, 1425, -2211, 1625, 25, -145, -0, 0, -710, 0
11020, 2, 10, -3665, -961, 502, 3, -4, -0, 0, -0, 0
11040, 0, 10, 1121, -2388, 1728, 29, 159, -17, -485, -252, 165
11040, 2, 10, -3662, -961, 636, -4, 1, 0, 18, 0, 461
11060, 0, 10, 744, -2282, 1947, 25, 162, -17, -798, 255, 386
11060, 2, 10, -3657, -961, 741, -1, -7, -0, -3, 1, -193
11080, 0, 10, 359, -2162, 2113, -9, 167, -17, -690, 206, 197
11080, 1, 10, 2472, 1150, 1098, 0, -180, 0, 0, -0, 0
11080, 2, 10, -3659, -960, 596, -1, -7, -0, -4, 1, -265
11100, 0, 10, 20, -2068, 2153, -11, 168, -17, -676, 174, 1
11100, 1, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
11100, 2, 10, -3661, -960, 482, -1, -5, 0, -3, 1, -200
11120, 0, 10, -311, -2011, 2123, -30, 62, 39, -639, 44, -131
11120, 1, 10, 2472, 1150, 1098, 17, -146, -0, 0, -0, 0
11120, 2, 10, -3662, -960, 440, -1, -2, 0, -3, 0, 65
11140, 0, 10, -613, -1998, 2026, -24, 38, 51, -588, -58, -136
11140, 1, 10, 2462, 1163, 1098, 18, -144, -0, -121, 123, 14
11140, 2, 10, -3637, -956, 563, -17, 8, -0, 114, 16, 445
11160, 0, 10, -881, -2087, 2035, -25, 65, 39, -464, -272, 117
11160, 1, 10, 2272, 1234, 1135, 7, -161, -3, -637, 79, 142
11160, 2, 10, -3579, -948, 778, -10, 1, -0, 106, 14, 387
11180, 0, 10, -1117, -2193, 2027, -2, 38, 45, -465, -128, -125
11180, 1, 10, 1820, 1183, 1239, 8, -160, -3, -1068, -281, 264
11180, 2, 10, -3534, -942, 943, -10, 1, -0, 78, 11, 285
11200, 0, 10, -1328, -2269, 1967, -29, 95, 25, -373, -262, -54
11200, 1, 10, 1273, 966, 1393, 17, -144, 0, -1083, -509, 329
11200, 2, 10, -3500, -937, 1065, 31, -1, 0, 58, 8, 213
11220, 0, 10, -1486, -2401, 1954, -9, 56, 37, -181, -200, 11
11220, 1, 10, 1430, 592, 1408, 12, -125, 6, 930, -761, -117
11220, 2, 10, -3475, -934, 1158, 31, -1, 0, 45, 6, 163
11240, 0, 10, -1527, -2447, 1956, -9, 43, 39, -29, -32, 2
11240, 1, 10, 1698, 373, 1374, 9, -137, 3, 271, -221, -34
11240, 2, 10, -3455, -931, 1230, 31, -1, 0, 35, 5, 128
11260, 0, 10, -1576, -2487, 1959, -34, 85, 23, -273, -151, -27
11260, 1, 10, 1721, 428, 1366, 9, -139, 3, 13, 390, -29
11260, 2, 10, -3439, -929, 1287, 31, -1, 0, 29, 4, 104
11280, 0, 10, -1768, -2447, 1931, -2, 112, -6, -345, 839, -38
11280, 1, 10, 1664, 637, 1360, 7, -136, 3, -152, 309, 0
11280, 2, 10, -3426, -927, 1335, 31, -1, 0, 24, 3, 87
11300, 0, 10, -1931, -2025, 1895, -7, 110, -6, -304, 849, -107
11300, 1, 10, 1627, 711, 1360, 7, -139, 3, -29, 59, 0
11300, 2, 10, -3415, -926, 1375, 31, -1, 0, 21, 3, 75
11320, 0, 10, -2061, -1645, 1837, -35, 81, 6, -218, 647, -103
11320, 1, 10, 1623, 721, 1360, 6, -149, 3, -0, 1, 0
11320, 2, 10, -3406, -924, 1411, 31, -1, 0, 18, 2, 67
11340, 0, 10, -2131, -1320, 1764, -34, 90, 3, -96, 667, -74
11340, 1, 10, 1794, 427, 1343, 8, -150, 3, 293, -509, -29
11340, 2, 10, -3397, -923, 1443, 31, -1, 0, 17, 2, 61
11360, 0, 10, -2166, -945, 1774, 22, 90, -0, -34, 843, 226
11360, 1, 10, 1941, 236, 1335, 26, -109, -3, 211, -392, 51
11360, 2, 10, -3389, -922, 1472, 31, -1, 0, 16, 2, 57
11380, 0, 10, -2181, -578, 1872, 7, 68, -6, -28, 705, 189
11380, 1, 10, 1944, 228, 1412, 58, -106, -0, -48, -8, 262
11380, 2, 10, -3381, -921, 1500, 28, -4, 0, 15, 2, 55
11400, 0, 10, -2195, -229, 1966, -13, 50, -6, -28, 691, 185
11400, 1, 10, 1914, 228, 1559, 31, -154, -37, -115, -6, 284
11400, 2, 10, -3374, -920, 1527, 28, -4, 0, 14, 2, 53
11420, 0, 10, -2208, 113, 2057, -36, 19, 8, -27, 676, 181
11420, 1, 10, 1758, 228, 1643, 22, -155, -37, -680, 1, 56
11420, 2, 10, -3367, -919, 1553, 28, -4, 0, 14, 2, 51
11440, 0, 10, -2222, 447, 2147, 1, 18, 14, -26, 662, 177
11440, 1, 10, 1447, 62, 1801, 18, -155, -37, -514, -399, 368
11440, 2, 10, -3360, -918, 1578, 28, -4, 0, 14, 2, 50
11460, 0, 10, -2235, 774, 2235, -6, -14, 17, -26, 647, 174
11460, 1, 10, 1266, -145, 1982, -6, 166, -39, -211, -297, 256
11460, 2, 10, -3353, -917, 1603, 28, -4, 0, 14, 2, 50
11480, 0, 10, -2242, 963, 2285, -4, -21, 17, -7, 172, 46
11480, 1, 10, 1214, -218, 2045, 1, 158, -39, -43, -61, 53
11480, 2, 10, -3346, -916, 1628, 28, -4, 0, 14, 2, 49
11500, 1, 10, 1298, -263, 2048, 5, 160, -39, 922, -334, -67
11500, 2, 10, -3339, -915, 1652, 28, -4, 0, 13, 2, 49
11520, 1, 10, 1702, -451, 2047, 12, 177, -37, 565, -465, 138
11520, 2, 10, -3333, -915, 1677, 28, -4, 0, 13, 2, 49
11540, 1, 10, 1849, -716, 2153, -9, -120, -31, 105, -570, 183
11540, 2, 10, -3326, -914, 1701, 28, -4, 0, 13, 2, 49
11560, 1, 10, 1796, -980, 2179, -14, -134, -25, -244, -461, -35
11560, 2, 10, -3319, -913, 1725, 28, -4, 0, 13, 2, 48
11580, 1, 10, 1676, -1194, 2135, -26, -107, -34, -190, -409, -135
11580, 2, 10, -3313, -912, 1750, 28, -4, 0, 13, 2, 48
11600, 1, 10, 1585, -1382, 2039, -42, -128, -22, -197, -335, -249
11600, 2, 10, -3306, -911, 1774, 28, -4, 0, 13, 2, 48
11620, 1, 10, 1469, -1544, 1873, -49, -133, -20, -261, -310, -399
11620, 2, 10, -3299, -910, 1798, 28, -4, 0, 13, 2, 48
11640, 1, 10, 1301, -1738, 1742, -8, -126, -22, -548, -743, -0
11640, 2, 10, -3293, -909, 1822, 28, -4, 0, 13, 2, 48
11660, 1, 10, 1016, -2101, 1742, 3, -130, -23, -588, -712, -0
11660, 2, 10, -3286, -908, 1846, 27, -3, -0, 13, 2, 48
11680, 1, 10, 741, -2414, 1755, -8, -158, -22, -425, -579, 59
