Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3519, 600, 4.0, 5.0, 11.0, 3.4, 4.4, 8.8, 19.4, 23.4, 26.6, 1.2, 1.4, 3.2, 1.0, 1.2, 1.8, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2250, 588, 41378, 1622, 162, 126.8, 1.73, 0.000, 0.000
3838, 600, 4.2, 5.0, 8.4, 3.6, 4.4, 7.6, 20.8, 24.8, 26.8, 1.2, 1.4, 1.6, 1.0, 1.2, 1.4, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2236, 594, 41734, 1696, 166, 126.6, 1.58, 0.000, 0.000
4159, 600, 5.2, 11.2, 28.8, 4.6, 10.4, 27.4, 23.0, 26.8, 29.4, 1.2, 1.4, 4.2, 1.0, 1.2, 2.2, 1.4, 1.8, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 65.5, 2208, 561, 39321, 927, 127, 125.8, 2.75, 0.000, 0.000
4479, 600, 4.6, 5.6, 12.8, 3.8, 5.0, 12.8, 21.8, 26.2, 32.4, 1.2, 1.4, 2.6, 1.0, 1.2, 1.8, 1.2, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2199, 564, 39688, 1089, 132, 127.6, 1.70, 0.000, 0.000
4799, 600, 4.2, 5.0, 9.4, 3.6, 4.4, 7.0, 21.2, 26.2, 28.4, 1.0, 1.2, 4.8, 0.8, 1.0, 1.6, 1.2, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2212, 573, 40220, 1175, 138, 125.6, 1.65, 0.000, 0.000
5119, 600, 4.2, 5.4, 13.8, 3.6, 4.6, 11.0, 20.4, 24.8, 26.2, 1.2, 1.4, 2.0, 1.0, 1.2, 1.8, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2208, 583, 40594, 1296, 146, 125.8, 1.62, 0.000, 0.000
5439, 600, 5.2, 14.4, 28.2, 4.6, 13.6, 27.8, 23.2, 27.2, 29.8, 1.0, 1.4, 4.2, 1.0, 1.2, 1.4, 1.2, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2220, 621, 41017, 1507, 152, 126.6, 3.08, 0.000, 0.000
5759, 600, 4.4, 5.4, 7.0, 3.8, 4.8, 6.2, 23.6, 27.0, 28.6, 1.2, 1.4, 1.8, 1.0, 1.2, 1.6, 1.2, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2222, 625, 41308, 1615, 161, 131.6, 1.77, 0.000, 0.000
6080, 600, 4.0, 5.0, 9.0, 3.4, 4.2, 8.0, 19.4, 23.6, 26.0, 1.0, 1.4, 2.0, 1.0, 1.2, 1.4, 1.0, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2231, 630, 41550, 1687, 167, 124.4, 1.83, 0.000, 0.000
6399, 600, 4.4, 5.8, 10.2, 4.0, 5.2, 9.8, 21.0, 24.2, 27.8, 1.2, 1.4, 2.8, 1.0, 1.2, 2.0, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40.5, 2191, 600, 39408, 894, 122, 126.0, 1.65, 0.000, 0.000
6719, 600, 4.2, 5.0, 6.4, 3.6, 4.4, 5.6, 19.4, 24.8, 27.8, 1.2, 1.4, 2.2, 1.0, 1.2, 1.6, 1.2, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2194, 607, 39756, 1045, 126, 126.0, 1.62, 0.000, 0.000
7039, 600, 4.2, 5.2, 9.0, 3.8, 4.6, 8.0, 22.2, 26.2, 28.2, 1.0, 1.4, 2.0, 1.0, 1.2, 1.4, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2198, 607, 40133, 1143, 132, 125.2, 1.60, 0.000, 0.000
7359, 600, 4.2, 5.0, 13.2, 3.6, 4.4, 10.0, 19.2, 24.0, 26.2, 1.2, 1.4, 3.0, 1.0, 1.2, 1.6, 1.2, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2208, 619, 40485, 1303, 138, 125.8, 1.80, 0.000, 0.000
