Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
280, 0, 10, -3730, 1645, 344, -1, 28, -0, 412, 210, -12
280, 1, 10, 2751, 1128, 226, -1, 61, 3, 633, -324, 32
280, 2, 8, 3032, 2040, 199, -1, -119, 51, -181, 263, -103
280, 3, 10, -986, -1249, 178, 33, 167, 76, -132, -312, -105
300, 0, 10, -3550, 1737, 339, -1, 28, -0, 311, 158, -9
300, 1, 10, 3062, 1030, 239, -4, 82, 3, 597, 1, 13
300, 2, 8, 2942, 2148, 177, -3, -79, 48, -250, 151, 110
300, 3, 10, -1078, -1250, 218, 20, 122, 28, -241, 229, 199
320, 0, 10, -3417, 1804, 335, -1, 28, -0, 230, 117, -6
320, 1, 6, 3285, 1125, 232, -6, 119, -3, 206, 344, -42
320, 2, 8, 2749, 2160, 353, -14, -92, 48, -476, -55, 534
320, 3, 10, -1259, -1213, 301, -2, 147, 11, -432, 120, 104
340, 0, 10, -3317, 1855, 332, -1, 28, -0, 174, 89, -5
340, 1, 6, 3296, 1343, 211, 2, 121, 0, -104, 448, -19
340, 2, 8, 2561, 2038, 536, -24, -73, 42, -232, -423, 167
340, 3, 10, -1412, -1064, 315, -8, 83, -6, -159, 429, -22
360, 0, 10, -3241, 1894, 330, -1, 28, -0, 135, 69, -4
360, 1, 6, 3183, 1541, 220, 8, 125, -3, -285, 361, 45
360, 2, 8, 2594, 2029, 511, -29, -5, 3, 163, 4, -108
360, 3, 10, -1434, -837, 307, 4, 80, -22, 24, 461, 6
380, 0, 10, -3181, 1924, 328, -1, 28, -0, 108, 55, -3
380, 1, 6, 3035, 1749, 252, 7, 123, -3, -315, 471, 73
380, 2, 8, 2773, 2093, 417, -28, -25, 11, 323, 244, -166
380, 3, 10, -1392, -540, 327, 5, 80, -25, 119, 703, 64
400, 0, 10, -3133, 1949, 327, -1, 28, -0, 89, 45, -2
400, 1, 6, 2939, 2001, 281, 13, 137, -0, -95, 518, 61
400, 2, 8, 2891, 2200, 356, -16, -75, 31, 185, 169, -96
400, 3, 10, -1335, -227, 357, 9, 58, -25, 79, 590, 85
420, 0, 10, -3092, 1970, 326, -1, 28, -0, 75, 38, -2
420, 2, 8, 2971, 2273, 315, -7, -111, 37, 139, 128, -72
420, 3, 10, -1319, 54, 439, 10, 37, -31, 31, 536, 213
440, 0, 10, -3057, 1987, 325, -1, 28, -0, 66, 34, -2
440, 2, 8, 3031, 2328, 283, -25, -110, 28, 107, 99, -56
440, 3, 10, -1279, 306, 562, 15, 27, -31, 148, 465, 258
460, 0, 10, -3026, 2003, 324, -1, 28, -0, 59, 30, -2
460, 2, 8, 3130, 2353, 264, 7, -10, -17, 398, -22, -4
460, 3, 10, -1127, 481, 663, 7, 17, -34, 385, 253, 141
480, 0, 10, -2997, 2018, 323, -1, 28, -0, 55, 28, -2
480, 2, 8, 3357, 2328, 275, 2, -8, -17, 457, -65, 29
480, 3, 10, -914, 556, 689, -17, -6, -34, 454, 68, -29
500, 0, 10, -2971, 2031, 322, -1, 28, -0, 52, 26, -1
500, 2, 8, 3566, 2243, 268, -17, -70, -6, 363, -272, -65
500, 3, 10, -689, 542, 652, -18, -44, -20, 455, -52, -56
520, 0, 10, -2945, 2044, 322, -1, 28, -0, 50, 25, -1
520, 2, 8, 3662, 2048, 227, -14, -92, 3, 86, -446, 34
520, 3, 10, -428, 471, 628, -4, -45, -20, 519, -192, -7
540, 0, 10, -2921, 2057, 321, -1, 28, -0, 48, 24, -1
540, 2, 8, 3677, 1822, 227, -17, -64, -6, -47, -400, 2
540, 3, 10, -166, 414, 648, -2, -41, -20, -136, -563, -4
560, 0, 10, -2897, 2069, 320, -1, 28, -0, 47, 24, -1
560, 2, 8, 3742, 1682, 227, -7, -6, -17, 221, -209, 1
560, 3, 10, -200, 169, 688, -7, -69, -17, -547, 101, -6
580, 0, 10, -2870, 2083, 319, -1, 28, -0, 128, 67, -3
580, 2, 8, 3836, 1564, 226, -10, -13, -17, 173, -255, -1
580, 3, 10, -320, 172, 733, -6, -25, -20, 57, -0, 65
600, 0, 10, -2696, 2112, 315, -3, 7, -0, 459, 51, -17
600, 2, 8, 3981, 1413, 259, -3, -91, -3, 480, -375, 163
600, 3, 10, -222, 172, 745, -13, 15, -28, 283, -0, -50
620, 0, 10, -2466, 2134, 308, -1, 4, 0, 461, 37, -9
620, 1, 10, -6300, 800, 250, 10, -99, 8, 0, -0, 0
620, 2, 8, 4001, 1064, 250, -4, -92, -3, -31, -731, -48
620, 3, 10, 65, 220, 685, -10, -46, -14, 539, 2, -134
640, 0, 10, -2238, 2129, 304, -1, 10, 0, 455, -70, -6
640, 1, 10, -6232, 799, 251, 1, 1, -0, 375, -8, 5
640, 2, 8, 3959, 706, 228, -18, -104, -3, -124, -697, -15
640, 3, 10, 255, 120, 634, -4, -75, -8, 232, -351, -91
660, 0, 10, -2084, 2088, 305, -2, 143, -6, -28, -7, 2
660, 1, 10, -6006, 986, 250, -0, 50, 0, 453, 546, -3
660, 2, 8, 3888, 365, 227, -6, -126, 3, -185, -661, -2
660, 3, 10, 290, -97, 604, 2, -117, -8, -69, -454, -26
680, 0, 10, -2220, 2139, 302, -1, 92, 0, -338, 280, -10
680, 1, 10, -5791, 1220, 257, 8, 7, -6, 464, 375, 44
680, 2, 9, 3668, 23, 319, 1, -116, 3, -381, -619, 120
680, 3, 10, 272, -321, 610, 10, -96, -6, 108, -442, 50
700, 0, 10, -2328, 2337, 295, 2, -33, 3, -153, 435, -21
700, 1, 10, -5531, 1328, 303, 7, 4, -6, 488, 119, 281
700, 2, 9, 3482, -285, 354, -7, -158, 8, -428, -563, 19
700, 3, 10, 369, -525, 650, 20, -44, 8, 236, -378, 117
720, 0, 10, -2351, 2563, 283, -2, 82, -0, -63, 455, -23
720, 1, 10, -5296, 1366, 434, 18, -1, -8, 430, 40, 275
720, 2, 10, 3214, -467, 346, -12, 137, 17, -592, -126, -49
720, 3, 10, 508, -694, 722, 22, -42, 8, 301, -313, 159
740, 0, 10, -2348, 2793, 274, 3, 57, -0, 83, 452, -8
740, 1, 10, -5071, 1384, 561, -10, 0, -8, 511, 27, 221
740, 2, 10, 2956, -398, 327, -13, 98, 25, -421, 330, -2
740, 3, 10, 682, -850, 810, 21, -36, 11, 419, -332, 206
760, 0, 10, -2255, 3002, 277, -1, 29, -0, 273, 369, 8
760, 1, 10, -4815, 1443, 550, -40, 2, 0, 471, 161, -232
760, 2, 10, 2825, -182, 326, -16, 78, 31, 0, 544, 1
760, 3, 10, 906, -970, 900, 15, -19, 17, 537, -41, 129
780, 0, 10, -2071, 3135, 279, -1, -9, 0, 372, 254, 6
780, 1, 10, -4586, 1462, 423, -12, -52, 22, 441, -67, -240
780, 2, 10, 2880, 217, 247, -9, 83, 31, 122, 664, -177
780, 3, 10, 1029, -1116, 951, -2, -25, 20, 0, -532, -5
800, 0, 10, -1872, 3248, 270, 3, -120, 8, 425, 176, -42
800, 1, 10, -4422, 1328, 345, -47, -80, 25, 230, -390, -172
800, 2, 10, 2924, 507, 185, -6, 82, 31, 74, 572, -100
800, 3, 10, 871, -1114, 984, 19, -147, 3, -18, 292, -14
820, 0, 10, -1648, 3244, 259, 12, -26, 11, 444, -120, 29
820, 1, 10, -4353, 1126, 170, -9, -76, 25, 110, -445, -301
820, 2, 10, 2969, 791, 158, 1, 67, 31, 4, 583, -24
820, 3, 10, 872, -1007, 1066, 10, 156, -14, -4, 244, 166
840, 0, 10, -1434, 3189, 309, 23, 2, 6, 383, -71, 227
840, 1, 10, -4273, 849, 140, 2, -70, 25, 246, -686, 14
840, 2, 10, 3016, 1199, 140, -4, 83, 31, 133, 796, -42
840, 3, 10, 921, -972, 1080, -33, 115, -6, -26, -8, -61
860, 0, 10, -1285, 3150, 476, 24, 14, 8, 236, -110, 381
860, 1, 10, -4158, 531, 148, 3, -67, 25, 217, -588, 20
860, 2, 10, 3044, 1611, 130, -11, 95, 28, 20, 818, 8
860, 3, 10, 871, -983, 1033, -29, 120, -8, -10, -226, 4
880, 0, 10, -1159, 3148, 662, 20, 27, 6, 327, 103, 305
880, 1, 10, -4021, 257, 160, 1, -41, 25, 345, -495, 22
880, 2, 10, 3030, 2015, 128, 24, 138, 28, -123, 787, 3
880, 3, 10, 689, -833, 949, -19, 137, -14, -315, 291, -147
900, 0, 10, -967, 3222, 741, 1, 15, -8, 431, 164, 25
900, 1, 10, -3814, 49, 169, 0, -9, 25, 479, -316, 9
900, 2, 10, 2714, 2246, 349, 30, 140, 31, -615, 361, 412
900, 3, 10, 558, -680, 880, -4, 108, -6, -210, 354, -114
920, 0, 10, -743, 3273, 747, 1, -2, -6, 460, 42, 7
920, 1, 10, -3584, 94, 168, -1, 60, 22, 372, 273, -7
920, 2, 10, 2597, 2474, 510, -20, -1, -6, 184, -210, 141
920, 3, 10, 445, -530, 856, 3, 120, -6, -300, 21, -14
940, 0, 10, -512, 3268, 750, 1, -3, -3, 462, -18, 5
940, 1, 10, -3429, 265, 165, -0, 66, 22, 267, 377, -5
940, 2, 10, 2748, 2347, 510, -20, -130, 42, 188, -362, -95
940, 3, 10, 295, -528, 848, -22, 179, -11, -295, 6, -32
960, 0, 10, -281, 3257, 752, 0, -4, -3, 461, -28, 2
960, 1, 10, -3309, 475, 153, -45, 55, 28, 259, 482, -170
960, 2, 10, 2613, 2110, 371, -29, -134, 42, -553, -566, -441
960, 3, 10, 148, -527, 834, -43, 131, 28, -291, 4, -85
980, 0, 10, -51, 3242, 746, -9, -2, -3, 460, -27, -30
980, 1, 10, -3094, 746, 192, 18, 45, 34, 485, 520, 201
980, 2, 10, 2789, 2297, 513, -15, -50, -6, 582, 548, 395
980, 3, 10, 132, -424, 718, -24, 73, 59, 38, 588, -289
1000, 0, 10, 202, 3250, 717, -0, 12, -6, 564, 73, -49
1000, 1, 10, -2878, 981, 262, -12, 57, 34, 403, 487, 49
1000, 2, 10, 2959, 2363, 546, -35, -99, 8, 103, -150, -169
1000, 3, 10, 169, -191, 658, 36, 83, 67, 89, 407, 38
1020, 0, 10, 485, 3271, 712, 16, -0, -8, 566, -12, 28
1020, 1, 10, -2712, 1230, 251, -8, 31, 39, 423, 395, 31
1020, 2, 10, 2989, 2205, 416, -30, -92, 3, 29, -377, -266
1020, 3, 10, 198, 5, 732, 28, 92, 70, 24, 383, 194
1040, 0, 10, 814, 3223, 764, 11, 0, -8, 732, -200, 152
1040, 1, 10, -2356, 1254, 344, 8, -11, 34, 666, -98, 212
1040, 2, 10, 2978, 1925, 264, -5, -127, 11, -76, -572, -267
1040, 3, 10, 219, 204, 747, -4, 34, 65, 180, 408, -137
1060, 0, 10, 1125, 3177, 828, 4, 2, -8, 594, -19, 114
1060, 1, 10, -2043, 1220, 369, -18, 2, 31, 615, -27, -60
1060, 2, 10, 2880, 1755, 214, 4, -158, 11, -354, -285, -31
1060, 3, 10, 333, 380, 654, -26, 89, 48, 198, 346, -181
1080, 0, 10, 1420, 3173, 871, -8, 4, -8, 586, 11, 35
1080, 1, 10, -1742, 1183, 346, -1, -2, 37, 594, -85, -24
1080, 2, 10, 2698, 1615, 211, 2, -171, 11, -399, -230, 11
1080, 3, 10, 371, 566, 554, -16, 59, 62, 82, 414, -212
1100, 0, 10, 1708, 3185, 860, -10, 4, -8, 565, 34, -62
1100, 1, 10, -1449, 1143, 331, -5, -8, 37, 578, -80, -38
1100, 2, 10, 2450, 1531, 215, 1, 176, 11, -677, -156, 12
1100, 3, 10, 420, 728, 501, -28, 133, 31, -5, 271, -106
1120, 0, 10, 1988, 3192, 828, -3, 26, -8, 569, -39, -9
1120, 1, 10, -1164, 1101, 310, -5, -9, 37, 561, -88, -43
1120, 2, 10, 2041, 1449, 227, 10, 155, 8, -891, -104, 31
1120, 3, 10, 422, 859, 427, -12, 162, 20, -4, 248, -167
1140, 0, 10, 2267, 3179, 828, 4, 84, -8, 539, 108, -5
1140, 1, 10, -888, 1054, 289, -3, -14, 37, 542, -112, -36
1140, 2, 10, 1559, 1454, 274, 15, 141, 6, -1238, 163, 211
1140, 3, 10, 422, 995, 372, -7, 176, 17, -2, 291, -30
1160, 0, 10, 2369, 3390, 868, 1, 101, -6, -22, 589, 158
1160, 1, 10, -544, 1100, 285, 4, -1, 37, 694, 142, 16
1160, 2, 10, 1016, 1563, 372, 6, 102, -3, -724, 333, 154
1160, 3, 8, 253, 1220, 420, -3, -178, 17, 16, 812, 249
1180, 0, 10, 2356, 3584, 922, -15, -129, -25, -12, -14, 14
1180, 1, 10, -253, 1178, 274, 16, 40, 45, 514, 83, 46
1180, 2, 10, 928, 1856, 445, 3, 91, -3, -13, 936, 42
1180, 3, 8, 198, 1569, 532, -16, -151, 11, -165, -245, 207
1200, 0, 10, 2323, 3445, 920, -10, -124, -28, -56, -456, 18
1200, 1, 10, -57, 1126, 373, 31, 71, 59, 291, -218, 282
1200, 2, 10, 943, 2324, 452, 0, 90, -3, -3, 937, 4
1200, 3, 6, 183, 1499, 596, -35, -128, 3, 208, -225, 73
1220, 0, 10, 2258, 3240, 921, -9, -155, -17, -298, -270, -64
1220, 1, 10, 61, 1007, 531, 14, 52, 51, 203, -245, 335
1220, 2, 10, 796, 2729, 456, 3, -138, 0, -319, 665, 8
1220, 3, 4, 366, 1395, 640, -11, -121, -3, 462, -40, 122
1240, 0, 10, 2052, 3199, 864, -5, -164, -14, -437, 68, -125
1240, 1, 6, 151, 890, 687, -8, 67, 51, 190, -246, 330
1240, 2, 10, 669, 3026, 459, -3, -62, 0, -13, 326, -3
1240, 3, 2, 424, 1439, 679, 2, -120, -3, 3, 261, 55
1260, 0, 10, 1836, 3264, 828, -3, -141, -8, -443, 128, 3
1260, 1, 6, 248, 791, 843, -9, 78, 51, 169, -172, 271
1260, 2, 10, 791, 3069, 453, -1, -80, -0, 439, -68, -16
1280, 0, 10, 1610, 3252, 819, -12, -109, -8, -426, -134, -53
1280, 1, 6, 320, 717, 958, -16, -128, -51, 125, -127, 200
1280, 2, 10, 988, 2965, 447, -0, -94, 0, 281, -350, -8
1300, 0, 10, 1428, 3157, 791, -35, -113, -3, -253, 260, 212
1300, 1, 6, 355, 580, 939, -21, -80, -51, 58, -322, -100
1300, 2, 10, 1058, 2750, 443, -3, -95, -0, 46, -459, -15
1320, 0, 10, 1308, 3261, 869, -34, -104, -8, -135, -162, 0
1320, 1, 6, 382, 440, 898, -39, -119, -25, 83, -272, -50
1340, 0, 10, 1307, 3096, 819, -31, -102, -8, -12, -421, -188
1340, 1, 6, 418, 237, 896, -32, -161, -3, -11, -436, 14
1360, 0, 10, 1287, 2888, 721, -20, -98, -11, -53, -420, -186
1360, 1, 6, 422, 19, 900, -9, -158, 0, 24, -430, 0
1380, 0, 10, 1258, 2674, 637, -14, -108, -3, -71, -431, -150
1380, 1, 6, 432, -165, 900, -3, -157, -0, 18, -318, 0
1400, 0, 10, 1225, 2456, 576, -7, -113, -0, -115, -436, -98
1400, 1, 6, 291, -283, 890, -4, -169, 0, -644, -168, -44
1420, 0, 10, 1173, 2234, 541, -2, -88, -8, -65, -455, -47
1420, 1, 6, -10, -362, 869, -4, -171, -0, -546, -142, -37
1440, 0, 10, 1154, 2005, 524, -5, -81, -6, -94, -447, -39
1440, 1, 6, -288, -372, 851, -0, 179, -0, -552, 3, -36
1460, 0, 10, 1138, 1778, 502, -5, -79, -6, 33, -459, -44
1460, 1, 6, -642, -285, 847, -14, 144, 6, -612, 164, -3
1460, 3, 10, -6182, 801, 251, 0, 1, -0, 853, 8, 4
1480, 0, 10, 1167, 1550, 479, -11, -104, -3, 97, -447, -50
1480, 1, 6, -944, -204, 846, -10, 98, 14, -597, 160, -3
1480, 3, 10, -5798, 805, 253, 0, 1, -0, -903, -8, -4
1500, 0, 10, 1179, 1326, 443, -12, -130, 3, -37, -451, -91
1500, 1, 6, -1239, -125, 845, -9, 122, 11, -583, 156, -3
1500, 3, 10, -6217, 804, 251, 3, 34, -0, -542, 46, 4
1520, 0, 10, 1104, 1118, 396, -9, -152, -3, -274, -358, -91
1520, 1, 6, -1527, -48, 843, -5, 119, 11, -569, 152, -3
1520, 2, 10, 4200, 900, 350, -13, -130, -0, 0, -0, 0
1520, 3, 10, -6369, 940, 258, 2, 102, 6, -206, 412, 19
1540, 0, 10, 946, 984, 305, -7, -160, -0, -381, -215, -146
1540, 1, 6, -1807, 27, 842, -3, 99, 11, -554, 148, -3
1540, 2, 10, 4198, 900, 350, 0, -179, -0, -62, -0, 0
1540, 3, 10, -6258, 1115, 286, 14, 5, -6, 389, 225, 88
1560, 0, 10, 755, 865, 264, 1, -138, -3, -324, -313, -36
1560, 1, 6, -1848, 119, 842, -1, 55, 11, 235, 412, 5
1560, 2, 10, 4042, 703, 302, -12, -121, -6, -429, -726, -186
1560, 3, 10, -6046, 1186, 338, 13, 2, -8, 440, 87, 110
1580, 0, 10, 659, 661, 262, 8, -123, -0, -83, -452, 19
1580, 1, 6, -1668, 351, 830, -4, 50, 14, 392, 474, -31
1580, 2, 10, 3828, 337, 242, -15, -118, -6, -428, -750, 0
1580, 3, 10, -5821, 1197, 388, 9, -13, -11, 452, -35, 89
1600, 0, 10, 605, 441, 282, 9, -143, -3, -221, -398, 60
1600, 1, 6, -1474, 585, 814, -5, 39, 14, 382, 463, -30
1600, 2, 10, 3661, 21, 228, -21, -115, -6, -293, -591, 3
1600, 3, 10, -5552, 1144, 432, 7, -15, -11, 541, -138, 76
1620, 0, 10, 436, 302, 326, 14, 163, -14, -421, -134, 110
1620, 1, 6, -1286, 813, 799, -5, 44, 14, 372, 451, -30
1620, 2, 10, 3510, -267, 227, 7, -153, -6, -351, -537, 2
1620, 3, 10, -5272, 1129, 466, -18, 10, -14, 561, 3, 29
1640, 0, 10, 217, 304, 389, 17, 159, -14, -433, 87, 134
1640, 1, 7, -1102, 1036, 785, -5, 45, 14, 363, 439, -29
1640, 2, 10, 3207, -360, 389, -5, -173, -6, -640, -71, 268
1640, 3, 10, -4997, 1128, 445, -24, 17, -14, 535, 3, -101
1660, 0, 10, 83, 393, 421, 16, 140, -20, 229, 48, -142
1660, 1, 7, -923, 1252, 770, -4, 51, 14, 353, 428, -28
1660, 2, 10, 2914, -337, 432, -12, 86, 37, -449, 267, -16
1660, 3, 10, -4742, 1127, 409, -9, 28, -20, 484, 1, -77
1680, 0, 10, 148, 314, 389, 9, 126, -22, -35, -120, 18
1680, 1, 8, -747, 1467, 756, -5, 74, 11, 345, 454, -32
1680, 2, 10, 2830, -196, 414, -18, 79, 37, 11, 200, -0
1680, 3, 10, -4341, 1316, 327, -11, 25, -17, 805, 369, -169
1700, 0, 10, 168, 443, 370, 12, 119, -25, 27, 450, -41
1700, 1, 8, -588, 1822, 729, -7, 78, 11, 200, 707, -58
1700, 2, 10, 2762, -71, 370, -1, -168, -6, -358, -0, -35
1700, 3, 10, -3967, 1501, 259, 2, 44, -20, 614, 358, -85
1720, 0, 10, 185, 669, 349, 12, 118, -25, 140, 420, -95
1720, 1, 9, -501, 2129, 703, -10, 85, 8, 170, 600, -49
1720, 2, 10, 2466, -4, 372, 10, 163, -8, -470, 95, 24
1720, 3, 10, -3674, 1687, 243, 3, 24, -22, 590, 351, -1
1740, 0, 10, 156, 873, 351, 13, 128, -23, -182, 419, 59
1740, 1, 9, -429, 2426, 679, -10, 85, 8, -66, 586, -48
1740, 2, 10, 2243, 61, 410, 16, 154, -8, -499, 182, 130
1740, 3, 10, -3376, 1848, 252, 10, 24, -23, 594, 306, 46
1760, 0, 10, 39, 1067, 391, 12, 130, -22, -264, 369, 90
1760, 1, 10, -461, 2715, 656, -6, 64, 11, -34, 574, -48
1760, 2, 10, 1989, 162, 485, 18, 162, -8, -514, 207, 158
1760, 3, 10, -3078, 1987, 285, 1, 6, -23, 607, 227, 64
1780, 0, 10, -14, 1278, 395, 13, 143, -20, 52, 449, -68
1780, 1, 10, -188, 2909, 623, -1, 15, 17, 544, 313, -57
1780, 2, 10, 1702, 161, 574, 18, -174, -0, -783, -220, 251
1780, 3, 10, -2768, 2037, 297, -6, -15, -22, 617, -5, -14
1800, 0, 10, 30, 1386, 367, 13, 152, -17, -133, -61, 58
1800, 1, 10, 67, 3055, 597, 1, 16, 17, 503, 290, -53
1800, 2, 10, 1361, 80, 684, 17, -170, 0, -606, -118, 194
1800, 3, 10, -2469, 1999, 280, -4, -28, -22, 575, -150, -40
1820, 0, 10, -140, 1340, 440, 14, 128, -22, -409, -94, 185
1820, 1, 10, 315, 3198, 571, 1, 17, 17, 490, 282, -51
1820, 2, 10, 1059, 25, 779, 13, -176, -0, -619, -105, 192
1820, 3, 10, -2196, 1896, 261, -2, -33, -22, 522, -244, -33
1840, 0, 10, -335, 1267, 536, 11, 112, -25, -405, -55, 207
1840, 1, 10, 603, 3249, 555, 5, -10, 14, 814, -219, 42
1840, 2, 10, 697, -24, 866, -6, -180, -0, -815, -94, 123
1840, 3, 10, -1955, 1764, 254, -1, -54, -20, 496, -276, -8
1860, 0, 10, -504, 1362, 622, 4, 94, -8, -242, 366, 126
1860, 1, 10, 924, 3127, 567, -6, -74, 8, 214, -756, -81
1860, 2, 10, 183, -62, 870, -9, 175, -0, -1228, -47, -62
1860, 3, 10, -1872, 1546, 240, -11, -81, -20, 0, -558, -37
1880, 0, 10, -574, 1576, 658, -11, -46, 14, -83, 453, 31
1880, 1, 10, 1026, 2767, 528, -5, -82, 8, 187, -660, -71
1880, 2, 10, -277, -47, 840, -2, 170, -0, -768, 82, -52
1880, 3, 10, -1852, 1216, 208, -18, -168, 6, 112, -889, -132
1900, 0, 10, -562, 1802, 661, -2, -116, 25, 128, 443, 1
1900, 1, 10, 1118, 2441, 493, -6, -105, 11, 182, -646, -69
1900, 2, 10, -647, 26, 802, -26, 146, 6, -695, 226, -136
1900, 3, 10, -1870, 897, 150, -10, -90, -3, 38, -529, -105
1920, 0, 10, -473, 2013, 662, -4, -109, 22, 151, 427, 27
1920, 1, 10, 1242, 2160, 439, -5, -114, 11, 327, -462, -154
1920, 2, 10, -984, 147, 722, -31, 153, -0, -665, 240, -161
1920, 3, 10, -1624, 807, 155, -1, -59, -6, 716, 4, 71
1940, 0, 10, -471, 2236, 705, 11, -177, 14, -79, 436, 114
1940, 1, 10, 1143, 1904, 420, 9, -157, 8, -689, -587, 82
1940, 2, 10, -1313, 266, 642, -41, 104, 28, -651, 235, -157
1940, 3, 10, -1334, 701, 176, 18, -91, -11, 468, -357, 38
1960, 0, 10, -550, 2442, 762, 2, 109, 0, -216, 391, 82
1960, 1, 10, 932, 1658, 454, -6, -95, 14, -8, -550, 67
1960, 2, 10, -1635, 382, 565, -38, 23, 84, -638, 230, -154
1960, 3, 6, -1167, 539, 257, 56, -138, -25, 361, -252, 139
1980, 0, 10, -697, 2617, 784, -2, -15, 3, -261, 373, 18
1980, 1, 10, 1027, 1303, 408, -22, -130, 28, 164, -607, -78
1980, 2, 6, -1855, 495, 490, -9, -2, 96, 261, 211, -128
1980, 3, 6, -1026, 405, 375, 7, 175, -56, 194, -278, 311
2000, 0, 10, -659, 2672, 786, -0, -84, 3, 279, -107, -3
2000, 1, 10, 1109, 1003, 370, -11, -145, 31, 160, -593, -76
2000, 2, 2, -1752, 586, 436, 5, -17, 96, 190, 139, -83
2000, 3, 2, -970, 267, 550, -2, 159, -56, 182, -293, 338
2020, 0, 10, -582, 2508, 784, -2, -91, 3, 45, -459, -7
2020, 1, 10, 1188, 710, 332, -0, 152, 37, 156, -579, -74
2020, 2, 2, -1630, 600, 306, 16, -30, 93, 221, -18, -383
2040, 0, 10, -558, 2279, 777, -2, -91, 3, 40, -460, -17
2040, 1, 10, 1169, 596, 304, -1, 130, 37, -484, 572, -15
