Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3519, 600, 7.6, 9.6, 16.2, 6.6, 8.6, 15.4, 16.6, 20.2, 24.6, 2.6, 3.4, 4.6, 2.6, 4.6, 6.0, 6.6, 8.4, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1943, 555, 76459, 3277, 349, 129.2, 2.75, 0.000, 0.000
3840, 600, 7.6, 9.8, 13.2, 6.6, 8.8, 11.8, 19.0, 23.4, 26.8, 2.8, 3.6, 5.0, 3.4, 5.4, 8.6, 6.8, 8.8, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1949, 562, 76649, 3343, 354, 129.4, 2.53, 0.000, 0.000
4159, 600, 6.6, 8.0, 16.0, 5.6, 7.2, 12.6, 16.8, 20.2, 22.6, 2.2, 2.8, 9.2, 1.8, 2.6, 9.6, 5.2, 6.2, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1954, 562, 76797, 3381, 358, 129.2, 2.33, 0.000, 0.000
4480, 600, 7.2, 9.4, 20.8, 5.8, 7.6, 11.6, 15.6, 20.0, 24.4, 2.6, 3.6, 11.6, 3.2, 5.2, 9.8, 6.4, 8.4, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1962, 565, 77013, 3457, 365, 128.4, 2.75, 0.000, 0.000
4800, 600, 6.8, 8.6, 13.0, 6.2, 7.8, 11.0, 14.8, 19.6, 24.4, 2.6, 3.2, 6.6, 2.0, 2.6, 4.2, 5.4, 7.0, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1964, 573, 77150, 3542, 369, 129.6, 2.62, 0.000, 0.000
5121, 600, 6.6, 8.2, 23.2, 5.6, 7.2, 22.6, 10.6, 12.8, 14.4, 2.6, 3.6, 5.6, 2.0, 2.8, 3.8, 5.8, 7.0, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 51.0, 1937, 567, 75874, 3119, 331, 126.8, 2.58, 0.000, 0.000
5441, 600, 6.2, 7.6, 10.0, 5.2, 6.8, 9.4, 9.8, 11.6, 14.4, 2.2, 3.4, 5.0, 1.8, 2.6, 4.2, 5.4, 6.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1941, 567, 75940, 3140, 335, 126.8, 2.53, 0.000, 0.000
5760, 600, 6.4, 7.8, 16.2, 5.2, 7.0, 8.8, 12.4, 17.0, 20.2, 2.4, 3.6, 8.8, 1.8, 2.6, 4.0, 5.4, 6.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1949, 567, 76051, 3185, 338, 128.8, 2.40, 0.000, 0.000
6080, 600, 6.2, 7.6, 22.8, 5.2, 6.8, 11.4, 10.2, 12.4, 18.6, 2.2, 3.2, 11.4, 2.0, 3.2, 6.0, 5.6, 7.0, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1937, 573, 76142, 3220, 343, 127.8, 2.70, 0.000, 0.000
6400, 600, 6.2, 8.0, 12.6, 5.2, 7.0, 10.8, 10.2, 11.8, 15.0, 2.4, 3.2, 5.2, 2.0, 2.8, 4.2, 5.4, 6.8, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1941, 573, 76208, 3239, 345, 127.8, 2.55, 0.000, 0.000
6720, 600, 6.4, 7.4, 18.4, 4.8, 6.0, 9.4, 11.6, 15.8, 19.2, 2.4, 3.8, 4.6, 2.4, 3.4, 5.0, 6.0, 7.0, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1947, 573, 76317, 3327, 348, 128.0, 2.30, 0.000, 0.000
7041, 600, 6.8, 8.4, 14.6, 5.4, 6.8, 13.2, 9.4, 11.6, 18.4, 2.8, 4.0, 9.8, 2.0, 2.8, 5.8, 5.8, 7.2, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1943, 573, 76375, 3353, 350, 128.6, 2.55, 0.000, 0.000
7360, 600, 6.0, 7.2, 10.0, 4.4, 5.8, 9.0, 7.4, 10.0, 16.4, 2.0, 2.8, 4.4, 2.2, 3.2, 4.8, 5.6, 6.8, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1933, 596, 76626, 3364, 353, 128.0, 2.42, 0.000, 0.000
7680, 600, 6.0, 7.2, 9.4, 4.4, 5.2, 7.0, 6.8, 8.0, 9.4, 2.2, 3.0, 5.2, 2.0, 3.0, 5.8, 5.8, 7.0, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 30.0, 1915, 571, 75823, 3093, 329, 126.8, 2.23, 0.000, 0.000
8002, 600, 5.8, 7.0, 22.0, 4.2, 5.4, 9.8, 6.8, 7.8, 15.8, 2.0, 3.0, 6.0, 2.0, 3.2, 5.0, 5.4, 6.6, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1915, 571, 75838, 3099, 331, 127.8, 2.10, 0.000, 0.000
8321, 600, 5.6, 6.8, 44.0, 4.4, 6.0, 39.4, 7.2, 8.4, 56.2, 2.0, 2.8, 7.4, 1.8, 2.6, 6.2, 5.0, 6.2, 9.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1923, 574, 76738, 3202, 347, 127.0, 2.03, 0.000, 0.000
8641, 600, 7.0, 8.6, 26.0, 6.0, 7.6, 18.4, 17.6, 21.4, 28.6, 2.2, 3.2, 10.6, 2.6, 4.6, 7.8, 6.0, 7.2, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1939, 578, 77077, 3306, 354, 128.4, 2.62, 0.000, 0.000
8961, 600, 6.8, 8.2, 17.2, 5.8, 7.2, 18.2, 15.8, 19.2, 24.4, 2.6, 4.0, 19.6, 2.0, 2.8, 4.6, 6.0, 7.4, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1941, 578, 77238, 3375, 356, 129.0, 2.70, 0.000, 0.000
9248, 600, 7.6, 9.2, 200.0, 6.8, 8.8, 200.0, 17.6, 23.4, 30.8, 2.4, 3.6, 4.6, 2.0, 2.6, 4.6, 5.8, 7.0, 8.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1968, 584, 77666, 3586, 364, 129.2, 3.33, 0.000, 0.000
