Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
11199, 600, 3.6, 4.4, 5.6, 3.2, 4.0, 4.8, 8.0, 10.0, 11.6, 1.8, 2.2, 3.0, 1.4, 1.8, 2.0, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2004, 540, 73880, 2913, 322, 35.6, 1.58, 0.000, 0.000
11519, 600, 3.6, 4.2, 5.6, 3.2, 4.0, 5.0, 9.0, 11.6, 14.0, 1.4, 1.8, 2.2, 1.2, 1.4, 1.8, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2006, 546, 73974, 2932, 326, 35.0, 1.95, 0.000, 0.000
11839, 600, 3.4, 4.2, 5.2, 3.2, 3.8, 5.0, 9.2, 11.6, 15.6, 1.6, 2.0, 2.6, 1.2, 1.4, 2.0, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1998, 546, 74038, 2945, 328, 35.0, 1.58, 0.000, 0.000
12159, 600, 3.4, 4.0, 5.0, 3.0, 3.8, 4.8, 8.8, 11.4, 13.4, 1.4, 1.8, 2.0, 1.2, 1.4, 1.8, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1997, 546, 74103, 2967, 330, 36.0, 1.48, 0.000, 0.000
12479, 600, 3.2, 4.0, 4.8, 3.0, 3.6, 4.2, 8.4, 10.8, 12.6, 1.4, 1.6, 2.2, 1.0, 1.4, 1.6, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2005, 546, 74169, 2987, 332, 35.8, 1.33, 0.000, 0.000
12799, 600, 3.6, 4.6, 8.4, 3.2, 4.2, 7.4, 8.6, 11.0, 14.0, 1.6, 2.0, 4.2, 1.2, 1.6, 3.6, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2006, 548, 74258, 3010, 335, 35.8, 1.50, 0.000, 0.000
13119, 600, 3.4, 4.4, 7.6, 3.2, 4.0, 5.4, 8.6, 10.6, 12.2, 1.4, 1.8, 2.4, 1.2, 1.4, 2.0, 1.8, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2007, 548, 74321, 3031, 338, 36.2, 1.65, 0.000, 0.000
13439, 600, 3.6, 4.2, 5.2, 3.0, 3.8, 5.0, 8.4, 10.4, 11.6, 1.6, 2.2, 2.6, 1.4, 1.6, 2.0, 2.2, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23.5, 1997, 548, 73779, 2868, 318, 33.8, 1.90, 0.000, 0.000
13759, 600, 3.0, 3.6, 7.6, 2.8, 3.4, 4.8, 7.6, 9.6, 11.0, 1.2, 1.6, 1.8, 1.2, 1.4, 1.8, 1.6, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1994, 548, 73855, 2886, 321, 35.0, 1.45, 0.000, 0.000
14079, 600, 2.8, 3.2, 3.8, 2.4, 3.0, 3.6, 6.8, 8.4, 11.4, 1.2, 1.6, 2.4, 1.0, 1.2, 1.6, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1996, 551, 73985, 2913, 324, 33.4, 1.18, 0.000, 0.000
