Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
10562, 600, 8.0, 9.0, 12.8, 4.8, 6.2, 12.2, 13.6, 16.6, 22.2, 1.8, 2.2, 5.2, 5.4, 6.2, 7.4, 7.6, 8.8, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2472, 670, 75974, 3333, 342, 49.6, 4.12, 0.000, 0.000
10883, 600, 8.2, 9.8, 16.8, 4.8, 6.2, 15.6, 14.6, 19.8, 27.6, 1.8, 2.2, 6.0, 5.6, 7.2, 12.2, 7.8, 9.4, 14.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2482, 670, 76199, 3403, 347, 49.2, 4.62, 0.000, 0.000
11202, 600, 7.8, 9.4, 15.8, 4.8, 6.2, 15.0, 15.0, 20.6, 23.2, 1.6, 2.2, 2.6, 5.4, 7.0, 9.6, 7.4, 9.0, 14.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2483, 670, 76399, 3555, 351, 47.8, 4.05, 0.000, 0.000
11523, 600, 8.4, 9.2, 10.6, 5.0, 6.2, 9.2, 12.8, 16.0, 19.6, 2.0, 2.2, 6.4, 5.6, 6.6, 7.4, 8.0, 8.8, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2491, 673, 76682, 3718, 357, 51.0, 4.18, 0.000, 0.000
11843, 600, 7.4, 8.2, 23.0, 5.0, 6.8, 9.6, 12.6, 17.0, 19.2, 1.8, 2.4, 3.4, 4.8, 6.0, 6.6, 7.0, 7.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2497, 674, 77352, 3947, 363, 49.4, 3.88, 0.000, 0.000
12163, 600, 8.2, 10.2, 21.6, 4.6, 5.6, 20.8, 14.6, 19.0, 21.2, 2.0, 2.4, 3.4, 5.6, 7.8, 9.2, 7.8, 9.8, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 44.5, 2478, 671, 75602, 3125, 334, 50.0, 3.50, 0.000, 0.000
12910, 600, 9.2, 10.2, 16.4, 4.2, 5.0, 9.0, 10.8, 16.2, 168.0, 1.8, 2.2, 2.8, 6.6, 7.8, 14.4, 8.8, 9.8, 15.8, 0.0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 93.0, 2460, 798, 75439, 3147, 330, 48.4, 4.62, 0.000, 0.000
13230, 600, 6.8, 7.4, 13.6, 4.0, 5.4, 8.8, 12.4, 16.0, 17.6, 1.6, 2.0, 2.4, 4.6, 5.2, 11.2, 6.4, 7.0, 13.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2451, 808, 76115, 3312, 336, 50.0, 3.67, 0.000, 0.000
13550, 600, 8.0, 9.2, 12.2, 4.4, 5.2, 10.0, 13.8, 17.0, 23.0, 1.8, 2.2, 3.0, 5.4, 6.6, 10.0, 7.6, 8.8, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2456, 808, 76341, 3432, 344, 49.0, 4.05, 0.000, 0.000
13871, 600, 8.4, 9.6, 10.6, 4.2, 5.4, 9.8, 14.2, 18.6, 24.0, 1.6, 2.0, 2.4, 6.2, 7.4, 8.8, 8.0, 9.2, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2459, 813, 76519, 3517, 347, 48.2, 4.08, 0.000, 0.000
14191, 600, 7.8, 8.4, 21.8, 4.6, 6.0, 9.6, 12.2, 16.0, 18.8, 1.8, 2.2, 3.4, 5.2, 6.0, 8.0, 7.4, 8.0, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2476, 818, 76744, 3604, 353, 51.0, 3.98, 0.000, 0.000
14511, 600, 8.6, 8.8, 168.4, 3.4, 4.2, 168.2, 11.0, 15.8, 173.8, 1.8, 2.2, 2.8, 5.8, 6.6, 7.6, 7.8, 8.4, 9.6, 0.0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 2474, 830, 79781, 3665, 362, 51.0, 4.40, 0.000, 0.000
