Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
27939, 335, 24.0, 25.4, 154.6, 6.4, 9.4, 113.8, 11.8, 14.4, 120.6, 3.6, 6.4, 136.8, 14.2, 17.2, 25.8, 23.0, 24.8, 26.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 133.5, 1426, 914, 39018, 806, 118, 123.2, 10.23, 0.004, 0.004
28265, 319, 25.2, 27.0, 181.2, 7.4, 9.6, 128.4, 12.8, 15.6, 132.6, 3.4, 6.8, 33.6, 14.2, 17.4, 120.4, 23.4, 25.6, 26.8, 0.0, 2, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0.0, 1371, 914, 39153, 848, 119, 125.6, 11.78, 0.008, 0.008
28585, 338, 23.8, 26.0, 129.6, 6.4, 9.4, 16.4, 11.2, 14.4, 32.4, 3.0, 5.8, 15.8, 14.4, 18.2, 113.8, 23.0, 25.6, 28.2, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 5, 0, 0.0, 1376, 914, 39412, 904, 119, 125.0, 10.70, 0.010, 0.010
28906, 329, 24.4, 25.8, 164.8, 6.2, 8.2, 114.4, 11.6, 14.4, 35.2, 3.0, 6.4, 13.0, 14.8, 17.6, 20.4, 23.6, 25.2, 27.6, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1375, 914, 39576, 953, 121, 121.0, 11.00, 0.008, 0.008
29226, 334, 24.0, 26.2, 135.4, 6.2, 9.4, 12.6, 9.2, 12.0, 25.4, 2.8, 5.6, 10.0, 15.0, 19.2, 120.6, 23.4, 24.8, 27.0, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 8, 0, 0.0, 1383, 914, 39751, 1042, 121, 120.4, 11.62, 0.001, 0.001
29547, 328, 24.4, 25.8, 184.2, 6.0, 8.6, 15.4, 8.8, 10.6, 26.0, 2.8, 5.0, 12.8, 15.2, 19.4, 118.8, 23.4, 25.0, 27.6, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 8, 0, 0.0, 1391, 914, 39902, 1117, 121, 129.2, 12.07, 0.008, 0.008
29867, 351, 22.8, 24.8, 126.4, 4.8, 7.6, 14.0, 5.4, 8.8, 25.4, 2.4, 5.0, 9.6, 15.2, 17.6, 116.6, 22.2, 24.2, 27.2, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0.0, 1393, 914, 40005, 1132, 122, 124.0, 9.65, 0.004, 0.004
30188, 384, 20.8, 21.6, 148.8, 4.4, 5.8, 34.4, 2.4, 4.4, 27.6, 2.0, 3.0, 27.8, 14.4, 16.0, 116.6, 20.0, 21.0, 23.0, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0.0, 1389, 933, 40209, 1133, 122, 120.4, 6.80, 0.008, 0.008
30508, 379, 21.2, 23.0, 125.8, 4.4, 6.0, 10.2, 1.2, 2.2, 2.6, 1.6, 2.6, 6.6, 15.2, 17.2, 115.6, 20.6, 22.4, 24.6, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 120.5, 1343, 923, 39141, 762, 109, 119.2, 7.00, 0.005, 0.005
30829, 350, 23.0, 24.8, 200.0, 5.8, 8.2, 117.6, 9.4, 22.6, 81.8, 2.6, 5.8, 40.6, 15.0, 18.0, 117.0, 21.8, 24.0, 27.2, 0.0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, 0, 0, 0.0, 1372, 935, 40317, 887, 124, 121.6, 9.15, 0.003, 0.003
