Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
12620, 1, 1, -172, 853, 876, -1, 123, 0, -157, 540, 2
12640, 0, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
12640, 1, 1, -296, 1092, 875, -1, 157, -0, -776, 495, -10
12660, 0, 10, -6261, 799, 248, -8, -13, -0, 253, -17, -23
12660, 1, 1, -673, 1264, 866, -2, 163, -0, -763, 291, -22
12680, 0, 10, -6054, 721, 197, -20, -39, 8, 453, -284, -175
12680, 1, 1, -1060, 1369, 854, -2, 159, -0, -803, 15, -26
12700, 0, 10, -5854, 541, 130, -19, -40, 6, 365, -440, -4
12700, 1, 1, -1464, 1364, 842, 2, -164, 0, -1075, -308, 36
12720, 0, 10, -5558, 316, 62, -29, -26, 0, 574, -441, -282
12720, 1, 1, -1846, 1145, 850, -7, -75, 3, -450, -576, -17
12740, 0, 10, -5238, 213, -66, -29, 2, -8, 867, 202, -171
12740, 1, 1, -1844, 841, 831, -4, -121, 8, -96, -604, -53
12760, 0, 10, -4888, 287, 81, 48, 12, 0, 581, 129, 656
12760, 1, 1, -1871, 537, 803, -11, -100, 6, -10, -608, -65
12780, 0, 10, -4598, 348, 404, 20, 1, -6, 586, 49, 584
12780, 1, 1, -1872, 240, 750, -23, -98, 3, -6, -579, -148
12800, 0, 10, -4263, 288, 452, -24, -29, -3, 757, -423, -383
12800, 1, 1, -1873, -42, 665, -16, -104, 6, -4, -554, -177
12820, 0, 10, -3935, 104, 286, -10, -14, -8, 594, -332, -301
12820, 1, 1, -2105, -169, 654, 2, 173, 11, -782, -174, 35
12840, 0, 10, -3545, 7, 163, 5, -5, -6, 1065, -148, -8
12840, 1, 2, -2143, -289, 631, -12, -130, 6, 177, -466, -119
12860, 0, 10, -3160, -54, 214, 32, -5, -8, 477, -124, 396
12860, 1, 2, -2099, -519, 572, -7, -154, 11, -181, -447, -118
12880, 0, 10, -2969, -75, 456, 30, -12, -11, 365, -0, 491
12880, 1, 3, -2310, -571, 525, -4, -167, 11, -424, -7, 0
12900, 0, 10, -2720, -213, 536, -3, -49, -22, 728, -829, 296
12900, 1, 3, -2580, -502, 528, 9, 93, 3, -474, 291, 30
12920, 0, 10, -2417, -575, 667, -44, 109, 17, 418, 295, 256
12920, 1, 4, -2707, -334, 548, 4, 36, 6, -110, 295, 28
12940, 0, 10, -2216, -447, 772, -21, 154, 0, 241, 178, 107
12940, 1, 4, -2728, -121, 559, 8, -48, -8, 127, 437, 43
12960, 0, 10, -2304, -456, 742, -21, 142, 6, -389, 39, -140
12960, 1, 4, -2619, 43, 588, 9, -72, -14, 118, 30, 36
12980, 0, 10, -2518, -437, 663, -19, 112, 14, -432, -47, -149
12980, 1, 5, -2671, -76, 580, 7, -66, -11, -193, -417, -33
13000, 0, 5, -2719, -525, 601, -5, 104, 17, -410, -173, -124
13000, 1, 1, -2816, -245, 548, 9, -59, -11, -358, -280, -86
13020, 0, 5, -2865, -568, 552, -1, 99, 17, 117, 56, 2
13040, 0, 5, -2695, -527, 589, 2, 32, 17, 411, 182, 80
13060, 0, 5, -2425, -551, 583, -41, 19, 6, 535, 19, -165
13080, 0, 5, -2132, -464, 563, -7, 34, 0, 691, 364, 209
13100, 0, 5, -1839, -313, 630, -14, 13, 6, 570, 260, 7
13120, 0, 5, -1555, -193, 627, -0, 3, 6, 562, 238, -6
13140, 0, 5, -1272, -91, 627, 6, -31, 3, 591, 91, 16
13160, 0, 5, -982, -130, 639, -7, -60, 3, 563, -162, 19
13180, 0, 5, -716, -242, 640, -4, -40, 0, 455, -266, -3
13200, 0, 5, -532, -364, 651, 18, 10, 17, 593, 168, 199
13220, 0, 5, -273, -290, 738, -6, 27, 23, 454, 141, 129
13220, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13240, 0, 5, -86, -127, 742, -10, 48, 20, 669, 559, -161
13240, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13260, 0, 5, 153, 76, 681, -17, 125, -0, 181, 170, -69
13260, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13280, 0, 5, -71, 345, 608, -10, 135, -3, -612, 604, -153
13280, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13300, 0, 5, -352, 648, 523, -20, 120, 3, -374, 601, -162
13300, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13320, 0, 5, -575, 916, 556, -2, 157, -6, -754, 459, 228
13320, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13340, 0, 5, -860, 1025, 607, 3, -176, -6, -948, -35, 60
13340, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13360, 0, 5, -1237, 1031, 630, -10, -131, -8, -691, 10, 44
13360, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13380, 0, 5, -1477, 1009, 648, 1, -44, -20, -53, -138, 17
13380, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13400, 0, 6, -1393, 867, 653, -6, -38, -20, 302, -348, -7
13400, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13420, 0, 6, -1212, 732, 633, -15, -21, -20, 391, -227, -62
13420, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13440, 0, 7, -974, 617, 566, -21, -21, -20, 493, -221, -164
13440, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13460, 0, 7, -732, 423, 569, -4, -40, -11, 452, -641, 210
13460, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13480, 0, 8, -535, 161, 655, 3, 14, -11, 482, -372, 137
13480, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13500, 0, 8, -258, 156, 706, -0, 55, -8, 526, 217, 81
13500, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13520, 0, 9, -144, 382, 705, -9, 114, -22, 220, 810, -138
13520, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13540, 0, 9, -97, 711, 651, -4, 132, -25, -124, 462, -38
13540, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13560, 0, 10, -171, 983, 631, -5, 130, -25, 5, 585, -52
13560, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13580, 0, 10, -505, 1025, 689, -3, -136, -17, -651, -134, 96
13580, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
13600, 0, 10, -672, 888, 714, -6, -115, -20, 0, -293, -1
13600, 1, 10, -6274, 907, 248, -1, 31, 0, 211, 361, -12
13620, 0, 10, -787, 637, 683, -11, -101, -22, -158, -521, -88
13620, 1, 10, -6109, 1063, 244, 2, 20, -0, 390, 247, 1
13640, 0, 10, -931, 465, 622, -9, -101, -20, 3, -475, 9
13640, 1, 10, -5899, 1155, 250, 4, 6, -3, 443, 129, 22
13660, 0, 10, -961, 96, 586, 6, 45, -3, -49, -573, -58
13660, 1, 10, -5672, 1198, 265, 5, 3, -3, 458, 55, 35
13680, 0, 10, -815, 138, 585, 2, 45, -3, 417, -223, 14
13680, 1, 10, -5423, 1223, 344, 5, 3, -3, 460, 50, 348
13700, 0, 10, -671, 242, 579, -27, 74, -6, 0, 380, -95
13700, 1, 10, -5118, 1240, 471, -12, 2, -3, 776, 28, 164
13720, 0, 10, -728, 369, 537, -9, 83, -11, -151, 155, -79
13720, 1, 10, -4768, 1268, 415, -17, 17, -6, 684, 81, -205
13740, 0, 10, -628, 637, 529, -11, 72, -8, 208, 478, -1
13740, 1, 10, -4437, 1341, 317, -10, 30, -8, 618, 240, -171
13760, 0, 10, -496, 909, 583, -4, 46, -6, 302, 495, 54
13760, 1, 10, -4163, 1507, 261, 6, 34, -8, 537, 347, -56
13780, 0, 10, -242, 1029, 578, -2, -46, 0, 860, -64, -54
13780, 1, 10, -3928, 1675, 271, 6, 32, -8, 849, 568, 109
13800, 0, 10, -197, 702, 567, -0, -116, 3, -482, -995, -2
13800, 1, 10, -3568, 1877, 316, 6, 10, -11, 635, 257, 74
13820, 0, 10, -427, 329, 538, -41, -158, 6, -475, -546, -221
13820, 1, 10, -3247, 1984, 352, 6, 16, -11, 639, 196, 71
13840, 0, 10, -794, 139, 530, 15, 135, -3, -980, -18, 20
13840, 1, 10, -2931, 2081, 383, 3, 18, -11, 625, 194, 53
13860, 0, 10, -1141, 262, 541, -13, 73, -6, -451, 448, -32
13860, 1, 10, -2620, 2166, 404, 1, 21, -11, 642, 73, 33
13880, 0, 10, -1190, 476, 501, 15, 9, -3, 163, 254, -65
13880, 1, 10, -2279, 2147, 407, -9, -40, -8, 945, -319, -103
13900, 0, 10, -1006, 559, 511, -5, 15, -3, 545, 171, 23
13900, 1, 10, -1965, 1900, 354, -2, -63, -3, 402, -676, -108
13920, 0, 10, -718, 648, 553, -13, 66, -8, 825, 248, 95
13920, 1, 10, -1776, 1563, 320, 9, -50, -3, 292, -695, -30
13940, 0, 10, -466, 841, 552, -13, 121, -17, 251, 510, -47
13940, 1, 10, -1669, 1211, 332, 13, -23, 3, 132, -704, 53
13960, 0, 10, -428, 1092, 524, -6, 178, -25, 34, 471, -46
13960, 1, 10, -1670, 864, 359, 12, -10, 6, -73, -680, 59
13980, 0, 10, -432, 1313, 460, -2, -152, -31, -73, 418, -181
13980, 1, 10, -1667, 533, 398, 4, 34, 11, 58, -650, 87
14000, 0, 10, -506, 1503, 354, 1, -134, -28, -210, 346, -222
14000, 1, 10, -1616, 219, 445, -1, 49, 14, 192, -585, 110
14020, 0, 10, -551, 1602, 298, 6, -123, -28, 117, -62, 70
14020, 1, 10, -1468, -19, 498, -8, 65, 11, 440, -268, 90
14040, 0, 10, -459, 1467, 380, 7, -86, -22, 243, -339, 197
14040, 1, 10, -1239, -65, 532, -4, 61, 11, 446, -21, 62
14060, 0, 10, -371, 1272, 451, 7, -107, -25, 56, -445, 97
14060, 1, 10, -1043, 30, 544, -4, 64, 11, 265, 346, -15
14080, 0, 10, -408, 1052, 490, 0, -143, -28, -206, -406, 51
14080, 1, 10, -1016, 245, 513, -6, 77, 11, -23, 453, -79
14100, 0, 10, -571, 1112, 471, -6, -157, -28, -312, 305, -135
14100, 1, 10, -950, 485, 482, -9, 61, 11, 309, 466, -54
14120, 0, 10, -680, 1241, 404, 9, -102, -28, 6, -25, 12
14120, 1, 10, -928, 756, 439, -7, 71, 8, -5, 542, -93
14140, 0, 10, -581, 1160, 469, 2, -96, -25, 375, -161, 209
14140, 1, 10, -977, 1090, 398, -3, 58, 8, -88, 721, -71
14160, 0, 10, -441, 1020, 552, 2, -109, -25, 129, -421, 112
14160, 1, 10, -933, 1246, 395, 17, -42, -0, 119, -78, 57
14180, 0, 10, -503, 821, 577, -18, 161, -11, -271, -369, 22
14180, 1, 10, -958, 1104, 420, 14, -19, 3, -219, -396, 29
14200, 0, 10, -687, 697, 565, -19, 143, -6, -435, -142, -60
14200, 1, 10, -1044, 893, 436, 16, -29, -0, -72, -450, 54
14220, 0, 10, -890, 593, 548, -29, 139, -3, -370, -276, -10
14220, 1, 10, -988, 642, 484, 33, -26, -0, 53, -518, 78
14240, 0, 3, -677, 355, 760, -50, 136, -3, 809, -549, -312
14260, 0, 3, -522, 97, 639, -29, 174, -28, -13, -478, -256
14280, 0, 3, -638, -41, 505, -26, 139, -11, -349, -75, -273
14300, 0, 3, -812, 31, 390, -12, 126, -6, -326, 273, -176
14320, 0, 3, -961, 191, 320, -12, 126, -6, -282, 347, -118
14340, 0, 3, -1084, 343, 268, -12, 126, -6, -213, 262, -89
14360, 0, 3, -1091, 483, 229, -12, 126, -6, 58, 268, -70
14380, 0, 3, -1066, 598, 199, -12, 126, -6, 44, 201, -53
14400, 0, 3, -1116, 625, 190, 5, 58, 3, -324, 21, -6
14420, 0, 3, -1314, 716, 182, 13, 48, 3, -380, 263, -20
14440, 0, 3, -1481, 874, 176, 5, 36, -0, -302, 350, -6
14440, 1, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
14460, 0, 3, -1602, 1003, 276, 7, 34, 0, -180, 153, 390
14460, 1, 10, 4188, 900, 350, -3, -166, -0, -153, -11, -4
14480, 0, 3, -1635, 1044, 491, -15, -9, 3, 101, -5, 425
14480, 1, 10, 4074, 777, 333, -7, -112, -6, -229, -397, -55
14500, 0, 3, -1493, 994, 611, -17, -0, -0, 424, -26, 99
14500, 1, 10, 3967, 574, 306, -6, -112, -6, -205, -411, -52
14520, 0, 3, -1266, 1007, 606, -18, 8, -3, 453, 38, -79
14520, 1, 10, 3858, 341, 256, -25, -116, -3, -240, -510, -75
14540, 0, 3, -1046, 1051, 553, -19, 11, -3, 437, 82, -127
14540, 1, 10, 3735, 84, 228, 0, -117, -3, -251, -517, -7
14560, 0, 3, -846, 1109, 480, 22, -155, -3, 308, 255, -162
14560, 1, 10, 3531, -232, 307, 4, -152, -8, -515, -541, 90
14580, 0, 3, -445, 1182, 461, -7, -175, -11, 1254, 51, 89
14580, 1, 10, 3252, -469, 340, -5, -171, -6, -626, -357, 24
14600, 0, 3, 30, 1201, 494, 1, 48, 28, 716, 29, 51
14600, 1, 10, 2935, -505, 329, -12, 106, 8, -531, 151, 2
14620, 0, 3, 384, 1216, 520, -22, -13, 39, 701, 28, 50
14620, 1, 10, 2803, -278, 364, -6, 75, 14, 46, 741, 197
14640, 0, 4, 417, 1274, 461, -48, 7, 25, 44, 260, -299
14640, 1, 10, 2958, -45, 358, -15, 144, -3, 154, 460, -93
14660, 0, 4, 517, 1340, 288, -20, -59, 59, 281, -36, -337
14660, 1, 10, 2886, 144, 311, -1, -179, -8, -359, 263, -75
14680, 0, 5, 587, 1344, 231, 38, 170, 20, 22, 169, 79
14680, 1, 10, 2670, 208, 292, 4, -168, -8, -460, 27, -5
14700, 0, 5, 483, 1333, 229, -10, -142, 28, -394, -179, -80
14700, 1, 10, 2442, 183, 307, 12, -168, -8, -449, -89, 60
14720, 0, 6, 327, 1197, 149, -22, -75, -6, -232, -295, -207
14720, 1, 10, 2188, 171, 338, 19, 139, -22, -567, 52, 0
14740, 0, 6, 321, 1023, 153, 3, -60, -8, 268, -519, 150
14740, 1, 10, 1941, 171, 464, 29, 179, -3, -479, -5, 256
14760, 0, 7, 419, 771, 186, -2, -81, -8, 41, -507, 32
14760, 1, 10, 1700, 159, 565, -6, -159, 0, -489, -73, 112
14780, 0, 7, 479, 550, 197, 2, -12, -6, 754, -275, 31
14780, 1, 10, 1390, 30, 528, -12, -155, 0, -594, 112, 18
14800, 0, 8, 717, 431, 203, -1, 70, -6, 20, 29, 5
14800, 1, 10, 1096, 16, 528, -12, -151, -0, -575, -107, 3
14820, 0, 8, 667, 572, 211, -3, 66, -6, -100, 442, 13
14820, 1, 10, 841, -202, 585, -7, -141, -3, -414, -574, 129
14840, 0, 9, 648, 800, 215, -6, 18, -3, 58, 453, -3
14840, 1, 10, 594, -341, 611, -9, 117, 8, -516, 2, -3
14860, 0, 9, 670, 1029, 213, 7, -33, -0, 39, 457, -3
14860, 1, 10, 384, -263, 580, -15, 75, 17, -438, 71, -73
14880, 0, 10, 761, 1236, 212, -3, -71, -0, 302, 330, -2
14880, 1, 10, 222, -361, 592, -14, 73, 17, -146, -367, 109
14900, 0, 10, 700, 1193, 219, 12, -108, -0, -350, -230, 34
14900, 1, 10, 264, -550, 671, -13, 74, 17, 290, -303, 175
14920, 0, 10, 532, 1155, 229, 11, -93, 3, -31, 2, 1
14920, 1, 10, 453, -646, 749, -16, 86, 14, 426, -66, 127
14940, 0, 10, 636, 1151, 228, 12, -95, 3, 454, -33, -14
14940, 1, 10, 646, -566, 773, -22, 99, 11, 265, 347, -48
14960, 0, 10, 754, 1064, 241, 17, -94, 3, -196, -349, 90
14960, 1, 10, 720, -361, 719, -23, 98, 11, 199, 381, -89
14980, 0, 10, 746, 852, 290, 4, -88, 3, 47, -435, 86
14980, 1, 10, 899, -259, 728, -23, 120, 3, 420, -11, 113
15000, 0, 10, 770, 582, 315, 7, -76, 6, -2, -561, 42
15000, 1, 10, 910, -303, 746, -22, 122, 3, -261, -42, -53
15020, 0, 10, 701, 269, 409, 27, -89, 0, -338, -560, 242
15020, 1, 10, 716, -367, 718, -21, 117, 3, -353, -286, 6
15040, 0, 10, 474, 86, 487, 20, -79, 6, -521, -250, 104
15040, 1, 6, 613, -538, 747, -20, 113, 6, 42, -180, 68
15060, 0, 10, 209, -20, 531, 18, -48, 14, -511, -232, 89
15060, 1, 6, 677, -474, 744, -21, 133, -3, 174, 366, -70
15080, 0, 10, 46, -33, 533, 12, -20, 20, -31, 181, -72
15080, 1, 2, 824, -302, 724, -13, 163, -11, 356, 293, -17
15100, 0, 10, 89, 142, 467, 18, -14, 20, 210, 335, -109
15120, 0, 10, 261, 264, 405, -22, 142, -39, 366, 208, -189
15140, 0, 10, 358, 422, 294, -25, 105, -31, 40, 399, -227
15160, 0, 10, 321, 643, 165, -53, 128, -48, -158, 446, -275
15180, 0, 10, 193, 817, 128, -0, 135, -53, -281, 240, 5
15200, 0, 10, 20, 889, 144, 12, 159, -51, -592, 192, 167
15220, 0, 10, -170, 1016, 181, -6, 143, -51, 0, 305, -0
15240, 0, 10, -428, 1171, 213, 28, -137, -25, -425, 89, 118
15260, 0, 10, -584, 1113, 332, 62, -115, -8, -274, -178, 292
15280, 0, 10, -707, 1031, 545, 40, -61, 31, 334, 241, 572
15300, 0, 10, -512, 1067, 768, 22, -78, 20, 425, -54, 357
15300, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
15320, 0, 10, -302, 1027, 945, -2, -33, 22, 432, -4, 366
15320, 1, 10, -6252, 806, 250, -1, 42, 0, 293, 83, -3
15340, 0, 10, 42, 846, 965, -8, -58, 23, 561, -527, -33
15340, 1, 10, -6063, 915, 244, -6, 38, -0, 378, 264, -23
15360, 0, 10, 216, 582, 959, -13, -62, 25, 289, -534, -38
15360, 1, 10, -5874, 1047, 233, 4, 31, 0, 386, 253, -0
15380, 0, 10, 276, 325, 950, 12, -133, 31, -93, -448, 51
15380, 1, 10, -5674, 1161, 242, 6, 2, -3, 429, 166, 31
15400, 0, 10, 154, 142, 931, 12, -133, 31, -330, -306, -92
15400, 1, 10, -5425, 1213, 340, 4, -1, -3, 441, 68, 359
15420, 0, 10, -23, 4, 883, 12, -133, 31, -375, -223, -152
15420, 1, 10, -5145, 1226, 455, -8, 1, -3, 811, 2, 217
15440, 0, 10, -217, -97, 837, 5, 133, 17, -428, -66, -22
15440, 1, 10, -4742, 1238, 411, -13, 16, -6, 798, 59, -145
15460, 0, 10, -410, -32, 764, -2, 139, 17, -381, 206, -149
15460, 1, 10, -4385, 1347, 344, -10, 26, -8, 592, 399, -106
15480, 0, 10, -615, 51, 700, -4, 144, 17, -421, 155, -104
15480, 1, 10, -4101, 1538, 303, 4, 30, -8, 662, 62, -52
15500, 0, 10, -824, 134, 656, -9, 131, 17, -419, 165, -94
15500, 1, 10, -3745, 1740, 348, 6, 22, -8, 661, 467, 140
15520, 0, 10, -926, 335, 630, -1, 88, 22, -15, 867, -15
15520, 1, 10, -3426, 1888, 391, -4, -4, -11, 664, 179, 46
15540, 0, 10, -947, 645, 619, -1, 89, 23, -205, 440, -91
15540, 1, 10, -3093, 1925, 388, -12, -12, -11, 658, -3, -52
15560, 0, 10, -967, 887, 596, -2, 41, 20, 230, 523, -10
15560, 1, 10, -2774, 1902, 330, -30, -3, -14, 646, -56, -92
15580, 0, 10, -710, 1077, 604, 6, -0, 20, 781, 59, 72
15580, 1, 10, -2397, 1871, 262, 1, -9, -14, 888, -78, -348
15600, 0, 10, -404, 1049, 638, -2, -17, 20, 573, -7, -2
15600, 1, 10, -2033, 1839, 179, 0, -43, -14, 681, -4, -52
15620, 0, 10, -147, 935, 577, -2, -82, 25, 223, -925, -78
15620, 1, 10, -1710, 1792, 183, 2, -78, -14, 556, -263, 29
15640, 0, 10, -154, 596, 590, 3, -99, 25, -136, -562, 69
15640, 1, 10, -1574, 1590, 179, 5, -78, -14, 24, -453, -35
15660, 0, 10, -171, 319, 605, 4, -127, 22, -10, -548, 43
15660, 1, 10, -1601, 1362, 166, 19, -23, -3, -42, -458, 4
15680, 0, 10, -390, 173, 647, 12, 165, 14, -782, 2, 140
15680, 1, 10, -1654, 1138, 167, 16, -26, -3, -146, -438, -8
15700, 0, 10, -686, 169, 687, -12, 174, 17, -583, 52, -3
15700, 1, 10, -1689, 912, 172, 14, -34, -6, 5, -461, 27
15720, 0, 10, -955, 219, 592, 8, 95, 28, -117, 946, 116
15720, 1, 10, -1732, 749, 167, 24, -39, -6, -43, 48, -33
15740, 0, 10, -966, 604, 649, -41, 162, -3, 93, 639, 89
15740, 1, 10, -1703, 890, 150, 25, -28, -3, 187, 421, -8
15760, 0, 10, -931, 842, 668, -32, 162, -3, -19, -21, 4
15760, 1, 6, -1681, 1108, 127, 32, -2, 11, -137, 440, -40
15780, 0, 10, -1006, 719, 663, -32, 150, 3, -296, -248, -95
15780, 1, 2, -1766, 1323, 126, 27, -21, -0, -92, 452, 3
15800, 0, 10, -1202, 642, 586, -24, 133, 11, -419, -97, -169
15800, 1, 2, -1734, 1547, 131, 22, -43, -8, 173, 426, 28
15820, 0, 10, -1412, 643, 495, -19, 102, 20, -410, 87, -193
15820, 1, 2, -1603, 1731, 160, 17, -76, -20, 329, 311, 85
15840, 0, 10, -1603, 723, 395, -11, 90, 23, -357, 212, -201
15840, 1, 2, -1516, 1930, 157, 11, -92, -22, -28, 397, -93
15860, 0, 10, -1753, 867, 299, -13, 83, 25, -219, 357, -176
15860, 1, 2, -1651, 2069, 127, 8, -100, -25, -410, 197, 21
15880, 0, 5, -1821, 1046, 233, -2, 94, 22, -173, 351, -122
15880, 1, 2, -1871, 2128, 125, 8, -88, -23, -456, 49, 7
15900, 0, 5, -1948, 1225, 166, -23, 145, 11, -275, 343, -139
15900, 1, 2, -2099, 2113, 125, 8, -69, -20, -450, -94, -5
15920, 0, 5, -2117, 1367, 134, -10, 167, 6, -402, 224, 20
15920, 1, 2, -2122, 2109, 146, 9, -56, -17, 199, -65, 78
15940, 0, 5, -2333, 1432, 125, -9, -150, -6, -456, 7, -23
15940, 1, 2, -2039, 2029, 176, 9, -55, -17, -50, -136, -19
15960, 0, 5, -2558, 1389, 125, -4, 177, -0, -455, -76, -3
15960, 1, 2, -2171, 2033, 131, 10, -51, -17, -365, 199, -115
15980, 0, 5, -2760, 1263, 127, -23, -119, -6, -395, -371, 8
15980, 1, 2, -2318, 2147, 135, 12, -43, -17, -262, 167, 6
16000, 0, 5, -2974, 1010, 181, -7, -119, -3, -428, -575, 148
16000, 1, 2, -2359, 2168, 137, 11, -42, -14, 74, -64, 4
16020, 0, 5, -3151, 752, 214, -1, -126, -3, -339, -501, 46
16020, 1, 2, -2320, 2149, 142, 11, -42, -17, 136, 69, 39
16040, 0, 5, -3377, 512, 176, -20, -160, 3, -782, -391, -219
16040, 1, 2, -2273, 2182, 158, 11, -45, -17, -135, -152, -61
16060, 0, 5, -3634, 276, 146, -9, -129, -11, -470, -708, 228
16060, 1, 2, -2390, 2051, 132, 11, -42, -14, -226, -254, 40
16080, 0, 5, -3925, 171, 142, -13, 163, -6, -1019, -2, -115
16080, 1, 2, -2357, 2094, 159, 10, -42, -14, 254, 313, 106
16100, 0, 5, -4326, 381, 145, -24, 98, 17, -372, 434, 42
16100, 1, 2, -2211, 2238, 220, 9, -53, -17, 327, 90, 120
16120, 0, 5, -4379, 576, 138, -38, 86, 20, -43, 465, -213
16120, 1, 2, -2132, 2265, 249, 8, -58, -17, -33, 52, -9
16140, 0, 5, -4311, 859, 184, -8, 49, 28, 226, 576, 153
16140, 1, 2, -2148, 2290, 245, 8, -60, -20, 92, -157, 26
16160, 0, 5, -4166, 1077, 170, -9, 49, 28, 267, 419, -109
16160, 1, 2, -2062, 2135, 270, 8, -65, -20, 171, -313, 50
16180, 0, 5, -3912, 1322, 130, -26, 64, 20, 428, 409, -26
16180, 1, 3, -1966, 1985, 299, 3, -72, -20, 308, -322, 101
16200, 0, 5, -3700, 1481, 126, -21, 35, 25, 434, 289, 1
16200, 1, 3, -1802, 1831, 351, -9, -103, -17, 304, -335, 91
16220, 0, 5, -3425, 1674, 183, -6, 19, 28, 554, 361, 70
16220, 1, 4, -1684, 1637, 380, -15, -129, -11, 165, -430, 28
16240, 0, 5, -3090, 1804, 197, 15, 37, 31, 683, 373, 22
16240, 1, 4, -1667, 1416, 375, -15, -159, -6, -150, -413, -60
16260, 0, 5, -2888, 2005, 225, -7, -4, 25, 897, 125, 179
16260, 1, 5, -1824, 1266, 331, -10, 174, -0, -414, -171, -96
16280, 0, 6, -2540, 1934, 267, 1, -51, 28, 571, -769, 16
16280, 1, 5, -2054, 1249, 255, -37, 165, 3, -491, 66, -267
16300, 0, 6, -2273, 1727, 245, 9, 1, 31, 512, 52, -135
16300, 1, 6, -2298, 1295, 135, -26, 173, -3, -529, 101, -178
16320, 0, 7, -2005, 1729, 190, -5, -24, 31, 537, 3, -103
16320, 1, 6, -2652, 1300, 193, 1, -97, -3, -679, -64, 118
16340, 0, 7, -1772, 1546, 192, 12, -78, 28, 342, -765, 121
16340, 1, 7, -2935, 1194, 232, -3, 8, -3, -542, -234, 67
16360, 0, 8, -1694, 1245, 229, -1, -150, 14, -64, -444, 49
16360, 1, 7, -3199, 1081, 249, 2, 21, -3, -414, -329, 8
16380, 0, 8, -1832, 1159, 248, -2, 167, 14, -452, -72, 18
16380, 1, 8, -3272, 870, 245, -1, 3, -3, -58, -451, -14
16400, 0, 9, -2042, 1072, 227, -24, -162, 8, -387, -279, -98
16400, 1, 8, -3244, 648, 237, 1, 38, -3, 192, -415, -19
16420, 0, 9, -2253, 909, 150, -3, -159, 6, -714, -298, 207
16420, 1, 9, -3116, 456, 226, -1, 41, -3, 284, -364, -22
16440, 0, 10, -2571, 836, 225, -7, -152, 6, -581, 14, 90
16440, 1, 9, -2960, 288, 215, -3, 56, -3, 404, -232, -27
16460, 0, 10, -2832, 762, 221, -1, -105, 0, 17, -567, 1
16460, 1, 9, -2755, 219, 200, -6, 88, -6, 331, -90, -26
16480, 0, 10, -2864, 367, 218, -1, -48, -3, -28, -645, -16
16480, 1, 6, -2620, 143, 220, 2, 115, -6, 196, -198, 161
16500, 0, 10, -2875, 167, 216, 23, -21, -3, 90, -3, 25
16500, 1, 2, -2554, 36, 361, -14, 173, -11, 81, -246, 358
16520, 0, 10, -2776, 284, 242, 34, -41, -11, 316, 281, 127
16540, 0, 10, -2660, 258, 334, 19, -85, -34, 227, -316, 274
16560, 0, 10, -2593, 24, 463, 13, -84, -34, 66, -513, 205
16580, 0, 10, -2556, -226, 576, -14, -72, -28, 95, -535, 131
16600, 0, 10, -2292, -331, 588, -37, 3, -34, 839, -16, -72
16620, 0, 10, -1932, -368, 566, -16, -29, -20, 820, -249, 185
16640, 0, 10, -1586, -479, 633, 15, 54, -11, 644, -206, 124
16660, 0, 10, -1333, -238, 714, 12, 50, -14, 450, 604, 161
16680, 0, 10, -1111, 29, 779, -8, 30, -14, 532, 399, 46
16700, 0, 10, -826, 153, 729, -21, 20, -11, 601, 69, -189
16720, 0, 10, -501, 320, 633, -11, 46, -17, 635, 616, -169
16720, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
16740, 0, 10, -242, 571, 564, -43, 78, -45, 488, 473, -130
16740, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
16760, 0, 10, -1, 805, 500, 4, 86, -42, 477, 463, -127
16760, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
16780, 0, 10, 155, 1062, 443, -11, 131, -42, 61, 550, -119
