Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
14543, 600, 4.4, 5.0, 5.6, 1.6, 2.0, 2.8, 6.8, 9.0, 10.6, 0.8, 1.0, 1.4, 2.6, 3.2, 3.8, 4.0, 4.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1269, 654, 35328, 741, 190, 129.8, 1.88, 0.000, 0.000
14862, 600, 4.0, 4.8, 5.2, 1.4, 1.8, 3.0, 7.8, 10.8, 12.2, 0.8, 1.0, 1.4, 2.4, 3.2, 3.6, 3.8, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1271, 654, 35380, 761, 191, 125.8, 3.70, 0.000, 0.000
15182, 600, 4.2, 5.0, 5.6, 1.8, 2.2, 3.2, 8.8, 11.2, 13.0, 0.8, 1.0, 1.4, 2.4, 3.2, 3.8, 4.0, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9.0, 1263, 627, 34669, 596, 173, 125.4, 1.85, 0.000, 0.000
15503, 600, 4.4, 5.2, 6.4, 1.6, 2.0, 3.0, 8.6, 11.2, 12.6, 0.8, 1.0, 1.6, 2.6, 3.4, 4.6, 4.2, 4.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1260, 627, 34729, 628, 176, 128.8, 2.65, 0.000, 0.000
15823, 600, 4.6, 5.4, 6.4, 1.6, 2.2, 3.4, 7.6, 10.0, 13.6, 0.8, 1.0, 2.2, 2.8, 3.6, 4.4, 4.4, 5.0, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1265, 627, 34796, 659, 179, 124.8, 2.53, 0.000, 0.000
16143, 600, 4.6, 5.2, 5.8, 1.4, 1.8, 3.8, 6.8, 10.2, 12.4, 0.8, 1.0, 1.4, 2.8, 3.6, 4.2, 4.4, 5.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1263, 627, 34882, 701, 184, 126.2, 1.98, 0.000, 0.000
16463, 600, 4.2, 4.8, 6.8, 1.6, 2.2, 3.2, 6.6, 12.6, 15.4, 0.8, 1.0, 4.4, 2.4, 3.2, 3.6, 4.0, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1270, 628, 35228, 742, 191, 126.6, 3.80, 0.000, 0.000
16784, 600, 5.0, 6.4, 7.0, 1.8, 2.2, 3.2, 8.8, 12.2, 15.4, 1.0, 1.2, 2.4, 3.2, 4.8, 5.4, 4.8, 6.0, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1280, 628, 35327, 764, 192, 127.0, 2.62, 0.000, 0.000
17104, 600, 4.2, 4.8, 5.2, 1.4, 1.8, 3.6, 8.6, 12.8, 14.8, 0.8, 0.8, 1.0, 2.6, 3.2, 3.6, 4.0, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1280, 628, 35375, 784, 193, 124.0, 2.25, 0.000, 0.000
17424, 600, 5.8, 6.6, 7.8, 1.6, 2.0, 7.2, 6.6, 11.2, 13.0, 1.0, 1.2, 2.4, 4.2, 5.0, 6.0, 5.6, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11.5, 1341, 705, 35087, 588, 170, 126.0, 4.58, 0.000, 0.000
