Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
8637, 600, 4.4, 5.0, 7.2, 3.4, 4.0, 5.8, 7.6, 12.4, 18.6, 1.2, 1.6, 4.4, 1.2, 1.4, 2.4, 3.4, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2039, 735, 39276, 1335, 138, 43.4, 1.75, 0.000, 0.000
8957, 600, 4.4, 5.4, 7.8, 3.6, 4.4, 7.2, 7.2, 10.6, 77.6, 1.4, 2.0, 5.4, 1.2, 1.6, 2.8, 3.6, 4.0, 4.2, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2058, 741, 39611, 1418, 142, 43.4, 1.98, 0.000, 0.000
9277, 600, 4.2, 4.8, 10.8, 3.0, 3.8, 8.6, 6.2, 8.8, 14.8, 1.2, 1.4, 4.6, 1.2, 1.4, 2.6, 3.6, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2054, 742, 39883, 1519, 149, 43.0, 1.62, 0.000, 0.000
9598, 600, 4.6, 6.0, 9.0, 3.8, 4.8, 6.8, 8.8, 13.2, 19.8, 1.6, 3.2, 5.2, 1.4, 1.8, 4.4, 3.6, 4.2, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 38.0, 2036, 711, 37989, 889, 119, 43.6, 1.77, 0.000, 0.000
9918, 600, 4.4, 5.4, 7.0, 3.6, 4.4, 6.4, 7.8, 11.2, 22.0, 1.4, 2.8, 5.8, 1.2, 1.6, 2.8, 3.6, 4.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2039, 721, 38269, 976, 122, 42.6, 1.83, 0.000, 0.000
10238, 600, 4.6, 5.4, 8.6, 3.8, 4.6, 7.4, 6.2, 10.4, 17.4, 1.4, 1.8, 4.2, 1.2, 1.6, 2.8, 3.6, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2041, 721, 38609, 1133, 131, 42.4, 1.55, 0.000, 0.000
10558, 600, 4.6, 5.6, 13.4, 3.6, 4.6, 6.2, 9.4, 14.2, 22.0, 1.4, 3.2, 5.2, 1.2, 1.8, 3.6, 3.6, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2053, 725, 38835, 1233, 133, 44.0, 2.10, 0.000, 0.000
10878, 600, 4.4, 5.2, 12.6, 3.2, 4.2, 7.6, 7.0, 9.8, 14.8, 1.2, 2.2, 5.8, 1.2, 1.4, 4.4, 3.6, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2099, 757, 39140, 1338, 137, 43.2, 1.85, 0.000, 0.000
11198, 600, 4.6, 5.2, 71.4, 3.6, 4.4, 69.6, 7.4, 11.0, 17.4, 1.4, 3.4, 70.2, 1.2, 1.6, 3.2, 3.6, 4.2, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 2056, 757, 39407, 1442, 140, 44.6, 2.42, 0.000, 0.000
11518, 600, 4.8, 5.6, 76.0, 3.8, 4.6, 77.8, 9.4, 14.6, 81.8, 1.4, 2.8, 13.8, 1.2, 1.6, 3.0, 3.8, 4.4, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 2070, 760, 39689, 1595, 145, 43.8, 2.05, 0.000, 0.000
