Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
23743, 600, 4.4, 5.2, 9.0, 1.8, 2.4, 8.2, 7.0, 10.0, 11.6, 1.0, 1.2, 1.8, 2.8, 3.6, 7.4, 3.8, 4.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20.5, 1454, 804, 37476, 755, 111, 112.8, 1.88, 0.000, 0.000
24063, 600, 4.0, 4.6, 10.6, 2.2, 2.6, 10.4, 7.8, 10.4, 14.6, 1.0, 1.0, 2.2, 2.6, 3.0, 4.0, 3.6, 4.2, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1457, 807, 37972, 839, 117, 113.4, 1.50, 0.000, 0.000
24383, 600, 4.0, 4.6, 8.0, 2.4, 2.8, 4.0, 9.4, 12.6, 15.2, 1.0, 1.2, 2.6, 2.4, 3.0, 6.2, 3.6, 4.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1482, 807, 38194, 923, 119, 117.2, 1.48, 0.000, 0.000
24703, 600, 4.0, 4.6, 8.2, 2.2, 2.6, 5.0, 8.2, 10.2, 12.2, 1.0, 1.0, 1.6, 2.4, 3.0, 6.8, 3.4, 4.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1477, 807, 38412, 997, 123, 115.6, 1.58, 0.000, 0.000
25023, 600, 4.4, 5.0, 14.8, 2.2, 2.6, 11.4, 9.0, 11.6, 26.0, 1.0, 1.2, 1.4, 2.8, 3.4, 8.4, 3.8, 4.4, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1485, 811, 38734, 1157, 125, 117.0, 1.90, 0.000, 0.000
25344, 600, 4.2, 4.8, 6.0, 2.2, 2.6, 3.4, 8.2, 10.2, 12.0, 1.0, 1.2, 1.2, 2.6, 3.2, 4.0, 3.8, 4.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1477, 811, 38922, 1214, 129, 116.6, 1.38, 0.000, 0.000
25664, 600, 4.0, 4.6, 12.2, 2.2, 2.8, 4.0, 9.0, 11.6, 13.2, 1.0, 1.2, 1.4, 2.4, 3.0, 5.8, 3.6, 4.0, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1484, 811, 39165, 1293, 131, 112.6, 1.83, 0.000, 0.000
25984, 600, 4.0, 4.6, 12.6, 2.0, 2.6, 6.2, 8.4, 10.0, 12.8, 0.8, 1.0, 2.0, 2.6, 3.0, 7.2, 3.4, 4.0, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22.5, 1452, 795, 37202, 701, 109, 115.4, 1.80, 0.000, 0.000
26304, 600, 4.2, 4.8, 8.4, 2.0, 2.4, 5.2, 9.4, 11.2, 13.8, 1.0, 1.2, 1.4, 2.6, 3.2, 7.0, 3.8, 4.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1456, 797, 37680, 759, 117, 111.6, 1.83, 0.000, 0.000
26624, 600, 4.0, 4.4, 10.4, 2.2, 2.6, 7.8, 9.6, 12.2, 15.6, 1.0, 1.2, 3.0, 2.4, 2.8, 7.8, 3.6, 4.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1460, 797, 37916, 806, 118, 114.0, 1.68, 0.000, 0.000
