Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
4500, 1, 10, -5430, 365, 11, -28, -6, 0, 483, -59, -305
4500, 2, 6, 1294, 2088, 490, -12, -157, 45, -798, -345, -183
4500, 5, 10, -2264, -469, 595, 2, -29, -14, 480, -277, 43
4500, 6, 10, 1246, 3019, 486, 2, -82, 6, 495, 170, -70
4500, 7, 10, 3759, 1583, 331, 1, 101, -42, -60, 458, -26
4520, 0, 10, -331, -1747, 301, -0, -180, 90, -208, -0, 127
4520, 1, 10, -5172, 335, -47, 34, -6, -0, 505, -56, 66
4520, 2, 6, 1035, 1824, 334, -9, -120, 34, -397, -546, 113
4520, 3, 10, -3914, 2195, 220, 0, -60, 0, 62, -107, 0
4520, 5, 10, -2063, -566, 593, -5, 14, -11, 450, 93, -22
4520, 6, 10, 1470, 2991, 455, -12, -107, 3, 367, -263, -66
4520, 7, 10, 3716, 1810, 328, 3, 113, -42, -122, 445, 7
4540, 0, 10, -495, -1747, 433, -0, -180, 90, -367, -0, 272
4540, 1, 10, -4945, 305, 27, 29, -10, 0, 417, -64, 190
4540, 2, 6, 928, 1537, 356, 16, -109, 25, 20, -594, 61
4540, 3, 10, -3838, 2030, 220, 2, -109, 0, 105, -446, -1
4540, 5, 10, -1830, -522, 564, -26, -71, 23, 468, -11, -127
4540, 6, 10, 1551, 2796, 420, -7, -121, 6, -21, -453, -59
4540, 7, 10, 3672, 2031, 276, -56, 155, -48, -66, 472, -165
4560, 0, 10, -713, -1743, 476, -32, 172, 93, -500, 28, -98
4560, 1, 10, -4747, 271, 140, 28, -19, 0, 381, -80, 249
4560, 2, 6, 1108, 1217, 354, -5, 70, 3, 478, -579, -27
4560, 3, 10, -3759, 1817, 220, -7, -135, 0, 58, -438, -19
4560, 5, 10, -1684, -636, 463, -57, -133, 59, 118, -311, -303
4560, 6, 10, 1556, 2573, 382, -13, -110, 3, 116, -438, -89
4560, 7, 10, 3573, 2267, 228, 13, 176, -59, -358, 398, -6
4580, 0, 10, -1025, -1715, 444, 9, 174, 96, -935, 109, 147
4580, 1, 10, -4530, 203, 199, -38, -14, 0, 537, -175, -101
4580, 2, 6, 1269, 963, 343, -0, 79, -0, -131, -479, -16
4580, 3, 10, -3821, 1600, 187, -26, -130, -0, -258, -449, -159
4580, 5, 10, -1765, -753, 314, 10, 168, 82, -505, -93, -166
4580, 6, 10, 1496, 2365, 332, -16, -139, 11, -367, -365, -64
4580, 7, 10, 3346, 2324, 178, 1, -147, -51, -468, -86, -165
4600, 0, 10, -1392, -1672, 502, 6, 140, 90, -636, 74, 100
4600, 1, 10, -4249, 138, 142, -11, 4, -0, 819, -48, 220
4600, 2, 6, 1102, 810, 338, 1, 74, 0, -419, -492, -9
4600, 3, 10, -3977, 1371, 129, -12, -127, -3, -336, -470, -11
4600, 5, 10, -2032, -730, 345, 28, -30, -39, -489, -4, 170
4600, 6, 10, 1158, 2109, 337, -15, -138, 11, -678, -607, 0
4600, 7, 10, 3147, 2236, 128, 15, -118, -51, -304, -194, 19
4620, 0, 10, -1706, -1635, 551, -7, 117, 90, -621, 73, 98
4620, 1, 10, -3883, 137, 228, 17, 6, 0, 774, 69, 177
4620, 2, 6, 1082, 650, 336, 1, 76, -0, 193, -58, -1
4620, 3, 10, -4142, 1139, 128, -2, -109, -3, -304, -474, -5
4620, 5, 10, -2158, -728, 494, 8, -14, -34, -6, -4, 312
4620, 6, 10, 928, 1749, 335, -1, -87, 3, 136, -708, -14
4620, 7, 10, 3067, 2110, 128, 7, -100, -45, -80, -285, -6
4640, 0, 10, -1993, -1601, 629, -2, 104, 90, -438, 54, 320
4640, 1, 10, -3520, 172, 313, 13, 15, 0, 671, 85, 162
4640, 2, 5, 1059, 682, 336, -2, 102, -0, -291, 206, -2
4640, 3, 10, -4177, 857, 154, 4, -71, -3, 350, -723, 215
4640, 4, 10, -6300, 800, 250, -0, -0, -0, 0, -0, 0
4640, 5, 10, -1958, -895, 500, -7, -96, -22, 263, -381, -48
4640, 6, 10, 1029, 1420, 327, -1, -78, 3, 178, -655, -9
4640, 7, 10, 3046, 1961, 127, -21, -152, -34, -70, -288, -4
4660, 0, 10, -2108, -1593, 751, -26, 63, 107, -44, -85, -78
4660, 1, 10, -3194, 173, 397, 16, -41, 0, 619, -132, 175
4660, 2, 2, 938, 822, 321, -12, 115, 0, 47, 349, -66
4660, 3, 10, -4042, 477, 188, 2, -70, -3, 260, -765, 42
4660, 4, 10, -6268, 786, 243, -34, -47, 6, 261, -177, -101
4660, 5, 10, -1820, -1075, 524, 10, -140, -20, 285, -347, 106
4660, 6, 10, 1129, 1104, 318, 3, -122, 3, 233, -609, -21
4660, 7, 10, 2989, 1821, 127, 0, -160, -31, -134, -269, -2
4680, 0, 10, -2112, -1690, 600, -6, 46, 112, 35, -215, -407
4680, 1, 10, -2924, 36, 480, 9, -76, -0, 441, -392, 151
4680, 3, 10, -3906, 169, 201, 4, 7, 0, 595, 79, -1
4680, 4, 10, -6092, 623, 132, -7, -28, 0, 407, -364, -173
4680, 5, 6, -1681, -1298, 599, 30, -135, -17, 203, -631, 208
4680, 6, 10, 1207, 799, 310, 1, -149, 3, 136, -586, -14
4680, 7, 10, 2792, 1707, 173, 4, -160, -31, -521, -185, 126
4700, 0, 10, -2067, -1773, 391, 28, 19, 104, 150, -114, -421
4700, 1, 10, -2765, -177, 578, -11, -43, -0, 273, -421, 189
4700, 3, 10, -3671, 277, 222, 16, -16, -3, -15, 461, 106
4700, 4, 10, -5769, 449, 176, -28, -16, -6, 584, -283, 7
4700, 5, 6, -1633, -1768, 750, -13, -150, -17, 40, -967, 290
4700, 6, 10, 1271, 523, 303, 1, -149, 3, 122, -525, -13
4700, 7, 10, 2600, 1589, 235, 2, -156, -31, -367, -258, 106
4720, 0, 10, -1943, -1805, 203, 49, -51, 48, 333, -30, -317
4720, 1, 10, -2585, -343, 616, -5, -7, -0, 409, -220, 17
4720, 3, 10, -3259, 142, 381, 23, -28, -8, 685, -278, 282
4720, 4, 10, -5495, 319, 120, -54, -71, 34, 408, -310, -326
4720, 5, 6, -1659, -1963, 782, -57, 140, 20, -12, 124, -77
4720, 6, 10, 1255, 499, 285, -8, 109, 11, -187, 380, -72
4720, 7, 10, 2397, 1516, 294, 5, -164, -34, -445, 9, 85
4740, 0, 10, -1794, -1812, 91, 78, -3, 93, -28, 4, -2
4740, 1, 10, -2274, -396, 599, -4, 0, -0, 688, -64, -51
4740, 3, 10, -2923, 3, 516, 11, -40, -11, 647, -288, 246
4740, 4, 10, -5298, 225, -61, -7, -16, -22, 527, -121, -162
4740, 5, 6, -1661, -1803, 681, -80, -171, -28, 21, 364, -283
4740, 6, 10, 1126, 709, 240, 3, 40, 20, -297, 435, -105
4740, 7, 10, 2171, 1542, 276, 4, -138, -34, -449, 39, -100
4760, 0, 10, -1944, -1792, 126, 54, 26, 121, -438, 60, 133
4760, 1, 10, -1971, -466, 578, -9, -56, 0, 553, -219, -46
4760, 3, 10, -2656, -202, 598, -1, -9, -11, 522, -404, 97
4760, 4, 10, -5046, 187, 20, 48, -5, -28, 454, 26, 583
4760, 5, 2, -1645, -1633, 530, -49, -149, -51, 17, 316, -335
4760, 6, 10, 1122, 850, 238, 1, 41, 20, -42, 207, -26
4760, 7, 10, 1957, 1484, 240, -1, -144, -31, -420, -165, -76
4780, 0, 10, -2042, -1781, 148, 45, 27, 121, -133, 15, 26
4780, 1, 10, -1765, -648, 550, 4, -94, 0, 254, -467, -32
4780, 3, 10, -2536, -241, 651, -18, -43, -6, 7, 179, 99
4780, 4, 10, -4817, 186, 148, 13, -12, -31, 459, -41, -50
4780, 6, 10, 1199, 1081, 213, 0, 45, 20, 655, 651, 7
4780, 7, 10, 1738, 1458, 180, 4, -150, -31, -441, -18, -121
4800, 0, 10, -2095, -1775, 158, 45, 27, 121, -88, 10, 17
4800, 1, 10, -1696, -870, 528, -21, -94, 0, 72, -293, -39
4800, 3, 10, -2553, -157, 684, -18, -72, 6, -220, 14, 47
4800, 4, 10, -4580, 147, 146, -19, -49, -28, 553, -0, 5
4800, 6, 10, 947, 849, 206, -0, 28, 20, -663, -450, -60
4800, 7, 10, 1516, 1457, 127, 4, -144, -31, -451, 12, 41
4820, 0, 10, -2105, -1755, 182, 52, 75, 155, -6, 52, 66
4820, 1, 10, -1679, -939, 519, -23, -127, 0, 13, -52, -7
4820, 3, 10, -2676, -262, 678, -16, -28, -8, -159, -412, -86
4820, 4, 10, -4428, -75, 156, 12, -13, -34, 955, -306, 103
4820, 6, 10, 719, 980, 150, 1, 43, 20, -269, 367, -107
4820, 7, 10, 1290, 1419, 126, 6, -121, -28, -447, -110, 4
4840, 0, 1, -2167, -1684, 238, 21, 123, -172, 0, -0, 0
4840, 1, 10, -1648, -895, 537, -18, -120, -0, 390, 685, 262
4840, 3, 10, -2510, -386, 610, -14, -3, -14, 702, -85, -169
4840, 4, 10, -4095, -154, 215, -3, -42, -34, 526, -222, 49
4840, 6, 10, 654, 1068, 126, 7, -9, 17, -36, 12, 14
4840, 7, 10, 1164, 1362, 143, 4, -115, -28, 77, -121, 114
4860, 0, 1, -2197, -1653, 256, 29, 98, -174, -80, 218, 121
4860, 1, 10, -1501, -601, 647, -9, 153, -0, 27, 409, 111
4860, 3, 10, -2188, -405, 536, -14, -16, -11, 583, 66, -104
4860, 4, 10, -3872, -317, 211, -10, -57, -34, 318, -441, -105
4860, 6, 10, 566, 1069, 126, 7, -9, 17, -354, -38, -3
4860, 7, 10, 1267, 1238, 244, -12, -153, -25, 127, -377, 204
4880, 0, 1, -2269, -1493, 338, 14, 103, -169, -20, 221, 102
4880, 1, 9, -1622, -420, 661, -10, 164, -0, -836, 239, -149
4880, 2, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
4880, 3, 10, -1851, -460, 584, 13, 8, -8, 714, -166, 205
4880, 4, 10, -3625, -488, 257, 18, -2, -22, 778, -206, 289
4880, 6, 10, 548, 1036, 133, 4, -1, 17, 28, -26, 5
4880, 7, 10, 1240, 1027, 318, -12, -166, -22, -155, -420, 109
4900, 0, 1, -2203, -1353, 389, 25, 54, -180, 210, 100, 57
4900, 1, 9, -2057, -388, 600, -8, -178, 0, -874, -27, -126
4900, 2, 10, 4136, 892, 347, -15, -118, -8, -310, -110, -34
4900, 3, 10, -1617, -419, 666, -8, -174, -11, 34, 47, 32
4900, 4, 10, -3314, -606, 321, -7, -17, -25, 554, -328, -10
4900, 6, 10, 551, 1034, 133, 18, -15, 14, -1, 1, -0
4900, 7, 10, 1115, 841, 356, -26, 152, -11, -295, -350, 60
4920, 0, 1, -2012, -1380, 414, 12, 65, -177, 438, -141, 41
4920, 1, 9, -2459, -376, 550, -2, 118, 0, -663, 173, -67
4920, 2, 10, 3980, 748, 304, -11, -116, -8, -269, -361, -100
4920, 3, 10, -1725, -344, 650, -5, -178, -8, -426, 144, -61
4920, 4, 10, -3035, -729, 289, 6, 9, -25, 604, -1, -166
4920, 6, 6, 581, 1131, 144, 21, -34, 8, 200, 316, 69
4920, 7, 3, 1139, 779, 387, -17, 149, -11, 344, 47, 59
4940, 0, 1, -1958, -1324, 435, 10, 95, -172, -135, 287, 42
4940, 1, 7, -2698, -191, 526, 3, 23, -0, -313, 476, -22
4940, 2, 10, 3878, 520, 236, -26, -104, -8, -169, -512, -196
4940, 3, 10, -1949, -330, 632, -5, 175, -8, -442, -123, -9
4940, 4, 10, -2705, -851, 286, 9, -55, -34, 656, -527, 124
4940, 6, 6, 690, 1291, 167, -1, 31, 14, 258, 381, -3
4940, 7, 3, 1349, 834, 411, -16, 157, -14, 332, 249, -18
4960, 0, 1, -2036, -1123, 462, 10, 92, -172, -18, 441, 78
4960, 1, 7, -2800, -49, 539, 3, -45, -0, -264, -20, 27
4960, 2, 10, 3795, 169, 320, -4, -98, -11, -141, -611, 168
4960, 3, 10, -2170, -389, 619, -18, 173, -8, -453, -45, -71
4960, 4, 10, -2457, -1094, 316, 11, -8, -25, 522, -391, 58
4960, 6, 6, 771, 1481, 183, 16, 105, 34, 7, 393, 92
4960, 7, 3, 1293, 966, 308, -24, 141, -6, -252, 303, -241
4980, 0, 1, -1963, -915, 511, -0, 147, -166, 215, 395, 107
4980, 1, 7, -2938, -70, 549, 4, -34, 0, -338, 38, 9
4980, 2, 10, 3771, -137, 389, -12, -124, -3, 6, -621, 161
4980, 3, 10, -2392, -372, 562, -20, 163, -6, -431, 89, -141
4980, 4, 10, -2077, -1017, 481, 25, 21, -17, 800, 314, 397
4980, 5, 10, -6250, 800, 250, 0, 0, 0, 323, -0, 0
4980, 6, 6, 752, 1572, 214, 0, -172, 42, -792, -111, -4
4980, 7, 3, 1117, 1055, 223, -1, 170, -14, -444, -8, -80
5000, 0, 1, -1629, -682, 686, 7, 116, -169, 475, 606, 320
5000, 1, 7, -3128, 15, 548, -2, -31, 0, -269, 168, -0
5000, 2, 10, 3491, -427, 308, -9, -169, 6, -547, -419, -146
5000, 3, 10, -2594, -288, 536, -1, 147, -0, -331, 309, 27
5000, 4, 10, -2346, -1114, 344, 11, 43, -11, -277, -40, -167
5000, 5, 10, -6031, 808, 250, 3, 53, -3, 396, 120, -0
5000, 6, 6, 370, 1461, 202, -7, -153, 42, -706, -364, -94
5000, 7, 3, 904, 1020, 188, -6, 143, -11, -339, -262, -70
5020, 0, 1, -1554, -400, 764, -18, -102, 174, 3, 367, -62
5020, 1, 4, -3201, 60, 548, -1, -17, 0, -103, 58, -6
5020, 2, 10, 3228, -472, 354, -9, 125, 17, -425, 712, 392
5020, 3, 10, -2702, -96, 576, -9, 163, -3, -83, 433, 109
5020, 4, 10, -2290, -1035, 327, -33, 53, -11, 278, 333, -117
5020, 5, 10, -5868, 949, 264, 18, 43, -3, 329, 320, 51
5020, 6, 6, 121, 1216, 134, -34, -59, 3, -390, -455, 85
5020, 7, 3, 706, 917, 183, -4, 97, -6, -425, -40, 10
5040, 0, 1, -1548, -399, 738, -14, -147, -172, -137, -237, -94
5040, 2, 10, 3048, -170, 520, -9, 110, 20, -337, 565, 311
5040, 3, 10, -2764, 120, 594, -10, 175, -3, -169, 400, 1
5040, 4, 10, -2117, -849, 265, 6, 37, -8, 419, 377, -62
5040, 5, 10, -5721, 1130, 335, 21, 27, -11, 557, 12, -4
5040, 6, 6, -70, 990, 173, 9, -39, 0, -369, -456, 62
5040, 7, 3, 704, 1014, 167, -10, 105, -8, 151, 441, -82
5060, 0, 1, -1684, -552, 677, -12, -153, -172, -247, -368, -126
5060, 2, 10, 2867, 92, 531, -15, -171, -11, -895, -147, -247
5060, 3, 10, -2836, 289, 595, -10, 175, -3, -116, 274, 1
5060, 4, 10, -1858, -722, 292, 40, 61, 6, 793, 218, 85
5060, 5, 10, -5418, 1157, 342, 1, 10, -17, 432, 143, 576
5060, 6, 6, -161, 753, 183, -4, -68, -3, 99, -489, -10
5060, 7, 3, 728, 1283, 129, 4, 174, -22, -58, 555, -11
5080, 0, 1, -1773, -747, 614, -28, 119, -127, -73, -277, -67
5080, 2, 10, 2401, 71, 499, 1, 175, -8, -937, 75, 19
5080, 3, 10, -2867, 363, 595, -4, -71, -22, 42, -117, -7
5080, 4, 10, -1707, -542, 542, 24, -67, -98, 329, -199, 318
5080, 5, 10, -5184, 1227, 602, -4, 7, -17, 556, 133, 373
5080, 6, 6, -51, 559, 173, -4, 16, -3, 362, -284, -22
5080, 7, 3, 409, 1316, 205, 4, -145, -17, -622, -74, 115
5100, 0, 1, -1755, -710, 645, -3, 61, -118, 72, 273, 55
5100, 2, 10, 1977, 159, 546, 22, 158, -11, -733, 72, 104
5100, 3, 10, -2806, 190, 578, -7, -71, -22, 151, -434, -49
5100, 4, 10, -1589, -716, 587, 25, -132, -121, 124, -433, -69
5100, 5, 10, -4882, 1283, 658, -10, 5, -17, 611, 92, -80
5100, 6, 6, 96, 491, 163, 6, 86, -6, 102, -52, -6
5100, 7, 3, 107, 1254, 219, -3, -96, -14, -549, -231, -37
5120, 0, 1, -1778, -593, 625, 16, -57, -172, -101, 226, -82
5120, 2, 10, 1607, 165, 606, 26, -176, -0, -847, -254, 423
5120, 3, 10, -2720, -22, 550, 13, 26, -14, 193, -414, -70
5120, 4, 10, -1643, -839, 620, 23, 138, -166, -259, -6, 148
5120, 5, 10, -4600, 1286, 561, -47, -32, 3, 495, -83, -295
5120, 6, 6, 116, 481, 162, 5, 109, -3, 6, -3, -0
5120, 7, 3, -49, 1055, 201, -2, -73, -17, -104, -463, -29
5140, 0, 1, -1881, -256, 603, 9, -70, -174, -278, 982, -23
5140, 2, 10, 1233, 81, 802, 31, 117, -34, -665, 11, 406
5140, 3, 10, -2664, -239, 526, -1, -34, -23, 75, -454, -38
5140, 4, 3, -1787, -750, 719, -25, 94, 172, -186, 321, 93
5140, 5, 10, -4446, 1217, 471, -35, -36, 6, 303, -302, -3
5140, 6, 6, 116, 481, 162, 4, 114, -3, 1, -0, -0
5140, 7, 3, -71, 828, 176, -3, -63, -17, -85, -447, -79
5160, 0, 1, -1876, -204, 606, 14, -75, -174, 156, -362, 45
5160, 2, 10, 903, 100, 966, -6, 155, -0, -700, 33, 197
5160, 3, 10, -2547, -425, 526, -4, -4, -22, 724, -36, 23
5160, 4, 3, -1852, -536, 711, -7, 93, 172, -79, 452, -57
5160, 5, 10, -4240, 1069, 396, -23, -37, 6, 470, -304, -251
5160, 6, 2, 125, 463, 161, 1, 145, -3, 4, -8, -0
5160, 7, 3, -119, 606, 131, 2, -48, -17, -83, -444, -95
5180, 0, 1, -1705, -332, 622, 24, -146, 160, 385, -248, 56
5180, 2, 10, 528, 142, 857, -14, 159, 0, -707, -120, -206
5180, 3, 10, -2230, -440, 536, 5, 7, -22, 399, -18, 12
5180, 4, 1, -1863, -315, 672, -19, 21, -157, 75, 400, -121
5180, 5, 10, -4097, 913, 295, -21, -51, 11, 173, -379, -196
5180, 6, 2, 49, 473, 159, -11, -164, -3, 665, -18, 48
5180, 7, 2, -175, 430, 124, -1, -2, -11, 199, -83, -74
5200, 2, 10, 178, 82, 755, -61, 151, -6, -693, -118, -202
5200, 3, 10, -2138, -444, 539, 10, 43, -14, 71, -3, 2
5200, 4, 1, -1719, -176, 626, 3, -33, -157, 342, 179, -65
5200, 5, 10, -4026, 707, 178, -52, -121, 48, -11, -410, -368
5200, 6, 2, 366, 465, 182, -6, -168, -3, 607, -5, 47
5200, 7, 2, -12, 311, 125, -2, 29, -14, 380, -260, -1
5220, 2, 10, -43, 10, 823, -66, 68, 70, -85, 29, 196
5220, 3, 10, -2216, -500, 529, 6, 32, -17, -718, -444, -82
5220, 5, 10, -4058, 415, 154, -9, -78, 37, 6, -816, 206
5220, 6, 2, 569, 479, 195, -3, -147, -3, 192, 15, 12
5220, 7, 2, 205, 245, 126, 3, 32, -14, 455, -22, 7
5240, 1, 10, 2295, 3743, 900, 21, 14, 0, 0, -0, 0
5240, 2, 10, 16, 110, 916, -61, 44, 90, 255, 325, 100
5240, 3, 10, -2547, -523, 539, 6, 32, -17, -603, 149, 27
5240, 5, 10, -3945, 55, 140, -17, -42, 28, 330, -678, -114
5240, 6, 2, 611, 482, 198, -7, -126, -6, 26, 2, 2
5260, 1, 10, 2272, 3611, 900, 0, -99, 0, -80, -454, 1
5260, 2, 1, 61, 167, 933, -61, 44, 90, -5, -6, -2
5260, 3, 10, -2832, -445, 550, -3, 101, -8, -472, 241, 2
5260, 5, 10, -3899, -130, 125, -13, -30, 25, 387, -9, 0
5260, 6, 2, 753, 604, 159, 50, -147, -17, 499, 435, 225
5280, 1, 10, 2239, 3384, 888, -16, -97, 0, -53, -453, -73
5280, 2, 1, 129, 199, 823, -49, 31, 101, 217, 103, -386
5280, 3, 10, -2811, -317, 543, 2, -5, -3, 236, 93, -18
5280, 5, 10, -3827, -174, 148, 17, -85, 14, -33, -610, 211
5280, 6, 2, 736, 715, 270, 35, -137, -8, 12, -82, 190
5300, 1, 10, 2192, 3175, 849, -6, -152, -0, -242, -331, -75
5300, 2, 1, 214, 234, 613, -32, 31, 101, 130, 35, -442
5300, 3, 10, -2629, -365, 537, 7, -24, -3, 393, -241, 1
5300, 5, 10, -3829, -413, 223, -2, -40, 20, 0, -279, -6
5300, 6, 2, 755, 567, 397, 19, -127, -6, 51, -391, 239
5320, 1, 10, 2002, 3129, 827, -24, 173, 0, -384, 22, 1
5320, 2, 1, 306, 245, 406, 14, 1, 104, 298, 16, -321
5320, 3, 10, -2410, -405, 564, 5, 10, 3, 502, 57, 62
5320, 5, 10, -3697, -428, 205, -6, -14, 17, 300, 8, -48
5320, 6, 2, 770, 354, 474, -0, -150, -6, -34, -449, 101
5340, 1, 10, 1795, 3149, 852, -19, 174, -0, -614, 74, 166
5340, 2, 1, 501, 229, 369, 8, -12, 96, 331, -40, 176
5340, 3, 10, -2119, -339, 584, -4, 13, 3, 654, 187, 15
5340, 5, 10, -3442, -529, 201, 2, -21, 17, 443, -264, 7
5340, 6, 2, 742, 156, 468, -22, 170, 3, -30, -233, -2
5360, 1, 10, 1534, 3173, 871, -3, -177, 0, -714, -36, -41
5360, 2, 1, 647, 159, 467, -3, -44, 96, -502, 487, 31
5360, 3, 10, -1955, -294, 584, -1, 10, 3, 113, 29, -2
5360, 5, 10, -3272, -630, 199, 13, -18, 17, 266, -163, 22
5360, 6, 2, 730, 106, 468, 10, 147, 11, 591, -573, -37
5380, 1, 10, 1188, 3156, 852, -3, -178, -0, -631, -29, -37
5380, 2, 1, 404, 394, 463, -8, -50, 96, -440, 415, -120
5380, 3, 10, -1929, -288, 583, -1, 8, 3, -52, -6, -1
5380, 5, 10, -3143, -706, 221, 8, -10, 20, 249, -151, 49
5380, 6, 2, 774, -76, 444, 7, 126, 11, 68, 227, -105
5400, 0, 10, 4122, 899, 350, -1, -179, -0, -400, -7, -3
5400, 1, 10, 892, 3191, 836, -8, -101, -0, -577, 118, -19
5400, 2, 1, 274, 488, 315, 1, -44, 96, -34, -45, -270
5400, 3, 10, -1843, -270, 581, -3, 15, 3, 595, 145, -3
5400, 5, 10, -2977, -774, 276, 24, -37, 11, 492, -362, 268
5400, 6, 2, 713, 57, 396, -7, 137, 11, -626, 578, -107
5420, 0, 10, 3894, 908, 347, 2, 172, -0, -451, 38, -5
5420, 1, 10, 609, 3249, 823, -4, 168, 0, -559, 100, -38
5420, 2, 1, 358, 383, 245, 20, -36, 101, 265, -290, 32
5420, 3, 10, -1547, -196, 576, -4, 15, 3, 583, 150, -20
5420, 4, 10, -6300, 800, 250, 77, -32, -39, 0, -0, 0
5420, 5, 10, -2778, -918, 385, 26, -34, 11, 342, -241, 195
5420, 6, 2, 638, 128, 383, -18, 136, 11, 500, -465, 100
5440, 0, 10, 3753, 817, 344, 0, -107, 0, -209, -393, -6
5440, 1, 10, 284, 3233, 795, -6, -178, 0, -788, -197, -81
5440, 2, 1, 414, 320, 241, 13, -49, 98, 72, -137, -246
5440, 3, 10, -1259, -135, 556, -6, 4, 3, 561, 76, -56
5440, 4, 10, -6300, 800, 250, -0, -0, -0, 0, -0, 0
5440, 5, 10, -2728, -982, 433, -3, 16, 25, -147, 35, -22
5440, 6, 2, 737, -82, 419, -9, 140, 8, -219, -405, 23
5440, 7, 10, -3917, 2202, 220, -4, -67, 0, 0, -0, 0
5460, 0, 10, 3635, 505, 333, -8, -110, -0, -227, -625, -35
5460, 1, 10, -45, 3222, 760, -4, 135, 0, -573, 228, -59
5460, 2, 1, 396, 305, 150, 21, -54, 98, -153, 156, 192
5460, 3, 10, -999, -113, 527, -18, 19, 0, 563, 84, -101
5460, 4, 10, -6173, 738, 206, -31, -53, 14, 385, -347, -249
5460, 5, 10, -2686, -1035, 465, 3, 24, 25, 291, -71, 84
5460, 6, 2, 599, -266, 407, -31, 172, -14, -293, -353, -30
5460, 7, 10, -3908, 2170, 217, -7, -79, -0, 66, -257, -27
5480, 0, 10, 3541, 213, 298, -13, -105, -0, -191, -577, -98
5480, 1, 10, -327, 3253, 731, -5, -175, -0, -556, -91, -59
5480, 2, 1, 292, 450, 260, 12, -57, 96, -217, 317, 83
5480, 3, 10, -720, -40, 452, -10, 21, 0, 348, 105, -96
5480, 4, 10, -5958, 563, 135, -9, -14, 0, 805, -207, 223
5480, 5, 10, -2478, -1001, 506, 3, 31, 25, 429, 157, 64
5480, 6, 2, 607, -479, 423, -32, 161, -8, 43, -456, 12
5480, 7, 10, -3852, 1964, 193, -6, -51, -3, 177, -422, -52
5500, 0, 10, 3529, -88, 241, -4, -98, -3, 4, -601, -106
5500, 1, 10, -605, 3271, 736, 3, 155, 0, -566, 1, 31
5500, 2, 1, 258, 474, 196, 10, -64, 96, 51, -187, -248
5500, 3, 10, -724, -87, 446, -5, 18, 0, -309, -323, 48
5500, 4, 10, -5639, 471, 212, -25, -25, -0, 623, 19, 362
5500, 5, 10, -2270, -913, 530, -6, 26, 25, 423, 79, 140
5500, 6, 2, 528, -685, 408, -16, 105, 17, -303, -335, -79
5500, 7, 10, -3713, 1819, 173, -0, 13, -6, 341, -33, -17
5520, 0, 10, 3399, -229, 260, 19, 167, -6, -501, 6, 167
5520, 1, 10, -969, 3203, 740, 5, 137, -0, -633, 61, 20
5520, 2, 1, 344, 309, 141, 11, -44, 96, 280, -359, 77
5520, 3, 10, -783, -197, 455, -12, 28, -0, 159, -56, -32
5520, 4, 10, -5416, 468, 250, -43, -16, -8, 440, -164, -427
5520, 5, 10, -2054, -841, 557, -7, 30, 25, 423, 185, -2
5520, 6, 2, 371, -792, 360, -12, 98, 20, -190, -113, -60
5520, 7, 10, -3539, 1921, 177, 2, 20, -6, 367, 277, 20
5540, 0, 10, 3067, -313, 378, -17, 174, -3, -564, -141, 198
5540, 1, 10, -1324, 3276, 743, -9, -156, 0, -966, 41, -64
5540, 2, 1, 552, 71, 173, 3, -54, 93, 524, -730, 46
5540, 3, 10, -505, -77, 384, -13, 22, -0, 561, 242, -144
5540, 4, 10, -5205, 401, 58, -37, -9, -11, 414, -93, -329
5540, 5, 10, -1871, -717, 547, -1, 63, 22, 20, 546, 0
5540, 6, 2, 326, -819, 346, -7, 83, 22, -32, -19, -10
5540, 7, 10, -3335, 2025, 187, 5, 5, -8, 438, 144, 23
5560, 0, 10, 2884, -222, 418, -16, 91, 17, -10, 780, -138
5560, 1, 10, -1698, 3256, 703, -19, -120, -0, -656, -125, -101
5560, 2, 1, 606, -338, 266, 16, -99, 84, -129, -854, 252
5560, 3, 10, -251, -14, 328, -5, -15, 6, 579, -9, -91
5560, 4, 10, -4969, 377, -64, -20, 7, -20, 470, -15, -125
5560, 5, 10, -1845, -449, 559, 10, 58, 20, 443, 806, 86
5560, 6, 3, 272, -896, 365, -10, 51, 28, -409, -602, 159
5560, 7, 10, -3111, 2058, 207, 7, -10, -8, 427, 27, 42
5580, 0, 10, 2909, 127, 356, -21, 105, 11, 22, 632, -146
5580, 1, 10, -2013, 3221, 625, -38, -149, 0, -578, -105, -245
5580, 2, 1, 551, -700, 373, -6, -149, 84, -100, -659, 195
5580, 3, 10, 36, -64, 294, -4, -25, 8, 396, -106, -42
5580, 4, 10, -4749, 470, 39, 51, 36, -25, 430, 65, 371
5580, 5, 10, -1661, -182, 566, -13, 6, 23, 354, 254, -143
5580, 6, 3, 142, -1170, 437, -6, 48, 28, 157, -378, 105
5580, 7, 10, -2927, 2070, 225, 10, -13, -8, 316, 20, 31
5600, 0, 10, 2793, 333, 273, -13, -179, -8, -382, 142, -145
5600, 1, 10, -2286, 3063, 457, -29, -135, -0, -574, -581, -451
5600, 3, 10, 51, -39, 279, 11, -62, 8, -273, 267, -54
5600, 4, 10, -4507, 477, 182, 6, -0, -42, 904, 123, 236
