Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
260, 2, 2, -2328, -225, 539, -2, -101, -3, 39, -155, 61
260, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
260, 4, 10, -1371, -36, 464, -1, -137, -8, -291, -359, 2
260, 5, 10, 2431, -593, 894, -13, -32, -3, 204, -255, -81
260, 7, 10, 1572, -95, 1310, 0, -90, 0, 0, -0, 0
260, 8, 10, -922, -1726, 45, -5, -176, -3, -839, -49, 225
260, 9, 10, 2271, 1109, 1082, -22, -88, -11, -106, -278, -97
280, 0, 10, -117, -2082, 130, 0, 90, -0, 0, -0, 0
280, 1, 5, 10301, 468, 1008, -2, -161, 0, -2075, -700, -91
280, 2, 2, -2316, -289, 562, -5, -77, -3, -25, -170, 27
280, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
280, 4, 10, -1548, -171, 459, 0, -161, -8, -438, -108, -28
280, 5, 10, 2537, -712, 853, -17, -26, -3, 271, -248, -101
280, 7, 10, 1572, -95, 1310, 0, -90, 0, 0, -0, 0
280, 8, 10, -1281, -1747, 141, -13, -175, -3, -642, -37, 172
280, 9, 10, 2284, 911, 1017, -9, -66, -17, 224, -382, -82
300, 0, 10, -117, -2082, 130, 0, 90, -0, 0, -0, 0
300, 1, 5, 9306, 132, 964, -2, -161, 0, -1972, -665, -86
300, 2, 2, -2305, -483, 564, -4, -87, -3, 30, -461, -13
300, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
300, 4, 10, -1765, -135, 438, 1, -166, -8, -362, 258, -59
300, 5, 10, 2652, -818, 810, -16, -28, -3, 200, -183, -74
300, 7, 10, 1572, -95, 1310, 0, -90, 0, 0, -0, 0
300, 8, 10, -1565, -1805, 232, 29, -119, 6, -368, -353, 229
300, 9, 10, 2454, 761, 1005, -11, -64, -17, 397, -236, 8
320, 0, 10, -117, -2082, 130, 0, 90, -0, 0, -0, 0
320, 1, 4, 8324, -199, 921, -2, 177, 0, -1958, -660, -86
320, 2, 2, -2314, -702, 551, -13, -91, -3, -80, -378, -30
320, 3, 6, 3741, -1409, 502, 0, -180, -0, 50, -26, -15
320, 4, 10, -1959, -13, 426, 2, -157, -8, -409, 214, -11
320, 5, 10, 2603, -803, 820, -11, -28, -3, -347, 179, 89
320, 7, 10, 1572, -95, 1310, 0, -90, 0, 0, -0, 0
320, 8, 10, -1654, -1928, 419, 53, -141, -14, -332, -339, 695
320, 9, 10, 2649, 641, 1005, -13, -66, -17, 327, -319, -43
340, 0, 10, -117, -2082, 130, 0, 90, -0, 0, -0, 0
340, 1, 4, 7348, -528, 878, -3, 176, -0, -1944, -655, -85
340, 2, 2, -2347, -888, 543, -5, -92, -3, -7, -400, 106
340, 3, 2, 3784, -1432, 490, 0, -180, -0, 86, -46, -25
340, 4, 10, -2174, 67, 425, 4, -135, -8, -451, 97, -1
340, 5, 10, 2411, -702, 868, -11, -28, -3, -353, 187, 85
340, 7, 10, 1572, -229, 1310, 2, -91, 0, -2, -461, 5
340, 8, 10, -1857, -2004, 556, 22, 178, -39, -455, -31, -35
340, 9, 10, 2779, 456, 967, -13, -66, -17, 219, -396, -93
360, 0, 10, -117, -2082, 130, 0, 90, -0, 0, -0, 0
360, 1, 3, 6380, -854, 836, -4, -180, -0, -1930, -651, -84
360, 2, 2, -2333, -1112, 582, -7, -83, -3, 40, -460, 19
360, 3, 2, 3824, -1453, 478, 0, -180, -0, 73, -39, -21
360, 4, 10, -2403, 70, 425, 2, -108, -6, -442, -98, 1
360, 5, 10, 2389, -667, 876, -11, -28, -3, 106, 145, 4
360, 7, 10, 1567, -460, 1319, 2, -93, -0, -16, -461, 24
360, 8, 10, -2054, -2030, 644, 70, -149, -14, -301, -73, 338
360, 9, 10, 2881, 255, 918, -12, -64, -17, 199, -405, -99
380, 0, 10, -117, -2082, 130, 0, 90, -0, 0, -0, 0
380, 1, 3, 5419, -1178, 794, -11, -171, -0, -1916, -646, -84
380, 2, 2, -2339, -1340, 582, 16, -71, -3, -2, -443, 23
380, 3, 2, 3853, -1469, 470, 0, -180, -0, 31, -9, -8
380, 4, 10, -2554, -84, 431, 3, -79, -6, -151, -430, 19
380, 5, 10, 2428, -686, 868, -13, -31, -3, 61, -85, -21
380, 7, 10, 1556, -690, 1327, -1, -101, -0, -11, -459, 10
380, 8, 10, -2082, -2066, 868, 33, -18, 98, 577, 187, 394
380, 9, 10, 2984, 46, 867, -12, -64, -17, 245, -482, -120
400, 0, 10, -117, -2082, 130, 0, 90, -0, 0, -0, 0
400, 1, 2, 4465, -1500, 752, -15, -175, 0, -1901, -641, -83
400, 2, 2, -2272, -1505, 601, 20, -72, -3, 265, -361, 79
400, 4, 10, -2517, -297, 450, 7, -80, -6, 208, -407, 55
400, 5, 10, 2456, -723, 858, -11, -29, -3, 44, -13, -9
400, 7, 10, 1591, -917, 1326, -3, -120, 0, 78, -436, -9
400, 8, 10, -1825, -1996, 1041, 80, 41, 141, 384, 86, 330
400, 9, 10, 3162, -237, 802, -13, -60, -17, 390, -592, -134
420, 0, 10, -117, -2082, 130, 0, 90, -0, 0, -0, 0
420, 1, 2, 3518, -1819, 711, -15, -175, 0, -1887, -636, -83
420, 4, 10, -2440, -512, 479, 9, -77, -6, 128, -430, 59
420, 5, 10, 2520, -641, 860, -11, -52, 3, 137, 189, 6
420, 7, 10, 1626, -1000, 1325, -4, -123, -0, 62, -68, 2
420, 8, 10, -1778, -1953, 1231, -4, 171, -90, -159, 94, 406
420, 9, 10, 3352, -531, 734, -15, -64, -17, 364, -587, -144
440, 0, 10, -117, -2082, 130, 0, 90, -0, 0, -0, 0
440, 1, 2, 2781, -2134, 670, -6, -138, -0, 742, -638, -76
440, 4, 10, -2385, -696, 504, 9, -77, -6, 93, -314, 43
440, 5, 10, 2570, -475, 871, -4, -93, 8, 69, 456, 33
440, 6, 10, -76, 614, 144, -2, 98, 3, 0, -0, 0
440, 7, 10, 1602, -986, 1326, -2, 150, 11, -49, 31, 0
440, 8, 10, -1862, -1911, 1308, -65, 127, -48, 116, 59, -131
440, 9, 10, 3425, -828, 661, -3, -125, -3, -133, -526, -137
460, 0, 10, -117, -2082, 130, 0, 90, -0, 0, -0, 0
460, 1, 2, 3021, -2448, 634, -3, 163, 0, 105, -489, -65
460, 4, 10, -2346, -832, 520, -16, -90, -6, 65, -309, 4
460, 5, 10, 2574, -245, 889, -7, -101, 8, -4, 459, 45
460, 6, 10, -76, 614, 144, 85, -138, -48, 0, -0, 0
460, 7, 10, 1533, -904, 1325, 0, 98, 8, -206, 382, 1
460, 8, 10, -1753, -1861, 1149, -61, 126, -48, 235, 103, -384
460, 9, 10, 3321, -1071, 616, -7, -107, -6, -148, -482, -61
480, 0, 10, -117, -2074, 130, 0, 90, -0, -0, 124, 0
480, 1, 2, 2958, -2463, 621, -2, 150, -0, -343, 151, -22
480, 4, 10, -2353, -1045, 487, -15, -89, -6, -116, -433, -103
480, 5, 10, 2575, -16, 915, -7, -103, 8, -4, 458, 54
480, 6, 10, -111, 604, 220, 35, -161, -73, -122, -64, 376
480, 7, 10, 1464, -686, 1325, -3, 84, 3, -62, 457, -8
480, 8, 10, -1732, -1802, 1004, -77, 156, -76, -228, 200, -283
480, 9, 10, 3319, -1304, 604, -3, -110, -8, -21, -460, -10
500, 0, 10, -117, -1890, 131, 0, 90, -0, -0, 462, 1
500, 4, 10, -2412, -1262, 440, 9, -51, -8, -118, -441, -66
500, 5, 10, 2572, 170, 941, -7, -101, 8, -59, -186, 51
500, 6, 10, -139, 552, 463, 71, -32, 42, 210, -128, 682
500, 7, 10, 1485, -463, 1303, -30, 66, 8, 174, 413, -96
500, 8, 10, -1981, -1639, 839, -39, 173, -90, -687, 385, -404
500, 9, 10, 3276, -1525, 598, -1, -117, -8, -100, -406, -10
520, 0, 10, -186, -1690, 133, -5, 178, 3, -302, 218, -6
520, 4, 10, -2397, -1482, 453, 29, -41, -3, 173, -407, 121
520, 5, 10, 2466, 9, 955, -9, -89, 6, -199, -413, -14
520, 6, 10, -26, 530, 779, 58, -23, 51, 242, 8, 564
520, 7, 10, 1569, -276, 1230, -42, 50, 14, 151, 329, -139
520, 8, 10, -2125, -1542, 569, -40, 169, -87, 2, -96, -458
520, 9, 10, 3234, -1696, 594, -1, -117, -8, -67, -273, -7
540, 0, 10, -360, -1745, 120, -1, 173, 3, -436, -141, -29
540, 4, 10, -2243, -1629, 510, -27, 28, 0, 408, -210, 21
540, 5, 10, 2418, -214, 932, -11, -82, 6, -31, -456, -64
540, 6, 10, 133, 514, 993, 17, -42, 45, -79, -565, -45
540, 7, 10, 1634, -189, 1170, -42, 42, -0, 112, -98, -103
540, 8, 10, -2157, -1555, 574, -6, -166, -93, -73, -5, 336
540, 9, 10, 3180, -1787, 583, -15, 167, 6, -268, -78, -69
560, 0, 10, -647, -1715, 112, -1, 165, 3, -693, 187, -11
560, 4, 10, -2053, -1755, 524, 33, 126, 42, 409, -169, 103
560, 5, 10, 2453, -437, 894, -10, -59, 0, 154, -428, -80
560, 6, 10, 384, 244, 1077, -7, -39, 45, 548, -381, 47
560, 7, 10, 1673, -228, 1116, -41, 15, -11, 14, -29, -176
560, 8, 10, -2127, -1527, 778, -55, -95, -149, 233, 159, 357
560, 9, 10, 2987, -1798, 532, -15, 165, 6, -445, 33, -120
580, 0, 10, -968, -1679, 106, 1, 174, 3, -613, -3, -11
580, 4, 6, -1844, -1792, 607, 47, 128, 42, 391, 7, 230
580, 5, 10, 2557, -637, 855, -8, -43, -3, 289, -339, -71
580, 6, 10, 664, 126, 1017, -8, -29, 45, 546, -122, -227
580, 7, 10, 1749, -210, 962, -33, 18, -14, 286, 80, -352
580, 8, 7, -2025, -1526, 972, -45, -66, -172, 91, -26, 444
580, 9, 10, 2789, -1704, 476, -17, 155, 8, -393, 212, -119
600, 0, 10, -1320, -1746, 183, 29, -165, -8, -691, -202, 249
600, 3, 10, -3665, -961, 502, 0, -180, -0, 0, -0, 0
600, 4, 2, -1941, -1749, 745, 64, 107, 25, -359, 124, 254
600, 5, 10, 2589, -723, 886, -11, -62, -0, 151, -50, 216
600, 6, 10, 935, 47, 932, -5, -17, 45, 542, -176, -116
600, 7, 10, 1926, -167, 831, -6, -36, 6, 389, 21, -195
600, 8, 3, -1901, -1527, 1146, -62, -113, -129, 352, 8, 365
600, 9, 10, 2594, -1597, 431, -17, 147, 11, -348, 287, 33
620, 0, 10, -1642, -1831, 275, 36, -162, -23, -811, -166, 77
620, 2, 10, -76, -2545, 144, 23, -68, 14, 0, -0, 0
620, 3, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
620, 4, 2, -2119, -1678, 863, 43, 20, -51, -253, 190, 329
620, 5, 10, 2694, -736, 969, -12, -113, 11, -24, 19, -1
620, 6, 10, 1197, 10, 852, -7, -9, 42, 513, -45, -168
620, 7, 6, 2090, -101, 760, 6, -51, 6, 24, 124, -58
620, 8, 3, -1690, -1526, 1196, -35, -159, -96, 436, -7, -115
620, 9, 10, 2364, -1283, 437, -15, 124, 34, -495, 741, -234
640, 0, 10, -1977, -1946, 535, 72, -44, 65, -553, -199, 437
640, 2, 10, -76, -2545, 267, 90, 90, 0, -0, -0, 460
640, 3, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
640, 4, 2, -2161, -1590, 1017, 41, 18, -53, 68, 151, 265
640, 5, 10, 2547, -736, 975, -22, -163, 20, -458, -31, -10
640, 6, 10, 1365, 20, 777, -6, -0, 42, 419, -54, -69
640, 7, 2, 2012, -73, 738, 2, -84, 3, 16, 9, -6
640, 9, 10, 2123, -927, 487, 14, 72, 37, -295, 669, 274
660, 0, 10, -2106, -2014, 758, 53, 72, 132, 36, -0, 423
660, 2, 10, -76, -2533, 497, 78, 73, -17, 3, 55, 459
660, 3, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
660, 4, 2, -2133, -1528, 1125, 41, 18, -53, 44, 98, 173
660, 5, 10, 2374, -665, 1019, -42, 167, 37, -165, 262, 243
660, 6, 10, 1572, -53, 793, 0, -8, 42, 380, -149, 48
660, 9, 10, 2092, -635, 639, 9, 93, 42, -11, 587, 253
680, 0, 10, -2087, -1960, 955, 23, 96, 118, 31, 103, 320
680, 2, 10, -24, -2492, 715, 26, 23, -65, 219, 109, 387
680, 3, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
680, 5, 10, 2341, -508, 1073, -54, 153, 48, -71, 430, -40
680, 6, 10, 1731, -115, 813, 0, -8, 42, 262, -103, 33
680, 9, 6, 2085, -331, 712, -18, 134, 28, -22, 615, 67
700, 0, 10, -2075, -1921, 1076, 23, 96, 118, 17, 59, 183
700, 1, 10, -76, 614, 144, 84, -90, 0, 0, -0, 0
700, 2, 10, 150, -2411, 824, -11, 23, -65, 413, 186, 79
700, 3, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
700, 5, 10, 2306, -284, 1074, -48, 136, 59, -64, 451, -11
700, 6, 8, 1845, -141, 811, 23, -25, 42, 36, 18, -27
700, 9, 2, 1986, -50, 733, 35, -173, 23, -270, 515, 90
720, 0, 10, -2068, -1895, 1156, -70, 50, 3, 14, 46, 142
720, 1, 10, -76, 614, 144, 84, -90, 0, 0, -0, 0
720, 2, 10, 358, -2317, 812, -47, 18, -59, 402, 180, -125
720, 3, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
720, 5, 8, 2272, -59, 1074, -40, 156, 45, -118, 444, -11
720, 6, 8, 1718, -110, 759, 26, -5, 51, -421, 72, -173
720, 9, 2, 1826, 85, 813, -18, -80, 28, -215, -35, 82
740, 0, 10, -2020, -1845, 1025, -67, 40, 11, 179, 157, -569
740, 1, 10, -76, 614, 144, 84, -90, 0, 0, -0, 0
740, 2, 10, 515, -2251, 669, -22, 70, -118, 215, 172, -362
740, 3, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
740, 5, 6, 2186, 77, 1027, -24, 169, 39, -99, 158, -84
740, 6, 1, 1511, -109, 729, 29, 16, 59, -263, -24, 38
760, 0, 10, -1928, -1768, 756, -50, 33, 17, 197, 150, -461
760, 1, 10, -47, 603, 230, 65, -12, 0, 111, -35, 303
760, 2, 10, 655, -2127, 544, 3, 42, -113, 342, 255, -110
760, 3, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
760, 5, 6, 2149, 137, 995, -24, 169, 39, -59, 94, -50
760, 6, 1, 1550, -55, 729, 47, 24, 59, 165, 258, 45
780, 0, 10, -1805, -1607, 538, -16, 73, -6, 251, 792, -279
780, 1, 10, 3, 592, 358, 1, -34, -0, 137, 32, 199
780, 2, 10, 840, -2028, 582, -13, 65, -115, 351, -74, 87
780, 3, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
780, 5, 2, 2154, 148, 975, -26, -168, 31, 131, -41, -14
780, 6, 1, 1685, 109, 735, 33, 15, 51, 336, 315, 27
800, 0, 10, -1704, -1290, 426, -20, 87, -11, 164, 517, -182
800, 1, 10, 173, 576, 438, 15, -41, 0, 424, -99, 142
800, 2, 10, 987, -1932, 573, 5, 88, -118, 207, 385, -85
800, 3, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
800, 5, 2, 2213, 130, 969, -32, -177, 37, 106, -33, -11
820, 0, 10, -1624, -1036, 462, -22, 89, -14, 157, 495, 70
820, 1, 10, 373, 485, 503, 10, -149, -0, 390, -221, 94
820, 2, 10, 1028, -1713, 541, 14, 96, -118, -37, 447, -98
820, 3, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
820, 5, 2, 2261, 115, 964, -32, -177, 37, 88, -28, -10
840, 0, 10, -1654, -805, 494, -22, 89, -14, -53, 420, 59
840, 1, 10, 540, 336, 524, 4, -153, -0, 240, -391, 16
840, 2, 10, 997, -1486, 538, 3, 103, -115, -92, 452, 28
840, 3, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
840, 5, 2, 2301, 102, 959, -52, -145, 14, 75, -24, -8
840, 8, 10, 3728, -1416, 513, 0, -180, -0, -1, 3, 0
860, 0, 10, -1676, -625, 520, -22, 89, -14, -39, 310, 44
860, 1, 10, 687, 169, 547, 11, -36, -0, 389, -235, 68
860, 2, 10, 948, -1260, 548, 0, 102, -115, -99, 451, 13
860, 3, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
860, 5, 2, 2336, 91, 955, -31, -134, 6, 67, -21, -7
860, 7, 10, -76, -2545, 144, 90, 90, 0, 0, -0, 0
860, 8, 10, 3728, -1415, 513, 0, -180, -0, -1, 4, 0
880, 0, 10, -1693, -492, 539, -22, 89, -14, -29, 231, 33
880, 1, 10, 817, -23, 590, 10, -82, 0, 68, -553, 108
880, 2, 10, 918, -1038, 578, -1, 89, -115, 19, 425, 172
880, 3, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
880, 4, 10, 2464, 1150, 1098, -0, -180, 0, -124, -0, 0
880, 5, 2, 2310, 65, 944, -11, -160, 14, -277, -133, -64
880, 7, 10, -76, -2545, 144, 90, 90, 0, 0, -0, 0
880, 8, 10, 3728, -1412, 513, 0, -180, -0, -1, 4, 0
900, 0, 10, -1706, -391, 553, -19, 85, -11, -22, 176, 25
900, 1, 10, 822, -298, 642, 3, -1, 0, 8, -533, 103
900, 2, 10, 959, -831, 667, -9, 81, -115, 93, 442, 86
900, 3, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
900, 4, 10, 2282, 1145, 1083, -20, -154, -8, -448, -63, -87
900, 5, 2, 2123, -33, 888, -13, -154, 11, -346, -268, -145
900, 7, 10, -76, -2545, 144, 90, 90, 0, 0, -0, 0
900, 8, 10, 3727, -1410, 513, 0, -180, -0, -1, 4, 0
920, 0, 10, -1689, -320, 562, -0, -39, -3, 164, 197, 15
920, 1, 10, 1161, -381, 656, -1, -67, 0, 575, -237, 8
920, 2, 10, 959, -605, 687, -17, 83, -104, -79, 445, -27
920, 3, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
920, 4, 10, 2077, 1060, 1030, -10, -130, -14, -365, -263, -102
920, 5, 2, 1919, -124, 837, -7, -171, 14, -438, -126, -78
920, 7, 10, -76, -2545, 144, 90, 90, 0, 0, -0, 0
920, 8, 10, 3611, -1403, 515, -15, 114, 11, -402, 121, -32
940, 0, 10, -1622, -262, 567, -5, -99, -3, 18, -151, -8
940, 1, 10, 1251, -459, 661, 4, -155, -0, -198, 59, 13
940, 2, 7, 971, -425, 603, 14, 3, -107, 226, 303, -116
940, 3, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
940, 4, 10, 1917, 902, 985, 4, -54, -17, -214, -380, -66
940, 5, 2, 1694, -167, 822, 8, -176, 11, -458, -58, 19
940, 7, 10, -76, -2545, 144, 90, 90, 0, 0, -0, 0
940, 8, 10, 3406, -1323, 463, -37, 98, 20, -332, 248, -179
940, 9, 10, -76, 614, 144, 90, -90, 0, 0, -0, 0
960, 0, 10, -1652, -473, 544, -8, -99, -3, -133, -697, -92
960, 1, 5, 1120, -438, 663, -26, 150, -0, -326, -139, -3
960, 2, 6, 1128, -327, 516, 30, -45, -129, 202, -70, -285
960, 3, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
960, 4, 10, 1947, 705, 971, 12, -96, -20, 117, -444, 13
960, 5, 2, 1475, -189, 841, -10, -171, 11, -392, -36, 36
