Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
4735, 600, 6.2, 6.8, 7.8, 3.6, 4.0, 7.2, 12.4, 14.6, 25.0, 1.2, 1.4, 1.6, 3.4, 4.0, 4.6, 5.8, 6.4, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1295, 755, 37795, 1097, 197, 117.0, 3.15, 0.000, 0.000
5055, 600, 7.8, 8.4, 9.6, 4.2, 5.6, 7.4, 11.6, 14.0, 26.0, 1.8, 2.4, 3.2, 5.4, 6.0, 6.6, 7.4, 8.0, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1325, 758, 37963, 1133, 198, 115.8, 3.35, 0.000, 0.000
5375, 600, 7.6, 8.2, 24.0, 4.0, 4.8, 10.4, 15.0, 18.2, 32.4, 1.6, 2.0, 2.8, 5.0, 5.8, 9.4, 7.2, 7.8, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 44.0, 1325, 754, 37363, 878, 189, 116.8, 3.73, 0.000, 0.000
5696, 600, 6.4, 7.0, 19.4, 4.0, 4.8, 6.6, 16.4, 20.0, 23.0, 1.4, 1.6, 8.4, 3.6, 4.2, 4.8, 6.0, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1320, 767, 37591, 945, 192, 118.0, 2.78, 0.000, 0.000
6016, 600, 6.8, 7.6, 21.4, 4.4, 5.6, 10.8, 16.6, 23.4, 27.4, 1.6, 2.0, 10.6, 3.8, 4.8, 5.6, 6.6, 7.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1321, 770, 38038, 1089, 202, 114.6, 3.67, 0.000, 0.000
6336, 600, 6.8, 7.4, 21.4, 4.8, 6.0, 10.6, 17.4, 22.2, 32.6, 1.6, 2.0, 8.0, 3.6, 4.6, 5.6, 6.4, 7.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1337, 788, 38422, 1181, 206, 115.8, 4.03, 0.000, 0.000
6655, 600, 8.0, 8.6, 25.4, 4.4, 5.6, 10.4, 16.8, 23.0, 28.0, 2.0, 2.2, 12.4, 5.4, 6.0, 6.6, 7.6, 8.2, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1367, 879, 38989, 1346, 213, 118.8, 3.73, 0.000, 0.000
6976, 600, 7.0, 7.4, 21.8, 4.8, 5.6, 11.2, 18.6, 21.6, 25.2, 1.8, 2.0, 9.0, 3.6, 4.4, 5.0, 6.6, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1391, 915, 39283, 1409, 218, 117.4, 3.23, 0.000, 0.000
7296, 600, 7.2, 8.8, 25.8, 4.8, 5.4, 10.2, 17.0, 22.2, 25.0, 1.6, 2.0, 2.8, 4.0, 6.0, 6.8, 6.8, 8.2, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1392, 919, 39491, 1491, 220, 117.2, 3.78, 0.000, 0.000
7616, 600, 7.0, 7.4, 11.4, 4.6, 5.2, 10.8, 15.4, 20.4, 23.4, 1.6, 1.8, 2.8, 3.8, 4.4, 5.0, 6.6, 7.0, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1384, 925, 39715, 1545, 227, 117.0, 2.95, 0.000, 0.000
7935, 600, 7.0, 7.6, 10.8, 4.6, 5.4, 10.8, 18.0, 21.2, 24.2, 1.6, 1.8, 2.8, 3.8, 4.4, 5.4, 6.8, 7.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28.0, 1346, 887, 38105, 1010, 196, 116.4, 3.73, 0.000, 0.000
8256, 600, 6.4, 7.4, 9.2, 4.4, 5.4, 7.6, 19.2, 23.0, 26.0, 1.6, 2.0, 2.6, 3.6, 4.4, 4.8, 6.0, 7.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1361, 888, 38317, 1107, 197, 116.0, 3.15, 0.000, 0.000
8577, 600, 6.6, 7.0, 8.6, 4.6, 5.2, 8.0, 18.0, 21.0, 24.8, 1.2, 1.4, 2.0, 3.8, 4.4, 5.2, 6.4, 6.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1368, 930, 38789, 1203, 200, 116.0, 3.60, 0.000, 0.000
8897, 600, 6.4, 7.0, 11.4, 4.2, 5.0, 10.8, 16.4, 19.4, 24.8, 1.4, 1.6, 12.0, 3.4, 4.0, 4.4, 6.0, 6.8, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1364, 936, 39023, 1334, 202, 115.2, 3.30, 0.000, 0.000
9217, 600, 6.2, 6.8, 8.4, 4.6, 5.6, 7.4, 16.6, 20.4, 28.4, 1.4, 1.8, 7.6, 3.2, 3.8, 4.4, 6.0, 6.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1366, 939, 39295, 1407, 203, 115.0, 3.12, 0.000, 0.000
9537, 600, 6.2, 6.8, 9.8, 4.6, 5.2, 8.4, 17.2, 21.4, 25.0, 1.4, 1.6, 1.8, 3.2, 3.8, 4.4, 5.8, 6.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1383, 953, 39556, 1496, 207, 117.0, 3.65, 0.000, 0.000
9857, 600, 6.4, 6.8, 16.2, 4.4, 5.0, 10.2, 18.6, 21.0, 23.8, 1.4, 1.6, 2.2, 3.4, 4.0, 13.4, 6.0, 6.6, 15.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1383, 988, 40115, 1663, 213, 115.4, 3.85, 0.000, 0.000
10177, 600, 6.8, 7.4, 16.4, 4.4, 5.2, 16.0, 18.4, 25.2, 28.6, 1.4, 1.6, 10.6, 3.6, 4.4, 5.4, 6.4, 6.8, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1383, 988, 40341, 1769, 214, 115.8, 3.17, 0.000, 0.000
10497, 600, 7.0, 7.6, 11.0, 4.6, 5.4, 10.4, 17.0, 21.0, 22.4, 1.6, 1.8, 7.0, 3.8, 4.4, 5.0, 6.6, 7.2, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 64.0, 1347, 943, 38642, 1042, 199, 117.0, 4.12, 0.000, 0.000
10818, 600, 7.6, 15.4, 22.4, 5.8, 15.0, 22.2, 19.4, 26.0, 27.8, 1.6, 2.0, 3.4, 3.6, 5.2, 6.0, 6.6, 7.6, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1355, 943, 38925, 1206, 201, 117.6, 4.45, 0.000, 0.000
11138, 600, 6.4, 7.0, 11.0, 4.4, 5.2, 9.2, 17.0, 25.2, 27.8, 1.4, 1.8, 11.8, 3.4, 4.0, 4.6, 6.0, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1374, 976, 39483, 1353, 205, 117.4, 3.60, 0.000, 0.000
11458, 600, 7.2, 9.2, 22.4, 5.0, 8.4, 22.0, 19.2, 25.2, 28.2, 1.6, 2.0, 8.0, 4.0, 6.0, 6.6, 6.6, 8.2, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1368, 980, 39752, 1443, 211, 117.2, 4.58, 0.000, 0.000
11777, 600, 6.6, 7.2, 7.8, 4.6, 5.2, 6.8, 18.4, 24.8, 27.6, 1.4, 1.6, 2.0, 3.6, 4.2, 4.6, 6.2, 6.8, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1362, 983, 39882, 1511, 212, 117.4, 3.00, 0.000, 0.000
