Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
5200, 2, 10, 729, -923, 2664, -57, 161, 172, -249, 136, 240
5200, 3, 6, 994, -992, 1371, 2, 17, 17, 692, -13, 16
5200, 4, 10, -1173, -509, 518, 9, -54, 0, 537, -292, 98
5200, 0, 10, 1622, -773, 1427, -6, -163, 3, -75, 272, 14
5220, 1, 10, 3352, -1439, 600, 55, 171, -14, -376, -34, 262
5220, 2, 10, 622, -865, 2766, -63, 162, 172, -184, 100, 177
5220, 3, 2, 1304, -1043, 1407, -4, 45, 20, 593, -107, 109
5220, 4, 10, -1081, -739, 565, 17, -18, 0, 0, -510, -2
5220, 0, 9, 1556, -574, 1436, -13, -128, -3, -86, 273, 14
5240, 1, 10, 3194, -1437, 766, 60, 170, -14, -274, 25, 371
5240, 2, 10, 543, -822, 2843, -77, 156, 177, -138, 75, 133
5240, 4, 10, -756, -795, 660, 4, 20, 0, 536, -62, 266
5240, 0, 8, 1664, -586, 1449, -4, -107, -6, 441, -105, 47
5260, 1, 10, 3061, -1419, 954, 49, 170, -14, -275, 43, 369
5260, 2, 10, 483, -789, 2901, -82, 141, -166, -107, 58, 103
5260, 4, 10, -535, -754, 828, 5, 8, -0, 351, 213, 361
5260, 0, 8, 1513, -599, 1450, -13, -114, -6, -429, -85, -44
5280, 1, 10, 2865, -2269, 1015, 42, 170, -14, -568, -1869, 228
5280, 2, 10, 436, -763, 2946, -66, 178, 157, -84, 46, 81
5280, 4, 10, -350, -628, 944, -4, -9, 0, 422, 162, 115
5280, 0, 8, 1505, -593, 1469, -40, -72, -17, 86, -37, -26
5300, 1, 10, 2550, -3091, 1182, -5, -83, 39, -531, -1615, 307
5300, 2, 10, 398, -743, 2983, -72, 166, 169, -69, 38, 67
5300, 4, 10, -141, -600, 1030, -8, 0, -0, 396, -0, 239
5300, 0, 8, 1460, -711, 1411, -10, -129, 20, -224, -372, -153
5320, 1, 10, 2301, -3859, 1331, 9, 158, 11, -560, -1198, 341
5320, 2, 10, 366, -726, 3013, -81, 158, 174, -58, 32, 56
5320, 4, 10, 34, -618, 1168, 3, -52, 0, 212, -128, 341
5320, 0, 8, 1404, -908, 1343, -1, -167, 23, -230, -364, -107
5340, 1, 10, 1955, -4249, 1495, 1, 124, 6, -779, -437, 308
5340, 2, 10, 339, -711, 3039, -84, 163, 172, -51, 28, 49
5340, 4, 6, 17, -718, 1302, -6, -27, 0, -78, -365, 176
5340, 0, 8, 1212, -1004, 1319, 3, 163, 22, -455, -59, -15
5360, 1, 10, 1659, -4196, 1570, -4, 117, 6, -362, 719, -58
5360, 2, 10, 315, -698, 3063, -78, -164, 138, -46, 25, 44
5360, 4, 6, 67, -896, 1335, -23, 84, 0, 270, -154, -29
5360, 0, 8, 984, -1013, 1304, -0, 173, 23, -458, -30, -47
5380, 1, 10, 1495, -3863, 1539, -8, 113, 6, -290, 617, -69
5380, 2, 10, 293, -686, 3084, -79, -138, 112, -42, 23, 40
5380, 4, 2, 256, -902, 1301, -7, 10, -0, 446, -84, -66
5380, 0, 8, 862, -925, 1331, -1, 174, 23, 14, 284, 113
5400, 1, 10, 1358, -3556, 1499, -9, 112, 6, -264, 609, -88
5400, 2, 10, 273, -675, 3103, -80, -76, 51, -39, 21, 38
5400, 0, 8, 960, -917, 1339, -5, -175, 22, 369, -175, -54
5420, 1, 10, 1230, -3254, 1453, -9, 112, 6, -250, 598, -95
5420, 2, 10, 254, -664, 3122, -83, -107, 82, -38, 21, 36
5420, 0, 8, 1113, -1055, 1293, -9, -175, 22, 266, -151, -34
5440, 1, 10, 1102, -2961, 1410, 2, 124, 6, -279, 571, -58
5440, 2, 10, 235, -654, 3139, -83, -115, 90, -36, 20, 35
5440, 3, 10, -3665, -961, 502, -20, -110, 17, 0, -0, 0
5440, 0, 8, 1297, -1034, 1336, 6, 109, 28, 418, 109, 163
5460, 1, 10, 947, -2683, 1398, 2, 124, 6, -327, 544, -4
5460, 2, 10, 218, -644, 3157, -83, -119, 96, -36, 19, 34
5460, 3, 10, -3530, -961, 502, -8, -1, 0, 364, -0, 1
5460, 0, 8, 1461, -909, 1420, 1, 85, 25, 225, 377, 126
5480, 1, 10, 778, -2411, 1401, 2, 124, 6, -367, 580, 11
5480, 2, 10, 83, -584, 3172, -83, -119, 96, -421, 188, 25
5480, 3, 10, -3462, -837, 518, -6, 65, -20, 13, 449, 65
5480, 0, 8, 1528, -692, 1449, -11, 84, 23, 82, 454, -0
5500, 1, 10, 593, -2125, 1409, 2, 124, 6, -374, 574, 20
5500, 2, 10, -128, -490, 3180, -83, -119, 96, -423, 187, 10
5500, 3, 10, -3432, -614, 531, -15, 39, -14, 194, 413, -42
5500, 0, 8, 1561, -465, 1426, -11, 83, 20, 58, 453, -69
5520, 1, 10, 402, -1846, 1412, -1, 149, 3, -415, 522, -11
5520, 2, 10, -91, -506, 3180, -83, -119, 96, 366, -161, -5
5520, 3, 10, -3291, -438, 493, -10, 79, -25, 347, 281, -109
5520, 0, 8, 1581, -262, 1347, -60, -168, -82, 5, 239, -283
5540, 1, 10, 136, -1730, 1400, 3, 155, 3, -623, 67, -30
5540, 2, 10, 46, -584, 3059, -83, -120, 96, 157, -127, -411
5540, 3, 10, -3122, -279, 432, -15, 26, -8, 438, 273, -63
5540, 0, 8, 1556, -257, 1157, -52, -173, -76, -142, -42, -436
5560, 1, 10, 428, -1860, 1381, 1, 132, 3, 366, -104, -27
5560, 2, 10, 82, -595, 3049, -58, -102, 79, 50, 90, 299
5560, 3, 10, -2898, -182, 428, -8, -20, -0, 452, 89, -8
5560, 0, 8, 1450, -241, 956, -37, 139, -34, -253, 124, -364
5580, 1, 10, 445, -1810, 1381, -1, 132, 3, 274, -123, 10
5580, 2, 10, 111, -500, 3246, -56, -82, 62, 33, 229, 399
5580, 3, 10, -2711, -215, 428, -6, -53, 0, 263, -161, -6
5580, 0, 8, 1299, -125, 845, 2, -158, -37, -285, 344, -100
5600, 1, 10, 621, -1927, 1401, -9, 129, 3, 404, -129, 50
5600, 2, 10, 105, -378, 3442, -56, -78, 59, -39, 251, 386
5600, 3, 10, -2572, -367, 456, -6, -54, 0, 364, -501, 166
5600, 4, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
5600, 0, 8, 1186, 70, 836, 12, -127, -28, -130, 441, 39
5620, 1, 10, 765, -1878, 1411, -9, 133, 0, 20, 244, -25
5620, 2, 10, 78, -251, 3633, -51, -69, 51, -71, 261, 374
5620, 3, 10, -2348, -517, 456, -15, -2, -11, 861, -37, -235
5620, 4, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
5620, 0, 8, 1095, 279, 846, 12, -97, -14, -194, 412, -47
5640, 1, 10, 681, -1701, 1382, -8, 139, 0, -274, 364, -71
5640, 2, 10, 26, -118, 3815, -51, -64, 48, -126, 265, 357
5640, 3, 10, -1906, -546, 445, -15, -4, -8, 892, -58, 0
5640, 4, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
5640, 0, 9, 1100, 490, 881, 10, -99, -14, 83, 364, 235
5660, 1, 10, 495, -1578, 1369, 19, 148, 0, -414, 199, 42
5660, 2, 10, -33, 9, 3998, -57, -70, 53, -108, 244, 366
5660, 3, 10, -1597, -470, 438, -15, 21, -14, 424, -82, -0
5660, 4, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
5660, 0, 9, 1148, 622, 1055, 3, -165, -20, 76, 275, 353
5680, 1, 10, 316, -1445, 1415, 19, 148, -0, -337, 291, 122
5680, 2, 10, -43, 19, 4001, -62, -77, 59, 37, -157, -297
5680, 3, 10, -1628, -623, 425, -10, -17, -3, -4, -308, 0
5680, 4, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
5680, 0, 10, 1266, 712, 1205, 42, -130, -8, 394, 76, 184
5700, 1, 10, 144, -1307, 1485, 21, 136, -3, -334, 280, 152
5700, 2, 10, -17, -81, 3802, -61, 12, -25, 65, -179, -402
5700, 3, 10, -1628, -774, 425, 0, -80, 3, -2, -304, 0
5700, 4, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
5700, 0, 10, 1470, 661, 1283, 54, -150, -22, 384, -193, 137
5720, 1, 10, -8, -1194, 1533, 19, 123, -8, -279, 83, -51
5720, 2, 10, -2, -147, 3671, -54, 20, -31, -69, -62, 45
5720, 3, 10, -1648, -954, 441, -32, -88, 0, -166, -533, 126
5720, 4, 10, 3645, -1396, 539, 21, 169, 0, -293, 23, 237
5720, 0, 10, 1637, 578, 1343, 53, -156, -28, 287, -144, 102
5740, 1, 10, -128, -1158, 1511, 35, 119, -8, -209, 62, -38
5740, 2, 6, -111, -203, 3807, -53, 21, -31, -291, -129, 390
5740, 3, 10, -1693, -1178, 431, -34, -88, 0, -28, -360, -11
5740, 4, 10, 3516, -1379, 723, 33, 163, -0, -190, 33, 419
5740, 0, 10, 1784, 493, 1398, 51, -160, -31, 341, -235, 137
5760, 1, 10, -213, -1118, 1514, 32, 114, -11, -127, 116, 69
5760, 2, 2, -257, -261, 3998, -50, 16, -28, -311, -112, 393
5760, 3, 10, -1702, -1381, 426, -22, -85, 0, -6, -460, -0
5760, 4, 10, 3428, -1356, 933, 17, 156, 0, -262, 97, 359
5760, 0, 10, 1892, 421, 1440, 50, -163, -34, -56, 70, -36
5780, 1, 10, -266, -1019, 1568, 27, 86, -25, -58, 113, -34
5780, 2, 2, -253, -359, 3949, -55, -25, 6, 448, -212, -717
5780, 3, 10, -1679, -1631, 428, -16, -105, 3, 42, -766, 2
5780, 4, 10, 3257, -1282, 1065, 12, 141, -0, -367, 200, 195
5780, 0, 10, 1782, 537, 1377, 49, -160, -31, -275, 284, -155
5800, 1, 10, -195, -874, 1559, 20, 105, -20, 235, 398, -0
5800, 2, 2, -31, -466, 3590, -56, -26, 6, 443, -213, -720
5800, 3, 10, -1777, -1918, 281, -53, -140, 31, -260, -18, -451
5800, 4, 10, 2989, -1070, 1136, 15, 144, -0, -483, 373, 180
5800, 0, 10, 1692, 611, 1345, 43, -128, -8, -161, -22, 94
5820, 1, 10, -124, -734, 1574, 7, 155, -8, 148, 55, 21
5820, 2, 2, 138, -591, 3288, -41, 42, -48, 303, -221, -565
5820, 3, 10, -1827, -1922, 62, 25, 4, -70, 111, -7, -331
5820, 4, 10, 2793, -924, 1300, 19, 156, 0, -326, 229, 417
5820, 0, 10, 1639, 501, 1458, 41, -127, -6, -4, -358, 289
5840, 1, 10, -48, -829, 1599, -13, 155, -6, 221, -390, 87
5840, 2, 2, 290, -687, 3005, -41, 38, -45, 306, -176, -561
5840, 3, 10, -1561, -1851, 178, 15, 11, -67, 433, 94, 159
5840, 4, 10, 2609, -824, 1482, 18, 160, -0, -426, 191, 280
5840, 0, 10, 1657, 318, 1598, 38, -143, -17, 41, -367, 278
5860, 1, 10, -9, -1045, 1645, -17, 91, 14, -67, -446, 76
5860, 2, 2, 391, -853, 2765, -35, 31, -39, 103, -436, -393
5860, 3, 10, -1343, -1803, 239, 0, 16, -67, 445, 104, 68
5860, 4, 10, 2382, -761, 1591, 15, 173, -0, -455, -21, 172
5860, 0, 10, 1604, 421, 1671, 32, -137, -14, -290, 328, 42
5880, 1, 10, -44, -1198, 1672, -18, 59, 23, 44, 76, -29
5880, 2, 2, 422, -1057, 2605, -28, 46, -48, 47, -356, -269
5880, 3, 10, -1154, -1832, 226, -6, 15, -67, 459, 19, -43
5880, 4, 10, 2185, -849, 1660, 20, -171, 0, -339, -285, 126
5880, 0, 10, 1438, 570, 1666, 26, -122, -6, -219, 179, -13
5900, 1, 10, -23, -1051, 1603, 13, 6, 25, -2, 414, -204
5900, 2, 2, 357, -1253, 2584, -39, 29, -37, -249, -358, 132
5900, 3, 10, -928, -1792, 204, -15, 6, -39, 449, 88, -61
5900, 4, 10, 2036, -1014, 1722, 22, -172, 0, -274, -352, 122
5900, 0, 10, 1493, 498, 1689, 18, -121, -6, 201, -369, 118
5920, 1, 10, 63, -893, 1546, -3, 23, 25, 309, 171, -17
5920, 2, 1, 209, -1391, 2694, -45, 31, -39, -303, -220, 270
5920, 3, 10, -705, -1761, 151, -22, -1, 0, 440, 32, -137
5920, 4, 10, 2242, -1049, 1629, 22, -172, -0, 865, 122, -392
5920, 0, 10, 1580, 300, 1765, 30, -128, -11, 162, -356, 238
5940, 1, 10, 110, -824, 1617, 9, 5, 25, -35, 51, 67
5940, 2, 1, 73, -1512, 2828, -57, 2, -17, -217, -343, 160
5940, 3, 10, -487, -1754, 75, -20, -0, -0, 463, 5, -167
5940, 4, 10, 2413, -1098, 1554, 26, -171, -0, 19, -261, 7
5940, 0, 10, 1385, 47, 1987, 32, -133, -14, -523, -557, 479
5960, 1, 10, 12, -876, 1659, -2, -4, 25, -290, -194, 111
5960, 2, 1, 31, -1720, 2802, -53, -25, 6, 2, -429, -169
5960, 3, 10, -207, -1775, 30, 12, -67, 6, 552, -170, -13
5960, 4, 10, 2351, -1288, 1596, 26, -171, -0, -232, -341, 135
5960, 0, 10, 1133, -228, 2217, 17, -126, -11, -422, -448, 467
5980, 1, 10, -123, -959, 1702, 13, 12, 28, -337, -175, 60
5980, 3, 10, -78, -2104, 159, 54, -5, 53, 275, -461, 350
5980, 4, 10, 2174, -1325, 1681, 23, -166, -0, -414, 94, 175
5980, 0, 10, 904, -405, 2387, 10, -122, -8, -540, -276, 224
6000, 1, 10, -261, -1101, 1746, 33, 8, 25, -87, -84, 23
6000, 3, 10, 13, -2184, 380, 55, 43, 82, -48, 16, 452
6000, 4, 10, 2017, -1181, 1742, 22, 162, 0, -254, 368, 114
6000, 0, 10, 621, -463, 2460, -18, -32, -34, -535, 72, 162
6020, 1, 10, -273, -1029, 1704, 36, 42, 45, -54, 298, -193
6020, 3, 10, 16, -2150, 617, 74, 22, 62, -197, 80, 731
6020, 4, 8, 1996, -983, 1767, 20, 155, 0, 201, 383, -84
6020, 0, 10, 509, -367, 2576, -23, -24, -37, 79, 207, 215
6040, 1, 10, -265, -826, 1640, 40, 23, 31, 147, 405, 53
6040, 3, 10, -20, -2128, 938, 2, -2, 28, 150, -8, 499
6040, 4, 8, 1918, -917, 1458, 19, 159, 0, -118, 209, -593
6040, 0, 10, 607, -225, 2708, -29, 12, -56, 293, 281, 214
6060, 1, 10, -178, -699, 1699, 12, -7, 14, 22, -60, 63
6060, 3, 10, 133, -2145, 1055, -38, 139, -62, 323, 25, -49
6060, 4, 8, 1927, -729, 1265, 10, 134, 0, 46, 460, -210
6060, 0, 10, 778, -85, 2736, -35, 26, -62, 367, 271, -61
6080, 1, 10, -98, -725, 1726, -4, -3, 14, 314, -47, 43
6080, 3, 10, 196, -2065, 982, 22, 128, -67, -149, 378, -7
6080, 4, 8, 1926, -534, 1226, 31, 134, 0, 142, -159, 3
6080, 0, 10, 938, 69, 2682, -45, -17, -34, 279, 323, -177
6100, 1, 10, -143, -724, 1740, -34, -12, 17, -380, 38, 81
6100, 3, 10, 97, -1787, 1087, 16, 102, -76, -305, 853, 304
6100, 4, 8, 2104, -574, 1225, 31, 145, 0, 459, -1, -5
6100, 0, 10, 1068, 226, 2575, -43, -24, -28, 253, 305, -238
6120, 1, 10, -310, -791, 1833, -37, -12, 17, -285, -223, 202
6120, 3, 10, -9, -1450, 1214, 34, 110, -70, -169, 569, 263
6120, 4, 8, 2327, -562, 1257, 20, 75, 0, 418, 8, 188
6120, 0, 10, 1206, 366, 2455, -41, -29, -25, 342, 226, -207
6140, 1, 8, -308, -782, 1823, -39, 5, 8, 65, 245, -105
6140, 3, 10, -104, -1196, 1377, 50, 151, -42, -241, 417, 388
6140, 4, 8, 2509, -532, 1393, 18, 124, -0, 324, 106, 312
6140, 0, 10, 1413, 421, 2396, -37, -45, -14, 459, -10, -17
6160, 1, 8, -256, -600, 1723, -34, -81, 65, 136, 345, -275
6160, 3, 10, -231, -1009, 1577, 24, 105, -73, -227, 407, 367
6160, 4, 8, 2676, -493, 1545, 4, 138, 0, 362, 51, 264
6160, 0, 10, 1632, 387, 2358, -15, -150, 51, 386, -132, -206
6180, 1, 8, -196, -413, 1617, -4, -100, 70, 147, 295, -309
6180, 2, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
6180, 3, 10, -312, -779, 1715, -6, 96, -79, -139, 488, 236
6180, 4, 8, 2865, -396, 1616, 15, 157, -0, 384, 243, 48
6180, 0, 10, 1785, 297, 2216, -46, -106, 25, 218, -228, -337
6200, 1, 8, -130, -339, 1458, 39, -126, 62, 31, 104, -31
6200, 2, 10, -3665, -961, 502, -0, 0, 0, 0, -0, 0
6200, 3, 10, -380, -539, 1831, -6, 96, -79, -134, 470, 227
6200, 4, 8, 2936, -221, 1669, 11, 177, 0, -55, 317, 243
6200, 0, 10, 1994, 171, 2089, -16, -32, -25, 765, -474, -251
6220, 1, 8, -114, -183, 1522, 54, -171, 28, 5, 391, 240
6220, 2, 10, -3622, -972, 502, 5, -54, -0, 196, -132, 6
6220, 3, 10, -444, -313, 1940, -6, 96, -79, -124, 434, 210
6220, 4, 8, 2853, -119, 1847, 6, -175, 0, -177, 103, 408
6220, 0, 10, 1695, 363, 2198, -15, -34, -25, -476, 309, 287
6240, 1, 8, -169, -36, 1679, 47, -176, 23, -207, 194, 358
6240, 2, 10, -3577, -1147, 532, 44, -38, 8, 23, -437, 144
6240, 3, 10, -500, -117, 2035, -6, 96, -79, -95, 332, 160
6240, 4, 8, 2823, -160, 2004, -2, 160, -0, -118, -265, 202
6240, 0, 10, 1689, 396, 2214, -33, -156, 53, 267, -39, -111
6260, 1, 8, -305, 30, 1853, 43, 158, 6, -296, 122, 333
6260, 2, 10, -3531, -1330, 652, 46, -33, 14, 191, -288, 304
6260, 3, 10, -536, 10, 2096, -6, 96, -79, -55, 194, 94
6260, 4, 8, 2761, -109, 2048, 3, 156, -0, -50, 332, 58
6260, 0, 10, 1886, 367, 2137, -27, -151, 51, 453, -13, -89
6280, 1, 8, -457, 91, 2015, 38, 167, 11, -318, 116, 314
6280, 2, 10, -3414, -1447, 813, 47, -33, 14, 253, -201, 330
6280, 3, 10, -540, 39, 2092, -6, 96, -79, 41, -71, -111
6280, 4, 8, 2715, 101, 2072, 2, 153, 0, -247, 381, 39
6280, 0, 10, 2111, 359, 2089, -24, -29, -39, 456, -0, -71
6300, 1, 8, -616, 134, 2152, -35, -137, 20, -281, 72, 237
6300, 2, 10, -3291, -1539, 985, 61, -36, 11, 225, -167, 368
6300, 3, 10, -522, 8, 2045, -6, 96, -79, 29, -50, -78
6300, 4, 3, 2786, 59, 2088, -4, 149, 0, 1134, -647, 58
6320, 1, 8, -643, 141, 2217, -54, -56, -45, 55, 37, 155
6320, 2, 10, -3186, -1616, 1176, 53, -36, 11, 213, -153, 381
6320, 3, 10, -510, -13, 2012, -6, 96, -79, 22, -37, -58
6320, 4, 3, 3203, -131, 2108, -4, 149, -0, 302, -71, 8
6340, 1, 8, -709, 328, 2523, -60, -71, -34, -301, 736, 1094
6340, 2, 10, -3077, -1694, 1364, 55, -35, 11, 220, -157, 375
6340, 3, 10, -436, -137, 1867, -6, 96, -79, 372, -626, -707
6340, 4, 3, 3111, -95, 2087, -13, 165, -0, -425, 135, -94
6360, 1, 8, -806, 652, 3043, -61, -60, -42, 43, 435, 785
6360, 2, 10, -2959, -1766, 1549, 34, -11, 31, 283, -121, 343
6360, 3, 10, -266, -423, 1544, -6, 96, -79, 313, -527, -595
6360, 4, 3, 2895, -31, 2037, -13, 165, 0, -410, 170, -100
6380, 1, 8, -776, 715, 3141, -62, -56, -45, 75, -83, -201
6380, 2, 10, -2833, -1859, 1715, 30, 3, 37, 220, -232, 334
6380, 3, 10, -121, -614, 1230, -6, 96, -79, 275, -229, -685
6380, 4, 3, 2732, 120, 1992, -12, 161, -0, -264, 370, -82
6400, 1, 8, -715, 638, 2957, -64, -53, -48, 128, -168, -411
6400, 2, 10, -2712, -1956, 1885, 21, 40, 51, 273, -124, 350
6400, 3, 7, -43, -710, 958, -6, 96, -79, -248, -103, -128
6400, 4, 3, 2632, 245, 1891, -15, -178, 0, -104, 11, -306
6420, 1, 8, -653, 555, 2751, -65, -66, -37, 118, -166, -415
6420, 2, 10, -2566, -1981, 2061, 11, 50, 53, 306, 12, 346
6420, 3, 7, -139, -750, 911, -6, 96, -79, -194, -53, -28
6420, 4, 3, 2565, 258, 1691, -12, 177, 0, -195, 58, -415
6440, 1, 8, -614, 462, 2543, -57, -87, -17, 45, -210, -409
6440, 2, 10, -2404, -1958, 2223, 4, 46, 53, 339, 68, 307
6440, 3, 7, -209, -769, 903, -6, 96, -79, 3, -0, 88
6440, 4, 3, 2407, 270, 1537, -7, 179, 0, -396, -78, -205
6460, 1, 8, -573, 382, 2412, -53, -73, -28, 126, -119, -152
6460, 2, 10, -2231, -1917, 2370, 1, 50, 53, 352, 97, 284
6460, 3, 7, -208, -769, 941, -6, 96, -79, 2, -0, 68
6460, 4, 3, 2188, 242, 1487, 10, 180, 0, -449, -21, 23
6480, 1, 8, -504, 269, 2254, -56, -68, -34, 123, -248, -370
6480, 2, 10, -2054, -1856, 2507, -1, 55, 53, 351, 139, 267
6480, 3, 7, -197, -856, 1063, -6, 96, -79, 75, -616, 791
6480, 4, 3, 1992, 236, 1594, 13, -180, -0, -330, 12, 317
6500, 1, 8, -450, 147, 2065, -56, -69, -34, 101, -243, -380
6500, 2, 10, -1875, -1779, 2629, -12, 53, 53, 372, 167, 218
6500, 4, 3, 1812, 259, 1730, 7, -175, -0, -422, 8, 184
6500, 0, 10, -76, -2545, 144, 6, 159, -39, 0, -0, 0
6520, 1, 8, -384, 25, 1884, -55, -69, -34, 231, -247, -309
6520, 2, 10, -1685, -1692, 2729, -19, 52, 53, 386, 180, 179
6520, 4, 3, 1676, 274, 1782, -1, -171, -0, -131, 168, 56
6520, 0, 10, -76, -2544, 290, 89, 135, 45, -0, 0, 462
6540, 1, 9, -233, -97, 1762, -35, -89, -20, 312, -267, -202
6540, 2, 10, -1488, -1596, 2800, -28, 54, 53, 397, 206, 116
6540, 4, 3, 1668, 421, 1783, -4, -169, 0, 169, 219, -121
6540, 0, 10, -114, -2523, 514, 59, 145, 56, -141, 84, 431
6560, 1, 9, -155, -279, 1656, -5, -110, -11, 81, -424, -155
6560, 2, 10, -1286, -1494, 2847, -31, 44, 59, 413, 191, 81
6560, 4, 3, 1823, 439, 1671, -8, -164, 0, 374, -78, -258
6560, 0, 10, -212, -2476, 735, 55, 135, 48, -242, 48, 496
6580, 1, 10, -64, -483, 1633, 1, -129, -11, 286, -360, 25
6580, 2, 10, -1075, -1405, 2877, -42, 38, 62, 429, 167, 35
6580, 4, 3, 1987, 364, 1536, -6, -164, 0, 190, -202, -331
6580, 0, 10, -327, -2469, 989, 55, 126, 39, -177, 34, 509
6600, 1, 6, 6, -662, 1647, -15, -178, -6, -102, -319, -24
6600, 2, 10, -866, -1343, 2931, -45, 40, 62, 363, 43, 252
6600, 4, 3, 1931, 276, 1398, -10, -175, -0, -318, -69, -218
6600, 0, 10, -325, -2419, 1229, 56, 117, 34, 120, 130, 428
6620, 1, 6, -127, -785, 1612, -7, 177, -6, -275, -208, -71
6620, 2, 10, -808, -1378, 3118, -58, 37, 62, -50, -127, 439
6620, 4, 3, 1851, 347, 1313, -13, -175, -0, 37, 315, -134
6620, 0, 10, -294, -2386, 1448, 58, 112, 28, 161, 112, 417
6640, 1, 6, -113, -805, 1626, -20, -180, -6, 213, 14, 113
6640, 2, 10, -863, -1449, 3330, -64, 44, 56, -134, -147, 417
6640, 4, 3, 1793, 445, 1157, -15, -170, 0, -271, 96, -344
6640, 0, 10, -198, -2322, 1648, 58, 127, 42, 198, 133, 396
6660, 1, 6, 45, -783, 1729, -31, -170, -11, 349, 56, 237
6660, 2, 10, -936, -1522, 3537, -68, 12, 84, -162, -129, 413
6660, 4, 3, 1626, 515, 1037, -15, -158, -0, -308, 272, -162
6660, 0, 10, -155, -2249, 1856, 60, 145, 59, -50, 151, 432
6680, 1, 6, 96, -788, 1752, -50, -130, -37, -133, -123, -195
6680, 2, 10, -1050, -1530, 3733, -63, -55, 152, -238, 69, 387
6680, 4, 3, 1516, 620, 981, -11, -137, 0, 42, -46, 0
6680, 0, 10, -215, -2176, 2066, 61, 149, 62, -159, 138, 411
6700, 1, 6, -50, -874, 1534, -41, -169, -3, -663, -123, -595
6700, 2, 6, -1087, -1462, 3953, -58, -40, 138, 111, 157, 416
6700, 3, 10, -3649, -958, 512, 54, 26, 14, 142, 38, 124
6700, 4, 4, 1626, 498, 981, -1, -141, 0, 257, -289, 0
6700, 0, 10, -306, -2108, 2268, 60, 143, 56, -189, 139, 398
6720, 1, 6, -413, -938, 1277, -35, -169, -3, -727, -142, -510
6720, 2, 6, -837, -1525, 3767, -48, -24, 127, 548, -241, -663
6720, 3, 10, -3516, -948, 652, 40, -1, -6, 320, -127, 299
6720, 4, 4, 1613, 521, 981, 14, -147, 0, 52, -83, -0
6720, 0, 10, -396, -2037, 2468, 66, 126, 39, -162, 147, 407
6740, 1, 6, -138, -835, 1464, 27, 30, -14, 468, 109, 303
6740, 2, 6, -569, -1646, 3445, -54, -31, 129, 554, -179, -490
6740, 3, 10, -3354, -1048, 780, 35, -19, -17, 342, -179, 254
6740, 4, 5, 1622, 507, 981, 24, -148, -0, 111, -181, -0
6740, 0, 10, -464, -1963, 2676, 66, 113, 28, -117, 158, 418
6760, 1, 6, -139, -819, 1521, -8, 10, -20, -226, -87, 45
6760, 2, 6, -270, -1674, 3337, -65, 63, 45, 613, 25, -38
6760, 3, 10, -3185, -1090, 927, 53, 19, 8, 317, 2, 335
6760, 4, 5, 1673, 427, 981, 24, -155, 0, -15, 32, 0
6760, 0, 10, -489, -1879, 2888, 54, 42, -37, 44, 177, 423
6780, 1, 6, -189, -883, 1470, -15, -109, 39, 127, -0, -136
6780, 2, 2, 28, -1632, 3331, -74, -137, -115, 523, 76, -155
6780, 3, 10, -3039, -1067, 1104, 53, 19, 11, 279, 71, 361
6780, 4, 6, 1676, 422, 981, 26, -159, -0, 11, -29, 0
6780, 0, 10, -405, -1823, 3037, 35, 22, -51, 276, -17, 62
6800, 1, 6, -74, -947, 1331, 22, -178, 34, 227, -195, -310
6800, 2, 2, 225, -1609, 3204, -8, -160, -98, 381, 80, -148
6800, 3, 10, -2886, -1023, 1327, 56, 16, 8, 302, 90, 470
6800, 4, 6, 1629, 470, 984, 12, -142, -0, -293, 199, 43
6800, 0, 10, -229, -1887, 2973, 26, 26, -48, 350, -184, -238
6820, 1, 6, 3, -1012, 1231, 52, 135, 11, -25, 31, 79
6820, 3, 10, -2759, -994, 1550, 23, -2, -6, 868, -43, 372
6820, 4, 7, 1457, 544, 1091, 21, -130, 0, -296, 45, 341
6820, 0, 10, -64, -1978, 2841, -34, 6, -39, 334, -159, -273
6840, 1, 6, -56, -948, 1381, 66, 130, 6, -149, 165, 405
6840, 3, 10, -2730, -1003, 1707, 21, 2, -3, 12, 9, 291
6840, 4, 7, 1314, 460, 1224, 3, -110, -0, -264, -340, 156
6840, 0, 10, 105, -2013, 2691, -51, 35, -59, 330, 33, -319
6860, 1, 6, -82, -916, 1454, 61, 154, 28, 65, -39, -118
6860, 3, 10, -2588, -1008, 1737, -0, -5, -6, 610, -43, 164
6860, 4, 8, 1225, 260, 1277, 23, -104, 0, -25, -439, 110
6860, 0, 10, 191, -2064, 2518, -39, -128, 96, 5, -295, -318
6880, 1, 6, -2, -960, 1339, 54, 149, 25, 217, -123, -295
6880, 3, 10, -2320, -1033, 1794, -6, -16, -6, 448, -68, 46
6880, 4, 8, 1206, 43, 1332, 4, -138, -0, -185, -398, 92
