Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
460, 0, 10, 1887, 842, 248, -3, -66, 143, 206, -722, 73
460, 1, 10, 3959, -2770, -166, -4, 137, -3, -25, -98, 10
480, 0, 10, 2012, 552, 286, 22, -80, 141, 313, -486, 155
480, 1, 10, 3846, -2761, -99, -2, 137, -3, -332, 130, 283
500, 0, 10, 2055, 301, 395, 47, -109, 124, -147, -491, 242
500, 1, 10, 3670, -2721, 45, 1, 136, -3, -361, 37, 286
520, 0, 10, 1958, 124, 630, -8, -164, 87, -189, -166, 608
520, 1, 10, 3482, -2706, 172, -1, 136, -3, -395, 72, 185
540, 0, 10, 1815, 58, 717, 9, -176, 87, -421, -122, -20
540, 1, 10, 3311, -2675, 252, -2, 133, -3, -293, 53, 138
560, 0, 10, 1560, -20, 765, 20, 176, 84, -510, -175, 179
560, 1, 10, 3298, -2637, 285, -4, 137, -3, 259, 72, 29
580, 0, 10, 1220, 50, 689, 11, -168, 82, -628, 101, -132
580, 1, 10, 3504, -2655, 307, -5, 156, -3, 441, -127, 50
600, 0, 10, 914, 9, 705, 21, -106, 110, -503, -323, 148
600, 1, 10, 3646, -2755, 329, -5, 149, -3, 161, -251, 38
620, 0, 10, 716, -204, 770, 16, -72, 104, -292, -510, 25
620, 1, 10, 3717, -2835, 342, -5, 148, -3, 150, 29, 8
640, 0, 10, 833, -523, 708, -9, -68, 107, 320, -601, -99
640, 1, 10, 3784, -2822, 346, -6, 150, -3, 119, 23, 6
660, 0, 10, 841, -802, 612, 28, -85, 118, -94, -578, -42
660, 1, 10, 3861, -2761, 345, -3, 155, -3, 144, 125, -2
680, 0, 10, 872, -1073, 601, 3, -80, 132, -7, -516, -115
680, 1, 10, 3924, -2706, 345, -3, 155, -3, 112, 97, -1
700, 0, 10, 1001, -1358, 560, -2, -39, 135, 577, -599, -65
700, 1, 10, 3974, -2663, 344, -5, 155, -3, 90, 77, -1
720, 0, 10, 1127, -1611, 452, -3, -19, 135, 65, -459, -312
720, 1, 10, 3983, -2676, 345, -7, 157, -3, -103, -246, 13
740, 0, 10, 1231, -1814, 333, 2, -23, 135, 334, -335, -125
740, 1, 10, 3919, -2828, 354, -7, 157, -3, -114, -269, 14
760, 0, 10, 1428, -1918, 324, 0, -18, 135, 439, -67, 106
760, 1, 10, 3869, -2944, 360, -7, 153, -3, -85, -202, 11
780, 0, 10, 1640, -1906, 409, -5, -17, 135, 409, 79, 199
780, 1, 10, 3917, -2854, 355, -6, 153, -3, 210, 405, -22
800, 0, 10, 1851, -1879, 490, -6, -23, 135, 451, -37, 75
800, 1, 10, 3931, -2829, 353, -6, 154, -3, -140, -280, 15
820, 0, 10, 2055, -1952, 469, -11, -23, 135, 336, -258, -172
820, 1, 10, 3877, -2937, 359, -1, 151, -3, 75, 134, -8
840, 0, 10, 2175, -2103, 352, -1, -22, 135, 283, -296, -198
840, 1, 10, 3917, -2867, 355, 0, 151, -3, -88, -156, 9
860, 0, 10, 2343, -2235, 282, 11, -7, 138, 258, -310, -204
860, 1, 10, 3939, -2820, 353, -5, 155, -3, 124, 253, -14
880, 0, 10, 2347, -2316, 212, 19, 15, 143, -122, 84, 48
880, 1, 10, 3930, -2840, 354, -5, 155, -3, 66, 140, -8
900, 0, 10, 2212, -2220, 271, 8, 1, 141, -280, 295, 202
900, 1, 10, 4012, -2666, 344, -7, 158, -3, 193, 419, -23
920, 0, 10, 2129, -2052, 398, -1, -14, 141, -54, 358, 284
920, 1, 10, 4065, -2548, 339, -8, 164, -6, -45, -147, 15
940, 0, 10, 2134, -1963, 471, -7, -23, 141, 74, -137, -97
940, 1, 10, 4006, -2729, 356, -6, 157, -3, -158, -433, 34
960, 0, 10, 2247, -2093, 387, -6, -23, 141, 364, -230, -114
960, 1, 10, 3971, -2817, 362, -6, 157, -3, -125, -289, 15
980, 0, 10, 2443, -2103, 418, -2, -29, 141, 312, 179, 200
980, 1, 10, 3880, -3019, 373, -3, 152, -3, -203, -415, 23
1000, 0, 10, 2441, -2105, 407, -7, -37, 141, -18, -160, -131
1000, 1, 10, 3888, -3027, 373, 2, 141, -3, 214, 275, -17
1020, 0, 10, 2538, -2129, 429, -3, -31, 141, 197, 109, 161
1020, 1, 10, 3876, -3047, 374, -3, 146, -3, 35, 52, -3
1040, 0, 10, 2457, -2117, 408, -3, -30, 141, -308, -29, -137
1040, 1, 10, 3966, -2908, 366, -3, 151, -3, 244, 392, -23
1060, 0, 10, 2409, -2178, 343, 1, -18, 141, 22, 68, 59
1060, 1, 10, 4079, -2707, 355, -3, 157, -3, 207, 412, -23
1080, 0, 10, 2437, -2211, 322, -1, -13, 141, 185, -155, -93
1080, 1, 10, 4170, -2495, 343, -4, 167, -3, 155, 435, -23
1100, 0, 10, 2620, -2244, 327, -1, -19, 141, 450, 7, 94
1100, 1, 10, 4194, -2438, 340, -4, 170, -3, -47, -264, 13
1120, 0, 10, 2808, -2221, 388, -3, -20, 141, 100, -29, 1
1120, 1, 10, 4152, -2649, 345, -3, 165, 8, -97, -441, -11
1140, 0, 10, 2822, -2328, 307, 4, -14, 141, 121, -267, -177
1140, 1, 10, 4161, -2628, 361, -3, 165, 11, 99, 354, 81
1160, 0, 10, 2849, -2270, 361, 2, -0, 141, 46, 334, 280
1160, 1, 10, 4204, -2410, 405, -12, -179, 8, 37, 454, 79
1180, 0, 10, 2900, -2119, 466, -0, -8, 141, 112, 81, -104
1180, 1, 10, 4210, -2238, 433, -11, -177, 8, 5, -62, -9
1200, 0, 10, 2902, -2196, 345, -3, -15, 141, -62, -305, -339
1200, 1, 3, 4209, -2307, 419, -9, 177, 8, 11, -365, -56
1220, 0, 10, 2913, -2363, 194, 7, -12, 141, 153, -351, -255
1220, 1, 3, 4208, -2532, 385, -9, 174, 11, -14, -457, -69
1240, 0, 10, 3064, -2486, 133, 12, -7, 141, 281, -70, 18
1240, 1, 3, 4180, -2752, 346, -5, 160, 11, -53, -290, -54
1260, 0, 10, 3085, -2412, 192, 8, -12, 141, -66, 328, 222
1260, 1, 3, 4200, -2654, 365, -15, -177, 8, 47, 445, 77
1280, 0, 10, 3070, -2244, 316, 4, -20, 141, -20, 95, 68
1280, 1, 3, 4218, -2450, 456, -17, -179, 8, 92, 343, 292
1300, 0, 10, 3127, -2349, 256, 7, -13, 141, 209, -358, -201
1300, 1, 3, 4319, -2287, 475, -16, -172, 6, 357, 280, 29
1320, 0, 10, 3267, -2509, 171, 14, 10, 143, 338, -278, -145
1320, 1, 3, 4524, -2184, 475, -9, -163, 3, 430, 167, 3
1340, 0, 10, 3421, -2581, 136, 14, 19, 146, 77, 72, 63
1340, 1, 3, 4739, -2104, 475, -13, -162, 3, 405, 206, -3
1360, 0, 10, 3402, -2450, 234, 10, 18, 146, -18, 360, 261
1360, 1, 3, 4871, -1939, 475, -19, -154, -0, -76, 429, 3
1380, 0, 10, 3446, -2477, 214, 8, 23, 146, 172, -285, -212
1400, 0, 10, 3544, -2644, 90, 11, 32, 149, 214, -329, -243
1420, 0, 10, 3723, -2701, 28, 13, 32, 149, 452, 62, -22
1440, 0, 10, 3927, -2605, 26, -16, 62, 149, 342, 303, -47
1460, 0, 10, 4057, -2422, -19, -16, 70, 146, 203, 399, -113
1480, 0, 10, 4142, -2215, -76, -10, 72, 146, 152, 424, -106
1500, 0, 10, 4219, -2001, -117, -3, 57, 146, 170, 425, -63
1520, 0, 10, 4298, -1780, -130, 9, 90, 152, -4, 570, 21
1540, 0, 10, 4290, -1438, -217, 2, 12, 152, 186, 485, -206
1560, 0, 10, 4503, -1341, -228, 22, -53, 115, 500, -116, 218
1580, 0, 10, 4640, -1538, -162, -17, -147, 121, -114, -552, -27
1580, 1, 10, -7271, 449, 250, 0, 0, -0, 0, -0, 0
1600, 0, 10, 4689, -1884, -184, -15, -126, 129, 91, -691, -44
1600, 1, 10, -7212, 449, 250, 0, 0, 0, 349, -0, 1
1620, 0, 10, 4616, -2152, -241, 27, -171, 135, -332, -359, -127
1620, 1, 10, -6986, 449, 250, 0, 0, 0, 462, -0, 1
1640, 0, 10, 4421, -2271, -221, 27, -155, 143, -403, -178, 138
1640, 1, 10, -6758, 458, 249, -1, 82, -3, 419, 125, -10
1660, 0, 10, 4235, -2404, -149, -3, -161, 157, -373, -264, 84
1660, 1, 10, -6596, 611, 243, 0, 75, -3, 321, 330, -15
1680, 0, 10, 4034, -2516, -134, -7, -148, 157, -402, -228, -9
1680, 1, 10, -6475, 805, 239, 0, 75, -3, 181, 425, -2
1700, 0, 10, 3709, -2709, -174, -6, -149, 157, -767, -454, -89
1700, 1, 10, -6399, 1023, 239, 0, 75, 0, 137, 441, 1
1720, 0, 10, 3323, -2927, -213, 5, -159, 157, -754, -348, -89
1720, 1, 10, -6323, 1241, 239, -3, 50, 0, 196, 418, -9
1740, 0, 10, 2987, -3040, -241, -4, -142, 157, -611, -307, -41
1740, 1, 10, -6253, 1459, 231, -3, 45, 0, 70, 456, -18
1760, 0, 10, 2812, -3274, -233, -2, 172, 143, -314, -482, 32
1760, 1, 10, -6226, 1688, 221, -3, 30, 3, 76, 455, -25
1780, 0, 10, 2598, -3370, -229, 31, 175, 152, -430, 29, -5
1780, 1, 10, -6179, 1911, 236, -3, 30, 3, 100, 430, 131
1800, 0, 10, 2292, -3319, -266, 22, 157, 146, -532, 133, 66
1800, 1, 10, -6190, 2134, 266, 5, 24, 3, -129, 443, 17
1820, 0, 10, 2005, -3277, -269, 4, 171, 132, -726, -175, -139
1820, 1, 10, -6199, 2360, 277, 7, 14, 0, 98, 449, 30
1840, 0, 10, 1700, -3321, -238, 31, -178, 135, -516, -37, 222
1840, 1, 10, -6109, 2568, 294, 6, 8, -0, 257, 334, 37
1860, 0, 10, 1429, -3283, -229, -7, 151, 127, -512, 189, 9
1860, 1, 10, -5914, 2632, 318, 25, 6, 0, 448, 76, 79
1880, 0, 10, 1100, -3228, -288, -4, 150, 127, -636, -6, -53
1880, 1, 10, -5679, 2668, 410, 42, 12, 3, 472, 81, 305
1900, 0, 10, 813, -3140, -299, -8, 107, 132, -410, 880, -127
1900, 1, 10, -5418, 2717, 472, -12, 10, 3, 549, 103, -10
1920, 0, 10, 713, -2786, -386, 18, 126, 138, -170, 631, -89
1920, 1, 10, -5147, 2766, 473, -12, 10, 3, 532, 94, 3
1940, 0, 10, 592, -2494, -373, 2, 100, 135, -162, 581, -6
1940, 1, 10, -4836, 2820, 432, -12, 10, 3, 744, 127, -199
1960, 0, 10, 545, -2207, -385, 4, 102, 135, 1, 556, -86
1960, 1, 10, -4532, 2894, 351, -10, 66, -11, 521, 241, -148
1980, 0, 10, 529, -1934, -446, 15, 131, 141, -13, 543, -137
1980, 1, 10, -4372, 3107, 293, -15, 32, 0, 223, 497, -112
2000, 0, 10, 247, -1755, -359, 18, 162, 149, -615, 229, 212
2000, 1, 10, -4077, 3251, 202, -15, 44, -3, 672, 355, -205
2020, 0, 10, -33, -1642, -263, 15, 147, 143, -537, 263, 178
2020, 1, 10, -4033, 3443, 129, -15, 47, -3, 122, 428, 50
2040, 0, 10, -281, -1480, -192, 3, 127, 141, -442, 396, 91
2040, 1, 10, -4029, 3649, 133, -4, 92, -11, -489, -0, -32
2060, 0, 10, -479, -1281, -157, 13, 116, 141, -434, 66, 111
2060, 1, 10, -4052, 4011, 126, -12, 104, -14, -80, 558, -8
2080, 0, 10, -599, -1038, -128, 8, 104, 138, -160, 549, 7
2080, 1, 10, -4078, 4372, 188, -6, 88, -0, -19, 640, 36
2100, 0, 10, -676, -693, -178, 5, 96, 138, -133, 692, -67
2100, 1, 10, -3985, 4546, 175, -11, -28, -0, 389, -226, -72
2120, 0, 10, -712, -376, -165, 24, 75, 129, 12, 614, 131
2120, 1, 10, -3770, 4447, 141, -13, -11, 0, 741, -145, 202
2140, 0, 10, -582, -39, -196, -13, 38, 121, 15, 673, -85
2140, 1, 10, -3437, 4401, 190, -9, 8, -0, 578, -18, 8
2160, 0, 10, -397, 319, -217, -9, 56, 121, 487, 693, -70
2160, 1, 10, -3154, 4411, 172, -18, 1, -0, 554, 31, -74
2180, 0, 10, -208, 610, -276, 9, 92, 121, 312, 568, -184
2180, 1, 10, -2880, 4414, 126, -26, 2, -0, 566, -1, -18
2200, 0, 10, -90, 887, -236, 50, 81, 121, 162, 476, 357
2200, 1, 10, -2512, 4439, 175, -17, 3, -0, 639, 42, -39
2220, 0, 10, -5, 1165, -147, 19, 91, 127, 114, 836, -226
2220, 1, 10, -2205, 4457, 131, -47, 3, 0, 579, 33, 26
2240, 0, 10, 22, 1526, -238, 14, 125, 132, 15, 642, -184
2240, 1, 10, -1862, 4472, 183, 2, 2, 0, 701, 27, 142
2260, 0, 10, -42, 1791, -187, 36, 132, 143, -262, 337, 367
2260, 1, 10, -1549, 4480, 195, -38, -4, 0, 594, 1, -109
2280, 0, 10, -236, 2043, -172, 13, 112, 138, -420, 651, -101
2280, 1, 10, -1280, 4473, 132, -21, -3, -0, 528, -25, -21
2300, 0, 10, -405, 2312, -135, 18, 110, 138, -323, 485, 183
2300, 1, 10, -949, 4467, 186, 1, -7, -0, 690, -19, 146
2320, 0, 10, -503, 2667, -201, 10, 100, 135, -483, 239, -112
2320, 1, 10, -677, 4407, 211, -6, -110, -0, 250, -212, -5
2340, 0, 10, -645, 2857, -209, 16, 80, 132, -111, 442, 53
2340, 1, 10, -715, 4282, 199, -9, -98, 0, -166, -422, -48
2360, 0, 10, -626, 3079, -207, 21, 90, 135, 150, 433, -57
2360, 1, 10, -757, 4212, 205, -26, -85, 0, -38, 209, 120
2380, 0, 10, -577, 3239, -217, 15, 96, 135, -85, 89, 112
2380, 1, 10, -777, 4357, 348, -25, -84, -0, -38, 335, 313
2400, 0, 10, -648, 3348, -125, 10, 93, 135, -176, 336, 227
2400, 1, 10, -811, 4563, 372, -40, -84, -0, -125, 418, -32
2420, 0, 10, -746, 3453, -146, 40, 90, 135, -211, 27, -5
2420, 1, 10, -936, 4498, 360, -15, -75, -0, -142, -79, -12
2440, 0, 10, -788, 3469, -170, 34, 99, 141, 116, 33, -172
2440, 1, 10, -813, 4522, 358, -23, -80, 0, 451, 91, -1
2460, 0, 10, -822, 3427, -163, 27, 80, 132, -257, -185, 177
2460, 1, 10, -584, 4548, 358, -22, -103, -0, 462, -8, -0
2480, 0, 10, -853, 3412, -134, 22, 73, 127, 88, 168, 33
2480, 1, 10, -470, 4543, 358, -22, -109, 0, -173, 60, 0
2500, 0, 10, -795, 3574, -137, 30, 85, 132, 186, 312, -123
2500, 1, 10, -662, 4569, 360, -25, -98, -0, -462, 5, 7
2520, 0, 10, -753, 3605, -188, 34, 99, 141, -92, -224, -32
2520, 1, 10, -893, 4571, 362, -25, -84, 0, -462, -12, 2
2540, 0, 10, -756, 3486, -251, 29, 103, 143, 116, -100, -181
2540, 1, 10, -1100, 4561, 370, -23, -53, -0, -125, 10, -7
2560, 0, 10, -781, 3408, -263, 27, 100, 141, -145, -160, 74
2560, 1, 10, -1001, 4574, 370, -24, -63, 0, 394, -3, -1
2580, 0, 10, -839, 3412, -201, 26, 86, 135, -266, 10, 284
2580, 1, 10, -773, 4575, 370, -25, -82, -0, 462, 5, -0
2600, 0, 10, -799, 3435, -164, 23, 83, 135, 325, 118, -218
2600, 1, 10, -657, 4575, 369, -26, -95, -0, -91, -1, 0
2620, 0, 10, -685, 3526, -213, 25, 81, 132, -38, -21, 35
2620, 1, 10, -699, 4574, 369, -25, -95, 0, -79, -1, 0
2640, 0, 10, -781, 3444, -156, 29, 91, 138, -185, -254, 54
2640, 1, 10, -684, 4570, 369, -25, -95, 0, 216, -23, 0
2660, 0, 10, -750, 3462, -181, 27, 86, 135, 138, 263, 0
2660, 1, 10, -590, 4560, 369, -25, -95, 0, 165, -17, 0
2680, 0, 10, -712, 3572, -160, 26, 81, 132, -39, -91, -24
2680, 1, 10, -517, 4553, 369, -25, -96, 0, 130, -14, 0
2700, 0, 10, -767, 3468, -171, 26, 75, 129, -50, -9, 58
2700, 1, 10, -376, 4533, 369, -23, -126, 0, 446, -108, 0
2720, 0, 10, -703, 3524, -201, 25, 73, 129, 33, 87, 32
2720, 1, 10, -169, 4439, 369, -22, -143, 0, 379, -204, 0
2740, 0, 10, -758, 3496, -175, 23, 49, 121, -133, -104, 26
2740, 1, 10, -174, 4448, 354, -23, -155, 0, -297, 161, -89
2760, 0, 10, -877, 3403, -159, 23, 63, 127, -337, -221, 96
2760, 1, 10, -370, 4540, 294, -23, -124, -0, -348, 148, -117
2780, 0, 10, -753, 3399, -155, 26, 72, 129, 388, 195, -51
2780, 1, 10, -357, 4527, 287, -23, -124, -0, 70, -47, -1
2800, 0, 10, -603, 3560, -128, 28, 77, 132, 215, 377, -55
2800, 1, 10, -324, 4505, 287, -23, -123, 0, 61, -41, -1
2820, 0, 10, -591, 3592, -145, 36, 81, 135, -186, -190, 21
2820, 1, 10, -295, 4486, 286, -23, -123, 0, 55, -37, -1
2840, 0, 10, -690, 3504, -128, 24, 79, 132, -173, -153, -17
2840, 1, 10, -269, 4468, 286, -23, -124, 0, 51, -34, -0
2860, 0, 10, -676, 3527, -143, 19, 59, 127, 89, 88, -52
2860, 1, 10, -244, 4451, 286, -19, -135, -0, 48, -32, -0
2880, 0, 10, -697, 3487, -178, 30, 60, 127, -84, -137, -82
2880, 1, 3, -171, 4364, 243, -15, -152, -0, 193, -247, -131
2900, 0, 10, -731, 3431, -212, 22, 61, 127, 13, 24, 10
2900, 1, 3, -74, 4350, 190, 3, 166, -0, 308, 68, -72
2920, 0, 10, -678, 3542, -149, 20, 43, 121, 16, 240, 239
2920, 1, 3, 135, 4406, 163, -6, -179, -0, 424, 178, -14
2940, 0, 10, -750, 3529, -127, 12, 41, 121, -189, -88, -0
2940, 1, 3, 357, 4464, 165, 3, -170, 0, 437, 93, 1
2960, 0, 10, -728, 3540, -137, 10, 40, 121, 118, 10, -99
2960, 1, 3, 550, 4395, 164, 3, -173, 0, 438, -137, -10
2980, 0, 10, -624, 3590, -174, 34, 67, 129, 243, 229, 36
2980, 1, 3, 777, 4376, 152, 3, -177, 0, 460, 27, -29
3000, 0, 10, -578, 3728, -58, 41, 92, 146, 42, 339, 311
3000, 1, 3, 1008, 4388, 141, 1, -178, 0, 461, 22, -15
3020, 0, 10, -589, 3892, 103, 24, 65, 132, -28, 387, 356
3020, 1, 3, 1218, 4398, 135, 2, -177, -0, 365, 17, -10
3040, 0, 10, -525, 4114, 265, 31, 74, 135, 74, 471, 324
3040, 1, 3, 1374, 4406, 131, 4, -178, 0, 270, 13, -8
3060, 0, 10, -573, 4429, 364, -29, -8, 146, 39, 626, -82
3060, 1, 3, 1495, 4411, 127, 1, -179, 0, 295, 12, -8
3080, 0, 10, -484, 4574, 282, -6, -5, 149, 145, -34, -208
3080, 1, 3, 1683, 4370, 126, 2, 177, -0, 285, -288, 3
3100, 0, 10, -500, 4466, 159, -1, -9, 149, -78, -351, -289
3100, 1, 3, 1737, 4427, 127, 2, 176, 0, 84, 394, 1
3120, 0, 10, -492, 4335, 151, 3, 8, 152, 35, 36, 83
3120, 1, 3, 1744, 4483, 127, 0, -179, 0, 2, -88, -0
3140, 0, 10, -499, 4471, 249, -3, 2, 152, -30, 392, 242
3140, 1, 3, 1748, 4326, 127, 2, 180, -0, 6, 185, -0
3160, 0, 5, -470, 4502, 270, -4, -7, 152, 176, -215, -117
3160, 1, 3, 1752, 4492, 127, 3, 178, 0, 13, 462, -0
3180, 0, 5, -480, 4325, 180, -1, 6, 152, 71, -310, -167
3200, 0, 5, -471, 4417, 169, -54, -111, -172, -43, 15, -87
3220, 0, 5, -605, 4395, 146, 15, -132, -143, -423, -116, 116
3240, 0, 5, -803, 4334, 235, 41, 143, 160, -364, 13, 243
3260, 0, 5, -982, 4483, 337, 56, -172, -172, -384, 247, 329
3280, 0, 5, -1302, 4415, 309, 14, -171, -166, -626, -221, -79
3300, 0, 5, -1593, 4380, 362, 20, -178, -166, -549, 0, 255
3320, 0, 5, -1967, 4358, 345, 33, -179, -166, -652, -40, 230
3340, 0, 5, -2355, 4404, 316, 23, 176, -172, -770, 117, -24
3360, 0, 5, -2723, 4448, 358, 12, 175, -172, -940, 84, -253
3380, 0, 5, -3140, 4471, 342, 35, -176, -169, -754, 9, 158
3380, 1, 10, 6323, -172, -369, 0, -180, -0, 0, -0, 0
3400, 0, 5, -3567, 4402, 308, 20, -167, -166, -815, -179, -20
3400, 1, 10, 6323, -172, -369, 0, -180, -0, 0, -0, 0
3420, 0, 5, -3972, 4333, 342, -2, -166, -163, -1035, -65, 76
3420, 1, 10, 6322, -172, -369, 0, -180, -0, -31, -0, 0
3440, 0, 5, -4249, 4064, 330, 45, -69, -152, 231, -594, 38
3440, 1, 10, 6165, -171, -368, 4, 170, -0, -461, 20, 10
3460, 0, 5, -4129, 3769, 340, 30, -70, -143, 70, -837, -225
3460, 1, 10, 5942, -121, -352, 9, 149, -0, -425, 173, 54
3480, 0, 5, -4031, 3433, 332, 4, -85, -141, 6, -525, 88
3480, 1, 10, 5596, 81, -289, 9, 149, -0, -760, 459, 142
3500, 0, 5, -3925, 3038, 251, -1, -28, -149, -297, -785, -210
3500, 1, 10, 5226, 305, -220, 9, 149, -0, -662, 399, 123
3520, 0, 5, -3994, 2653, 186, 15, -26, -155, -55, -764, -88
3520, 1, 10, 4920, 467, -177, -4, 176, 0, -633, 241, 42
3540, 0, 5, -4012, 2667, 152, 4, 14, -143, -115, 628, 176
3540, 1, 10, 4599, 530, -215, -23, 180, 0, -626, 45, -185
3560, 0, 5, -3919, 2868, 218, 29, -5, -149, 505, 49, 26
3560, 1, 10, 4409, 542, -142, 12, -179, 0, -334, 13, 309
3580, 0, 6, -3674, 2673, 215, 23, -8, -172, 486, -526, -157
3580, 1, 10, 4210, 544, -30, -20, -177, 0, -490, -8, 103
3600, 0, 6, -3433, 2531, 199, 0, 1, 177, 563, -29, 56
3600, 1, 10, 3936, 532, -72, -6, -175, -0, -571, -33, 5
3620, 0, 7, -3087, 2529, 264, 19, 11, -177, 833, -3, 241
3620, 1, 10, 3654, 512, -72, 8, -175, 0, -556, -44, 2
3640, 0, 7, -2703, 2578, 345, -9, 29, -166, 847, 515, -155
3640, 1, 10, 3316, 482, 16, 8, -175, 0, -595, -55, 307
3660, 0, 8, -2348, 2784, 291, 50, 15, -146, 635, 299, 17
3660, 1, 10, 3068, 461, 203, 2, 178, -0, -454, -27, 415
3680, 0, 8, -2040, 2930, 360, 21, -13, -172, 607, 287, 157
3680, 1, 10, 2815, 475, 342, -7, 165, -0, -541, 81, 131
3700, 0, 9, -1740, 3071, 437, 17, 1, -169, 601, 255, 157
3700, 1, 10, 2549, 532, 363, -9, 159, -0, -516, 144, -17
3720, 0, 9, -1300, 3045, 512, 9, -7, -169, 927, -109, 152
3720, 1, 10, 2302, 613, 340, -9, 159, 0, -472, 168, -62
3740, 0, 10, -865, 2962, 622, 40, -31, -180, 733, -198, 281
3740, 1, 10, 2041, 808, 297, -6, 132, 0, -601, 663, -101
3760, 0, 10, -618, 2805, 762, 18, -21, -169, 518, -310, 191
3760, 1, 10, 1965, 896, 286, -5, 130, -0, 614, -720, 89
3780, 0, 10, -324, 2567, 749, -24, -39, -172, 331, -484, -33
3780, 1, 10, 2134, 683, 309, -9, 153, -0, -60, 3, -13
3800, 0, 10, -117, 2443, 691, -36, 6, 169, 412, -109, -181
3800, 1, 10, 2010, 779, 289, -5, 119, -0, -262, 356, -50
3820, 0, 10, 85, 2411, 585, -13, -17, -180, 414, -76, -188
3820, 1, 10, 1965, 998, 269, -2, 125, -0, 12, 461, -29
3840, 0, 10, 297, 2373, 508, -21, 2, 174, 428, 21, -139
3840, 1, 10, 1986, 1226, 260, -2, 145, 0, 128, 442, -10
3860, 0, 10, 513, 2396, 431, -36, 3, 174, 419, 44, -188
3860, 1, 10, 1938, 1413, 253, -3, 135, -0, -333, 254, -18
3880, 0, 10, 719, 2398, 320, -26, -17, -177, 479, -21, -249
3880, 1, 10, 1725, 1492, 244, -4, 122, -0, -449, 106, -20
3900, 0, 10, 973, 2351, 218, 1, -32, -169, 384, 188, -106
3900, 1, 10, 1524, 1596, 230, -5, 119, 0, -381, 256, -31
3920, 0, 10, 1068, 2527, 164, 15, -48, -172, -12, 397, -108
