Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
21844, 600, 7.0, 8.4, 13.4, 6.4, 7.6, 11.4, 9.8, 12.2, 14.4, 3.4, 4.2, 5.4, 3.0, 3.8, 5.2, 2.6, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2108, 590, 76356, 3470, 354, 23.8, 3.30, 0.000, 0.000
22164, 600, 7.4, 8.8, 13.4, 6.4, 7.8, 12.6, 12.2, 17.2, 24.6, 3.6, 4.4, 6.0, 3.8, 5.2, 6.4, 2.8, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2118, 596, 76689, 3643, 362, 26.4, 3.05, 0.000, 0.000
22483, 600, 7.0, 9.0, 11.8, 6.0, 7.6, 10.4, 11.8, 15.8, 18.4, 3.6, 4.6, 8.6, 3.0, 4.0, 4.8, 2.4, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2128, 596, 76896, 3723, 370, 25.6, 3.23, 0.000, 0.000
22803, 600, 7.4, 8.6, 19.2, 6.4, 8.0, 9.8, 13.0, 18.4, 20.6, 3.4, 4.2, 5.0, 3.4, 4.8, 6.6, 2.8, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2132, 596, 77026, 3770, 372, 25.6, 3.58, 0.000, 0.000
23123, 600, 6.6, 7.8, 14.8, 5.8, 6.8, 12.4, 11.2, 15.4, 18.8, 3.4, 4.2, 5.6, 2.8, 3.4, 4.6, 2.4, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2120, 597, 77337, 3936, 382, 24.4, 3.05, 0.000, 0.000
23445, 600, 7.2, 8.6, 14.0, 6.4, 7.8, 11.2, 13.2, 18.8, 21.2, 3.4, 4.4, 5.2, 2.8, 3.4, 4.0, 2.6, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 72.5, 2095, 574, 75882, 3290, 341, 25.0, 3.85, 0.000, 0.000
23765, 600, 6.2, 8.0, 13.6, 5.6, 7.2, 12.6, 12.2, 17.8, 22.2, 2.4, 3.2, 4.8, 3.0, 4.6, 5.8, 2.0, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2095, 575, 76279, 3481, 350, 25.4, 3.38, 0.000, 0.000
24084, 600, 6.8, 8.0, 12.6, 6.0, 7.2, 10.0, 14.2, 19.0, 22.8, 3.4, 4.2, 11.2, 3.0, 3.6, 10.2, 2.4, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2107, 575, 76531, 3616, 354, 25.8, 3.23, 0.000, 0.000
24404, 600, 6.0, 7.2, 19.0, 5.2, 6.6, 16.8, 12.2, 15.8, 21.2, 2.4, 3.0, 3.6, 2.4, 2.8, 3.2, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2113, 578, 76928, 3736, 365, 23.6, 2.98, 0.000, 0.000
24724, 600, 7.0, 8.4, 11.8, 6.4, 7.4, 11.4, 13.6, 17.4, 19.6, 3.2, 4.0, 4.6, 2.6, 3.2, 4.2, 2.6, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2115, 578, 77277, 3951, 374, 25.4, 3.17, 0.000, 0.000
