Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
4080, 0, 10, 1158, 572, 1052, -9, -90, -56, -140, -853, -152
4080, 1, 10, 1612, 484, 1682, -5, -178, 6, -468, 212, 54
4080, 2, 5, -2373, -231, 1473, -45, -39, 0, 13, 26, -17
4080, 3, 10, 274, -2429, 956, -32, -4, 14, 728, 406, 194
4080, 4, 6, 1039, 483, 1590, 12, -10, -8, 124, 152, 55
4080, 5, 10, 1375, -2527, -200, 12, 166, -6, 516, 180, -52
4080, 6, 10, 511, 366, -134, 58, 8, 87, 446, 72, 99
4080, 7, 9, -2069, -2299, 1163, -25, -9, -0, -111, 18, 53
4100, 0, 10, 1093, 177, 981, -11, -76, -56, -123, -751, -133
4100, 1, 10, 1505, 666, 1722, -17, -162, 3, -8, 445, 107
4100, 2, 6, -2366, -229, 1464, -40, -42, -0, 13, -11, -17
4100, 3, 10, 624, -2439, 633, -49, -6, 14, 725, -78, -834
4100, 4, 2, 1059, 517, 1600, 11, 23, -3, -7, 17, 2
4100, 5, 10, 1613, -2504, -243, 29, 176, -3, 418, -151, -109
4100, 6, 10, 711, 398, -30, 64, 8, 87, 413, 68, 196
4100, 7, 9, -2198, -2333, 1217, -19, -3, 0, -240, -283, 89
4120, 0, 10, 1033, -195, 915, -13, -51, -62, -121, -737, -131
4120, 1, 10, 1537, 888, 1772, -28, -134, -8, 27, 443, 85
4120, 2, 6, -2337, -255, 1429, -46, -45, 0, 172, -159, -212
4120, 3, 10, 1015, -2480, 260, -38, -8, 17, 740, -94, -653
4120, 5, 10, 1788, -2632, -316, 32, 173, -6, 305, -310, -156
4120, 6, 10, 877, 426, 122, 69, 21, 101, 251, 52, 383
4120, 7, 10, -2274, -2495, 1245, -21, 0, 0, -71, -184, 26
4140, 0, 10, 973, -560, 851, -8, -64, -59, -118, -722, -128
4140, 1, 10, 1457, 1088, 1773, -27, -106, -22, -165, 249, -27
4140, 2, 7, -2245, -341, 1312, -64, -75, 0, 14, 12, 40
4140, 3, 10, 1357, -2527, -29, -34, -24, 25, 676, -109, -553
4140, 5, 10, 1916, -2809, -387, 31, 156, -14, 215, -389, -125
4140, 6, 10, 980, 461, 325, 63, 45, 121, 178, 96, 415
4140, 7, 10, -2290, -2538, 1251, -23, -4, 0, -11, -28, 4
4160, 0, 10, 914, -917, 787, -8, -63, -59, -116, -707, -126
4160, 1, 10, 1534, 1053, 1804, -22, -106, -22, 226, -221, 58
4160, 2, 7, -2238, -265, 1258, -70, -114, -0, 35, 258, -322
4160, 3, 10, 1766, -2504, -367, -17, -51, 37, 917, 128, -757
4160, 5, 6, 2001, -3027, -436, 14, 126, -25, 121, -477, -56
4160, 6, 10, 1056, 530, 531, 60, 52, 129, 134, 169, 409
4160, 7, 10, -2404, -2530, 1297, -20, -5, -0, -644, 60, 265
4180, 0, 10, 918, -1251, 716, -8, -63, -59, 162, -609, -163
4180, 1, 10, 1546, 903, 1756, -32, -100, -22, 49, -429, -152
4180, 2, 8, -2210, -241, 1048, -59, -116, 0, 21, -66, -453
4180, 3, 6, 2030, -2549, -564, 14, -91, 37, 115, -174, -50
4180, 5, 6, 1978, -3248, -409, -22, 76, -22, -198, -380, 152
4180, 6, 10, 1132, 612, 733, 60, 33, 112, 171, 151, 402
4180, 7, 10, -2642, -2442, 1399, -20, -10, 0, -170, 291, 88
4200, 0, 10, 1053, -1511, 621, -8, -63, -51, 283, -510, -155
4200, 1, 9, 1625, 582, 1700, -10, -79, -34, 175, -864, -149
4200, 2, 8, -2249, -320, 840, -36, -123, 0, -206, -170, -366
4200, 3, 6, 2114, -2811, -593, 22, -118, 28, 205, -743, -83
4200, 5, 6, 1838, -3400, -311, -19, 75, -23, -290, -276, 204
4200, 6, 10, 1221, 673, 938, 63, 8, 90, 184, 86, 415
4200, 7, 10, -2586, -2281, 1392, -20, -13, -0, 320, 277, -93
4220, 0, 10, 1190, -1765, 563, -8, -63, -51, 292, -465, -29
4220, 1, 9, 1683, 147, 1643, -39, -120, -14, -34, -873, -21
4220, 2, 9, -2414, -373, 697, -22, -160, -0, -401, -10, -221
4220, 3, 6, 2149, -3145, -578, 36, -146, 14, -22, -661, 120
4220, 5, 6, 1777, -3600, -236, -36, 48, -11, -31, -441, 132
4220, 6, 10, 1336, 675, 1126, 39, -55, 37, 342, -45, 254
4220, 7, 10, -2381, -2227, 1324, -21, -14, 0, 432, -6, -155
4240, 0, 10, 1273, -2014, 581, -14, -70, -48, -4, -551, -29
4240, 1, 9, 1592, -96, 1626, -4, 105, 62, -127, -29, 7
4240, 2, 9, -2625, -345, 611, -12, -178, 0, -441, 33, -132
4240, 3, 6, 2072, -3150, -517, 35, -131, 22, -282, 505, 139
4240, 5, 6, 1776, -3822, -171, -35, 48, -11, 19, -445, 124
4240, 6, 10, 1519, 601, 1233, 40, -70, 28, 290, -253, 250
4240, 7, 10, -2186, -2226, 1264, -20, -23, 0, 218, 15, -41
4260, 0, 10, 1190, -2261, 535, -17, -159, -20, -826, -313, -264
4260, 1, 9, 1529, 31, 1625, -18, 92, 65, -109, 446, -5
4260, 2, 10, -2849, -326, 576, 9, -134, -0, -446, 65, 64
4260, 3, 6, 1970, -2967, -467, 20, -143, 20, -148, 265, 73
4260, 5, 6, 1830, -4040, -137, -16, 86, -31, 192, -420, 1
4260, 6, 10, 1608, 413, 1402, 37, -90, 17, 61, -428, 346
4260, 7, 10, -2197, -2226, 1273, -19, -24, 0, -37, -2, 16
4280, 0, 10, 894, -2164, 426, -15, 128, -0, -457, 589, -198
4280, 1, 9, 1538, 249, 1668, -16, 46, 84, 101, 365, 230
4280, 2, 10, -3024, -347, 696, 16, -66, -0, -204, -143, 377
4280, 3, 6, 1907, -2854, -436, 11, -112, 28, -108, 193, 53
4280, 5, 6, 1988, -4183, -194, -7, 94, -31, 386, -162, -190
4280, 6, 10, 1621, 326, 1590, 14, -95, 14, -20, 12, 313
4280, 7, 10, -2202, -2226, 1275, -17, -25, 0, 1, 0, -0
4300, 0, 10, 665, -2030, 463, -6, 144, -3, -454, 32, 53
4300, 1, 9, 1635, 401, 1807, -71, -109, -132, 246, 267, 285
4300, 2, 10, -3057, -437, 902, 17, -62, -0, 3, -199, 415
4300, 3, 6, 1862, -2774, -413, -8, -72, 28, -73, 131, 36
4300, 6, 6, 1434, 260, 1713, 29, -154, -6, -191, -86, 79
4300, 7, 10, -2292, -2243, 1309, -16, -25, -0, -605, -111, 224
4320, 0, 10, 423, -1955, 488, 6, 142, -3, -629, 500, 78
4320, 1, 9, 1755, 528, 1953, -33, -134, -113, 141, 216, 368
4320, 2, 10, -3046, -533, 1111, 43, -73, 0, 61, -209, 405
4320, 3, 6, 1930, -2853, -436, -13, -48, 25, 532, -598, -192
4320, 4, 10, 3725, -1400, 507, 1, -176, -0, 0, -0, 0
4320, 6, 5, 1490, 242, 1622, -14, 116, -70, 226, -169, -258
4320, 7, 10, -2517, -2299, 1392, -16, -24, -0, -105, -161, 36
4340, 0, 10, 183, -1777, 517, 4, 163, -3, -423, 236, 42
4340, 1, 9, 1708, 570, 2156, -45, -106, -132, -255, -23, 380
4340, 2, 10, -2981, -782, 1348, 44, -75, 0, 119, -455, 439
4340, 3, 6, 2243, -3055, -570, -28, -6, 8, 724, -80, -383
4340, 4, 10, 3705, -1395, 510, 12, 133, -8, -184, 71, 36
4340, 6, 3, 1573, 93, 1734, 16, 52, -73, 16, -353, 280
4340, 7, 10, -2480, -2346, 1376, -23, -7, -0, 247, 113, -91
4360, 0, 10, -31, -1686, 535, 6, 164, -0, -464, 159, 40
4360, 1, 9, 1550, 525, 2315, -35, -90, -143, -347, -129, 276
4360, 2, 10, -2935, -938, 1598, 16, -57, 0, 105, -262, 516
4360, 3, 6, 2451, -3043, -690, 16, 150, -28, 3, 142, -48
4360, 4, 10, 3569, -1267, 556, 37, 177, 11, -343, 254, 163
4360, 6, 1, 1492, -101, 1814, 32, 86, -48, -229, -408, 60
4360, 7, 10, -2324, -2226, 1320, -23, -7, 0, 261, -134, -88
4380, 0, 10, -303, -1630, 573, 12, 170, -0, -558, -28, 94
4380, 1, 9, 1419, 457, 2398, -35, -88, -143, -4, -107, -64
4380, 2, 10, -2867, -1082, 1837, -3, -11, 0, 155, -345, 416
4380, 3, 6, 2441, -2867, -741, 24, 165, -23, -24, 437, -131
4380, 4, 10, 3309, -1264, 773, 41, 179, 11, -504, -12, 434
4380, 7, 10, -2241, -2381, 1288, -23, -8, 0, 123, -355, -54
4400, 0, 10, -736, -1664, 737, 13, -168, 6, -910, -84, 387
4400, 1, 9, 1477, 344, 2284, -26, -89, -143, 205, -266, -317
4400, 2, 10, -2735, -1266, 1958, 3, 21, 0, 357, -303, 133
4400, 3, 6, 2357, -2663, -766, 23, 174, -20, -310, 321, 45
4400, 4, 10, 3072, -1261, 970, 29, 173, 8, -479, 23, 367
4400, 7, 10, -2192, -2522, 1267, -25, -1, -0, 58, -169, -25
4420, 0, 10, -1187, -1706, 929, 3, -173, 3, -896, -83, 381
4420, 1, 9, 1587, 245, 2109, -54, -71, -155, 170, -215, -371
4420, 2, 10, -2584, -1248, 2005, 4, -16, -0, 191, 284, 64
4420, 3, 6, 2174, -2640, -686, 23, 178, -17, -377, -139, 220
4420, 4, 10, 2820, -1239, 1125, 15, 172, 8, -532, 62, 236
4420, 7, 10, -2179, -2560, 1261, -25, 1, 0, 8, -23, -4
4440, 0, 10, -1472, -1735, 1020, -41, 166, 11, -0, -7, -72
4440, 1, 9, 1653, 129, 1921, -56, -69, -155, 125, -223, -380
4440, 2, 10, -2563, -1248, 2002, -16, -64, 0, -113, -300, -70
4440, 3, 6, 1752, -2650, -489, 24, 177, -20, -1209, 63, 544
4440, 4, 10, 2685, -1215, 1240, 35, -155, 28, -506, -236, 390
4440, 7, 10, -2180, -2615, 1260, -24, -1, 0, -18, -697, 0
4460, 0, 10, -1551, -1722, 970, 3, 169, 8, -594, 124, -72
4460, 1, 9, 1772, 98, 1736, -64, -8, 152, 305, 78, -334
4460, 2, 10, -2619, -1455, 1952, -22, -78, 0, -14, -445, -105
4460, 3, 6, 1147, -2628, -215, 25, 179, -17, -1207, 30, 552
4460, 4, 10, 2471, -1339, 1395, 1, -103, 42, -286, -299, 175
4460, 7, 10, -2188, -2860, 1262, -22, -2, 0, -45, 23, 19
4480, 0, 10, -1780, -1674, 942, -35, 165, 11, -309, 64, -37
4480, 1, 9, 1773, 199, 1637, -65, 20, 127, 15, 232, -16
4480, 2, 10, -2600, -1681, 1968, -24, -75, 0, 70, -443, 111
4480, 3, 6, 733, -2620, -26, 24, -179, -17, -600, 5, 271
4480, 4, 10, 2365, -1587, 1438, 6, -110, 42, -154, -702, 15
4480, 7, 10, -2288, -2793, 1299, -19, 10, -0, -216, 348, 69
4500, 0, 10, -1937, -1635, 870, -27, 168, 8, -373, 97, -254
4500, 1, 9, 1834, 298, 1609, -70, 7, 138, 191, 163, -168
4500, 2, 10, -2569, -1903, 2000, -43, -56, 0, -28, -454, -53
4500, 3, 6, 435, -2623, 104, 21, -177, -17, -593, -15, 248
4500, 4, 10, 2271, -1901, 1458, 12, -130, 39, -241, -555, 71
4500, 5, 10, -83, -214, 130, -4, 89, -34, 0, -0, 0
4500, 7, 10, -2364, -2579, 1319, -24, -1, 0, -49, 448, 1
4520, 0, 10, -2131, -1589, 753, -27, 168, 8, -395, 91, -223
4520, 1, 9, 1882, 371, 1424, -78, -71, -146, -63, 144, -432
4520, 2, 10, -2627, -2109, 1925, -54, -43, 0, -149, -383, -210
4520, 3, 6, 145, -2643, 225, 21, 177, -17, -538, -137, 253
4520, 4, 10, 2084, -2116, 1481, -6, -156, 37, -4, -417, -31
4520, 5, 10, -83, -213, 130, -0, 92, 0, -1, 31, -0
4520, 7, 10, -2309, -2472, 1288, -25, -2, 0, 148, -95, -76
4540, 0, 10, -2199, -1539, 633, -27, 168, 8, -232, 123, -295
4540, 1, 9, 1807, 438, 1218, -76, -90, -127, -159, 92, -418
4540, 2, 10, -2669, -2302, 1807, -47, -39, -0, -45, -390, -244
4540, 3, 6, -123, -2692, 345, 21, 177, -17, -540, -42, 227
4540, 4, 10, 1910, -2273, 1464, -0, -163, 37, -739, -339, -49
4540, 5, 10, -91, -57, 129, 0, 93, -0, -23, 461, -1
4540, 7, 10, -2254, -2635, 1258, -24, -1, 0, 103, -350, -55
4560, 0, 10, -2280, -1369, 537, 6, 57, -3, 80, 563, -43
4560, 1, 9, 1707, 426, 1015, -42, -130, -93, -293, -25, -353
4560, 2, 10, -2620, -2463, 1657, -42, -34, 0, 197, -265, -322
4560, 3, 6, -377, -2736, 461, 22, 179, -17, -480, -133, 235
4560, 4, 10, 1635, -2380, 1434, -24, -166, 34, -315, -109, -61
4560, 5, 10, -108, 131, 226, 82, 128, 31, -42, 263, 371
4560, 7, 6, -2222, -2726, 1235, -23, 1, 0, 46, -90, -42
4580, 0, 10, -2252, -1063, 533, 0, 69, -8, -219, 818, 9
4580, 1, 9, 1520, 435, 885, -21, -143, -84, -422, 46, -180
4580, 2, 10, -2522, -2562, 1524, -41, -31, -0, -11, -1, 5
4580, 3, 7, -873, -2750, 673, 23, 179, -17, -1325, 20, 566
4580, 4, 10, 1559, -2406, 1419, -21, -170, 37, -60, -21, -12
4580, 5, 10, -166, 205, 452, 34, -171, 87, -61, 54, 524
4580, 6, 10, 3725, -1400, 507, 39, 83, -48, 0, -0, 0
4580, 7, 2, -2202, -2751, 1216, -23, -1, -0, 27, -26, -27
4600, 0, 10, -2182, -735, 546, 8, 27, -8, 896, 458, 135
4600, 1, 10, 1265, 399, 830, 5, -116, -90, -517, -136, 45
4600, 2, 10, -2611, -2492, 1614, -30, -14, 0, -242, 293, 258
4600, 4, 10, 1587, -2405, 1424, -9, -174, 37, 746, 83, 127
4600, 5, 10, -223, 231, 712, 71, 179, 79, -6, 62, 534
4600, 6, 10, 3614, -1400, 507, 0, -180, -0, -456, -1, 1
4620, 0, 10, -1817, -548, 601, 8, 26, -8, 628, 321, 95
4620, 1, 10, 1048, 329, 926, 11, -90, -84, -300, -175, 296
4620, 2, 10, -2771, -2414, 1741, -31, -16, 0, -384, 16, 253
4620, 4, 10, 1859, -2375, 1474, -4, -174, 37, -718, -78, -61
4620, 5, 10, -165, 248, 1067, 12, 168, 70, -82, 77, 584
4620, 6, 10, 3391, -1365, 514, 9, 125, -3, -402, 214, 41
4640, 0, 10, -1505, -396, 655, 54, -6, -14, 614, 272, 214
4640, 1, 10, 994, 221, 1110, 35, -78, -79, 0, -193, 417
4640, 2, 10, -2953, -2362, 1861, -33, -8, -0, -286, 258, 205
4640, 4, 10, 1501, -2413, 1443, -4, -175, 37, -694, -73, -58
4640, 5, 10, -313, 264, 1118, -42, -151, 62, -349, -41, -277
4640, 6, 10, 3230, -1212, 551, 29, 132, 0, -202, 392, 113
4660, 0, 10, -1241, -441, 987, 15, -20, -8, 771, -303, 295
4660, 1, 10, 1059, -91, 1344, 31, -76, -79, 184, -746, 459
4660, 2, 10, -2962, -2211, 1866, -31, 50, -0, 164, 389, -148
4660, 4, 10, 1197, -2439, 1430, 8, 180, 37, -536, -30, 14
4660, 5, 10, -523, 221, 1078, -0, -118, 56, -420, -155, 94
4660, 6, 10, 3182, -1001, 625, 33, 137, 0, -71, 415, 179
4680, 0, 10, -872, -586, 1128, 9, -16, -8, 683, -268, 261
4680, 1, 10, 1152, -450, 1570, 4, -82, -79, 164, -594, 457
4680, 2, 10, -2869, -2021, 1775, -17, 32, -0, 144, 408, -161
4680, 4, 10, 945, -2479, 1420, 4, 177, 37, -449, -159, -86
4680, 5, 10, -711, 180, 1185, -22, -119, 48, -361, -7, 285
4680, 6, 10, 3075, -822, 713, 11, 147, 6, -309, 312, 139
4700, 0, 10, -531, -716, 1252, 7, -19, -8, 692, -242, 216
4700, 1, 10, 1215, -723, 1777, -16, -105, -76, 82, -560, 384
4700, 2, 10, -2780, -1816, 1773, -27, -8, -0, 275, 333, 36
4700, 4, 10, 721, -2530, 1392, 0, 177, 37, -458, -51, -31
4700, 5, 10, -874, 219, 1332, -15, -62, 28, -251, 222, 231
4700, 6, 10, 2889, -693, 820, 55, 172, 20, -392, 176, 373
4720, 0, 10, -171, -881, 1318, -2, -60, -8, 542, -904, -60
4720, 1, 10, 1225, -1005, 1960, -21, -118, -73, -36, -571, 337
4720, 2, 10, -2656, -1831, 1735, -30, -18, 0, 279, -279, -159
4720, 4, 10, 491, -2528, 1385, -2, 173, 37, -460, 40, -7
4720, 5, 10, -937, 415, 1380, 2, -51, 28, -44, 457, -22
4720, 6, 10, 2748, -678, 1052, 51, -149, 51, -254, -60, 500
4740, 0, 10, 50, -1249, 1294, 4, -82, -8, 410, -683, -45
4740, 1, 10, 1181, -1292, 2109, -25, -129, -67, -133, -572, 265
4740, 2, 10, -2484, -1967, 1759, -1, 7, 0, 363, -236, 159
4740, 4, 10, 263, -2498, 1368, -21, 159, 39, -444, 91, -87
4740, 5, 10, -935, 641, 1335, 1, -61, 28, 47, 441, -128
4740, 6, 10, 2639, -741, 1230, 25, -166, 45, -494, -264, -5
4760, 0, 10, 253, -1587, 1272, 24, 12, 14, 402, -671, -44
4760, 1, 10, 1112, -1557, 2257, -33, -142, -62, -63, -447, 390
4760, 2, 10, -2307, -2092, 1834, 7, 7, 0, 362, -269, 97
4760, 4, 4, 66, -2446, 1330, 19, 129, 45, -150, 298, 3
4760, 5, 10, -866, 840, 1256, 1, -64, 25, 264, 323, -193
4760, 6, 10, 2297, -785, 1373, 34, -151, 53, -568, -104, 267
4780, 0, 6, 454, -1923, 1250, 56, 16, 8, 420, -712, -44
4780, 1, 10, 1149, -1674, 2454, -38, -146, -59, 177, -23, 328
4780, 2, 10, -2119, -2200, 1873, 12, 7, -0, 338, -17, 66
4780, 4, 4, -275, -2409, 1343, -19, -177, 42, -870, -45, 0
4780, 5, 10, -683, 913, 1161, 4, -66, 25, 425, -18, -174
4780, 6, 10, 2041, -878, 1521, 33, -135, 62, -461, -257, 307
4800, 0, 6, 662, -2276, 1228, 58, 55, 28, 413, -699, -43
4800, 1, 7, 1293, -1622, 2604, -33, -158, -53, 346, 248, 167
4800, 2, 10, -2057, -2090, 1888, 13, 9, -0, -95, 337, -13
4800, 3, 10, 2472, 1150, 1098, 0, -180, 0, 0, -0, 0
4800, 4, 4, -696, -2371, 1341, 9, 178, 51, -744, 172, -29
4800, 5, 10, -473, 840, 1131, 15, -33, 31, 409, -212, 34
4800, 6, 10, 1841, -1025, 1687, 42, -130, 65, -352, -315, 355
4800, 7, 10, -3607, -959, 500, -6, 5, 0, 347, 19, -21
4820, 0, 6, 939, -2286, 1118, -30, 49, -22, 597, 696, -522
4820, 1, 1, 1443, -1475, 2694, -19, 30, 70, 235, 335, 215
4820, 2, 10, -2193, -1954, 1864, 9, 8, 0, -359, 30, -67
4820, 3, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
4820, 4, 4, -969, -2379, 1277, 36, 162, 37, -315, -48, -108
4820, 5, 10, -258, 767, 1137, 23, -48, 25, 449, -26, -57
4820, 6, 10, 1693, -1177, 1884, 56, -124, 70, -245, -287, 428
4820, 7, 10, -3395, -900, 498, 65, 49, -0, 378, 200, 125
4840, 0, 6, 1199, -1926, 834, -37, 60, -28, 441, 736, -615
4840, 2, 10, -2275, -2043, 1847, 13, 13, -0, 68, -156, 15
4840, 3, 10, 2451, 1146, 1098, 0, -169, -0, -208, -42, 1
4840, 4, 4, -1043, -2390, 1252, -14, 22, -48, -55, -8, -19
4840, 5, 10, -39, 804, 1082, 35, -45, 28, 433, 100, -112
4840, 6, 10, 1595, -1301, 2114, 78, -127, 67, -150, -227, 472
4840, 7, 10, -3272, -730, 884, 62, 55, 0, 243, 350, 802
4860, 0, 6, 1430, -1693, 633, -7, 30, -8, 1009, 462, -125
4860, 2, 10, -2288, -1941, 1821, 9, 11, -0, -47, 389, -201
4860, 3, 10, 2248, 1115, 1099, 0, -174, -0, -455, -16, 3
4860, 4, 4, -1003, -2454, 1173, 20, 18, -48, 389, -500, -610
4860, 5, 10, 177, 827, 1056, 29, -57, 23, 389, 33, -37
4860, 6, 10, 1525, -1446, 2320, 70, 73, -90, -117, -280, 408
4860, 7, 10, -3146, -580, 1265, 53, -45, 0, 259, 148, 663
4880, 0, 6, 1758, -1496, 584, -6, 39, -8, -199, 423, -92
4880, 2, 10, -2271, -1919, 1777, -1, -0, 0, 1, -4, -47
4880, 3, 10, 2025, 1189, 1101, -2, -172, 0, -442, 222, 3
4880, 4, 4, -803, -2675, 902, 7, 11, -48, 459, -297, -380
4880, 5, 10, 342, 844, 1041, 30, -80, 11, 283, 40, -23
4880, 6, 10, 1464, -1571, 2510, -20, 129, -53, -194, -131, 375
4880, 7, 10, -2994, -600, 1555, 22, -29, 0, 382, -159, 481
4900, 0, 6, 1798, -1289, 548, 7, 21, -6, 276, 361, -31
4900, 2, 10, -2293, -2048, 1753, -8, -99, 0, -191, -396, -66
4900, 3, 10, 1815, 1289, 1102, -6, -163, -0, -403, 170, 1
4900, 4, 4, -530, -2737, 803, 21, 30, -45, 564, 32, -40
4900, 5, 10, 465, 866, 1029, 33, -80, 11, 222, 45, -29
4900, 6, 10, 1311, -1582, 2674, -71, -42, 112, -356, 63, 286
4900, 7, 10, -2787, -716, 1747, 21, -41, -0, 355, -340, 314
4920, 0, 6, 1994, -1236, 555, 9, 42, -6, 477, 37, 49
4920, 2, 10, -2383, -2256, 1767, -48, -46, -0, -124, -438, 52
4920, 3, 10, 1603, 1321, 1098, -8, -157, 0, -431, -56, -18
4920, 4, 4, -272, -2670, 837, 32, 41, -39, 458, 203, 154
4920, 5, 10, 579, 893, 1011, 38, -83, 11, 236, 64, -39
4920, 6, 10, 1145, -1517, 2819, -57, -142, -149, -263, 184, 330
4920, 7, 10, -2700, -931, 1868, 13, -76, -0, -65, -427, 173
4940, 0, 6, 2266, -1024, 627, 23, 31, -20, 441, 355, 229
4940, 2, 10, -2469, -2463, 1780, -27, 4, -0, -135, -271, 11
4940, 3, 10, 1381, 1282, 1087, -10, -150, -3, -445, -93, -26
4940, 4, 4, -90, -2553, 953, 43, 50, -34, 325, 220, 240
4940, 5, 10, 690, 920, 989, 34, -79, 11, 208, 43, -49
4940, 6, 10, 1034, -1405, 2986, -20, -160, -138, -251, 239, 299
4940, 7, 10, -2751, -1051, 1914, -8, -75, 0, -46, -98, 38
4960, 0, 6, 2467, -931, 784, -10, -3, -22, 432, 95, 278
4960, 2, 10, -2549, -2417, 1792, -6, 84, 0, -370, 144, 37
4960, 3, 10, 1089, 1191, 1059, -14, -137, -6, -720, -259, -80
4960, 4, 4, 107, -2445, 1080, 22, 47, -37, 450, 290, 186
4960, 5, 10, 821, 940, 960, 38, -83, 11, 436, 36, -83
4960, 6, 10, 858, -1310, 3094, -18, -162, -138, -402, 158, 163
4960, 7, 10, -2760, -1071, 1922, -8, -82, -0, -2, -5, 2
4980, 0, 6, 2645, -826, 889, -19, -29, -17, 248, 240, 114
4980, 2, 10, -2663, -2406, 1611, -4, 91, 0, 5, -83, -723
4980, 3, 10, 981, 1087, 1041, -36, -61, -42, 147, -211, -8
4980, 4, 4, 148, -2183, 1245, 61, 60, -39, 114, 475, 663
4980, 5, 5, 1050, 934, 936, 49, -102, -3, 459, -48, -17
4980, 6, 10, 646, -1244, 3158, -23, -166, -135, -433, 121, 105
4980, 7, 10, -3003, -1139, 1922, -6, -86, 0, -809, -227, -1
5000, 0, 6, 2567, -829, 908, -45, -131, 37, -327, -76, 1
5000, 2, 10, -2746, -2375, 1325, 10, 113, 0, -342, 169, -351
5000, 3, 10, 1147, 963, 1045, -38, -43, -53, 408, -172, 88
5000, 4, 4, 177, -2064, 1412, 64, 72, -28, 26, 107, 149
5000, 5, 5, 1278, 896, 940, 47, -113, -11, 450, -98, 31
5000, 6, 6, 430, -1180, 3210, -17, -176, -132, -429, 111, 147
5000, 7, 10, -3256, -1318, 1874, -39, -69, -0, -230, -420, -232
5020, 0, 6, 2373, -760, 888, -5, 106, 48, -216, 696, 18
5020, 2, 10, -2953, -2306, 1285, 27, 114, 0, -441, 128, 50
5020, 3, 10, 1359, 888, 1090, 2, -102, -34, 417, -131, 146
5020, 4, 4, 183, -2040, 1446, 63, 94, -8, 4, 15, 21
5020, 6, 6, 223, -1102, 3277, -23, -176, -132, -412, 176, 114
5020, 7, 10, -3295, -1526, 1747, -29, -87, 0, -12, -394, -247
5040, 0, 6, 2257, -433, 888, -10, 133, 3, -272, 561, -35
5040, 1, 10, -83, -214, 130, -90, -57, 73, 0, -0, 0
5040, 2, 10, -3149, -2352, 1268, 27, 112, 0, -431, -164, -34
5040, 3, 10, 1559, 834, 1191, 37, -82, -31, 375, -110, 246
5040, 4, 4, 194, -2231, 1068, 63, 103, 0, 10, -302, -589
5040, 6, 6, 16, -1012, 3325, -29, -171, -135, -419, 179, 77
5040, 7, 10, -3340, -1724, 1639, -31, -68, 0, -153, -392, -191
5060, 0, 6, 2102, -189, 841, -23, 167, -6, -390, 354, -185
5060, 1, 10, -83, -118, 190, -4, 90, -0, 1, 406, 170
5060, 2, 10, -3353, -2449, 1247, 25, 103, 0, -313, -295, -100
5060, 3, 10, 1696, 761, 1353, 34, -133, -62, 134, -211, 378
5060, 4, 4, 190, -2236, 1056, 54, 72, -28, -3, 171, 299
5060, 6, 6, -343, -1080, 3116, -32, -167, -138, -747, -175, -472
5060, 7, 10, -3414, -1918, 1543, -29, -82, -0, -67, -401, -216
5080, 0, 6, 1859, -103, 736, -5, -174, -14, -525, 61, -198
5080, 1, 10, -87, 104, 249, 41, 96, 3, -20, 429, 167
5080, 2, 10, -3428, -2651, 1200, 20, 97, 0, -50, -455, 19
5080, 3, 10, 1728, 660, 1557, 34, -139, -65, 29, -190, 421
5080, 4, 4, 219, -2111, 1240, 39, 54, -39, 132, 277, 344
5080, 6, 6, -706, -1149, 2896, -26, 177, -129, -640, -102, -373
5080, 7, 10, -3433, -2193, 1395, -31, -98, 0, -34, -613, -334
5100, 0, 6, 1599, -88, 764, 15, 161, -20, -496, 69, 101
5100, 1, 10, -163, 218, 434, 44, -177, 65, -307, -32, 482
5100, 2, 10, -3435, -2800, 1422, 14, 89, 0, -6, -219, 670
5100, 3, 10, 1700, 549, 1747, -54, -167, -59, -186, -282, 281
5100, 4, 4, 101, -1962, 1438, 37, 147, 28, -489, 312, 437
5100, 6, 6, -1002, -1192, 2716, -35, 160, -121, -573, -46, -383
5100, 7, 10, -3447, -2473, 1250, 4, -91, 0, -23, -563, -215
5120, 0, 6, 1369, -38, 813, 3, 133, -11, -448, 59, 94
5120, 1, 10, -213, 242, 758, 75, 83, -28, 30, 235, 876
5120, 2, 10, -3439, -2946, 1624, -35, 91, 0, -2, -4, 64
5120, 3, 10, 1552, 399, 1819, 13, -159, -67, -301, -290, 187
5120, 4, 4, -115, -1828, 1627, 35, 152, 31, -334, 202, 287
5120, 6, 6, -1274, -1160, 2520, -35, 154, -98, -519, 136, -392
5120, 7, 10, -3454, -2746, 1247, 77, -93, 0, -13, -456, 223
5140, 0, 6, 1161, 42, 852, -4, 79, -11, -382, 195, 68
5140, 1, 10, -220, 340, 1062, 63, 123, 8, 153, -312, -892
5140, 2, 10, -3451, -2887, 1499, -73, 100, 0, -80, 209, -366
5140, 3, 10, 1407, 269, 1940, 12, -148, -65, -334, -247, 200
5140, 4, 4, -199, -1777, 1699, 22, 152, 31, -71, 43, 61
5140, 6, 6, -1522, -1071, 2327, -35, 155, 22, -478, 213, -382
5140, 7, 10, -3457, -2894, 1428, 82, -93, -0, -2, -188, 470
5160, 0, 6, 1232, 34, 836, -3, 106, -14, 414, -71, -87
