Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
2380, 1, 10, -1986, -1599, 632, -29, 176, -3, -336, -67, -308
2400, 0, 10, 937, -831, 1758, -13, -171, -28, 99, -384, 221
2400, 1, 10, -2182, -1608, 517, -6, 82, 11, -421, 57, -164
2420, 0, 10, 1039, -999, 1876, -17, -171, -28, 261, -296, 240
2420, 1, 10, -2147, -1623, 482, -7, -22, 17, 358, -137, -69
2440, 0, 10, 1122, -1172, 1995, -34, 180, -25, 44, -401, 221
2440, 1, 10, -1949, -1726, 441, -18, -19, 14, 399, -193, -113
2460, 0, 10, 1095, -1381, 2084, -55, 163, -14, -137, -417, 116
2460, 1, 10, -1922, -1756, 435, 41, 5, 22, -204, 38, 111
2480, 0, 10, 977, -1573, 2076, -55, 146, 3, -256, -384, -29
2480, 1, 10, -1981, -1703, 599, 24, 4, 20, -15, 138, 438
2500, 0, 10, 854, -1769, 2070, -27, 149, 0, -240, -395, -3
2500, 1, 10, -1878, -1650, 773, -3, -0, 20, 392, 69, 219
2520, 0, 10, 747, -1973, 2078, -27, 170, -11, -174, -426, 43
2520, 1, 10, -1732, -1530, 820, -3, -1, 20, 203, -160, 87
2540, 0, 10, 670, -2189, 2105, -26, 166, -8, -145, -435, 58
2540, 1, 10, -1764, -1526, 899, -3, -2, 20, -243, 37, 307
2560, 0, 10, 517, -2338, 2077, -26, 163, -8, -387, -228, -107
2560, 1, 10, -1888, -1525, 1086, -8, -6, 20, -135, -5, 435
2580, 0, 10, 308, -2377, 1997, -27, 161, -6, -423, -66, -168
2580, 1, 10, -1813, -1532, 1122, -17, -9, 23, 341, -34, -183
2600, 0, 10, 100, -2402, 1908, -29, 156, -3, -410, 45, -206
2600, 1, 10, -1714, -1539, 1069, -32, -46, 37, -20, 16, 14
2620, 0, 10, -97, -2348, 1800, -28, 154, -3, -377, 141, -218
2620, 1, 10, -1724, -1531, 1077, -44, -63, 45, -30, -10, 28
2640, 0, 10, -261, -2287, 1705, -26, 154, -3, -283, 106, -164
2640, 1, 10, -1704, -1612, 1025, -51, -44, 31, 374, -365, -644
2660, 0, 10, -392, -2278, 1642, -30, 153, -3, -285, -155, -85
2660, 1, 10, -1580, -1731, 814, -46, -46, 31, -399, 391, 680
2680, 0, 10, -505, -2343, 1609, -22, 149, 0, -43, -92, -1
2680, 1, 10, -1714, -1562, 1115, -12, -53, 37, 14, 171, 302
2700, 0, 10, -435, -2421, 1646, -26, 147, 0, -6, -4, -6
2700, 1, 10, -1711, -1545, 1099, -29, -54, 37, -105, -160, -196
2720, 0, 10, -552, -2385, 1582, -29, 149, 0, -391, 114, -212
2720, 1, 10, -1736, -1680, 952, -0, -31, 31, 133, -312, -281
2740, 0, 10, -737, -2303, 1472, -30, 148, 0, -355, 190, -226
2740, 1, 10, -1589, -1826, 889, 29, -18, 34, 366, -211, 52
2760, 0, 10, -835, -2250, 1409, -26, 148, -0, 116, -72, 72
2760, 1, 6, -1425, -1862, 1019, 30, -31, 25, 230, 34, 338
2780, 0, 10, -692, -2345, 1495, -20, 141, 3, 343, -245, 190
2780, 1, 2, -1290, -1874, 1194, 16, -39, 22, 326, -135, 284
2800, 0, 7, -496, -2496, 1591, -16, 140, 3, 395, -310, 185
2820, 0, 7, -307, -2644, 1680, -16, 140, 3, 355, -278, 166
2840, 0, 7, -181, -2716, 1729, -20, 89, 23, 112, 118, -21
2860, 0, 7, -148, -2546, 1672, -22, 96, 20, 17, 433, -161
2880, 0, 7, -164, -2260, 1609, -16, 104, 20, -63, 706, -102
2900, 0, 7, -212, -1949, 1540, -24, 121, 14, -136, 567, -171
2920, 0, 7, -248, -1674, 1472, 1, 95, 20, 90, 535, -36
2940, 0, 7, -178, -1426, 1494, 28, 54, 8, 168, 455, 116
2960, 0, 7, -48, -1254, 1574, 8, 6, -11, 359, 235, 159
2980, 0, 7, 162, -1182, 1627, 4, 2, -11, 449, 83, 71
3000, 0, 7, 390, -1159, 1651, 3, 1, -11, 460, 24, 33
3000, 1, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
3020, 0, 7, 615, -1181, 1647, -19, -42, -6, 420, -169, -76
3020, 1, 10, -3664, -961, 502, 0, 0, 0, 31, -0, 0
3040, 0, 7, 828, -1249, 1593, -7, 44, -22, 429, -102, -137
3040, 1, 10, -3509, -966, 501, -6, -49, 6, 448, -78, -16
3060, 0, 7, 936, -1232, 1552, 3, -160, -3, -84, -22, 1
3060, 1, 10, -3302, -1109, 518, 2, -59, -0, 466, -771, 35
3080, 0, 7, 897, -1242, 1552, 1, -163, -3, -73, -19, 1
3080, 1, 10, -3069, -1495, 537, 2, -58, -0, 473, -767, 37
3100, 0, 7, 863, -1251, 1553, 1, -163, -3, -65, -17, 1
3100, 1, 10, -2827, -1818, 543, -31, 15, -17, 525, -420, -96
3120, 0, 7, 832, -1259, 1553, 1, -163, -3, -60, -16, 1
3120, 1, 10, -2533, -1912, 447, -23, -8, 20, 607, -133, -207
3140, 0, 7, 1035, -1199, 1550, 1, -163, -3, 455, 135, -8
3140, 1, 10, -2162, -1985, 523, 43, -7, 28, 664, -128, 310
3160, 0, 7, 1164, -1160, 1547, 1, -166, -3, 189, 56, -3
3160, 1, 10, -1852, -2027, 691, 32, 2, 34, 569, -112, 374
3180, 0, 7, 1246, -1146, 1555, 2, -168, -3, 147, 8, 29
3180, 1, 10, -1750, -2036, 868, -6, 23, 42, 193, 172, 89
3200, 0, 8, 1236, -1069, 1562, 7, 176, -3, -217, 311, 11
3200, 1, 10, -1673, -1970, 882, -7, 24, 42, 100, 202, -108
3220, 0, 8, 1107, -882, 1564, -4, 160, -3, -239, 395, -13
3220, 1, 10, -1602, -1783, 750, -19, 39, 39, 263, 398, -279
3240, 0, 9, 996, -687, 1550, -5, 166, -3, -251, 230, -26
3240, 1, 10, -1327, -1567, 802, -2, 40, 42, 526, 406, 91
3260, 0, 9, 850, -665, 1541, -2, -169, -6, 15, -6, 1
3260, 1, 10, -1134, -1341, 774, -2, 40, 42, 360, 449, -92
3280, 0, 10, 984, -620, 1544, -1, -168, -6, 437, 125, 10
3280, 1, 10, -934, -1139, 747, 3, 31, 42, 431, 361, -20
3300, 0, 10, 1083, -647, 1551, -1, -168, -6, -165, -73, -1
3300, 1, 10, -708, -982, 755, 10, 24, 42, 465, 273, 50
3320, 0, 10, 964, -688, 1550, -1, -169, -6, -133, -49, -2
3320, 1, 10, -512, -837, 825, 11, 25, 42, 304, 305, 214
3340, 0, 10, 1079, -648, 1550, 2, -150, -6, 292, 232, -14
3340, 1, 10, -344, -695, 856, 17, 6, 37, 417, 175, -29
3360, 0, 10, 1042, -666, 1558, 14, -143, -6, -261, -257, 63
3360, 1, 10, -133, -683, 908, 17, 3, 37, 389, -120, 212
3380, 0, 10, 879, -831, 1608, 10, -141, -6, -558, -430, 127
3380, 1, 10, 82, -694, 956, 22, 2, 37, 451, 37, -71
3400, 0, 10, 618, -1046, 1664, -1, -145, -6, -402, -456, 86
3400, 1, 10, 300, -668, 890, 41, -12, 31, 437, 97, -101
3420, 0, 10, 462, -1297, 1678, -33, -179, 6, -257, -518, -41
3420, 1, 10, 501, -715, 1118, 57, -39, 6, 389, -313, 756
3440, 0, 10, 341, -1528, 1608, -31, 114, 48, -275, -343, -261
3440, 1, 10, 701, -724, 1511, 42, -55, -8, 393, -56, 752
3460, 0, 10, 282, -1541, 1558, 18, 91, 48, 74, 89, 137
3460, 1, 10, 833, -858, 1776, -27, -92, 3, 94, -438, 321
3480, 0, 10, 380, -1596, 1676, 18, 47, 31, 240, -207, 272
3480, 1, 10, 782, -1072, 1828, -28, -136, 25, -212, -400, -70
3500, 0, 10, -2, -1974, 1492, 12, 51, 31, -637, -432, -346
3500, 1, 7, 897, -897, 1839, -13, -123, 20, 673, 1065, 145
3520, 0, 10, -259, -1976, 1326, 14, 47, 31, -449, 216, -332
3520, 1, 7, 1210, -577, 1857, -14, -126, 20, 610, 256, -71
3540, 0, 10, -401, -1802, 1338, 12, 44, 31, -122, 441, -33
3540, 1, 7, 1359, -530, 1829, -10, 9, -31, 419, 53, -96
3560, 0, 10, -369, -1579, 1339, 2, 61, 31, 156, 435, 12
3560, 1, 7, 1569, -522, 1745, -37, -21, -20, 345, 7, -295
3580, 0, 10, -273, -1369, 1347, 3, 54, 31, 220, 406, 19
3580, 1, 7, 1688, -503, 1634, -35, -20, -20, 161, 54, -62
3600, 0, 10, -204, -1157, 1318, 13, 30, 28, 100, 439, -102
3600, 1, 7, 1764, -486, 1626, -16, -129, 37, 43, -39, -16
3620, 0, 10, -195, -940, 1245, 24, 9, 22, -17, 432, -165
3620, 1, 7, 1711, -513, 1626, -12, -139, 37, -257, -63, 13
3640, 0, 10, -204, -916, 1248, 28, 2, 20, -41, -295, 109
3640, 1, 7, 1541, -554, 1626, -16, -116, 31, -281, -133, -14
3660, 0, 10, -147, -1056, 1339, 29, -0, 17, 253, -57, 173
3660, 1, 7, 1490, -744, 1662, 2, -94, 25, -45, -568, 145
3680, 0, 10, -57, -965, 1360, 31, -2, 17, 157, 399, -52
3680, 1, 7, 1491, -1059, 1677, -0, -87, 25, 34, -697, -1
3700, 0, 10, -82, -842, 1302, 32, -4, 17, -104, -59, -35
3700, 1, 7, 1510, -1408, 1679, 0, -87, 25, 38, -694, 3
3720, 0, 10, -116, -987, 1335, 29, -16, 8, 31, -428, 163
3720, 1, 7, 1529, -1751, 1680, 0, -87, 31, 38, -679, 3
3740, 0, 10, -56, -1186, 1431, 22, 4, 20, 197, -361, 210
3740, 1, 7, 1552, -2099, 1662, -15, -88, 79, 35, -866, 232
3760, 0, 10, 101, -1300, 1535, 18, 13, 22, 408, -79, 194
3760, 1, 7, 1564, -2469, 1693, -8, -92, 82, 29, -640, -140
3780, 0, 10, 411, -1244, 1639, 14, -20, 11, 610, 28, 212
3780, 1, 7, 1566, -2765, 1588, 48, -124, 65, -31, -571, -221
3800, 0, 10, 636, -1357, 1739, -5, -55, 6, 265, -400, 151
3800, 1, 7, 1529, -3047, 1490, 53, 128, -25, -128, -560, -135
3820, 0, 10, 692, -1577, 1777, -11, -65, 8, 94, -451, 11
3820, 1, 7, 1417, -3290, 1517, 34, 97, -45, -215, -416, 208
3840, 0, 10, 758, -1798, 1763, -4, -68, 8, 152, -435, -40
3840, 1, 7, 1406, -3382, 1643, 21, 91, -48, 39, -107, 81
3860, 0, 10, 841, -2013, 1746, -3, -66, 8, 174, -427, -28
3860, 1, 7, 1494, -3396, 1582, 8, 111, -45, 286, 24, -173
3880, 0, 10, 938, -2221, 1726, -6, -59, 6, 213, -407, -49
