Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
9029, 600, 5.6, 6.0, 7.2, 2.4, 3.2, 4.0, 9.0, 11.4, 14.2, 1.8, 2.8, 3.6, 1.8, 2.4, 3.2, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1445, 744, 35370, 798, 177, 64.6, 1.77, 0.000, 0.000
9348, 600, 5.6, 6.0, 9.0, 2.4, 3.0, 8.0, 7.8, 12.8, 15.2, 1.8, 2.6, 4.6, 1.6, 2.2, 2.6, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1446, 744, 35537, 896, 180, 64.2, 1.77, 0.000, 0.000
9668, 600, 5.6, 6.0, 6.8, 2.6, 3.6, 5.2, 9.0, 11.6, 14.6, 1.8, 2.6, 3.6, 1.6, 2.2, 2.6, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23.0, 1425, 739, 34576, 591, 170, 61.0, 1.60, 0.000, 0.000
9988, 600, 5.6, 5.8, 6.4, 2.2, 2.6, 3.8, 9.6, 12.8, 15.4, 1.4, 2.0, 3.2, 1.6, 2.2, 2.8, 1.6, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1424, 739, 34586, 591, 170, 64.0, 3.12, 0.000, 0.000
10308, 600, 5.6, 5.8, 6.6, 2.2, 2.8, 5.2, 8.8, 13.4, 15.4, 1.6, 2.4, 4.6, 1.8, 2.4, 3.0, 1.6, 2.0, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1428, 739, 34642, 609, 172, 63.6, 2.05, 0.000, 0.000
10628, 600, 5.6, 5.8, 6.2, 2.6, 3.2, 4.2, 7.8, 11.4, 12.2, 1.6, 1.8, 3.6, 1.8, 2.2, 2.6, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1427, 739, 34768, 632, 174, 62.0, 2.05, 0.000, 0.000
10948, 600, 5.6, 5.8, 6.8, 2.4, 3.0, 4.6, 8.4, 10.2, 12.2, 1.4, 2.2, 3.4, 1.6, 2.2, 2.8, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1432, 739, 34861, 657, 174, 65.4, 2.00, 0.000, 0.000
11269, 600, 5.6, 6.0, 6.4, 2.2, 2.6, 3.6, 8.0, 11.4, 13.0, 1.6, 2.2, 3.6, 1.6, 2.2, 2.6, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1432, 740, 34969, 727, 176, 64.0, 2.03, 0.000, 0.000
11589, 600, 5.6, 6.0, 6.2, 2.4, 3.0, 5.8, 8.6, 12.2, 13.6, 1.4, 1.8, 5.2, 1.6, 2.2, 3.0, 1.6, 1.8, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1433, 740, 35090, 757, 179, 60.8, 2.70, 0.000, 0.000
11909, 600, 5.6, 6.0, 6.8, 2.4, 3.0, 4.8, 7.8, 9.8, 12.2, 1.6, 2.0, 3.4, 1.8, 2.4, 3.0, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1436, 740, 35125, 771, 180, 63.2, 1.62, 0.000, 0.000
12229, 600, 5.6, 5.8, 8.6, 2.4, 2.8, 7.6, 7.2, 10.0, 12.4, 1.4, 2.0, 3.2, 1.6, 2.2, 3.0, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17.5, 1410, 740, 34596, 600, 170, 62.8, 1.65, 0.000, 0.000
12549, 600, 5.6, 6.0, 6.4, 2.4, 2.8, 4.0, 9.0, 11.8, 13.0, 1.4, 1.8, 3.4, 1.8, 2.2, 3.0, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1412, 740, 34691, 620, 170, 65.8, 2.12, 0.000, 0.000
12869, 600, 5.6, 5.8, 6.4, 2.2, 2.8, 4.8, 8.6, 11.6, 13.4, 1.6, 2.2, 3.6, 1.8, 2.4, 3.0, 1.4, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1413, 740, 34735, 635, 172, 65.4, 1.90, 0.000, 0.000
13189, 600, 5.6, 5.8, 6.2, 2.4, 3.0, 4.2, 8.8, 11.2, 13.2, 1.4, 1.8, 4.0, 1.8, 2.4, 3.4, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1412, 742, 34816, 656, 174, 61.0, 2.05, 0.000, 0.000
13510, 600, 5.6, 6.0, 7.2, 2.6, 3.2, 4.6, 9.0, 11.4, 13.2, 1.8, 2.8, 3.6, 1.8, 2.2, 3.4, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1419, 742, 34886, 676, 175, 67.0, 1.50, 0.000, 0.000
13830, 600, 5.6, 5.8, 9.6, 2.2, 2.8, 8.4, 6.0, 9.2, 12.0, 1.8, 2.6, 5.4, 1.6, 2.2, 2.6, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1417, 743, 35023, 723, 178, 76.6, 2.28, 0.000, 0.000
14150, 600, 5.6, 6.0, 7.6, 2.6, 3.4, 4.2, 8.8, 11.0, 14.6, 1.8, 2.6, 4.8, 1.8, 2.2, 3.0, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1423, 743, 35103, 745, 179, 63.2, 1.50, 0.000, 0.000
14470, 600, 5.6, 6.0, 7.2, 2.2, 3.0, 4.4, 8.8, 16.0, 19.2, 1.8, 2.8, 3.6, 1.6, 2.2, 3.0, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1427, 743, 35271, 874, 180, 53.0, 1.68, 0.000, 0.000
14790, 600, 5.6, 5.8, 6.2, 2.4, 3.0, 5.0, 8.4, 11.8, 13.6, 1.4, 1.8, 3.2, 1.8, 2.2, 2.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 18.5, 1411, 743, 34694, 640, 171, 61.0, 2.45, 0.000, 0.000
15110, 600, 5.6, 5.8, 9.0, 2.2, 2.8, 8.0, 7.4, 9.6, 12.0, 1.6, 2.0, 3.4, 1.8, 2.4, 2.8, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1413, 743, 34772, 659, 174, 62.0, 1.75, 0.000, 0.000
15430, 600, 5.6, 5.8, 6.4, 2.2, 2.6, 3.6, 9.2, 11.6, 12.2, 1.4, 2.0, 3.4, 1.6, 2.2, 2.8, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1414, 743, 34801, 665, 174, 62.4, 2.35, 0.000, 0.000
15750, 600, 5.6, 5.8, 6.2, 2.2, 2.6, 3.8, 9.4, 11.6, 12.6, 1.4, 2.2, 3.8, 1.6, 2.2, 2.8, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1414, 743, 34812, 665, 175, 66.4, 2.08, 0.000, 0.000
16071, 600, 5.6, 6.0, 7.0, 2.4, 3.2, 4.6, 9.4, 13.8, 24.0, 1.6, 2.6, 3.6, 1.8, 2.4, 2.8, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1433, 747, 35445, 805, 179, 64.2, 2.05, 0.000, 0.000
16391, 600, 5.6, 5.8, 6.2, 2.8, 3.4, 4.8, 9.6, 13.0, 14.2, 1.6, 2.0, 3.6, 1.8, 2.4, 2.8, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1426, 747, 35597, 832, 181, 66.8, 2.78, 0.000, 0.000
16711, 600, 5.6, 6.0, 6.2, 2.4, 3.0, 4.6, 11.0, 15.0, 18.4, 1.6, 2.0, 3.8, 1.8, 2.4, 3.0, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1430, 747, 35702, 859, 183, 67.8, 1.75, 0.000, 0.000
17031, 600, 5.6, 6.0, 6.2, 2.8, 3.4, 6.0, 11.0, 13.6, 14.4, 1.6, 2.0, 2.8, 1.8, 2.2, 2.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16.5, 1413, 747, 35118, 650, 174, 67.2, 3.23, 0.000, 0.000
17351, 600, 5.6, 6.0, 6.8, 2.6, 3.2, 5.0, 10.2, 13.4, 14.6, 1.6, 2.4, 3.4, 1.8, 2.4, 2.8, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1423, 747, 35294, 691, 176, 68.4, 2.15, 0.000, 0.000
17671, 600, 5.6, 6.0, 6.2, 2.8, 3.2, 4.8, 8.4, 11.4, 12.6, 1.6, 2.0, 2.8, 1.8, 2.2, 2.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1420, 771, 35693, 707, 178, 67.0, 2.40, 0.000, 0.000
17991, 600, 5.6, 6.0, 6.0, 2.6, 3.0, 4.8, 9.8, 12.0, 13.4, 1.6, 2.0, 3.2, 1.8, 2.4, 3.0, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1426, 771, 35724, 714, 178, 62.0, 2.40, 0.000, 0.000
18311, 600, 5.6, 6.0, 7.0, 2.8, 3.6, 4.8, 10.0, 12.4, 13.6, 1.8, 2.4, 3.4, 1.8, 2.2, 2.8, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1427, 771, 35809, 729, 178, 65.8, 1.75, 0.000, 0.000
18631, 600, 5.6, 6.0, 10.8, 2.6, 3.4, 9.6, 10.6, 13.6, 16.2, 1.8, 2.8, 5.0, 1.8, 2.4, 3.0, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1439, 771, 36092, 877, 184, 65.6, 1.38, 0.000, 0.000
18951, 600, 5.6, 5.8, 6.6, 2.8, 3.6, 5.0, 10.6, 13.6, 19.0, 1.8, 2.2, 3.2, 1.8, 2.2, 2.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1442, 774, 36248, 908, 186, 64.8, 1.58, 0.000, 0.000
19272, 600, 5.6, 5.8, 7.0, 3.0, 3.6, 5.6, 13.2, 18.8, 21.0, 1.6, 2.4, 3.4, 1.8, 2.2, 2.6, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1442, 774, 36487, 1033, 188, 65.8, 1.80, 0.000, 0.000
19592, 600, 5.6, 6.0, 10.6, 2.8, 3.4, 9.6, 10.6, 13.8, 14.6, 1.6, 2.0, 4.8, 1.8, 2.4, 3.2, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 24.5, 1421, 744, 35209, 676, 175, 62.6, 2.33, 0.000, 0.000
19912, 600, 5.6, 6.0, 6.0, 2.8, 3.4, 5.4, 12.0, 14.6, 17.4, 1.6, 2.0, 3.8, 1.8, 2.4, 3.0, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1427, 744, 35393, 710, 175, 62.8, 2.05, 0.000, 0.000
20232, 600, 5.6, 6.2, 11.6, 3.2, 4.2, 9.0, 12.8, 21.0, 29.6, 2.0, 2.6, 5.4, 2.0, 2.6, 4.2, 1.6, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1443, 748, 35681, 815, 178, 64.2, 3.20, 0.000, 0.000
20552, 600, 5.6, 6.0, 6.4, 2.8, 3.6, 5.4, 9.6, 14.6, 17.8, 1.6, 2.2, 3.4, 1.8, 2.4, 2.8, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1360, 748, 35831, 888, 181, 56.2, 2.40, 0.000, 0.000
20872, 600, 5.6, 5.8, 6.2, 2.6, 3.2, 4.8, 12.2, 14.8, 16.4, 1.4, 1.6, 3.6, 1.6, 2.4, 2.8, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1362, 764, 35969, 917, 183, 59.0, 3.40, 0.000, 0.000
21192, 600, 5.6, 5.8, 6.2, 2.8, 3.4, 4.4, 10.6, 12.8, 29.0, 1.6, 1.8, 3.6, 1.8, 2.4, 2.8, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1384, 770, 36161, 947, 184, 54.8, 3.53, 0.000, 0.000
21513, 600, 5.6, 5.8, 7.0, 2.6, 3.4, 5.0, 10.0, 12.4, 13.4, 1.6, 2.0, 3.4, 2.0, 2.6, 3.8, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1392, 782, 36238, 967, 185, 60.2, 1.98, 0.000, 0.000
21833, 600, 5.6, 6.0, 6.2, 2.6, 3.0, 5.8, 10.2, 16.2, 20.2, 1.6, 2.0, 2.8, 1.8, 2.4, 2.8, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28.0, 1350, 780, 35215, 667, 173, 66.2, 1.85, 0.000, 0.000
22153, 600, 5.6, 6.0, 17.0, 2.6, 3.2, 9.0, 8.8, 11.6, 13.2, 1.6, 2.2, 4.4, 1.8, 2.4, 2.8, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1360, 784, 35406, 708, 179, 64.4, 2.03, 0.000, 0.000
