Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
10960, 3, 10, 1488, 691, 2036, 11, -90, -73, 9, -32, 38
10980, 1, 10, 1809, 2185, 2705, -24, -85, 76, 466, -1110, 284
10980, 2, 10, 2760, -499, -1836, 44, 179, 93, -745, 9, -270
10980, 3, 10, 1492, 675, 2055, 11, -90, -73, 9, -32, 38
11000, 1, 10, 2041, 1634, 2846, -37, -101, 84, 461, -1097, 281
11000, 2, 10, 2438, -487, -1813, 72, 140, 59, -524, 53, 286
11000, 3, 10, 1497, 660, 2073, 11, -90, -73, 9, -32, 38
11020, 1, 10, 2269, 1088, 2829, -40, -125, 98, 454, -1087, -115
11020, 2, 10, 2268, -443, -1607, 65, 112, 31, -114, 111, 477
11020, 3, 10, 1502, 644, 2092, 11, -90, -73, 9, -32, 38
11040, 1, 10, 2486, 1207, 2774, -69, -107, 84, 444, 425, -113
11040, 2, 10, 2253, -361, -1389, 57, 87, 8, -11, 208, 413
11040, 3, 10, 1506, 628, 2111, 11, -90, -73, 9, -32, 38
11060, 1, 10, 2488, 1104, 2383, -70, -102, 79, -67, -309, -891
11060, 2, 10, 2254, -247, -1188, 58, 83, 8, 11, 239, 396
11060, 3, 10, 1511, 612, 2130, 11, -90, -73, 9, -32, 38
11080, 1, 10, 2455, 955, 1952, -71, -99, 76, -58, -265, -765
11080, 2, 10, 2323, -49, -823, 61, 70, -3, 147, 414, 781
11080, 3, 10, 1515, 597, 2149, 11, -90, -73, 9, -32, 38
11100, 1, 10, 2438, 854, 1611, -71, -86, 62, 19, -71, -641
11100, 2, 10, 2397, 141, -442, 70, 86, 11, 211, 282, 661
11100, 3, 10, 1520, 581, 2168, 11, -90, -73, 9, -32, 38
11120, 1, 10, 2496, 944, 1361, -64, -85, 62, 170, 326, -373
11120, 2, 6, 2521, 239, -155, 68, 89, 14, 276, 143, 525
11120, 3, 10, 1525, 565, 2187, 11, -90, -73, 9, -32, 38
11140, 1, 6, 2587, 1125, 1217, -56, -78, 56, 180, 383, -201
11140, 2, 6, 2686, 302, 86, 51, 101, 23, 385, 105, 423
11140, 3, 10, 1529, 549, 2205, 11, -90, -73, 9, -32, 38
11160, 1, 2, 2678, 1312, 1115, -41, -72, 53, 183, 360, -215
11160, 2, 6, 2911, 319, 242, 41, 104, 25, 376, 3, 211
11160, 3, 10, 1534, 534, 2224, 11, -90, -73, 9, -32, 38
11180, 2, 6, 2839, 325, 224, 34, 96, 20, -415, 27, -136
11180, 3, 10, 1539, 518, 2243, 11, -90, -73, 9, -32, 38
11200, 2, 6, 2626, 364, 185, 50, 131, 39, -359, 167, 90
11200, 3, 10, 1543, 502, 2262, 11, -90, -73, 9, -32, 38
11220, 2, 6, 2561, 474, 324, 60, 109, 22, -3, 243, 392
11220, 3, 10, 1548, 486, 2281, 11, -90, -73, 9, -32, 38
11240, 2, 6, 2523, 587, 517, 58, 123, 34, -216, 208, 343
11240, 3, 10, 1552, 471, 2300, 11, -90, -73, 9, -32, 38
11260, 2, 6, 2425, 673, 700, 72, 173, 84, 64, 116, 417
11260, 3, 10, 1557, 455, 2319, 11, -90, -73, 9, -32, 38
11280, 2, 6, 2425, 692, 927, 66, -117, 149, 2, -48, 458
11280, 3, 10, 1562, 439, 2337, 11, -90, -73, 9, -32, 38
11300, 2, 6, 2426, 637, 1154, 33, -158, 118, 1, -137, 428
11300, 3, 10, 1566, 423, 2356, 11, -90, -73, 9, -32, 38
11320, 2, 6, 2360, 554, 1290, 42, -158, 118, -513, -209, 418
11320, 3, 10, 1571, 408, 2375, 11, -90, -73, 9, -32, 38
11340, 2, 6, 2155, 481, 1485, 55, -179, 101, -257, -84, 384
11340, 3, 10, 1576, 392, 2394, 11, -90, -73, 9, -32, 38
11360, 2, 6, 2044, 453, 1684, 58, -175, 104, -236, -36, 396
11360, 3, 10, 1580, 376, 2413, 11, -90, -73, 9, -32, 38
11380, 1, 10, 4282, 975, -2312, 0, -180, -180, 0, -0, 0
11380, 2, 6, 1926, 435, 1882, 59, -167, 110, -235, -42, 396
11380, 3, 10, 1585, 360, 2432, 11, -90, -73, 9, -32, 38
11400, 1, 10, 4261, 975, -2312, 0, -180, -180, -212, -0, 0
11400, 2, 6, 1814, 402, 2082, 60, -150, 127, -214, -90, 400
11400, 3, 10, 1589, 344, 2450, 11, -90, -73, 9, -32, 38
11420, 1, 10, 4060, 998, -2311, 1, 165, -180, -420, 176, 1
11420, 2, 6, 1708, 338, 2298, 68, -163, 112, 296, 208, -656
11420, 3, 10, 1578, 320, 2501, 11, -90, -73, -208, -146, 461
11440, 1, 10, 3887, 1061, -2225, 81, -59, -45, -220, 58, 383
11440, 2, 6, 1851, 438, 1982, 69, -171, 107, 273, 193, -607
11440, 3, 10, 1477, 249, 2724, 11, -90, -73, -192, -136, 427
11460, 1, 10, 3812, 1071, -2019, 75, -71, -56, -117, -2, 425
11460, 2, 6, 1984, 524, 1679, 69, -168, 110, 257, 131, -611
11460, 3, 10, 1391, 188, 2917, 11, -90, -73, -153, -108, 339
11480, 1, 10, 3788, 1044, -1793, 75, -69, -56, -3, -84, 449
11480, 2, 6, 2096, 570, 1404, 68, -163, 112, 90, 39, -218
11480, 3, 10, 1325, 142, 3061, 11, -90, -73, -113, -79, 250
11500, 1, 10, 3787, 1008, -1598, 86, -66, -53, -2, -63, 338
11500, 2, 6, 2055, 549, 1511, 65, -149, 127, -163, -88, 421
11500, 3, 10, 1277, 108, 3169, 11, -90, -73, -84, -59, 187
11520, 1, 10, 3786, 981, -1451, 81, -50, -37, -1, -49, 288
11520, 2, 7, 1972, 502, 1721, 65, -149, 127, -167, -99, 419
11520, 3, 10, 1240, 82, 3251, 11, -90, -73, -65, -46, 144
11540, 1, 10, 3788, 953, -1204, 73, -31, -17, 10, -64, 698
11540, 2, 7, 1889, 451, 1931, 65, -149, 127, -167, -102, 419
11540, 3, 10, 1211, 62, 3314, 11, -90, -73, -51, -36, 114
11560, 1, 10, 3794, 920, -817, 69, -28, -17, 12, -67, 780
11560, 2, 8, 1801, 399, 2138, 62, -150, 124, -182, -106, 412
11560, 3, 10, 1188, 46, 3365, 11, -90, -73, -42, -29, 93
11580, 1, 10, 3841, 873, -431, 61, -17, -6, 186, -120, 768
11580, 2, 8, 1708, 345, 2343, 60, -148, 127, -192, -114, 405
11580, 3, 10, 1169, 33, 3407, 11, -90, -73, -35, -25, 78
11600, 1, 10, 3965, 804, -48, 64, -15, -3, 258, -139, 761
11600, 2, 9, 1611, 286, 2544, 60, -148, 127, -197, -120, 401
11600, 3, 10, 1153, 21, 3443, 11, -90, -73, -30, -21, 67
11620, 1, 10, 4069, 733, 342, 73, -17, -6, 44, -162, 872
11620, 2, 9, 1513, 225, 2744, 61, -147, 129, -192, -123, 402
11620, 3, 10, 1139, 11, 3475, 11, -90, -73, -27, -19, 60
11640, 1, 10, 4048, 673, 889, 87, -25, -14, -350, -29, 1306
11640, 2, 10, 1418, 164, 2946, 61, -147, 129, -190, -123, 403
11640, 3, 10, 1126, 2, 3504, 11, -90, -73, -25, -18, 55
11660, 1, 10, 3894, 658, 1542, 75, -178, -166, -299, -29, 1301
11660, 2, 10, 1323, 102, 3147, 61, -146, 129, -188, -124, 404
11660, 3, 10, 1114, -7, 3531, 11, -90, -73, -23, -16, 52
11680, 1, 10, 3746, 644, 2188, 62, -169, -157, -296, -28, 1286
11680, 2, 10, 1190, 15, 3431, 61, -146, 129, 303, 201, -655
11680, 3, 10, 1103, -15, 3556, 11, -90, -73, -315, -209, 681
11700, 1, 10, 3392, 572, 2890, 60, -166, -155, -804, -193, 1447
11700, 2, 10, 1338, 113, 3112, 61, -146, 129, 281, 187, -608
11700, 3, 10, 947, -118, 3893, 11, -90, -73, -309, -205, 668
11720, 1, 10, 3005, 472, 3621, 61, -168, -157, -777, -202, 1457
11720, 2, 10, 1477, 206, 2811, 61, -146, 129, 275, 183, -595
11720, 3, 10, 794, -219, 4223, 11, -90, -73, -303, -201, 655
11740, 1, 10, 2618, 372, 4346, -3, 7, 45, -770, -200, 1444
11740, 2, 10, 1685, 263, 2607, -53, 15, -110, 504, 61, -237
11740, 3, 10, 644, -319, 4547, 11, -90, -73, -297, -197, 641
11760, 1, 9, 2235, 272, 5065, -66, 77, 6, -763, -199, 1431
11760, 2, 10, 1795, 269, 2601, 79, -96, 177, -158, -7, 105
11760, 3, 10, 497, -416, 4864, 11, -90, -73, -291, -193, 628
11780, 1, 9, 1885, 195, 5657, -75, 125, -39, -551, -61, 642
11780, 2, 10, 1653, 253, 2736, 76, -126, 149, -237, -61, 388
11780, 3, 10, 354, -512, 5175, 11, -90, -73, -285, -189, 615
11800, 1, 8, 1715, 196, 5719, -86, -169, -104, -325, 28, -165
11800, 2, 10, 1597, 214, 2949, 89, -152, 124, 64, -79, 442
11800, 3, 9, 213, -605, 5479, 11, -90, -73, -278, -185, 602
11820, 1, 8, 1581, 203, 5549, -87, 72, 14, -148, 9, -435
11820, 2, 10, 1695, 184, 3153, 88, -142, 132, 264, -45, 376
11820, 3, 9, 75, -696, 5777, 11, -90, -73, -272, -181, 589
11840, 1, 7, 1599, 204, 5340, -85, 15, 70, 265, -16, -323
11840, 2, 10, 1833, 165, 3337, 81, -172, 104, 278, -37, 367
11840, 3, 8, -59, -786, 6068, 11, -90, -73, -266, -177, 576
11860, 1, 7, 1802, 191, 5253, -81, -2, 90, 457, -27, -51
11860, 2, 10, 1963, 149, 3513, 89, -163, 112, 103, -13, 200
11860, 3, 8, -191, -873, 6353, 11, -90, -73, -260, -173, 563
11880, 1, 2, 2032, 178, 5259, -83, -173, -101, 460, -28, 33
11880, 2, 6, 1847, 158, 3531, 83, -28, -113, -456, 37, 33
11880, 3, 7, -319, -958, 6631, 11, -90, -73, -254, -169, 550
11900, 2, 6, 1620, 176, 3567, 70, -11, -96, -447, 37, 112
11900, 3, 7, -445, -1042, 6902, 11, -90, -73, -248, -165, 537
11920, 2, 6, 1411, 192, 3651, 85, -143, 132, -339, 16, 288
11920, 3, 6, -567, -1123, 7167, 11, -90, -73, -242, -161, 523
11940, 2, 6, 1303, 188, 3850, 82, -141, 135, -131, -25, 442
11940, 3, 6, -687, -1202, 7425, 11, -90, -73, -236, -157, 510
11960, 2, 6, 1290, 167, 4076, 78, -143, 132, 12, -54, 458
11960, 3, 5, -803, -1279, 7677, 11, -90, -73, -230, -153, 497
11980, 2, 6, 1330, 137, 4294, 68, -150, 127, 95, -69, 443
11980, 3, 5, -916, -1355, 7922, 11, -90, -73, -224, -149, 484
12000, 2, 6, 1349, 120, 4408, 52, -145, 129, 115, 70, -122
12000, 3, 4, -1026, -1428, 8160, 11, -90, -73, -216, -143, 466
12020, 2, 6, 1456, 190, 4258, 54, -146, 129, 239, 157, -363
12020, 3, 4, -1131, -1497, 8386, 11, -90, -73, -202, -134, 438
12040, 2, 6, 1573, 267, 4074, 54, -146, 129, 230, 152, -371
12040, 3, 3, -1225, -1559, 8588, 11, -90, -73, -169, -112, 364
12060, 2, 6, 1687, 344, 3888, 54, -145, 129, 228, 157, -370
12060, 3, 3, -1297, -1607, 8744, 11, -90, -73, -124, -82, 268
12080, 2, 6, 1674, 422, 3693, 55, -145, 129, -241, 140, -361
12080, 3, 2, -1350, -1642, 8859, 11, -90, -73, -93, -61, 200
12100, 1, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12100, 2, 6, 1507, 477, 3546, 57, -144, 129, -380, 88, -247
12100, 3, 2, -1390, -1669, 8946, 11, -90, -73, -71, -47, 153
12120, 1, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12120, 2, 6, 1308, 517, 3437, 56, -139, 135, -409, 76, -201
12120, 3, 1, -1421, -1690, 9014, 11, -90, -73, -55, -37, 120
12140, 1, 10, 4282, 823, -2312, 0, -180, -180, -0, 212, 0
12140, 2, 6, 1100, 552, 3342, 59, -135, 138, -422, 63, -178
12140, 3, 1, -1446, -1706, 9067, 11, -90, -73, -45, -30, 97
12160, 1, 10, 4273, 1025, -2312, 0, -180, -180, -132, 400, 0
12160, 2, 6, 886, 580, 3258, 60, -134, 138, -431, 52, -160
12180, 1, 10, 4227, 1092, -2283, 47, -162, -174, 15, -102, 171
12180, 2, 6, 670, 605, 3180, 59, -130, 141, -433, 46, -154
12200, 1, 10, 4144, 999, -2229, 48, -178, 174, -353, -92, 4
12200, 2, 6, 658, 626, 3128, -20, 11, -110, 224, 92, -217
12220, 1, 10, 3958, 1016, -2026, 80, -176, -180, -292, 67, 540
12220, 2, 6, 749, 694, 2942, -56, 20, -115, 67, 139, -433
12240, 1, 10, 3852, 1040, -1831, 80, -64, -70, -176, 40, 326
12240, 2, 6, 735, 756, 2721, -66, 31, -127, -98, 116, -436
12260, 1, 10, 3786, 1027, -1639, 75, -66, -70, -99, -114, 557
12260, 2, 6, 656, 810, 2512, -68, 31, -127, -189, 103, -409
12280, 1, 10, 3746, 932, -1260, 74, -28, -34, -38, -213, 861
12280, 2, 7, 556, 859, 2309, -69, 35, -129, -208, 95, -402
12300, 1, 10, 3790, 835, -823, 61, 4, -6, 217, -169, 890
12300, 2, 7, 510, 894, 2055, -78, -8, -87, 191, -25, -881
12320, 1, 10, 3956, 764, -366, 72, -10, -20, 362, -117, 923
12320, 2, 8, 601, 881, 1613, -78, -8, -87, 182, -26, -883
12340, 1, 10, 4069, 719, 109, 84, -18, -25, 20, -74, 986
12340, 2, 8, 656, 874, 1219, -83, 153, 112, -65, 7, -670
12360, 1, 10, 4011, 688, 634, 85, -122, -129, -268, -52, 1111
12360, 2, 9, 664, 884, 894, -54, -3, -93, 182, 27, -636
12360, 3, 10, 4282, 802, -2312, 0, 180, 180, 0, -0, 0
12380, 1, 10, 3929, 660, 1128, 77, -152, -160, 48, -68, 982
12380, 2, 9, 671, 897, 564, -87, 154, 113, 8, 28, -655
12380, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12400, 1, 10, 3909, 621, 1610, 60, -171, -177, -112, -77, 943
12400, 2, 10, 672, 911, 240, -66, -6, -90, 6, 27, -641
12400, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12420, 1, 10, 3665, 576, 2160, 60, -172, -177, -634, -90, 1128
12420, 2, 10, 719, 906, -184, -40, -3, -90, 234, -41, -834
12420, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12440, 1, 10, 3381, 546, 2742, 72, -174, -180, -515, -46, 1187
12440, 2, 10, 864, 901, -507, 8, 26, -98, 361, 71, -555
12440, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12460, 1, 10, 3354, 526, 3317, 47, 172, 169, -43, -26, 1155
12460, 2, 10, 1061, 984, -749, 1, 19, -98, 409, 222, -435
12460, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12480, 1, 10, 3327, 601, 3799, -40, 99, 166, -4, 307, 899
12480, 2, 10, 1255, 1023, -981, -6, -40, -93, 362, -37, -476
12480, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12500, 1, 10, 3345, 747, 3896, -80, 9, -110, 180, 17, -670
12500, 2, 10, 1451, 921, -1139, -6, -47, -90, 389, -301, -199
12500, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12520, 1, 10, 3391, 762, 3616, -48, 159, 104, -54, 61, -458
12520, 2, 10, 1633, 755, -1204, -6, -47, -90, 340, -339, -86
12520, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12540, 1, 10, 3328, 814, 3378, -44, 161, 101, 0, -23, -532
12540, 2, 10, 1834, 652, -1238, -3, 2, -98, 506, -82, -53
12540, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12560, 1, 10, 2958, 872, 3395, 16, 120, 87, -798, 232, 110
12560, 2, 10, 2107, 613, -1215, 71, -26, -113, 515, -77, 142
12560, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12580, 1, 10, 2753, 1065, 3440, -4, 59, 73, -126, 477, 40
12580, 2, 10, 2261, 556, -1134, 13, -49, -135, 515, -597, 189
12580, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12600, 1, 10, 2854, 1286, 3491, 24, 24, 62, 757, 330, 374
12600, 2, 10, 2517, 304, -1068, 1, -30, -132, 628, -364, 14
12600, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12620, 1, 10, 3253, 1428, 3652, 17, 18, 62, 825, 264, 267
12620, 2, 10, 2828, 117, -1051, 4, -32, -132, 616, -382, 50
12620, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12640, 1, 10, 3637, 1500, 3695, -29, -7, 62, 681, 59, -66
12640, 2, 10, 3124, -80, -1008, 27, -48, -138, 546, -419, 154
12640, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12660, 1, 10, 3944, 1485, 3568, -33, 4, 56, 557, -50, -351
12660, 2, 10, 3371, -295, -899, 54, 26, -82, 468, -390, 287
12660, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12680, 1, 10, 4267, 1508, 3529, -15, 17, 51, 651, 106, 3
12680, 2, 10, 3588, -367, -710, 24, -41, -127, 411, -79, 389
12680, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12700, 1, 10, 4544, 1521, 3347, -68, -7, 62, 527, -40, -732
12700, 2, 10, 3789, -471, -559, 13, -47, -129, 383, -291, 227
12700, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12720, 1, 10, 4767, 1548, 3067, -37, 42, 28, 529, 241, 8
12720, 2, 10, 3995, -615, -508, 21, -54, -129, 458, -310, 9
12720, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12740, 1, 10, 4904, 1629, 2907, -69, -105, 166, 246, 2, -614
12740, 2, 10, 4206, -797, -473, 43, -69, -138, 372, -387, 156
12740, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12760, 1, 10, 4880, 1508, 2513, -49, -107, 172, -85, -250, -611
12760, 2, 10, 4431, -951, -429, 2, -18, -113, 506, -264, -4
12760, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12780, 1, 10, 4836, 1340, 2240, -43, -97, 163, -83, -393, -498
12780, 2, 10, 4688, -1066, -428, 2, -18, -113, 517, -207, -3
12780, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12800, 1, 10, 4788, 1140, 2004, -40, -84, 155, -179, -357, -460
12800, 2, 10, 4942, -1169, -427, 19, -38, -118, 483, -235, -1
12800, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12820, 1, 10, 4677, 970, 1783, -37, -83, 155, -212, -377, -464
12820, 2, 10, 5223, -1384, -327, 33, -44, -121, 538, -450, 312
12820, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12840, 1, 10, 4580, 712, 1499, -29, -91, 157, -197, -628, -624
12840, 2, 10, 5368, -1573, -145, 64, -75, -143, 56, -370, 478
12840, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12860, 1, 10, 4462, 370, 1200, -25, -86, 157, -275, -724, -558
12860, 2, 10, 5282, -1729, 202, 45, -52, -129, -71, -303, 590
12860, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12880, 1, 10, 4308, -22, 942, -20, -79, 155, -327, -856, -488
12880, 2, 10, 5383, -1939, 510, 45, -52, -129, 410, -522, 663
12880, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12900, 1, 10, 4168, -494, 697, -21, -82, 155, -216, -992, -533
12900, 2, 10, 5595, -2197, 841, 44, -50, -127, 428, -503, 643
12900, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12920, 1, 10, 4115, -1005, 397, 15, -53, 152, 79, -1086, -591
12920, 2, 10, 5777, -2410, 1114, -12, -61, -129, 340, -399, 511
12920, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12940, 1, 10, 4312, -1540, 141, 33, -23, 163, 694, -975, -422
12940, 2, 10, 5894, -2611, 1374, 3, 96, -129, 272, -348, 519
12940, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12960, 1, 10, 4838, -1945, -34, 56, -36, 155, 1296, -802, -349
12960, 2, 10, 6050, -2756, 1619, -8, 130, -129, 330, -118, 506
12960, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
12980, 1, 10, 5369, -2274, -177, 67, -29, 160, 919, -569, -248
12980, 2, 10, 6177, -2698, 1856, -62, 150, -141, 149, 306, 395
12980, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13000, 1, 10, 5826, -2556, -300, 77, 9, -163, 907, -561, -244
13000, 2, 10, 6201, -2500, 1980, -80, -159, 169, -22, 442, 125
13000, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13020, 1, 10, 6276, -2835, -422, 71, 101, -73, 894, -553, -241
13020, 2, 6, 6176, -2274, 2013, -77, -74, 87, -74, 455, -3
13020, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13040, 1, 10, 6622, -2969, -481, 62, 121, -53, 495, 65, -79
13040, 2, 6, 6135, -2052, 1973, -60, -57, 70, -81, 430, -146
13040, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13060, 1, 10, 6786, -2837, -552, 62, 122, -53, 204, 374, -174
13060, 2, 2, 6095, -1837, 1898, -75, -18, 34, -85, 425, -159
13060, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13080, 1, 10, 6852, -2634, -639, 63, 126, -51, 91, 420, -170
13080, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13100, 1, 10, 6874, -2422, -665, 65, 124, -53, -24, 404, 170
13100, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13120, 1, 10, 6840, -2257, -514, 11, 108, -67, -101, 292, 342
13120, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13140, 1, 10, 6756, -2127, -344, -13, 128, -67, -237, 246, 309
13140, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13160, 1, 10, 6609, -1980, -262, -22, 137, -70, -336, 303, 89
13160, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13180, 1, 10, 6438, -1841, -196, 1, 104, -65, -294, 322, 135
13180, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13200, 1, 10, 6338, -1640, -178, -31, 95, -62, -131, 432, -87
13200, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13220, 1, 10, 6284, -1392, -274, -29, 94, -62, -115, 664, -288
13220, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13240, 1, 10, 6222, -972, -476, -31, 105, -67, -137, 943, -527
13240, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13260, 1, 10, 6117, -477, -725, -18, 128, -76, -286, 1060, -410
13260, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13280, 1, 10, 5869, 119, -949, -5, 132, -79, -462, 934, -321
13280, 2, 10, 2989, 801, 3177, -2, 35, -48, 0, -0, 0
13280, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13300, 1, 10, 5613, 537, -1060, 5, 136, -79, -569, 797, -150
13300, 2, 10, 2996, 801, 3177, 0, 0, 0, 124, -0, 0
13300, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13320, 1, 10, 5304, 893, -1034, 55, 147, -73, -625, 595, 338
13320, 2, 10, 3180, 797, 3177, 1, -20, -0, 459, -48, 1
13320, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13340, 1, 10, 5106, 1087, -828, 47, 151, -70, -560, 375, 771
13340, 2, 10, 3392, 717, 3182, 3, -70, -3, 354, -289, 18
13340, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13360, 1, 10, 4844, 1232, -498, 43, 166, -62, -531, 238, 616
13360, 2, 10, 3525, 532, 3193, 3, -70, -3, 210, -411, 25
13360, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13380, 1, 10, 4555, 1324, -213, 23, -177, -51, -628, 122, 511
13380, 2, 10, 3596, 317, 3220, 31, -129, -22, 27, -435, 127
13380, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13400, 1, 10, 4156, 1337, -19, 15, -171, -51, -1017, 0, 267
13400, 2, 10, 3530, 116, 3369, 79, -87, 20, -17, -377, 451
13400, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13420, 1, 10, 3646, 1337, 111, 14, -170, -48, -1019, 0, 258
13420, 2, 10, 3527, 54, 3792, 77, -159, -51, -193, -76, 873
13420, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13440, 1, 10, 3203, 1331, 225, 26, -128, -31, -806, -42, 247
13440, 2, 10, 3384, 26, 4214, 44, 158, -90, -288, -49, 839
13440, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13460, 1, 10, 2970, 1036, 394, 4, -93, -23, -616, -649, 383
13460, 2, 10, 3174, 87, 4522, -36, 136, -84, -489, 244, 431
13460, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13480, 1, 10, 2771, 686, 503, -20, -88, -22, -261, -748, 76
13480, 2, 10, 2942, 235, 4721, -46, 101, -56, -457, 340, 353
13480, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13500, 1, 10, 2674, 314, 488, -52, -16, -87, -180, -737, -58
13500, 2, 10, 2719, 402, 4899, -61, 99, -53, -446, 347, 327
13500, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13520, 1, 10, 2585, -51, 459, -3, -39, -76, -177, -722, -57
13520, 2, 9, 2496, 585, 5041, -72, 67, -25, -443, 390, 234
13520, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13540, 1, 10, 2515, -405, 431, -2, -23, -53, 23, -664, -54
13540, 2, 9, 2285, 795, 5089, -63, -10, 48, -385, 439, -30
13540, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13560, 1, 10, 2637, -672, 387, -37, -24, -48, 356, -414, -177
13560, 2, 8, 2104, 1007, 5040, -80, 121, -79, -335, 398, -193
13560, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13580, 1, 10, 2827, -826, 259, -40, -20, -48, 388, -229, -301
13580, 2, 8, 1802, 1371, 4992, -81, 131, -90, -354, 359, 33
13580, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13600, 1, 10, 3020, -921, 95, -42, -20, -48, 365, -196, -387
13600, 2, 8, 1710, 1461, 4793, -87, -64, 107, 22, -45, -906
13600, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13620, 1, 10, 3218, -986, -63, -17, 2, -65, 490, -68, -254
13620, 2, 8, 1733, 1430, 4342, -82, -46, 87, 85, -88, -899
13620, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13640, 1, 10, 3488, -999, -73, 33, 10, -65, 531, 18, -3
13640, 2, 8, 1798, 1408, 3959, -4, -20, 70, 243, -23, -637
13640, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
13660, 1, 10, 3746, -963, -42, 46, 23, -56, 565, 238, 632
13660, 2, 8, 1891, 1432, 3653, -66, 43, 28, 83, 127, -598
13660, 3, 10, 4282, 802, -2312, 0, -180, -180, 0, -0, 0
