Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
14413, 480, 16.6, 16.6, 20.6, 5.4, 7.2, 12.4, 9.8, 11.6, 14.4, 3.8, 6.2, 25.0, 3.2, 6.2, 11.6, 10.2, 13.0, 13.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1538, 566, 73999, 2963, 336, 125.6, 1.88, 0.000, 0.000
14733, 460, 17.4, 19.0, 147.0, 6.6, 8.4, 143.6, 9.8, 12.6, 37.2, 4.8, 8.8, 62.2, 3.6, 7.8, 18.4, 11.8, 14.8, 15.2, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1542, 566, 74057, 2976, 337, 123.2, 4.75, 0.000, 0.000
15053, 467, 17.2, 16.8, 150.0, 5.4, 7.6, 14.0, 9.6, 11.2, 49.6, 4.8, 7.0, 153.0, 2.6, 4.2, 10.2, 12.2, 14.6, 15.4, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1543, 566, 74178, 3010, 342, 124.8, 2.67, 0.000, 0.000
15374, 477, 16.8, 17.0, 47.6, 6.0, 8.0, 44.6, 9.2, 12.8, 17.2, 4.0, 6.6, 13.4, 3.4, 6.8, 10.8, 12.6, 14.2, 15.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 82.5, 1523, 567, 73636, 2885, 319, 121.2, 3.15, 0.000, 0.000
15694, 452, 17.8, 20.6, 148.4, 6.6, 9.4, 17.4, 10.6, 13.2, 144.8, 5.4, 9.4, 18.8, 4.2, 9.0, 12.2, 12.2, 15.4, 16.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1546, 570, 73794, 2915, 324, 123.8, 4.28, 0.000, 0.000
16014, 468, 17.0, 16.8, 189.2, 6.2, 8.4, 148.6, 9.4, 11.8, 146.6, 3.6, 5.8, 9.8, 2.6, 4.0, 147.2, 9.8, 11.6, 12.6, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1544, 574, 73951, 2949, 330, 124.8, 3.33, 0.000, 0.000
16334, 478, 16.8, 16.8, 24.2, 6.6, 8.8, 18.0, 10.2, 12.8, 16.2, 4.0, 6.4, 11.8, 2.6, 5.2, 10.4, 11.8, 13.0, 13.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1541, 574, 74053, 2986, 335, 124.8, 2.30, 0.000, 0.000
16655, 466, 17.2, 17.0, 169.2, 6.4, 8.6, 162.4, 9.4, 14.0, 19.6, 4.0, 6.6, 62.0, 2.8, 5.2, 13.8, 10.8, 14.2, 14.6, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1552, 577, 74212, 3023, 343, 121.2, 2.95, 0.000, 0.000
16975, 469, 17.0, 17.2, 42.8, 6.8, 9.0, 35.6, 9.8, 12.4, 62.2, 4.8, 8.4, 36.0, 2.8, 4.4, 11.0, 12.8, 13.4, 13.8, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1574, 598, 74575, 3044, 346, 123.6, 3.03, 0.000, 0.000
17296, 469, 17.0, 16.8, 149.4, 5.6, 6.8, 21.4, 9.2, 11.4, 49.2, 4.0, 6.2, 15.6, 2.6, 5.0, 7.4, 11.0, 12.4, 13.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1544, 598, 74653, 3069, 349, 128.6, 3.35, 0.000, 0.000
17615, 479, 16.8, 16.8, 41.0, 5.6, 7.8, 39.2, 9.0, 11.8, 13.4, 3.8, 6.2, 8.8, 2.4, 4.2, 6.4, 10.6, 11.8, 12.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1541, 598, 74788, 2855, 320, 132.8, 2.40, 0.000, 0.000
17937, 469, 17.0, 16.8, 153.8, 6.2, 7.6, 149.4, 10.8, 12.4, 148.4, 4.2, 7.2, 15.8, 2.8, 6.4, 9.6, 11.6, 12.6, 13.6, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 93.5, 1519, 567, 73650, 2870, 322, 125.6, 2.25, 0.000, 0.000
18257, 467, 17.2, 16.8, 154.8, 5.8, 7.6, 157.4, 10.0, 12.2, 54.8, 3.8, 5.6, 156.8, 3.0, 5.4, 9.0, 10.8, 12.8, 13.2, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1522, 567, 73707, 2894, 326, 127.6, 3.33, 0.000, 0.000
18577, 480, 16.6, 16.8, 17.4, 5.4, 7.2, 15.2, 8.8, 10.6, 13.4, 4.0, 6.0, 11.2, 2.4, 3.4, 8.2, 11.6, 12.6, 13.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1523, 567, 73803, 2915, 328, 123.2, 1.90, 0.000, 0.000
18898, 466, 17.2, 17.0, 159.4, 6.4, 8.8, 153.6, 10.0, 12.6, 157.6, 4.0, 6.4, 16.0, 2.8, 4.2, 153.4, 11.2, 12.8, 13.6, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1527, 567, 73927, 2953, 333, 124.0, 3.38, 0.000, 0.000
19217, 474, 17.0, 17.8, 30.8, 6.4, 8.6, 11.8, 8.8, 10.8, 14.2, 4.4, 7.6, 29.2, 3.0, 7.0, 10.6, 10.8, 13.2, 15.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1536, 567, 74024, 3016, 336, 122.0, 2.50, 0.000, 0.000
19539, 463, 17.4, 18.4, 143.6, 6.6, 8.2, 180.4, 9.2, 10.8, 138.2, 4.8, 7.4, 142.8, 4.2, 9.2, 14.6, 11.0, 14.8, 15.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1536, 567, 74142, 3050, 342, 131.8, 3.08, 0.000, 0.000
19859, 468, 17.2, 19.6, 33.8, 6.2, 9.0, 26.6, 8.0, 10.6, 13.2, 4.0, 9.2, 26.6, 2.8, 5.6, 8.6, 10.2, 14.2, 14.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1546, 570, 74321, 3098, 348, 126.2, 3.08, 0.000, 0.000
20179, 460, 17.4, 18.6, 150.4, 6.8, 9.0, 55.6, 8.6, 11.4, 45.2, 4.2, 7.4, 20.8, 5.4, 9.6, 16.0, 10.8, 12.8, 15.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 98.0, 1538, 568, 73604, 2889, 321, 128.6, 4.15, 0.000, 0.000
20500, 476, 16.8, 17.0, 31.2, 6.6, 9.0, 20.0, 9.8, 12.6, 16.0, 4.2, 7.4, 24.8, 2.6, 4.4, 9.6, 10.2, 13.6, 14.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1545, 571, 73749, 2917, 327, 124.4, 2.33, 0.000, 0.000
20820, 447, 18.0, 20.4, 144.0, 7.8, 9.4, 144.2, 9.8, 12.8, 40.4, 6.8, 12.6, 150.8, 4.4, 8.0, 144.6, 13.4, 15.0, 15.6, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1551, 571, 73852, 2960, 329, 125.4, 4.85, 0.000, 0.000
21140, 467, 17.2, 19.0, 41.0, 7.0, 9.2, 16.0, 8.2, 10.0, 11.8, 5.6, 9.2, 21.6, 4.4, 8.2, 16.4, 13.0, 14.8, 15.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1539, 571, 73953, 2993, 334, 125.6, 3.20, 0.000, 0.000
21460, 467, 17.2, 17.0, 155.8, 6.6, 8.6, 200.0, 8.6, 11.0, 149.6, 4.0, 6.2, 58.2, 2.6, 3.8, 8.0, 12.2, 13.8, 14.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1538, 571, 74040, 3022, 339, 126.4, 2.12, 0.000, 0.000
21781, 459, 17.4, 21.0, 35.0, 6.8, 9.4, 17.4, 8.4, 10.2, 12.4, 5.2, 11.2, 35.6, 3.2, 5.6, 12.8, 11.8, 14.0, 14.6, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1557, 574, 74176, 3048, 344, 124.8, 3.73, 0.000, 0.000
22101, 426, 18.8, 22.4, 200.0, 7.4, 9.6, 17.8, 10.2, 12.2, 139.8, 7.4, 14.8, 20.8, 4.4, 8.0, 47.2, 13.2, 14.8, 15.6, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1564, 575, 74279, 3073, 347, 126.8, 5.28, 0.000, 0.000
22421, 453, 17.6, 21.2, 139.2, 7.8, 10.2, 139.0, 9.6, 12.0, 40.8, 5.0, 12.2, 58.2, 3.4, 5.4, 137.0, 11.0, 13.0, 14.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1550, 575, 74354, 3094, 350, 126.6, 3.05, 0.000, 0.000
22742, 472, 17.0, 18.4, 38.6, 6.6, 9.0, 38.2, 8.8, 11.6, 13.0, 4.8, 8.0, 30.2, 3.8, 8.0, 12.8, 11.6, 13.8, 14.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 75.5, 1539, 565, 73700, 2921, 320, 124.4, 4.35, 0.000, 0.000
23062, 455, 17.6, 19.8, 151.4, 7.2, 9.8, 60.8, 8.6, 9.6, 143.0, 5.6, 12.6, 22.2, 4.0, 7.6, 13.6, 12.4, 13.4, 14.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1547, 565, 73765, 2948, 323, 123.6, 3.73, 0.000, 0.000
23383, 470, 17.0, 19.0, 24.2, 7.2, 9.6, 18.2, 8.6, 11.2, 13.0, 5.8, 10.2, 20.6, 4.0, 7.8, 17.4, 12.8, 13.6, 14.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1543, 565, 73875, 2976, 327, 125.2, 3.38, 0.000, 0.000
23704, 462, 17.4, 18.2, 146.2, 6.8, 9.4, 51.2, 8.6, 10.6, 42.8, 4.8, 8.6, 140.0, 3.2, 6.0, 11.6, 11.0, 15.0, 15.4, 0.0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1550, 596, 74287, 3019, 336, 124.6, 3.98, 0.000, 0.000
24024, 473, 17.0, 18.4, 29.2, 7.2, 10.2, 19.8, 8.4, 11.8, 14.4, 4.6, 8.0, 19.2, 2.8, 4.8, 16.2, 12.4, 14.4, 14.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1556, 596, 74417, 3049, 339, 122.6, 3.73, 0.000, 0.000
24345, 450, 17.8, 21.2, 200.0, 8.0, 10.8, 154.6, 12.0, 16.0, 153.4, 5.6, 9.8, 29.4, 4.2, 9.0, 183.4, 12.0, 16.2, 17.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1560, 600, 74540, 3086, 342, 141.2, 3.45, 0.000, 0.000
