Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
2580, 2, 2, 3584, 1198, -2244, 60, -47, 118, 190, -426, 308
2600, 0, 10, 3709, 234, -1146, 56, -53, -155, -238, -111, -588
2600, 1, 10, 1719, 975, 1273, -62, 6, 107, 261, 80, -639
2600, 2, 3, 3693, 1134, -1985, 72, -23, 141, 239, -198, 737
2620, 0, 10, 3594, 254, -1421, 47, -16, -127, -247, 91, -523
2620, 1, 10, 1860, 1006, 962, -62, 5, 107, 294, 47, -610
2620, 2, 3, 3777, 1066, -1669, 79, -74, 90, 114, -120, 602
2640, 0, 10, 3524, 251, -1690, 44, -17, -127, -49, -45, -542
2640, 1, 10, 2009, 1024, 662, -63, 3, 110, 297, 29, -592
2640, 2, 4, 3839, 1014, -1374, 58, -11, 152, 202, -77, 562
2660, 0, 10, 3539, 214, -1949, 44, -14, -124, 143, -115, -468
2660, 1, 10, 2151, 1026, 367, -66, -12, 124, 269, -36, -589
2660, 2, 4, 3950, 971, -1158, 58, 26, -177, 421, 0, 422
2680, 0, 10, 3705, 166, -2069, 10, 21, -98, 513, -90, 6
2680, 1, 10, 2170, 986, 195, -78, 1, 110, 24, 2, -644
2680, 2, 5, 4072, 980, -924, 78, 122, -84, -56, 151, 823
2700, 0, 10, 3961, 100, -2063, 1, 20, -98, 467, -170, 98
2700, 1, 10, 2102, 1014, -194, -77, 56, 56, -82, 78, -706
2700, 2, 5, 4042, 1041, -591, 77, 125, -82, -59, 96, 522
2720, 0, 10, 4173, 8, -2006, 7, 17, -101, 408, -183, 53
2720, 1, 10, 2099, 1062, -537, -67, 24, 87, 69, 108, -671
2720, 2, 6, 4006, 1089, -339, 59, 141, 22, -108, 106, 477
2740, 0, 10, 4380, -82, -2036, 43, 1, -107, 401, -189, -127
2740, 1, 10, 2165, 1116, -862, -67, 24, 87, 175, 106, -632
2740, 2, 6, 3911, 1169, -89, 57, 115, 48, -220, 87, 533
2760, 0, 10, 4595, -141, -2079, 47, -2, -110, 435, -94, -105
2760, 1, 10, 2229, 1138, -1177, -51, -1, 110, 57, -33, -629
2760, 2, 7, 3855, 1227, 130, 26, 89, 28, 199, 534, -2
2780, 0, 10, 4791, -218, -2171, 66, -10, -118, 374, -184, -200
2780, 1, 10, 2235, 1100, -1485, -52, -11, 115, -22, -111, -603
2780, 2, 7, 3916, 1598, 128, 39, 84, 28, 96, 754, 66
2800, 0, 10, 4973, -296, -2285, 61, 129, 20, 370, -86, -263
2800, 1, 10, 2214, 1030, -1778, -41, -20, 121, -44, -168, -571
2800, 2, 8, 4011, 1833, 245, 83, 157, 115, 257, 202, 356
2820, 0, 10, 5168, -340, -2398, 43, 99, -6, 398, -168, -154
2820, 1, 10, 2225, 1007, -2052, -22, -7, 115, 100, -112, -517
2820, 2, 8, 4130, 1855, 448, 43, 85, 45, 229, 217, 472
2840, 0, 10, 5350, -471, -2436, 38, 89, -3, 329, -323, -22
2840, 1, 10, 2313, 935, -2280, -16, -12, 118, 294, -140, -346
2840, 2, 9, 4229, 1909, 638, 75, 101, 65, -1, -47, 564
2860, 0, 10, 5499, -635, -2490, 69, 78, -11, 288, -329, -149
2860, 1, 10, 2502, 869, -2389, -1, -18, 118, 422, -137, -124
2860, 2, 9, 4276, 1971, 984, 52, 156, 115, -1, 147, 635
2880, 0, 10, 5630, -787, -2597, 83, 61, -28, 202, -237, -325
2880, 1, 10, 2873, 739, -2398, 1, -20, 118, 845, -308, 12
2880, 2, 9, 4273, 1969, 1291, -22, 70, 118, -37, -111, 587
2900, 0, 10, 5710, -843, -2801, 69, -148, 124, 144, -87, -427
2900, 1, 10, 3285, 581, -2396, -6, -33, 118, 731, -311, -28
2900, 2, 10, 4189, 1951, 1556, -22, 6, 166, -256, 107, 460
2920, 0, 10, 5772, -943, -2997, 70, 165, 79, 109, -279, -351
2920, 1, 10, 3578, 414, -2467, -11, -31, 118, 563, -337, -146
2920, 2, 10, 4045, 1998, 1744, -17, 28, -67, -162, 73, 389
2940, 0, 10, 5844, -1103, -3142, 67, 149, 62, 227, -335, -220
2940, 1, 10, 3828, 239, -2573, -14, -33, 118, 491, -344, -207
2940, 2, 10, 4045, 2133, 1892, -48, 53, -17, 151, 365, 115
2960, 0, 10, 5927, -1228, -3225, 53, 117, 34, 147, -152, -83
2960, 1, 10, 4076, 71, -2666, -14, -34, 121, 493, -333, -171
2960, 2, 10, 4163, 2283, 1828, -71, 76, -37, 270, 207, -301
2980, 0, 10, 6071, -1271, -3197, 50, 115, 34, 370, 22, 240
2980, 1, 10, 4318, -97, -2746, -14, -36, 121, 478, -335, -153
2980, 2, 10, 4228, 2391, 1618, -70, 112, -67, -117, 289, -845
3000, 0, 10, 6226, -1219, -3038, 49, 115, 34, 226, 164, 356
3000, 1, 10, 4558, -261, -2791, 1, -33, 121, 494, -274, 31
3000, 2, 10, 4186, 2481, 1339, -70, 115, -73, 136, -287, 896
3020, 0, 10, 6299, -1114, -2849, 48, 115, 34, 169, 207, 377
3020, 1, 10, 4796, -348, -2708, 1, -31, 121, 449, -106, 241
3020, 2, 10, 4240, 2380, 1689, -19, 121, -70, 16, 12, 233
3040, 0, 10, 6392, -1012, -2663, 46, 117, 37, 194, 203, 367
3040, 1, 10, 5008, -400, -2593, 16, -22, 121, 407, -134, 176
3040, 2, 10, 4167, 2415, 1857, 60, -156, -20, -215, 37, 406
3060, 0, 10, 6486, -931, -2509, 1, 167, 56, 41, -1, 16
3060, 1, 10, 5228, -470, -2523, 14, -14, 124, 847, -208, 217
3060, 2, 10, 4059, 2400, 2060, 60, -155, -20, -214, -68, 404
3080, 0, 10, 6492, -984, -2581, 9, 157, 56, 20, -83, -109
3080, 1, 10, 5651, -579, -2417, 12, -16, 124, 846, -237, 190
3080, 2, 10, 3944, 2358, 2256, 50, -152, -17, -249, -97, 377
3100, 0, 10, 6496, -1001, -2604, 24, 151, 53, 2, -7, -9
3100, 1, 10, 6020, -743, -2423, -22, -30, 124, 583, -347, -161
3100, 2, 10, 3832, 2270, 2472, 40, -134, -3, 0, 377, 429
3120, 1, 10, 5675, -588, -2250, -28, -35, 127, -1206, 557, 527
3120, 2, 10, 3609, 2143, 2664, -2, 179, -20, -539, -261, 414
3140, 1, 10, 5343, -454, -2114, 48, 98, -135, -370, 255, 312
3140, 2, 10, 3325, 2072, 2777, 16, -164, -20, -589, -33, 116
3160, 1, 10, 5223, -310, -1935, 60, 109, -127, -159, 275, 388
3160, 2, 10, 3051, 2095, 2860, 52, 156, -51, -479, 140, 299
3180, 1, 10, 5174, -195, -1736, 78, -3, 124, -33, 170, 425
3180, 2, 10, 2815, 2239, 2873, 40, 128, -70, -403, 378, 3
3200, 1, 10, 5204, -168, -1513, 70, -80, 53, 79, -43, 452
3200, 2, 10, 2696, 2329, 3045, 69, -124, 39, -288, -0, 932
3220, 1, 10, 5233, -227, -1293, 66, -159, -22, 71, -195, 412
3220, 2, 10, 2583, 2256, 3397, 9, -120, 39, -274, 53, 545
3240, 1, 10, 5296, -349, -1110, 58, -47, 87, 207, -285, 292
3240, 2, 10, 2402, 2274, 3619, -34, -110, 37, -438, -89, 298
3260, 1, 10, 5421, -488, -977, 43, -33, 98, 262, -239, 296
3260, 2, 10, 2185, 2180, 3696, -37, -105, 34, -402, -235, 53
3280, 1, 10, 5563, -594, -829, 38, -29, 101, 301, -196, 291
3280, 2, 10, 2000, 2045, 3690, -40, -88, 22, -341, -306, -62
3300, 1, 10, 5730, -710, -758, 83, -38, 90, 323, -233, 97
3300, 2, 10, 1843, 1884, 3638, -45, -85, 20, -296, -331, -127
3320, 0, 10, 3690, 3214, -2003, 0, -100, -180, 0, -0, 0
3320, 1, 10, 5900, -848, -711, 26, -46, 84, 347, -302, -24
3320, 2, 10, 1753, 1708, 3526, -50, -77, 14, -97, -347, -284
3340, 0, 10, 3690, 3214, -2003, -1, -100, -180, 0, -0, 0
3340, 1, 10, 6068, -1004, -739, 56, -69, 68, 324, -327, -24
3340, 2, 10, 1710, 1540, 3376, -54, -67, 6, -81, -327, -314
3360, 0, 10, 3681, 3165, -2004, -1, -100, -180, -55, -318, -3
3360, 1, 10, 6214, -1182, -741, 70, -178, -31, 275, -371, -3
3360, 2, 10, 1723, 1377, 3175, -55, -50, -8, 82, -337, -460
3380, 0, 10, 3643, 2946, -2007, -0, -100, -180, -78, -450, -27
3380, 1, 10, 6341, -1373, -718, 58, -80, 65, 244, -385, 45
3380, 2, 10, 1810, 1206, 3028, -47, -32, -23, 4, -557, 5
3400, 0, 10, 3608, 2740, -2095, 2, -99, -180, -63, -379, -257
3400, 1, 10, 6472, -1560, -734, 61, -69, 70, 264, -378, 5
3400, 2, 10, 1801, 938, 3026, -14, -75, 3, -89, -528, 19
3420, 0, 10, 3578, 2559, -2236, 6, -100, -180, -60, -354, -291
3420, 1, 10, 6609, -1743, -762, 76, 150, -67, 269, -353, -50
3420, 2, 10, 1713, 672, 2956, -7, -70, 3, -56, -669, -84
3440, 0, 10, 3547, 2381, -2379, 9, -100, -180, -65, -362, -280
3440, 1, 10, 6734, -1906, -804, 67, 133, -82, 264, -346, -154
3440, 2, 10, 1735, 369, 2917, -12, -59, 0, 57, -585, -84
3460, 0, 10, 3512, 2191, -2501, 9, -100, -180, -78, -430, -138
3460, 1, 10, 6866, -2080, -880, 41, 147, -73, 275, -350, -118
3460, 2, 10, 1805, 161, 2871, 8, -51, -3, -48, -602, -1
3480, 0, 10, 3485, 1964, -2518, 22, -91, -177, -45, -456, 49
3480, 1, 10, 7021, -2246, -908, 34, 157, -67, 343, -289, -89
3480, 2, 10, 1707, -42, 2948, 8, -21, 3, -184, -573, 181
3500, 0, 10, 3488, 1745, -2453, 31, -80, -172, 42, -422, 183
3500, 1, 10, 7207, -2356, -986, 19, 165, -62, 395, -170, -168
3500, 2, 10, 1714, -327, 3017, -0, -13, 6, 147, -547, 97
3520, 0, 10, 3487, 1547, -2344, 35, -126, 160, -163, -345, 225
3520, 1, 10, 7410, -2434, -1065, 20, 156, -65, 406, -159, -153
3520, 2, 10, 1865, -537, 3048, -1, -12, 6, 411, -284, 30
3540, 0, 10, 3319, 1428, -2259, 32, -134, 155, -389, -192, 153
3540, 1, 10, 7592, -2469, -1111, 22, 52, -107, 370, 118, 22
3540, 2, 10, 2080, -633, 3053, -1, -12, 6, 440, -142, 0
3560, 0, 10, 3143, 1299, -2226, 32, -129, 157, -335, -309, 29
3560, 1, 10, 7838, -2136, -936, 24, 59, -104, 419, 704, 371
3560, 2, 10, 2303, -694, 3051, -1, -12, 6, 449, -110, -7
3580, 0, 10, 3018, 1139, -2226, 32, -129, 157, -115, -381, -10
3580, 1, 10, 7998, -1802, -750, 15, 160, -51, 73, 572, 345
3580, 2, 10, 2528, -746, 3047, -1, -12, 6, 451, -102, -9
3600, 0, 10, 2930, 943, -2226, 32, -129, 157, -167, -349, -3
3600, 1, 10, 7921, -1562, -584, 36, 142, -56, -266, 406, 340
3600, 2, 10, 2754, -795, 3043, -1, -11, 6, 453, -92, -8
3620, 0, 10, 2823, 795, -2227, 32, -129, 157, -264, -194, -2
3620, 1, 10, 7769, -1384, -412, 37, 137, -62, -312, 296, 370
3620, 2, 10, 2967, -872, 3043, 11, 18, 8, 391, -245, 26
3640, 0, 10, 2771, 752, -2175, 32, -129, 157, 9, -100, -27
3640, 1, 10, 7607, -1282, -214, 9, 143, -62, -348, 163, 377
3640, 2, 10, 3162, -985, 3083, 18, 29, 8, 333, -304, 90
3660, 0, 10, 2772, 738, -2063, 50, -104, 174, 0, -1, 347
3660, 1, 10, 7418, -1169, -89, 10, 139, -62, -369, 219, 210
3660, 2, 10, 3324, -1141, 3131, 16, 28, 8, 385, -279, 120
3680, 0, 10, 2711, 587, -1876, 50, -97, -180, -241, -143, 202
3680, 1, 10, 7266, -1079, 56, 37, 118, -67, -254, 234, 305
3680, 2, 10, 3677, -1247, 3243, 10, 21, 8, 1222, 8, 353
3700, 0, 10, 2572, 561, -1826, 50, -97, -180, -247, -26, 65
3700, 1, 10, 7161, -945, 211, 47, 118, -67, -180, 279, 321
3700, 2, 10, 4227, -1261, 3400, 3, 45, 11, 820, -72, 221
3720, 0, 10, 2419, 530, -1770, 50, -97, -180, -395, -127, 201
3720, 1, 10, 7079, -805, 375, 47, 118, -67, -155, 280, 333
3720, 2, 10, 4618, -1239, 3487, -3, 67, 11, 765, 135, 141
3740, 0, 10, 2232, 455, -1657, 50, -97, -180, -361, -163, 238
3740, 1, 10, 6946, -641, 597, 46, 137, -56, -335, 358, 510
3740, 2, 10, 5006, -1140, 3549, -3, 67, 11, 841, 291, 119
3760, 0, 10, 2066, 364, -1529, 50, -97, -180, -246, -234, 306
3760, 1, 10, 6830, -478, 829, 48, 118, -70, -3, 327, 453
3760, 2, 10, 5422, -859, 3587, -3, 68, 11, 802, 796, 35
3780, 0, 10, 1992, 228, -1360, 50, -97, -180, -88, -290, 349
3780, 1, 10, 6828, -313, 1050, 57, 97, -84, -8, 320, 439
3780, 2, 10, 5784, -372, 3579, -18, 69, 11, 647, 1077, -67
3800, 0, 10, 1955, 35, -1249, 50, -88, -172, -61, -439, 129
3800, 1, 10, 6880, -129, 1329, 56, 111, -73, 125, 386, 609
3800, 2, 10, 6068, 176, 3513, -39, 86, 3, 452, 1110, -204
3820, 0, 10, 1912, -156, -1140, 28, 21, -93, -147, -279, 333
3820, 1, 10, 6844, 41, 1571, 13, 159, -48, -264, 314, 378
3820, 2, 10, 6207, 704, 3339, -52, 117, -20, 291, 956, -465
3840, 0, 10, 1805, -267, -1042, 31, 18, -93, -34, -68, -44
3840, 1, 10, 6698, 183, 1744, 53, 123, -68, -241, 271, 372
3840, 2, 10, 6373, 1130, 3060, -40, 149, -45, 319, 779, -635
3860, 0, 10, 1857, -262, -1182, 29, 18, -93, 186, 56, -419
3860, 1, 10, 6619, 333, 1917, 39, 98, -84, -72, 340, 305
3860, 2, 10, 6478, 1493, 2712, -17, 158, -48, 95, 695, -725
3880, 0, 10, 1959, -224, -1385, 45, 23, -90, 232, 95, -387
3880, 1, 10, 6597, 570, 2058, 14, 93, -87, -34, 592, 238
3880, 2, 10, 6466, 1832, 2353, -16, 158, -51, -110, 657, -712
3900, 0, 10, 2104, -161, -1551, 64, 34, -82, 338, 149, -277
3900, 1, 10, 6582, 797, 2127, -5, 96, -87, -22, 252, 40
3900, 2, 10, 6375, 2147, 2005, -16, 158, -51, -304, 591, -641
3920, 0, 10, 2289, -77, -1651, 78, 109, -8, 389, 207, -46
3920, 1, 10, 6579, 834, 2136, -15, 107, -90, -8, 36, 2
3920, 2, 10, 6139, 2402, 1744, 7, -170, -51, -601, 406, -406
3940, 0, 10, 2406, 26, -1542, 28, 158, 34, 37, 220, 362
3940, 1, 10, 6576, 844, 2135, -17, 118, -93, 29, -51, 19
3940, 2, 10, 5899, 2437, 1668, 25, -79, -11, -318, -189, 36
3960, 0, 10, 2331, 142, -1367, 45, 97, -6, -173, 261, 337
3960, 1, 10, 6571, 852, 2133, -15, 119, -93, -43, 77, -23
3960, 2, 8, 5828, 2258, 1718, 17, -60, -6, -82, -441, 110
3980, 0, 10, 2221, 265, -1208, 44, 97, -6, -291, 212, 290
3980, 1, 10, 6568, 857, 2131, -14, 124, -93, -10, 14, -5
3980, 2, 7, 5985, 1912, 1851, 19, -62, -6, 370, -703, 269
4000, 0, 10, 2075, 389, -1084, 25, 76, -17, -288, 321, 154
4000, 1, 10, 6564, 863, 2130, -10, 120, -93, 30, -56, 11
4000, 2, 5, 6161, 1579, 1974, 11, -62, -6, 298, -562, 196
4020, 0, 10, 1945, 574, -1058, 24, 67, -22, -178, 419, -27
4020, 1, 10, 6559, 871, 2128, -9, 118, -93, -43, 79, -14
4040, 0, 10, 1912, 795, -1104, 21, 65, -22, 2, 442, -133
4040, 1, 10, 6575, 795, 2132, -9, 121, -93, 156, -642, 38
4060, 0, 10, 1959, 1015, -1103, 22, 62, -22, 154, 424, 96
4060, 1, 10, 6650, 506, 2170, 64, 151, -79, 120, -364, 196
4080, 0, 10, 2004, 1237, -1089, 26, 61, -22, -23, 460, -4
4080, 1, 10, 6683, 367, 2321, 25, 179, -53, -26, -238, 351
4100, 0, 10, 1959, 1463, -1089, 29, 60, -25, -127, 444, 8
4100, 1, 10, 6622, 264, 2495, -7, 159, -53, -187, -187, 338
4120, 0, 10, 1889, 1683, -1083, 29, 58, -25, -146, 438, 16
4120, 1, 10, 6513, 177, 2656, -49, 134, -42, -292, -134, 279
4140, 0, 10, 1819, 1903, -1072, 32, 55, -25, -134, 437, 43
4140, 1, 10, 6340, 130, 2771, -60, 149, -56, -373, -70, 201
4160, 0, 10, 1748, 2102, -986, 34, 57, -25, -143, 365, 244
4160, 1, 10, 6151, 99, 2868, -57, 146, -53, -381, -56, 192
4180, 0, 10, 1687, 2275, -847, 37, 56, -25, -109, 335, 299
4180, 1, 10, 5993, 55, 2997, -12, 166, -65, -228, -131, 337
4200, 0, 10, 1627, 2437, -694, 38, 53, -28, -126, 336, 286
4200, 1, 10, 5888, -16, 3170, -53, -161, -84, -246, -146, 320
4220, 0, 10, 1561, 2619, -569, 38, 53, -28, -133, 351, 266
4220, 1, 10, 5747, -88, 3314, -49, -154, -90, -299, -145, 273
4220, 2, 10, 1937, 890, 3117, 0, -180, -0, 31, 0, -0
4240, 0, 10, 1500, 2801, -443, 38, 40, -37, -101, 337, 299
4240, 1, 10, 5590, -182, 3420, -32, -132, -104, -332, -230, 145
4240, 2, 10, 1967, 890, 3117, 0, -180, -0, 59, 0, -0
4260, 0, 10, 1464, 2930, -261, 37, 34, -39, -54, 153, 431
4260, 1, 10, 5422, -303, 3457, -15, -143, -101, -342, -257, -25
4260, 2, 10, 1842, 914, 3103, -29, 97, 25, -318, 198, -117
4280, 0, 10, 1447, 3008, -45, 32, 26, -45, -10, 216, 408
4280, 1, 10, 5152, -497, 3365, -17, -144, -101, -548, -393, -201
4280, 2, 10, 1739, 1085, 3011, -16, 68, 37, -56, 414, -185
4300, 0, 10, 1461, 3105, 162, 22, 14, -51, 63, 113, 442
4300, 1, 10, 4879, -685, 3263, -20, -157, -96, -550, -338, -210
4300, 2, 10, 1768, 1305, 2935, -9, 67, 37, 54, 457, -122
4320, 0, 10, 1507, 3174, 375, 18, 13, -51, 40, 207, 406
4320, 1, 10, 4600, -835, 3154, -20, -157, -96, -560, -274, -222
4320, 2, 10, 1789, 1436, 2870, -3, 59, 37, -397, -26, 0
4340, 0, 10, 1492, 3307, 560, 4, -2, -20, -34, 337, 311
4340, 1, 10, 4315, -960, 3082, -28, -163, -93, -573, -221, -99
4340, 2, 10, 1990, 1672, 2870, 4, 25, 34, 353, 392, -46
4360, 0, 10, 1504, 3513, 652, 5, -20, 8, 89, 447, 67
4360, 1, 10, 4032, -1050, 3037, -27, -175, -87, -566, -136, -56
4360, 2, 10, 2148, 1852, 2825, 17, 8, 34, 318, 323, -93
4380, 0, 10, 1481, 3768, 577, 47, 44, 37, -231, 588, -344
4380, 1, 10, 3761, -1105, 2968, -24, -165, -93, -522, -113, -179
4380, 2, 10, 2328, 2021, 2797, 25, 14, 37, 446, 345, 19
4400, 0, 10, 1434, 4065, 495, 47, 2, 6, -17, 590, -69
4400, 1, 10, 3507, -1163, 2872, -21, -168, -90, -499, -111, -194
4400, 2, 10, 2544, 2192, 2845, 36, 41, 51, 394, 375, 132
4420, 0, 10, 1405, 4338, 431, 37, -66, -42, -146, 436, -253
4420, 1, 10, 3255, -1203, 2819, -70, -148, -115, -502, -57, -35
4420, 2, 10, 2623, 2335, 2885, 38, 56, 59, -2, -135, 537
4440, 0, 10, 1347, 4549, 317, 46, -58, -39, -102, 388, -229
4440, 1, 10, 2982, -1236, 2796, -82, 60, 42, -561, 4, -44
4440, 2, 10, 2698, 2245, 3028, 38, 56, 59, 309, -317, -9
4460, 0, 10, 1321, 4645, 260, 45, -59, -39, -21, 80, -47
4460, 1, 10, 2706, -1236, 2774, -37, 4, 90, -546, 2, -43
4460, 2, 10, 2918, 2048, 3092, 19, -25, -3, 400, -327, 109
4480, 0, 10, 1315, 4786, 223, 45, -32, -20, -10, 444, -3
4480, 1, 10, 2476, -1237, 2770, -67, 84, 25, -305, 0, 33
4480, 2, 10, 2932, 1842, 3159, 36, -77, -22, -136, -500, 184
4500, 0, 10, 1305, 4998, 298, 29, -8, 0, 37, 361, 270
4500, 1, 10, 2382, -1237, 2781, -50, 112, -0, -77, -1, 8
4500, 2, 10, 2937, 1604, 3301, 35, -50, -6, 19, -431, 333
4520, 0, 10, 1348, 5099, 493, 27, -5, 0, 116, 94, 436
4520, 1, 10, 2375, -1237, 2781, -76, 35, 73, 0, -0, 0
4520, 2, 10, 2972, 1394, 3475, 41, -47, -6, 6, -411, 370
4540, 0, 10, 1410, 5159, 706, 12, -67, -20, 122, 162, 415
4540, 1, 10, 2375, -1237, 2781, -76, 30, 76, 0, -0, 0
4540, 2, 10, 3158, 1198, 3599, 10, -58, -8, 449, -539, 204
4560, 0, 10, 1474, 5237, 912, 12, -66, -20, 94, 117, 425
4560, 1, 10, 2347, -1262, 2781, -78, 174, -65, -198, -28, 0
4560, 2, 10, 3174, 943, 3941, 60, -91, -25, 0, -467, 801
4580, 0, 10, 1447, 5203, 1104, 12, -67, -20, -139, -291, 269
4580, 1, 10, 2186, -1266, 2780, -67, -18, 127, -369, 4, 3
4580, 2, 10, 3192, 697, 4310, -13, -39, 14, 162, -495, 551
4600, 0, 10, 1345, 5034, 1213, 30, -65, -20, -291, -331, 110
4600, 1, 10, 2030, -1265, 2781, -8, -6, 112, -306, 4, 3
4600, 2, 10, 3327, 449, 4418, -48, -46, 20, 312, -465, -45
4620, 0, 10, 1179, 4877, 1213, 31, -65, -20, -308, -338, -24
4620, 1, 10, 1957, -1265, 2781, -14, 1, 110, -68, 3, 2
4620, 2, 10, 3445, 244, 4319, -57, -51, 23, 110, -410, -234
4640, 0, 10, 1105, 4676, 1253, 31, -65, -20, 4, -424, 175
4640, 1, 10, 1939, -1265, 2781, -62, -162, -79, -36, 3, 2
4640, 2, 10, 3455, 38, 4216, -51, -71, 39, -45, -424, -176
4660, 0, 10, 1146, 4476, 1360, 33, -65, -20, 126, -377, 235
4660, 1, 10, 1932, -1265, 2781, -59, 8, 112, -17, 3, 2
4660, 2, 10, 3413, -176, 4140, -52, -73, 42, -107, -428, -138
4680, 0, 10, 1267, 4214, 1547, 33, -65, -20, 229, -495, 352
4680, 1, 10, 1903, -1236, 2781, -47, -21, 135, -27, 198, 0
4680, 2, 10, 3337, -466, 4039, -54, -79, 45, -183, -808, -353
4700, 0, 10, 1375, 3979, 1713, 33, -66, -20, 211, -462, 328
4700, 1, 10, 1900, -1078, 2781, -17, 15, 110, 3, 370, 2
4700, 2, 10, 3276, -920, 3758, -59, -84, 51, -47, -920, -725
4720, 0, 10, 1479, 3751, 1875, 33, -65, -20, 206, -451, 319
4720, 1, 10, 1900, -918, 2781, 8, 69, 121, 3, 287, 2
4720, 2, 10, 3294, -1345, 3326, -86, -58, 23, 110, -741, -981
4740, 0, 10, 1581, 3530, 2032, 33, -65, -20, 204, -437, 312
4740, 1, 10, 1900, -768, 2781, -9, 90, 127, 3, 286, 2
4740, 2, 10, 3411, -1556, 2795, -63, 63, -96, 382, -15, -1050
4760, 0, 10, 1682, 3314, 2186, 33, -65, -20, 201, -424, 304
4760, 1, 10, 1931, -647, 2780, -14, 64, 132, -4, 311, 0
4760, 2, 10, 3681, -1280, 2419, -59, 65, -98, 609, 960, -404
4780, 0, 10, 1781, 3106, 2336, 33, -64, -20, 196, -411, 294
4780, 1, 10, 1930, -491, 2781, -10, 103, 127, -1, 311, 0
4780, 2, 10, 4008, -729, 2125, -53, 65, -98, 504, 874, -579
4800, 0, 10, 1925, 2805, 2551, 33, -64, -20, 333, -692, 495
4800, 1, 10, 1930, -336, 2781, -6, 95, 127, -0, 307, 0
4800, 2, 10, 4232, -357, 1825, -40, 43, -84, 471, 687, -624
4820, 0, 10, 2089, 2463, 2799, 32, -64, -20, 277, -625, 513
4820, 1, 10, 1971, -35, 2745, -0, 88, 127, 66, 434, -28
4820, 2, 10, 4483, -37, 1510, -38, 40, -82, 533, 602, -628
4840, 0, 10, 2174, 2205, 3042, 9, -84, -28, 70, -500, 459
4840, 1, 10, 1989, 176, 2744, 6, 84, 127, 37, 460, 19
4840, 2, 10, 4732, 221, 1174, -73, 29, -70, 365, 341, -754
4860, 0, 10, 2103, 1956, 3173, -13, -98, -28, -260, -436, 26
4860, 1, 10, 2031, 611, 2788, 6, 85, 127, 85, 887, 89
4860, 2, 10, 4875, 342, 783, -69, 106, -143, 226, 228, -793
4880, 0, 10, 1962, 1841, 3070, -16, -94, -28, -300, -78, -331
4880, 1, 10, 2072, 1036, 2830, 7, 83, 127, 70, 739, 74
4880, 2, 10, 4900, 441, 394, -57, 96, -138, -88, 160, -755
4900, 0, 10, 1847, 1868, 2879, -7, -86, -31, -181, 183, -381
4900, 1, 10, 2121, 1375, 2850, 8, 89, 127, 131, 653, 8
4900, 2, 10, 4911, 553, 11, -64, 40, -87, 343, 287, -902
4920, 0, 10, 1734, 1995, 2729, 9, -53, -28, -268, 314, -204
4920, 1, 10, 2166, 1684, 2795, -12, 136, 127, 41, 568, -241
4920, 2, 10, 4917, 695, -346, -27, 47, -90, -592, -622, 616
4940, 0, 3, 1621, 2194, 2691, 0, -25, -25, -290, 387, -20
4940, 1, 10, 2247, 1832, 2692, -4, 150, 124, 878, -509, 91
4940, 2, 10, 4646, 403, -39, 26, -133, 56, -446, -583, 515
4960, 0, 3, 1549, 2291, 2686, -0, -37, -22, -60, 80, -4
4960, 1, 10, 2619, 1643, 2698, 1, 147, 124, 561, -143, -173
4960, 2, 10, 4455, 73, 101, 25, -133, 56, -343, -701, 124
4980, 0, 3, 1521, 2315, 2687, -4, -28, -22, -659, 343, 59
4980, 1, 10, 2807, 1670, 2542, 3, 155, 124, 142, 211, -362
4980, 2, 10, 4298, -279, 107, 18, -138, 53, -294, -697, -74
5000, 0, 3, 1204, 2453, 2703, -8, -21, -25, -536, 53, -51
5000, 1, 10, 2844, 1796, 2354, 15, 156, 124, 55, 258, -372
5000, 2, 10, 4155, -619, 40, 18, -141, 53, -281, -663, -175
5020, 0, 3, 1023, 2400, 2654, -11, -15, -25, -33, 34, 10
5020, 1, 10, 2760, 1920, 2274, 14, 162, 127, -234, 231, -80
5020, 2, 10, 4004, -940, -45, 41, -158, 45, -344, -621, -111
5040, 0, 3, 1133, 2476, 2686, -12, -15, -25, 393, 224, 89
5040, 1, 10, 2596, 1999, 2295, 12, 162, 127, -361, 108, 101
5040, 2, 10, 3804, -1219, -27, 54, 171, 20, -435, -495, 138
5060, 0, 3, 1325, 2593, 2732, -17, -26, -22, 331, 294, 127
5060, 1, 9, 2376, 2078, 2360, 18, 153, 124, -499, 215, 164
5060, 2, 10, 3583, -1426, 90, 60, 118, -25, -434, -321, 335
5080, 0, 3, 1466, 2746, 2800, -22, -37, -20, 166, 141, 57
5080, 1, 5, 2128, 2213, 2449, 21, 142, 121, -251, 147, 94
5080, 2, 10, 3378, -1543, 290, 54, 96, -42, -380, -156, 448
5100, 0, 1, 1594, 2752, 2791, -26, -43, -17, 449, 39, -21
5100, 1, 3, 2074, 2249, 2471, 25, 130, 115, -78, 79, 49
5100, 2, 10, 3207, -1583, 529, 46, 89, -48, -314, -20, 494
5120, 0, 1, 1767, 2801, 2799, -32, -51, -11, 415, 192, 61
5120, 1, 3, 2077, 2230, 2455, 28, 128, 115, 132, -337, -268
5120, 2, 10, 3062, -1574, 778, 48, 82, -53, -266, 39, 501
