Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
12340, 0, 10, 4799, 1955, -1, -12, -173, -6, -649, -125, 56
12340, 1, 10, -6003, 1854, 184, -18, 39, 14, 436, 450, -27
12360, 0, 10, 4482, 1913, -44, -24, -176, -6, -609, -58, -192
12360, 1, 10, -5770, 2049, 136, -16, 30, 17, 498, 346, -103
12380, 0, 10, 4111, 1881, -18, -3, -176, -6, -792, -65, 161
12380, 1, 10, -5515, 2218, 129, -16, 40, 3, 502, 337, 4
12400, 0, 10, 3756, 1867, -10, -23, 176, -3, -682, 12, -129
12400, 1, 10, -5261, 2396, 139, -10, 25, 6, 749, 371, 224
12420, 0, 10, 3384, 1892, -20, -8, 164, -0, -860, 99, 206
12420, 1, 10, -4966, 2604, 194, -10, 16, 8, 455, 467, 2
12440, 0, 10, 3019, 1969, 1, -22, 156, -0, -667, 219, -109
12440, 1, 10, -4726, 2799, 165, -15, -1, 11, 565, 197, -113
12460, 0, 10, 2704, 2092, -71, -6, 155, -0, -614, 260, 62
12460, 1, 10, -4431, 2817, 130, -12, -12, -0, 598, -33, -15
12480, 0, 10, 2400, 2221, -63, -15, 160, -0, -602, 247, -12
12480, 1, 10, -4072, 2757, 186, -12, -11, -6, 708, -145, 91
12500, 0, 10, 2035, 2349, -8, -4, 168, 0, -729, 228, 123
12500, 1, 10, -3749, 2686, 179, -15, -18, -3, 625, -161, -93
12520, 0, 10, 1695, 2441, 11, -21, 170, -0, -672, 153, -70
12520, 1, 10, -3443, 2597, 131, -14, -18, -3, 616, -188, -25
12540, 0, 10, 1368, 2503, -64, -18, 173, -3, -659, 110, -149
12540, 1, 10, -3135, 2513, 129, -12, -3, -6, 618, -133, 4
12560, 0, 10, 964, 2538, 18, -6, 178, -3, -718, 47, 70
12560, 1, 10, -2775, 2580, 191, -12, 18, -11, 701, 159, 136
12580, 0, 10, 609, 2567, 32, 8, 171, -3, -699, 81, 49
12580, 1, 10, -2477, 2728, 228, -4, -8, -6, 556, 353, 41
12600, 0, 10, 298, 2616, 130, 21, 159, -6, -567, -0, -196
12600, 1, 10, -2201, 2873, 245, 0, -6, -6, 566, -86, 15
12620, 0, 10, -68, 2759, 266, 8, 165, -6, -628, 307, 207
12620, 1, 10, -1935, 2806, 247, 4, -1, -6, 529, -87, 11
12640, 0, 10, -229, 2869, 326, 0, -180, -6, -14, -133, 39
12640, 1, 10, -1684, 2753, 261, 8, 14, -3, 458, -175, 40
12660, 0, 10, -240, 2685, 354, -2, 158, -3, -61, -454, 49
12660, 1, 10, -1518, 2598, 270, 7, 25, 0, 250, -388, 3
12680, 0, 10, -234, 2458, 377, -2, -172, -6, 78, -453, 47
12680, 1, 10, -1396, 2402, 271, 4, 39, 0, 261, -382, 1
12700, 0, 10, -219, 2375, 405, 5, -174, -6, 20, 39, 189
12700, 1, 10, -1276, 2207, 272, -4, -15, 6, 141, -434, 15
12720, 0, 10, -211, 2378, 600, -7, -156, -3, -46, -133, 429
12720, 1, 10, -1213, 1988, 281, 3, 16, 3, 176, -426, 15
12740, 0, 10, -278, 2246, 769, -30, -156, -6, -195, -338, 245
12740, 1, 10, -1128, 1774, 292, 23, 30, 6, 179, -425, 31
12760, 0, 10, -405, 2076, 843, -25, -148, -8, -335, -307, 68
12760, 1, 10, -1033, 1564, 313, 28, 26, 6, 186, -421, 42
12780, 0, 10, -615, 2002, 879, -31, -112, -25, -448, -22, 52
12780, 1, 10, -1020, 1523, 313, 37, 46, 17, -154, 245, -58
12800, 1, 10, -1140, 1700, 264, 51, 63, 28, -261, 365, -113
12820, 1, 10, -1267, 1886, 215, 50, 31, 6, -236, 391, -68
12840, 1, 10, -1384, 2067, 178, 45, 47, 17, -102, 196, -15
12860, 1, 10, -1339, 2194, 268, 44, 32, 8, 216, 273, 302
12880, 1, 10, -1215, 2307, 426, 56, 18, -3, 261, 187, 331
12900, 1, 10, -1094, 2361, 613, 57, 6, -14, 234, 63, 393
12920, 1, 10, -967, 2371, 836, 52, -6, -22, 67, -20, 542
12940, 1, 10, -798, 2365, 974, 0, 2, -6, 210, -42, 384
12960, 1, 10, -657, 2349, 1112, -25, -3, -3, 395, -19, 94
12980, 1, 10, -446, 2332, 1077, -32, -9, 0, 407, -39, -168
13000, 0, 10, -4817, -3570, -364, 0, 90, -0, -0, 212, 0
13000, 1, 10, -279, 2156, 1038, 3, -57, 20, 293, -557, -8
13020, 0, 10, -4815, -3380, -331, 28, 75, 3, 24, 363, 249
13020, 1, 10, -131, 1895, 1040, -4, -53, 20, 306, -504, 6
13040, 0, 10, -4777, -3171, -264, -31, 64, 6, 128, 438, -29
13040, 1, 10, 45, 1670, 1013, -16, -35, 14, 393, -394, -101
13060, 0, 10, -4696, -2967, -328, -24, 36, 20, 159, 392, -179
13060, 1, 10, 262, 1504, 959, 7, -3, 6, 520, -219, -54
13080, 0, 10, -4530, -2785, -430, -20, 29, 6, 420, 306, -193
13080, 1, 10, 535, 1449, 971, 10, -9, 3, 553, -81, -3
13100, 0, 10, -4243, -2619, -410, -0, 17, 8, 644, 325, 146
13100, 1, 10, 817, 1390, 961, -9, -18, 3, 763, -244, -215
13120, 0, 10, -3957, -2502, -430, -34, 28, 3, 525, 201, -223
13120, 1, 10, 1146, 1284, 869, -23, -10, -0, 570, -175, -186
13140, 0, 10, -3658, -2318, -414, 5, 37, -3, 606, 447, 166
13140, 1, 10, 1436, 1229, 789, -12, -2, -3, 587, -68, -129
13160, 0, 10, -3390, -2115, -370, -15, 37, -3, 522, 399, 14
13160, 1, 10, 1728, 1207, 731, -33, -7, 3, 600, -40, -17
13180, 0, 10, -3132, -1939, -432, -35, 33, -3, 542, 318, -9
13180, 1, 10, 1828, 1196, 537, -86, 25, -28, 3, -19, -589
13200, 0, 10, -3008, -1616, -395, -8, 80, -20, 115, 706, 126
13200, 1, 10, 1877, 1008, 293, -1, -97, 93, 145, -677, -325
13220, 0, 10, -2942, -1302, -422, -28, 69, -3, 68, 591, -191
13220, 1, 10, 1907, 692, 197, -18, -86, 90, 34, -623, -147
13240, 0, 10, -2795, -1007, -434, -2, 26, 6, 606, 594, 218
13240, 1, 10, 1933, 384, 129, -7, -84, 90, 66, -641, -1
13260, 0, 10, -2630, -910, -288, 57, -81, -48, -6, -113, 305
13260, 1, 10, 1982, 105, 232, 75, -76, 93, 104, -296, 1034
13280, 0, 10, -2628, -933, -142, 78, -94, -67, -4, 5, 314
13280, 1, 10, 1982, 19, 622, 34, 174, -17, -158, -75, 628
13300, 0, 10, -2628, -973, -115, -26, -117, -87, -2, -93, -147
13300, 1, 10, 1769, -14, 775, 6, 171, -20, -561, -38, 4
13320, 0, 10, -2627, -1072, -203, -10, -155, -70, -1, -244, -160
13320, 1, 10, 1492, -16, 773, 8, 172, -11, -546, 16, -0
13340, 0, 10, -2758, -1054, -285, -19, -159, -70, -585, 95, -195
13340, 1, 10, 1220, -14, 768, -0, -159, -8, -731, -284, -210
13360, 0, 10, -2929, -1100, -354, 18, -52, -70, -147, -263, -164
13360, 1, 10, 894, -142, 693, -9, -151, -11, -557, -231, -89
13380, 0, 10, -2931, -1291, -456, 10, -41, -14, 69, -426, -161
13380, 1, 10, 630, -270, 633, -25, -168, 8, -517, -232, -161
13400, 0, 10, -2886, -1512, -456, 8, -12, 8, 154, -421, 68
13400, 1, 10, 398, -328, 531, -18, 176, 20, -969, 51, -369
13420, 0, 10, -2721, -1658, -426, 0, -11, -6, 415, -196, 39
13420, 1, 10, 24, -308, 398, -18, -162, 11, -610, -1, -205
13440, 0, 10, -2525, -1774, -421, 3, 7, -6, 438, -136, 9
13440, 1, 10, -272, -355, 297, -16, -156, 8, -581, -148, -198
13460, 0, 10, -2297, -1792, -411, 5, 21, -3, 459, -25, 24
13460, 1, 10, -451, -509, 213, -19, -121, -0, -442, -742, -299
13480, 0, 10, -2071, -1762, -388, 18, 22, -3, 439, 121, 79
13480, 1, 10, -627, -845, 129, -15, -103, -6, -272, -636, 11
13500, 0, 10, -1985, -1641, -373, 12, 37, 0, 94, 413, 42
13500, 1, 10, -655, -1157, 128, -19, -132, 3, -150, -601, 4
13520, 0, 10, -1939, -1417, -340, 14, 18, -6, 119, 438, 84
13520, 1, 10, -948, -1383, 184, -27, -171, 17, -597, -326, -9
13540, 0, 10, -1837, -1228, -284, 26, -22, -17, 329, 234, 164
13540, 1, 10, -1249, -1475, 119, -33, 165, 28, -586, -69, -216
13560, 0, 5, -1658, -1288, -181, 27, -54, -34, 159, -119, 59
13560, 1, 6, -1485, -1527, -28, -37, 137, 42, -349, -132, -324
13580, 0, 5, -1640, -1434, -196, -5, -86, -39, -143, -312, -177
13580, 1, 1, -1632, -1565, -193, -8, 86, 56, -220, -65, -334
13600, 0, 5, -1754, -1585, -318, -6, -74, -42, -208, -325, -255
13620, 0, 5, -1735, -1728, -366, 21, 19, -14, 254, -133, 43
13640, 0, 5, -1536, -1736, -306, 22, 42, -6, 420, 42, 177
13660, 0, 5, -1372, -1709, -154, 19, 37, -6, 284, 110, 340
13680, 0, 5, -1206, -1611, -33, 11, 35, -6, 357, 239, 169
13700, 0, 5, -1045, -1505, 87, 13, 49, -3, 267, 180, 330
13720, 0, 5, -920, -1352, 193, -1, 87, 0, 183, 403, 117
13740, 0, 5, -860, -1182, 228, -13, -25, 20, 74, 106, 44
13760, 0, 5, -740, -1172, 203, 9, -113, 28, 299, -161, -112
13780, 0, 5, -629, -1279, 158, -9, -158, 31, 203, -203, -88
13800, 0, 5, -624, -1251, 175, -3, 101, 25, -144, 222, 57
13800, 1, 10, 6323, 2161, -369, -2, -178, -0, 0, -0, 0
13820, 0, 5, -694, -1054, 178, -7, 121, 11, -219, 387, -44
13820, 1, 10, 6202, 2148, -305, 31, -174, 0, -588, -65, 362
13840, 0, 5, -853, -894, 143, 0, 74, 11, -307, 325, -74
13840, 1, 10, 5920, 2117, -132, 26, -175, 0, -513, -53, 309
13860, 0, 5, -902, -678, 127, -10, 68, 3, 51, 452, 3
13860, 1, 10, 5656, 2084, -71, -17, -170, -3, -548, -105, -18
13880, 0, 5, -818, -427, 167, -1, 69, 3, 261, 594, 155
13880, 1, 10, 5351, 1997, -35, -1, -156, -3, -710, -310, 190
13900, 0, 5, -724, -170, 188, -19, 81, 3, 142, 545, -66
13900, 1, 10, 5042, 1889, 9, -6, -179, -3, -602, -132, 24
13920, 0, 5, -692, 108, 137, -14, 89, -0, 20, 818, 219
13920, 1, 10, 4742, 1852, -2, -13, 177, 3, -592, -26, -69
13940, 0, 5, -679, 470, 204, -5, 18, 6, 109, 621, 45
13940, 1, 10, 4453, 1833, -45, -10, -164, -0, -564, -99, -86
13960, 0, 6, -518, 679, 208, -14, -11, 8, 434, 218, -33
13960, 1, 10, 4178, 1756, -71, -13, -139, -6, -529, -217, 4
13980, 0, 6, -256, 679, 148, -19, -19, 11, 514, -118, -162
13980, 1, 10, 3933, 1619, -72, -11, -113, -11, -449, -329, 3
14000, 0, 6, 54, 544, 182, -7, -29, 8, 638, -345, 127
14000, 1, 10, 3819, 1279, -8, -9, -125, -8, -208, -598, 33
14020, 0, 7, 346, 428, 185, -18, -16, 6, 577, -141, -95
14020, 1, 10, 3679, 1004, -16, -7, -133, -6, -288, -532, -38
14040, 0, 7, 632, 344, 137, -20, -20, 8, 792, -289, 226
14040, 1, 10, 3570, 729, -26, -3, -162, -6, -256, -512, -14
14060, 0, 8, 963, 189, 242, -12, -10, 6, 582, -281, 136
14060, 1, 10, 3367, 552, -36, -1, -172, -3, -532, -218, -17
14080, 0, 8, 1250, 54, 263, -11, 3, 3, 568, -242, -20
14080, 1, 10, 3097, 488, -14, 14, -174, -6, -367, -93, 375
14100, 0, 9, 1490, -50, 295, -6, 20, 0, 165, -401, 133
14100, 1, 10, 2871, 440, 129, 1, -166, -3, -546, -137, -0
14120, 0, 9, 1471, -36, 314, -6, 31, -3, -196, 317, 21
14120, 1, 10, 2477, 341, 144, -1, -156, -3, -834, -181, -41
14140, 0, 10, 1358, 162, 321, -11, 22, -0, -210, 411, 6
14140, 1, 10, 2129, 381, 127, 7, -157, -3, -421, 45, 14
14160, 0, 10, 1274, 192, 320, -11, 8, 3, -136, 185, -12
14160, 1, 10, 2104, 285, 136, 7, -157, -3, 129, -388, 27
14180, 0, 10, 1230, 379, 306, -6, -31, 8, -26, 369, -33
14180, 1, 10, 2158, 64, 153, 5, 173, -8, 12, -447, 45
14200, 0, 10, 1231, 503, 293, -11, -53, 11, -37, -75, 2
14200, 1, 10, 2034, -56, 176, 3, 156, -8, -440, -81, 48
14220, 0, 10, 1246, 421, 285, -10, -52, 11, 74, -344, -28
14220, 1, 10, 1810, -104, 203, 2, 148, -8, -445, -111, 57
14240, 0, 10, 1281, 194, 273, -7, -45, 11, 503, -514, -103
14240, 1, 10, 1585, -146, 232, 3, 134, -8, -456, -42, 59
14260, 0, 10, 1446, 16, 245, -7, -47, 11, -466, 579, 84
14260, 1, 9, 1546, -131, 234, -2, 129, -8, 230, -143, -43
14280, 0, 10, 1289, 142, 276, -7, -34, 8, -13, -209, 7
14280, 1, 9, 1719, -93, 187, 10, 152, -17, 353, 259, -132
14300, 0, 7, 1372, 45, 265, -16, 6, -0, 11, -49, -22
14300, 1, 6, 1938, 43, 136, 2, -179, -14, 525, 323, 57
14320, 0, 7, 1504, -3, 233, -4, 25, -3, 434, -135, -74
14320, 1, 6, 2090, 269, 127, 10, -161, -14, 118, 506, 31
14340, 0, 4, 1639, -108, 206, -2, 47, -6, 252, -226, -49
14360, 0, 4, 1845, -157, 178, -1, 72, -6, 455, 41, -52
14380, 0, 4, 2026, -38, 155, -9, 77, -6, 258, 376, -55
14400, 0, 4, 2191, 116, 127, 1, 111, -3, 359, 284, -44
14420, 0, 4, 2271, 318, 131, -5, 52, 3, 17, 441, 4
14440, 0, 4, 2190, 522, 128, 3, 114, 0, -328, 311, -7
14460, 0, 4, 2038, 694, 126, -0, 114, -0, -252, 387, 2
14480, 0, 4, 1985, 890, 185, 49, 130, 14, 36, 333, 296
14500, 0, 4, 2034, 1000, 377, 37, 159, 34, 100, 140, 428
14520, 0, 4, 2035, 1047, 600, 7, 178, 42, -99, 62, 446
14540, 0, 4, 1916, 1057, 781, -4, 175, 31, -393, 17, 226
14540, 1, 10, -7271, 449, 250, 0, 0, -0, 0, -0, 0
14560, 0, 4, 1700, 1100, 833, -13, 154, 25, -440, 135, 12
14560, 1, 10, -7271, 449, 250, 5, -4, 0, 0, -0, 0
14580, 0, 4, 1491, 1194, 812, -9, 167, 25, -416, 189, -65
14580, 1, 10, -7063, 437, 250, -2, 2, -0, 693, -38, -12
14600, 0, 4, 1276, 1273, 782, -4, 160, 25, -434, 151, -51
14600, 1, 10, -6742, 424, 238, -13, -4, 0, 566, -20, -47
14620, 0, 4, 1071, 1376, 781, -11, -174, 22, -389, 247, 36
14620, 1, 10, -6479, 377, 165, -36, -22, 8, 528, -174, -154
14640, 0, 4, 853, 1438, 770, -10, 176, 22, -455, 54, -59
14640, 1, 10, -6189, 293, 155, 3, -13, 3, 772, -191, 213
14660, 0, 4, 618, 1458, 740, -13, -171, 22, -544, -0, -76
14660, 1, 10, -5859, 224, 183, -23, -5, 3, 597, -86, -103
14680, 0, 4, 343, 1444, 728, -29, -164, 11, -541, -58, -8
14680, 1, 10, -5562, 191, 130, -2, -8, 3, 609, -67, 6
14700, 0, 4, -26, 1395, 663, -9, -167, 11, -751, -187, -203
14700, 1, 10, -5186, 143, 196, -15, 3, 0, 675, -72, 52
14720, 0, 4, -331, 1314, 595, 0, -150, 8, -575, -190, -96
14720, 1, 10, -4857, 141, 161, -23, 30, -8, 626, 88, -175
14740, 0, 5, -587, 1168, 575, -2, -115, 11, -425, -389, -15
14740, 1, 10, -4726, 331, 130, -15, 12, -3, 911, 231, 96
14760, 0, 5, -670, 927, 536, -28, -115, 14, 175, -530, -144
14760, 1, 10, -4363, 386, 140, -14, -17, 3, 568, -15, -54
14780, 0, 6, -797, 644, 516, 5, -165, 25, -704, -475, -38
14780, 1, 10, -4087, 334, 129, -13, -27, 6, 535, -160, 6
14800, 0, 6, -1101, 493, 520, 21, -164, 25, -592, -223, 68
14800, 1, 10, -3799, 126, 208, -6, -7, 6, 427, -459, 88
14820, 0, 7, -1375, 358, 560, -17, -130, 34, -436, -394, -40
14820, 1, 10, -3565, -64, 229, -0, 2, 3, 534, -237, 14
14840, 0, 7, -1604, 156, 520, -4, -173, 45, -935, -142, -89
14840, 1, 10, -3292, -144, 233, -1, 12, 3, 524, -185, 9
14860, 1, 10, -3044, -252, 239, 0, 13, 3, 500, -154, 8
14880, 1, 10, -2800, -266, 244, 3, 16, 3, 460, 50, 16
14900, 1, 10, -2573, -221, 255, 2, 15, 3, 448, 110, 22
14920, 1, 10, -2349, -169, 264, 4, 12, 3, 452, 41, 23
14940, 1, 10, -2120, -160, 279, 4, 20, 3, 456, 65, 31
14960, 1, 10, -1894, -129, 311, 16, 53, 11, 449, 43, 102
14980, 1, 10, -1697, -43, 387, 32, 33, 3, 361, 209, 199
15000, 1, 10, -1556, 71, 534, 1, 13, -6, 0, -115, 514
15020, 1, 10, -1242, 127, 569, -6, 13, -6, 745, 158, 170
15040, 1, 10, -932, 219, 602, -10, 6, -3, 583, 179, -5
15060, 0, 10, 6323, 2161, -369, -90, 146, -37, 0, -0, 0
15060, 1, 10, -638, 268, 594, -9, -7, -3, 586, 29, -35
15080, 0, 10, 6227, 2165, -343, -8, 171, 0, -430, 33, 35
15080, 1, 10, -352, 262, 557, -18, 31, -8, 551, 46, -125
15100, 0, 10, 6004, 2182, -308, 53, -174, 6, -412, 8, 201
15100, 1, 10, -78, 326, 529, -17, 11, -3, 554, 129, 3
15120, 0, 10, 5827, 2176, -163, 56, -173, 6, -310, -23, 342
15120, 1, 10, 194, 388, 480, -17, 18, -3, 859, 275, -266
15140, 0, 10, 5659, 2128, -19, -2, -159, 22, -391, -158, 180
15140, 1, 10, 540, 484, 374, -9, -26, 6, 590, 50, -169
15160, 0, 10, 5436, 2051, 7, -20, -166, -14, -544, -156, -71
15160, 1, 10, 770, 380, 317, -6, -20, 6, 269, -380, -54
15180, 0, 10, 5167, 1997, -64, -25, -165, -14, -535, -121, -196
15180, 1, 10, 840, 177, 307, -4, 1, 3, 107, -367, -15
15200, 0, 10, 4806, 1922, -11, -16, 174, -8, -653, -56, -9
15200, 1, 10, 893, -22, 304, -4, 14, 3, 108, -428, 2
15220, 0, 10, 4489, 1909, -65, -21, -177, -14, -636, -27, -122
15220, 1, 10, 970, -175, 303, -4, 20, 3, 217, 84, 25
15240, 0, 10, 4099, 1870, -3, -8, -151, -20, -701, -120, 76
15240, 1, 10, 1064, -138, 315, -4, 20, 3, 165, 64, 19
15260, 0, 10, 3763, 1855, 14, -9, -130, -20, -660, -4, 23
15260, 1, 10, 1136, -110, 323, -4, 20, 3, 129, 50, 15
15280, 0, 10, 3571, 1801, 37, -6, -97, -20, -73, -261, 68
15280, 1, 10, 1202, -139, 331, -4, 20, 3, 130, -113, 16
15300, 0, 10, 3637, 1623, 91, -11, -118, -17, 289, -331, 138
15300, 1, 10, 1260, -167, 338, -4, 22, 3, 103, 36, 13
15320, 0, 10, 3766, 1445, 144, -16, -134, -14, 157, -428, 54
15320, 1, 10, 1306, -150, 344, -4, 22, 3, 63, 55, 8
15340, 0, 10, 3780, 1260, 147, -10, -140, -11, -75, -153, -27
15340, 1, 10, 1302, -63, 344, -6, 18, 3, -15, 172, -2
15360, 0, 10, 3753, 1185, 137, -8, -139, -11, -2, -235, 1
15360, 1, 10, 1295, 13, 343, -4, 17, 3, -12, 135, -2
15380, 0, 10, 3720, 1094, 130, -3, -146, -11, -143, 92, -45
15380, 1, 10, 1297, 31, 343, -4, 16, 3, 60, -204, 10
15400, 0, 10, 3569, 1097, 102, -3, -144, -11, -356, -71, -53
15400, 1, 10, 1327, -71, 349, -5, 19, 3, 52, -178, 9
15420, 0, 10, 3389, 1040, 80, -0, -135, -11, -300, -147, -29
15420, 1, 10, 1317, -48, 347, -5, 20, 3, -49, 129, -7
15440, 0, 10, 3371, 1005, 80, 0, -135, -11, 151, 146, -1
15440, 1, 10, 1313, -43, 347, -5, 18, 3, 45, -140, 7
15460, 0, 10, 3437, 1068, 80, -0, -131, -11, 116, 112, -1
15460, 1, 10, 1333, -105, 350, -7, 17, 3, 36, -112, 6
15480, 0, 10, 3488, 1118, 79, -1, -127, -11, 92, 89, -1
15480, 1, 10, 1321, -62, 348, -9, 14, 3, -30, 103, -5
15500, 0, 10, 3530, 1158, 79, -1, -127, -6, 75, 72, -1
15500, 1, 10, 1307, -15, 346, -9, 15, 3, -25, 86, -4
15520, 0, 10, 3590, 1146, 82, -1, -127, -6, 246, -194, 24
15520, 1, 10, 1307, -17, 346, -9, 15, 3, 31, -116, 6
15540, 0, 10, 3604, 1033, 85, -3, -129, -6, -249, -165, -24
15540, 1, 10, 1321, -69, 348, -10, 20, 3, 25, -95, 5
15560, 0, 10, 3407, 1008, 64, -1, -124, -6, -401, 15, -44
15560, 1, 10, 1346, -104, 348, -10, 21, 3, 175, 4, -29
15580, 0, 10, 3413, 975, 65, -1, -124, -6, 25, -113, 6
15580, 1, 10, 1402, -80, 336, -8, 20, 3, 34, 125, -20
15600, 0, 10, 3360, 901, 63, 2, -118, -6, 16, 64, -5
15600, 1, 10, 1418, -24, 327, -7, 17, 3, 27, 102, -16
15620, 0, 10, 3402, 994, 57, 3, -119, -6, 84, 180, -10
15620, 1, 10, 1430, 22, 319, -8, 17, 3, 23, 85, -14
15640, 0, 10, 3364, 925, 61, 2, -120, -6, 15, 27, -1
15640, 1, 10, 1441, 62, 313, -8, 15, 3, 20, 74, -12
15660, 0, 10, 3426, 1031, 57, 2, -121, -8, 142, 239, -9
15660, 1, 10, 1450, 96, 308, -8, 15, 3, 18, 66, -10
15680, 0, 10, 3370, 992, 54, 5, -118, -6, -222, 17, -26
15680, 1, 10, 1459, 110, 304, -6, 13, 3, 39, -140, 6
15700, 0, 10, 3344, 1043, 43, -1, -36, -6, -67, -36, -17
15700, 1, 10, 1477, 48, 307, -9, 22, 3, 31, -112, 5
15720, 0, 10, 3332, 1021, 38, 0, -115, -6, 77, -71, 6
15720, 1, 10, 1491, -2, 309, -6, 23, 3, 26, -93, 4
15740, 0, 10, 3335, 995, 37, -5, -93, -6, -148, -29, -23
15740, 1, 10, 1610, 14, 297, -6, 21, 3, 345, 87, -37
15760, 0, 10, 3307, 985, 31, -3, -103, -6, 90, -10, 9
15760, 1, 10, 1626, 10, 296, -6, 23, 3, -239, -101, 27
15780, 0, 10, 3326, 945, 32, -2, -116, -6, -67, -267, -11
15780, 1, 10, 1604, -0, 299, -6, 21, 3, 249, 97, -26
15800, 0, 10, 3275, 737, 26, -5, -128, -6, -24, -461, -3
15800, 1, 10, 1735, 51, 285, -6, 22, 3, 229, 90, -24
15820, 0, 10, 3181, 553, 63, 30, -173, -6, -341, -252, 172
15820, 1, 10, 1828, 87, 275, -7, 20, 3, 14, 7, -1
15840, 0, 10, 2851, 457, 201, 18, -165, -3, -826, -215, 272
15840, 1, 10, 1692, 40, 293, -7, 20, 3, -432, -153, 57
15860, 0, 10, 2502, 360, 295, -3, -160, 0, -633, -207, 85
15860, 1, 10, 1480, 17, 316, -3, 23, 3, -404, 178, 23
15860, 2, 10, -7271, 449, 250, 0, 0, 0, 0, -0, 0
15880, 0, 10, 2204, 228, 314, 1, -176, -0, -536, -348, 21
15880, 1, 10, 1476, 129, 313, -5, 8, 3, 729, 66, -34
15880, 2, 10, -7271, 449, 250, 0, 0, 0, 0, -0, 0
15900, 0, 10, 1970, 28, 318, -5, 160, 0, -493, -356, -16
15900, 1, 7, 1812, 158, 295, -5, -3, 3, 567, 39, -42
15900, 2, 10, -7271, 449, 250, -5, -19, -0, 0, -0, 0
15920, 0, 10, 1869, -21, 309, -12, 50, 14, 200, 63, 4
15920, 1, 4, 2062, 143, 270, -1, -125, 6, 538, -16, -80
15920, 2, 10, -7271, 449, 250, -9, -23, -0, 0, -0, 0
15940, 0, 9, 2057, -27, 315, -17, 32, 17, 381, -142, -3
15940, 1, 3, 2327, 78, 220, 19, -154, 3, 437, -221, -95
15940, 2, 10, -7271, 449, 250, -9, -23, -0, 0, -0, 0
15960, 0, 8, 2249, -140, 326, -24, 56, 3, 424, -171, -26
15960, 1, 1, 2400, 145, 196, 23, -127, 14, -48, 329, -1
15960, 2, 10, -7271, 449, 250, -3, -78, 8, 0, -0, 0
15980, 0, 8, 2466, -129, 282, -13, 104, -14, 397, 187, -126
15980, 2, 10, -7271, 449, 250, -7, -9, 0, 0, -0, 0
16000, 0, 8, 2570, 28, 207, -17, 128, -20, 100, 339, -152
16000, 2, 10, -7271, 449, 250, -10, -3, -0, 0, -0, 0
16020, 0, 8, 2545, 209, 144, -4, 111, -23, -278, 304, -40
16020, 2, 10, -7271, 449, 250, -10, -3, -0, 0, -0, 0
16040, 0, 8, 2397, 383, 157, 8, 168, -3, -341, 298, 63
16040, 2, 10, -7271, 449, 250, -10, -3, -0, 0, -0, 0
16060, 0, 8, 2193, 450, 188, 6, -152, 3, -407, -88, 57
16060, 2, 10, -7271, 449, 250, -10, -3, -0, 0, -0, 0
16080, 0, 8, 2014, 319, 214, -3, -162, 0, -305, -344, 37
16080, 2, 10, -7271, 449, 250, -10, -3, -0, 0, -0, 0
16100, 0, 8, 1849, 131, 169, -15, -167, 6, -458, -283, -180
16100, 2, 10, -7271, 449, 250, -10, -3, -0, 0, -0, 0
16120, 0, 8, 1537, 84, 175, 1, 170, 3, -766, 68, 183
16120, 2, 10, -7271, 449, 250, -10, -3, -0, 0, -0, 0
16140, 0, 8, 1214, 143, 214, -19, 154, 6, -598, 174, -15
16140, 2, 10, -7271, 449, 250, -10, -3, -0, 0, -0, 0
16160, 0, 8, 941, 251, 146, -28, 152, 6, -496, 236, -261
16160, 2, 10, -7271, 449, 250, -10, -3, -0, 0, -0, 0
16180, 0, 8, 612, 392, 183, 4, 161, 3, -724, 279, 182
16180, 1, 10, 6323, 2161, -369, 1, -180, 0, 0, -0, 0
16180, 2, 10, -7271, 449, 250, -10, -3, -0, 0, -0, 0
16200, 0, 8, 289, 504, 202, -27, 168, 3, -626, 178, -118
16200, 1, 10, 6267, 2156, -356, 34, -170, 3, -315, -41, 114
16200, 2, 10, -7271, 449, 250, -10, -3, -0, 0, -0, 0
16220, 0, 8, -36, 580, 148, -8, 172, 0, -875, 146, 238
16220, 1, 10, 6001, 2110, -173, 28, -176, -3, -563, -89, 392
16220, 2, 10, -7271, 449, 250, -10, -3, -0, 0, -0, 0
16240, 0, 8, -414, 633, 230, -14, 179, -0, -700, 75, 80
16240, 1, 10, 5728, 2067, -35, -28, -165, 0, -572, -100, 94
16240, 2, 10, -7271, 449, 250, -10, -3, -0, 0, -0, 0
16260, 0, 8, -753, 646, 182, -32, -178, -0, -638, -9, -237
16260, 1, 10, 5471, 1935, -71, 6, 171, -0, -550, -217, 3
16260, 2, 10, -7271, 449, 250, -10, -3, -0, 0, -0, 0
16280, 0, 8, -1057, 657, 131, 29, -18, -20, -553, -42, -36
16280, 1, 10, 5104, 1946, -9, -14, -174, -0, -663, 12, 32
16280, 2, 10, -7271, 449, 250, -10, -3, -0, 0, -0, 0
16300, 0, 8, -1311, 604, 128, -1, -2, -17, -491, -70, 7
16300, 1, 10, 4785, 1914, -57, -14, -169, -3, -634, -108, -71
16300, 2, 10, -7271, 449, 250, -4, 8, -3, 0, -0, 0
16320, 0, 8, -1536, 589, 132, -3, 2, -17, -257, -10, 2
16320, 1, 10, 4407, 1858, -10, -9, -178, -0, -773, -100, 132
