Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
8885, 480, 16.6, 16.6, 18.2, 4.0, 5.2, 7.8, 11.4, 14.6, 19.6, 1.6, 2.0, 2.6, 1.4, 1.8, 6.6, 3.8, 4.6, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1444, 763, 42516, 1316, 201, 36.2, 3.67, 0.000, 0.000
9206, 480, 16.6, 16.6, 19.2, 4.0, 5.2, 8.0, 10.6, 14.0, 20.0, 1.6, 1.8, 4.0, 1.4, 1.8, 4.2, 3.6, 4.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1403, 766, 42913, 1453, 208, 35.0, 3.03, 0.000, 0.000
9525, 480, 16.6, 16.6, 16.8, 4.2, 5.4, 11.2, 12.4, 17.2, 23.2, 1.6, 2.0, 2.8, 1.4, 1.8, 2.2, 3.6, 4.2, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1415, 770, 43275, 1588, 212, 36.0, 3.67, 0.000, 0.000
9845, 480, 16.6, 16.6, 16.8, 3.8, 5.0, 13.0, 10.6, 13.2, 15.6, 1.6, 2.0, 2.6, 1.4, 1.6, 2.4, 3.6, 4.4, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1423, 773, 44024, 1770, 221, 37.2, 3.35, 0.000, 0.000
10165, 480, 16.6, 16.6, 17.2, 4.2, 5.2, 8.4, 11.4, 14.0, 16.0, 1.6, 2.0, 4.0, 1.4, 1.8, 2.4, 3.8, 4.4, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1424, 773, 44372, 1945, 227, 37.0, 2.92, 0.000, 0.000
10486, 480, 16.6, 16.6, 16.8, 4.2, 5.4, 8.2, 11.4, 14.2, 15.0, 1.6, 1.8, 2.8, 1.4, 1.8, 2.2, 3.6, 4.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1429, 773, 44661, 2056, 233, 36.8, 3.53, 0.000, 0.000
10805, 480, 16.6, 16.6, 17.4, 4.2, 6.0, 11.0, 11.2, 14.0, 19.2, 1.6, 2.2, 3.8, 1.6, 2.0, 5.6, 3.6, 4.6, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 151.5, 1395, 732, 41520, 1050, 194, 36.2, 3.90, 0.000, 0.000
11125, 480, 16.6, 16.6, 17.2, 4.0, 5.2, 9.4, 11.6, 14.6, 17.2, 1.4, 1.8, 3.8, 1.4, 1.6, 2.0, 3.4, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1397, 735, 41830, 1123, 199, 36.2, 4.12, 0.000, 0.000
11446, 480, 16.6, 16.6, 16.8, 4.0, 5.0, 8.8, 11.4, 14.6, 16.8, 1.6, 1.8, 4.6, 1.4, 1.6, 3.6, 3.6, 6.8, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1397, 735, 42096, 1228, 204, 37.4, 3.28, 0.000, 0.000
11765, 480, 16.6, 16.6, 17.2, 4.2, 5.8, 14.8, 12.6, 17.6, 24.4, 1.6, 2.0, 2.8, 1.4, 1.8, 2.8, 3.6, 4.6, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1406, 736, 42589, 1369, 211, 36.8, 3.92, 0.000, 0.000
12085, 480, 16.6, 16.6, 17.2, 4.0, 5.0, 16.0, 12.6, 16.0, 19.4, 1.4, 1.8, 2.8, 1.4, 2.4, 4.4, 3.6, 5.4, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1415, 738, 43289, 1472, 221, 37.4, 4.08, 0.000, 0.000
12405, 480, 16.6, 16.6, 16.8, 4.2, 5.4, 9.2, 14.0, 18.0, 23.0, 1.6, 2.0, 3.4, 1.4, 1.8, 2.2, 3.8, 4.4, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1423, 740, 43616, 1604, 222, 38.2, 3.60, 0.000, 0.000
12726, 480, 16.6, 16.6, 20.8, 3.8, 5.0, 7.6, 12.0, 15.8, 18.2, 1.4, 1.8, 2.6, 1.4, 1.8, 2.4, 3.6, 6.8, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1426, 742, 43918, 1775, 227, 36.2, 4.20, 0.000, 0.000
13046, 480, 16.6, 16.6, 17.0, 4.0, 5.4, 11.6, 13.6, 18.8, 23.6, 1.6, 1.8, 3.2, 1.4, 1.8, 2.0, 3.6, 4.0, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1424, 753, 44194, 1951, 229, 36.0, 3.90, 0.000, 0.000
13365, 480, 16.6, 16.6, 17.0, 3.8, 5.0, 13.4, 10.6, 14.0, 16.6, 1.4, 1.8, 3.4, 1.4, 1.6, 2.6, 3.6, 6.6, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 136.5, 1387, 751, 41842, 1055, 196, 36.4, 3.40, 0.000, 0.000
13686, 480, 16.6, 16.6, 17.4, 4.2, 6.0, 11.6, 13.8, 19.8, 22.0, 1.6, 2.0, 3.0, 1.6, 2.8, 6.0, 3.8, 4.8, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1411, 771, 42192, 1162, 205, 37.0, 3.00, 0.000, 0.000
14006, 480, 16.6, 16.6, 17.2, 4.2, 5.4, 9.6, 13.6, 17.4, 21.0, 1.6, 2.0, 3.2, 1.4, 1.8, 3.2, 3.4, 5.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1428, 835, 42451, 1292, 211, 36.6, 3.40, 0.000, 0.000
14325, 480, 16.6, 16.6, 17.0, 4.0, 5.0, 10.2, 12.0, 16.6, 19.6, 1.6, 1.8, 2.6, 1.6, 2.8, 5.8, 3.8, 5.4, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1401, 835, 42685, 1380, 214, 38.0, 55.80, 0.000, 0.000
14645, 480, 16.6, 16.6, 17.0, 4.0, 5.2, 10.4, 13.0, 17.2, 19.0, 1.6, 2.0, 3.4, 2.2, 3.4, 4.0, 4.4, 5.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1403, 843, 43189, 1530, 221, 44.8, 41.05, 0.000, 0.000
